https://fbref.com/en/players/1b84dbe1/Lucas-Digne,120240144,Lucas Digne,FRA,DF,Aston Villa,30,33,27,2410,26.8,1,3,0,0,7,0,1.1,1.1,4.1,42,77,200
https://fbref.com/en/players/a712ca2b/Issa-Diop,120240145,Issa Diop,FRA,DF,Fulham,26,18,16,1424,15.8,0,0,0,0,4,1,0.3,0.3,0.0,11,66,1
https://fbref.com/en/players/ad82197c/Axel-Disasi,120240146,Axel Disasi,FRA,DF,Chelsea,25,31,29,2579,28.7,2,0,0,0,6,0,2.4,2.4,0.3,30,112,21
https://fbref.com/en/players/733f1a7d/Ben-Doak,120240147,Ben Doak,SCO,FW,Liverpool,17,1,0,14,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/e814e1cf/Lewis-Dobbin,120240148,Lewis Dobbin,ENG,MF,Everton,20,12,1,232,2.6,1,0,0,0,1,0,0.3,0.3,0.5,6,3,20
https://fbref.com/en/players/d557d734/Matt-Doherty,120240149,Matt Doherty,IRL,DF,Wolves,31,30,9,1150,12.8,1,0,0,0,2,0,0.8,0.8,1.3,12,31,64
https://fbref.com/en/players/fffea3e5/Jeremy-Doku,120240150,Jeremy Doku,BEL,FW,Manchester City,21,29,18,1595,17.7,3,8,0,0,3,0,2.5,2.5,4.6,218,57,295
https://fbref.com/en/players/20b3a502/Nicolas-Dominguez,120240151,Nicol?s Dom?nguez,ARG,MF,Nott'ham Forest,25,26,19,1495,16.6,2,2,0,0,4,0,1.3,1.3,1.0,14,91,43
https://fbref.com/en/players/5e4d9b48/Jamie-Donley,120240152,Jamie Donley,ENG,FW,Tottenham,18,3,0,3,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/02b29014/Abdoulaye-Doucoure,120240153,Abdoulaye Doucour?,MLI,FW,Everton,30,32,32,2629,29.2,7,1,0,0,7,0,8.8,8.8,2.9,55,97,140
https://fbref.com/en/players/ce4f40c7/Cheick-Doucoure,120240154,Cheick Doucour?,MLI,MF,Crystal Palace,23,11,11,919,10.2,0,0,0,0,2,0,0.3,0.3,0.7,9,49,5
https://fbref.com/en/players/bf33b257/Alfie-Doughty,120240155,Alfie Doughty,ENG,DF,Luton Town,23,37,34,2925,32.5,2,8,0,0,5,0,1.3,1.3,6.3,94,106,164
https://fbref.com/en/players/5526deb1/Tommy-Doyle,120240156,Tommy Doyle,ENG,MF,Wolves,21,26,11,1222,13.6,0,0,0,0,2,0,0.4,0.4,0.4,21,81,17
https://fbref.com/en/players/620922ed/Radu-Dragusin,120240157,Radu Dr?gu?in,ROU,DF,Tottenham,21,9,4,429,4.8,0,0,0,0,1,0,0.1,0.1,0.0,5,8,1
https://fbref.com/en/players/3a949a25/Martin-Dubravka,120240158,Martin D?bravka,SVK,GK,Newcastle Utd,34,23,22,1985,22.1,0,0,0,0,1,0,0.0,0.0,0.1,0,0,0
https://fbref.com/en/players/3fe6bd8c/Paul-Dummett,120240159,Paul Dummett,WAL,DF,Newcastle Utd,31,5,0,20,0.2,0,0,0,0,0,0,0.0,0.0,0.0,1,1,0
https://fbref.com/en/players/282f75f3/Lewis-Dunk,120240160,Lewis Dunk,ENG,DF,Brighton,31,33,33,2869,31.9,3,1,0,0,7,1,3.1,3.1,0.9,33,152,13
https://fbref.com/en/players/414184f7/Jhon-Duran,120240161,Jhon Dur?n,COL,FW,Aston Villa,19,23,3,475,5.3,5,0,0,0,5,0,2.0,2.0,0.3,9,9,25
https://fbref.com/en/players/123d2733/George-Earthy,120240162,George Earthy,ENG,FW,West Ham,18,3,0,34,0.4,1,0,0,0,0,0,0.3,0.3,0.0,0,1,3
https://fbref.com/en/players/3bb7b8b4/Ederson,120240163,Ederson,BRA,GK,Manchester City,29,33,33,2785,30.9,0,0,0,0,5,0,0.0,0.0,0.1,0,4,0
https://fbref.com/en/players/0562b7f1/Odsonne-Edouard,120240164,Odsonne ?douard,FRA,FW,Crystal Palace,25,30,17,1555,17.3,7,0,0,0,4,0,6.2,6.2,1.2,33,36,100
https://fbref.com/en/players/debe38a0/John-Egan,120240165,John Egan,IRL,DF,Sheffield Utd,30,6,6,482,5.4,0,0,0,0,2,0,0.2,0.2,0.0,0,5,1
https://fbref.com/en/players/3d554589/Hjalmar-Ekdal,120240166,Hjalmar Ekdal,SWE,DF,Burnley,24,8,5,437,4.9,0,0,0,0,2,0,0.1,0.1,0.1,5,11,1
https://fbref.com/en/players/2fba6108/Anthony-Elanga,120240167,Anthony Elanga,SWE,FW,Nott'ham Forest,21,36,25,2433,27.0,5,9,0,0,1,0,6.6,6.6,6.7,98,49,196
https://fbref.com/en/players/b9e1436c/Harvey-Elliott,120240168,Harvey Elliott,ENG,MF,Liverpool,20,34,11,1352,15.0,3,6,0,0,2,0,2.7,2.7,3.5,44,128,122
https://fbref.com/en/players/47a34c4f/Mohamed-Elneny,120240169,Mohamed Elneny,EGY,MF,Arsenal,31,3,0,28,0.3,0,0,0,0,0,0,0.1,0.1,0.0,1,1,0
https://fbref.com/en/players/df8b52a5/Emerson,120240170,Emerson,BRA,DF,Tottenham,24,22,11,1161,12.9,1,0,0,0,4,0,0.2,0.2,0.4,21,57,35
https://fbref.com/en/players/9cfbad36/Julio-Enciso,120240171,Julio Enciso,PAR,MF,Brighton,19,12,5,475,5.3,0,2,0,0,2,0,1.4,1.4,1.7,28,21,29
https://fbref.com/en/players/c149016b/Wataru-Endo,120240172,Wataru Endo,JPN,MF,Liverpool,30,29,20,1722,19.1,1,0,0,0,10,0,0.5,0.5,1.7,10,101,21
https://fbref.com/en/players/980522ec/Christian-Eriksen,120240173,Christian Eriksen,DEN,MF,Manchester Utd,31,22,12,1141,12.7,1,2,0,0,1,0,1.0,1.0,2.3,20,68,23
https://fbref.com/en/players/1a066e69/Maxime-Esteve,120240174,Maxime Est?ve,FRA,DF,Burnley,21,16,15,1309,14.5,0,0,0,0,6,0,0.3,0.3,0.0,15,40,3
https://fbref.com/en/players/d38fdf53/Pervis-Estupinan,120240175,Pervis Estupi??n,ECU,DF,Brighton,25,19,15,1243,13.8,2,3,0,0,4,0,1.0,1.0,3.5,47,83,88
https://fbref.com/en/players/f8fcd2a5/Jonny-Evans,120240176,Jonny Evans,NIR,DF,Manchester Utd,35,23,15,1392,15.5,0,1,0,0,2,0,0.1,0.1,1.2,7,37,1
https://fbref.com/en/players/ae4fc6a4/Eberechi-Eze,120240177,Eberechi Eze,ENG,MF,Crystal Palace,25,27,24,2055,22.8,11,4,1,1,3,0,9.1,8.3,5.2,68,93,139
https://fbref.com/en/players/9328b835/Lukasz-Fabianski,120240178,?ukasz Fabia?ski,POL,GK,West Ham,38,10,7,721,8.0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/745ca0a3/Romain-Faivre,120240179,Romain Faivre,FRA,MF,Bournemouth,25,5,0,41,0.5,0,0,0,0,1,0,0.2,0.2,0.0,4,5,4
https://fbref.com/en/players/0ba976e4/Ansu-Fati,120240180,Ansu Fati,ESP,MF,Brighton,20,19,3,521,5.8,2,0,0,0,2,0,3.4,3.4,0.8,16,28,50
https://fbref.com/en/players/51a3c4c8/Felipe,120240181,Felipe,BRA,DF,Nott'ham Forest,34,7,4,375,4.2,0,0,0,0,4,0,0.1,0.1,0.1,1,6,0
https://fbref.com/en/players/4596da74/Evan-Ferguson,120240182,Evan Ferguson,IRL,FW,Brighton,18,27,15,1367,15.2,6,0,0,0,1,0,4.6,4.6,0.5,13,15,62
https://fbref.com/en/players/507c7bdf/Bruno-Fernandes,120240183,Bruno Fernandes,POR,MF,Manchester Utd,28,35,35,3118,34.6,10,8,4,5,9,0,10.0,6.1,11.8,86,297,182
https://fbref.com/en/players/5ff4ab71/Enzo-Fernandez,120240184,Enzo Fern?ndez,ARG,MF,Chelsea,22,28,26,2209,24.5,3,2,1,2,7,0,6.2,4.6,3.4,52,210,54
https://fbref.com/en/players/b63e789d/John-Fleck,120240185,John Fleck,SCO,MF,Sheffield Utd,31,4,1,92,1.0,0,0,0,0,1,0,0.0,0.0,0.4,2,3,0
https://fbref.com/en/players/a92ab7be/Mark-Flekken,120240186,Mark Flekken,NED,GK,Brentford,30,37,37,3285,36.5,0,1,0,0,3,0,0.0,0.0,0.5,0,5,0
https://fbref.com/en/players/ed1e53f3/Phil-Foden,120240187,Phil Foden,ENG,FW,Manchester City,23,35,33,2857,31.7,19,8,0,0,2,0,10.3,10.3,8.4,93,168,269
https://fbref.com/en/players/96cf7b61/Wes-Foderingham,120240188,Wes Foderingham,ENG,GK,Sheffield Utd,32,30,29,2649,29.4,0,0,0,0,2,0,0.0,0.0,0.1,0,0,0
https://fbref.com/en/players/82927de4/Pablo-Fornals,120240189,Pablo Fornals,ESP,MF,West Ham,27,15,4,426,4.7,0,0,0,0,0,0,0.3,0.3,0.3,4,29,27
https://fbref.com/en/players/1b9728b0/Omari-Forson,120240190,Omari Forson,ENG,FW,Manchester Utd,19,4,1,70,0.8,0,1,0,0,0,0,0.0,0.0,0.2,1,2,2
https://fbref.com/en/players/f84a807c/Lyle-Foster,120240191,Lyle Foster,RSA,FW,Burnley,22,24,22,1899,21.1,5,3,0,0,0,1,4.5,4.5,1.9,55,37,104
https://fbref.com/en/players/077faf72/Matheus-Franca,120240192,Matheus Fran?a,BRA,MF,Crystal Palace,19,10,1,232,2.6,0,1,0,0,1,0,0.4,0.4,0.9,12,8,12
https://fbref.com/en/players/00b77ecf/Nathan-Fraser,120240193,Nathan Fraser,IRL,FW,Wolves,18,7,1,186,2.1,0,0,0,0,1,0,0.3,0.3,0.1,1,2,21
https://fbref.com/en/players/1971591f/Cody-Gakpo,120240194,Cody Gakpo,NED,FW,Liverpool,24,35,17,1649,18.3,8,5,0,0,1,0,9.0,9.0,2.9,43,83,130
https://fbref.com/en/players/c2731c10/Conor-Gallagher,120240195,Conor Gallagher,ENG,MF,Chelsea,23,37,37,3128,34.8,5,7,0,0,9,1,4.2,4.2,5.0,62,172,122
https://fbref.com/en/players/72c812f3/Idrissa-Gana-Gueye,120240196,Idrissa Gana Gueye,SEN,MF,Everton,33,25,24,1884,20.9,4,0,0,0,8,0,1.3,1.3,1.1,29,83,41
https://fbref.com/en/players/7aa8adfe/Alejandro-Garnacho,120240197,Alejandro Garnacho,ARG,FW,Manchester Utd,19,36,30,2565,28.5,7,4,0,0,4,0,8.4,8.3,5.1,178,62,281
https://fbref.com/en/players/4e015693/James-Garner,120240198,James Garner,ENG,MF,Everton,22,37,34,3004,33.4,1,2,0,0,7,0,2.7,2.7,4.6,36,100,76
https://fbref.com/en/players/f7b1d4e0/Saman-Ghoddos,120240199,Saman Ghoddos,IRN,DF,Brentford,29,19,7,739,8.2,1,0,0,0,5,0,0.3,0.3,1.1,22,36,31
https://fbref.com/en/players/32f60ed8/Morgan-Gibbs-White,120240200,Morgan Gibbs-White,ENG,MF,Nott'ham Forest,23,37,35,3156,35.1,5,10,1,1,9,0,6.9,6.1,8.4,80,170,181
https://fbref.com/en/players/7b5ab7f2/Bryan-Gil,120240201,Bryan Gil,ESP,FW,Tottenham,22,11,2,209,2.3,0,0,0,0,0,0,0.8,0.8,0.2,11,16,49
https://fbref.com/en/players/d91f104d/Alfie-Gilchrist,120240202,Alfie Gilchrist,ENG,DF,Chelsea,19,11,2,207,2.3,1,0,0,0,1,0,0.3,0.3,0.0,1,7,4
https://fbref.com/en/players/df10e27c/Billy-Gilmour,120240203,Billy Gilmour,SCO,MF,Brighton,22,30,24,2120,23.6,0,1,0,0,8,1,1.0,1.0,2.0,39,193,33
https://fbref.com/en/players/9f7c837d/Ben-Godfrey,120240204,Ben Godfrey,ENG,DF,Everton,25,15,13,1120,12.4,0,0,0,0,2,0,1.7,1.7,0.3,11,43,26
https://fbref.com/en/players/1961b2aa/Andre-Gomes,120240205,Andr? Gomes,POR,MF,Everton,30,12,3,508,5.6,1,0,0,0,4,0,0.3,0.3,0.4,8,36,29
https://fbref.com/en/players/8b57ad2c/Joao-Gomes,120240206,Jo?o Gomes,BRA,MF,Wolves,22,34,32,2649,29.4,2,1,0,0,11,0,1.7,1.7,1.1,28,101,44
https://fbref.com/en/players/f0caab96/Toti-Gomes,120240207,Toti Gomes,POR,DF,Wolves,24,35,31,2772,30.8,1,3,0,0,7,0,1.6,1.6,1.2,22,79,11
https://fbref.com/en/players/7a11550b/Joe-Gomez,120240208,Joe Gomez,ENG,DF,Liverpool,26,32,17,1786,19.8,0,1,0,0,5,0,0.8,0.8,1.3,44,100,105
https://fbref.com/en/players/01e5f06e/Sergio-Gomez,120240209,Sergio G?mez,ESP,FW,Manchester City,22,6,0,53,0.6,0,1,0,0,0,0,0.2,0.2,0.2,4,2,4
https://fbref.com/en/players/7e5bebeb/Enso-Gonzalez,120240210,Enso Gonzalez,PAR,MF,Wolves,18,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2
https://fbref.com/en/players/2bd83368/Anthony-Gordon,120240211,Anthony Gordon,ENG,FW,Newcastle Utd,22,35,34,2890,32.1,11,10,1,1,12,1,10.2,9.4,8.0,138,101,232
https://fbref.com/en/players/19a9cb70/Kaide-Gordon,120240212,Kaide Gordon,ENG,FW,Liverpool,18,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/861e9b3b/Daniel-Gore,120240213,Daniel Gore,ENG,MF,Manchester Utd,18,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/b8e740fb/Ryan-Gravenberch,120240214,Ryan Gravenberch,NED,MF,Liverpool,21,26,12,1121,12.5,1,0,0,0,0,0,2.0,2.0,0.9,39,78,71
https://fbref.com/en/players/3f034750/Ivo-Grbic,120240215,Ivo Grbi?,CRO,GK,Sheffield Utd,27,9,9,771,8.6,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/b0b4fd3e/Jack-Grealish,120240216,Jack Grealish,ENG,FW,Manchester City,27,20,10,1009,11.2,3,1,0,0,6,0,2.1,2.1,2.5,87,50,146
https://fbref.com/en/players/8aec0537/Pascal-Gross,120240217,Pascal Gro?,GER,MF,Brighton,32,36,34,3114,34.6,4,10,1,1,6,0,6.5,5.7,8.1,83,302,180
https://fbref.com/en/players/d0706b27/Marc-Guehi,120240218,Marc Gu?hi,ENG,DF,Crystal Palace,23,25,23,2021,22.5,0,1,0,0,2,0,0.6,0.6,0.6,15,67,7
https://fbref.com/en/players/82518f62/Bruno-Guimaraes,120240219,Bruno Guimar?es,BRA,MF,Newcastle Utd,25,37,37,3263,36.3,7,8,0,0,9,0,4.8,4.8,6.4,65,283,73
https://fbref.com/en/players/d56b9520/Malo-Gusto,120240220,Malo Gusto,FRA,DF,Chelsea,20,27,19,1751,19.5,0,6,0,0,7,1,0.9,0.9,4.3,78,86,135
https://fbref.com/en/players/5ad50391/Josko-Gvardiol,120240221,Jo?ko Gvardiol,CRO,DF,Manchester City,21,28,26,2328,25.9,4,1,0,0,3,0,3.1,3.1,1.4,63,136,115
https://fbref.com/en/players/1f44ac21/Erling-Haaland,120240222,Erling Haaland,NOR,FW,Manchester City,23,31,29,2552,28.4,27,5,7,8,1,0,29.2,22.9,4.3,35,26,126
https://fbref.com/en/players/a7588cdc/Antwoine-Hackford,120240223,Antwoine Hackford,ENG,FW,Sheffield Utd,19,2,0,13,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/da011f18/Lewis-Hall,120240224,Lewis Hall,ENG,DF,Newcastle Utd,18,18,8,781,8.7,1,0,0,0,2,0,0.3,0.3,0.3,19,46,27
https://fbref.com/en/players/eebacc07/Gustavo-Hamer,120240225,Gustavo Hamer,NED,MF,Sheffield Utd,26,36,34,2910,32.3,4,6,0,0,9,0,3.0,3.0,6.1,36,135,86
https://fbref.com/en/players/8c3078cd/Luke-Harris,120240226,Luke Harris,WAL,MF,Fulham,18,1,0,75,0.8,0,0,0,0,0,0,0.3,0.3,0.0,0,1,0
https://fbref.com/en/players/aa849a12/Jack-Harrison,120240227,Jack Harrison,ENG,MF,Everton,26,29,25,2214,24.6,3,3,0,0,1,0,3.6,3.6,3.4,65,62,135
https://fbref.com/en/players/10cb48b7/Daiki-Hashioka,120240228,Daiki Hashioka,JPN,DF,Luton Town,24,10,6,595,6.6,0,0,0,0,0,0,0.1,0.1,0.7,3,21,16
https://fbref.com/en/players/fed7cb61/Kai-Havertz,120240229,Kai Havertz,GER,MF,Arsenal,24,37,30,2634,29.3,13,7,1,1,11,0,12.3,11.6,4.4,55,99,191
https://fbref.com/en/players/4fd08daa/Jan-Paul-van-Hecke,120240230,Jan Paul van Hecke,NED,DF,Brighton,23,28,26,2369,26.3,0,0,0,0,4,0,1.2,1.2,0.9,25,147,7
https://fbref.com/en/players/169fd162/Hwang-Hee-chan,120240231,Hwang Hee-chan,KOR,FW,Wolves,27,29,25,2119,23.5,12,3,1,1,6,0,7.7,6.9,3.0,37,37,120
https://fbref.com/en/players/e5a76dfe/Dean-Henderson,120240232,Dean Henderson,ENG,GK,Crystal Palace,26,18,18,1620,18.0,0,0,0,0,2,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/8a3c1dc7/Rico-Henry,120240233,Rico Henry,ENG,DF,Brentford,26,5,5,401,4.5,0,1,0,0,1,0,0.1,0.1,1.0,13,20,12
https://fbref.com/en/players/92e7e919/Son-Heung-min,120240234,Son Heung-min,KOR,FW,Tottenham,31,35,34,2934,32.6,17,10,2,2,1,0,12.0,10.4,11.8,119,139,325
https://fbref.com/en/players/1780bb4a/Aaron-Hickey,120240235,Aaron Hickey,SCO,DF,Brentford,21,9,9,713,7.9,0,0,0,0,5,0,0.2,0.2,0.1,9,21,13
https://fbref.com/en/players/69942fb3/James-Hill,120240236,James Hill,ENG,DF,Bournemouth,21,5,1,76,0.8,0,0,0,0,0,0,0.0,0.0,0.0,0,5,1
https://fbref.com/en/players/e98211e7/Jack-Hinshelwood,120240237,Jack Hinshelwood,ENG,DF,Brighton,18,12,8,869,9.7,3,0,0,0,1,0,1.9,1.9,0.7,16,19,38
https://fbref.com/en/players/d0042ab9/Mason-Holgate,120240238,Mason Holgate,ENG,DF,Sheffield Utd,26,10,9,710,7.9,0,0,0,0,3,1,0.6,0.6,0.4,0,13,0
https://fbref.com/en/players/15f3ec41/Callum-Hudson-Odoi,120240239,Callum Hudson-Odoi,ENG,FW,Nott'ham Forest,22,29,20,1854,20.6,8,1,0,0,0,0,2.7,2.7,2.8,111,58,171
https://fbref.com/en/players/a0666d3e/Will-Hughes,120240240,Will Hughes,ENG,MF,Crystal Palace,28,30,23,1891,21.0,0,1,0,0,6,0,0.3,0.3,1.1,14,76,17
https://fbref.com/en/players/8b04d6c1/Pierre-Hojbjerg,120240241,Pierre H?jbjerg,DEN,MF,Tottenham,27,36,8,1311,14.6,0,0,0,0,4,0,0.7,0.7,1.2,17,134,29
https://fbref.com/en/players/491a433d/Rasmus-Hojlund,120240242,Rasmus H?jlund,DEN,FW,Manchester Utd,20,30,25,2158,24.0,10,2,0,0,2,0,7.6,7.6,1.6,36,33,111
https://fbref.com/en/players/a4e85758/Igor,120240243,Igor,BRA,DF,Brighton,25,24,17,1637,18.2,0,0,0,0,4,0,0.3,0.3,0.7,30,107,12
https://fbref.com/en/players/07802f7f/Danny-Ings,120240244,Danny Ings,ENG,FW,West Ham,31,20,3,404,4.5,1,0,0,0,1,0,1.3,1.3,0.3,7,8,29
https://fbref.com/en/players/84c5ceea/Tim-Iroegbunam,120240245,Tim Iroegbunam,ENG,MF,Aston Villa,20,9,1,164,1.8,0,0,0,0,0,0,0.0,0.0,0.0,3,1,0
https://fbref.com/en/players/8e92be30/Alexander-Isak,120240246,Alexander Isak,SWE,FW,Newcastle Utd,23,30,27,2255,25.1,21,2,5,6,1,0,20.3,15.6,3.7,68,71,129
https://fbref.com/en/players/6ca5ec4b/Alex-Iwobi,120240247,Alex Iwobi,NGA,MF,Everton,27,2,2,140,1.6,0,0,0,0,0,0,0.3,0.3,0.2,6,4,8
https://fbref.com/en/players/6ca5ec4b/Alex-Iwobi,120240248,Alex Iwobi1,NGA,FW,Fulham,27,30,25,2192,24.4,5,2,0,0,2,0,5.3,5.3,4.7,109,147,175
https://fbref.com/en/players/9c36ed83/Nicolas-Jackson,120240249,Nicolas Jackson,SEN,FW,Chelsea,22,35,31,2799,31.1,14,5,0,0,10,0,18.6,18.6,4.3,70,67,200
https://fbref.com/en/players/1265a93a/Reece-James,120240250,Reece James,ENG,DF,Chelsea,23,10,5,419,4.7,0,2,0,0,2,2,0.3,0.3,1.7,19,21,35
https://fbref.com/en/players/8449d35e/Vitaly-Janelt,120240251,Vitaly Janelt,GER,MF,Brentford,25,38,37,3054,33.9,1,3,0,0,8,0,1.8,1.8,4.8,25,123,81
https://fbref.com/en/players/03edb878/Daniel-Jebbison,120240252,Daniel Jebbison,ENG,FW,Sheffield Utd,19,1,0,21,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
https://fbref.com/en/players/0f134faf/Mathias-Jensen,120240253,Mathias Jensen,DEN,MF,Brentford,27,32,27,2204,24.5,3,3,0,0,5,0,0.7,0.7,4.0,19,123,66
https://fbref.com/en/players/b66315ae/Gabriel-Jesus,120240254,Gabriel Jesus,BRA,FW,Arsenal,26,27,17,1478,16.4,4,5,0,0,6,0,6.3,6.3,3.8,38,42,155
https://fbref.com/en/players/b561db50/Raul-Jimenez,120240255,Ra?l Jim?nez,MEX,FW,Fulham,32,24,18,1395,15.5,7,0,0,0,3,1,5.2,5.2,1.5,11,24,87
https://fbref.com/en/players/e8832875/Joao-Pedro,120240256,Jo?o Pedro,BRA,FW,Brighton,21,31,19,2045,22.7,9,3,4,5,2,0,11.9,7.9,3.8,83,92,205
https://fbref.com/en/players/c17bfb65/Joelinton,120240257,Joelinton,BRA,MF,Newcastle Utd,26,20,15,1279,14.2,2,1,0,0,6,0,3.1,3.1,2.8,29,56,60
https://fbref.com/en/players/73b1d65b/Ryan-John-Giles,120240258,Ryan John Giles,ENG,DF,Luton Town,23,11,5,503,5.6,0,0,0,0,0,0,0.1,0.1,0.2,9,17,30
https://fbref.com/en/players/9319781b/Ben-Johnson,120240259,Ben Johnson,ENG,DF,West Ham,23,14,4,544,6.0,0,0,0,0,1,0,0.2,0.2,0.0,17,22,33
https://fbref.com/en/players/0cd31129/Brennan-Johnson,120240260,Brennan Johnson,WAL,FW,Tottenham,22,32,23,2085,23.2,5,10,0,0,3,0,10.3,10.3,8.1,97,72,293
https://fbref.com/en/players/0cd31129/Brennan-Johnson,120240261,Brennan Johnson1,WAL,FW,Nott'ham Forest,22,3,3,237,2.6,0,0,0,0,0,0,0.3,0.3,0.2,8,1,14
https://fbref.com/en/players/d9e7c4da/Joseph-Johnson,120240262,Joseph Johnson,ENG,DF,Luton Town,17,2,0,77,0.9,0,0,0,0,1,0,0.0,0.0,0.0,0,2,1
https://fbref.com/en/players/9e5708be/Sam-Johnstone,120240263,Sam Johnstone,ENG,GK,Crystal Palace,30,20,20,1796,20.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/4fb9c88f/Curtis-Jones,120240264,Curtis Jones,ENG,MF,Liverpool,22,23,14,1167,13.0,1,1,0,0,3,1,2.6,2.6,0.7,31,74,88
https://fbref.com/en/players/45db685d/Jorginho,120240265,Jorginho,ITA,MF,Arsenal,31,24,10,921,10.2,0,2,0,0,1,0,0.1,0.1,1.4,8,101,8
https://fbref.com/en/players/178ae8f8/Diogo-Jota,120240266,Diogo Jota,POR,FW,Liverpool,26,21,14,1145,12.7,10,3,0,0,3,1,5.3,5.3,3.3,54,34,111
https://fbref.com/en/players/f098c03e/Mads-Juel-Andersen,120240267,Mads Juel Andersen,DEN,DF,Luton Town,25,8,4,400,4.4,1,0,0,0,1,0,0.3,0.3,0.0,0,7,1
https://fbref.com/en/players/570bb4b9/Hamed-Junior-Traore,120240268,Hamed Junior Traor?,CIV,MF,Bournemouth,23,3,0,47,0.5,0,0,0,0,0,0,0.2,0.2,0.0,2,3,4
https://fbref.com/en/players/0db5d2c8/Mathias-Jorgensen,120240269,Mathias J?rgensen,DEN,DF,Brentford,33,14,12,1087,12.1,1,0,0,0,4,0,0.7,0.7,0.9,5,50,4
https://fbref.com/en/players/c066d1a5/Issa-Kabore,120240270,Issa Kabor?,BFA,DF,Luton Town,22,24,21,1729,19.2,0,2,0,0,7,0,0.2,0.2,2.1,60,54,85
https://fbref.com/en/players/15f24fe7/Sasa-Kalajdzic,120240271,Sasa Kalajdzic,AUT,FW,Wolves,26,11,1,166,1.8,2,0,0,0,0,0,1.1,1.1,1.0,1,5,9
https://fbref.com/en/players/cc77354e/Boubacar-Kamara,120240272,Boubacar Kamara,FRA,MF,Aston Villa,23,20,20,1652,18.4,0,1,0,0,7,1,0.1,0.1,1.3,19,83,10
https://fbref.com/en/players/6a7353d7/Willy-Kambwala,120240273,Willy Kambwala,FRA,DF,Manchester Utd,18,8,3,330,3.7,0,0,0,0,1,0,0.0,0.0,0.0,2,8,1
https://fbref.com/en/players/1caa93a5/Thomas-Kaminski,120240274,Thomas Kaminski,BEL,GK,Luton Town,30,38,38,3405,37.8,0,0,0,0,3,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/32e7ce92/Loris-Karius,120240275,Loris Karius,GER,GK,Newcastle Utd,30,1,1,90,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/c5b7c315/Michael-Keane,120240276,Michael Keane,ENG,DF,Everton,30,9,4,439,4.9,1,0,0,0,2,0,0.7,0.7,0.0,4,14,3
https://fbref.com/en/players/51dbeea9/Thilo-Kehrer,120240277,Thilo Kehrer,GER,DF,West Ham,26,4,0,22,0.2,0,0,0,0,2,0,0.0,0.0,0.0,0,1,1
https://fbref.com/en/players/62d7ef38/Caoimhin-Kelleher,120240278,Caoimh?n Kelleher,IRL,GK,Liverpool,24,10,10,900,10.0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/f31def1e/Lloyd-Kelly,120240279,Lloyd Kelly,ENG,DF,Bournemouth,24,23,17,1559,17.3,0,1,0,0,2,0,0.3,0.3,1.2,15,56,28
https://fbref.com/en/players/aa888da7/Omari-Kellyman,120240280,Omari Kellyman,ENG,FW,Aston Villa,17,2,0,37,0.4,0,0,0,0,0,0,0.1,0.1,0.0,1,0,0
https://fbref.com/en/players/0ad53bdc/Milos-Kerkez,120240281,Milos Kerkez,HUN,DF,Bournemouth,19,28,22,1970,21.9,0,1,0,0,4,1,1.2,1.2,0.8,46,44,93
https://fbref.com/en/players/9b066938/Kaine-Kesler-Hayden,120240282,Kaine Kesler-Hayden,ENG,MF,Aston Villa,20,3,0,6,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/d0f72bf1/Max-Kilman,120240283,Max Kilman,ENG,DF,Wolves,26,38,38,3420,38.0,2,0,0,0,7,0,1.8,1.8,1.4,22,117,5
https://fbref.com/en/players/dc3e663e/Jakub-Kiwior,120240284,Jakub Kiwior,POL,DF,Arsenal,23,20,11,946,10.5,1,3,0,0,1,0,0.8,0.8,0.9,4,55,16
https://fbref.com/en/players/4c3a6744/Justin-Kluivert,120240285,Justin Kluivert,NED,MF,Bournemouth,24,32,26,1916,21.3,7,1,0,0,5,0,6.2,6.2,1.9,65,50,114
https://fbref.com/en/players/fc076f78/Luca-Koleosho,120240286,Luca Koleosho,ITA,MF,Burnley,18,15,13,974,10.8,1,1,0,0,0,0,2.0,2.0,1.3,53,19,82
