,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
134,Solly March,"FW,MF",24.0,27.4,598,938.0,63.8,10248.0,2627.0,323.0,395.0,81.8,184.0,279.0,65.9,72.0,154.0,46.8,5.0,4.3,4.3,0.7,41.0,35.0,38.0,19.0,60.0,,,,,
135,Dale Stephens,MF,29.0,27.6,1136,1365.0,83.2,21941.0,6362.0,462.0,522.0,88.5,492.0,550.0,89.5,166.0,229.0,72.5,1.0,0.7,0.7,0.3,18.0,138.0,11.0,1.0,151.0,,,,,
136,Martín Montoya,DF,27.0,24.1,900,1152.0,78.1,13885.0,6073.0,497.0,564.0,88.1,327.0,423.0,77.3,53.0,100.0,53.0,1.0,1.2,1.5,-0.2,18.0,59.0,26.0,15.0,88.0,,,,,
137,Pascal Groß,"MF,FW",27.0,20.7,661,965.0,68.5,12127.0,3940.0,323.0,379.0,85.2,206.0,292.0,70.5,105.0,225.0,46.7,3.0,5.5,4.2,-2.5,54.0,87.0,28.0,15.0,110.0,,,,,
138,Gaëtan Bong,DF,30.0,20.1,603,888.0,67.9,9894.0,5036.0,291.0,338.0,86.1,259.0,378.0,68.5,39.0,117.0,33.3,0.0,0.5,0.6,-0.5,9.0,48.0,16.0,8.0,66.0,,,,,
139,Bernardo br,23,19.5,729.0,1029,70.8,11231.0,4660.0,394.0,461.0,85.5,274.0,382.0,71.7,42.0,114.0,36.8,1.0,0.6,0.8,0.4,9.0,49.0,15.0,4.0,84.0,,,,,,
140,Anthony Knockaert,"MF,FW",26.0,20.4,519,736.0,70.5,8704.0,2670.0,307.0,359.0,85.5,119.0,175.0,68.0,76.0,144.0,52.8,6.0,3.6,3.7,2.4,35.0,26.0,19.0,7.0,58.0,,,,,
141,Yves Bissouma,MF,21.0,19.7,588,730.0,80.5,8848.0,2018.0,338.0,384.0,88.0,194.0,234.0,82.9,38.0,66.0,57.6,0.0,1.0,0.9,-1.0,13.0,50.0,11.0,0.0,83.0,,,,,
142,Bruno es,37,12.6,507.0,645,78.6,8805.0,4115.0,238.0,257.0,92.6,221.0,281.0,78.6,38.0,84.0,45.2,1.0,0.6,0.3,0.4,6.0,31.0,6.0,4.0,52.0,,,,,,
143,Jürgen Locadia,"FW,MF",24.0,13.7,249,348.0,71.6,3807.0,749.0,148.0,194.0,76.3,66.0,94.0,70.2,23.0,33.0,69.7,0.0,1.0,0.6,-1.0,13.0,12.0,10.0,2.0,15.0,,,,,
144,Alireza Jahanbakhsh,"FW,MF",24.0,11.3,201,308.0,65.3,3128.0,913.0,122.0,148.0,82.4,57.0,82.0,69.5,16.0,39.0,41.0,0.0,0.2,0.3,-0.2,5.0,13.0,6.0,2.0,18.0,,,,,
145,Beram Kayal,MF,30.0,10.4,194,283.0,68.6,3007.0,919.0,105.0,129.0,81.4,76.0,101.0,75.2,9.0,35.0,25.7,1.0,1.1,0.4,-0.1,4.0,20.0,3.0,1.0,32.0,,,,,
146,José Izquierdo,"MF,FW",26.0,8.8,156,216.0,72.2,2091.0,641.0,97.0,119.0,81.5,48.0,61.0,78.7,5.0,16.0,31.3,1.0,0.4,0.5,0.6,5.0,9.0,4.0,0.0,19.0,,,,,
147,Florin Andone,FW,25.0,9.8,113,170.0,66.5,1385.0,187.0,73.0,94.0,77.7,29.0,49.0,59.2,2.0,6.0,33.3,0.0,0.1,0.2,-0.1,2.0,3.0,1.0,1.0,4.0,,,,,
148,Leon Balogun,DF,30.0,6.6,168,222.0,75.7,3430.0,835.0,38.0,50.0,76.0,99.0,112.0,88.4,24.0,44.0,54.5,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,6.0,,,,,
149,David Button,GK,29.0,4.0,46,108.0,42.6,2017.0,1847.0,2.0,2.0,100.0,14.0,14.0,100.0,30.0,92.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
150,Squad Total,11491,15824.0,72.6,217603,86066.0,5120.0,6084.0,84.2,4413.0,5549.0,79.5,1639.0,3202.0,51.2,24.0,24.5,23.1,-0.5,281.0,887.0,223.0,81.0,,,,,,,,,
151,Opponent Total,17677,21902.0,80.7,291899,97168.0,8772.0,9872.0,88.9,6753.0,7880.0,85.7,1482.0,2868.0,51.7,39.0,38.7,38.7,0.3,426.0,1316.0,370.0,74.0,,,,,,,,,
152,Lewis Dunk,DF,26.0,35.0,6,1,1.0,22.0,14.0,0.0,2.0,46.0,26.0,0.0,0.0,0.0,206.0,119.0,63.0,65.4,,,,,,,,,,,,
153,Shane Duffy,DF,26.0,34.3,4,1,0.0,22.0,10.0,4.0,2.0,36.0,20.0,1.0,1.0,0.0,143.0,187.0,68.0,73.3,,,,,,,,,,,,
154,Mathew Ryan,GK,26.0,34.0,2,0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,8.0,1.0,88.9,,,,,,,,,,,,
155,Davy Pröpper,MF,26.0,28.3,2,0,0.0,33.0,18.0,1.0,16.0,53.0,28.0,0.0,1.0,0.0,191.0,36.0,26.0,58.1,,,,,,,,,,,,
156,Glenn Murray,FW,34.0,27.9,5,0,0.0,80.0,54.0,38.0,8.0,2.0,7.0,1.0,1.0,0.0,46.0,170.0,176.0,49.1,,,,,,,,,,,,
157,Solly March,"FW,MF",24.0,27.4,1,0,0.0,29.0,30.0,6.0,152.0,27.0,24.0,1.0,0.0,0.0,140.0,17.0,61.0,21.8,,,,,,,,,,,,
158,Dale Stephens,MF,29.0,27.6,6,1,0.0,44.0,10.0,0.0,2.0,46.0,57.0,0.0,0.0,0.0,199.0,26.0,22.0,54.2,,,,,,,,,,,,
159,Martín Montoya,DF,27.0,24.1,4,0,0.0,29.0,16.0,0.0,36.0,48.0,35.0,0.0,0.0,0.0,98.0,22.0,27.0,44.9,,,,,,,,,,,,
160,Pascal Groß,"MF,FW",27.0,20.7,1,0,0.0,11.0,13.0,5.0,142.0,13.0,12.0,1.0,1.0,0.0,90.0,18.0,37.0,32.7,,,,,,,,,,,,
161,Gaëtan Bong,DF,30.0,20.1,0,0,0.0,11.0,4.0,0.0,57.0,25.0,10.0,0.0,2.0,0.0,112.0,24.0,31.0,43.6,,,,,,,,,,,,
162,Bernardo br,23,19.5,4.0,0,0,17.0,23.0,2.0,31.0,34.0,43.0,0.0,0.0,0.0,120.0,44.0,29.0,60.3,,,,,,,,,,,,,
163,Anthony Knockaert,"MF,FW",26.0,20.4,4,1,0.0,22.0,19.0,3.0,107.0,29.0,21.0,0.0,0.0,0.0,120.0,16.0,8.0,66.7,,,,,,,,,,,,
164,Yves Bissouma,MF,21.0,19.7,5,0,0.0,40.0,25.0,2.0,8.0,33.0,30.0,0.0,0.0,0.0,116.0,27.0,31.0,46.6,,,,,,,,,,,,
165,Bruno es,37,12.6,2.0,0,0,4.0,9.0,3.0,17.0,11.0,16.0,0.0,0.0,0.0,67.0,8.0,16.0,33.3,,,,,,,,,,,,,
166,Jürgen Locadia,"FW,MF",24.0,13.7,1,0,0.0,22.0,11.0,11.0,12.0,9.0,10.0,0.0,0.0,0.0,56.0,23.0,42.0,35.4,,,,,,,,,,,,
167,Alireza Jahanbakhsh,"FW,MF",24.0,11.3,2,0,0.0,19.0,8.0,6.0,23.0,11.0,18.0,0.0,1.0,0.0,76.0,11.0,18.0,37.9,,,,,,,,,,,,
168,Beram Kayal,MF,30.0,10.4,4,0,0.0,18.0,7.0,0.0,10.0,15.0,17.0,0.0,1.0,0.0,56.0,15.0,26.0,36.6,,,,,,,,,,,,
169,José Izquierdo,"MF,FW",26.0,8.8,1,0,0.0,6.0,5.0,4.0,6.0,5.0,9.0,1.0,0.0,0.0,46.0,3.0,15.0,16.7,,,,,,,,,,,,
170,Florin Andone,FW,25.0,9.8,5,0,0.0,28.0,20.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,42.0,36.0,73.0,33.0,,,,,,,,,,,,
171,Leon Balogun,DF,30.0,6.6,2,0,0.0,5.0,2.0,1.0,0.0,17.0,6.0,0.0,1.0,0.0,27.0,13.0,10.0,56.5,,,,,,,,,,,,
172,David Button,GK,29.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,,,,,,,,,,,,
173,Squad Total,61,4.0,1.0,463,301,90.0,636.0,463.0,391.0,5.0,10.0,0.0,1979.0,824.0,780.0,,,,,,,,,,,,,,,,
174,Opponent Total,52,2.0,1.0,322,441,37.0,725.0,399.0,346.0,9.0,6.0,0.0,1989.0,780.0,824.0,,,,,,,,,,,,,,,,
175,Mathew Ryan,GK,26,34.0,34,"3,060",34.0,55.0,1.62,152.0,96.0,69.1,8.0,8.0,18.0,6.0,17.6,8.0,8.0,0.0,0.0,0.0,,,,,,,,,,
176,David Button,GK,29,4.0,4,360,4.0,5.0,1.25,18.0,13.0,83.3,1.0,1.0,2.0,1.0,25.0,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
177,Squad Total,38,"3,420",38.0,60,1.58,170.0,110.0,70.6,9.0,9.0,20.0,7.0,18.4,10.0,10.0,0.0,0.0,,,,,,,,,,,,,,
178,Opponent Total,38,"3,420",38.0,35,0.92,105.0,69.0,71.4,20.0,9.0,9.0,13.0,34.2,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
179,Lewis Dunk,DF,26.0,35.0,21.0,0.6,20.0,0.0,0.0,0.0,1.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
180,Shane Duffy,DF,26.0,34.3,24.0,0.7,18.0,1.0,0.0,2.0,2.0,1.0,3.0,0.09,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
181,Mathew Ryan,GK,26.0,34.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
182,Davy Pröpper,MF,26.0,28.3,41.0,1.45,38.0,0.0,1.0,0.0,1.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
183,Glenn Murray,FW,34.0,27.9,35.0,1.26,23.0,0.0,0.0,3.0,9.0,0.0,2.0,0.07,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
184,Solly March,"FW,MF",24.0,27.4,85.0,3.1,46.0,11.0,15.0,6.0,6.0,1.0,8.0,0.29,5.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
185,Dale Stephens,MF,29.0,27.6,41.0,1.48,35.0,1.0,0.0,2.0,2.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
186,Martín Montoya,DF,27.0,24.1,40.0,1.66,33.0,3.0,0.0,0.0,3.0,1.0,2.0,0.08,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
187,Pascal Groß,"MF,FW",27.0,20.7,85.0,4.1,46.0,30.0,3.0,3.0,3.0,0.0,6.0,0.29,1.0,2.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
188,Gaëtan Bong,DF,30.0,20.1,18.0,0.9,13.0,3.0,2.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
189,Bernardo br,23,19.5,28.0,1.44,20.0,2.0,1.0,1.0,4.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
190,Anthony Knockaert,"MF,FW",26.0,20.4,67.0,3.28,28.0,27.0,1.0,5.0,2.0,4.0,9.0,0.44,3.0,4.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
191,Yves Bissouma,MF,21.0,19.7,54.0,2.74,35.0,1.0,10.0,2.0,6.0,0.0,2.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
192,Bruno es,37,12.6,16.0,1.27,11.0,4.0,0.0,1.0,0.0,0.0,4.0,0.32,2.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
193,Jürgen Locadia,"FW,MF",24.0,13.7,31.0,2.26,22.0,0.0,3.0,4.0,1.0,1.0,2.0,0.15,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
194,Alireza Jahanbakhsh,"FW,MF",24.0,11.3,21.0,1.86,10.0,4.0,2.0,1.0,2.0,2.0,2.0,0.18,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
195,Beram Kayal,MF,30.0,10.4,9.0,0.86,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
196,José Izquierdo,"MF,FW",26.0,8.8,15.0,1.7,12.0,0.0,1.0,1.0,1.0,0.0,3.0,0.34,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
197,Florin Andone,FW,25.0,9.8,13.0,1.33,7.0,0.0,1.0,3.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
198,Leon Balogun,DF,30.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
199,David Button,GK,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
200,Squad Total,647,17.03,427.0,87.0,40.0,35.0,45.0,13.0,55.0,1.45,29.0,9.0,7.0,8.0,1.0,,,,,,,,,,,,,,,,
201,Opponent Total,1020,26.84,724.0,81.0,68.0,69.0,60.0,18.0,103.0,2.71,65.0,3.0,13.0,10.0,11.0,,,,,,,,,,,,,,,,
202,Lewis Dunk,DF,26.0,35.0,42,26,31.0,10.0,1.0,17.0,39.0,43.6,22.0,49.0,38.0,11.0,46.0,88.0,196.0,5.0,,,,,,,,,,,,
203,Shane Duffy,DF,26.0,34.3,35,20,23.0,7.0,5.0,14.0,25.0,56.0,11.0,57.0,47.0,10.0,36.0,71.0,244.0,3.0,,,,,,,,,,,,
204,Mathew Ryan,GK,26.0,34.0,1,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,,,,,,,,,,,,
205,Davy Pröpper,MF,26.0,28.3,50,28,23.0,21.0,6.0,16.0,52.0,30.8,36.0,21.0,6.0,15.0,53.0,103.0,37.0,0.0,,,,,,,,,,,,
206,Glenn Murray,FW,34.0,27.9,17,7,4.0,7.0,6.0,4.0,20.0,20.0,16.0,20.0,3.0,17.0,2.0,19.0,17.0,1.0,,,,,,,,,,,,
207,Solly March,"FW,MF",24.0,27.4,56,24,27.0,16.0,13.0,19.0,45.0,42.2,26.0,34.0,4.0,30.0,27.0,83.0,44.0,0.0,,,,,,,,,,,,
208,Dale Stephens,MF,29.0,27.6,83,57,37.0,41.0,5.0,28.0,74.0,37.8,46.0,33.0,13.0,20.0,46.0,129.0,47.0,0.0,,,,,,,,,,,,
209,Martín Montoya,DF,27.0,24.1,58,35,29.0,21.0,8.0,32.0,55.0,58.2,23.0,30.0,10.0,20.0,48.0,106.0,76.0,1.0,,,,,,,,,,,,
210,Pascal Groß,"MF,FW",27.0,20.7,27,12,12.0,12.0,3.0,11.0,36.0,30.6,25.0,20.0,8.0,12.0,13.0,40.0,23.0,0.0,,,,,,,,,,,,
211,Gaëtan Bong,DF,30.0,20.1,16,10,7.0,6.0,3.0,6.0,10.0,60.0,4.0,16.0,6.0,10.0,25.0,41.0,57.0,2.0,,,,,,,,,,,,
212,Bernardo br,23,19.5,62.0,43,43,13.0,6.0,31.0,45.0,68.9,14.0,32.0,13.0,19.0,34.0,96.0,82.0,0.0,,,,,,,,,,,,,
213,Anthony Knockaert,"MF,FW",26.0,20.4,33,21,12.0,15.0,6.0,13.0,30.0,43.3,17.0,13.0,0.0,13.0,29.0,62.0,11.0,0.0,,,,,,,,,,,,
214,Yves Bissouma,MF,21.0,19.7,62,30,33.0,27.0,2.0,20.0,38.0,52.6,18.0,21.0,5.0,16.0,33.0,95.0,29.0,2.0,,,,,,,,,,,,
215,Bruno es,37,12.6,25.0,16,20,3.0,2.0,14.0,18.0,77.8,4.0,7.0,2.0,5.0,11.0,36.0,30.0,1.0,,,,,,,,,,,,,
216,Jürgen Locadia,"FW,MF",24.0,13.7,15,10,5.0,8.0,2.0,3.0,7.0,42.9,4.0,8.0,0.0,8.0,9.0,24.0,13.0,0.0,,,,,,,,,,,,
217,Alireza Jahanbakhsh,"FW,MF",24.0,11.3,32,18,17.0,11.0,4.0,11.0,30.0,36.7,19.0,16.0,0.0,16.0,11.0,43.0,4.0,0.0,,,,,,,,,,,,
218,Beram Kayal,MF,30.0,10.4,28,17,16.0,11.0,1.0,5.0,21.0,23.8,16.0,17.0,10.0,7.0,15.0,43.0,25.0,0.0,,,,,,,,,,,,
219,José Izquierdo,"MF,FW",26.0,8.8,15,9,9.0,4.0,2.0,10.0,20.0,50.0,10.0,7.0,1.0,6.0,5.0,20.0,7.0,0.0,,,,,,,,,,,,
220,Florin Andone,FW,25.0,9.8,10,2,3.0,4.0,3.0,1.0,6.0,16.7,5.0,9.0,1.0,8.0,3.0,13.0,12.0,0.0,,,,,,,,,,,,
221,Leon Balogun,DF,30.0,6.6,12,6,11.0,1.0,0.0,8.0,9.0,88.9,1.0,5.0,3.0,2.0,17.0,29.0,32.0,1.0,,,,,,,,,,,,
222,David Button,GK,29.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,
223,Squad Total,679,391.0,363.0,238,78,264.0,582.0,45.4,318.0,415.0,170.0,245.0,463.0,1142.0,1001.0,,,,,,,,,,,,,,,,
224,Opponent Total,583,346.0,272.0,223,88,247.0,516.0,47.9,269.0,367.0,87.0,280.0,399.0,982.0,711.0,,,,,,,,,,,,,,,,
225,Mathew Ryan,GK,26,34.0,55,8,1.0,5.0,0.0,51.2,0.29,-3.8,-0.11,302.0,735.0,41.1,702.0,100.0,61.7,42.7,324.0,93.2,58.8,506.0,17.0,3.4,11.0,0.32,11.6,,,
226,David Button,GK,29,4.0,5,2,0.0,0.0,0.0,4.8,0.15,-0.2,-0.06,26.0,87.0,29.9,74.0,9.0,73.0,47.7,34.0,97.1,65.1,55.0,3.0,5.5,2.0,0.5,13.5,,,
227,Squad Total,60,10,1.0,5,0,55.9,0.28,-4.1,-0.11,328.0,822.0,39.9,776.0,109.0,62.8,358.0,93.6,59.4,561.0,20.0,3.6,13.0,,,,,,,,,
228,Opponent Total,35,5,0.0,10,0,32.0,0.26,-3.0,-0.08,185.0,549.0,33.7,828.0,127.0,43.1,36.4,262.0,73.3,53.0,523.0,24.0,4.6,42.0,1.11,,,,,,,
