,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
134,Lucas Moura,"FW,MF",25,23.6,1068,29,92.0,500.0,488.0,108.0,1068.0,96.0,46.0,47.9,50.0,52.1,697.0,4450.0,2108.0,79.0,51.0,35.0,67.0,34.0,790.0,193.0,,,,,,
135,Son Heung-min,"FW,MF",26,22.7,1076,7,74.0,405.0,611.0,118.0,1076.0,84.0,48.0,57.1,36.0,42.9,770.0,5278.0,2549.0,105.0,64.0,59.0,60.0,43.0,841.0,201.0,,,,,,
136,Davinson Sánchez,DF,22,21.6,1674,148,794.0,851.0,35.0,18.0,1674.0,3.0,1.0,33.3,2.0,66.7,1114.0,4566.0,2286.0,5.0,2.0,0.0,8.0,2.0,1162.0,2.0,,,,,,
137,Jan Vertonghen,DF,31,21.2,1795,119,625.0,1002.0,181.0,18.0,1795.0,14.0,9.0,64.3,5.0,35.7,1180.0,5554.0,3403.0,27.0,31.0,0.0,11.0,2.0,1245.0,24.0,,,,,,
138,Dele Alli,MF,22,20.3,1320,32,147.0,674.0,514.0,91.0,1320.0,54.0,29.0,53.7,25.0,46.3,857.0,4278.0,1961.0,48.0,39.0,14.0,49.0,29.0,948.0,153.0,,,,,,
139,Ben Davies,DF,25,20.5,1564,78,422.0,785.0,363.0,29.0,1564.0,16.0,4.0,25.0,12.0,75.0,864.0,3809.0,2242.0,44.0,45.0,2.0,19.0,10.0,943.0,117.0,,,,,,
140,Danny Rose,DF,28,20.0,1458,37,325.0,665.0,485.0,47.0,1458.0,72.0,35.0,48.6,37.0,51.4,839.0,4532.0,2667.0,83.0,64.0,11.0,49.0,18.0,889.0,141.0,,,,,,
141,Eric Dier,"MF,DF",24,16.7,1253,63,363.0,785.0,110.0,14.0,1253.0,7.0,2.0,28.6,5.0,71.4,771.0,3469.0,1716.0,18.0,19.0,2.0,12.0,9.0,905.0,7.0,,,,,,
142,Harry Winks,MF,22,17.7,1529,41,261.0,1070.0,224.0,8.0,1529.0,23.0,17.0,73.9,6.0,26.1,1125.0,6442.0,3078.0,56.0,48.0,2.0,16.0,22.0,1197.0,19.0,,,,,,
143,Juan Foyth,DF,20,9.9,738,79,309.0,394.0,44.0,7.0,738.0,22.0,19.0,86.4,3.0,13.6,478.0,2375.0,1404.0,8.0,6.0,1.0,11.0,9.0,482.0,3.0,,,,,,
144,Érik Lamela,"MF,FW",26,10.8,586,4,51.0,248.0,297.0,56.0,586.0,34.0,20.0,58.8,14.0,41.2,396.0,2303.0,1023.0,34.0,29.0,15.0,29.0,20.0,427.0,95.0,,,,,,
145,Mousa Dembélé,MF,31,5.7,357,13,67.0,267.0,26.0,0.0,357.0,8.0,7.0,87.5,1.0,12.5,222.0,1159.0,502.0,7.0,5.0,0.0,9.0,7.0,241.0,9.0,,,,,,
146,Fernando Llorente,FW,33,7.7,319,13,24.0,126.0,170.0,55.0,319.0,5.0,5.0,100.0,0.0,0.0,156.0,416.0,112.0,3.0,1.0,2.0,27.0,12.0,249.0,72.0,,,,,,
147,Serge Aurier,DF,25,6.3,432,22,122.0,176.0,137.0,9.0,432.0,14.0,8.0,57.1,6.0,42.9,203.0,794.0,434.0,11.0,11.0,0.0,12.0,7.0,231.0,29.0,,,,,,
148,Victor Wanyama,MF,27,5.7,392,24,85.0,249.0,59.0,5.0,392.0,9.0,6.0,66.7,3.0,33.3,237.0,1230.0,634.0,13.0,7.0,1.0,8.0,4.0,255.0,6.0,,,,,,
149,Kyle Walker-Peters,DF,21,4.2,267,9,59.0,127.0,84.0,7.0,267.0,11.0,9.0,81.8,2.0,18.2,163.0,927.0,540.0,15.0,12.0,2.0,3.0,3.0,162.0,17.0,,,,,,
150,Paulo Gazzaniga,GK,26,3.0,113,103,112.0,1.0,0.0,0.0,113.0,0.0,0.0,0.0,64.0,303.0,208.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,,,,,,,,
151,Oliver Skipp,MF,17,2.4,173,9,43.0,105.0,25.0,1.0,173.0,2.0,2.0,100.0,0.0,0.0,99.0,400.0,163.0,2.0,0.0,0.0,2.0,2.0,119.0,3.0,,,,,,
152,Michel Vorm,GK,34,2.0,67,62,67.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,42.0,219.0,196.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,,,,,,,,
153,Vincent Janssen,FW,24,0.4,19,1,1.0,7.0,11.0,4.0,19.0,1.0,1.0,100.0,0.0,0.0,8.0,34.0,4.0,1.0,0.0,0.0,0.0,1.0,14.0,6.0,,,,,,
154,Georges-Kévin N'Koudou,FW,23,0.1,5,0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,,,,,,,,
155,Luke Amos,MF,21,0.0,4,0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
156,Squad Total,27311,2487,7711.0,13441,6402,884.0,27307.0,672.0,370.0,55.1,302.0,44.9,17170.0,84748.0,44019.0,840.0,684.0,205.0,603.0,349.0,18666.0,,,,,,,,,,
157,Opponent Total,20494,2362,6675.0,9034,4992,747.0,20489.0,577.0,309.0,53.6,268.0,46.4,10494.0,56237.0,27757.0,597.0,453.0,173.0,591.0,359.0,11755.0,,,,,,,,,,
158,Hugo Lloris,GK,31,33.0,928,1208,76.8,26523.0,18099.0,94.0,95.0,98.9,525.0,540.0,97.2,308.0,572.0,53.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,
159,Toby Alderweireld,DF,29,32.5,2097,2382,88.0,45013.0,14391.0,609.0,645.0,94.4,1118.0,1194.0,93.6,352.0,500.0,70.4,0.0,0.6,1.7,-0.6,7.0,161.0,24.0,1.0,161.0,,,,,
160,Christian Eriksen,MF,26,30.8,1560,2009,77.7,25001.0,7140.0,807.0,918.0,87.9,568.0,713.0,79.7,124.0,239.0,51.9,12.0,7.4,7.7,4.6,73.0,167.0,56.0,14.0,212.0,,,,,
161,Harry Kane,FW,25,26.9,419,578,72.5,7221.0,1841.0,214.0,268.0,79.9,120.0,166.0,72.3,59.0,89.0,66.3,4.0,4.0,1.8,0.0,30.0,58.0,14.0,2.0,80.0,,,,,
162,Moussa Sissoko,"MF,FW",28,25.9,1197,1404,85.3,17621.0,4136.0,677.0,752.0,90.0,386.0,439.0,87.9,81.0,111.0,73.0,3.0,2.5,1.8,0.5,25.0,91.0,13.0,3.0,97.0,,,,,
163,Kieran Trippier,DF,27,25.3,1526,2025,75.4,25954.0,9735.0,747.0,826.0,90.4,606.0,777.0,78.0,141.0,315.0,44.8,3.0,4.1,4.7,-1.1,49.0,90.0,69.0,29.0,179.0,,,,,
164,Lucas Moura,"FW,MF",25,23.6,557,752,74.1,7438.0,1768.0,328.0,388.0,84.5,167.0,239.0,69.9,20.0,42.0,47.6,0.0,1.5,1.5,-1.5,27.0,41.0,16.0,1.0,63.0,,,,,
165,Son Heung-min,"FW,MF",26,22.7,655,785,83.4,8455.0,1570.0,446.0,494.0,90.3,158.0,186.0,84.9,19.0,28.0,67.9,6.0,3.6,3.2,2.4,33.0,30.0,30.0,3.0,81.0,,,,,
166,Davinson Sánchez,DF,22,21.6,1297,1444,89.8,24668.0,7528.0,445.0,480.0,92.7,713.0,759.0,93.9,127.0,178.0,71.3,1.0,0.4,0.2,0.6,4.0,31.0,0.0,0.0,59.0,,,,,
167,Jan Vertonghen,DF,31,21.2,1367,1586,86.2,24717.0,7676.0,543.0,583.0,93.1,678.0,753.0,90.0,121.0,194.0,62.4,0.0,0.2,0.8,-0.2,4.0,85.0,8.0,4.0,121.0,,,,,
168,Dele Alli,MF,22,20.3,836,1056,79.2,11782.0,2868.0,495.0,564.0,87.8,265.0,325.0,81.5,33.0,63.0,52.4,3.0,3.1,2.2,-0.1,27.0,67.0,29.0,1.0,111.0,,,,,
169,Ben Davies,DF,25,20.5,1065,1320,80.7,16101.0,6057.0,602.0,674.0,89.3,375.0,454.0,82.6,60.0,122.0,49.2,0.0,2.1,1.5,-2.1,15.0,70.0,19.0,8.0,101.0,,,,,
170,Danny Rose,DF,28,20.0,843,1185,71.1,12945.0,4354.0,479.0,554.0,86.5,275.0,381.0,72.2,60.0,143.0,42.0,3.0,2.2,2.0,0.8,26.0,59.0,30.0,12.0,99.0,,,,,
171,Eric Dier,"MF,DF",24,16.7,923,1093,84.4,15766.0,4675.0,412.0,462.0,89.2,416.0,470.0,88.5,70.0,114.0,61.4,0.0,1.0,0.9,-1.0,8.0,76.0,14.0,1.0,95.0,,,,,
172,Harry Winks,MF,22,17.7,1277,1399,91.3,20995.0,4913.0,614.0,647.0,94.9,524.0,552.0,94.9,92.0,123.0,74.8,0.0,0.3,0.5,-0.3,7.0,121.0,8.0,0.0,124.0,,,,,
173,Juan Foyth,DF,20,9.9,512,605,84.6,8733.0,2643.0,246.0,272.0,90.4,212.0,243.0,87.2,45.0,65.0,69.2,0.0,0.8,0.6,-0.8,4.0,25.0,3.0,0.0,26.0,,,,,
174,Érik Lamela,"MF,FW",26,10.8,362,454,79.7,4823.0,1022.0,230.0,257.0,89.5,84.0,105.0,80.0,19.0,31.0,61.3,2.0,1.8,1.9,0.2,22.0,28.0,13.0,2.0,34.0,,,,,
175,Mousa Dembélé,MF,31,5.7,277,309,89.6,4098.0,936.0,150.0,165.0,90.9,108.0,119.0,90.8,11.0,12.0,91.7,0.0,0.0,0.1,0.0,0.0,16.0,1.0,0.0,16.0,,,,,
176,Fernando Llorente,FW,33,7.7,148,226,65.5,1727.0,234.0,101.0,137.0,73.7,31.0,45.0,68.9,3.0,9.0,33.3,4.0,1.6,0.9,2.4,14.0,11.0,2.0,0.0,10.0,,,,,
177,Serge Aurier,DF,25,6.3,253,348,72.7,3681.0,1497.0,132.0,153.0,86.3,89.0,128.0,69.5,11.0,24.0,45.8,2.0,1.0,0.9,1.0,6.0,14.0,9.0,6.0,26.0,,,,,
178,Victor Wanyama,MF,27,5.7,265,329,80.5,3988.0,965.0,141.0,165.0,85.5,108.0,131.0,82.4,8.0,13.0,61.5,0.0,0.1,0.1,-0.1,2.0,19.0,0.0,0.0,28.0,,,,,
179,Kyle Walker-Peters,DF,21,4.2,185,226,81.9,2559.0,783.0,119.0,129.0,92.2,53.0,66.0,80.3,7.0,13.0,53.8,3.0,0.5,0.6,2.5,7.0,6.0,5.0,2.0,13.0,,,,,
180,Paulo Gazzaniga,GK,26,3.0,74,108,68.5,1918.0,1278.0,18.0,20.0,90.0,35.0,35.0,100.0,21.0,53.0,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
181,Oliver Skipp,MF,17,2.4,122,145,84.1,1960.0,441.0,63.0,75.0,84.0,46.0,48.0,95.8,9.0,11.0,81.8,0.0,0.0,0.1,0.0,1.0,10.0,0.0,0.0,8.0,,,,,
182,Michel Vorm,GK,34,2.0,51,61,83.6,1125.0,691.0,12.0,12.0,100.0,31.0,32.0,96.9,8.0,17.0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
183,Vincent Janssen,FW,24,0.4,8,11,72.7,79.0,16.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
184,Georges-Kévin N'Koudou,FW,23,0.1,3,5,60.0,71.0,33.0,0.0,1.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,0.5,0.4,0.5,1.0,0.0,1.0,1.0,0.0,,,,,
185,Luke Amos,MF,21,0.0,1,3,33.3,9.0,6.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
186,Squad Total,18808,23056,81.6,324971,107296,8731.0,9745.0,89.6,7694.0,8904.0,86.4,1810.0,3083.0,58.7,47.0,39.1,36.2,7.9,392.0,1283.0,364.0,90.0,,,,,,,,,
187,Opponent Total,11840,15982,74.1,217278,86532,5431.0,6334.0,85.7,4181.0,5215.0,80.2,1691.0,3167.0,53.4,28.0,33.6,29.1,-5.6,342.0,933.0,255.0,72.0,,,,,,,,,
188,Hugo Lloris,GK,31,33.0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.0,0.0,100.0,,,,,,,,,,,,
189,Toby Alderweireld,DF,29,32.5,3,0,0.0,10.0,1.0,1.0,6.0,24.0,23.0,0.0,0.0,1.0,193.0,54.0,47.0,53.5,,,,,,,,,,,,
190,Christian Eriksen,MF,26,30.8,3,0,0.0,17.0,16.0,2.0,117.0,15.0,25.0,0.0,0.0,0.0,188.0,13.0,34.0,27.7,,,,,,,,,,,,
191,Harry Kane,FW,25,26.9,5,0,0.0,31.0,52.0,10.0,12.0,1.0,6.0,1.0,0.0,0.0,58.0,47.0,67.0,41.2,,,,,,,,,,,,
192,Moussa Sissoko,"MF,FW",28,25.9,2,0,0.0,24.0,19.0,3.0,27.0,16.0,25.0,0.0,0.0,0.0,208.0,23.0,21.0,52.3,,,,,,,,,,,,
193,Kieran Trippier,DF,27,25.3,2,0,0.0,20.0,24.0,6.0,185.0,23.0,37.0,0.0,0.0,1.0,166.0,29.0,27.0,51.8,,,,,,,,,,,,
194,Lucas Moura,"FW,MF",25,23.6,3,0,0.0,25.0,48.0,14.0,19.0,24.0,18.0,0.0,0.0,0.0,94.0,34.0,56.0,37.8,,,,,,,,,,,,
195,Son Heung-min,"FW,MF",26,22.7,2,1,0.0,12.0,19.0,22.0,25.0,8.0,12.0,1.0,0.0,0.0,95.0,4.0,31.0,11.4,,,,,,,,,,,,
196,Davinson Sánchez,DF,22,21.6,2,0,0.0,20.0,10.0,0.0,0.0,30.0,20.0,0.0,1.0,0.0,115.0,67.0,49.0,57.8,,,,,,,,,,,,
197,Jan Vertonghen,DF,31,21.2,4,1,1.0,10.0,10.0,1.0,28.0,32.0,24.0,0.0,2.0,0.0,139.0,51.0,27.0,65.4,,,,,,,,,,,,
198,Dele Alli,MF,22,20.3,4,0,0.0,23.0,20.0,3.0,10.0,19.0,19.0,0.0,0.0,0.0,124.0,20.0,20.0,50.0,,,,,,,,,,,,
199,Ben Davies,DF,25,20.5,2,0,0.0,18.0,14.0,0.0,43.0,23.0,30.0,0.0,0.0,0.0,92.0,44.0,36.0,55.0,,,,,,,,,,,,
200,Danny Rose,DF,28,20.0,5,0,0.0,26.0,47.0,1.0,89.0,24.0,31.0,1.0,0.0,0.0,105.0,26.0,17.0,60.5,,,,,,,,,,,,
201,Eric Dier,"MF,DF",24,16.7,4,0,0.0,24.0,9.0,0.0,6.0,21.0,16.0,0.0,0.0,0.0,79.0,35.0,31.0,53.0,,,,,,,,,,,,
202,Harry Winks,MF,22,17.7,4,0,0.0,16.0,15.0,2.0,8.0,21.0,13.0,0.0,0.0,0.0,137.0,12.0,14.0,46.2,,,,,,,,,,,,
203,Juan Foyth,DF,20,9.9,3,1,0.0,16.0,9.0,0.0,2.0,10.0,17.0,0.0,2.0,0.0,53.0,25.0,19.0,56.8,,,,,,,,,,,,
204,Érik Lamela,"MF,FW",26,10.8,2,0,0.0,23.0,18.0,1.0,28.0,7.0,13.0,0.0,0.0,0.0,59.0,3.0,15.0,16.7,,,,,,,,,,,,
205,Mousa Dembélé,MF,31,5.7,1,0,0.0,12.0,3.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,44.0,6.0,7.0,46.2,,,,,,,,,,,,
206,Fernando Llorente,FW,33,7.7,2,0,0.0,12.0,6.0,5.0,1.0,1.0,2.0,0.0,0.0,1.0,14.0,53.0,50.0,51.5,,,,,,,,,,,,
207,Serge Aurier,DF,25,6.3,1,0,0.0,17.0,2.0,1.0,24.0,7.0,12.0,0.0,0.0,0.0,31.0,12.0,13.0,48.0,,,,,,,,,,,,
208,Victor Wanyama,MF,27,5.7,2,0,0.0,10.0,6.0,0.0,3.0,7.0,13.0,0.0,0.0,0.0,39.0,14.0,14.0,50.0,,,,,,,,,,,,
209,Kyle Walker-Peters,DF,21,4.2,1,0,0.0,4.0,10.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,20.0,3.0,9.0,25.0,,,,,,,,,,,,
210,Paulo Gazzaniga,GK,26,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,,
211,Oliver Skipp,MF,17,2.4,0,0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,13.0,10.0,4.0,71.4,,,,,,,,,,,,
212,Michel Vorm,GK,34,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
213,Vincent Janssen,FW,24,0.4,0,0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,60.0,,,,,,,,,,,,
214,Georges-Kévin N'Koudou,FW,23,0.1,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
215,Luke Amos,MF,21,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,,,,,,,,,,,,
216,Squad Total,57,3,1.0,376,364,74.0,643.0,325.0,373.0,3.0,5.0,3.0,2107.0,599.0,611.0,,,,,,,,,,,,,,,,
217,Opponent Total,61,2,0.0,386,361,107.0,662.0,504.0,383.0,4.0,4.0,1.0,2082.0,611.0,599.0,,,,,,,,,,,,,,,,
218,Hugo Lloris,GK,31,33.0,33,"2,970",33.0,33.0,1.0,130.0,98.0,76.9,21.0,2.0,10.0,12.0,36.4,5.0,3.0,2.0,0.0,40.0,,,,,,,,,,
219,Paulo Gazzaniga,GK,26,3.0,3,270,3.0,2.0,0.67,13.0,11.0,84.6,2.0,0.0,1.0,1.0,33.3,0.0,0.0,0.0,0.0,,,,,,,,,,,
220,Michel Vorm,GK,34,2.0,2,180,2.0,4.0,2.0,13.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
221,Squad Total,38,"3,420",38.0,39,1.03,156.0,118.0,76.9,23.0,2.0,13.0,13.0,34.2,5.0,3.0,2.0,0.0,,,,,,,,,,,,,,
222,Opponent Total,38,"3,420",38.0,67,1.76,186.0,120.0,66.1,13.0,2.0,23.0,6.0,15.8,4.0,4.0,0.0,0.0,,,,,,,,,,,,,,
223,Hugo Lloris,GK,31.0,33.0,3,0.09,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Toby Alderweireld,DF,29.0,32.5,34,1.05,29.0,0.0,1.0,4.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Christian Eriksen,MF,26.0,30.8,143,4.64,97.0,27.0,4.0,10.0,3.0,2.0,16.0,0.52,12.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Harry Kane,FW,25.0,26.9,86,3.19,58.0,1.0,12.0,8.0,7.0,0.0,14.0,0.52,9.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,
227,Moussa Sissoko,"MF,FW",28.0,25.9,50,1.93,43.0,0.0,1.0,1.0,3.0,2.0,7.0,0.27,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Kieran Trippier,DF,27.0,25.3,92,3.64,61.0,23.0,1.0,4.0,2.0,1.0,14.0,0.55,9.0,3.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
229,Lucas Moura,"FW,MF",25.0,23.6,72,3.06,51.0,1.0,7.0,3.0,8.0,2.0,7.0,0.3,4.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
230,Son Heung-min,"FW,MF",26.0,22.7,92,4.06,66.0,3.0,15.0,4.0,4.0,0.0,12.0,0.53,7.0,0.0,2.0,1.0,2.0,0.0,,,,,,,,,,,,
231,Davinson Sánchez,DF,22.0,21.6,14,0.65,12.0,0.0,0.0,2.0,0.0,0.0,2.0,0.09,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
232,Jan Vertonghen,DF,31.0,21.2,16,0.75,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Dele Alli,MF,22.0,20.3,64,3.16,45.0,2.0,6.0,5.0,5.0,1.0,5.0,0.25,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
234,Ben Davies,DF,25.0,20.5,37,1.81,26.0,4.0,0.0,3.0,1.0,3.0,3.0,0.15,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
235,Danny Rose,DF,28.0,20.0,60,3.0,38.0,6.0,4.0,4.0,6.0,2.0,9.0,0.45,6.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
236,Eric Dier,"MF,DF",24.0,16.7,22,1.31,19.0,0.0,0.0,0.0,2.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Harry Winks,MF,22.0,17.7,29,1.63,27.0,1.0,0.0,1.0,0.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Juan Foyth,DF,20.0,9.9,10,1.01,7.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Érik Lamela,"MF,FW",26.0,10.8,51,4.71,30.0,9.0,6.0,4.0,2.0,0.0,5.0,0.46,3.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
240,Mousa Dembélé,MF,31.0,5.7,7,1.22,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Fernando Llorente,FW,33.0,7.7,21,2.72,18.0,0.0,1.0,2.0,0.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Serge Aurier,DF,25.0,6.3,12,1.91,9.0,1.0,1.0,0.0,0.0,1.0,3.0,0.48,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Victor Wanyama,MF,27.0,5.7,8,1.4,4.0,0.0,2.0,0.0,2.0,0.0,2.0,0.35,0.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Kyle Walker-Peters,DF,21.0,4.2,11,2.63,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.96,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Paulo Gazzaniga,GK,26.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Oliver Skipp,MF,17.0,2.4,2,0.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Michel Vorm,GK,34.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Vincent Janssen,FW,24.0,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Georges-Kévin N'Koudou,FW,23.0,0.1,1,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Luke Amos,MF,21.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Squad Total,937,24.66,676.0,81,62.0,55.0,46.0,17.0,115.0,3.03,81.0,9.0,6.0,11.0,7.0,,,,,,,,,,,,,,,,
252,Opponent Total,822,21.63,590.0,75,56.0,48.0,41.0,12.0,60.0,1.58,43.0,5.0,4.0,3.0,5.0,,,,,,,,,,,,,,,,
253,Hugo Lloris,GK,31,33.0,1,0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,5.0,,,,,,,,,,,,
254,Toby Alderweireld,DF,29,32.5,37,23,25.0,10.0,2.0,12.0,22.0,54.5,10.0,41.0,22.0,19.0,24.0,61.0,175.0,0.0,,,,,,,,,,,,
255,Christian Eriksen,MF,26,30.8,41,25,8.0,20.0,13.0,17.0,59.0,28.8,42.0,26.0,3.0,23.0,15.0,56.0,13.0,0.0,,,,,,,,,,,,
256,Harry Kane,FW,25,26.9,10,6,2.0,8.0,0.0,1.0,14.0,7.1,13.0,16.0,6.0,10.0,1.0,11.0,14.0,0.0,,,,,,,,,,,,
257,Moussa Sissoko,"MF,FW",28,25.9,36,25,18.0,14.0,4.0,15.0,29.0,51.7,14.0,31.0,4.0,27.0,16.0,52.0,25.0,2.0,,,,,,,,,,,,
258,Kieran Trippier,DF,27,25.3,67,37,43.0,16.0,8.0,37.0,62.0,59.7,25.0,38.0,5.0,33.0,23.0,90.0,77.0,2.0,,,,,,,,,,,,
259,Lucas Moura,"FW,MF",25,23.6,35,18,8.0,20.0,7.0,9.0,27.0,33.3,18.0,15.0,1.0,14.0,24.0,59.0,24.0,0.0,,,,,,,,,,,,
260,Son Heung-min,"FW,MF",26,22.7,23,12,7.0,12.0,4.0,10.0,34.0,29.4,24.0,26.0,2.0,24.0,8.0,31.0,4.0,1.0,,,,,,,,,,,,
261,Davinson Sánchez,DF,22,21.6,37,20,28.0,9.0,0.0,20.0,37.0,54.1,17.0,17.0,9.0,8.0,30.0,67.0,103.0,2.0,,,,,,,,,,,,
262,Jan Vertonghen,DF,31,21.2,39,24,17.0,20.0,2.0,14.0,24.0,58.3,10.0,18.0,11.0,7.0,32.0,71.0,81.0,0.0,,,,,,,,,,,,
263,Dele Alli,MF,22,20.3,33,19,6.0,14.0,13.0,5.0,24.0,20.8,19.0,33.0,5.0,28.0,19.0,52.0,20.0,0.0,,,,,,,,,,,,
264,Ben Davies,DF,25,20.5,56,30,39.0,13.0,4.0,38.0,54.0,70.4,16.0,23.0,10.0,13.0,23.0,79.0,68.0,1.0,,,,,,,,,,,,
265,Danny Rose,DF,28,20.0,49,31,26.0,16.0,7.0,20.0,32.0,62.5,12.0,24.0,4.0,20.0,24.0,73.0,28.0,3.0,,,,,,,,,,,,
266,Eric Dier,"MF,DF",24,16.7,26,16,7.0,15.0,4.0,19.0,47.0,40.4,28.0,27.0,12.0,15.0,21.0,47.0,46.0,1.0,,,,,,,,,,,,
267,Harry Winks,MF,22,17.7,22,13,12.0,9.0,1.0,5.0,30.0,16.7,25.0,19.0,3.0,16.0,21.0,43.0,19.0,0.0,,,,,,,,,,,,
268,Juan Foyth,DF,20,9.9,31,17,20.0,11.0,0.0,14.0,19.0,73.7,5.0,12.0,5.0,7.0,10.0,41.0,50.0,1.0,,,,,,,,,,,,
269,Érik Lamela,"MF,FW",26,10.8,17,13,6.0,7.0,4.0,5.0,14.0,35.7,9.0,14.0,0.0,14.0,7.0,24.0,1.0,0.0,,,,,,,,,,,,
270,Mousa Dembélé,MF,31,5.7,13,9,6.0,6.0,1.0,4.0,7.0,57.1,3.0,4.0,1.0,3.0,7.0,20.0,5.0,2.0,,,,,,,,,,,,
