,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
136,Squad Total,49,413.0,156.0,37.8,10.87,4.11,0.11,0.29,16.4,13.0,4.0,4.0,48.6,45.4,0.11,0.4,,,,,,,,,,,,,,,
137,Opponent Total,59,495.0,181.0,36.6,13.03,4.76,0.11,0.3,16.4,13.0,5.0,6.0,63.8,59.1,0.12,-4.8,,,,,,,,,,,,,,,
138,Declan Rice,MF,20.0,38.0,2144,105,581.0,1336.0,269.0,24.0,2144.0,65.0,49.0,75.4,16.0,24.6,1230.0,7483.0,3343.0,52.0,47.0,3.0,26.0,21.0,1278.0,36.0,,,,,,
139,Mark Noble,MF,32.0,29.7,1774,31,295.0,1113.0,381.0,27.0,1771.0,35.0,25.0,71.4,10.0,28.6,1019.0,4646.0,1970.0,26.0,29.0,5.0,42.0,31.0,1192.0,53.0,,,,,,
140,Angelo Ogbonna,DF,31.0,31.0,1301,211,674.0,582.0,49.0,29.0,1301.0,5.0,5.0,100.0,0.0,0.0,607.0,3429.0,1407.0,5.0,5.0,1.0,8.0,2.0,620.0,5.0,,,,,,
141,Issa Diop,DF,22.0,30.7,1317,229,698.0,588.0,39.0,25.0,1317.0,7.0,5.0,71.4,2.0,28.6,630.0,3407.0,1747.0,7.0,2.0,0.0,10.0,5.0,629.0,2.0,,,,,,
142,Aaron Cresswell,DF,29.0,30.3,1975,100,542.0,922.0,520.0,24.0,1975.0,34.0,11.0,32.4,23.0,67.6,934.0,3750.0,1808.0,43.0,33.0,2.0,18.0,10.0,1043.0,97.0,,,,,,
143,Ryan Fredericks,DF,26.0,24.9,1396,92,458.0,571.0,377.0,28.0,1396.0,31.0,11.0,35.5,20.0,64.5,637.0,3518.0,1972.0,63.0,51.0,14.0,20.0,12.0,705.0,110.0,,,,,,
144,Łukasz Fabiański,GK,34.0,23.5,720,632,717.0,3.0,0.0,0.0,720.0,1.0,1.0,100.0,0.0,0.0,366.0,2478.0,1606.0,0.0,0.0,0.0,1.0,0.0,218.0,0.0,,,,,,
145,Sébastien Haller,FW,25.0,25.2,1058,34,88.0,574.0,403.0,119.0,1058.0,40.0,24.0,60.0,15.0,37.5,490.0,2050.0,785.0,17.0,21.0,4.0,60.0,35.0,814.0,140.0,,,,,,
146,Pablo Fornals,"MF,FW",23.0,24.1,1159,14,169.0,522.0,487.0,45.0,1159.0,33.0,15.0,45.5,18.0,54.5,687.0,3377.0,1574.0,45.0,31.0,10.0,40.0,26.0,783.0,156.0,,,,,,
147,Felipe Anderson,"MF,FW",26.0,16.6,1168,19,143.0,564.0,486.0,56.0,1168.0,92.0,63.0,68.5,29.0,31.5,764.0,5752.0,3044.0,106.0,72.0,21.0,48.0,30.0,884.0,132.0,,,,,,
148,Michail Antonio,FW,29.0,19.6,818,11,39.0,263.0,532.0,117.0,817.0,103.0,65.0,63.1,37.0,35.9,494.0,3148.0,1490.0,53.0,42.0,26.0,73.0,45.0,599.0,178.0,,,,,,
149,Robert Snodgrass,"MF,FW",31.0,16.8,802,15,124.0,306.0,383.0,47.0,802.0,36.0,19.0,52.8,17.0,47.2,407.0,2713.0,1084.0,44.0,23.0,20.0,16.0,25.0,494.0,117.0,,,,,,
150,Manuel Lanzini,"MF,FW",26.0,15.3,933,10,93.0,540.0,314.0,31.0,933.0,48.0,33.0,68.8,15.0,31.3,599.0,3612.0,1661.0,46.0,35.0,9.0,30.0,16.0,699.0,59.0,,,,,,
151,Fabián Balbuena,DF,27.0,13.1,673,91,343.0,308.0,24.0,15.0,673.0,2.0,2.0,100.0,0.0,0.0,302.0,1375.0,846.0,8.0,3.0,1.0,6.0,1.0,334.0,2.0,,,,,,
152,Tomáš Souček,MF,24.0,11.6,546,44,154.0,274.0,123.0,36.0,546.0,4.0,0.0,0.0,4.0,100.0,253.0,765.0,257.0,3.0,2.0,1.0,11.0,1.0,288.0,17.0,,,,,,
153,Jarrod Bowen,"FW,MF",22.0,10.2,406,8,70.0,133.0,214.0,41.0,406.0,39.0,15.0,38.5,24.0,61.5,276.0,2344.0,872.0,33.0,23.0,15.0,19.0,14.0,249.0,80.0,,,,,,
154,Andriy Yarmolenko,"MF,FW",29.0,11.0,523,9,75.0,196.0,255.0,49.0,523.0,16.0,10.0,62.5,6.0,37.5,362.0,2066.0,963.0,40.0,14.0,24.0,23.0,11.0,412.0,64.0,,,,,,
155,Arthur Masuaku,DF,25.0,10.4,767,45,243.0,365.0,166.0,12.0,767.0,44.0,27.0,61.4,17.0,38.6,392.0,2591.0,1511.0,41.0,30.0,8.0,15.0,19.0,430.0,37.0,,,,,,
156,Roberto es,33,7.6,258.0,229,257,1.0,0.0,0.0,258.0,0.0,0.0,0.0,117.0,768.0,619.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,,,,,,,,,
157,Pablo Zabaleta,DF,34.0,6.6,410,39,122.0,206.0,84.0,6.0,410.0,3.0,2.0,66.7,1.0,33.3,184.0,769.0,395.0,10.0,6.0,1.0,4.0,1.0,200.0,41.0,,,,,,
158,Jeremy Ngakia,DF,18.0,4.9,225,16,98.0,91.0,38.0,1.0,225.0,14.0,9.0,64.3,5.0,35.7,92.0,660.0,349.0,10.0,11.0,0.0,6.0,2.0,84.0,9.0,,,,,,
159,David Martin,GK,33.0,4.8,132,115,131.0,1.0,0.0,0.0,132.0,0.0,0.0,0.0,49.0,376.0,281.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,
160,Ben Johnson,DF,19.0,3.0,195,14,71.0,82.0,42.0,0.0,195.0,1.0,1.0,100.0,0.0,0.0,99.0,418.0,160.0,7.0,2.0,0.0,3.0,1.0,106.0,8.0,,,,,,
161,Jack Wilshere,MF,27.0,2.4,105,1,11.0,66.0,29.0,2.0,105.0,4.0,1.0,25.0,3.0,75.0,74.0,434.0,195.0,6.0,1.0,1.0,8.0,9.0,77.0,7.0,,,,,,
162,Darren Randolph,GK,32.0,2.0,48,42,48.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,13.0,145.0,122.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,
163,Carlos Sánchez,MF,33.0,1.3,64,3,10.0,48.0,6.0,0.0,64.0,1.0,1.0,100.0,0.0,0.0,29.0,97.0,14.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,,,,,,
164,Javier Hernández,FW,31.0,1.2,26,0,1.0,14.0,11.0,4.0,26.0,0.0,0.0,0.0,14.0,38.0,7.0,0.0,0.0,0.0,1.0,1.0,17.0,4.0,,,,,,,,
165,Albian Ajeti,FW,22.0,1.5,28,0,1.0,8.0,19.0,7.0,28.0,2.0,0.0,0.0,2.0,100.0,17.0,61.0,8.0,0.0,0.0,1.0,4.0,2.0,22.0,10.0,,,,,,
166,Nathan Holland,MF,21.0,0.4,21,0,3.0,4.0,14.0,1.0,21.0,3.0,3.0,100.0,0.0,0.0,17.0,89.0,42.0,1.0,2.0,1.0,3.0,1.0,18.0,6.0,,,,,,
167,Squad Total,20992,2159.0,6259.0,9681,5265,746.0,20988.0,663.0,397.0,59.9,264.0,39.8,11154.0,62359.0,30132.0,666.0,485.0,168.0,496.0,322.0,12348.0,,,,,,,,,,
168,Opponent Total,25818,2189.0,7242.0,12451,6371,938.0,25812.0,745.0,445.0,59.7,300.0,40.3,15254.0,83499.0,44580.0,855.0,644.0,178.0,525.0,396.0,17194.0,,,,,,,,,,
169,Declan Rice,MF,20.0,38.0,1506,1768.0,85.2,28014.0,7897.0,654.0,723.0,90.5,618.0,692.0,89.3,199.0,274.0,72.6,3.0,1.4,1.4,1.6,21.0,185.0,21.0,8.0,180.0,,,,,
170,Mark Noble,MF,32.0,29.7,1270,1565.0,81.2,23225.0,7008.0,545.0,626.0,87.1,528.0,619.0,85.3,162.0,234.0,69.2,3.0,3.1,3.0,-0.1,43.0,138.0,27.0,7.0,198.0,,,,,
171,Angelo Ogbonna,DF,31.0,31.0,745,984.0,75.7,15016.0,6089.0,233.0,272.0,85.7,410.0,489.0,83.8,98.0,199.0,49.2,0.0,0.1,0.3,-0.1,2.0,45.0,1.0,0.0,50.0,,,,,
172,Issa Diop,DF,22.0,30.7,762,979.0,77.8,14303.0,6015.0,281.0,329.0,85.4,393.0,450.0,87.3,75.0,165.0,45.5,1.0,1.2,0.9,-0.2,5.0,44.0,2.0,0.0,44.0,,,,,
173,Aaron Cresswell,DF,29.0,30.3,1232,1705.0,72.3,20084.0,9913.0,676.0,753.0,89.8,425.0,597.0,71.2,110.0,256.0,43.0,0.0,3.2,2.2,-3.2,26.0,135.0,21.0,17.0,166.0,,,,,
174,Ryan Fredericks,DF,26.0,24.9,797,1122.0,71.0,12092.0,5291.0,462.0,545.0,84.8,266.0,375.0,70.9,55.0,129.0,42.6,3.0,2.6,3.1,0.4,21.0,48.0,24.0,15.0,72.0,,,,,
175,Łukasz Fabiański,GK,34.0,23.5,386,678.0,56.9,15775.0,13749.0,28.0,28.0,100.0,109.0,116.0,94.0,248.0,525.0,47.2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,
176,Sébastien Haller,FW,25.0,25.2,506,779.0,65.0,6620.0,1336.0,327.0,475.0,68.8,122.0,181.0,67.4,25.0,37.0,67.6,1.0,2.5,2.3,-1.5,24.0,52.0,13.0,0.0,59.0,,,,,
177,Pablo Fornals,"MF,FW",23.0,24.1,678,909.0,74.6,9935.0,2578.0,400.0,455.0,87.9,189.0,255.0,74.1,53.0,101.0,52.5,5.0,2.5,1.8,2.5,19.0,61.0,23.0,3.0,91.0,,,,,
178,Felipe Anderson,"MF,FW",26.0,16.6,727,945.0,76.9,11062.0,3031.0,440.0,527.0,83.5,207.0,257.0,80.5,58.0,89.0,65.2,4.0,3.1,2.8,0.9,25.0,56.0,34.0,4.0,100.0,,,,,
179,Michail Antonio,FW,29.0,19.6,329,524.0,62.8,4662.0,1128.0,189.0,250.0,75.6,85.0,137.0,62.0,26.0,52.0,50.0,3.0,3.7,3.5,-0.7,25.0,18.0,17.0,7.0,39.0,,,,,
180,Robert Snodgrass,"MF,FW",31.0,16.8,433,646.0,67.0,7212.0,2456.0,239.0,288.0,83.0,136.0,192.0,70.8,52.0,120.0,43.3,5.0,3.2,3.7,1.8,33.0,30.0,9.0,2.0,57.0,,,,,
181,Manuel Lanzini,"MF,FW",26.0,15.3,674,806.0,83.6,10014.0,2796.0,385.0,431.0,89.3,201.0,231.0,87.0,50.0,82.0,61.0,2.0,2.2,1.7,-0.2,31.0,79.0,12.0,2.0,77.0,,,,,
182,Fabián Balbuena,DF,27.0,13.1,365,512.0,71.3,7542.0,3221.0,121.0,155.0,78.1,186.0,221.0,84.2,55.0,119.0,46.2,0.0,0.5,0.2,-0.5,1.0,25.0,2.0,0.0,35.0,,,,,
183,Tomáš Souček,MF,24.0,11.6,277,399.0,69.4,4561.0,1331.0,131.0,179.0,73.2,110.0,149.0,73.8,26.0,45.0,57.8,0.0,0.3,0.3,-0.3,5.0,34.0,3.0,0.0,40.0,,,,,
184,Jarrod Bowen,"FW,MF",22.0,10.2,179,273.0,65.6,3304.0,1080.0,79.0,96.0,82.3,70.0,94.0,74.5,26.0,57.0,45.6,4.0,2.7,2.7,1.3,15.0,15.0,9.0,6.0,19.0,,,,,
185,Andriy Yarmolenko,"MF,FW",29.0,11.0,331,425.0,77.9,5093.0,1146.0,193.0,218.0,88.5,95.0,125.0,76.0,30.0,53.0,56.6,1.0,3.5,2.0,-2.5,19.0,17.0,11.0,2.0,41.0,,,,,
186,Arthur Masuaku,DF,25.0,10.4,476,609.0,78.2,6764.0,2668.0,303.0,348.0,87.1,137.0,167.0,82.0,23.0,53.0,43.4,1.0,1.2,0.9,-0.2,7.0,32.0,5.0,3.0,40.0,,,,,
187,Roberto es,33,7.6,112.0,230,48.7,4057.0,3573.0,17.0,17.0,100.0,40.0,40.0,100.0,55.0,172.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,,
188,Pablo Zabaleta,DF,34.0,6.6,242,330.0,73.3,3544.0,1592.0,146.0,168.0,86.9,84.0,115.0,73.0,8.0,26.0,30.8,0.0,0.4,0.3,-0.4,3.0,22.0,5.0,1.0,29.0,,,,,
189,Jeremy Ngakia,DF,18.0,4.9,87,163.0,53.4,1286.0,724.0,53.0,72.0,73.6,22.0,44.0,50.0,8.0,33.0,24.2,0.0,0.0,0.1,0.0,0.0,3.0,2.0,1.0,4.0,,,,,
190,David Martin,GK,33.0,4.8,56,124.0,45.2,2643.0,2494.0,2.0,3.0,66.7,11.0,13.0,84.6,43.0,107.0,40.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,
191,Ben Johnson,DF,19.0,3.0,110,162.0,67.9,1741.0,877.0,62.0,71.0,87.3,36.0,52.0,69.2,8.0,24.0,33.3,0.0,0.1,0.1,-0.1,1.0,15.0,3.0,2.0,19.0,,,,,
192,Jack Wilshere,MF,27.0,2.4,62,75.0,82.7,881.0,158.0,35.0,41.0,85.4,23.0,25.0,92.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,,,,,
193,Darren Randolph,GK,32.0,2.0,22,41.0,53.7,968.0,911.0,2.0,2.0,100.0,4.0,4.0,100.0,16.0,34.0,47.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
194,Carlos Sánchez,MF,33.0,1.3,48,59.0,81.4,790.0,253.0,22.0,24.0,91.7,21.0,27.0,77.8,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,,,,,
195,Javier Hernández,FW,31.0,1.2,17,20.0,85.0,243.0,55.0,6.0,7.0,85.7,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,,,,,
196,Albian Ajeti,FW,22.0,1.5,12,15.0,80.0,117.0,6.0,9.0,12.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.1,0.0,-0.1,2.0,1.0,0.0,0.0,0.0,,,,,,
197,Nathan Holland,MF,21.0,0.4,10,14.0,71.4,112.0,41.0,8.0,9.0,88.9,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,
198,Squad Total,12451,16861.0,73.8,221660,89417.0,6048.0,7124.0,84.9,4538.0,5680.0,79.9,1515.0,2997.0,50.6,36.0,36.7,33.4,-0.7,328.0,1083.0,244.0,80.0,,,,,,,,,
199,Opponent Total,17330,21591.0,80.3,296808,102799.0,8104.0,9093.0,89.1,7074.0,8231.0,85.9,1603.0,2924.0,54.8,49.0,48.7,41.1,0.3,388.0,1332.0,376.0,96.0,,,,,,,,,
200,Declan Rice,MF,20.0,38.0,6,0,0.0,41.0,7.0,2.0,28.0,77.0,60.0,0.0,1.0,0.0,312.0,51.0,34.0,60.0,,,,,,,,,,,,
201,Mark Noble,MF,32.0,29.7,5,0,0.0,28.0,31.0,1.0,41.0,20.0,30.0,1.0,0.0,0.0,189.0,15.0,11.0,57.7,,,,,,,,,,,,
202,Angelo Ogbonna,DF,31.0,31.0,4,0,0.0,22.0,14.0,0.0,2.0,27.0,24.0,0.0,1.0,1.0,141.0,102.0,59.0,63.4,,,,,,,,,,,,
203,Issa Diop,DF,22.0,30.7,8,0,0.0,31.0,11.0,1.0,1.0,47.0,15.0,0.0,3.0,0.0,145.0,79.0,39.0,66.9,,,,,,,,,,,,
204,Aaron Cresswell,DF,29.0,30.3,7,0,0.0,16.0,17.0,2.0,127.0,35.0,26.0,0.0,0.0,0.0,172.0,45.0,39.0,53.6,,,,,,,,,,,,
205,Ryan Fredericks,DF,26.0,24.9,7,0,0.0,25.0,21.0,0.0,59.0,24.0,56.0,0.0,0.0,0.0,113.0,35.0,36.0,49.3,,,,,,,,,,,,
206,Łukasz Fabiański,GK,34.0,23.5,1,0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0,11.0,0.0,100.0,,,,,,,,,,,,
207,Sébastien Haller,FW,25.0,25.2,1,0,0.0,46.0,38.0,18.0,8.0,8.0,15.0,1.0,0.0,0.0,65.0,213.0,200.0,51.6,,,,,,,,,,,,
208,Pablo Fornals,"MF,FW",23.0,24.1,3,0,0.0,18.0,16.0,7.0,61.0,25.0,28.0,0.0,0.0,0.0,155.0,10.0,48.0,17.2,,,,,,,,,,,,
209,Felipe Anderson,"MF,FW",26.0,16.6,1,0,0.0,17.0,24.0,2.0,34.0,22.0,32.0,0.0,0.0,0.0,112.0,6.0,19.0,24.0,,,,,,,,,,,,
210,Michail Antonio,FW,29.0,19.6,3,0,0.0,41.0,35.0,11.0,48.0,9.0,9.0,0.0,0.0,0.0,62.0,88.0,108.0,44.9,,,,,,,,,,,,
211,Robert Snodgrass,"MF,FW",31.0,16.8,4,0,0.0,20.0,32.0,4.0,136.0,4.0,16.0,0.0,0.0,0.0,101.0,14.0,26.0,35.0,,,,,,,,,,,,
212,Manuel Lanzini,"MF,FW",26.0,15.3,1,0,0.0,6.0,26.0,4.0,43.0,10.0,9.0,1.0,0.0,0.0,81.0,6.0,15.0,28.6,,,,,,,,,,,,
213,Fabián Balbuena,DF,27.0,13.1,2,0,0.0,6.0,2.0,0.0,1.0,26.0,12.0,0.0,0.0,0.0,65.0,53.0,36.0,59.6,,,,,,,,,,,,
214,Tomáš Souček,MF,24.0,11.6,0,0,0.0,11.0,9.0,0.0,2.0,22.0,15.0,0.0,0.0,1.0,48.0,70.0,40.0,63.6,,,,,,,,,,,,
215,Jarrod Bowen,"FW,MF",22.0,10.2,0,0,0.0,4.0,20.0,1.0,60.0,16.0,15.0,0.0,0.0,0.0,55.0,5.0,19.0,20.8,,,,,,,,,,,,
216,Andriy Yarmolenko,"MF,FW",29.0,11.0,2,0,0.0,16.0,10.0,8.0,20.0,6.0,8.0,0.0,0.0,0.0,49.0,4.0,13.0,23.5,,,,,,,,,,,,
217,Arthur Masuaku,DF,25.0,10.4,6,1,1.0,10.0,9.0,0.0,25.0,14.0,23.0,0.0,0.0,0.0,74.0,12.0,14.0,46.2,,,,,,,,,,,,
218,Roberto es,33,7.6,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,4.0,0.0,100.0,,,,,,,,,,,,,
219,Pablo Zabaleta,DF,34.0,6.6,2,0,0.0,7.0,9.0,0.0,16.0,14.0,10.0,0.0,0.0,0.0,27.0,8.0,12.0,40.0,,,,,,,,,,,,
220,Jeremy Ngakia,DF,18.0,4.9,0,0,0.0,4.0,1.0,1.0,12.0,7.0,7.0,0.0,0.0,0.0,16.0,7.0,13.0,35.0,,,,,,,,,,,,
221,David Martin,GK,33.0,4.8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0,,,,,,,,,,,,
222,Ben Johnson,DF,19.0,3.0,0,0,0.0,8.0,1.0,0.0,11.0,3.0,4.0,0.0,0.0,0.0,12.0,7.0,5.0,58.3,,,,,,,,,,,,
223,Jack Wilshere,MF,27.0,2.4,0,0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,6.0,1.0,85.7,,,,,,,,,,,,
224,Darren Randolph,GK,32.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
225,Carlos Sánchez,MF,33.0,1.3,0,0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0,,,,,,,,,,,,
226,Javier Hernández,FW,31.0,1.2,0,0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
227,Albian Ajeti,FW,22.0,1.5,0,0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,9.1,,,,,,,,,,,,
228,Nathan Holland,MF,21.0,0.4,0,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
229,Squad Total,64,1.0,1.0,387,345,66.0,737.0,421.0,417.0,3.0,6.0,3.0,2052.0,855.0,801.0,,,,,,,,,,,,,,,,
230,Opponent Total,45,0.0,0.0,356,367,99.0,770.0,392.0,333.0,5.0,4.0,0.0,2138.0,801.0,855.0,,,,,,,,,,,,,,,,
231,Łukasz Fabiański,GK,34,25.0,25,"2,117",23.5,34.0,1.45,104.0,71.0,70.2,8.0,7.0,10.0,5.0,20.0,4.0,3.0,1.0,0.0,25.0,,,,,,,,,,
232,Roberto es,33,8,7.0,687,7.6,17.0,2.23,51.0,35.0,68.6,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,
233,David Martin,GK,33,5.0,4,436,4.8,6.0,1.24,21.0,15.0,71.4,2.0,0.0,2.0,2.0,50.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
234,Darren Randolph,GK,32,2.0,2,180,2.0,5.0,2.5,11.0,6.0,63.6,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
235,Squad Total,38,"3,420",38.0,62,1.63,187.0,127.0,69.5,10.0,9.0,19.0,7.0,18.4,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
236,Opponent Total,38,"3,420",38.0,49,1.29,160.0,111.0,71.9,19.0,9.0,10.0,12.0,31.6,4.0,4.0,0.0,0.0,,,,,,,,,,,,,,
237,Declan Rice,MF,20.0,38.0,58.0,1.53,51.0,0.0,2.0,3.0,0.0,2.0,7.0,0.18,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
238,Mark Noble,MF,32.0,29.7,84.0,2.83,60.0,12.0,3.0,0.0,8.0,1.0,10.0,0.34,6.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,
239,Angelo Ogbonna,DF,31.0,31.0,11.0,0.36,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Issa Diop,DF,22.0,30.7,10.0,0.33,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Aaron Cresswell,DF,29.0,30.3,51.0,1.68,37.0,8.0,1.0,1.0,4.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Ryan Fredericks,DF,26.0,24.9,46.0,1.85,42.0,2.0,1.0,0.0,1.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Łukasz Fabiański,GK,34.0,23.5,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Sébastien Haller,FW,25.0,25.2,51.0,2.03,41.0,0.0,1.0,5.0,3.0,1.0,8.0,0.32,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,,,,
245,Pablo Fornals,"MF,FW",23.0,24.1,51.0,2.11,39.0,5.0,1.0,2.0,2.0,2.0,9.0,0.37,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Felipe Anderson,"MF,FW",26.0,16.6,67.0,4.03,50.0,2.0,5.0,5.0,4.0,1.0,11.0,0.66,9.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Michail Antonio,FW,29.0,19.6,71.0,3.61,35.0,1.0,15.0,11.0,7.0,2.0,9.0,0.46,4.0,0.0,1.0,3.0,1.0,0.0,,,,,,,,,,,,
248,Robert Snodgrass,"MF,FW",31.0,16.8,55.0,3.28,18.0,26.0,4.0,1.0,6.0,0.0,8.0,0.48,4.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Manuel Lanzini,"MF,FW",26.0,15.3,64.0,4.19,41.0,13.0,4.0,1.0,4.0,1.0,5.0,0.33,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,
250,Fabián Balbuena,DF,27.0,13.1,8.0,0.61,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Tomáš Souček,MF,24.0,11.6,14.0,1.21,12.0,0.0,0.0,1.0,1.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Jarrod Bowen,"FW,MF",22.0,10.2,29.0,2.85,11.0,7.0,2.0,4.0,4.0,1.0,5.0,0.49,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Andriy Yarmolenko,"MF,FW",29.0,11.0,36.0,3.27,31.0,0.0,2.0,2.0,1.0,0.0,5.0,0.45,4.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Arthur Masuaku,DF,25.0,10.4,10.0,0.96,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Roberto es,33,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
256,Pablo Zabaleta,DF,34.0,6.6,5.0,0.76,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Jeremy Ngakia,DF,18.0,4.9,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,David Martin,GK,33.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
259,Ben Johnson,DF,19.0,3.0,4.0,1.33,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.67,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
260,Jack Wilshere,MF,27.0,2.4,2.0,0.84,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.42,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
261,Darren Randolph,GK,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
262,Carlos Sánchez,MF,33.0,1.3,1.0,0.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
263,Javier Hernández,FW,31.0,1.2,2.0,1.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
264,Albian Ajeti,FW,22.0,1.5,2.0,1.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
265,Nathan Holland,MF,21.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
266,Squad Total,735,19.34,514.0,78.0,42.0,42.0,47.0,12.0,89.0,2.34,62.0,7.0,5.0,7.0,8.0,,,,,,,,,,,,,,,,
267,Opponent Total,885,23.29,657.0,72.0,61.0,45.0,41.0,9.0,106.0,2.79,78.0,5.0,11.0,6.0,6.0,,,,,,,,,,,,,,,,
