,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
142,Raphaël Varane,DF,28,20.3,1336.0,162,645.0,659.0,40.0,15.0,1336.0,3.0,2.0,66.7,1.0,33.3,818.0,4704.0,2662.0,11.0,8.0,0.0,7.0,0.0,897.0,2.0,,,,,,
143,Aaron Wan-Bissaka,DF,23,19.9,1365.0,75,454.0,565.0,366.0,28.0,1365.0,61.0,36.0,59.0,25.0,41.0,716.0,4088.0,2131.0,55.0,41.0,8.0,23.0,13.0,815.0,90.0,,,,,,
144,Diogo Dalot,DF,22,20.0,1422.0,86,450.0,649.0,337.0,27.0,1422.0,25.0,17.0,68.0,8.0,32.0,734.0,3825.0,2193.0,53.0,29.0,13.0,25.0,8.0,826.0,75.0,,,,,,
145,Luke Shaw,DF,26,17.8,1316.0,55,293.0,597.0,436.0,15.0,1316.0,14.0,7.0,50.0,7.0,50.0,682.0,3798.0,2191.0,48.0,42.0,3.0,11.0,14.0,836.0,69.0,,,,,,
146,Alex Telles,DF,28,18.4,1396.0,66,407.0,562.0,438.0,18.0,1396.0,22.0,12.0,54.5,10.0,45.5,745.0,3421.0,1904.0,36.0,37.0,1.0,15.0,10.0,850.0,102.0,,,,,,
147,Nemanja Matić,MF,32,15.4,1215.0,55,335.0,709.0,182.0,8.0,1215.0,22.0,17.0,77.3,5.0,22.7,715.0,4173.0,2561.0,32.0,32.0,2.0,19.0,21.0,851.0,7.0,,,,,,
148,Paul Pogba,"MF,FW",28,15.0,1078.0,26,161.0,612.0,318.0,46.0,1078.0,54.0,39.0,72.2,15.0,27.8,670.0,3319.0,1820.0,34.0,26.0,7.0,42.0,27.0,843.0,62.0,,,,,,
149,Mason Greenwood,"FW,MF",19,14.1,652.0,6,78.0,277.0,310.0,60.0,652.0,52.0,32.0,61.5,20.0,38.5,425.0,3069.0,1586.0,48.0,31.0,23.0,26.0,16.0,509.0,109.0,,,,,,
150,Anthony Elanga,FW,19,13.5,619.0,11,111.0,214.0,296.0,56.0,619.0,31.0,11.0,35.5,20.0,64.5,354.0,2063.0,993.0,32.0,24.0,10.0,37.0,15.0,447.0,114.0,,,,,,
151,Marcus Rashford,"FW,MF",23,13.7,570.0,6,50.0,219.0,310.0,69.0,570.0,53.0,22.0,41.5,31.0,58.5,359.0,2401.0,1184.0,50.0,30.0,26.0,39.0,26.0,463.0,118.0,,,,,,
152,Edinson Cavani,FW,34,8.5,298.0,12,54.0,131.0,114.0,30.0,298.0,5.0,4.0,80.0,1.0,20.0,144.0,358.0,111.0,2.0,5.0,2.0,12.0,4.0,217.0,32.0,,,,,,
153,Eric Bailly,DF,27,2.4,114.0,25,73.0,38.0,3.0,0.0,114.0,1.0,0.0,0.0,1.0,100.0,55.0,340.0,155.0,1.0,0.0,0.0,3.0,1.0,59.0,0.0,,,,,,
154,Jesse Lingard,"FW,MF",28,4.1,200.0,2,18.0,89.0,93.0,8.0,200.0,6.0,2.0,33.3,4.0,66.7,127.0,542.0,311.0,9.0,5.0,1.0,12.0,5.0,152.0,22.0,,,,,,
155,Juan Mata,MF,33,2.6,245.0,0,38.0,124.0,85.0,7.0,245.0,6.0,3.0,50.0,3.0,50.0,157.0,821.0,355.0,8.0,8.0,0.0,6.0,2.0,194.0,13.0,,,,,,
156,Anthony Martial,FW,25,2.4,109.0,1,8.0,38.0,65.0,14.0,109.0,7.0,4.0,57.1,3.0,42.9,74.0,478.0,274.0,10.0,5.0,4.0,6.0,4.0,97.0,32.0,,,,,,
157,Phil Jones,DF,29,1.8,101.0,17,48.0,50.0,4.0,0.0,101.0,1.0,1.0,100.0,0.0,0.0,58.0,214.0,103.0,1.0,0.0,0.0,1.0,0.0,63.0,0.0,,,,,,
158,Daniel James,FW,23,1.4,52.0,1,2.0,20.0,30.0,8.0,52.0,1.0,0.0,0.0,1.0,100.0,26.0,214.0,97.0,5.0,2.0,1.0,4.0,3.0,34.0,16.0,,,,,,
159,Hannibal Mejbri,FW,18,0.8,32.0,0,6.0,13.0,14.0,0.0,32.0,2.0,1.0,50.0,1.0,50.0,18.0,111.0,28.0,0.0,2.0,0.0,1.0,1.0,23.0,4.0,,,,,,
160,Shola Shoretire,MF,17,0.2,6.0,1,2.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,
161,Alejandro Garnacho,"FW,MF",17,0.1,3.0,0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,
162,Squad Total,24652,2256,7391.0,11141.0,6331,883.0,24647.0,631.0,368.0,58.3,263.0,41.7,13954.0,76394.0,41495.0,784.0,587.0,213.0,538.0,333.0,16590.0,,,,,,,,,,
163,Opponent Total,23079,2490,7246.0,10393.0,5671,814.0,23074.0,608.0,343.0,56.4,265.0,43.6,13079.0,67807.0,33613.0,672.0,482.0,173.0,547.0,320.0,14963.0,,,,,,,,,,
164,ESP,GK,30.0,38.0,677.0,924.0,73.3,16463.0,11234.0,176.0,178.0,98.9,332.0,343.0,96.8,166.0,397.0,41.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,
165,MF,26,34.6,1549.0,2093.0,74.0,26517.0,7848.0,792.0,925.0,85.6,509.0,636.0,80.0,195.0,371.0,52.6,6.0,9.0,6.9,-3.0,88.0,170.0,81.0,14.0,237.0,,,,,,
166,DF,28,27.9,1353.0,1578.0,85.7,27400.0,9647.0,436.0,476.0,91.6,722.0,792.0,91.2,174.0,265.0,65.7,0.0,0.1,0.6,-0.1,4.0,116.0,2.0,0.0,115.0,,,,,,
167,MF,24,26.5,1060.0,1254.0,84.5,18096.0,5343.0,492.0,561.0,87.7,427.0,482.0,88.6,108.0,134.0,80.6,1.0,1.5,2.0,-0.5,23.0,113.0,9.0,2.0,125.0,,,,,,
168,FW,36,27.3,726.0,904.0,80.3,8929.0,1337.0,469.0,541.0,86.7,174.0,218.0,79.8,20.0,29.0,69.0,3.0,2.9,2.0,0.1,26.0,46.0,16.0,0.0,64.0,,,,,,
169,DF,27,26.2,1215.0,1385.0,87.7,22399.0,8069.0,452.0,486.0,93.0,637.0,691.0,92.2,107.0,165.0,64.8,2.0,0.6,0.8,1.4,4.0,75.0,6.0,0.0,72.0,,,,,,
170,28,22.5,1137.0,1358.0,83.7,18842.0,5515.0,547.0,626.0,87.4,448.0,506.0,88.5,92.0,118.0,78.0,4.0,2.2,3.0,1.8,28.0,131.0,13.0,1.0,138.0,,,,,,,
171,"FW,MF",21,21.1,805.0,984.0,81.8,10392.0,2336.0,525.0,602.0,87.2,218.0,271.0,80.4,21.0,30.0,70.0,3.0,4.1,3.6,-1.1,41.0,31.0,39.0,7.0,88.0,,,,,,
172,DF,28,20.3,1014.0,1156.0,87.7,20563.0,6918.0,305.0,339.0,90.0,584.0,629.0,92.8,118.0,168.0,70.2,1.0,0.2,0.3,0.8,4.0,65.0,1.0,0.0,49.0,,,,,,
173,DF,23,19.9,925.0,1141.0,81.1,12449.0,4048.0,598.0,657.0,91.0,255.0,307.0,83.1,36.0,67.0,53.7,0.0,0.9,0.9,-0.9,14.0,52.0,12.0,8.0,61.0,,,,,,
174,DF,22,20.0,934.0,1193.0,78.3,17062.0,6008.0,407.0,477.0,85.3,396.0,490.0,80.8,117.0,181.0,64.6,0.0,1.2,1.3,-1.2,16.0,80.0,21.0,7.0,105.0,,,,,,
175,DF,26,17.8,944.0,1193.0,79.1,14230.0,5275.0,551.0,612.0,90.0,294.0,361.0,81.4,64.0,134.0,47.8,3.0,3.6,2.7,-0.6,39.0,74.0,16.0,5.0,82.0,,,,,,
176,DF,28,18.4,898.0,1205.0,74.5,13213.0,5198.0,531.0,592.0,89.7,288.0,389.0,74.0,53.0,163.0,32.5,4.0,1.9,2.2,2.1,26.0,53.0,16.0,9.0,66.0,,,,,,
177,MF,32,15.4,911.0,1053.0,86.5,15189.0,4882.0,447.0,493.0,90.7,344.0,384.0,89.6,88.0,110.0,80.0,4.0,2.0,1.4,2.0,13.0,97.0,7.0,2.0,98.0,,,,,,
178,"MF,FW",28,15.0,736.0,893.0,82.4,13244.0,3871.0,350.0,400.0,87.5,255.0,296.0,86.1,105.0,132.0,79.5,9.0,3.5,2.8,5.5,24.0,99.0,24.0,2.0,117.0,,,,,,
179,"FW,MF",19,14.1,394.0,501.0,78.6,6461.0,1375.0,204.0,236.0,86.4,137.0,162.0,84.6,37.0,64.0,57.8,1.0,1.8,1.3,-0.8,17.0,31.0,13.0,3.0,39.0,,,,,,
180,FW,19,13.5,340.0,450.0,75.6,4282.0,910.0,229.0,265.0,86.4,71.0,97.0,73.2,12.0,21.0,57.1,2.0,2.4,1.2,-0.4,9.0,11.0,8.0,2.0,18.0,,,,,,
181,"FW,MF",23,13.7,304.0,424.0,71.7,3973.0,706.0,199.0,252.0,79.0,82.0,110.0,74.5,7.0,20.0,35.0,2.0,2.1,2.0,-0.1,9.0,18.0,10.0,1.0,28.0,,,,,,
182,FW,34,8.5,176.0,233.0,75.5,2277.0,238.0,105.0,129.0,81.4,43.0,59.0,72.9,7.0,11.0,63.6,1.0,1.2,0.9,-0.2,7.0,4.0,2.0,0.0,9.0,,,,,,
183,DF,27,2.4,68.0,85.0,80.0,1229.0,484.0,28.0,31.0,90.3,36.0,40.0,90.0,4.0,13.0,30.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,,,,,,
184,"FW,MF",28,4.1,128.0,153.0,83.7,1533.0,382.0,75.0,85.0,88.2,33.0,41.0,80.5,0.0,4.0,0.0,0.0,0.3,0.2,-0.3,8.0,11.0,2.0,0.0,13.0,,,,,,
185,MF,33,2.6,187.0,217.0,86.2,2589.0,580.0,119.0,127.0,93.7,43.0,52.0,82.7,14.0,19.0,73.7,0.0,0.2,0.3,-0.2,2.0,16.0,6.0,2.0,16.0,,,,,,
186,FW,25,2.4,67.0,86.0,77.9,946.0,198.0,43.0,51.0,84.3,23.0,28.0,82.1,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,5.0,5.0,0.0,14.0,,,,,,
187,DF,29,1.8,71.0,81.0,87.7,1169.0,448.0,33.0,36.0,91.7,36.0,37.0,97.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,,,,,,
188,FW,23,1.4,20.0,34.0,58.8,193.0,40.0,15.0,19.0,78.9,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.3,0.0,-0.3,2.0,1.0,0.0,0.0,3.0,,,,,,
189,FW,18,0.8,17.0,21.0,81.0,180.0,9.0,12.0,13.0,92.3,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
190,MF,17,0.2,5.0,5.0,100.0,69.0,14.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
191,"FW,MF",17,0.1,3.0,3.0,100.0,22.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
192,16690,20641,80.9,280259.0,93084.0,8162.0,9234.0,88.4,6398.0,7436.0,86.0,1548.0,2626.0,58.9,46.0,42.5,37.1,3.5,407.0,1315.0,312.0,65.0,,,,,,,,,,
193,15051,18933,79.5,256170.0,90545.0,7180.0,8073.0,88.9,6013.0,7001.0,85.9,1373.0,2712.0,50.6,41.0,39.0,33.8,2.0,367.0,1088.0,303.0,61.0,,,,,,,,,,
194,ESP,GK,30.0,38.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,8.0,0.0,100.0,,,,,,,,,,,,
195,MF,26,34.6,10.0,0,0,33.0,47.0,3.0,148.0,17.0,28.0,0.0,0.0,0.0,180.0,19.0,30.0,38.8,,,,,,,,,,,,,
196,DF,28,27.9,9.0,1,1,21.0,19.0,1.0,2.0,32.0,21.0,0.0,0.0,1.0,148.0,75.0,28.0,72.8,,,,,,,,,,,,,
197,MF,24,26.5,9.0,0,0,55.0,33.0,1.0,13.0,31.0,33.0,0.0,1.0,0.0,171.0,67.0,34.0,66.3,,,,,,,,,,,,,
198,FW,36,27.3,8.0,0,0,16.0,18.0,33.0,15.0,2.0,6.0,2.0,0.0,0.0,52.0,42.0,68.0,38.2,,,,,,,,,,,,,
199,DF,27,26.2,4.0,0,0,19.0,6.0,2.0,0.0,25.0,11.0,0.0,0.0,0.0,161.0,52.0,33.0,61.2,,,,,,,,,,,,,
200,28,22.5,5.0,0.0,0,31,30.0,0.0,3.0,32.0,27.0,1.0,0.0,1.0,197.0,15.0,13.0,53.6,,,,,,,,,,,,,,
201,"FW,MF",21,21.1,0.0,0,0,4.0,7.0,7.0,28.0,15.0,8.0,0.0,0.0,0.0,112.0,2.0,11.0,15.4,,,,,,,,,,,,,
202,DF,28,20.3,0.0,0,0,5.0,7.0,0.0,1.0,18.0,19.0,0.0,0.0,0.0,78.0,55.0,20.0,73.3,,,,,,,,,,,,,
203,DF,23,19.9,2.0,0,0,15.0,13.0,1.0,35.0,34.0,36.0,0.0,1.0,0.0,126.0,19.0,32.0,37.3,,,,,,,,,,,,,
204,DF,22,20.0,4.0,0,0,18.0,4.0,1.0,58.0,29.0,41.0,0.0,0.0,0.0,151.0,29.0,17.0,63.0,,,,,,,,,,,,,
205,DF,26,17.8,8.0,0,0,32.0,16.0,3.0,109.0,9.0,13.0,0.0,1.0,0.0,95.0,20.0,15.0,57.1,,,,,,,,,,,,,
206,DF,28,18.4,1.0,0,0,23.0,9.0,1.0,127.0,26.0,27.0,0.0,2.0,0.0,99.0,30.0,24.0,55.6,,,,,,,,,,,,,
207,MF,32,15.4,3.0,0,0,26.0,3.0,0.0,6.0,31.0,18.0,0.0,0.0,0.0,124.0,28.0,17.0,62.2,,,,,,,,,,,,,
208,"MF,FW",28,15.0,7.0,1,0,39.0,29.0,0.0,12.0,13.0,9.0,0.0,0.0,0.0,98.0,35.0,20.0,63.6,,,,,,,,,,,,,
209,"FW,MF",19,14.1,1.0,0,0,15.0,16.0,3.0,34.0,1.0,9.0,0.0,0.0,0.0,55.0,4.0,8.0,33.3,,,,,,,,,,,,,
210,FW,19,13.5,0.0,0,0,8.0,22.0,3.0,21.0,9.0,20.0,0.0,0.0,0.0,50.0,24.0,18.0,57.1,,,,,,,,,,,,,
211,"FW,MF",23,13.7,2.0,0,0,13.0,18.0,15.0,22.0,5.0,5.0,0.0,0.0,0.0,44.0,10.0,27.0,27.0,,,,,,,,,,,,,
212,FW,34,8.5,0.0,0,0,7.0,5.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,22.0,7.0,17.0,29.2,,,,,,,,,,,,,
213,DF,27,2.4,1.0,0,0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,10.0,6.0,2.0,75.0,,,,,,,,,,,,,
214,"FW,MF",28,4.1,1.0,0,0,5.0,4.0,1.0,8.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,,,,,,,,,,,,,
215,MF,33,2.6,0.0,0,0,2.0,4.0,2.0,6.0,1.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,
216,FW,25,2.4,0.0,0,0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,50.0,,,,,,,,,,,,,
217,DF,29,1.8,0.0,0,0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0,,,,,,,,,,,,,
218,FW,23,1.4,0.0,0,0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,,,,,,,,,,,,,
219,FW,18,0.8,2.0,0,0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,
220,MF,17,0.2,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
221,"FW,MF",17,0.1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
222,77,2,1.0,396.0,320,88,659.0,340.0,358.0,3.0,5.0,3.0,2071.0,555.0,443.0,,,,,,,,,,,,,,,,,
223,48,1,0.0,333.0,386,72,648.0,430.0,347.0,3.0,5.0,1.0,2039.0,443.0,555.0,,,,,,,,,,,,,,,,,
224,ESP,GK,30.0,38,38.0,"3,420",38.0,57.0,1.5,180.0,124.0,70.0,16.0,10.0,12.0,8.0,21.1,5.0,3.0,2.0,0.0,40.0,,,,,,,,,,
225,38,"3,420",38.0,57,1.5,180,124.0,70.0,16.0,10.0,12.0,8.0,21.1,5.0,3.0,2.0,0.0,,,,,,,,,,,,,,,
226,38,"3,420",38.0,57,1.5,182,126.0,70.3,12.0,10.0,16.0,9.0,23.7,5.0,3.0,0.0,2.0,,,,,,,,,,,,,,,
227,ESP,GK,30.0,38.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,MF,26,34.6,155.0,4.48,115.0,19.0,5.0,10.0,5.0,1.0,11.0,0.32,8.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,
229,DF,28,27.9,24.0,0.86,14.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
230,MF,24,26.5,51.0,1.92,43.0,0.0,3.0,1.0,2.0,2.0,6.0,0.23,4.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,
231,FW,36,27.3,82.0,3.0,62.0,0.0,9.0,6.0,5.0,0.0,9.0,0.33,4.0,0.0,2.0,1.0,2.0,0.0,,,,,,,,,,,,,
232,DF,27,26.2,13.0,0.5,12.0,0.0,0.0,0.0,0.0,1.0,4.0,0.15,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
233,28,22.5,56.0,2.49,52.0,0.0,0.0,0.0,4.0,0.0,9.0,0.4,8.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,
234,"FW,MF",21,21.1,88.0,4.17,73.0,3.0,9.0,2.0,1.0,0.0,9.0,0.43,7.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,
235,DF,28,20.3,9.0,0.44,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
236,DF,23,19.9,35.0,1.76,29.0,0.0,3.0,1.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
237,DF,22,20.0,42.0,2.1,37.0,1.0,3.0,0.0,1.0,0.0,5.0,0.25,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
238,DF,26,17.8,69.0,3.88,45.0,21.0,1.0,0.0,0.0,2.0,6.0,0.34,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
239,DF,28,18.4,51.0,2.77,27.0,18.0,1.0,2.0,2.0,1.0,5.0,0.27,0.0,4.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
240,MF,32,15.4,30.0,1.96,28.0,0.0,1.0,0.0,0.0,1.0,6.0,0.39,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
241,"MF,FW",28,15.0,57.0,3.8,45.0,1.0,6.0,1.0,4.0,0.0,11.0,0.73,10.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
242,"FW,MF",19,14.1,52.0,3.68,42.0,0.0,6.0,2.0,2.0,0.0,7.0,0.5,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
243,FW,19,13.5,21.0,1.56,12.0,0.0,2.0,1.0,4.0,2.0,5.0,0.37,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,
244,"FW,MF",23,13.7,27.0,1.97,16.0,0.0,5.0,2.0,4.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
245,FW,34,8.5,11.0,1.29,8.0,0.0,0.0,2.0,1.0,0.0,2.0,0.23,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
246,DF,27,2.4,1.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
247,"FW,MF",28,4.1,16.0,3.92,13.0,0.0,0.0,2.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
248,MF,33,2.6,9.0,3.45,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
249,FW,25,2.4,5.0,2.12,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.42,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
250,DF,29,1.8,1.0,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
251,FW,23,1.4,3.0,2.14,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
252,FW,18,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
253,MF,17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
254,"FW,MF",17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
255,917,24.13,706.0,65.0,56.0,38.0,39.0,13.0,104.0,2.74,77.0,6.0,6.0,7.0,5.0,,,,,,,,,,,,,,,,,
256,859,22.61,594.0,74.0,52.0,68.0,49.0,22.0,89.0,2.34,64.0,4.0,7.0,10.0,3.0,,,,,,,,,,,,,,,,,
257,David de,ESP,GK,30.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,,,,,,,,,,,,
258,Bruno Fernandes,MF,26,34.6,54.0,28,26.0,22.0,6.0,26.0,91.0,28.6,65.0,36.0,0.0,36.0,17.0,71.0,42.0,2.0,,,,,,,,,,,,
259,Harry Maguire,DF,28,27.9,34.0,21,22.0,8.0,4.0,19.0,31.0,61.3,12.0,36.0,29.0,7.0,32.0,66.0,101.0,3.0,,,,,,,,,,,,
260,Scott McTominay,MF,24,26.5,65.0,33,32.0,24.0,9.0,30.0,61.0,49.2,31.0,45.0,10.0,35.0,31.0,96.0,60.0,1.0,,,,,,,,,,,,
261,Cristiano Ronaldo,FW,36,27.3,8.0,6,1.0,5.0,2.0,2.0,6.0,33.3,4.0,8.0,0.0,8.0,2.0,10.0,29.0,0.0,,,,,,,,,,,,
262,Victor Lindelöf,DF,27,26.2,16.0,11,9.0,7.0,0.0,9.0,14.0,64.3,5.0,26.0,17.0,9.0,25.0,41.0,96.0,0.0,,,,,,,,,,,,
263,Fred br,28,22.5,63.0,27.0,32,24.0,7.0,22.0,79.0,27.8,57.0,38.0,11.0,27.0,32.0,95.0,24.0,0.0,,,,,,,,,,,,,
264,Jadon Sancho,"FW,MF",21,21.1,14.0,8,9.0,4.0,1.0,8.0,22.0,36.4,14.0,19.0,0.0,19.0,15.0,29.0,5.0,3.0,,,,,,,,,,,,
265,Raphaël Varane,DF,28,20.3,28.0,19,21.0,6.0,1.0,10.0,22.0,45.5,12.0,18.0,9.0,9.0,18.0,46.0,82.0,1.0,,,,,,,,,,,,
266,Aaron Wan-Bissaka,DF,23,19.9,49.0,36,25.0,18.0,6.0,14.0,20.0,70.0,6.0,24.0,14.0,10.0,34.0,83.0,41.0,2.0,,,,,,,,,,,,
267,Diogo Dalot,DF,22,20.0,55.0,41,35.0,12.0,8.0,31.0,57.0,54.4,26.0,24.0,13.0,11.0,29.0,84.0,59.0,0.0,,,,,,,,,,,,
268,Luke Shaw,DF,26,17.8,21.0,13,9.0,9.0,3.0,12.0,21.0,57.1,9.0,22.0,11.0,11.0,9.0,30.0,22.0,2.0,,,,,,,,,,,,
269,Alex Telles,DF,28,18.4,48.0,27,35.0,9.0,4.0,27.0,43.0,62.8,16.0,17.0,4.0,13.0,26.0,74.0,45.0,0.0,,,,,,,,,,,,
270,Nemanja Matić,MF,32,15.4,31.0,18,19.0,11.0,1.0,15.0,31.0,48.4,16.0,21.0,6.0,15.0,31.0,62.0,21.0,3.0,,,,,,,,,,,,
271,Paul Pogba,"MF,FW",28,15.0,13.0,9,5.0,7.0,1.0,6.0,28.0,21.4,22.0,11.0,0.0,11.0,13.0,26.0,16.0,0.0,,,,,,,,,,,,
272,Mason Greenwood,"FW,MF",19,14.1,15.0,9,9.0,1.0,5.0,3.0,9.0,33.3,6.0,5.0,0.0,5.0,1.0,16.0,6.0,0.0,,,,,,,,,,,,
273,Anthony Elanga,FW,19,13.5,26.0,20,12.0,12.0,2.0,15.0,29.0,51.7,14.0,17.0,1.0,16.0,9.0,35.0,7.0,0.0,,,,,,,,,,,,
274,Marcus Rashford,"FW,MF",23,13.7,6.0,5,1.0,4.0,1.0,2.0,13.0,15.4,11.0,10.0,1.0,9.0,5.0,11.0,5.0,1.0,,,,,,,,,,,,
275,Edinson Cavani,FW,34,8.5,4.0,1,0.0,3.0,1.0,2.0,8.0,25.0,6.0,6.0,0.0,6.0,2.0,6.0,8.0,0.0,,,,,,,,,,,,
276,Eric Bailly,DF,27,2.4,5.0,4,4.0,0.0,1.0,3.0,4.0,75.0,1.0,4.0,2.0,2.0,3.0,8.0,11.0,0.0,,,,,,,,,,,,
277,Jesse Lingard,"FW,MF",28,4.1,9.0,7,4.0,3.0,2.0,2.0,6.0,33.3,4.0,4.0,0.0,4.0,0.0,9.0,1.0,0.0,,,,,,,,,,,,
278,Juan Mata,MF,33,2.6,6.0,4,2.0,3.0,1.0,3.0,5.0,60.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,,,,,,,,,,,,
279,Anthony Martial,FW,25,2.4,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
280,Phil Jones,DF,29,1.8,5.0,5,3.0,1.0,1.0,2.0,3.0,66.7,1.0,4.0,4.0,0.0,3.0,8.0,8.0,0.0,,,,,,,,,,,,
281,Daniel James,FW,23,1.4,2.0,1,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,,
282,Hannibal Mejbri,FW,18,0.8,2.0,1,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
283,Shola Shoretire,MF,17,0.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
284,Alejandro Garnacho,"FW,MF",17,0.1,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
