,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
134,Moussa Sissoko,MF,29,27.2,1585,69,371.0,888.0,355.0,30.0,1585.0,67.0,40.0,59.7,27.0,40.3,1014.0,5460.0,2846.0,72.0,39.0,10.0,39.0,21.0,1013.0,58.0,,,,,,
135,Davinson Sánchez,DF,23,27.0,1857,256,928.0,895.0,46.0,15.0,1857.0,10.0,8.0,80.0,2.0,20.0,1188.0,4972.0,2501.0,10.0,10.0,1.0,12.0,6.0,1213.0,9.0,,,,,,
136,Harry Winks,MF,23,24.7,1926,54,390.0,1271.0,283.0,4.0,1926.0,21.0,15.0,71.4,6.0,28.6,1349.0,6572.0,3263.0,44.0,43.0,1.0,26.0,15.0,1437.0,18.0,,,,,,
137,Lucas Moura,"FW,MF",26,24.9,1175,29,135.0,570.0,497.0,78.0,1175.0,109.0,72.0,66.1,37.0,33.9,794.0,4916.0,2418.0,79.0,63.0,22.0,60.0,74.0,827.0,140.0,,,,,,
138,Dele Alli,"MF,FW",23,20.5,1128,36,156.0,558.0,427.0,76.0,1127.0,66.0,29.0,43.9,36.0,54.5,707.0,3569.0,1684.0,56.0,37.0,14.0,50.0,41.0,760.0,152.0,,,,,,
139,Hugo Lloris,GK,32,20.1,621,585,621.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,320.0,1898.0,1306.0,0.0,0.0,0.0,0.0,1.0,219.0,0.0,,,,,,,,
140,Jan Vertonghen,DF,32,18.3,1382,148,608.0,706.0,72.0,6.0,1382.0,8.0,5.0,62.5,3.0,37.5,856.0,3837.0,2152.0,13.0,8.0,2.0,9.0,7.0,855.0,13.0,,,,,,
141,Paulo Gazzaniga,GK,27,17.9,561,508,559.0,2.0,0.0,0.0,561.0,0.0,0.0,0.0,297.0,1356.0,904.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,,,,,,,,
142,Ben Davies,DF,26,15.9,1144,55,354.0,590.0,201.0,18.0,1144.0,18.0,9.0,50.0,9.0,50.0,600.0,2447.0,1399.0,32.0,20.0,2.0,7.0,9.0,643.0,54.0,,,,,,
143,Eric Dier,"DF,MF",25,14.9,1082,110,469.0,562.0,53.0,12.0,1082.0,4.0,4.0,100.0,0.0,0.0,662.0,2739.0,1327.0,4.0,5.0,0.0,5.0,4.0,729.0,4.0,,,,,,
144,Érik Lamela,"MF,FW",27,13.5,750,17,85.0,331.0,350.0,29.0,750.0,44.0,30.0,68.2,14.0,31.8,538.0,3344.0,1612.0,51.0,51.0,12.0,26.0,42.0,537.0,84.0,,,,,,
145,Tanguy Ndombele,MF,22,11.2,781,19,133.0,467.0,195.0,17.0,781.0,49.0,38.0,77.6,11.0,22.4,525.0,2503.0,1323.0,22.0,20.0,5.0,23.0,24.0,574.0,33.0,,,,,,
146,Christian Eriksen,"MF,FW",27,12.2,881,15,123.0,448.0,323.0,16.0,881.0,2.0,0.0,0.0,2.0,100.0,519.0,2229.0,1158.0,28.0,22.0,6.0,23.0,14.0,579.0,32.0,,,,,,
147,Danny Rose,DF,29,9.9,680,45,182.0,322.0,184.0,13.0,680.0,20.0,10.0,50.0,10.0,50.0,384.0,1884.0,1155.0,23.0,15.0,2.0,11.0,5.0,423.0,30.0,,,,,,
148,Steven Bergwijn,"FW,MF",21,7.8,340,3,47.0,161.0,137.0,19.0,340.0,18.0,8.0,44.4,10.0,55.6,226.0,1400.0,759.0,24.0,17.0,6.0,17.0,10.0,233.0,50.0,,,,,,
149,Japhet Tanganga,DF,20,5.8,325,35,135.0,162.0,32.0,2.0,325.0,7.0,6.0,85.7,1.0,14.3,175.0,751.0,390.0,3.0,3.0,0.0,13.0,5.0,161.0,7.0,,,,,,
150,Ryan Sessegnon,"DF,FW",19,3.8,233,7,50.0,104.0,82.0,9.0,233.0,6.0,4.0,66.7,2.0,33.3,151.0,636.0,418.0,13.0,7.0,3.0,10.0,1.0,147.0,24.0,,,,,,
151,Kyle Walker-Peters,DF,22,2.7,240,12,63.0,111.0,72.0,5.0,240.0,7.0,5.0,71.4,2.0,28.6,157.0,733.0,421.0,9.0,8.0,2.0,3.0,3.0,169.0,20.0,,,,,,
152,Oliver Skipp,MF,18,0.9,46,2,14.0,29.0,3.0,0.0,46.0,0.0,0.0,0.0,27.0,72.0,39.0,0.0,1.0,0.0,1.0,1.0,28.0,0.0,,,,,,,,
153,Juan Foyth,DF,21,0.8,80,8,27.0,45.0,8.0,0.0,80.0,4.0,2.0,50.0,2.0,50.0,45.0,181.0,82.0,0.0,0.0,0.0,1.0,1.0,43.0,0.0,,,,,,
154,Gedson Fernandes,"MF,DF",20,0.8,71,1,5.0,27.0,39.0,5.0,71.0,8.0,2.0,25.0,6.0,75.0,46.0,319.0,183.0,9.0,3.0,1.0,2.0,0.0,46.0,15.0,,,,,,
155,Victor Wanyama,MF,28,0.3,20,0,2.0,16.0,3.0,0.0,20.0,1.0,1.0,100.0,0.0,0.0,11.0,96.0,60.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,,,,,,
156,Troy Parrott,FW,17,0.1,5,0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,
157,Georges-Kévin N'Koudou,FW,24,0.0,1,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,25.0,24.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,
158,Squad Total,24729,2568,7603.0,11826,5549,710.0,24725.0,747.0,449.0,60.1,297.0,39.8,15489.0,76394.0,39387.0,768.0,573.0,182.0,577.0,437.0,15997.0,,,,,,,,,,
159,Opponent Total,23303,2177,6624.0,10997,5921,890.0,23296.0,681.0,428.0,62.8,253.0,37.2,13295.0,71747.0,37162.0,715.0,530.0,195.0,622.0,412.0,14591.0,,,,,,,,,,
160,Toby Alderweireld,DF,30,32.9,1630,2009,81.1,33738.0,10390.0,480.0,531.0,90.4,924.0,1021.0,90.5,216.0,414.0,52.2,2.0,1.3,1.4,0.7,11.0,110.0,13.0,2.0,96.0,,,,,
161,Serge Aurier,DF,26,30.0,1263,1676,75.4,17830.0,6134.0,768.0,874.0,87.9,382.0,533.0,71.7,54.0,124.0,43.5,5.0,3.4,2.8,1.6,33.0,62.0,37.0,16.0,93.0,,,,,
162,Harry Kane,FW,26,28.7,380,581,65.4,5829.0,1736.0,221.0,300.0,73.7,102.0,150.0,68.0,37.0,76.0,48.7,2.0,3.3,2.7,-1.3,27.0,52.0,18.0,2.0,76.0,,,,,
163,Son Heung-min,FW,27,27.5,702,889,79.0,9573.0,2171.0,440.0,497.0,88.5,171.0,214.0,79.9,38.0,82.0,46.3,10.0,6.4,4.3,3.6,41.0,40.0,25.0,2.0,71.0,,,,,
164,Moussa Sissoko,MF,29,27.2,1135,1322,85.9,17058.0,3674.0,619.0,696.0,88.9,398.0,447.0,89.0,63.0,88.0,71.6,1.0,1.1,1.4,-0.1,16.0,80.0,9.0,1.0,96.0,,,,,
165,Davinson Sánchez,DF,23,27.0,1340,1564,85.7,24736.0,8130.0,476.0,522.0,91.2,735.0,804.0,91.4,107.0,189.0,56.6,0.0,0.0,0.1,0.0,1.0,44.0,0.0,0.0,53.0,,,,,
166,Harry Winks,MF,23,24.7,1542,1731,89.1,25914.0,7843.0,740.0,796.0,93.0,642.0,707.0,90.8,125.0,172.0,72.7,0.0,1.0,1.5,-1.0,18.0,148.0,12.0,3.0,190.0,,,,,
167,Lucas Moura,"FW,MF",26,24.9,575,802,71.7,7257.0,2049.0,379.0,457.0,82.9,141.0,214.0,65.9,17.0,37.0,45.9,4.0,3.2,2.5,0.8,34.0,41.0,32.0,1.0,69.0,,,,,
168,Dele Alli,"MF,FW",23,20.5,632,841,75.1,8846.0,2173.0,345.0,414.0,83.3,212.0,252.0,84.1,28.0,56.0,50.0,4.0,3.5,2.9,0.5,23.0,43.0,22.0,0.0,69.0,,,,,
169,Hugo Lloris,GK,32,20.1,414,573,72.3,11600.0,8725.0,106.0,108.0,98.1,153.0,155.0,98.7,149.0,302.0,49.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,
170,Jan Vertonghen,DF,32,18.3,958,1187,80.7,17105.0,5808.0,395.0,439.0,90.0,485.0,559.0,86.8,64.0,140.0,45.7,1.0,0.9,0.3,0.1,3.0,45.0,0.0,0.0,58.0,,,,,
171,Paulo Gazzaniga,GK,27,17.9,334,522,64.0,8663.0,6235.0,93.0,93.0,100.0,148.0,150.0,98.7,92.0,275.0,33.5,0.0,0.3,0.0,-0.3,1.0,5.0,0.0,0.0,0.0,,,,,
172,Ben Davies,DF,26,15.9,733,978,74.9,11305.0,4563.0,392.0,445.0,88.1,278.0,380.0,73.2,42.0,91.0,46.2,0.0,0.9,0.6,-0.9,9.0,52.0,10.0,7.0,53.0,,,,,
173,Eric Dier,"DF,MF",25,14.9,738,922,80.0,13834.0,4583.0,272.0,319.0,85.3,376.0,429.0,87.6,74.0,132.0,56.1,2.0,0.4,0.4,1.6,7.0,51.0,2.0,0.0,37.0,,,,,
174,Érik Lamela,"MF,FW",27,13.5,461,593,77.7,6263.0,1265.0,292.0,326.0,89.6,105.0,133.0,78.9,32.0,67.0,47.8,1.0,1.1,1.4,-0.1,18.0,28.0,19.0,1.0,45.0,,,,,
175,Tanguy Ndombele,MF,22,11.2,543,648,83.8,8292.0,2610.0,290.0,323.0,89.8,197.0,222.0,88.7,34.0,53.0,64.2,2.0,0.7,1.0,1.3,12.0,60.0,9.0,0.0,77.0,,,,,
176,Christian Eriksen,"MF,FW",27,12.2,563,761,74.0,8861.0,2703.0,316.0,362.0,87.3,162.0,226.0,71.7,57.0,117.0,48.7,2.0,1.9,1.8,0.1,24.0,51.0,23.0,1.0,74.0,,,,,
177,Danny Rose,DF,29,9.9,437,580,75.3,6735.0,2765.0,256.0,290.0,88.3,157.0,212.0,74.1,19.0,50.0,38.0,0.0,0.6,0.5,-0.6,11.0,37.0,12.0,4.0,65.0,,,,,
178,Steven Bergwijn,"FW,MF",21,7.8,216,256,84.4,2488.0,425.0,146.0,161.0,90.7,39.0,50.0,78.0,4.0,8.0,50.0,1.0,0.9,0.8,0.1,13.0,6.0,11.0,4.0,12.0,,,,,
179,Japhet Tanganga,DF,20,5.8,190,236,80.5,2682.0,911.0,112.0,123.0,91.1,62.0,78.0,79.5,6.0,15.0,40.0,0.0,0.1,0.0,-0.1,1.0,8.0,0.0,0.0,14.0,,,,,
180,Ryan Sessegnon,"DF,FW",19,3.8,145,196,74.0,1931.0,755.0,92.0,105.0,87.6,40.0,55.0,72.7,6.0,17.0,35.3,0.0,0.1,0.1,-0.1,2.0,12.0,2.0,1.0,17.0,,,,,
181,Kyle Walker-Peters,DF,22,2.7,182,215,84.7,2550.0,626.0,122.0,126.0,96.8,49.0,61.0,80.3,7.0,17.0,41.2,0.0,0.1,0.1,-0.1,2.0,7.0,2.0,0.0,15.0,,,,,
182,Oliver Skipp,MF,18,0.9,34,38,89.5,543.0,153.0,17.0,19.0,89.5,14.0,15.0,93.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,,,,,
183,Juan Foyth,DF,21,0.8,54,65,83.1,834.0,303.0,29.0,33.0,87.9,22.0,26.0,84.6,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,,,,,
184,Gedson Fernandes,"MF,DF",20,0.8,39,53,73.6,461.0,114.0,28.0,32.0,87.5,7.0,14.0,50.0,1.0,1.0,100.0,0.0,0.1,0.1,-0.1,2.0,2.0,3.0,2.0,4.0,,,,,
185,Victor Wanyama,MF,28,0.3,18,20,90.0,346.0,130.0,4.0,6.0,66.7,12.0,12.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,,,,,
186,Troy Parrott,FW,17,0.1,4,4,100.0,68.0,12.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
187,Georges-Kévin N'Koudou,FW,24,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
188,Squad Total,16101,20296,79.3,268557,90635,7859.0,8877.0,88.5,6303.0,7463.0,84.5,1350.0,2655.0,50.8,39.0,32.6,28.2,6.4,339.0,1077.0,283.0,47.0,,,,,,,,,
189,Opponent Total,14672,18848,77.8,258025,92485,6771.0,7728.0,87.6,5788.0,6945.0,83.3,1621.0,2954.0,54.9,27.0,34.0,32.2,-7.0,392.0,1153.0,298.0,85.0,,,,,,,,,
190,Toby Alderweireld,DF,30,32.9,7,0,0.0,18.0,4.0,1.0,9.0,31.0,29.0,0.0,0.0,1.0,154.0,73.0,73.0,50.0,,,,,,,,,,,,
191,Serge Aurier,DF,26,30.0,4,1,1.0,41.0,22.0,6.0,137.0,47.0,69.0,0.0,2.0,1.0,165.0,70.0,64.0,52.2,,,,,,,,,,,,
192,Harry Kane,FW,26,28.7,4,0,0.0,37.0,44.0,20.0,19.0,6.0,12.0,1.0,0.0,0.0,69.0,72.0,112.0,39.1,,,,,,,,,,,,
193,Son Heung-min,FW,27,27.5,0,2,0.0,17.0,27.0,17.0,77.0,19.0,15.0,1.0,0.0,0.0,127.0,7.0,38.0,15.6,,,,,,,,,,,,
194,Moussa Sissoko,MF,29,27.2,8,0,0.0,44.0,16.0,2.0,23.0,27.0,25.0,0.0,1.0,0.0,204.0,26.0,24.0,52.0,,,,,,,,,,,,
195,Davinson Sánchez,DF,23,27.0,6,0,0.0,27.0,12.0,1.0,2.0,34.0,27.0,0.0,0.0,0.0,144.0,53.0,45.0,54.1,,,,,,,,,,,,
196,Harry Winks,MF,23,24.7,9,0,0.0,24.0,23.0,0.0,28.0,36.0,24.0,0.0,0.0,0.0,162.0,14.0,8.0,63.6,,,,,,,,,,,,
197,Lucas Moura,"FW,MF",26,24.9,3,0,0.0,30.0,63.0,5.0,21.0,15.0,33.0,0.0,0.0,0.0,110.0,58.0,80.0,42.0,,,,,,,,,,,,
198,Dele Alli,"MF,FW",23,20.5,2,0,0.0,12.0,33.0,6.0,7.0,17.0,16.0,0.0,0.0,0.0,103.0,19.0,37.0,33.9,,,,,,,,,,,,
199,Hugo Lloris,GK,32,20.1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,5.0,2.0,71.4,,,,,,,,,,,,
200,Jan Vertonghen,DF,32,18.3,2,0,0.0,7.0,17.0,0.0,19.0,33.0,24.0,0.0,1.0,0.0,108.0,59.0,25.0,70.2,,,,,,,,,,,,
201,Paulo Gazzaniga,GK,27,17.9,1,0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,4.0,1.0,80.0,,,,,,,,,,,,
202,Ben Davies,DF,26,15.9,6,0,0.0,27.0,8.0,1.0,29.0,22.0,15.0,0.0,0.0,0.0,61.0,45.0,21.0,68.2,,,,,,,,,,,,
203,Eric Dier,"DF,MF",25,14.9,5,0,0.0,19.0,4.0,1.0,3.0,21.0,12.0,0.0,1.0,0.0,59.0,66.0,42.0,61.1,,,,,,,,,,,,
204,Érik Lamela,"MF,FW",27,13.5,3,0,0.0,30.0,26.0,1.0,49.0,8.0,20.0,1.0,0.0,0.0,74.0,6.0,18.0,25.0,,,,,,,,,,,,
205,Tanguy Ndombele,MF,22,11.2,3,0,0.0,14.0,29.0,0.0,12.0,14.0,16.0,0.0,0.0,0.0,79.0,6.0,8.0,42.9,,,,,,,,,,,,
206,Christian Eriksen,"MF,FW",27,12.2,5,0,0.0,9.0,6.0,2.0,72.0,12.0,9.0,0.0,0.0,0.0,82.0,6.0,10.0,37.5,,,,,,,,,,,,
207,Danny Rose,DF,29,9.9,5,0,0.0,14.0,17.0,0.0,37.0,8.0,11.0,0.0,0.0,0.0,45.0,9.0,6.0,60.0,,,,,,,,,,,,
208,Steven Bergwijn,"FW,MF",21,7.8,2,0,0.0,7.0,10.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,39.0,7.0,8.0,46.7,,,,,,,,,,,,
209,Japhet Tanganga,DF,20,5.8,1,0,0.0,8.0,4.0,0.0,2.0,11.0,9.0,0.0,0.0,0.0,27.0,18.0,11.0,62.1,,,,,,,,,,,,
210,Ryan Sessegnon,"DF,FW",19,3.8,0,0,0.0,4.0,2.0,2.0,13.0,3.0,4.0,0.0,1.0,0.0,18.0,6.0,5.0,54.5,,,,,,,,,,,,
211,Kyle Walker-Peters,DF,22,2.7,0,0,0.0,1.0,5.0,1.0,8.0,3.0,5.0,0.0,0.0,0.0,13.0,2.0,5.0,28.6,,,,,,,,,,,,
212,Oliver Skipp,MF,18,0.9,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,
213,Juan Foyth,DF,21,0.8,1,0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7,,,,,,,,,,,,
214,Gedson Fernandes,"MF,DF",20,0.8,0,0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,,,,,,,,,,,,
215,Victor Wanyama,MF,28,0.3,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,,,,,,,,,,,,
216,Troy Parrott,FW,17,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
217,Georges-Kévin N'Koudou,FW,24,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
218,Squad Total,84,3,1.0,423,424,66.0,641.0,381.0,415.0,4.0,7.0,2.0,2022.0,642.0,671.0,,,,,,,,,,,,,,,,
219,Opponent Total,83,1,1.0,442,411,54.0,740.0,450.0,410.0,6.0,4.0,5.0,2112.0,671.0,642.0,,,,,,,,,,,,,,,,
220,Hugo Lloris,GK,32,21.0,21,"1,807",20.1,21.0,1.05,99.0,78.0,80.8,11.0,6.0,4.0,6.0,28.6,3.0,2.0,1.0,0.0,33.3,,,,,,,,,,
221,Paulo Gazzaniga,GK,27,18.0,17,"1,613",17.9,26.0,1.45,82.0,56.0,72.0,5.0,5.0,7.0,2.0,11.8,4.0,3.0,1.0,0.0,25.0,,,,,,,,,,
222,Squad Total,38,"3,420",38.0,47,1.24,181.0,134.0,76.8,16.0,11.0,11.0,8.0,21.1,7.0,5.0,2.0,0.0,,,,,,,,,,,,,,
223,Opponent Total,38,"3,420",38.0,61,1.61,158.0,101.0,63.3,11.0,11.0,16.0,7.0,18.4,4.0,3.0,1.0,0.0,,,,,,,,,,,,,,
224,Toby Alderweireld,DF,30.0,32.9,27,0.82,25.0,0.0,0.0,1.0,0.0,1.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Serge Aurier,DF,26.0,30.0,50,1.67,44.0,2.0,2.0,0.0,1.0,1.0,6.0,0.2,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Harry Kane,FW,26.0,28.7,61,2.12,42.0,0.0,6.0,6.0,5.0,2.0,8.0,0.28,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,,,,
227,Son Heung-min,FW,27.0,27.5,99,3.6,64.0,6.0,14.0,11.0,4.0,0.0,19.0,0.69,12.0,1.0,2.0,3.0,1.0,0.0,,,,,,,,,,,,
228,Moussa Sissoko,MF,29.0,27.2,37,1.36,33.0,0.0,3.0,1.0,0.0,0.0,4.0,0.15,3.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Davinson Sánchez,DF,23.0,27.0,5,0.19,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Harry Winks,MF,23.0,24.7,48,1.95,42.0,3.0,0.0,1.0,0.0,2.0,6.0,0.24,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Lucas Moura,"FW,MF",26.0,24.9,90,3.61,61.0,0.0,13.0,4.0,10.0,2.0,9.0,0.36,4.0,0.0,4.0,0.0,0.0,1.0,,,,,,,,,,,,
232,Dele Alli,"MF,FW",23.0,20.5,58,2.82,42.0,1.0,7.0,3.0,3.0,2.0,11.0,0.54,5.0,0.0,4.0,2.0,0.0,0.0,,,,,,,,,,,,
233,Hugo Lloris,GK,32.0,20.1,2,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Jan Vertonghen,DF,32.0,18.3,7,0.38,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Paulo Gazzaniga,GK,27.0,17.9,1,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Ben Davies,DF,26.0,15.9,17,1.07,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Eric Dier,"DF,MF",25.0,14.9,13,0.87,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Érik Lamela,"MF,FW",27.0,13.5,52,3.86,30.0,5.0,4.0,4.0,7.0,2.0,10.0,0.74,5.0,1.0,0.0,3.0,1.0,0.0,,,,,,,,,,,,
239,Tanguy Ndombele,MF,22.0,11.2,30,2.68,25.0,0.0,1.0,2.0,0.0,2.0,3.0,0.27,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Christian Eriksen,"MF,FW",27.0,12.2,44,3.61,32.0,11.0,0.0,0.0,0.0,1.0,3.0,0.25,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Danny Rose,DF,29.0,9.9,17,1.71,12.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Steven Bergwijn,"FW,MF",21.0,7.8,30,3.84,27.0,0.0,1.0,0.0,2.0,0.0,3.0,0.38,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Japhet Tanganga,DF,20.0,5.8,5,0.86,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Ryan Sessegnon,"DF,FW",19.0,3.8,4,1.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Kyle Walker-Peters,DF,22.0,2.7,6,2.24,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Oliver Skipp,MF,18.0,0.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Juan Foyth,DF,21.0,0.8,2,2.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Gedson Fernandes,"MF,DF",20.0,0.8,3,3.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Victor Wanyama,MF,28.0,0.3,1,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Troy Parrott,FW,17.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Georges-Kévin N'Koudou,FW,24.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Squad Total,779,20.5,589.0,43,54.0,37.0,38.0,18.0,94.0,2.47,62.0,3.0,13.0,10.0,4.0,,,,,,,,,,,,,,,,
253,Opponent Total,956,25.16,659.0,82,78.0,64.0,57.0,16.0,74.0,1.95,45.0,6.0,8.0,6.0,7.0,,,,,,,,,,,,,,,,
254,Toby Alderweireld,DF,30,32.9,40,29,24.0,13.0,3.0,11.0,24.0,45.8,13.0,48.0,32.0,16.0,31.0,71.0,172.0,2.0,,,,,,,,,,,,
255,Serge Aurier,DF,26,30.0,93,69,58.0,27.0,8.0,39.0,69.0,56.5,30.0,38.0,6.0,32.0,47.0,140.0,98.0,2.0,,,,,,,,,,,,
256,Harry Kane,FW,26,28.7,18,12,3.0,12.0,3.0,4.0,17.0,23.5,13.0,17.0,7.0,10.0,6.0,24.0,30.0,0.0,,,,,,,,,,,,
257,Son Heung-min,FW,27,27.5,23,15,10.0,11.0,2.0,9.0,57.0,15.8,48.0,23.0,0.0,23.0,19.0,42.0,18.0,1.0,,,,,,,,,,,,
258,Moussa Sissoko,MF,29,27.2,39,25,25.0,12.0,2.0,20.0,48.0,41.7,28.0,19.0,4.0,15.0,27.0,66.0,43.0,2.0,,,,,,,,,,,,
259,Davinson Sánchez,DF,23,27.0,44,27,32.0,12.0,0.0,22.0,44.0,50.0,22.0,40.0,28.0,12.0,34.0,78.0,128.0,5.0,,,,,,,,,,,,
260,Harry Winks,MF,23,24.7,40,24,18.0,20.0,2.0,17.0,54.0,31.5,37.0,27.0,8.0,19.0,36.0,76.0,32.0,1.0,,,,,,,,,,,,
261,Lucas Moura,"FW,MF",26,24.9,57,33,25.0,22.0,10.0,16.0,58.0,27.6,42.0,29.0,2.0,27.0,15.0,72.0,27.0,0.0,,,,,,,,,,,,
262,Dele Alli,"MF,FW",23,20.5,34,16,11.0,20.0,3.0,13.0,37.0,35.1,24.0,35.0,3.0,32.0,17.0,51.0,17.0,2.0,,,,,,,,,,,,
263,Hugo Lloris,GK,32,20.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,,,,,,,,,,,,,
264,Jan Vertonghen,DF,32,18.3,40,24,25.0,14.0,1.0,20.0,31.0,64.5,11.0,18.0,10.0,8.0,33.0,73.0,68.0,0.0,,,,,,,,,,,,
265,Paulo Gazzaniga,GK,27,17.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,,,,,,,,,,,,,
266,Ben Davies,DF,26,15.9,28,15,13.0,11.0,4.0,7.0,21.0,33.3,14.0,28.0,12.0,16.0,22.0,50.0,47.0,0.0,,,,,,,,,,,,
267,Eric Dier,"DF,MF",25,14.9,21,12,10.0,10.0,1.0,10.0,20.0,50.0,10.0,14.0,9.0,5.0,21.0,42.0,65.0,0.0,,,,,,,,,,,,
268,Érik Lamela,"MF,FW",27,13.5,24,20,9.0,13.0,2.0,2.0,21.0,9.5,19.0,12.0,3.0,9.0,8.0,32.0,10.0,0.0,,,,,,,,,,,,
269,Tanguy Ndombele,MF,22,11.2,24,16,10.0,13.0,1.0,9.0,22.0,40.9,13.0,20.0,3.0,17.0,14.0,38.0,7.0,0.0,,,,,,,,,,,,
