,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Arthur Masuaku,"DF,FW",27,7.2,479,26,138.0,198.0,145.0,9.0,479.0,17.0,10.0,58.8,7.0,41.2,223.0,1001.0,525.0,16.0,8.0,5.0,8.0,9.0,272.0,26.0,,,,,,
136,Nikola Vlašić,"FW,MF",23,6.2,277,1,31.0,126.0,126.0,22.0,277.0,18.0,9.0,50.0,9.0,50.0,179.0,1223.0,538.0,21.0,12.0,10.0,12.0,9.0,209.0,48.0,,,,,,
137,Mark Noble,MF,34,3.7,325,5,80.0,210.0,40.0,2.0,323.0,4.0,3.0,75.0,1.0,25.0,217.0,869.0,350.0,2.0,9.0,0.0,0.0,4.0,248.0,3.0,,,,,,
138,Ryan Fredericks,DF,28,3.4,172,14,50.0,78.0,44.0,2.0,172.0,1.0,0.0,0.0,1.0,100.0,87.0,343.0,188.0,4.0,3.0,0.0,2.0,1.0,99.0,14.0,,,,,,
139,Andriy Yarmolenko,"FW,MF",31,3.5,147,6,23.0,48.0,76.0,19.0,147.0,8.0,3.0,37.5,5.0,62.5,92.0,529.0,271.0,12.0,3.0,8.0,4.0,1.0,117.0,28.0,,,,,,
140,Alphonse Areola,GK,28,1.0,42,40,42.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,20.0,85.0,41.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,,,,,,,,
141,Harrison Ashby,DF,19,0.1,9,1,3.0,1.0,5.0,0.0,9.0,0.0,0.0,0.0,5.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,
142,Sonny Perkins,MF,17,0.0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,
143,Daniel Chesters,MF,19,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
144,Alex Král,MF,23,0.0,2,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,
145,Squad Total,22331,2444,7012.0,9992,5543,810.0,22325.0,545.0,306.0,56.1,239.0,43.9,12622.0,68100.0,32664.0,646.0,479.0,171.0,520.0,294.0,14229.0,,,,,,,,,,
146,Opponent Total,24232,2449,7533.0,10770,6167,960.0,24226.0,557.0,317.0,56.9,240.0,43.1,14273.0,78362.0,42157.0,845.0,621.0,217.0,572.0,294.0,16104.0,,,,,,,,,,
147,Łukasz Fabiański,GK,36,37.0,666,1013,65.7,20643.0,15735.0,110.0,111.0,99.1,270.0,274.0,98.5,281.0,622.0,45.2,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,,,
148,Declan Rice,MF,22,35.3,1986,2197,90.4,35788.0,9260.0,848.0,903.0,93.9,887.0,938.0,94.6,203.0,258.0,78.7,4.0,1.7,1.5,2.3,24.0,256.0,26.0,4.0,256.0,,,,,
149,Tomáš Souček,MF,26,34.0,1036,1361,76.1,17344.0,4438.0,510.0,638.0,79.9,403.0,495.0,81.4,91.0,134.0,67.9,1.0,2.2,1.8,-1.2,21.0,105.0,12.0,2.0,141.0,,,,,
150,Jarrod Bowen,FW,24,33.1,574,863,66.5,9502.0,2529.0,302.0,372.0,81.2,167.0,225.0,74.2,74.0,171.0,43.3,10.0,6.1,4.3,3.9,41.0,30.0,24.0,3.0,66.0,,,,,
151,Michail Antonio,FW,31,33.0,438,702,62.4,6545.0,1294.0,252.0,324.0,77.8,121.0,192.0,63.0,37.0,63.0,58.7,8.0,6.0,5.0,2.0,45.0,24.0,27.0,12.0,46.0,,,,,
152,Pablo Fornals,"FW,MF",25,31.1,1052,1417,74.2,17266.0,5582.0,529.0,613.0,86.3,363.0,484.0,75.0,111.0,205.0,54.1,3.0,6.3,4.5,-3.3,48.0,111.0,51.0,8.0,191.0,,,,,
153,Aaron Cresswell,DF,31,30.3,1656,2096,79.0,27331.0,11135.0,837.0,912.0,91.8,650.0,755.0,86.1,134.0,318.0,42.1,3.0,3.2,3.0,-0.2,31.0,131.0,19.0,12.0,186.0,,,,,
154,Craig Dawson,DF,31,30.6,1035,1285,80.5,21842.0,7575.0,328.0,360.0,91.1,539.0,603.0,89.4,161.0,292.0,55.1,2.0,1.0,1.0,1.0,4.0,85.0,0.0,0.0,54.0,,,,,
155,Saïd Benrahma,"FW,MF",25,24.1,632,841,75.1,8891.0,2023.0,367.0,432.0,85.0,191.0,250.0,76.4,32.0,68.0,47.1,6.0,3.7,3.3,2.3,32.0,37.0,29.0,10.0,73.0,,,,,
156,Vladimír Coufal,DF,28,24.5,990,1439,68.8,15293.0,6881.0,538.0,630.0,85.4,362.0,524.0,69.1,63.0,186.0,33.9,4.0,2.1,2.6,1.9,21.0,63.0,30.0,16.0,113.0,,,,,
157,Kurt Zouma,DF,26,23.1,875,999,87.6,16585.0,5514.0,300.0,323.0,92.9,502.0,541.0,92.8,64.0,121.0,52.9,0.0,0.1,0.1,-0.1,2.0,24.0,2.0,0.0,33.0,,,,,
158,Manuel Lanzini,"MF,FW",28,19.8,1118,1237,90.4,16115.0,3945.0,642.0,678.0,94.7,372.0,407.0,91.4,52.0,77.0,67.5,3.0,2.4,2.5,0.6,23.0,87.0,22.0,3.0,119.0,,,,,
159,Ben Johnson,DF,21,15.5,519,763,68.0,9212.0,3629.0,252.0,295.0,85.4,201.0,281.0,71.5,57.0,139.0,41.0,0.0,0.6,0.4,-0.6,9.0,50.0,14.0,12.0,64.0,,,,,
160,Angelo Ogbonna,DF,33,10.2,405,477,84.9,7815.0,2674.0,123.0,127.0,96.9,244.0,271.0,90.0,34.0,69.0,49.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.0,,,,,
161,Issa Diop,DF,24,10.7,407,478,85.1,6741.0,2822.0,166.0,181.0,91.7,203.0,225.0,90.2,21.0,49.0,42.9,1.0,0.4,0.6,0.6,1.0,15.0,0.0,0.0,14.0,,,,,
162,Arthur Masuaku,"DF,FW",27,7.2,289,382,75.7,4058.0,1291.0,171.0,189.0,90.5,87.0,121.0,71.9,15.0,40.0,37.5,1.0,0.8,0.8,0.2,2.0,30.0,6.0,2.0,33.0,,,,,
163,Nikola Vlašić,"FW,MF",23,6.2,165,218,75.7,2200.0,370.0,106.0,122.0,86.9,44.0,57.0,77.2,7.0,16.0,43.8,0.0,0.6,0.6,-0.6,9.0,6.0,3.0,1.0,14.0,,,,,
164,Mark Noble,MF,34,3.7,262,301,87.0,4287.0,1128.0,127.0,137.0,92.7,109.0,119.0,91.6,21.0,32.0,65.6,0.0,0.0,0.1,0.0,1.0,21.0,0.0,0.0,14.0,,,,,
165,Ryan Fredericks,DF,28,3.4,113,150,75.3,1514.0,465.0,72.0,85.0,84.7,34.0,48.0,70.8,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,2.0,2.0,2.0,1.0,6.0,,,,,
166,Andriy Yarmolenko,"FW,MF",31,3.5,80,109,73.4,1285.0,237.0,40.0,52.0,76.9,31.0,36.0,86.1,6.0,9.0,66.7,0.0,0.3,0.3,-0.3,4.0,3.0,4.0,1.0,12.0,,,,,
167,Alphonse Areola,GK,28,1.0,21,40,52.5,785.0,656.0,2.0,2.0,100.0,8.0,8.0,100.0,11.0,30.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
168,Harrison Ashby,DF,19,0.1,7,7,100.0,110.0,8.0,5.0,5.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
169,Sonny Perkins,MF,17,0.0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
170,Daniel Chesters,MF,19,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
171,Alex Král,MF,23,0.0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
172,Squad Total,14326,18378,78.0,251152,89191,6627.0,7493.0,88.4,5789.0,6856.0,84.4,1479.0,2906.0,50.9,46.0,37.4,32.4,8.6,320.0,1106.0,271.0,87.0,,,,,,,,,
173,Opponent Total,16243,20172,80.5,274834,94799,7672.0,8611.0,89.1,6637.0,7768.0,85.4,1391.0,2684.0,51.8,38.0,39.9,36.6,-1.9,415.0,1252.0,344.0,78.0,,,,,,,,,
174,Łukasz Fabiański,GK,36,37.0,2,0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,11.0,0.0,100.0,,,,,,,,,,,,
175,Declan Rice,MF,22,35.3,8,0,0.0,28.0,11.0,0.0,30.0,63.0,42.0,0.0,0.0,0.0,286.0,42.0,27.0,60.9,,,,,,,,,,,,
176,Tomáš Souček,MF,26,34.0,3,0,0.0,39.0,18.0,4.0,13.0,52.0,32.0,0.0,0.0,0.0,176.0,133.0,141.0,48.5,,,,,,,,,,,,
177,Jarrod Bowen,FW,24,33.1,6,0,0.0,25.0,43.0,14.0,141.0,21.0,20.0,2.0,0.0,0.0,151.0,38.0,65.0,36.9,,,,,,,,,,,,
178,Michail Antonio,FW,31,33.0,8,1,1.0,50.0,52.0,13.0,63.0,3.0,17.0,0.0,0.0,0.0,90.0,79.0,112.0,41.4,,,,,,,,,,,,
179,Pablo Fornals,"FW,MF",25,31.1,4,0,0.0,24.0,28.0,6.0,87.0,27.0,28.0,1.0,0.0,0.0,182.0,23.0,30.0,43.4,,,,,,,,,,,,
180,Aaron Cresswell,DF,31,30.3,3,0,0.0,14.0,10.0,2.0,145.0,35.0,18.0,0.0,1.0,0.0,163.0,32.0,24.0,57.1,,,,,,,,,,,,
181,Craig Dawson,DF,31,30.6,5,1,0.0,39.0,12.0,1.0,1.0,29.0,17.0,0.0,3.0,0.0,113.0,93.0,55.0,62.8,,,,,,,,,,,,
182,Saïd Benrahma,"FW,MF",25,24.1,0,0,0.0,9.0,15.0,9.0,74.0,9.0,17.0,0.0,0.0,0.0,128.0,10.0,19.0,34.5,,,,,,,,,,,,
183,Vladimír Coufal,DF,28,24.5,5,1,1.0,29.0,15.0,2.0,107.0,22.0,25.0,0.0,1.0,1.0,131.0,33.0,34.0,49.3,,,,,,,,,,,,
184,Kurt Zouma,DF,26,23.1,1,0,0.0,11.0,6.0,0.0,1.0,34.0,6.0,0.0,0.0,1.0,92.0,50.0,31.0,61.7,,,,,,,,,,,,
185,Manuel Lanzini,"MF,FW",28,19.8,2,0,0.0,11.0,18.0,1.0,28.0,19.0,15.0,0.0,0.0,0.0,124.0,5.0,17.0,22.7,,,,,,,,,,,,
186,Ben Johnson,DF,21,15.5,1,0,0.0,10.0,4.0,0.0,55.0,22.0,16.0,0.0,0.0,0.0,78.0,15.0,19.0,44.1,,,,,,,,,,,,
187,Angelo Ogbonna,DF,33,10.2,1,0,0.0,5.0,3.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,45.0,27.0,12.0,69.2,,,,,,,,,,,,
188,Issa Diop,DF,24,10.7,0,0,0.0,5.0,5.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,55.0,16.0,17.0,48.5,,,,,,,,,,,,
189,Arthur Masuaku,"DF,FW",27,7.2,1,0,0.0,8.0,4.0,0.0,23.0,9.0,23.0,0.0,0.0,0.0,50.0,16.0,6.0,72.7,,,,,,,,,,,,
190,Nikola Vlašić,"FW,MF",23,6.2,0,0,0.0,8.0,16.0,3.0,15.0,2.0,7.0,0.0,0.0,0.0,30.0,5.0,7.0,41.7,,,,,,,,,,,,
191,Mark Noble,MF,34,3.7,0,0,0.0,3.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,38.0,1.0,1.0,50.0,,,,,,,,,,,,
192,Ryan Fredericks,DF,28,3.4,1,0,0.0,3.0,1.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0,,,,,,,,,,,,
193,Andriy Yarmolenko,"FW,MF",31,3.5,1,0,0.0,1.0,4.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,8.0,38.5,,,,,,,,,,,,
194,Alphonse Areola,GK,28,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
195,Harrison Ashby,DF,19,0.1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
196,Sonny Perkins,MF,17,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
197,Daniel Chesters,MF,19,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
198,Alex Král,MF,23,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,,,,,,,,,,,,
199,Squad Total,52,3,2.0,323,276,59.0,802.0,374.0,301.0,3.0,6.0,2.0,1970.0,639.0,628.0,,,,,,,,,,,,,,,,
200,Opponent Total,49,3,1.0,294,307,35.0,758.0,337.0,324.0,5.0,6.0,2.0,1901.0,628.0,639.0,,,,,,,,,,,,,,,,
201,Łukasz Fabiański,GK,36,37.0,37,"3,330",37.0,50.0,1.35,162.0,111.0,70.4,16.0,8.0,13.0,8.0,21.6,6.0,2.0,3.0,1.0,60.0,,,,,,,,,,
202,Alphonse Areola,GK,28,1.0,1,90,1.0,1.0,1.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
203,Squad Total,38,"3,420",38.0,51,1.34,165.0,113.0,70.3,16.0,8.0,14.0,8.0,21.1,6.0,2.0,3.0,1.0,,,,,,,,,,,,,,
204,Opponent Total,38,"3,420",38.0,60,1.58,148.0,88.0,62.2,14.0,8.0,16.0,8.0,21.1,6.0,4.0,2.0,0.0,,,,,,,,,,,,,,
205,Łukasz Fabiański,GK,36.0,37.0,3,0.08,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,Declan Rice,MF,22.0,35.3,78,2.21,67.0,0.0,5.0,3.0,0.0,3.0,9.0,0.25,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
207,Tomáš Souček,MF,26.0,34.0,42,1.23,36.0,0.0,0.0,3.0,2.0,1.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Jarrod Bowen,FW,24.0,33.1,98,2.96,56.0,16.0,11.0,9.0,5.0,1.0,19.0,0.57,9.0,3.0,3.0,1.0,3.0,0.0,,,,,,,,,,,,
209,Michail Antonio,FW,31.0,33.0,97,2.94,65.0,1.0,11.0,11.0,9.0,0.0,17.0,0.51,10.0,0.0,1.0,4.0,2.0,0.0,,,,,,,,,,,,
210,Pablo Fornals,"FW,MF",25.0,31.1,109,3.51,86.0,9.0,5.0,5.0,3.0,1.0,11.0,0.35,9.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
211,Aaron Cresswell,DF,31.0,30.3,53,1.75,31.0,20.0,0.0,2.0,0.0,0.0,6.0,0.2,2.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Craig Dawson,DF,31.0,30.6,18,0.59,12.0,0.0,1.0,5.0,0.0,0.0,5.0,0.16,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
213,Saïd Benrahma,"FW,MF",25.0,24.1,75,3.11,58.0,0.0,7.0,7.0,3.0,0.0,8.0,0.33,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
214,Vladimír Coufal,DF,28.0,24.5,51,2.08,39.0,10.0,0.0,1.0,1.0,0.0,7.0,0.29,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Kurt Zouma,DF,26.0,23.1,9,0.39,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Manuel Lanzini,"MF,FW",28.0,19.8,60,3.02,51.0,4.0,3.0,0.0,1.0,1.0,9.0,0.45,7.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,
217,Ben Johnson,DF,21.0,15.5,24,1.55,19.0,2.0,0.0,0.0,2.0,1.0,3.0,0.19,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Angelo Ogbonna,DF,33.0,10.2,3,0.29,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Issa Diop,DF,24.0,10.7,2,0.19,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Arthur Masuaku,"DF,FW",27.0,7.2,7,0.97,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.28,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Nikola Vlašić,"FW,MF",23.0,6.2,22,3.54,17.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Mark Noble,MF,34.0,3.7,6,1.63,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Ryan Fredericks,DF,28.0,3.4,4,1.17,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Andriy Yarmolenko,"FW,MF",31.0,3.5,9,2.56,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Alphonse Areola,GK,28.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Harrison Ashby,DF,19.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Sonny Perkins,MF,17.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Daniel Chesters,MF,19.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Alex Král,MF,23.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Squad Total,770,20.26,569.0,68,47.0,50.0,28.0,8.0,102.0,2.68,72.0,10.0,5.0,9.0,5.0,,,,,,,,,,,,,,,,
231,Opponent Total,973,25.61,769.0,59,38.0,58.0,43.0,6.0,86.0,2.26,61.0,8.0,3.0,10.0,3.0,,,,,,,,,,,,,,,,
232,Łukasz Fabiański,GK,36,37.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,,,,,,,,,,,,
233,Declan Rice,MF,22,35.3,80,42,45.0,32.0,3.0,38.0,71.0,53.5,33.0,45.0,21.0,24.0,63.0,143.0,52.0,1.0,,,,,,,,,,,,
234,Tomáš Souček,MF,26,34.0,66,32,27.0,33.0,6.0,28.0,65.0,43.1,37.0,34.0,13.0,21.0,52.0,118.0,98.0,1.0,,,,,,,,,,,,
235,Jarrod Bowen,FW,24,33.1,36,20,20.0,11.0,5.0,17.0,44.0,38.6,27.0,29.0,2.0,27.0,21.0,57.0,14.0,0.0,,,,,,,,,,,,
236,Michail Antonio,FW,31,33.0,23,17,5.0,9.0,9.0,7.0,18.0,38.9,11.0,19.0,1.0,18.0,3.0,26.0,13.0,0.0,,,,,,,,,,,,
237,Pablo Fornals,"FW,MF",25,31.1,54,28,21.0,21.0,12.0,22.0,84.0,26.2,62.0,49.0,2.0,47.0,27.0,81.0,16.0,1.0,,,,,,,,,,,,
238,Aaron Cresswell,DF,31,30.3,28,18,18.0,6.0,4.0,13.0,25.0,52.0,12.0,31.0,18.0,13.0,35.0,63.0,66.0,0.0,,,,,,,,,,,,
239,Craig Dawson,DF,31,30.6,29,17,20.0,8.0,1.0,14.0,25.0,56.0,11.0,59.0,52.0,7.0,29.0,58.0,139.0,0.0,,,,,,,,,,,,
240,Saïd Benrahma,"FW,MF",25,24.1,28,17,16.0,9.0,3.0,15.0,38.0,39.5,23.0,17.0,1.0,16.0,9.0,37.0,8.0,0.0,,,,,,,,,,,,
241,Vladimír Coufal,DF,28,24.5,45,25,24.0,14.0,7.0,18.0,36.0,50.0,18.0,31.0,9.0,22.0,22.0,67.0,64.0,1.0,,,,,,,,,,,,
242,Kurt Zouma,DF,26,23.1,11,6,8.0,3.0,0.0,4.0,7.0,57.1,3.0,31.0,26.0,5.0,34.0,45.0,132.0,0.0,,,,,,,,,,,,
243,Manuel Lanzini,"MF,FW",28,19.8,28,15,10.0,11.0,7.0,10.0,35.0,28.6,25.0,16.0,0.0,16.0,19.0,47.0,10.0,0.0,,,,,,,,,,,,
244,Ben Johnson,DF,21,15.5,33,16,15.0,15.0,3.0,21.0,28.0,75.0,7.0,16.0,8.0,8.0,22.0,55.0,55.0,0.0,,,,,,,,,,,,
245,Angelo Ogbonna,DF,33,10.2,7,4,5.0,2.0,0.0,3.0,7.0,42.9,4.0,5.0,4.0,1.0,11.0,18.0,29.0,0.0,,,,,,,,,,,,
246,Issa Diop,DF,24,10.7,10,8,5.0,5.0,0.0,4.0,11.0,36.4,7.0,14.0,13.0,1.0,7.0,17.0,44.0,0.0,,,,,,,,,,,,
247,Arthur Masuaku,"DF,FW",27,7.2,31,23,19.0,11.0,1.0,14.0,23.0,60.9,9.0,9.0,1.0,8.0,9.0,40.0,17.0,0.0,,,,,,,,,,,,
248,Nikola Vlašić,"FW,MF",23,6.2,11,7,4.0,6.0,1.0,5.0,20.0,25.0,15.0,4.0,0.0,4.0,2.0,13.0,1.0,0.0,,,,,,,,,,,,
249,Mark Noble,MF,34,3.7,8,2,7.0,1.0,0.0,5.0,11.0,45.5,6.0,4.0,1.0,3.0,4.0,12.0,2.0,1.0,,,,,,,,,,,,
250,Ryan Fredericks,DF,28,3.4,2,2,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,6.0,6.0,0.0,,,,,,,,,,,,
251,Andriy Yarmolenko,"FW,MF",31,3.5,4,2,2.0,2.0,0.0,2.0,8.0,25.0,6.0,4.0,2.0,2.0,0.0,4.0,2.0,0.0,,,,,,,,,,,,
252,Alphonse Areola,GK,28,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
253,Harrison Ashby,DF,19,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,
254,Sonny Perkins,MF,17,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
255,Daniel Chesters,MF,19,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
256,Alex Král,MF,23,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
257,Squad Total,534,301,273.0,199,62,240.0,557.0,43.1,317.0,420.0,175.0,245.0,374.0,908.0,781.0,,,,,,,,,,,,,,,,
258,Opponent Total,533,324,284.0,184,65,239.0,545.0,43.9,306.0,408.0,133.0,275.0,337.0,870.0,776.0,,,,,,,,,,,,,,,,
259,Łukasz Fabiański,GK,36,37.0,50,2,2.0,8.0,2.0,46.8,0.26,-1.2,-0.03,193.0,525.0,36.8,736.0,164.0,48.9,38.2,277.0,59.6,44.4,595.0,28.0,4.7,12.0,0.32,10.4,,,
260,Alphonse Areola,GK,28,1.0,1,0,0.0,0.0,0.0,1.2,0.39,0.2,0.17,9.0,28.0,32.1,26.0,3.0,69.2,46.3,14.0,71.4,48.5,15.0,1.0,6.7,0.0,0.0,5.5,,,
261,Squad Total,51,2,2.0,8,2,48.0,0.27,-1.0,-0.03,202.0,553.0,36.5,748.0,167.0,50.5,305.0,57.4,42.9,610.0,29.0,4.8,12.0,,,,,,,,,
262,Opponent Total,60,4,1.0,9,2,48.7,0.3,-9.3,-0.24,151.0,414.0,36.5,975.0,173.0,27.8,30.4,302.0,47.4,39.0,622.0,38.0,6.1,25.0,0.66,,,,,,,
