,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
129,Stuart Armstrong,"MF,FW",30.0,15.6,2.0,23.0,6.0,26.1,1.47,0.38,0.09,0.33,17.9,0.0,0.0,0.0,2.4,2.4,0.1,-0.4,-0.4,,,,,,,,,,,
130,Adam Armstrong,"FW,MF",25.0,14.8,2.0,25.0,12.0,48.0,1.69,0.81,0.08,0.17,15.9,0.0,0.0,0.0,2.1,2.1,0.08,-0.1,-0.1,,,,,,,,,,,
131,Ainsley Maitland-Niles,"DF,MF",24.0,15.6,0.0,1.0,1.0,100.0,0.06,0.06,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,,,,,,,,,,,
132,Joe Aribo,"MF,FW",26.0,13.6,2.0,14.0,8.0,57.1,1.03,0.59,0.14,0.25,10.9,0.0,0.0,0.0,1.5,1.5,0.11,0.5,0.5,,,,,,,,,,,
133,Theo Walcott,"FW,MF",33.0,12.5,2.0,20.0,7.0,35.0,1.59,0.56,0.1,0.29,16.9,0.0,0.0,0.0,2.2,2.2,0.11,-0.2,-0.2,,,,,,,,,,,
134,Carlos Alcaraz,"MF,FW",19.0,11.4,4.0,24.0,10.0,41.7,2.1,0.87,0.17,0.4,20.0,0.0,0.0,0.0,1.9,1.9,0.08,2.1,2.1,,,,,,,,,,,
135,Lyanco br,25,13.1,1.0,12.0,4.0,33.3,0.92,0.31,0.08,0.25,19.1,0.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,,,,,,,,,,,,
136,Ibrahima Diallo,MF,23.0,9.1,0.0,6.0,0.0,0.0,0.66,0.0,0.0,28.4,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,,,,,,,,,,,,
137,Kamaldeen Sulemana,"FW,MF",20.0,10.7,2.0,24.0,7.0,29.2,2.24,0.65,0.08,0.29,18.8,0.0,0.0,0.0,1.7,1.7,0.07,0.3,0.3,,,,,,,,,,,
138,Duje Ćaleta-Car,DF,25.0,10.5,1.0,5.0,2.0,40.0,0.48,0.19,0.2,0.5,12.3,0.0,0.0,0.0,0.8,0.8,0.16,0.2,0.2,,,,,,,,,,,
139,Moussa Djenepo,"DF,FW",24.0,7.9,0.0,3.0,2.0,66.7,0.38,0.25,0.0,0.0,13.8,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,,,,,,,,,,,
140,Alex McCarthy,GK,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
141,Samuel Edozie,"FW,MF",19.0,6.3,0.0,8.0,3.0,37.5,1.27,0.48,0.0,0.0,16.5,0.0,0.0,0.0,0.9,0.9,0.11,-0.9,-0.9,,,,,,,,,,,
142,Sekou Mara,"FW,MF",20.0,6.2,1.0,17.0,4.0,23.5,2.76,0.65,0.06,0.25,16.2,0.0,0.0,0.0,1.0,1.0,0.06,0.0,0.0,,,,,,,,,,,
143,Paul Onuachu,FW,28.0,4.5,0.0,11.0,5.0,45.5,2.43,1.11,0.0,0.0,14.2,0.0,0.0,0.0,1.3,1.3,0.12,-1.3,-1.3,,,,,,,,,,,
144,James Bree,DF,24.0,4.1,0.0,1.0,1.0,100.0,0.25,0.25,0.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,,,,,,,,,,,
145,Juan Larios,DF,18.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
146,Oriol Romeu,MF,30.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
147,Yan Valery,DF,23.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
148,Jack Stephens,DF,28.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
149,Valentino Livramento,"DF,FW",19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
150,Dominic Ballard,"FW,MF",17.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
151,Kami Doyle,MF,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
152,Mislav Oršić,MF,29.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
153,Samuel Amo-Ameyaw,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
154,Nathan Redmond,DF,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
155,Squad Total,36,413.0,132.0,32.0,10.87,3.47,0.08,0.26,18.1,17.0,2.0,4.0,37.7,34.5,0.09,-1.7,,,,,,,,,,,,,,,
156,Opponent Total,68,523.0,147.0,28.1,13.76,3.87,0.13,0.45,16.5,11.0,2.0,3.0,61.0,58.7,0.12,7.0,,,,,,,,,,,,,,,
157,James Ward-Prowse,MF,27.0,37.5,2484,97,447.0,1380.0,667.0,28.0,2480.0,20.0,7.0,35.0,12.0,60.0,1172.0,4364.0,2014.0,19.0,27.0,1.0,26.0,22.0,1462.0,58.0,,,,,,
158,Gavin Bazunu,GK,20.0,32.0,1253,910,1234.0,19.0,0.0,0.0,1253.0,0.0,0.0,0.0,746.0,3699.0,2072.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,,,,,,,,
159,Kyle Walker-Peters,DF,25.0,29.4,1692,90,469.0,731.0,520.0,50.0,1692.0,103.0,49.0,47.6,39.0,37.9,877.0,5862.0,3236.0,102.0,76.0,19.0,39.0,43.0,917.0,114.0,,,,,,
160,Mohamed Elyounoussi,"MF,FW",27.0,24.1,952,60,204.0,399.0,362.0,54.0,952.0,48.0,25.0,52.1,20.0,41.7,484.0,3141.0,1463.0,56.0,41.0,12.0,38.0,38.0,533.0,98.0,,,,,,
161,Roméo Lavia,MF,18.0,24.7,1288,58,298.0,828.0,177.0,1.0,1288.0,50.0,28.0,56.0,13.0,26.0,804.0,4275.0,1903.0,22.0,21.0,0.0,24.0,31.0,794.0,14.0,,,,,,
162,Che Adams,FW,26.0,22.1,717,29,66.0,286.0,377.0,103.0,717.0,34.0,17.0,50.0,13.0,38.2,406.0,1623.0,471.0,17.0,11.0,9.0,66.0,28.0,558.0,115.0,,,,,,
163,Romain Perraud,DF,24.0,20.4,1153,54,360.0,406.0,395.0,39.0,1153.0,38.0,10.0,26.3,25.0,65.8,609.0,2999.0,1388.0,33.0,35.0,5.0,27.0,14.0,626.0,122.0,,,,,,
164,Mohammed Salisu,DF,23.0,21.9,1504,220,755.0,635.0,124.0,25.0,1504.0,11.0,8.0,72.7,3.0,27.3,725.0,3391.0,1556.0,5.0,11.0,0.0,5.0,9.0,757.0,4.0,,,,,,
165,Jan Bednarek,DF,26.0,18.6,1127,205,635.0,460.0,37.0,14.0,1127.0,2.0,1.0,50.0,1.0,50.0,579.0,2671.0,1580.0,8.0,1.0,0.0,2.0,1.0,605.0,2.0,,,,,,
166,Stuart Armstrong,"MF,FW",30.0,15.6,864,21,133.0,403.0,341.0,37.0,864.0,52.0,22.0,42.3,21.0,40.4,539.0,3859.0,1910.0,61.0,45.0,10.0,28.0,28.0,596.0,88.0,,,,,,
167,Adam Armstrong,"FW,MF",25.0,14.8,458,11,71.0,176.0,222.0,46.0,458.0,43.0,13.0,30.2,25.0,58.1,255.0,2338.0,996.0,39.0,29.0,11.0,24.0,22.0,273.0,70.0,,,,,,
168,Ainsley Maitland-Niles,"DF,MF",24.0,15.6,912,73,328.0,440.0,155.0,7.0,912.0,22.0,17.0,77.3,5.0,22.7,407.0,2036.0,885.0,15.0,13.0,2.0,26.0,13.0,509.0,35.0,,,,,,
169,Joe Aribo,"MF,FW",26.0,13.6,566,14,87.0,269.0,222.0,46.0,566.0,39.0,17.0,43.6,21.0,53.8,294.0,1294.0,615.0,19.0,10.0,7.0,35.0,22.0,354.0,64.0,,,,,,
170,Theo Walcott,"FW,MF",33.0,12.5,384,13,75.0,151.0,169.0,44.0,384.0,24.0,12.0,50.0,10.0,41.7,224.0,1384.0,749.0,21.0,12.0,10.0,24.0,12.0,256.0,62.0,,,,,,
171,Carlos Alcaraz,"MF,FW",19.0,11.4,430,14,73.0,234.0,130.0,23.0,430.0,28.0,13.0,46.4,11.0,39.3,258.0,1292.0,675.0,20.0,17.0,2.0,30.0,24.0,296.0,32.0,,,,,,
172,Lyanco br,25,13.1,720.0,123,368,297.0,64.0,12.0,720.0,11.0,8.0,72.7,2.0,18.2,368.0,1892.0,1034.0,13.0,8.0,1.0,11.0,4.0,353.0,4.0,,,,,,,
173,Ibrahima Diallo,MF,23.0,9.1,499,18,128.0,308.0,74.0,4.0,499.0,13.0,8.0,61.5,5.0,38.5,287.0,1445.0,710.0,9.0,4.0,0.0,16.0,9.0,294.0,6.0,,,,,,
174,Kamaldeen Sulemana,"FW,MF",20.0,10.7,431,7,47.0,175.0,222.0,44.0,431.0,68.0,36.0,52.9,31.0,45.6,277.0,2315.0,973.0,32.0,27.0,18.0,35.0,16.0,294.0,80.0,,,,,,
175,Duje Ćaleta-Car,DF,25.0,10.5,695,136,416.0,268.0,15.0,9.0,695.0,2.0,2.0,100.0,0.0,0.0,387.0,1829.0,993.0,5.0,1.0,0.0,1.0,2.0,429.0,0.0,,,,,,
176,Moussa Djenepo,"DF,FW",24.0,7.9,358,16,103.0,158.0,102.0,16.0,358.0,42.0,19.0,45.2,17.0,40.5,197.0,1423.0,726.0,27.0,11.0,6.0,15.0,7.0,182.0,39.0,,,,,,
177,Alex McCarthy,GK,32.0,6.0,261,205,260.0,1.0,0.0,0.0,261.0,0.0,0.0,0.0,139.0,546.0,264.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,,,,,,,,
178,Samuel Edozie,"FW,MF",19.0,6.3,278,4,48.0,86.0,148.0,32.0,278.0,37.0,12.0,32.4,16.0,43.2,183.0,1551.0,741.0,26.0,21.0,13.0,24.0,12.0,188.0,39.0,,,,,,
179,Sekou Mara,"FW,MF",20.0,6.2,221,5,27.0,99.0,103.0,26.0,221.0,29.0,13.0,44.8,16.0,55.2,129.0,727.0,288.0,7.0,9.0,2.0,28.0,18.0,151.0,27.0,,,,,,
180,Paul Onuachu,FW,28.0,4.5,153,5,17.0,66.0,73.0,25.0,153.0,14.0,9.0,64.3,4.0,28.6,72.0,274.0,78.0,1.0,1.0,0.0,22.0,9.0,115.0,22.0,,,,,,
181,James Bree,DF,24.0,4.1,213,18,71.0,67.0,75.0,2.0,213.0,3.0,2.0,66.7,1.0,33.3,93.0,352.0,131.0,4.0,4.0,0.0,3.0,2.0,111.0,12.0,,,,,,
182,Juan Larios,DF,18.0,1.7,106,10,32.0,55.0,20.0,2.0,106.0,4.0,3.0,75.0,1.0,25.0,38.0,338.0,201.0,10.0,2.0,1.0,3.0,2.0,47.0,1.0,,,,,,
183,Oriol Romeu,MF,30.0,0.8,37,2,5.0,19.0,14.0,1.0,37.0,1.0,1.0,100.0,0.0,0.0,18.0,128.0,66.0,2.0,1.0,0.0,1.0,0.0,20.0,0.0,,,,,,
184,Yan Valery,DF,23.0,0.5,28,3,7.0,18.0,3.0,0.0,28.0,0.0,0.0,0.0,17.0,91.0,18.0,0.0,1.0,0.0,1.0,3.0,20.0,0.0,,,,,,,,
185,Jack Stephens,DF,28.0,0.5,33,4,8.0,17.0,8.0,0.0,33.0,0.0,0.0,0.0,16.0,135.0,86.0,3.0,2.0,0.0,0.0,1.0,25.0,0.0,,,,,,,,
186,Valentino Livramento,"DF,FW",19.0,0.3,37,5,19.0,16.0,3.0,0.0,37.0,3.0,2.0,66.7,0.0,0.0,10.0,48.0,17.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,,,,,,
187,Dominic Ballard,"FW,MF",17.0,0.3,11,0,2.0,4.0,5.0,0.0,11.0,2.0,0.0,0.0,1.0,50.0,6.0,25.0,10.0,1.0,0.0,0.0,3.0,1.0,7.0,1.0,,,,,,
188,Kami Doyle,MF,16.0,0.1,6,0,2.0,3.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,100.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,,,,,,
189,Mislav Oršić,MF,29.0,0.1,4,0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,
190,Samuel Amo-Ameyaw,MF,16.0,0.0,8,0,1.0,5.0,3.0,0.0,8.0,4.0,3.0,75.0,1.0,25.0,4.0,70.0,64.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,
191,Nathan Redmond,DF,28.0,0.0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,
192,Squad Total,21095,2639.0,7452.0,8998,4880,712.0,21091.0,759.0,361.0,47.6,318.0,41.9,11324.0,61010.0,29821.0,588.0,453.0,131.0,567.0,400.0,12216.0,,,,,,,,,,
193,Opponent Total,24922,2333.0,7919.0,11070,6171,1055.0,24919.0,690.0,314.0,45.5,297.0,43.0,14205.0,70898.0,35408.0,653.0,447.0,221.0,590.0,417.0,16240.0,,,,,,,,,,
194,James Ward-Prowse,MF,27.0,37.5,1716,2176.0,78.9,28997.0,8717.0,834.0,922.0,90.5,687.0,809.0,84.9,153.0,342.0,44.7,4.0,6.2,5.3,-2.2,74.0,177.0,31.0,16.0,189.0,,,,,
195,Gavin Bazunu,GK,20.0,32.0,718,1178.0,61.0,21528.0,16289.0,183.0,185.0,98.9,256.0,263.0,97.3,278.0,722.0,38.5,0.0,0.1,0.1,-0.1,1.0,42.0,1.0,0.0,1.0,,,,,
196,Kyle Walker-Peters,DF,25.0,29.4,1019,1324.0,77.0,14866.0,5809.0,607.0,673.0,90.2,332.0,440.0,75.5,48.0,111.0,43.2,0.0,1.4,2.5,-1.4,15.0,71.0,28.0,9.0,97.0,,,,,
197,Mohamed Elyounoussi,"MF,FW",27.0,24.1,426,633.0,67.3,5950.0,1637.0,272.0,348.0,78.2,108.0,167.0,64.7,28.0,56.0,50.0,1.0,2.1,1.7,-1.1,18.0,32.0,19.0,6.0,50.0,,,,,
198,Roméo Lavia,MF,18.0,24.7,859,997.0,86.2,14815.0,3986.0,386.0,425.0,90.8,389.0,426.0,91.3,68.0,93.0,73.1,0.0,0.6,0.6,-0.6,16.0,101.0,9.0,0.0,102.0,,,,,
199,Che Adams,FW,26.0,22.1,330,498.0,66.3,4651.0,1042.0,205.0,278.0,73.7,78.0,118.0,66.1,26.0,37.0,70.3,3.0,2.8,2.2,0.2,24.0,21.0,11.0,2.0,34.0,,,,,
200,Romain Perraud,DF,24.0,20.4,623,885.0,70.4,8776.0,3419.0,377.0,443.0,85.1,200.0,270.0,74.1,26.0,91.0,28.6,2.0,1.9,1.9,0.1,15.0,47.0,15.0,8.0,62.0,,,,,
201,Mohammed Salisu,DF,23.0,21.9,879,1196.0,73.5,16118.0,7370.0,360.0,412.0,87.4,426.0,538.0,79.2,86.0,209.0,41.1,1.0,0.6,0.5,0.4,7.0,80.0,7.0,4.0,82.0,,,,,
202,Jan Bednarek,DF,26.0,18.6,753,902.0,83.5,13941.0,5608.0,293.0,337.0,86.9,380.0,417.0,91.1,72.0,124.0,58.1,0.0,0.1,0.2,-0.1,3.0,33.0,1.0,0.0,45.0,,,,,
203,Stuart Armstrong,"MF,FW",30.0,15.6,531,676.0,78.6,8041.0,2224.0,296.0,341.0,86.8,189.0,226.0,83.6,29.0,55.0,52.7,1.0,2.2,2.8,-1.2,18.0,47.0,32.0,7.0,75.0,,,,,
204,Adam Armstrong,"FW,MF",25.0,14.8,220,302.0,72.8,3235.0,585.0,120.0,146.0,82.2,71.0,89.0,79.8,13.0,23.0,56.5,1.0,1.3,0.8,-0.3,11.0,13.0,10.0,2.0,16.0,,,,,
205,Ainsley Maitland-Niles,"DF,MF",24.0,15.6,565,713.0,79.2,9322.0,3245.0,288.0,331.0,87.0,214.0,258.0,82.9,50.0,84.0,59.5,0.0,0.7,0.7,-0.7,10.0,52.0,12.0,5.0,57.0,,,,,
206,Joe Aribo,"MF,FW",26.0,13.6,280,385.0,72.7,3591.0,907.0,187.0,240.0,77.9,66.0,87.0,75.9,9.0,12.0,75.0,0.0,0.8,0.5,-0.8,9.0,20.0,9.0,0.0,39.0,,,,,
207,Theo Walcott,"FW,MF",33.0,12.5,180,262.0,68.7,2284.0,516.0,120.0,151.0,79.5,39.0,68.0,57.4,4.0,14.0,28.6,2.0,2.0,1.7,0.0,15.0,7.0,7.0,2.0,14.0,,,,,
208,Carlos Alcaraz,"MF,FW",19.0,11.4,222,290.0,76.6,3147.0,669.0,114.0,137.0,83.2,80.0,95.0,84.2,8.0,19.0,42.1,2.0,0.7,0.7,1.3,5.0,20.0,6.0,0.0,28.0,,,,,
209,Lyanco br,25,13.1,400.0,558,71.7,7719.0,2787.0,137.0,163.0,84.0,208.0,263.0,79.1,44.0,110.0,40.0,1.0,0.5,0.1,0.5,4.0,31.0,3.0,1.0,35.0,,,,,,
210,Ibrahima Diallo,MF,23.0,9.1,317,402.0,78.9,4768.0,1064.0,181.0,206.0,87.9,112.0,139.0,80.6,16.0,34.0,47.1,0.0,0.1,0.1,-0.1,4.0,24.0,2.0,0.0,28.0,,,,,
211,Kamaldeen Sulemana,"FW,MF",20.0,10.7,189,265.0,71.3,2901.0,617.0,103.0,128.0,80.5,59.0,75.0,78.7,16.0,31.0,51.6,1.0,1.3,1.0,-0.3,14.0,11.0,10.0,1.0,36.0,,,,,
212,Duje Ćaleta-Car,DF,25.0,10.5,480,568.0,84.5,9398.0,3504.0,155.0,173.0,89.6,268.0,289.0,92.7,53.0,93.0,57.0,0.0,0.0,0.2,0.0,1.0,26.0,0.0,0.0,33.0,,,,,
213,Moussa Djenepo,"DF,FW",24.0,7.9,179,244.0,73.4,2605.0,772.0,104.0,119.0,87.4,60.0,83.0,72.3,8.0,20.0,40.0,2.0,0.5,0.4,1.5,9.0,13.0,5.0,3.0,19.0,,,,,
214,Alex McCarthy,GK,32.0,6.0,150,249.0,60.2,3585.0,2452.0,45.0,47.0,95.7,64.0,66.0,97.0,40.0,132.0,30.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,
215,Samuel Edozie,"FW,MF",19.0,6.3,111,164.0,67.7,1348.0,354.0,75.0,93.0,80.6,22.0,34.0,64.7,5.0,10.0,50.0,0.0,0.4,0.4,-0.4,8.0,6.0,6.0,1.0,13.0,,,,,
216,Sekou Mara,"FW,MF",20.0,6.2,68,107.0,63.6,876.0,162.0,44.0,59.0,74.6,14.0,18.0,77.8,4.0,7.0,57.1,2.0,0.8,0.3,1.2,6.0,6.0,2.0,0.0,7.0,,,,,
217,Paul Onuachu,FW,28.0,4.5,55,91.0,60.4,757.0,157.0,35.0,51.0,68.6,10.0,20.0,50.0,5.0,7.0,71.4,0.0,0.1,0.1,-0.1,4.0,4.0,2.0,0.0,7.0,,,,,
218,James Bree,DF,24.0,4.1,133,178.0,74.7,1971.0,741.0,75.0,92.0,81.5,43.0,56.0,76.8,8.0,16.0,50.0,0.0,0.2,0.2,-0.2,4.0,5.0,5.0,4.0,5.0,,,,,
219,Juan Larios,DF,18.0,1.7,63,82.0,76.8,881.0,326.0,40.0,46.0,87.0,21.0,27.0,77.8,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,,,
220,Oriol Romeu,MF,30.0,0.8,28,30.0,93.3,453.0,79.0,10.0,11.0,90.9,15.0,16.0,93.8,2.0,2.0,100.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,4.0,,,,,
221,Yan Valery,DF,23.0,0.5,15,23.0,65.2,213.0,39.0,9.0,10.0,90.0,4.0,6.0,66.7,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
222,Jack Stephens,DF,28.0,0.5,23,28.0,82.1,398.0,107.0,9.0,10.0,90.0,13.0,17.0,76.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,,,,
223,Valentino Livramento,"DF,FW",19.0,0.3,21,26.0,80.8,302.0,93.0,10.0,13.0,76.9,11.0,11.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
224,Dominic Ballard,"FW,MF",17.0,0.3,5,7.0,71.4,55.0,5.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
225,Kami Doyle,MF,16.0,0.1,5,5.0,100.0,74.0,0.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
226,Mislav Oršić,MF,29.0,0.1,2,3.0,66.7,16.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
227,Samuel Amo-Ameyaw,MF,16.0,0.0,5,6.0,83.3,74.0,11.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,,,,,,
228,Nathan Redmond,DF,28.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
229,Squad Total,12319,16391.0,75.2,211636,79814.0,5972.0,6925.0,86.2,4830.0,5823.0,82.9,1170.0,2625.0,44.6,25.0,28.2,26.0,-3.2,302.0,938.0,239.0,71.0,,,,,,,,,
230,Opponent Total,16376,20617.0,79.4,288473,104529.0,7450.0,8538.0,87.3,6901.0,8048.0,85.7,1618.0,2893.0,55.9,55.0,46.4,39.7,8.6,388.0,1334.0,389.0,88.0,,,,,,,,,
231,James Ward-Prowse,MF,27.0,37.5,6,0,0.0,34.0,19.0,0.0,241.0,55.0,37.0,0.0,0.0,1.0,222.0,44.0,52.0,45.8,,,,,,,,,,,,
232,Gavin Bazunu,GK,20.0,32.0,0,0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,13.0,0.0,100.0,,,,,,,,,,,,
233,Kyle Walker-Peters,DF,25.0,29.4,4,0,0.0,25.0,41.0,1.0,50.0,27.0,32.0,0.0,1.0,0.0,156.0,16.0,28.0,36.4,,,,,,,,,,,,
234,Mohamed Elyounoussi,"MF,FW",27.0,24.1,4,0,0.0,41.0,18.0,3.0,34.0,27.0,28.0,0.0,0.0,0.0,132.0,37.0,44.0,45.7,,,,,,,,,,,,
235,Roméo Lavia,MF,18.0,24.7,9,0,0.0,28.0,48.0,0.0,3.0,33.0,35.0,1.0,0.0,0.0,187.0,7.0,10.0,41.2,,,,,,,,,,,,
236,Che Adams,FW,26.0,22.1,1,0,0.0,38.0,27.0,14.0,12.0,4.0,13.0,0.0,0.0,0.0,53.0,61.0,103.0,37.2,,,,,,,,,,,,
237,Romain Perraud,DF,24.0,20.4,4,0,0.0,31.0,15.0,3.0,77.0,20.0,33.0,0.0,0.0,1.0,97.0,14.0,23.0,37.8,,,,,,,,,,,,
238,Mohammed Salisu,DF,23.0,21.9,5,0,0.0,26.0,3.0,1.0,13.0,31.0,29.0,0.0,0.0,1.0,158.0,55.0,26.0,67.9,,,,,,,,,,,,
239,Jan Bednarek,DF,26.0,18.6,5,0,0.0,15.0,7.0,0.0,1.0,49.0,21.0,0.0,0.0,1.0,98.0,40.0,16.0,71.4,,,,,,,,,,,,
240,Stuart Armstrong,"MF,FW",30.0,15.6,6,0,0.0,17.0,20.0,1.0,37.0,10.0,21.0,0.0,0.0,0.0,83.0,6.0,8.0,42.9,,,,,,,,,,,,
241,Adam Armstrong,"FW,MF",25.0,14.8,2,0,0.0,17.0,9.0,2.0,14.0,5.0,9.0,0.0,0.0,0.0,54.0,5.0,21.0,19.2,,,,,,,,,,,,
242,Ainsley Maitland-Niles,"DF,MF",24.0,15.6,3,0,0.0,13.0,8.0,0.0,20.0,22.0,24.0,1.0,1.0,0.0,90.0,15.0,11.0,57.7,,,,,,,,,,,,
243,Joe Aribo,"MF,FW",26.0,13.6,2,0,0.0,10.0,13.0,0.0,8.0,10.0,20.0,0.0,0.0,0.0,76.0,30.0,43.0,41.1,,,,,,,,,,,,
244,Theo Walcott,"FW,MF",33.0,12.5,1,0,0.0,7.0,10.0,15.0,21.0,9.0,6.0,0.0,0.0,1.0,53.0,9.0,8.0,52.9,,,,,,,,,,,,
245,Carlos Alcaraz,"MF,FW",19.0,11.4,3,0,0.0,16.0,17.0,2.0,4.0,1.0,5.0,0.0,0.0,0.0,53.0,7.0,27.0,20.6,,,,,,,,,,,,
246,Lyanco br,25,13.1,4.0,0,0,16.0,10.0,1.0,7.0,20.0,16.0,0.0,0.0,0.0,83.0,25.0,19.0,56.8,,,,,,,,,,,,,
247,Ibrahima Diallo,MF,23.0,9.1,4,0,0.0,18.0,7.0,0.0,4.0,6.0,15.0,0.0,0.0,0.0,82.0,15.0,9.0,62.5,,,,,,,,,,,,
248,Kamaldeen Sulemana,"FW,MF",20.0,10.7,1,0,0.0,9.0,12.0,2.0,18.0,6.0,9.0,0.0,0.0,0.0,39.0,5.0,14.0,26.3,,,,,,,,,,,,
249,Duje Ćaleta-Car,DF,25.0,10.5,2,0,0.0,9.0,1.0,0.0,1.0,15.0,10.0,0.0,0.0,0.0,54.0,19.0,13.0,59.4,,,,,,,,,,,,
250,Moussa Djenepo,"DF,FW",24.0,7.9,1,0,0.0,11.0,19.0,1.0,12.0,11.0,11.0,0.0,0.0,0.0,56.0,3.0,10.0,23.1,,,,,,,,,,,,
251,Alex McCarthy,GK,32.0,6.0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,,,,,,,,,,,,
252,Samuel Edozie,"FW,MF",19.0,6.3,0,0,0.0,1.0,22.0,1.0,11.0,6.0,10.0,1.0,0.0,0.0,30.0,6.0,12.0,33.3,,,,,,,,,,,,
253,Sekou Mara,"FW,MF",20.0,6.2,1,0,0.0,20.0,6.0,3.0,1.0,1.0,10.0,0.0,0.0,0.0,25.0,25.0,40.0,38.5,,,,,,,,,,,,
254,Paul Onuachu,FW,28.0,4.5,0,0,0.0,14.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,37.0,30.0,55.2,,,,,,,,,,,,
255,James Bree,DF,24.0,4.1,1,0,0.0,1.0,0.0,0.0,13.0,6.0,3.0,0.0,0.0,0.0,17.0,9.0,4.0,69.2,,,,,,,,,,,,
256,Juan Larios,DF,18.0,1.7,0,0,0.0,1.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,9.0,2.0,5.0,28.6,,,,,,,,,,,,
257,Oriol Romeu,MF,30.0,0.8,0,0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0,,,,,,,,,,,,
