,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
129,Jamaal Lascelles,DF,26.0,18.1,806,158,500.0,272.0,39.0,18.0,806.0,4.0,4.0,100.0,0.0,0.0,396.0,1700.0,799.0,4.0,0.0,0.0,6.0,1.0,451.0,2.0,,,,,,
130,Allan Saint-Maximin,"FW,MF",23.0,17.3,666,3,66.0,326.0,299.0,54.0,666.0,145.0,96.0,66.2,49.0,33.8,498.0,4492.0,2479.0,81.0,66.0,24.0,55.0,52.0,518.0,86.0,,,,,,
131,Jacob Murphy,"DF,MF",25.0,18.1,853,46,278.0,342.0,257.0,25.0,853.0,63.0,39.0,61.9,24.0,38.1,417.0,3283.0,1838.0,48.0,36.0,12.0,33.0,25.0,458.0,46.0,,,,,,
132,Jeff Hendrick,MF,28.0,15.8,652,35,163.0,378.0,115.0,11.0,652.0,15.0,9.0,60.0,6.0,40.0,351.0,1645.0,548.0,7.0,12.0,2.0,14.0,15.0,426.0,24.0,,,,,,
133,Sean Longstaff,MF,22.0,15.7,751,30,180.0,417.0,156.0,16.0,751.0,9.0,4.0,44.4,5.0,55.6,363.0,1382.0,572.0,5.0,5.0,1.0,17.0,6.0,445.0,18.0,,,,,,
134,Matt Ritchie,"DF,MF",30.0,15.0,751,55,222.0,296.0,241.0,10.0,751.0,15.0,8.0,53.3,7.0,46.7,341.0,1687.0,933.0,23.0,32.0,2.0,12.0,5.0,380.0,42.0,,,,,,
135,Emil Krafth,DF,25.0,14.3,721,79,337.0,265.0,122.0,9.0,721.0,4.0,3.0,75.0,1.0,25.0,290.0,1368.0,648.0,12.0,10.0,2.0,9.0,4.0,347.0,25.0,,,,,,
136,Paul Dummett,DF,28.0,13.9,717,85,367.0,294.0,59.0,5.0,717.0,4.0,3.0,75.0,1.0,25.0,317.0,1091.0,621.0,2.0,2.0,0.0,9.0,0.0,416.0,5.0,,,,,,
137,Fabian Schär,DF,28.0,13.8,759,105,399.0,317.0,62.0,11.0,758.0,14.0,7.0,50.0,7.0,50.0,413.0,2280.0,1410.0,6.0,9.0,0.0,4.0,5.0,433.0,0.0,,,,,,
138,Martin Dúbravka,GK,31.0,13.0,467,400,465.0,2.0,0.0,0.0,467.0,0.0,0.0,0.0,232.0,1356.0,698.0,0.0,0.0,0.0,1.0,0.0,165.0,0.0,,,,,,,,
139,Joe Willock,MF,20.0,10.9,410,17,121.0,182.0,118.0,38.0,409.0,40.0,22.0,55.0,18.0,45.0,205.0,1385.0,822.0,23.0,12.0,11.0,21.0,16.0,209.0,34.0,,,,,,
140,Javier Manquillo,DF,26.0,9.2,489,23,132.0,217.0,147.0,5.0,489.0,8.0,1.0,12.5,7.0,87.5,219.0,1104.0,554.0,13.0,12.0,0.0,15.0,7.0,256.0,29.0,,,,,,
141,Ryan Fraser,"FW,MF",26.0,10.3,431,12,49.0,138.0,250.0,22.0,431.0,4.0,3.0,75.0,1.0,25.0,241.0,1378.0,660.0,21.0,14.0,4.0,12.0,5.0,292.0,71.0,,,,,,
142,DeAndre Yedlin,DF,27.0,4.8,228,17,81.0,81.0,66.0,5.0,228.0,2.0,1.0,50.0,1.0,50.0,107.0,451.0,221.0,6.0,3.0,1.0,7.0,1.0,116.0,15.0,,,,,,
143,Dwight Gayle,"FW,MF",29.0,5.7,155,4,18.0,64.0,73.0,23.0,155.0,2.0,1.0,50.0,1.0,50.0,56.0,284.0,103.0,3.0,3.0,0.0,8.0,1.0,104.0,30.0,,,,,,
144,Andy Carroll,FW,31.0,4.4,204,13,19.0,108.0,77.0,20.0,204.0,4.0,2.0,50.0,2.0,50.0,82.0,221.0,60.0,2.0,1.0,2.0,18.0,3.0,141.0,18.0,,,,,,
145,Matthew Longstaff,MF,20.0,4.2,174,8,48.0,99.0,29.0,1.0,174.0,2.0,2.0,100.0,0.0,0.0,88.0,245.0,71.0,1.0,3.0,0.0,1.0,1.0,93.0,2.0,,,,,,
146,Elliot Anderson,MF,17.0,0.0,2,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,
147,Squad Total,18774,2524.0,7166.0,7894,3941,552.0,18767.0,587.0,350.0,59.6,237.0,40.4,9605.0,51309.0,24707.0,467.0,376.0,114.0,519.0,297.0,10730.0,,,,,,,,,,
148,Opponent Total,27300,2012.0,6945.0,13456,7127,997.0,27295.0,548.0,340.0,62.0,207.0,37.8,15912.0,84335.0,43945.0,851.0,628.0,192.0,554.0,305.0,19388.0,,,,,,,,,,
149,Jonjo Shelvey,MF,28.0,29.1,1092,1499.0,72.8,23397.0,7464.0,389.0,457.0,85.1,450.0,552.0,81.5,227.0,416.0,54.6,3.0,3.0,2.3,0.0,37.0,143.0,21.0,4.0,132.0,,,,,
150,Miguel Almirón,"MF,FW",26.0,27.0,708,895.0,79.1,10715.0,2430.0,369.0,422.0,87.4,245.0,289.0,84.8,51.0,92.0,55.4,1.0,2.9,2.2,-1.9,31.0,64.0,23.0,7.0,90.0,,,,,
151,Karl Darlow,GK,29.0,25.0,376,728.0,51.6,14566.0,12022.0,24.0,25.0,96.0,134.0,136.0,98.5,217.0,558.0,38.9,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,,,
152,Federico Fernández,DF,31.0,23.1,715,894.0,80.0,13956.0,5356.0,244.0,277.0,88.1,368.0,412.0,89.3,91.0,166.0,54.8,0.0,0.6,0.4,-0.6,7.0,25.0,3.0,3.0,32.0,,,,,
153,Callum Wilson,FW,28.0,23.2,242,359.0,67.4,2900.0,595.0,148.0,197.0,75.1,62.0,90.0,68.9,5.0,8.0,62.5,5.0,2.8,1.3,2.2,17.0,14.0,13.0,0.0,32.0,,,,,
154,Joelinton br,23,22.0,427.0,598,71.4,5385.0,1019.0,257.0,331.0,77.6,115.0,152.0,75.7,14.0,23.0,60.9,2.0,2.4,1.0,-0.4,17.0,24.0,9.0,1.0,39.0,,,,,,
155,Isaac Hayden,"MF,DF",25.0,21.6,657,834.0,78.8,11000.0,2618.0,288.0,334.0,86.2,301.0,348.0,86.5,42.0,79.0,53.2,0.0,0.3,0.2,-0.3,7.0,44.0,4.0,2.0,47.0,,,,,
156,Ciaran Clark,DF,30.0,21.0,657,808.0,81.3,11712.0,4531.0,269.0,307.0,87.6,316.0,365.0,86.6,57.0,107.0,53.3,0.0,0.1,0.2,-0.1,2.0,36.0,3.0,0.0,35.0,,,,,
157,Jamal Lewis,DF,22.0,20.4,637,852.0,74.8,9885.0,3861.0,340.0,390.0,87.2,228.0,288.0,79.2,44.0,108.0,40.7,1.0,1.0,1.1,0.0,14.0,31.0,14.0,10.0,41.0,,,,,
158,Jamaal Lascelles,DF,26.0,18.1,498,626.0,79.6,9640.0,3636.0,161.0,190.0,84.7,271.0,301.0,90.0,54.0,106.0,50.9,0.0,0.1,0.2,-0.1,3.0,22.0,4.0,0.0,22.0,,,,,
159,Allan Saint-Maximin,"FW,MF",23.0,17.3,355,444.0,80.0,5503.0,1314.0,189.0,220.0,85.9,122.0,152.0,80.3,28.0,37.0,75.7,4.0,3.7,2.0,0.3,30.0,28.0,11.0,4.0,65.0,,,,,
160,Jacob Murphy,"DF,MF",25.0,18.1,420,624.0,67.3,6887.0,3063.0,215.0,255.0,84.3,143.0,210.0,68.1,46.0,104.0,44.2,3.0,3.8,2.6,-0.8,19.0,25.0,27.0,13.0,47.0,,,,,
161,Jeff Hendrick,MF,28.0,15.8,433,544.0,79.6,6715.0,1658.0,233.0,272.0,85.7,137.0,163.0,84.0,35.0,53.0,66.0,1.0,1.1,0.6,-0.1,6.0,32.0,5.0,2.0,37.0,,,,,
162,Sean Longstaff,MF,22.0,15.7,467,591.0,79.0,8564.0,2283.0,212.0,236.0,89.8,170.0,194.0,87.6,68.0,120.0,56.7,1.0,1.0,0.9,0.0,12.0,42.0,1.0,0.0,45.0,,,,,
163,Matt Ritchie,"DF,MF",30.0,15.0,411,611.0,67.3,7364.0,2983.0,194.0,223.0,87.0,136.0,192.0,70.8,66.0,162.0,40.7,2.0,2.2,2.1,-0.2,25.0,32.0,16.0,13.0,38.0,,,,,
164,Emil Krafth,DF,25.0,14.3,416,580.0,71.7,6802.0,3176.0,202.0,243.0,83.1,165.0,226.0,73.0,33.0,71.0,46.5,0.0,0.4,0.2,-0.4,6.0,24.0,4.0,3.0,28.0,,,,,
165,Paul Dummett,DF,28.0,13.9,423,575.0,73.6,7227.0,3656.0,205.0,235.0,87.2,163.0,201.0,81.1,42.0,102.0,41.2,0.0,0.2,0.3,-0.2,4.0,34.0,5.0,3.0,29.0,,,,,
166,Fabian Schär,DF,28.0,13.8,468,614.0,76.2,9712.0,4248.0,173.0,188.0,92.0,207.0,244.0,84.8,82.0,161.0,50.9,0.0,0.0,0.3,0.0,0.0,39.0,10.0,0.0,41.0,,,,,
167,Martin Dúbravka,GK,31.0,13.0,322,438.0,73.5,8867.0,5683.0,75.0,77.0,97.4,134.0,138.0,97.1,107.0,216.0,49.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,
168,Joe Willock,MF,20.0,10.9,179,242.0,74.0,2751.0,1103.0,87.0,103.0,84.5,62.0,82.0,75.6,13.0,22.0,59.1,0.0,0.5,0.6,-0.5,8.0,21.0,7.0,3.0,29.0,,,,,
169,Javier Manquillo,DF,26.0,9.2,284,398.0,71.4,4076.0,1741.0,172.0,189.0,91.0,81.0,124.0,65.3,16.0,43.0,37.2,0.0,0.3,0.2,-0.3,5.0,12.0,4.0,3.0,20.0,,,,,
170,Ryan Fraser,"FW,MF",26.0,10.3,240,372.0,64.5,3641.0,1040.0,132.0,156.0,84.6,69.0,105.0,65.7,24.0,72.0,33.3,2.0,2.0,1.7,0.0,26.0,8.0,11.0,10.0,18.0,,,,,
171,DeAndre Yedlin,DF,27.0,4.8,113,179.0,63.1,1651.0,733.0,69.0,88.0,78.4,35.0,58.0,60.3,6.0,22.0,27.3,0.0,0.1,0.2,-0.1,3.0,5.0,6.0,1.0,12.0,,,,,
172,Dwight Gayle,"FW,MF",29.0,5.7,96,118.0,81.4,1144.0,147.0,64.0,68.0,94.1,20.0,29.0,69.0,2.0,4.0,50.0,1.0,0.3,0.2,0.7,6.0,3.0,2.0,0.0,6.0,,,,,
173,Andy Carroll,FW,31.0,4.4,85,139.0,61.2,1186.0,322.0,57.0,83.0,68.7,20.0,27.0,74.1,6.0,11.0,54.5,0.0,0.1,0.2,-0.1,2.0,11.0,3.0,0.0,12.0,,,,,
174,Matthew Longstaff,MF,20.0,4.2,117,146.0,80.1,1902.0,416.0,59.0,68.0,86.8,43.0,53.0,81.1,11.0,16.0,68.8,0.0,0.2,0.1,-0.2,2.0,6.0,1.0,1.0,6.0,,,,,
175,Elliot Anderson,MF,17.0,0.0,1,1.0,100.0,13.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
176,Squad Total,10839,14709.0,73.7,197161,77098.0,4828.0,5635.0,85.7,4197.0,5131.0,81.8,1387.0,2879.0,48.2,26.0,29.0,21.1,-3.0,289.0,739.0,207.0,83.0,,,,,,,,,
177,Opponent Total,19529,23488.0,83.1,331914,107230.0,9151.0,10102.0,90.6,7970.0,9045.0,88.1,1779.0,3027.0,58.8,41.0,40.5,38.1,0.5,435.0,1562.0,377.0,82.0,,,,,,,,,
178,Jonjo Shelvey,MF,28.0,29.1,7,0,0.0,31.0,10.0,0.0,94.0,36.0,14.0,0.0,0.0,0.0,181.0,27.0,22.0,55.1,,,,,,,,,,,,
179,Miguel Almirón,"MF,FW",26.0,27.0,3,0,0.0,18.0,39.0,6.0,39.0,25.0,29.0,0.0,0.0,0.0,163.0,8.0,17.0,32.0,,,,,,,,,,,,
180,Karl Darlow,GK,29.0,25.0,3,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,100.0,,,,,,,,,,,,
181,Federico Fernández,DF,31.0,23.1,4,0,0.0,15.0,15.0,0.0,13.0,17.0,22.0,0.0,1.0,1.0,91.0,48.0,29.0,62.3,,,,,,,,,,,,
182,Callum Wilson,FW,28.0,23.2,2,0,0.0,40.0,41.0,22.0,12.0,7.0,5.0,2.0,0.0,0.0,55.0,43.0,93.0,31.6,,,,,,,,,,,,
183,Joelinton br,23,22.0,3.0,0,0,24.0,36.0,6.0,12.0,9.0,21.0,1.0,0.0,0.0,105.0,81.0,118.0,40.7,,,,,,,,,,,,,
184,Isaac Hayden,"MF,DF",25.0,21.6,8,0,0.0,38.0,17.0,1.0,19.0,43.0,29.0,0.0,0.0,0.0,116.0,56.0,34.0,62.2,,,,,,,,,,,,
185,Ciaran Clark,DF,30.0,21.0,3,0,0.0,16.0,11.0,1.0,0.0,29.0,14.0,0.0,1.0,1.0,105.0,69.0,40.0,63.3,,,,,,,,,,,,
186,Jamal Lewis,DF,22.0,20.4,4,0,0.0,18.0,16.0,1.0,44.0,11.0,20.0,0.0,1.0,0.0,109.0,10.0,15.0,40.0,,,,,,,,,,,,
187,Jamaal Lascelles,DF,26.0,18.1,4,0,0.0,17.0,9.0,0.0,3.0,12.0,7.0,0.0,0.0,0.0,65.0,46.0,24.0,65.7,,,,,,,,,,,,
188,Allan Saint-Maximin,"FW,MF",23.0,17.3,0,0,0.0,10.0,45.0,5.0,21.0,4.0,9.0,0.0,1.0,0.0,75.0,6.0,9.0,40.0,,,,,,,,,,,,
189,Jacob Murphy,"DF,MF",25.0,18.1,3,0,0.0,23.0,23.0,2.0,59.0,14.0,24.0,0.0,0.0,0.0,99.0,5.0,20.0,20.0,,,,,,,,,,,,
190,Jeff Hendrick,MF,28.0,15.8,3,1,1.0,15.0,12.0,3.0,6.0,19.0,3.0,0.0,0.0,0.0,68.0,11.0,27.0,28.9,,,,,,,,,,,,
191,Sean Longstaff,MF,22.0,15.7,2,0,0.0,22.0,21.0,0.0,25.0,19.0,14.0,0.0,0.0,0.0,67.0,11.0,19.0,36.7,,,,,,,,,,,,
192,Matt Ritchie,"DF,MF",30.0,15.0,2,0,0.0,12.0,19.0,1.0,105.0,12.0,3.0,1.0,0.0,1.0,63.0,12.0,17.0,41.4,,,,,,,,,,,,
193,Emil Krafth,DF,25.0,14.3,4,0,0.0,12.0,9.0,1.0,18.0,15.0,8.0,0.0,0.0,0.0,61.0,25.0,19.0,56.8,,,,,,,,,,,,
194,Paul Dummett,DF,28.0,13.9,2,0,0.0,9.0,4.0,0.0,10.0,16.0,7.0,0.0,0.0,0.0,44.0,39.0,31.0,55.7,,,,,,,,,,,,
195,Fabian Schär,DF,28.0,13.8,4,1,0.0,22.0,15.0,1.0,6.0,27.0,4.0,0.0,0.0,0.0,87.0,16.0,24.0,40.0,,,,,,,,,,,,
196,Martin Dúbravka,GK,31.0,13.0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,100.0,,,,,,,,,,,,
197,Joe Willock,MF,20.0,10.9,0,0,0.0,9.0,16.0,0.0,13.0,17.0,13.0,1.0,1.0,0.0,57.0,11.0,18.0,37.9,,,,,,,,,,,,
198,Javier Manquillo,DF,26.0,9.2,1,0,0.0,7.0,8.0,0.0,28.0,9.0,14.0,0.0,0.0,0.0,44.0,14.0,10.0,58.3,,,,,,,,,,,,
199,Ryan Fraser,"FW,MF",26.0,10.3,2,1,1.0,5.0,20.0,0.0,103.0,6.0,1.0,1.0,0.0,0.0,30.0,5.0,22.0,18.5,,,,,,,,,,,,
200,DeAndre Yedlin,DF,27.0,4.8,0,0,0.0,4.0,4.0,1.0,13.0,7.0,4.0,0.0,0.0,0.0,16.0,4.0,1.0,80.0,,,,,,,,,,,,
201,Dwight Gayle,"FW,MF",29.0,5.7,0,0,0.0,6.0,6.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,11.0,16.0,40.7,,,,,,,,,,,,
202,Andy Carroll,FW,31.0,4.4,1,0,0.0,12.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,52.0,26.0,66.7,,,,,,,,,,,,
203,Matthew Longstaff,MF,20.0,4.2,0,0,0.0,3.0,5.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,24.0,5.0,4.0,55.6,,,,,,,,,,,,
204,Elliot Anderson,MF,17.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
205,Squad Total,65,3.0,2.0,388,420,58.0,652.0,362.0,268.0,6.0,5.0,3.0,1770.0,634.0,655.0,,,,,,,,,,,,,,,,
206,Opponent Total,60,3.0,1.0,432,369,70.0,844.0,372.0,276.0,3.0,7.0,2.0,1973.0,655.0,634.0,,,,,,,,,,,,,,,,
207,Karl Darlow,GK,29,25.0,25,"2,250",25.0,43.0,1.72,126.0,84.0,68.3,7.0,4.0,14.0,4.0,16.0,4.0,3.0,1.0,0.0,25.0,,,,,,,,,,
208,Martin Dúbravka,GK,31,13.0,13,"1,170",13.0,19.0,1.46,62.0,44.0,71.0,5.0,5.0,3.0,3.0,23.1,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
209,Squad Total,38,"3,420",38.0,62,1.63,188.0,128.0,69.1,12.0,9.0,17.0,7.0,18.4,5.0,4.0,1.0,0.0,,,,,,,,,,,,,,
210,Opponent Total,38,"3,420",38.0,46,1.21,137.0,92.0,70.8,17.0,9.0,12.0,12.0,31.6,7.0,6.0,1.0,0.0,,,,,,,,,,,,,,
211,Jonjo Shelvey,MF,28.0,29.1,72.0,2.48,39.0,25.0,1.0,6.0,1.0,0.0,8.0,0.28,4.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Miguel Almirón,"MF,FW",26.0,27.0,76.0,2.82,54.0,3.0,8.0,4.0,5.0,2.0,6.0,0.22,4.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
213,Karl Darlow,GK,29.0,25.0,3.0,0.12,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Federico Fernández,DF,31.0,23.1,15.0,0.65,11.0,4.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Callum Wilson,FW,28.0,23.2,51.0,2.2,30.0,0.0,3.0,3.0,15.0,0.0,11.0,0.48,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,,,,
216,Joelinton br,23,22.0,54.0,2.45,33.0,0.0,6.0,4.0,9.0,2.0,7.0,0.32,3.0,0.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,,
217,Isaac Hayden,"MF,DF",25.0,21.6,21.0,0.97,17.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Ciaran Clark,DF,30.0,21.0,7.0,0.33,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Jamal Lewis,DF,22.0,20.4,29.0,1.42,25.0,3.0,0.0,0.0,1.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Jamaal Lascelles,DF,26.0,18.1,9.0,0.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Allan Saint-Maximin,"FW,MF",23.0,17.3,69.0,3.98,44.0,1.0,17.0,1.0,6.0,0.0,10.0,0.58,7.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Jacob Murphy,"DF,MF",25.0,18.1,46.0,2.55,29.0,5.0,6.0,3.0,2.0,1.0,7.0,0.39,5.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
223,Jeff Hendrick,MF,28.0,15.8,20.0,1.27,18.0,0.0,0.0,1.0,1.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Sean Longstaff,MF,22.0,15.7,29.0,1.85,17.0,7.0,1.0,1.0,3.0,0.0,3.0,0.19,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
225,Matt Ritchie,"DF,MF",30.0,15.0,44.0,2.93,23.0,17.0,1.0,1.0,2.0,0.0,4.0,0.27,2.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
226,Emil Krafth,DF,25.0,14.3,14.0,0.98,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Paul Dummett,DF,28.0,13.9,8.0,0.57,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Fabian Schär,DF,28.0,13.8,9.0,0.65,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Martin Dúbravka,GK,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Joe Willock,MF,20.0,10.9,28.0,2.57,17.0,0.0,3.0,3.0,4.0,1.0,3.0,0.28,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
231,Javier Manquillo,DF,26.0,9.2,11.0,1.2,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Ryan Fraser,"FW,MF",26.0,10.3,37.0,3.59,21.0,13.0,0.0,2.0,1.0,0.0,3.0,0.29,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
233,DeAndre Yedlin,DF,27.0,4.8,9.0,1.86,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Dwight Gayle,"FW,MF",29.0,5.7,12.0,2.1,8.0,1.0,0.0,2.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Andy Carroll,FW,31.0,4.4,10.0,2.3,6.0,0.0,2.0,2.0,0.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Matthew Longstaff,MF,20.0,4.2,5.0,1.19,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Elliot Anderson,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Squad Total,688,18.11,454.0,85.0,51.0,36.0,56.0,6.0,75.0,1.97,46.0,7.0,6.0,7.0,7.0,,,,,,,,,,,,,,,,
239,Opponent Total,1031,27.13,776.0,87.0,50.0,49.0,53.0,16.0,108.0,2.84,84.0,4.0,7.0,4.0,6.0,,,,,,,,,,,,,,,,
240,Jonjo Shelvey,MF,28.0,29.1,39,14,18.0,19.0,2.0,10.0,37.0,27.0,27.0,26.0,14.0,12.0,36.0,75.0,42.0,0.0,,,,,,,,,,,,
241,Miguel Almirón,"MF,FW",26.0,27.0,49,29,21.0,25.0,3.0,14.0,56.0,25.0,42.0,23.0,4.0,19.0,25.0,74.0,20.0,1.0,,,,,,,,,,,,
242,Karl Darlow,GK,29.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,,,,,,,,,,,,,
243,Federico Fernández,DF,31.0,23.1,29,22,23.0,5.0,1.0,17.0,21.0,81.0,4.0,41.0,31.0,10.0,17.0,46.0,147.0,0.0,,,,,,,,,,,,
244,Callum Wilson,FW,28.0,23.2,12,5,1.0,6.0,5.0,2.0,12.0,16.7,10.0,10.0,3.0,7.0,7.0,19.0,14.0,0.0,,,,,,,,,,,,
245,Joelinton br,23,22.0,33.0,21,7,21.0,5.0,14.0,37.0,37.8,23.0,30.0,2.0,28.0,9.0,42.0,24.0,0.0,,,,,,,,,,,,,
246,Isaac Hayden,"MF,DF",25.0,21.6,52,29,23.0,22.0,7.0,14.0,35.0,40.0,21.0,32.0,9.0,23.0,43.0,95.0,47.0,0.0,,,,,,,,,,,,
247,Ciaran Clark,DF,30.0,21.0,24,14,15.0,6.0,3.0,6.0,13.0,46.2,7.0,27.0,20.0,7.0,29.0,53.0,104.0,1.0,,,,,,,,,,,,
248,Jamal Lewis,DF,22.0,20.4,37,20,23.0,13.0,1.0,16.0,38.0,42.1,22.0,21.0,7.0,14.0,11.0,48.0,44.0,1.0,,,,,,,,,,,,
249,Jamaal Lascelles,DF,26.0,18.1,14,7,5.0,9.0,0.0,3.0,6.0,50.0,3.0,27.0,17.0,10.0,12.0,26.0,86.0,0.0,,,,,,,,,,,,
250,Allan Saint-Maximin,"FW,MF",23.0,17.3,16,9,6.0,9.0,1.0,4.0,9.0,44.4,5.0,10.0,0.0,10.0,4.0,20.0,2.0,0.0,,,,,,,,,,,,
251,Jacob Murphy,"DF,MF",25.0,18.1,39,24,25.0,12.0,2.0,24.0,49.0,49.0,25.0,27.0,3.0,24.0,14.0,53.0,29.0,0.0,,,,,,,,,,,,
252,Jeff Hendrick,MF,28.0,15.8,8,3,5.0,3.0,0.0,1.0,13.0,7.7,12.0,14.0,9.0,5.0,19.0,27.0,18.0,0.0,,,,,,,,,,,,
253,Sean Longstaff,MF,22.0,15.7,31,14,13.0,15.0,3.0,18.0,42.0,42.9,24.0,26.0,5.0,21.0,19.0,50.0,14.0,2.0,,,,,,,,,,,,
254,Matt Ritchie,"DF,MF",30.0,15.0,10,3,5.0,3.0,2.0,3.0,17.0,17.6,14.0,17.0,2.0,15.0,12.0,22.0,47.0,0.0,,,,,,,,,,,,
255,Emil Krafth,DF,25.0,14.3,19,8,9.0,9.0,1.0,12.0,25.0,48.0,13.0,15.0,9.0,6.0,15.0,34.0,52.0,2.0,,,,,,,,,,,,
256,Paul Dummett,DF,28.0,13.9,16,7,11.0,5.0,0.0,13.0,21.0,61.9,8.0,12.0,7.0,5.0,16.0,32.0,74.0,0.0,,,,,,,,,,,,
257,Fabian Schär,DF,28.0,13.8,13,4,8.0,5.0,0.0,7.0,19.0,36.8,12.0,19.0,12.0,7.0,27.0,40.0,52.0,1.0,,,,,,,,,,,,
258,Martin Dúbravka,GK,31.0,13.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,
259,Joe Willock,MF,20.0,10.9,26,13,16.0,7.0,3.0,9.0,42.0,21.4,33.0,21.0,3.0,18.0,17.0,43.0,15.0,1.0,,,,,,,,,,,,
260,Javier Manquillo,DF,26.0,9.2,24,14,8.0,14.0,2.0,11.0,17.0,64.7,6.0,8.0,1.0,7.0,9.0,33.0,15.0,1.0,,,,,,,,,,,,
261,Ryan Fraser,"FW,MF",26.0,10.3,4,1,3.0,1.0,0.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,6.0,10.0,7.0,0.0,,,,,,,,,,,,
262,DeAndre Yedlin,DF,27.0,4.8,9,4,8.0,1.0,0.0,4.0,10.0,40.0,6.0,5.0,1.0,4.0,7.0,16.0,17.0,0.0,,,,,,,,,,,,
263,Dwight Gayle,"FW,MF",29.0,5.7,2,0,1.0,1.0,0.0,0.0,7.0,0.0,7.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,,,,,,,,,,,,
