,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
136,Victor Wanyama,MF,26,9.4,745,22,144.0,489.0,123.0,12.0,745.0,24.0,18.0,75.0,6.0,25.0,418.0,2387.0,1303.0,23.0,17.0,0.0,13.0,13.0,508.0,14.0,,,,,,
137,Érik Lamela,"FW,MF",25,9.4,598,4,43.0,270.0,297.0,42.0,598.0,36.0,23.0,63.9,13.0,36.1,345.0,2395.0,1010.0,30.0,31.0,10.0,24.0,19.0,464.0,116.0,,,,,,
138,Lucas Moura,"FW,MF",24,2.3,146,2,14.0,58.0,76.0,7.0,146.0,12.0,6.0,50.0,6.0,50.0,113.0,848.0,432.0,15.0,11.0,3.0,6.0,10.0,127.0,37.0,,,,,,
139,Kyle Walker-Peters,DF,20,2.1,157,7,43.0,62.0,55.0,4.0,157.0,8.0,4.0,50.0,4.0,50.0,84.0,433.0,207.0,8.0,5.0,1.0,3.0,5.0,99.0,21.0,,,,,,
140,Fernando Llorente,"FW,MF",32,2.6,123,5,9.0,42.0,72.0,15.0,123.0,1.0,0.0,0.0,1.0,100.0,51.0,222.0,49.0,3.0,0.0,1.0,8.0,3.0,97.0,32.0,,,,,,
141,Paulo Gazzaniga,GK,25,1.0,28,23,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,9.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,,,,,,,
142,Michel Vorm,GK,33,1.0,27,24,27.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,12.0,63.0,49.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,,,,,,,
143,Vincent Janssen,DF,23,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
144,Georges-Kévin N'Koudou,MF,22,0.0,1,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
145,Squad Total,27821,2080,7157.0,13466,7466,949.0,27818.0,719.0,436.0,60.6,281.0,39.1,14767.0,80757.0,42259.0,862.0,642.0,180.0,534.0,460.0,19147.0,,,,,,,,,,
146,Opponent Total,19199,2715,7404.0,8008,4000,592.0,19196.0,538.0,325.0,60.4,213.0,39.6,9102.0,49746.0,24524.0,499.0,349.0,133.0,538.0,405.0,10184.0,,,,,,,,,,
147,Christian Eriksen,"MF,FW",25,35.8,1919,2509,76.5,35000.0,9566.0,820.0,947.0,86.6,838.0,1042.0,80.4,226.0,398.0,56.8,10.0,11.6,10.7,-1.6,95.0,264.0,66.0,8.0,333.0,,,,,
148,Hugo Lloris,GK,30,36.0,916,1167,78.5,26371.0,18330.0,75.0,76.0,98.7,526.0,528.0,99.6,315.0,561.0,56.1,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,,,,,
149,Jan Vertonghen,DF,30,35.6,2181,2542,85.8,45152.0,16163.0,618.0,682.0,90.6,1263.0,1380.0,91.5,287.0,439.0,65.4,0.0,0.8,0.9,-0.8,12.0,215.0,10.0,1.0,243.0,,,,,
150,Harry Kane,FW,24,34.2,477,696,68.5,8715.0,2185.0,231.0,301.0,76.7,153.0,216.0,70.8,71.0,109.0,65.1,2.0,2.7,2.4,-0.7,32.0,53.0,24.0,2.0,94.0,,,,,
151,Dele Alli,"MF,FW",21,32.9,985,1295,76.1,15174.0,4014.0,541.0,647.0,83.6,342.0,414.0,82.6,63.0,109.0,57.8,10.0,8.2,5.2,1.8,63.0,104.0,55.0,1.0,181.0,,,,,
152,Eric Dier,"MF,DF",23,31.4,1949,2285,85.3,38485.0,13081.0,670.0,747.0,89.7,1003.0,1107.0,90.6,251.0,358.0,70.1,2.0,1.7,2.7,0.3,15.0,221.0,25.0,4.0,213.0,,,,,
153,Davinson Sánchez,DF,21,28.2,1677,1879,89.2,34818.0,13608.0,466.0,501.0,93.0,962.0,1016.0,94.7,241.0,335.0,71.9,0.0,0.1,0.3,-0.1,4.0,59.0,2.0,0.0,82.0,,,,,
154,Son Heung-min,FW,25,25.7,792,980,80.8,10977.0,2123.0,472.0,549.0,86.0,260.0,307.0,84.7,25.0,46.0,54.3,6.0,6.2,4.3,-0.2,39.0,52.0,26.0,3.0,92.0,,,,,
155,Ben Davies,DF,24,25.8,1305,1735,75.2,22704.0,8393.0,612.0,701.0,87.3,560.0,706.0,79.3,116.0,247.0,47.0,6.0,3.2,3.8,2.8,46.0,125.0,37.0,14.0,165.0,,,,,
156,Kieran Trippier,DF,26,21.3,1262,1638,77.0,23952.0,7379.0,470.0,528.0,89.0,624.0,760.0,82.1,150.0,290.0,51.7,5.0,4.2,2.9,0.8,40.0,88.0,44.0,10.0,114.0,,,,,
157,Mousa Dembélé,MF,30,20.9,1316,1429,92.1,21995.0,7009.0,625.0,668.0,93.6,592.0,630.0,94.0,81.0,97.0,83.5,0.0,0.7,1.1,-0.7,18.0,177.0,4.0,1.0,211.0,,,,,
158,Serge Aurier,DF,24,15.9,779,1035,75.3,12584.0,4253.0,398.0,474.0,84.0,322.0,419.0,76.8,49.0,98.0,50.0,2.0,2.6,1.3,-0.6,14.0,37.0,25.0,6.0,67.0,,,,,
159,Moussa Sissoko,"MF,FW",27,15.4,740,900,82.2,11433.0,2703.0,410.0,451.0,90.9,270.0,336.0,80.4,42.0,61.0,68.9,1.0,2.2,2.5,-1.2,27.0,69.0,21.0,3.0,85.0,,,,,
160,Toby Alderweireld,DF,28,13.1,793,931,85.2,18331.0,6712.0,176.0,188.0,93.6,459.0,496.0,92.5,153.0,236.0,64.8,0.0,0.1,0.4,-0.1,3.0,102.0,7.0,1.0,109.0,,,,,
161,Danny Rose,DF,27,8.9,401,535,75.0,7367.0,3021.0,163.0,196.0,83.2,187.0,237.0,78.9,43.0,80.0,53.8,1.0,0.6,0.9,0.4,10.0,36.0,17.0,5.0,56.0,,,,,
162,Harry Winks,MF,21,8.6,581,655,88.7,10538.0,2401.0,251.0,271.0,92.6,273.0,302.0,90.4,53.0,66.0,80.3,1.0,0.5,0.5,0.5,10.0,76.0,5.0,2.0,69.0,,,,,
163,Victor Wanyama,MF,26,9.4,540,623,86.7,9771.0,2741.0,243.0,266.0,91.4,227.0,256.0,88.7,65.0,84.0,77.4,0.0,0.2,0.4,-0.2,5.0,64.0,0.0,0.0,65.0,,,,,
164,Érik Lamela,"FW,MF",25,9.4,379,477,79.5,5766.0,1209.0,205.0,234.0,87.6,137.0,165.0,83.0,25.0,43.0,58.1,2.0,2.0,1.6,0.0,16.0,32.0,17.0,0.0,46.0,,,,,
165,Lucas Moura,"FW,MF",24,2.3,88,114,77.2,1247.0,262.0,56.0,67.0,83.6,30.0,39.0,76.9,1.0,2.0,50.0,1.0,0.3,0.5,0.7,6.0,3.0,2.0,0.0,12.0,,,,,
166,Kyle Walker-Peters,DF,20,2.1,101,131,77.1,1608.0,479.0,56.0,63.0,88.9,35.0,50.0,70.0,9.0,13.0,69.2,2.0,1.2,1.0,0.8,3.0,5.0,4.0,2.0,8.0,,,,,
167,Fernando Llorente,"FW,MF",32,2.6,60,88,68.2,683.0,107.0,42.0,57.0,73.7,15.0,25.0,60.0,0.0,2.0,0.0,0.0,0.2,0.1,-0.2,4.0,2.0,2.0,0.0,4.0,,,,,
168,Paulo Gazzaniga,GK,25,1.0,20,25,80.0,545.0,379.0,3.0,3.0,100.0,10.0,10.0,100.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
169,Michel Vorm,GK,33,1.0,23,26,88.5,602.0,324.0,1.0,1.0,100.0,17.0,17.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
170,Vincent Janssen,DF,23,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
171,Georges-Kévin N'Koudou,MF,22,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
172,Squad Total,19284,23695,81.4,363818,126442,7604.0,8618.0,88.2,9105.0,10458.0,87.1,2278.0,3694.0,61.7,51.0,49.0,43.6,2.0,462.0,1793.0,394.0,63.0,,,,,,,,,
173,Opponent Total,10279,14649,70.2,194241,82717,4476.0,5395.0,83.0,3802.0,4875.0,78.0,1553.0,3268.0,47.5,22.0,22.1,21.6,-0.1,250.0,797.0,204.0,54.0,,,,,,,,,
174,Christian Eriksen,"MF,FW",25,35.8,0,0,0.0,14.0,21.0,1.0,222.0,31.0,29.0,0.0,0.0,0.0,227.0,17.0,27.0,38.6,,,,,,,,,,,,
175,Hugo Lloris,GK,30,36.0,1,0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,53.0,8.0,2.0,80.0,,,,,,,,,,,,
176,Jan Vertonghen,DF,30,35.6,4,0,0.0,20.0,25.0,1.0,15.0,60.0,41.0,0.0,1.0,0.0,247.0,116.0,66.0,63.7,,,,,,,,,,,,
177,Harry Kane,FW,24,34.2,5,0,0.0,34.0,40.0,42.0,20.0,5.0,12.0,1.0,0.0,0.0,72.0,58.0,78.0,42.6,,,,,,,,,,,,
178,Dele Alli,"MF,FW",21,32.9,7,0,0.0,43.0,84.0,5.0,18.0,19.0,30.0,1.0,0.0,0.0,181.0,28.0,49.0,36.4,,,,,,,,,,,,
179,Eric Dier,"MF,DF",23,31.4,4,0,0.0,23.0,8.0,1.0,26.0,48.0,43.0,0.0,0.0,0.0,170.0,81.0,61.0,57.0,,,,,,,,,,,,
180,Davinson Sánchez,DF,21,28.2,1,1,0.0,25.0,18.0,0.0,3.0,38.0,24.0,0.0,0.0,1.0,164.0,73.0,61.0,54.5,,,,,,,,,,,,
181,Son Heung-min,FW,25,25.7,0,0,0.0,15.0,26.0,25.0,51.0,10.0,10.0,0.0,0.0,0.0,84.0,2.0,13.0,13.3,,,,,,,,,,,,
182,Ben Davies,DF,24,25.8,3,0,0.0,24.0,25.0,0.0,149.0,28.0,33.0,0.0,0.0,0.0,110.0,45.0,50.0,47.4,,,,,,,,,,,,
183,Kieran Trippier,DF,26,21.3,1,0,0.0,18.0,20.0,3.0,122.0,20.0,30.0,0.0,0.0,0.0,147.0,35.0,29.0,54.7,,,,,,,,,,,,
184,Mousa Dembélé,MF,30,20.9,6,0,0.0,48.0,28.0,0.0,1.0,33.0,24.0,0.0,0.0,0.0,181.0,9.0,14.0,39.1,,,,,,,,,,,,
185,Serge Aurier,DF,24,15.9,2,2,1.0,21.0,16.0,2.0,68.0,31.0,27.0,0.0,1.0,0.0,89.0,48.0,29.0,62.3,,,,,,,,,,,,
186,Moussa Sissoko,"MF,FW",27,15.4,3,0,0.0,23.0,8.0,3.0,19.0,9.0,17.0,0.0,0.0,0.0,108.0,15.0,14.0,51.7,,,,,,,,,,,,
187,Toby Alderweireld,DF,28,13.1,3,0,0.0,8.0,1.0,0.0,7.0,4.0,13.0,0.0,0.0,0.0,57.0,14.0,29.0,32.6,,,,,,,,,,,,
188,Danny Rose,DF,27,8.9,4,0,0.0,12.0,24.0,0.0,57.0,9.0,11.0,0.0,0.0,0.0,45.0,8.0,5.0,61.5,,,,,,,,,,,,
189,Harry Winks,MF,21,8.6,0,0,0.0,8.0,7.0,0.0,10.0,11.0,12.0,0.0,0.0,0.0,53.0,4.0,6.0,40.0,,,,,,,,,,,,
190,Victor Wanyama,MF,26,9.4,2,0,0.0,13.0,9.0,0.0,2.0,10.0,20.0,0.0,0.0,0.0,78.0,17.0,15.0,53.1,,,,,,,,,,,,
191,Érik Lamela,"FW,MF",25,9.4,4,0,0.0,24.0,16.0,3.0,25.0,7.0,13.0,1.0,0.0,0.0,49.0,6.0,13.0,31.6,,,,,,,,,,,,
192,Lucas Moura,"FW,MF",24,2.3,0,0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,12.0,4.0,1.0,80.0,,,,,,,,,,,,
193,Kyle Walker-Peters,DF,20,2.1,0,0,0.0,1.0,4.0,0.0,9.0,3.0,4.0,0.0,0.0,0.0,9.0,2.0,4.0,33.3,,,,,,,,,,,,
194,Fernando Llorente,"FW,MF",32,2.6,1,0,0.0,4.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,14.0,17.0,45.2,,,,,,,,,,,,
195,Paulo Gazzaniga,GK,25,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
196,Michel Vorm,GK,33,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
197,Vincent Janssen,DF,23,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
198,Georges-Kévin N'Koudou,MF,22,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
199,Squad Total,1,384,394.0,88,825,380.0,399.0,3.0,3.0,1.0,2142.0,605.0,583.0,,,,,,,,,,,,,,,,,,
200,Opponent Total,75,1,0.0,407,368,113.0,596.0,531.0,485.0,3.0,3.0,4.0,2130.0,583.0,605.0,,,,,,,,,,,,,,,,
201,Hugo Lloris,GK,30,36.0,36,"3,240",36.0,35.0,0.97,117.0,82.0,71.8,22.0,7.0,7.0,15.0,41.7,3.0,2.0,0.0,1.0,0.0,,,,,,,,,,
202,Paulo Gazzaniga,GK,25,1.0,1,90,1.0,0.0,0.0,3.0,3.0,100.0,1.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
203,Michel Vorm,GK,33,1.0,1,90,1.0,1.0,1.0,4.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
204,Squad Total,38,"3,420",38.0,36,0.95,124.0,89.0,72.6,23.0,8.0,7.0,16.0,42.1,3.0,2.0,0.0,1.0,,,,,,,,,,,,,,
205,Opponent Total,38,"3,420",38.0,74,1.95,212.0,141.0,66.0,7.0,8.0,23.0,4.0,10.5,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
206,Christian Eriksen,"MF,FW",25.0,35.8,181,5.06,129.0,33.0,6.0,11.0,2.0,0.0,15.0,0.42,10.0,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
207,Hugo Lloris,GK,30.0,36.0,4,0.11,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Jan Vertonghen,DF,30.0,35.6,48,1.35,40.0,2.0,0.0,3.0,1.0,2.0,3.0,0.08,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
209,Harry Kane,FW,24.0,34.2,125,3.66,71.0,1.0,22.0,21.0,9.0,1.0,14.0,0.41,9.0,0.0,4.0,1.0,0.0,0.0,,,,,,,,,,,,
210,Dele Alli,"MF,FW",21.0,32.9,133,4.05,104.0,1.0,5.0,6.0,14.0,3.0,19.0,0.58,14.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,,,,
211,Eric Dier,"MF,DF",23.0,31.4,40,1.27,37.0,0.0,0.0,2.0,1.0,0.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Davinson Sánchez,DF,21.0,28.2,12,0.43,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Son Heung-min,FW,25.0,25.7,104,4.07,69.0,1.0,17.0,12.0,3.0,2.0,20.0,0.78,14.0,0.0,3.0,2.0,1.0,0.0,,,,,,,,,,,,
214,Ben Davies,DF,24.0,25.8,82,3.18,59.0,16.0,1.0,4.0,2.0,0.0,7.0,0.27,5.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
215,Kieran Trippier,DF,26.0,21.3,72,3.39,59.0,11.0,1.0,0.0,1.0,0.0,9.0,0.42,7.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Mousa Dembélé,MF,30.0,20.9,50,2.39,42.0,0.0,2.0,2.0,2.0,2.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Serge Aurier,DF,24.0,15.9,38,2.39,29.0,1.0,2.0,5.0,1.0,0.0,4.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
218,Moussa Sissoko,"MF,FW",27.0,15.4,49,3.15,44.0,0.0,3.0,1.0,0.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Toby Alderweireld,DF,28.0,13.1,20,1.53,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Danny Rose,DF,27.0,8.9,31,3.49,19.0,2.0,2.0,2.0,5.0,1.0,5.0,0.56,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,,,,
221,Harry Winks,MF,21.0,8.6,16,1.86,15.0,0.0,0.0,0.0,0.0,1.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Victor Wanyama,MF,26.0,9.4,16,1.7,13.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Érik Lamela,"FW,MF",25.0,9.4,41,4.37,27.0,6.0,2.0,1.0,4.0,1.0,3.0,0.32,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
224,Lucas Moura,"FW,MF",24.0,2.3,17,7.29,12.0,0.0,1.0,0.0,3.0,1.0,1.0,0.43,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Kyle Walker-Peters,DF,20.0,2.1,7,3.33,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.95,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Fernando Llorente,"FW,MF",32.0,2.6,5,1.89,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Paulo Gazzaniga,GK,25.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Michel Vorm,GK,33.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Vincent Janssen,DF,23.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Georges-Kévin N'Koudou,MF,22.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
231,Squad Total,1092,28.74,811.0,75,68.0,72.0,51.0,15.0,114.0,3.0,81.0,7.0,8.0,11.0,7.0,,,,,,,,,,,,,,,,
232,Opponent Total,609,16.03,416.0,70,44.0,30.0,34.0,15.0,57.0,1.5,36.0,8.0,3.0,3.0,6.0,,,,,,,,,,,,,,,,
233,Christian Eriksen,"MF,FW",25,35.8,51,29,16.0,30.0,5.0,17.0,59.0,28.8,42.0,38.0,1.0,37.0,31.0,82.0,21.0,0.0,,,,,,,,,,,,
234,Hugo Lloris,GK,30,36.0,1,1,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,2.0,3.0,34.0,8.0,,,,,,,,,,,,
235,Jan Vertonghen,DF,30,35.6,64,41,40.0,20.0,4.0,25.0,36.0,69.4,11.0,29.0,11.0,18.0,60.0,124.0,177.0,0.0,,,,,,,,,,,,
236,Harry Kane,FW,24,34.2,17,12,2.0,8.0,7.0,4.0,15.0,26.7,11.0,15.0,4.0,11.0,5.0,22.0,19.0,0.0,,,,,,,,,,,,
237,Dele Alli,"MF,FW",21,32.9,46,30,15.0,21.0,10.0,8.0,34.0,23.5,26.0,33.0,7.0,26.0,19.0,65.0,22.0,1.0,,,,,,,,,,,,
238,Eric Dier,"MF,DF",23,31.4,61,43,15.0,39.0,7.0,17.0,42.0,40.5,25.0,32.0,11.0,21.0,48.0,109.0,93.0,7.0,,,,,,,,,,,,
239,Davinson Sánchez,DF,21,28.2,38,24,28.0,9.0,1.0,18.0,40.0,45.0,22.0,26.0,10.0,16.0,38.0,76.0,162.0,0.0,,,,,,,,,,,,
240,Son Heung-min,FW,25,25.7,17,10,2.0,12.0,3.0,2.0,28.0,7.1,26.0,18.0,0.0,18.0,10.0,27.0,12.0,0.0,,,,,,,,,,,,
241,Ben Davies,DF,24,25.8,47,33,13.0,21.0,13.0,25.0,48.0,52.1,23.0,24.0,5.0,19.0,28.0,75.0,70.0,1.0,,,,,,,,,,,,
242,Kieran Trippier,DF,26,21.3,52,30,29.0,21.0,2.0,21.0,44.0,47.7,23.0,31.0,6.0,25.0,20.0,72.0,53.0,1.0,,,,,,,,,,,,
243,Mousa Dembélé,MF,30,20.9,36,24,19.0,11.0,6.0,9.0,37.0,24.3,28.0,20.0,0.0,20.0,33.0,69.0,15.0,0.0,,,,,,,,,,,,
244,Serge Aurier,DF,24,15.9,48,27,27.0,13.0,8.0,11.0,31.0,35.5,20.0,20.0,1.0,19.0,31.0,79.0,54.0,1.0,,,,,,,,,,,,
245,Moussa Sissoko,"MF,FW",27,15.4,23,17,14.0,5.0,4.0,9.0,12.0,75.0,3.0,11.0,1.0,10.0,9.0,32.0,23.0,1.0,,,,,,,,,,,,
246,Toby Alderweireld,DF,28,13.1,19,13,7.0,11.0,1.0,8.0,15.0,53.3,7.0,11.0,5.0,6.0,4.0,23.0,55.0,0.0,,,,,,,,,,,,
247,Danny Rose,DF,27,8.9,15,11,6.0,7.0,2.0,8.0,15.0,53.3,7.0,12.0,6.0,6.0,9.0,24.0,15.0,0.0,,,,,,,,,,,,
248,Harry Winks,MF,21,8.6,15,12,8.0,5.0,2.0,8.0,16.0,50.0,8.0,12.0,2.0,10.0,11.0,26.0,10.0,1.0,,,,,,,,,,,,
249,Victor Wanyama,MF,26,9.4,30,20,13.0,16.0,1.0,14.0,31.0,45.2,17.0,13.0,3.0,10.0,10.0,40.0,20.0,1.0,,,,,,,,,,,,
250,Érik Lamela,"FW,MF",25,9.4,23,13,9.0,7.0,7.0,3.0,20.0,15.0,17.0,11.0,1.0,10.0,7.0,30.0,5.0,0.0,,,,,,,,,,,,
251,Lucas Moura,"FW,MF",24,2.3,4,2,3.0,0.0,1.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,2.0,6.0,2.0,0.0,,,,,,,,,,,,
252,Kyle Walker-Peters,DF,20,2.1,5,4,4.0,1.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,3.0,8.0,8.0,0.0,,,,,,,,,,,,
253,Fernando Llorente,"FW,MF",32,2.6,6,3,1.0,2.0,3.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,,,,
254,Paulo Gazzaniga,GK,25,1.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Michel Vorm,GK,33,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
256,Vincent Janssen,DF,23,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
257,Georges-Kévin N'Koudou,MF,22,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
258,Squad Total,618,399,272.0,259,87,212.0,537.0,39.5,325.0,360.0,74.0,286.0,380.0,998.0,878.0,,,,,,,,,,,,,,,,
259,Opponent Total,743,485,427.0,266,50,282.0,718.0,39.3,436.0,503.0,181.0,322.0,531.0,1274.0,1192.0,,,,,,,,,,,,,,,,
260,Hugo Lloris,GK,30,36.0,35,2,1.0,7.0,0.0,33.7,0.27,-1.3,-0.04,154.0,386.0,39.9,938.0,169.0,29.9,33.4,227.0,46.7,41.5,428.0,17.0,4.0,75.0,2.08,15.6,,,
261,Paulo Gazzaniga,GK,25,1.0,0,0,0.0,0.0,0.0,0.7,0.25,0.7,0.74,3.0,7.0,42.9,17.0,3.0,29.4,32.9,8.0,25.0,30.9,10.0,2.0,20.0,1.0,1.0,12.3,,,
262,Michel Vorm,GK,33,1.0,1,0,0.0,0.0,1.0,0.5,0.13,0.5,0.53,2.0,4.0,50.0,17.0,2.0,5.9,26.5,9.0,33.3,32.4,14.0,0.0,0.0,2.0,2.0,17.0,,,
263,Squad Total,36,2,1.0,7,1,35.0,0.27,0.0,0.0,159.0,397.0,40.1,972.0,174.0,29.4,244.0,45.5,40.8,452.0,19.0,4.2,78.0,,,,,,,,,
264,Opponent Total,74,2,0.0,5,4,71.5,0.33,1.5,0.04,303.0,929.0,32.6,945.0,146.0,64.9,46.5,345.0,91.6,60.9,635.0,23.0,3.6,28.0,0.74,,,,,,,
