,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Trent Alexander-Arnold,DF,18,17.5,1487,39,374.0,718.0,409.0,28.0,1487.0,33.0,20.0,60.6,13.0,39.4,743.0,3232.0,1791.0,39.0,38.0,9.0,18.0,13.0,910.0,126.0,,,,,,
136,James Milner,MF,31,19.7,1826,39,197.0,1086.0,559.0,43.0,1826.0,16.0,12.0,75.0,4.0,25.0,1062.0,4925.0,2596.0,59.0,45.0,8.0,21.0,21.0,1353.0,163.0,,,,,,
137,Ragnar Klavan,DF,31,16.1,1359,88,606.0,723.0,36.0,6.0,1359.0,5.0,4.0,80.0,1.0,20.0,810.0,4692.0,2854.0,15.0,8.0,0.0,8.0,2.0,989.0,5.0,,,,,,
138,Alex Oxlade-Chamberlain,"MF,FW",23,16.6,989,13,92.0,482.0,433.0,46.0,989.0,54.0,40.0,74.1,13.0,24.1,563.0,4046.0,2194.0,76.0,54.0,16.0,37.0,24.0,679.0,122.0,,,,,,
139,Alberto Moreno,DF,25,14.1,1087,31,291.0,536.0,273.0,15.0,1087.0,9.0,6.0,66.7,3.0,33.3,501.0,2290.0,1261.0,32.0,19.0,2.0,7.0,4.0,683.0,81.0,,,,,,
140,Philippe Coutinho,"MF,FW",25,12.3,902,3,49.0,428.0,436.0,34.0,902.0,60.0,39.0,65.0,21.0,35.0,629.0,4482.0,2464.0,69.0,55.0,16.0,19.0,26.0,708.0,94.0,,,,,,
141,Dominic Solanke,FW,19,6.6,306,9,16.0,120.0,176.0,53.0,306.0,14.0,9.0,64.3,5.0,35.7,184.0,843.0,345.0,15.0,15.0,5.0,34.0,17.0,236.0,48.0,,,,,,
142,Daniel Sturridge,FW,27,4.8,174,2,3.0,60.0,114.0,29.0,174.0,11.0,10.0,90.9,1.0,9.1,125.0,680.0,319.0,11.0,7.0,5.0,12.0,11.0,156.0,53.0,,,,,,
143,Danny Ings,FW,25,3.0,118,3,11.0,43.0,65.0,20.0,118.0,4.0,1.0,25.0,3.0,75.0,69.0,246.0,66.0,2.0,2.0,1.0,11.0,6.0,87.0,23.0,,,,,,
144,Nathaniel Clyne,"DF,FW",26,1.9,159,2,23.0,75.0,61.0,5.0,159.0,2.0,0.0,0.0,2.0,100.0,67.0,289.0,111.0,5.0,1.0,0.0,4.0,2.0,90.0,29.0,,,,,,
145,Adam Lallana,"MF,FW",29,3.4,261,1,20.0,121.0,123.0,19.0,261.0,7.0,6.0,85.7,1.0,14.3,180.0,906.0,393.0,12.0,8.0,2.0,10.0,10.0,220.0,38.0,,,,,,
146,Marko Grujić,"MF,DF",21,0.2,15,0,1.0,14.0,2.0,0.0,15.0,0.0,0.0,0.0,7.0,50.0,33.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,,,,,,,,
147,Divock Origi,FW,22,0.1,4,0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,,,,,,,,
148,Ben Woodburn,FW,17,0.1,8,0,0.0,3.0,5.0,1.0,8.0,0.0,0.0,0.0,6.0,15.0,5.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,,,,,,,,
149,Squad Total,28759,1843,6993.0,14748,7291,1064.0,28756.0,652.0,440.0,67.5,210.0,32.2,16418.0,88873.0,48496.0,982.0,690.0,235.0,574.0,447.0,20236.0,,,,,,,,,,
150,Opponent Total,20558,2819,7417.0,9493,3865,461.0,20552.0,521.0,325.0,62.4,196.0,37.6,10541.0,57010.0,28049.0,504.0,348.0,99.0,556.0,441.0,11732.0,,,,,,,,,,
151,Mohamed Salah,FW,25,32.3,772,1055,73.2,11021.0,3263.0,441.0,541.0,81.5,234.0,313.0,74.8,44.0,90.0,48.9,10.0,7.5,6.1,2.5,62.0,42.0,43.0,3.0,97.0,,,,,
152,Roberto Firmino,FW,25,30.7,869,1233,70.5,11802.0,3204.0,501.0,658.0,76.1,272.0,366.0,74.3,33.0,53.0,62.3,7.0,6.5,5.6,0.5,57.0,68.0,45.0,0.0,136.0,,,,,
153,Sadio Mané,FW,25,24.3,787,1005,78.3,11585.0,2403.0,440.0,528.0,83.3,276.0,327.0,84.4,38.0,61.0,62.3,7.0,5.4,4.9,1.6,48.0,55.0,56.0,5.0,120.0,,,,,
154,Georginio Wijnaldum,MF,26,26.5,1145,1283,89.2,18447.0,3622.0,542.0,594.0,91.2,489.0,533.0,91.7,71.0,90.0,78.9,2.0,1.2,1.6,0.8,22.0,94.0,10.0,1.0,116.0,,,,,
155,Jordan Henderson,MF,27,24.1,1769,2117,83.6,33580.0,9305.0,709.0,771.0,92.0,814.0,949.0,85.8,216.0,334.0,64.7,1.0,1.8,2.4,-0.8,25.0,245.0,29.0,3.0,249.0,,,,,
156,Dejan Lovren,DF,28,23.6,1602,1814,88.3,31489.0,11482.0,468.0,497.0,94.2,969.0,1053.0,92.0,154.0,242.0,63.6,1.0,1.3,0.5,-0.3,6.0,97.0,9.0,2.0,98.0,,,,,
157,Emre Can,MF,23,23.2,1338,1571,85.2,23098.0,5472.0,600.0,662.0,90.6,591.0,668.0,88.5,117.0,179.0,65.4,4.0,3.0,2.4,1.0,25.0,136.0,23.0,2.0,137.0,,,,,
158,Joël Matip,DF,25,22.2,1470,1660,88.6,30063.0,11508.0,380.0,403.0,94.3,892.0,970.0,92.0,185.0,265.0,69.8,0.0,0.3,0.8,-0.3,5.0,94.0,2.0,0.0,108.0,,,,,
159,Andrew Robertson,DF,23,21.6,1404,1681,83.5,22245.0,6855.0,692.0,753.0,91.9,595.0,691.0,86.1,73.0,149.0,49.0,5.0,4.1,3.4,0.9,24.0,121.0,31.0,8.0,150.0,,,,,
160,Joe Gomez,DF,20,21.1,1315,1625,80.9,23165.0,8373.0,542.0,605.0,89.6,648.0,774.0,83.7,107.0,205.0,52.2,2.0,1.5,1.4,0.5,17.0,137.0,16.0,8.0,154.0,,,,,
161,Loris Karius,GK,24,19.0,455,630,72.2,11925.0,9119.0,68.0,68.0,100.0,264.0,265.0,99.6,123.0,293.0,42.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,
162,Simon Mignolet,GK,29,19.0,447,601,74.4,11461.0,8759.0,79.0,79.0,100.0,260.0,261.0,99.6,108.0,258.0,41.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,
163,Trent Alexander-Arnold,DF,18,17.5,963,1309,73.6,17689.0,5965.0,408.0,458.0,89.1,418.0,546.0,76.6,117.0,243.0,48.1,1.0,2.6,1.7,-1.6,25.0,76.0,25.0,6.0,94.0,,,,,
164,James Milner,MF,31,19.7,1335,1636,81.6,23331.0,7605.0,622.0,685.0,90.8,548.0,627.0,87.4,136.0,248.0,54.8,3.0,3.2,3.6,-0.2,34.0,208.0,37.0,6.0,219.0,,,,,
165,Ragnar Klavan,DF,31,16.1,1097,1218,90.1,21335.0,7588.0,331.0,353.0,93.8,659.0,697.0,94.5,95.0,143.0,66.4,0.0,0.2,0.6,-0.2,4.0,61.0,6.0,0.0,73.0,,,,,
166,Alex Oxlade-Chamberlain,"MF,FW",23,16.6,609,796,76.5,11074.0,3186.0,262.0,305.0,85.9,244.0,312.0,78.2,79.0,135.0,58.5,7.0,3.8,3.2,3.2,34.0,70.0,40.0,7.0,120.0,,,,,
167,Alberto Moreno,DF,25,14.1,784,964,81.3,14433.0,4503.0,310.0,345.0,89.9,398.0,466.0,85.4,70.0,125.0,56.0,0.0,0.8,1.4,-0.8,15.0,44.0,16.0,6.0,59.0,,,,,
168,Philippe Coutinho,"MF,FW",25,12.3,566,758,74.7,10208.0,3685.0,246.0,287.0,85.7,231.0,288.0,80.2,73.0,134.0,54.5,6.0,4.7,4.7,1.3,40.0,99.0,44.0,7.0,145.0,,,,,
169,Dominic Solanke,FW,19,6.6,148,201,73.6,1656.0,386.0,109.0,133.0,82.0,25.0,36.0,69.4,2.0,4.0,50.0,1.0,2.6,1.2,-1.6,15.0,8.0,6.0,0.0,15.0,,,,,
170,Daniel Sturridge,FW,27,4.8,103,130,79.2,1506.0,360.0,60.0,71.0,84.5,37.0,45.0,82.2,3.0,3.0,100.0,1.0,0.8,0.5,0.2,13.0,10.0,8.0,0.0,16.0,,,,,
171,Danny Ings,FW,25,3.0,47,79,59.5,719.0,124.0,25.0,35.0,71.4,13.0,21.0,61.9,5.0,7.0,71.4,0.0,0.1,0.1,-0.1,3.0,3.0,3.0,0.0,9.0,,,,,
172,Nathaniel Clyne,"DF,FW",26,1.9,108,141,76.6,1751.0,558.0,58.0,65.0,89.2,37.0,52.0,71.2,9.0,13.0,69.2,0.0,0.1,0.1,-0.1,1.0,7.0,2.0,1.0,5.0,,,,,
173,Adam Lallana,"MF,FW",29,3.4,192,229,83.8,2309.0,705.0,126.0,136.0,92.6,46.0,54.0,85.2,3.0,11.0,27.3,0.0,0.4,0.6,-0.4,7.0,18.0,11.0,2.0,33.0,,,,,
174,Marko Grujić,"MF,DF",21,0.2,11,14,78.6,189.0,75.0,4.0,6.0,66.7,7.0,7.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,
175,Divock Origi,FW,22,0.1,1,2,50.0,23.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
176,Ben Woodburn,FW,17,0.1,7,8,87.5,92.0,11.0,4.0,4.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
177,Squad Total,20367,24900,81.8,367077,125520,8322.0,9359.0,88.9,9546.0,10936.0,87.3,1998.0,3478.0,57.4,58.0,52.7,47.7,5.3,488.0,1763.0,464.0,67.0,,,,,,,,,
178,Opponent Total,11830,16343,72.4,215501,87776,5348.0,6298.0,84.9,4554.0,5708.0,79.8,1458.0,3207.0,45.5,23.0,21.6,19.5,1.4,200.0,843.0,168.0,44.0,,,,,,,,,
179,Mohamed Salah,FW,25,32.3,1,0,0.0,16.0,29.0,17.0,86.0,5.0,6.0,1.0,0.0,0.0,122.0,13.0,35.0,27.1,,,,,,,,,,,,
180,Roberto Firmino,FW,25,30.7,1,0,0.0,57.0,18.0,13.0,43.0,18.0,50.0,1.0,0.0,0.0,139.0,46.0,131.0,26.0,,,,,,,,,,,,
181,Sadio Mané,FW,25,24.3,3,1,0.0,24.0,50.0,12.0,32.0,9.0,20.0,0.0,0.0,0.0,111.0,27.0,60.0,31.0,,,,,,,,,,,,
182,Georginio Wijnaldum,MF,26,26.5,1,0,0.0,13.0,17.0,4.0,2.0,25.0,23.0,0.0,0.0,0.0,173.0,15.0,29.0,34.1,,,,,,,,,,,,
183,Jordan Henderson,MF,27,24.1,1,0,0.0,26.0,14.0,0.0,25.0,31.0,33.0,0.0,1.0,0.0,213.0,25.0,11.0,69.4,,,,,,,,,,,,
184,Dejan Lovren,DF,28,23.6,4,0,0.0,15.0,6.0,1.0,4.0,38.0,17.0,0.0,1.0,0.0,107.0,104.0,60.0,63.4,,,,,,,,,,,,
185,Emre Can,MF,23,23.2,8,0,0.0,27.0,27.0,0.0,11.0,28.0,54.0,1.0,0.0,0.0,196.0,45.0,49.0,47.9,,,,,,,,,,,,
186,Joël Matip,DF,25,22.2,3,0,0.0,19.0,10.0,1.0,0.0,35.0,24.0,0.0,0.0,0.0,123.0,56.0,21.0,72.7,,,,,,,,,,,,
187,Andrew Robertson,DF,23,21.6,2,0,0.0,15.0,4.0,5.0,88.0,26.0,17.0,0.0,0.0,0.0,140.0,15.0,9.0,62.5,,,,,,,,,,,,
188,Joe Gomez,DF,20,21.1,3,0,0.0,15.0,10.0,1.0,45.0,34.0,45.0,0.0,0.0,0.0,144.0,33.0,30.0,52.4,,,,,,,,,,,,
189,Loris Karius,GK,24,19.0,1,0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,35.0,7.0,1.0,87.5,,,,,,,,,,,,
190,Simon Mignolet,GK,29,19.0,3,0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,4.0,0.0,100.0,,,,,,,,,,,,
191,Trent Alexander-Arnold,DF,18,17.5,3,0,0.0,12.0,1.0,3.0,102.0,28.0,25.0,0.0,0.0,0.0,133.0,5.0,17.0,22.7,,,,,,,,,,,,
192,James Milner,MF,31,19.7,3,0,0.0,29.0,22.0,0.0,123.0,21.0,45.0,0.0,0.0,0.0,125.0,23.0,18.0,56.1,,,,,,,,,,,,
193,Ragnar Klavan,DF,31,16.1,0,0,0.0,7.0,12.0,0.0,1.0,15.0,10.0,0.0,0.0,0.0,96.0,37.0,39.0,48.7,,,,,,,,,,,,
194,Alex Oxlade-Chamberlain,"MF,FW",23,16.6,3,0,0.0,16.0,9.0,2.0,70.0,20.0,21.0,0.0,0.0,0.0,91.0,10.0,27.0,27.0,,,,,,,,,,,,
195,Alberto Moreno,DF,25,14.1,1,0,0.0,8.0,19.0,0.0,51.0,12.0,26.0,0.0,0.0,0.0,69.0,9.0,17.0,34.6,,,,,,,,,,,,
196,Philippe Coutinho,"MF,FW",25,12.3,0,0,0.0,5.0,21.0,4.0,58.0,10.0,14.0,0.0,0.0,0.0,60.0,1.0,7.0,12.5,,,,,,,,,,,,
197,Dominic Solanke,FW,19,6.6,0,0,0.0,13.0,3.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,20.0,21.0,38.0,35.6,,,,,,,,,,,,
198,Daniel Sturridge,FW,27,4.8,0,0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0,,,,,,,,,,,,
199,Danny Ings,FW,25,3.0,0,0,0.0,6.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,8.0,4.0,9.0,30.8,,,,,,,,,,,,
200,Nathaniel Clyne,"DF,FW",26,1.9,1,0,0.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,3.0,50.0,,,,,,,,,,,,
201,Adam Lallana,"MF,FW",29,3.4,1,0,0.0,4.0,5.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,4.0,42.9,,,,,,,,,,,,
202,Marko Grujić,"MF,DF",21,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,
203,Divock Origi,FW,22,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
204,Ben Woodburn,FW,17,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
205,Squad Total,0,344,305.0,70,764,379.0,450.0,3.0,6.0,0.0,2258.0,585.0,650.0,,,,,,,,,,,,,,,,,,
206,Opponent Total,50,0,0.0,324,329,97.0,504.0,506.0,435.0,6.0,3.0,2.0,2093.0,650.0,585.0,,,,,,,,,,,,,,,,
207,Loris Karius,GK,24,19.0,19,"1,710",19.0,14.0,0.74,45.0,30.0,73.3,11.0,5.0,3.0,10.0,52.6,3.0,2.0,1.0,0.0,33.3,,,,,,,,,,
208,Simon Mignolet,GK,29,19.0,19,"1,710",19.0,24.0,1.26,59.0,34.0,62.7,10.0,7.0,2.0,7.0,36.8,3.0,2.0,1.0,0.0,33.3,,,,,,,,,,
209,Squad Total,38,"3,420",38.0,38,1.00,104.0,64.0,67.3,21.0,12.0,5.0,17.0,44.7,6.0,4.0,2.0,0.0,,,,,,,,,,,,,,
210,Opponent Total,38,"3,420",38.0,84,2.21,229.0,146.0,64.2,5.0,12.0,21.0,7.0,18.4,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
211,Mohamed Salah,FW,25.0,32.3,161,4.98,103.0,12.0,27.0,9.0,9.0,1.0,33.0,1.02,16.0,1.0,14.0,1.0,1.0,0.0,,,,,,,,,,,,
212,Roberto Firmino,FW,25.0,30.7,133,4.33,95.0,1.0,17.0,13.0,3.0,4.0,13.0,0.42,10.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
213,Sadio Mané,FW,25.0,24.3,105,4.32,79.0,0.0,13.0,6.0,6.0,1.0,14.0,0.58,10.0,0.0,3.0,1.0,0.0,0.0,,,,,,,,,,,,
214,Georginio Wijnaldum,MF,26.0,26.5,56,2.11,47.0,0.0,4.0,4.0,0.0,1.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Jordan Henderson,MF,27.0,24.1,63,2.61,58.0,3.0,1.0,1.0,0.0,0.0,4.0,0.17,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Dejan Lovren,DF,28.0,23.6,21,0.89,17.0,0.0,0.0,4.0,0.0,0.0,3.0,0.13,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
217,Emre Can,MF,23.0,23.2,59,2.54,51.0,2.0,1.0,2.0,3.0,0.0,10.0,0.43,8.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
218,Joël Matip,DF,25.0,22.2,24,1.08,21.0,0.0,0.0,2.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Andrew Robertson,DF,23.0,21.6,52,2.41,47.0,3.0,1.0,0.0,1.0,0.0,8.0,0.37,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Joe Gomez,DF,20.0,21.1,31,1.47,25.0,4.0,2.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Loris Karius,GK,24.0,19.0,4,0.21,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Simon Mignolet,GK,29.0,19.0,3,0.16,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Trent Alexander-Arnold,DF,18.0,17.5,42,2.4,29.0,7.0,2.0,2.0,0.0,2.0,3.0,0.17,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
224,James Milner,MF,31.0,19.7,79,4.01,59.0,15.0,1.0,0.0,3.0,1.0,5.0,0.25,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Ragnar Klavan,DF,31.0,16.1,21,1.3,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Alex Oxlade-Chamberlain,"MF,FW",23.0,16.6,74,4.46,54.0,6.0,9.0,1.0,1.0,3.0,15.0,0.9,9.0,0.0,4.0,1.0,0.0,1.0,,,,,,,,,,,,
227,Alberto Moreno,DF,25.0,14.1,34,2.42,27.0,1.0,1.0,2.0,2.0,1.0,3.0,0.21,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
228,Philippe Coutinho,"MF,FW",25.0,12.3,92,7.46,57.0,13.0,11.0,6.0,4.0,1.0,16.0,1.3,8.0,2.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,
229,Dominic Solanke,FW,19.0,6.6,22,3.33,18.0,0.0,1.0,2.0,1.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Daniel Sturridge,FW,27.0,4.8,20,4.18,13.0,0.0,5.0,1.0,1.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Danny Ings,FW,25.0,3.0,7,2.36,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.34,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
232,Nathaniel Clyne,"DF,FW",26.0,1.9,2,1.03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Adam Lallana,"MF,FW",29.0,3.4,20,7.38,17.0,0.0,1.0,1.0,1.0,0.0,2.0,0.74,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
234,Marko Grujić,"MF,DF",21.0,0.2,1,5.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Divock Origi,FW,22.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Ben Woodburn,FW,17.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Squad Total,1139,29.97,859.0,71,98.0,58.0,36.0,17.0,144.0,3.79,98.0,5.0,27.0,8.0,5.0,,,,,,,,,,,,,,,,
238,Opponent Total,493,12.97,332.0,53,35.0,25.0,42.0,6.0,66.0,1.74,41.0,5.0,5.0,8.0,6.0,,,,,,,,,,,,,,,,
239,Mohamed Salah,FW,25,32.3,12,6,2.0,5.0,5.0,3.0,23.0,13.0,20.0,10.0,0.0,10.0,5.0,17.0,5.0,0.0,,,,,,,,,,,,
240,Roberto Firmino,FW,25,30.7,65,50,9.0,36.0,20.0,8.0,58.0,13.8,50.0,40.0,2.0,38.0,18.0,83.0,10.0,0.0,,,,,,,,,,,,
241,Sadio Mané,FW,25,24.3,28,20,8.0,11.0,9.0,3.0,23.0,13.0,20.0,20.0,0.0,20.0,9.0,37.0,8.0,0.0,,,,,,,,,,,,
242,Georginio Wijnaldum,MF,26,26.5,34,23,13.0,16.0,5.0,11.0,23.0,47.8,12.0,20.0,2.0,18.0,25.0,59.0,20.0,0.0,,,,,,,,,,,,
243,Jordan Henderson,MF,27,24.1,51,33,13.0,32.0,6.0,18.0,52.0,34.6,34.0,33.0,2.0,31.0,31.0,82.0,27.0,0.0,,,,,,,,,,,,
244,Dejan Lovren,DF,28,23.6,26,17,14.0,11.0,1.0,12.0,22.0,54.5,10.0,26.0,15.0,11.0,38.0,64.0,146.0,2.0,,,,,,,,,,,,
245,Emre Can,MF,23,23.2,67,54,32.0,29.0,6.0,18.0,43.0,41.9,25.0,32.0,4.0,28.0,28.0,95.0,37.0,1.0,,,,,,,,,,,,
246,Joël Matip,DF,25,22.2,35,24,23.0,11.0,1.0,12.0,24.0,50.0,12.0,26.0,15.0,11.0,35.0,70.0,101.0,1.0,,,,,,,,,,,,
247,Andrew Robertson,DF,23,21.6,31,17,19.0,9.0,3.0,15.0,29.0,51.7,14.0,22.0,2.0,20.0,26.0,57.0,56.0,0.0,,,,,,,,,,,,
248,Joe Gomez,DF,20,21.1,58,45,32.0,23.0,3.0,21.0,40.0,52.5,19.0,19.0,8.0,11.0,34.0,92.0,57.0,1.0,,,,,,,,,,,,
249,Loris Karius,GK,24,19.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,,,,,,,,,,,,,
250,Simon Mignolet,GK,29,19.0,2,1,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,,,,,,,,,,,,
251,Trent Alexander-Arnold,DF,18,17.5,37,25,23.0,9.0,5.0,22.0,36.0,61.1,14.0,20.0,5.0,15.0,28.0,65.0,46.0,1.0,,,,,,,,,,,,
252,James Milner,MF,31,19.7,58,45,18.0,32.0,8.0,15.0,39.0,38.5,24.0,33.0,5.0,28.0,21.0,79.0,23.0,0.0,,,,,,,,,,,,
253,Ragnar Klavan,DF,31,16.1,14,10,6.0,7.0,1.0,6.0,12.0,50.0,6.0,11.0,5.0,6.0,15.0,29.0,85.0,1.0,,,,,,,,,,,,
254,Alex Oxlade-Chamberlain,"MF,FW",23,16.6,32,21,13.0,14.0,5.0,6.0,21.0,28.6,15.0,24.0,0.0,24.0,20.0,52.0,14.0,0.0,,,,,,,,,,,,
255,Alberto Moreno,DF,25,14.1,35,26,21.0,12.0,2.0,13.0,29.0,44.8,16.0,19.0,2.0,17.0,12.0,47.0,44.0,0.0,,,,,,,,,,,,
256,Philippe Coutinho,"MF,FW",25,12.3,17,14,4.0,10.0,3.0,3.0,21.0,14.3,18.0,10.0,0.0,10.0,10.0,27.0,5.0,1.0,,,,,,,,,,,,
257,Dominic Solanke,FW,19,6.6,7,4,0.0,6.0,1.0,1.0,4.0,25.0,3.0,5.0,1.0,4.0,2.0,9.0,9.0,0.0,,,,,,,,,,,,
258,Daniel Sturridge,FW,27,4.8,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
259,Danny Ings,FW,25,3.0,5,3,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,7.0,1.0,0.0,,,,,,,,,,,,,
260,Nathaniel Clyne,"DF,FW",26,1.9,3,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,,,,,,,,,,,,
261,Adam Lallana,"MF,FW",29,3.4,3,1,3.0,0.0,0.0,2.0,10.0,20.0,8.0,3.0,0.0,3.0,1.0,4.0,1.0,0.0,,,,,,,,,,,,
262,Marko Grujić,"MF,DF",21,0.2,2,2,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
263,Divock Origi,FW,22,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
264,Ben Woodburn,FW,17,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
265,Squad Total,637,450,265.0,285,87,196.0,521.0,37.6,325.0,388.0,71.0,317.0,379.0,1016.0,788.0,,,,,,,,,,,,,,,,
266,Opponent Total,658,435,373.0,240,45,210.0,649.0,32.4,439.0,465.0,174.0,291.0,506.0,1164.0,1111.0,,,,,,,,,,,,,,,,
267,Loris Karius,GK,24,19.0,14,2,0.0,2.0,0.0,13.3,0.23,-0.7,-0.04,66.0,227.0,29.1,524.0,106.0,33.0,32.6,103.0,52.4,45.8,199.0,10.0,5.0,33.0,1.74,17.5,,,
268,Simon Mignolet,GK,29,19.0,24,2,0.0,3.0,0.0,23.0,0.34,-1.0,-0.05,64.0,208.0,30.8,499.0,102.0,33.5,32.0,101.0,40.6,39.7,194.0,15.0,7.7,34.0,1.79,17.4,,,
269,Squad Total,38,4,0.0,5,0,36.4,0.3,-1.6,-0.04,130.0,435.0,29.9,1023.0,208.0,33.2,204.0,46.6,42.8,393.0,25.0,6.4,67.0,,,,,,,,,
270,Opponent Total,84,2,2.0,7,2,75.1,0.32,-6.9,-0.18,358.0,986.0,36.3,1021.0,171.0,61.3,40.1,395.0,91.1,62.4,555.0,38.0,6.8,52.0,1.37,,,,,,,
