,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
132,Gylfi Sigurðsson,"MF,FW",27,25.1,1131.0,35,182.0,455.0,503.0,59.0,1131.0,31.0,20.0,64.5,11.0,35.5,513.0,2237.0,960.0,29.0,16.0,10.0,53.0,25.0,620.0,110.0,,,,,,
133,Morgan Schneiderlin,MF,27,23.7,1381.0,69,355.0,897.0,146.0,11.0,1381.0,11.0,6.0,54.5,5.0,45.5,694.0,3096.0,1319.0,15.0,15.0,1.0,26.0,12.0,807.0,8.0,,,,,,
134,Phil Jagielka,DF,34,22.9,1302.0,155,696.0,575.0,37.0,19.0,1302.0,2.0,1.0,50.0,1.0,50.0,566.0,2264.0,1047.0,4.0,4.0,1.0,8.0,4.0,660.0,3.0,,,,,,
135,Leighton Baines,DF,32,21.2,1159.0,49,325.0,529.0,316.0,15.0,1157.0,14.0,8.0,57.1,6.0,42.9,502.0,2143.0,1285.0,31.0,22.0,3.0,9.0,10.0,662.0,61.0,,,,,,
136,Tom Davies,MF,19,21.1,924.0,24,158.0,443.0,332.0,26.0,924.0,37.0,26.0,70.3,11.0,29.7,559.0,2987.0,1227.0,36.0,22.0,6.0,51.0,39.0,631.0,70.0,,,,,,
137,Ashley Williams,DF,32,20.4,1030.0,169,569.0,433.0,33.0,21.0,1030.0,2.0,2.0,100.0,0.0,0.0,460.0,1919.0,978.0,2.0,5.0,0.0,5.0,1.0,521.0,1.0,,,,,,
138,Cuco Martina,DF,27,20.3,1308.0,92,468.0,565.0,281.0,8.0,1308.0,4.0,2.0,50.0,2.0,50.0,505.0,2163.0,1191.0,28.0,15.0,0.0,11.0,9.0,598.0,74.0,,,,,,
139,Dominic Calvert-Lewin,FW,20,20.9,763.0,22,65.0,303.0,408.0,77.0,763.0,43.0,21.0,48.8,22.0,51.2,397.0,2569.0,993.0,42.0,30.0,16.0,70.0,40.0,599.0,125.0,,,,,,
140,Jonjoe Kenny,DF,20,17.7,1069.0,78,353.0,419.0,305.0,9.0,1069.0,16.0,6.0,37.5,10.0,62.5,410.0,1639.0,739.0,16.0,16.0,0.0,21.0,6.0,469.0,51.0,,,,,,
141,Mason Holgate,DF,20,13.2,721.0,78,305.0,322.0,98.0,14.0,721.0,12.0,8.0,66.7,4.0,33.3,288.0,1379.0,871.0,8.0,6.0,2.0,11.0,3.0,374.0,25.0,,,,,,
142,Theo Walcott,FW,28,12.8,501.0,13,82.0,194.0,246.0,46.0,501.0,46.0,27.0,58.7,19.0,41.3,325.0,2272.0,1201.0,35.0,25.0,8.0,40.0,22.0,324.0,99.0,,,,,,
143,Séamus Coleman,DF,28,11.5,635.0,50,198.0,260.0,187.0,15.0,635.0,36.0,25.0,69.4,11.0,30.6,280.0,2136.0,1098.0,34.0,24.0,3.0,15.0,14.0,318.0,44.0,,,,,,
144,Cenk Tosun,FW,26,11.0,376.0,14,34.0,145.0,201.0,33.0,376.0,8.0,4.0,50.0,4.0,50.0,217.0,728.0,284.0,9.0,11.0,6.0,33.0,12.0,283.0,69.0,,,,,,
145,Yannick Bolasie,FW,28,9.5,391.0,5,49.0,130.0,221.0,25.0,391.0,36.0,17.0,47.2,19.0,52.8,257.0,1939.0,961.0,39.0,24.0,5.0,30.0,25.0,269.0,52.0,,,,,,
146,Oumar Niasse,FW,27,12.1,438.0,10,25.0,138.0,279.0,82.0,438.0,36.0,20.0,55.6,16.0,44.4,272.0,1541.0,562.0,21.0,11.0,15.0,64.0,24.0,333.0,106.0,,,,,,
147,Aaron Lennon,"FW,MF",30,8.8,309.0,6,57.0,127.0,128.0,15.0,309.0,18.0,5.0,27.8,13.0,72.2,146.0,852.0,489.0,17.0,8.0,9.0,11.0,10.0,187.0,33.0,,,,,,
148,Nikola Vlašić,"MF,FW",19,6.4,304.0,6,49.0,110.0,150.0,19.0,304.0,19.0,13.0,68.4,6.0,31.6,176.0,1191.0,554.0,22.0,11.0,7.0,28.0,12.0,188.0,49.0,,,,,,
149,Sandro Ramírez,"FW,MF",22,3.1,126.0,2,10.0,53.0,63.0,10.0,126.0,7.0,3.0,42.9,4.0,57.1,72.0,330.0,85.0,1.0,0.0,1.0,15.0,6.0,100.0,21.0,,,,,,
150,Davy Klaassen,"MF,FW",24,2.8,122.0,1,21.0,59.0,44.0,3.0,122.0,1.0,0.0,0.0,1.0,100.0,52.0,176.0,82.0,1.0,3.0,0.0,4.0,1.0,77.0,4.0,,,,,,
151,James McCarthy,MF,26,2.3,130.0,3,18.0,81.0,33.0,1.0,130.0,3.0,3.0,100.0,0.0,0.0,56.0,197.0,55.0,0.0,1.0,0.0,3.0,1.0,61.0,4.0,,,,,,
152,Kevin Mirallas,"FW,MF",29,1.5,74.0,1,8.0,31.0,36.0,9.0,74.0,3.0,2.0,66.7,1.0,33.3,44.0,398.0,238.0,10.0,4.0,3.0,3.0,3.0,57.0,11.0,,,,,,
153,Eliaquim Mangala,DF,26,1.5,85.0,5,39.0,39.0,8.0,3.0,85.0,2.0,2.0,100.0,0.0,0.0,56.0,350.0,232.0,3.0,1.0,0.0,0.0,2.0,52.0,0.0,,,,,,
154,Beni Baningime,MF,18,2.2,107.0,2,17.0,70.0,20.0,0.0,107.0,4.0,1.0,25.0,3.0,75.0,54.0,295.0,135.0,1.0,0.0,0.0,1.0,1.0,57.0,3.0,,,,,,
155,Ademola Lookman,"FW,MF",19,1.8,78.0,1,15.0,31.0,35.0,4.0,78.0,13.0,8.0,61.5,5.0,38.5,50.0,461.0,196.0,8.0,6.0,4.0,9.0,4.0,53.0,7.0,,,,,,
156,Ramiro Funes,ARG,DF,26.0,1.3,75,8.0,43.0,30.0,3.0,1.0,75.0,0.0,0.0,0.0,37.0,211.0,114.0,2.0,2.0,0.0,0.0,1.0,35.0,1.0,,,,,,,
157,Muhamed Bešić,MF,24,0.5,33.0,2,9.0,20.0,4.0,0.0,33.0,0.0,0.0,0.0,23.0,136.0,86.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,,,,,,,,
158,Squad Total,20994,2427,7086.0,9205.0,4900,608.0,20986.0,461.0,264.0,57.3,197.0,42.7,10177.0,52954.0,26650.0,477.0,352.0,105.0,616.0,381.0,11850.0,,,,,,,,,,
159,Opponent Total,24274,1968,6915.0,11029.0,6574,873.0,24269.0,612.0,389.0,63.6,223.0,36.4,13137.0,74878.0,39656.0,799.0,595.0,191.0,567.0,421.0,15197.0,,,,,,,,,,
160,Jordan Pickford,GK,23,38.0,675,1332,50.7,28089.0,24029.0,54.0,55.0,98.2,232.0,239.0,97.1,389.0,1029.0,37.8,0.0,0.1,0.1,-0.1,3.0,54.0,2.0,0.0,0.0,,,,,
161,Michael Keane,DF,24,28.4,905,1170,77.4,19215.0,7605.0,270.0,330.0,81.8,481.0,552.0,87.1,149.0,258.0,57.8,1.0,0.5,0.4,0.5,4.0,76.0,4.0,0.0,83.0,,,,,
162,Wayne Rooney,"MF,FW",31,25.2,934,1241,75.3,17847.0,4680.0,398.0,474.0,84.0,348.0,410.0,84.9,150.0,263.0,57.0,2.0,2.2,3.4,-0.2,33.0,117.0,26.0,6.0,122.0,,,,,
163,Gylfi Sigurðsson,"MF,FW",27,25.1,562,861,65.3,8212.0,2826.0,297.0,360.0,82.5,176.0,234.0,75.2,45.0,171.0,26.3,3.0,3.9,4.6,-0.9,38.0,58.0,10.0,1.0,77.0,,,,,
164,Morgan Schneiderlin,MF,27,23.7,951,1143,83.2,15661.0,4847.0,482.0,535.0,90.1,333.0,387.0,86.0,91.0,151.0,60.3,0.0,0.2,0.4,-0.2,7.0,104.0,3.0,1.0,106.0,,,,,
165,Phil Jagielka,DF,34,22.9,737,983,75.0,16406.0,5143.0,219.0,246.0,89.0,362.0,430.0,84.2,150.0,285.0,52.6,0.0,0.0,0.3,0.0,1.0,62.0,6.0,0.0,53.0,,,,,
166,Leighton Baines,DF,32,21.2,774,1009,76.7,12799.0,5667.0,397.0,438.0,90.6,298.0,369.0,80.8,61.0,140.0,43.6,3.0,1.9,2.3,1.1,24.0,71.0,21.0,9.0,84.0,,,,,
167,Tom Davies,MF,19,21.1,547,715,76.5,8064.0,2003.0,298.0,347.0,85.9,174.0,223.0,78.0,33.0,67.0,49.3,1.0,0.6,1.0,0.4,10.0,45.0,13.0,1.0,62.0,,,,,
168,Ashley Williams,DF,32,20.4,591,736,80.3,12552.0,4237.0,167.0,184.0,90.8,322.0,364.0,88.5,91.0,158.0,57.6,0.0,0.3,0.2,-0.3,3.0,31.0,2.0,0.0,39.0,,,,,
169,Cuco Martina,DF,27,20.3,792,1040,76.2,12947.0,5506.0,410.0,450.0,91.1,289.0,385.0,75.1,72.0,158.0,45.6,2.0,1.4,1.7,0.6,13.0,50.0,23.0,14.0,68.0,,,,,
170,Dominic Calvert-Lewin,FW,20,20.9,311,519,59.9,3729.0,901.0,198.0,302.0,65.6,63.0,112.0,56.3,11.0,24.0,45.8,6.0,2.6,1.3,3.4,20.0,13.0,12.0,6.0,27.0,,,,,
171,Jonjoe Kenny,DF,20,17.7,576,849,67.8,9944.0,4622.0,306.0,352.0,86.9,187.0,272.0,68.8,71.0,168.0,42.3,1.0,1.5,1.3,-0.5,10.0,54.0,12.0,10.0,48.0,,,,,
172,Mason Holgate,DF,20,13.2,361,543,66.5,7516.0,3316.0,131.0,162.0,80.9,162.0,214.0,75.7,65.0,148.0,43.9,0.0,0.6,0.4,-0.6,7.0,42.0,5.0,1.0,44.0,,,,,
173,Theo Walcott,FW,28,12.8,246,355,69.3,3593.0,1094.0,130.0,158.0,82.3,78.0,122.0,63.9,20.0,36.0,55.6,3.0,2.4,1.4,0.6,14.0,17.0,17.0,9.0,33.0,,,,,
174,Séamus Coleman,DF,28,11.5,369,516,71.5,5449.0,2296.0,217.0,252.0,86.1,121.0,178.0,68.0,18.0,55.0,32.7,1.0,0.7,0.5,0.3,7.0,30.0,7.0,1.0,44.0,,,,,
175,Cenk Tosun,FW,26,11.0,187,272,68.8,2224.0,358.0,114.0,149.0,76.5,32.0,50.0,64.0,10.0,17.0,58.8,0.0,1.4,0.7,-1.4,15.0,7.0,4.0,1.0,9.0,,,,,
176,Yannick Bolasie,FW,28,9.5,143,269,53.2,2088.0,555.0,84.0,119.0,70.6,42.0,85.0,49.4,9.0,34.0,26.5,0.0,0.7,0.4,-0.7,4.0,8.0,8.0,5.0,20.0,,,,,
177,Oumar Niasse,FW,27,12.1,158,259,61.0,1959.0,407.0,87.0,134.0,64.9,44.0,66.0,66.7,5.0,10.0,50.0,2.0,1.4,1.8,0.6,11.0,9.0,8.0,1.0,17.0,,,,,
178,Aaron Lennon,"FW,MF",30,8.8,146,219,66.7,2086.0,558.0,92.0,122.0,75.4,45.0,60.0,75.0,6.0,11.0,54.5,0.0,0.2,0.3,-0.2,4.0,6.0,3.0,0.0,19.0,,,,,
179,Nikola Vlašić,"MF,FW",19,6.4,152,211,72.0,1824.0,477.0,101.0,128.0,78.9,31.0,43.0,72.1,4.0,7.0,57.1,0.0,0.8,0.7,-0.8,11.0,5.0,7.0,1.0,16.0,,,,,
180,Sandro Ramírez,"FW,MF",22,3.1,66,90,73.3,781.0,102.0,42.0,52.0,80.8,14.0,17.0,82.4,2.0,4.0,50.0,0.0,0.0,0.1,0.0,1.0,1.0,1.0,0.0,8.0,,,,,
181,Davy Klaassen,"MF,FW",24,2.8,80,103,77.7,1223.0,282.0,39.0,47.0,83.0,32.0,40.0,80.0,4.0,5.0,80.0,0.0,0.1,0.1,-0.1,2.0,5.0,2.0,0.0,11.0,,,,,
182,James McCarthy,MF,26,2.3,73,101,72.3,1160.0,247.0,37.0,49.0,75.5,29.0,34.0,85.3,4.0,12.0,33.3,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,12.0,,,,,
183,Kevin Mirallas,"FW,MF",29,1.5,44,59,74.6,734.0,119.0,17.0,20.0,85.0,22.0,28.0,78.6,3.0,5.0,60.0,0.0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,3.0,,,,,
184,Eliaquim Mangala,DF,26,1.5,60,72,83.3,1299.0,433.0,11.0,14.0,78.6,43.0,47.0,91.5,6.0,9.0,66.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,,,,,
185,Beni Baningime,MF,18,2.2,67,82,81.7,1088.0,304.0,28.0,34.0,82.4,30.0,35.0,85.7,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,11.0,,,,,
186,Ademola Lookman,"FW,MF",19,1.8,38,47,80.9,514.0,127.0,19.0,23.0,82.6,13.0,14.0,92.9,2.0,3.0,66.7,0.0,0.5,0.0,-0.5,2.0,2.0,0.0,0.0,6.0,,,,,
187,Muhamed Bešić,MF,24,0.5,27,28,96.4,526.0,84.0,12.0,12.0,100.0,10.0,10.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,,,,,
188,Squad Total,11953,16472,72.6,221336,88831,5380.0,6360.0,84.6,4511.0,5598.0,80.6,1579.0,3385.0,46.6,26.0,24.7,24.5,1.3,263.0,1044.0,211.0,70.0,,,,,,,,,
189,Opponent Total,15346,20161,76.1,269336,102590,7164.0,8319.0,86.1,5926.0,7307.0,81.1,1688.0,3339.0,50.6,51.0,38.2,34.0,12.8,389.0,1285.0,344.0,69.0,,,,,,,,,
190,Jordan Pickford,GK,23,38.0,0,0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,47.0,16.0,1.0,94.1,,,,,,,,,,,,
191,Michael Keane,DF,24,28.4,3,0,0.0,21.0,10.0,4.0,4.0,53.0,25.0,0.0,0.0,0.0,138.0,128.0,85.0,60.1,,,,,,,,,,,,
192,Wayne Rooney,"MF,FW",31,25.2,5,0,0.0,35.0,18.0,8.0,62.0,16.0,19.0,0.0,1.0,0.0,154.0,25.0,32.0,43.9,,,,,,,,,,,,
193,Gylfi Sigurðsson,"MF,FW",27,25.1,2,0,0.0,19.0,16.0,1.0,150.0,34.0,26.0,0.0,0.0,0.0,120.0,19.0,39.0,32.8,,,,,,,,,,,,
194,Morgan Schneiderlin,MF,27,23.7,5,2,1.0,39.0,17.0,0.0,8.0,61.0,40.0,0.0,1.0,0.0,170.0,35.0,37.0,48.6,,,,,,,,,,,,
195,Phil Jagielka,DF,34,22.9,2,0,0.0,8.0,15.0,0.0,4.0,39.0,23.0,0.0,0.0,0.0,123.0,65.0,41.0,61.3,,,,,,,,,,,,
196,Leighton Baines,DF,32,21.2,1,0,0.0,7.0,17.0,1.0,75.0,25.0,13.0,0.0,0.0,0.0,87.0,14.0,20.0,41.2,,,,,,,,,,,,
197,Tom Davies,MF,19,21.1,7,0,0.0,38.0,43.0,3.0,17.0,24.0,20.0,0.0,0.0,0.0,110.0,18.0,34.0,34.6,,,,,,,,,,,,
198,Ashley Williams,DF,32,20.4,3,1,0.0,25.0,4.0,3.0,1.0,36.0,13.0,0.0,2.0,0.0,96.0,52.0,40.0,56.5,,,,,,,,,,,,
199,Cuco Martina,DF,27,20.3,2,0,0.0,26.0,9.0,2.0,45.0,42.0,35.0,0.0,0.0,0.0,117.0,22.0,35.0,38.6,,,,,,,,,,,,
200,Dominic Calvert-Lewin,FW,20,20.9,4,0,0.0,43.0,27.0,15.0,19.0,10.0,8.0,4.0,0.0,0.0,65.0,133.0,168.0,44.2,,,,,,,,,,,,
201,Jonjoe Kenny,DF,20,17.7,2,0,0.0,17.0,4.0,0.0,46.0,28.0,33.0,1.0,0.0,0.0,85.0,38.0,31.0,55.1,,,,,,,,,,,,
202,Mason Holgate,DF,20,13.2,3,0,0.0,12.0,12.0,1.0,12.0,23.0,16.0,0.0,0.0,0.0,57.0,32.0,39.0,45.1,,,,,,,,,,,,
203,Theo Walcott,FW,28,12.8,2,0,0.0,6.0,28.0,7.0,45.0,8.0,19.0,0.0,0.0,0.0,75.0,7.0,17.0,29.2,,,,,,,,,,,,
204,Séamus Coleman,DF,28,11.5,0,0,0.0,3.0,13.0,0.0,28.0,10.0,14.0,0.0,0.0,0.0,53.0,14.0,11.0,56.0,,,,,,,,,,,,
205,Cenk Tosun,FW,26,11.0,0,0,0.0,25.0,11.0,9.0,7.0,1.0,3.0,0.0,0.0,0.0,30.0,31.0,66.0,32.0,,,,,,,,,,,,
206,Yannick Bolasie,FW,28,9.5,0,0,0.0,12.0,11.0,4.0,53.0,4.0,7.0,0.0,0.0,0.0,55.0,11.0,9.0,55.0,,,,,,,,,,,,
207,Oumar Niasse,FW,27,12.1,2,0,0.0,31.0,15.0,20.0,7.0,2.0,6.0,1.0,0.0,0.0,27.0,34.0,67.0,33.7,,,,,,,,,,,,
208,Aaron Lennon,"FW,MF",30,8.8,0,0,0.0,11.0,8.0,0.0,10.0,11.0,10.0,2.0,0.0,0.0,25.0,5.0,7.0,41.7,,,,,,,,,,,,
209,Nikola Vlašić,"MF,FW",19,6.4,0,0,0.0,7.0,7.0,1.0,8.0,9.0,5.0,0.0,0.0,0.0,39.0,5.0,14.0,26.3,,,,,,,,,,,,
210,Sandro Ramírez,"FW,MF",22,3.1,0,0,0.0,1.0,7.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,5.0,28.6,,,,,,,,,,,,
211,Davy Klaassen,"MF,FW",24,2.8,0,0,0.0,5.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0,,,,,,,,,,,,
212,James McCarthy,MF,26,2.3,0,0,0.0,3.0,2.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,20.0,4.0,4.0,50.0,,,,,,,,,,,,
213,Kevin Mirallas,"FW,MF",29,1.5,1,0,0.0,1.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0,,,,,,,,,,,,
214,Eliaquim Mangala,DF,26,1.5,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,4.0,33.3,,,,,,,,,,,,
215,Beni Baningime,MF,18,2.2,1,0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3,,,,,,,,,,,,
216,Ademola Lookman,"FW,MF",19,1.8,0,0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3,,,,,,,,,,,,
217,Muhamed Bešić,MF,24,0.5,0,0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7,,,,,,,,,,,,
218,Squad Total,2,460,364.0,82,629,514.0,447.0,8.0,5.0,0.0,2046.0,760.0,852.0,,,,,,,,,,,,,,,,,,
219,Opponent Total,49,5,3.0,383,444,59.0,802.0,408.0,374.0,3.0,8.0,2.0,2115.0,852.0,760.0,,,,,,,,,,,,,,,,
220,Jordan Pickford,GK,23,38.0,38,"3,420",38.0,58.0,1.53,178.0,119.0,69.1,13.0,10.0,15.0,10.0,26.3,5.0,3.0,1.0,1.0,25.0,,,,,,,,,,
221,Squad Total,38,"3,420",38.0,58,1.53,178.0,119.0,69.1,13.0,10.0,15.0,10.0,26.3,5.0,3.0,1.0,1.0,,,,,,,,,,,,,,
222,Opponent Total,38,"3,420",38.0,44,1.16,118.0,73.0,66.9,15.0,10.0,13.0,11.0,28.9,8.0,5.0,3.0,0.0,,,,,,,,,,,,,,
223,Jordan Pickford,GK,23.0,38.0,6,0.16,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Michael Keane,DF,24.0,28.4,15,0.53,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Wayne Rooney,"MF,FW",31.0,25.2,65,2.58,46.0,13.0,0.0,4.0,0.0,2.0,8.0,0.32,5.0,1.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
226,Gylfi Sigurðsson,"MF,FW",27.0,25.1,78,3.11,42.0,25.0,6.0,2.0,2.0,1.0,7.0,0.28,4.0,2.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Morgan Schneiderlin,MF,27.0,23.7,21,0.89,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Phil Jagielka,DF,34.0,22.9,10,0.44,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Leighton Baines,DF,32.0,21.2,46,2.17,35.0,9.0,1.0,0.0,1.0,0.0,4.0,0.19,2.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Tom Davies,MF,19.0,21.1,34,1.61,25.0,3.0,1.0,2.0,3.0,0.0,6.0,0.28,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
231,Ashley Williams,DF,32.0,20.4,8,0.39,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Cuco Martina,DF,27.0,20.3,28,1.38,22.0,2.0,1.0,0.0,2.0,1.0,4.0,0.2,2.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,
233,Dominic Calvert-Lewin,FW,20.0,20.9,45,2.15,29.0,0.0,3.0,5.0,7.0,1.0,11.0,0.53,6.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,
234,Jonjoe Kenny,DF,20.0,17.7,19,1.08,15.0,1.0,0.0,2.0,1.0,0.0,4.0,0.23,1.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
235,Mason Holgate,DF,20.0,13.2,16,1.22,12.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Theo Walcott,FW,28.0,12.8,37,2.89,22.0,1.0,4.0,2.0,8.0,0.0,5.0,0.39,4.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Séamus Coleman,DF,28.0,11.5,17,1.48,12.0,1.0,2.0,1.0,1.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Cenk Tosun,FW,26.0,11.0,26,2.37,22.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Yannick Bolasie,FW,28.0,9.5,12,1.27,9.0,0.0,0.0,1.0,2.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Oumar Niasse,FW,27.0,12.1,36,2.98,23.0,0.0,6.0,3.0,3.0,1.0,9.0,0.75,3.0,0.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,
241,Aaron Lennon,"FW,MF",30.0,8.8,14,1.59,9.0,0.0,1.0,2.0,2.0,0.0,3.0,0.34,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
242,Nikola Vlašić,"MF,FW",19.0,6.4,23,3.59,20.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Sandro Ramírez,"FW,MF",22.0,3.1,6,1.94,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.32,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Davy Klaassen,"MF,FW",24.0,2.8,4,1.43,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,James McCarthy,MF,26.0,2.3,2,0.88,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Kevin Mirallas,"FW,MF",29.0,1.5,4,2.59,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.65,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Eliaquim Mangala,DF,26.0,1.5,1,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Beni Baningime,MF,18.0,2.2,3,1.36,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Ademola Lookman,"FW,MF",19.0,1.8,2,1.13,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Muhamed Bešić,MF,24.0,0.5,2,3.91,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Squad Total,629,16.55,454.0,59,31.0,31.0,42.0,12.0,71.0,1.87,41.0,8.0,9.0,5.0,4.0,,,,,,,,,,,,,,,,
252,Opponent Total,950,25.0,675.0,87,71.0,59.0,42.0,16.0,106.0,2.79,76.0,7.0,11.0,9.0,2.0,,,,,,,,,,,,,,,,
253,Jordan Pickford,GK,23,38.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,26.0,5.0,,,,,,,,,,,,
254,Michael Keane,DF,24,28.4,33.0,25,26.0,5.0,2.0,19.0,43.0,44.2,24.0,39.0,28.0,11.0,53.0,86.0,214.0,0.0,,,,,,,,,,,,
255,Wayne Rooney,"MF,FW",31,25.2,28.0,19,11.0,13.0,4.0,10.0,42.0,23.8,32.0,25.0,6.0,19.0,16.0,44.0,43.0,2.0,,,,,,,,,,,,
256,Gylfi Sigurðsson,"MF,FW",27,25.1,38.0,26,15.0,14.0,9.0,16.0,57.0,28.1,41.0,37.0,7.0,30.0,34.0,72.0,36.0,0.0,,,,,,,,,,,,
257,Morgan Schneiderlin,MF,27,23.7,58.0,40,34.0,21.0,3.0,15.0,44.0,34.1,29.0,18.0,7.0,11.0,61.0,119.0,59.0,1.0,,,,,,,,,,,,
258,Phil Jagielka,DF,34,22.9,33.0,23,24.0,9.0,0.0,8.0,21.0,38.1,13.0,30.0,20.0,10.0,39.0,72.0,179.0,1.0,,,,,,,,,,,,
259,Leighton Baines,DF,32,21.2,25.0,13,18.0,3.0,4.0,9.0,14.0,64.3,5.0,18.0,6.0,12.0,25.0,50.0,56.0,0.0,,,,,,,,,,,,
260,Tom Davies,MF,19,21.1,30.0,20,14.0,11.0,5.0,12.0,54.0,22.2,42.0,19.0,5.0,14.0,24.0,54.0,21.0,0.0,,,,,,,,,,,,
261,Ashley Williams,DF,32,20.4,23.0,13,17.0,6.0,0.0,9.0,18.0,50.0,9.0,31.0,23.0,8.0,36.0,59.0,173.0,3.0,,,,,,,,,,,,
262,Cuco Martina,DF,27,20.3,61.0,35,38.0,15.0,8.0,27.0,46.0,58.7,19.0,17.0,4.0,13.0,42.0,103.0,130.0,2.0,,,,,,,,,,,,
263,Dominic Calvert-Lewin,FW,20,20.9,15.0,8,5.0,3.0,7.0,2.0,15.0,13.3,13.0,13.0,1.0,12.0,10.0,25.0,23.0,1.0,,,,,,,,,,,,
264,Jonjoe Kenny,DF,20,17.7,41.0,33,28.0,10.0,3.0,20.0,32.0,62.5,12.0,17.0,7.0,10.0,28.0,69.0,95.0,0.0,,,,,,,,,,,,
265,Mason Holgate,DF,20,13.2,23.0,16,15.0,7.0,1.0,10.0,21.0,47.6,11.0,12.0,9.0,3.0,23.0,46.0,86.0,2.0,,,,,,,,,,,,
266,Theo Walcott,FW,28,12.8,27.0,19,12.0,13.0,2.0,7.0,15.0,46.7,8.0,9.0,0.0,9.0,8.0,35.0,12.0,0.0,,,,,,,,,,,,
