,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
134,James Justin,DF,22,23.0,1551,60,461.0,669.0,431.0,32.0,1551.0,32.0,18.0,56.3,14.0,43.8,739.0,4027.0,2195.0,64.0,51.0,4.0,29.0,14.0,944.0,135.0,,,,,,
135,Harvey Barnes,"FW,MF",22,21.6,914,13,109.0,344.0,482.0,96.0,914.0,89.0,40.0,44.9,49.0,55.1,591.0,4576.0,2576.0,105.0,79.0,33.0,58.0,31.0,706.0,163.0,,,,,,
136,Çağlar Söyüncü,DF,24,20.2,1609,137,701.0,847.0,67.0,25.0,1609.0,6.0,4.0,66.7,2.0,33.3,990.0,5904.0,3440.0,27.0,18.0,0.0,8.0,4.0,1138.0,2.0,,,,,,
137,Marc Albrighton,"DF,FW",30,19.4,1163,37,246.0,462.0,476.0,37.0,1163.0,66.0,37.0,56.1,29.0,43.9,615.0,3494.0,1576.0,46.0,33.0,7.0,33.0,29.0,725.0,139.0,,,,,,
138,Kelechi Iheanacho,FW,23,16.2,719,1,37.0,293.0,398.0,79.0,718.0,44.0,32.0,72.7,12.0,27.3,452.0,2276.0,920.0,31.0,25.0,10.0,57.0,34.0,580.0,124.0,,,,,,
139,Nampalys Mendy,MF,28,16.2,1103,20,207.0,751.0,151.0,0.0,1103.0,12.0,6.0,50.0,6.0,50.0,671.0,3145.0,1385.0,16.0,13.0,0.0,18.0,11.0,812.0,3.0,,,,,,
140,Ayoze Pérez,"MF,FW",27,14.8,715,8,74.0,347.0,303.0,56.0,715.0,59.0,29.0,49.2,30.0,50.8,427.0,2387.0,1273.0,39.0,31.0,11.0,37.0,24.0,516.0,114.0,,,,,,
141,Luke Thomas,DF,19,10.8,635,27,162.0,282.0,195.0,16.0,635.0,18.0,6.0,33.3,12.0,66.7,288.0,1437.0,559.0,15.0,8.0,3.0,15.0,12.0,363.0,45.0,,,,,,
142,Ricardo Pereira,"DF,FW",26,10.7,714,23,191.0,281.0,245.0,29.0,714.0,30.0,14.0,46.7,16.0,53.3,343.0,1478.0,691.0,20.0,17.0,4.0,21.0,16.0,427.0,53.0,,,,,,
143,Dennis Praet,MF,26,8.0,405,4,53.0,181.0,174.0,23.0,405.0,16.0,6.0,37.5,10.0,62.5,186.0,1154.0,551.0,22.0,12.0,4.0,11.0,9.0,277.0,55.0,,,,,,
144,Daniel Amartey,DF,25,8.0,572,61,286.0,256.0,33.0,6.0,572.0,3.0,1.0,33.3,2.0,66.7,301.0,1291.0,682.0,4.0,4.0,0.0,5.0,3.0,344.0,0.0,,,,,,
145,Christian Fuchs,DF,34,7.8,681,53,221.0,392.0,71.0,2.0,681.0,2.0,0.0,0.0,2.0,100.0,358.0,1281.0,593.0,2.0,6.0,0.0,2.0,1.0,435.0,7.0,,,,,,
146,Hamza Choudhury,MF,22,3.5,286,10,70.0,186.0,31.0,2.0,286.0,1.0,0.0,0.0,1.0,100.0,162.0,635.0,326.0,3.0,1.0,0.0,6.0,0.0,187.0,1.0,,,,,,
147,Cengiz Ünder,"FW,MF",23,3.1,169,2,12.0,59.0,101.0,8.0,169.0,23.0,15.0,65.2,8.0,34.8,111.0,945.0,369.0,12.0,6.0,3.0,8.0,9.0,132.0,39.0,,,,,,
148,Sidnei Tavares,MF,18,0.9,33,0,6.0,20.0,8.0,0.0,33.0,1.0,1.0,100.0,0.0,0.0,25.0,156.0,34.0,1.0,1.0,1.0,2.0,3.0,27.0,6.0,,,,,,
149,Islam Slimani,FW,32,0.2,12,0,0.0,6.0,6.0,2.0,12.0,0.0,0.0,0.0,5.0,25.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,4.0,,,,,,,,
150,Demarai Gray,FW,24,0.2,14,0,1.0,1.0,12.0,1.0,14.0,1.0,0.0,0.0,1.0,100.0,8.0,61.0,25.0,1.0,1.0,0.0,1.0,0.0,10.0,3.0,,,,,,
151,Wes Morgan,DF,36,0.2,6,1,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,
152,Khanya Leshabela,MF,20,0.1,9,0,1.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,8.0,73.0,54.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,
153,Squad Total,25365,2268,7924.0,11997,5674,772.0,25353.0,645.0,358.0,55.5,287.0,44.5,13991.0,72340.0,37072.0,666.0,481.0,142.0,549.0,322.0,16883.0,,,,,,,,,,
154,Opponent Total,22044,2246,7030.0,10289,4962,656.0,22040.0,676.0,381.0,56.4,295.0,43.6,11743.0,64847.0,33298.0,567.0,452.0,108.0,558.0,386.0,13694.0,,,,,,,,,,
155,Kasper Schmeichel,GK,33,38.0,927,1251,74.1,25302.0,16109.0,139.0,141.0,98.6,468.0,477.0,98.1,318.0,628.0,50.6,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,
156,Youri Tielemans,MF,23,37.3,2061,2642,78.0,35122.0,9750.0,905.0,1022.0,88.6,847.0,1010.0,83.9,206.0,424.0,48.6,4.0,3.1,4.0,0.9,49.0,223.0,41.0,7.0,272.0,,,,,
157,Jamie Vardy,FW,33,31.6,295,458,64.4,3826.0,673.0,180.0,255.0,70.6,84.0,123.0,68.3,9.0,18.0,50.0,9.0,4.7,3.1,4.3,28.0,12.0,10.0,0.0,31.0,,,,,
158,Jonny Evans,DF,32,27.5,1592,1854,85.9,30956.0,11270.0,492.0,549.0,89.6,929.0,1004.0,92.5,155.0,265.0,58.5,2.0,0.4,0.3,1.6,10.0,90.0,2.0,0.0,96.0,,,,,
159,Timothy Castagne,DF,24,26.1,1284,1545,83.1,18542.0,6211.0,754.0,838.0,90.0,443.0,524.0,84.5,54.0,101.0,53.5,3.0,2.2,1.3,0.8,22.0,96.0,22.0,7.0,91.0,,,,,
160,Wesley Fofana,DF,19,25.1,1501,1740,86.3,28164.0,8486.0,546.0,611.0,89.4,790.0,868.0,91.0,141.0,213.0,66.2,0.0,0.3,0.5,-0.3,6.0,105.0,1.0,0.0,93.0,,,,,
161,Wilfred Ndidi,"MF,DF",23,24.2,1245,1441,86.4,20490.0,5041.0,572.0,643.0,89.0,538.0,590.0,91.2,93.0,130.0,71.5,4.0,1.3,0.6,2.7,16.0,95.0,4.0,0.0,73.0,,,,,
162,James Maddison,MF,23,23.3,874,1132,77.2,13447.0,3772.0,454.0,510.0,89.0,285.0,354.0,80.5,72.0,149.0,48.3,5.0,5.1,3.4,-0.1,51.0,103.0,33.0,3.0,134.0,,,,,
163,James Justin,DF,22,23.0,1004,1287,78.0,14803.0,4875.0,564.0,641.0,88.0,361.0,438.0,82.4,47.0,107.0,43.9,1.0,2.0,1.4,-1.0,19.0,54.0,31.0,5.0,94.0,,,,,
164,Harvey Barnes,"FW,MF",22,21.6,459,637,72.1,6331.0,1534.0,272.0,343.0,79.3,135.0,171.0,78.9,20.0,37.0,54.1,4.0,1.6,2.4,2.4,26.0,38.0,17.0,1.0,56.0,,,,,
165,Çağlar Söyüncü,DF,24,20.2,1244,1423,87.4,21098.0,7015.0,528.0,572.0,92.3,617.0,682.0,90.5,73.0,133.0,54.9,0.0,0.5,0.3,-0.5,7.0,76.0,5.0,3.0,90.0,,,,,
166,Marc Albrighton,"DF,FW",30,19.4,627,933,67.2,10197.0,3898.0,345.0,408.0,84.6,193.0,262.0,73.7,67.0,157.0,42.7,5.0,3.5,3.9,1.5,38.0,54.0,37.0,14.0,84.0,,,,,
167,Kelechi Iheanacho,FW,23,16.2,407,521,78.1,5159.0,839.0,245.0,283.0,86.6,94.0,115.0,81.7,21.0,39.0,53.8,2.0,3.7,3.3,-1.7,28.0,22.0,20.0,4.0,41.0,,,,,
168,Nampalys Mendy,MF,28,16.2,886,976,90.8,13245.0,2758.0,471.0,501.0,94.0,310.0,342.0,90.6,51.0,63.0,81.0,1.0,0.2,0.3,0.8,5.0,75.0,1.0,0.0,66.0,,,,,
169,Ayoze Pérez,"MF,FW",27,14.8,369,497,74.2,4537.0,1189.0,238.0,282.0,84.4,88.0,122.0,72.1,13.0,29.0,44.8,1.0,1.3,2.0,-0.3,23.0,32.0,22.0,4.0,54.0,,,,,
170,Luke Thomas,DF,19,10.8,358,498,71.9,4934.0,1734.0,216.0,260.0,83.1,106.0,148.0,71.6,14.0,38.0,36.8,0.0,0.7,0.4,-0.7,7.0,19.0,7.0,2.0,27.0,,,,,
171,Ricardo Pereira,"DF,FW",26,10.7,418,548,76.3,6008.0,1939.0,255.0,295.0,86.4,130.0,172.0,75.6,20.0,38.0,52.6,1.0,0.6,0.7,0.4,10.0,26.0,13.0,2.0,45.0,,,,,
172,Dennis Praet,MF,26,8.0,248,315,78.7,3458.0,779.0,142.0,159.0,89.3,77.0,104.0,74.0,10.0,22.0,45.5,1.0,1.1,0.7,-0.1,7.0,11.0,7.0,2.0,25.0,,,,,
173,Daniel Amartey,DF,25,8.0,414,493,84.0,7047.0,2296.0,178.0,195.0,91.3,203.0,233.0,87.1,26.0,43.0,60.5,0.0,0.0,0.1,0.0,0.0,15.0,2.0,0.0,24.0,,,,,
174,Christian Fuchs,DF,34,7.8,476,597,79.7,7777.0,2877.0,231.0,264.0,87.5,197.0,235.0,83.8,33.0,68.0,48.5,0.0,0.0,0.1,0.0,1.0,37.0,2.0,1.0,39.0,,,,,
175,Hamza Choudhury,MF,22,3.5,192,239,80.3,3094.0,528.0,94.0,113.0,83.2,78.0,93.0,83.9,11.0,18.0,61.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0,,,,,
176,Cengiz Ünder,"FW,MF",23,3.1,91,130,70.0,1255.0,360.0,46.0,57.0,80.7,24.0,32.0,75.0,6.0,15.0,40.0,2.0,1.6,1.3,0.4,6.0,8.0,6.0,2.0,7.0,,,,,
177,Sidnei Tavares,MF,18,0.9,18,26,69.2,273.0,42.0,10.0,18.0,55.6,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
178,Islam Slimani,FW,32,0.2,6,9,66.7,73.0,12.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,1.0,,,,,,
179,Demarai Gray,FW,24,0.2,7,11,63.6,82.0,3.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
180,Wes Morgan,DF,36,0.2,5,5,100.0,82.0,76.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
181,Khanya Leshabela,MF,20,0.1,6,8,75.0,93.0,26.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,,,,
182,Squad Total,17014,21216,80.2,285395,94092,7893.0,8978.0,87.9,7010.0,8113.0,86.4,1461.0,2737.0,53.4,45.0,33.7,30.1,11.3,360.0,1209.0,283.0,57.0,,,,,,,,,
183,Opponent Total,13803,17998,76.7,243608,83750,6134.0,7146.0,85.8,5785.0,6853.0,84.4,1440.0,2807.0,51.3,29.0,33.0,30.7,-4.0,277.0,984.0,267.0,64.0,,,,,,,,,
184,Kasper Schmeichel,GK,33,38.0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,10.0,0.0,100.0,,,,,,,,,,,,
185,Youri Tielemans,MF,23,37.3,6,0,0.0,37.0,54.0,0.0,138.0,46.0,45.0,0.0,0.0,0.0,271.0,34.0,28.0,54.8,,,,,,,,,,,,
186,Jamie Vardy,FW,33,31.6,1,0,0.0,26.0,25.0,36.0,20.0,4.0,12.0,5.0,0.0,0.0,45.0,50.0,68.0,42.4,,,,,,,,,,,,
187,Jonny Evans,DF,32,27.5,7,0,0.0,18.0,12.0,1.0,0.0,46.0,12.0,0.0,0.0,1.0,190.0,92.0,36.0,71.9,,,,,,,,,,,,
188,Timothy Castagne,DF,24,26.1,1,0,0.0,20.0,14.0,1.0,46.0,29.0,32.0,0.0,0.0,0.0,129.0,40.0,43.0,48.2,,,,,,,,,,,,
189,Wesley Fofana,DF,19,25.1,7,0,0.0,37.0,29.0,2.0,2.0,61.0,37.0,1.0,1.0,0.0,181.0,88.0,60.0,59.5,,,,,,,,,,,,
190,Wilfred Ndidi,"MF,DF",23,24.2,6,0,0.0,54.0,16.0,0.0,5.0,61.0,63.0,0.0,1.0,0.0,227.0,56.0,31.0,64.4,,,,,,,,,,,,
191,James Maddison,MF,23,23.3,4,0,0.0,19.0,57.0,5.0,106.0,9.0,16.0,2.0,0.0,0.0,98.0,2.0,11.0,15.4,,,,,,,,,,,,
192,James Justin,DF,22,23.0,4,0,0.0,16.0,38.0,3.0,59.0,30.0,37.0,2.0,0.0,0.0,103.0,26.0,42.0,38.2,,,,,,,,,,,,
193,Harvey Barnes,"FW,MF",22,21.6,0,0,0.0,16.0,33.0,1.0,27.0,8.0,9.0,0.0,0.0,0.0,86.0,24.0,32.0,42.9,,,,,,,,,,,,
194,Çağlar Söyüncü,DF,24,20.2,2,0,0.0,18.0,15.0,0.0,10.0,28.0,17.0,0.0,0.0,0.0,91.0,61.0,36.0,62.9,,,,,,,,,,,,
195,Marc Albrighton,"DF,FW",30,19.4,2,0,0.0,9.0,19.0,4.0,118.0,17.0,19.0,0.0,0.0,0.0,138.0,10.0,36.0,21.7,,,,,,,,,,,,
196,Kelechi Iheanacho,FW,23,16.2,1,0,0.0,26.0,13.0,9.0,13.0,2.0,5.0,0.0,1.0,0.0,59.0,7.0,38.0,15.6,,,,,,,,,,,,
197,Nampalys Mendy,MF,28,16.2,5,0,0.0,21.0,29.0,0.0,1.0,14.0,17.0,0.0,0.0,0.0,120.0,8.0,14.0,36.4,,,,,,,,,,,,
198,Ayoze Pérez,"MF,FW",27,14.8,2,0,0.0,31.0,23.0,7.0,21.0,10.0,15.0,0.0,0.0,0.0,56.0,12.0,34.0,26.1,,,,,,,,,,,,
199,Luke Thomas,DF,19,10.8,2,0,0.0,10.0,16.0,0.0,17.0,17.0,14.0,1.0,0.0,0.0,51.0,20.0,24.0,45.5,,,,,,,,,,,,
200,Ricardo Pereira,"DF,FW",26,10.7,3,0,0.0,18.0,8.0,0.0,15.0,15.0,22.0,0.0,0.0,0.0,53.0,11.0,13.0,45.8,,,,,,,,,,,,
201,Dennis Praet,MF,26,8.0,0,0,0.0,12.0,2.0,0.0,19.0,7.0,7.0,0.0,0.0,0.0,40.0,2.0,10.0,16.7,,,,,,,,,,,,
202,Daniel Amartey,DF,25,8.0,3,0,0.0,3.0,1.0,0.0,1.0,12.0,7.0,0.0,0.0,0.0,60.0,19.0,16.0,54.3,,,,,,,,,,,,
203,Christian Fuchs,DF,34,7.8,4,0,0.0,14.0,5.0,0.0,11.0,16.0,7.0,0.0,1.0,0.0,42.0,19.0,13.0,59.4,,,,,,,,,,,,
204,Hamza Choudhury,MF,22,3.5,1,0,0.0,6.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,24.0,6.0,1.0,85.7,,,,,,,,,,,,
205,Cengiz Ünder,"FW,MF",23,3.1,0,0,0.0,1.0,3.0,2.0,16.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,,,,,,,,,,,,
206,Sidnei Tavares,MF,18,0.9,0,0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,,,,,,,,,,,,
207,Islam Slimani,FW,32,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7,,,,,,,,,,,,
208,Demarai Gray,FW,24,0.2,0,0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
209,Wes Morgan,DF,36,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
210,Khanya Leshabela,MF,20,0.1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
211,Squad Total,61,0,0.0,413,421,71.0,649.0,438.0,403.0,11.0,4.0,2.0,2111.0,600.0,590.0,,,,,,,,,,,,,,,,
212,Opponent Total,61,1,0.0,439,399,72.0,647.0,449.0,350.0,2.0,12.0,4.0,2047.0,590.0,600.0,,,,,,,,,,,,,,,,
213,Kasper Schmeichel,GK,33,38.0,38,"3,420",38.0,50.0,1.32,136.0,88.0,66.2,20.0,6.0,12.0,11.0,28.9,4.0,4.0,0.0,0.0,0.0,,,,,,,,,,
214,Squad Total,38,"3,420",38.0,50,1.32,136.0,88.0,66.2,20.0,6.0,12.0,11.0,28.9,4.0,4.0,0.0,0.0,,,,,,,,,,,,,,
215,Opponent Total,38,"3,420",38.0,68,1.79,182.0,116.0,68.1,12.0,6.0,20.0,6.0,15.8,12.0,10.0,2.0,0.0,,,,,,,,,,,,,,
216,Kasper Schmeichel,GK,33.0,38.0,3,0.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Youri Tielemans,MF,23.0,37.3,126,3.38,96.0,15.0,4.0,5.0,3.0,3.0,16.0,0.43,14.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,
218,Jamie Vardy,FW,33.0,31.6,64,2.03,39.0,0.0,12.0,7.0,6.0,0.0,20.0,0.63,9.0,0.0,3.0,3.0,5.0,0.0,,,,,,,,,,,,
219,Jonny Evans,DF,32.0,27.5,19,0.69,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Timothy Castagne,DF,24.0,26.1,49,1.88,45.0,3.0,0.0,0.0,0.0,1.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Wesley Fofana,DF,19.0,25.1,19,0.76,16.0,0.0,0.0,1.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
222,Wilfred Ndidi,"MF,DF",23.0,24.2,39,1.61,32.0,0.0,0.0,0.0,1.0,6.0,8.0,0.33,7.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
223,James Maddison,MF,23.0,23.3,113,4.85,63.0,22.0,7.0,7.0,12.0,2.0,10.0,0.43,8.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
224,James Justin,DF,22.0,23.0,61,2.65,46.0,2.0,4.0,0.0,9.0,0.0,8.0,0.35,5.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
225,Harvey Barnes,"FW,MF",22.0,21.6,71,3.29,49.0,0.0,7.0,8.0,7.0,0.0,10.0,0.46,8.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
226,Çağlar Söyüncü,DF,24.0,20.2,11,0.54,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Marc Albrighton,"DF,FW",30.0,19.4,77,3.97,59.0,5.0,5.0,2.0,3.0,3.0,12.0,0.62,8.0,2.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
228,Kelechi Iheanacho,FW,23.0,16.2,52,3.21,40.0,0.0,7.0,4.0,1.0,0.0,3.0,0.19,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Nampalys Mendy,MF,28.0,16.2,22,1.36,14.0,0.0,0.0,0.0,5.0,3.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Ayoze Pérez,"MF,FW",27.0,14.8,51,3.45,35.0,1.0,4.0,7.0,4.0,0.0,4.0,0.27,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Luke Thomas,DF,19.0,10.8,17,1.58,13.0,0.0,0.0,1.0,1.0,2.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Ricardo Pereira,"DF,FW",26.0,10.7,23,2.15,21.0,0.0,1.0,0.0,0.0,1.0,3.0,0.28,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
233,Dennis Praet,MF,26.0,8.0,16,2.01,14.0,0.0,1.0,0.0,0.0,1.0,3.0,0.38,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Daniel Amartey,DF,25.0,8.0,5,0.62,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Christian Fuchs,DF,34.0,7.8,4,0.51,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Hamza Choudhury,MF,22.0,3.5,3,0.85,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.28,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Cengiz Ünder,"FW,MF",23.0,3.1,15,4.82,11.0,0.0,3.0,1.0,0.0,0.0,2.0,0.64,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Sidnei Tavares,MF,18.0,0.9,1,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Islam Slimani,FW,32.0,0.2,1,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Demarai Gray,FW,24.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Wes Morgan,DF,36.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Khanya Leshabela,MF,20.0,0.1,1,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Squad Total,863,22.71,635.0,49,56.0,46.0,54.0,23.0,114.0,3.0,85.0,3.0,8.0,10.0,4.0,,,,,,,,,,,,,,,,
244,Opponent Total,658,17.32,438.0,77,42.0,43.0,52.0,6.0,82.0,2.16,51.0,8.0,8.0,9.0,5.0,,,,,,,,,,,,,,,,
245,Kasper Schmeichel,GK,33,38.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,,,,,,
246,Youri Tielemans,MF,23,37.3,86,45,32.0,38.0,16.0,45.0,108.0,41.7,63.0,35.0,8.0,27.0,46.0,132.0,20.0,1.0,,,,,,,,,,,,
247,Jamie Vardy,FW,33,31.6,18,12,1.0,8.0,9.0,2.0,15.0,13.3,13.0,14.0,5.0,9.0,4.0,22.0,32.0,0.0,,,,,,,,,,,,
248,Jonny Evans,DF,32,27.5,25,12,22.0,2.0,1.0,14.0,20.0,70.0,6.0,8.0,3.0,5.0,46.0,71.0,98.0,1.0,,,,,,,,,,,,
249,Timothy Castagne,DF,24,26.1,52,32,29.0,18.0,5.0,24.0,44.0,54.5,20.0,29.0,5.0,24.0,29.0,81.0,62.0,1.0,,,,,,,,,,,,
250,Wesley Fofana,DF,19,25.1,51,37,27.0,22.0,2.0,31.0,46.0,67.4,15.0,28.0,16.0,12.0,61.0,112.0,94.0,0.0,,,,,,,,,,,,
251,Wilfred Ndidi,"MF,DF",23,24.2,96,63,45.0,44.0,7.0,26.0,66.0,39.4,40.0,38.0,11.0,27.0,61.0,157.0,55.0,0.0,,,,,,,,,,,,
252,James Maddison,MF,23,23.3,32,16,5.0,16.0,11.0,14.0,41.0,34.1,27.0,14.0,1.0,13.0,9.0,41.0,5.0,0.0,,,,,,,,,,,,
253,James Justin,DF,22,23.0,61,37,38.0,18.0,5.0,20.0,41.0,48.8,21.0,36.0,10.0,26.0,30.0,91.0,58.0,1.0,,,,,,,,,,,,
254,Harvey Barnes,"FW,MF",22,21.6,19,9,11.0,3.0,5.0,5.0,22.0,22.7,17.0,16.0,3.0,13.0,8.0,27.0,11.0,0.0,,,,,,,,,,,,
255,Çağlar Söyüncü,DF,24,20.2,27,17,13.0,14.0,0.0,17.0,30.0,56.7,13.0,12.0,9.0,3.0,28.0,55.0,80.0,1.0,,,,,,,,,,,,
256,Marc Albrighton,"DF,FW",30,19.4,33,19,14.0,15.0,4.0,16.0,45.0,35.6,29.0,29.0,3.0,26.0,17.0,50.0,27.0,1.0,,,,,,,,,,,,
257,Kelechi Iheanacho,FW,23,16.2,12,5,2.0,4.0,6.0,4.0,17.0,23.5,13.0,14.0,0.0,14.0,2.0,14.0,1.0,1.0,,,,,,,,,,,,
258,Nampalys Mendy,MF,28,16.2,26,17,18.0,6.0,2.0,7.0,20.0,35.0,13.0,12.0,1.0,11.0,14.0,40.0,8.0,0.0,,,,,,,,,,,,
259,Ayoze Pérez,"MF,FW",27,14.8,32,15,6.0,20.0,6.0,13.0,48.0,27.1,35.0,28.0,0.0,28.0,10.0,42.0,7.0,0.0,,,,,,,,,,,,
260,Luke Thomas,DF,19,10.8,23,14,11.0,5.0,7.0,14.0,21.0,66.7,7.0,15.0,2.0,13.0,17.0,40.0,21.0,0.0,,,,,,,,,,,,
261,Ricardo Pereira,"DF,FW",26,10.7,31,22,16.0,8.0,7.0,14.0,35.0,40.0,21.0,24.0,1.0,23.0,15.0,46.0,23.0,0.0,,,,,,,,,,,,
262,Dennis Praet,MF,26,8.0,14,7,4.0,7.0,3.0,6.0,15.0,40.0,9.0,12.0,2.0,10.0,7.0,21.0,3.0,0.0,,,,,,,,,,,,
263,Daniel Amartey,DF,25,8.0,11,7,6.0,4.0,1.0,8.0,12.0,66.7,4.0,8.0,4.0,4.0,12.0,23.0,26.0,0.0,,,,,,,,,,,,
264,Christian Fuchs,DF,34,7.8,18,7,15.0,2.0,1.0,8.0,15.0,53.3,7.0,6.0,4.0,2.0,16.0,34.0,34.0,1.0,,,,,,,,,,,,
265,Hamza Choudhury,MF,22,3.5,8,7,3.0,5.0,0.0,4.0,10.0,40.0,6.0,4.0,1.0,3.0,4.0,12.0,9.0,1.0,,,,,,,,,,,,
266,Cengiz Ünder,"FW,MF",23,3.1,4,1,0.0,3.0,1.0,3.0,5.0,60.0,2.0,3.0,0.0,3.0,2.0,6.0,0.0,0.0,,,,,,,,,,,,
267,Sidnei Tavares,MF,18,0.9,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
268,Islam Slimani,FW,32,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
269,Demarai Gray,FW,24,0.2,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
270,Wes Morgan,DF,36,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
271,Khanya Leshabela,MF,20,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
