,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
130,Domingos Quina,MF,18,3.8,272,5,33.0,190.0,50.0,4.0,272.0,11.0,5.0,45.5,6.0,54.5,196.0,1000.0,423.0,8.0,5.0,2.0,7.0,5.0,198.0,6.0,,,,,,
131,Nathaniel Chalobah,MF,23,3.0,148,12,35.0,83.0,32.0,3.0,148.0,2.0,0.0,0.0,2.0,100.0,74.0,213.0,74.0,0.0,2.0,0.0,8.0,3.0,80.0,8.0,,,,,,
132,Miguel Britos,DF,33,2.1,84,14,52.0,28.0,4.0,0.0,84.0,3.0,1.0,33.3,2.0,66.7,38.0,148.0,51.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,,,,,,
133,Marc Navarro,DF,23,0.9,43,4,15.0,18.0,10.0,1.0,43.0,1.0,1.0,100.0,0.0,0.0,15.0,60.0,27.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,,,,,,
134,Ben Wilmot,"MF,DF",18,0.3,13,4,8.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,5.0,28.0,17.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,
135,Stefano Okaka,"FW,MF",28,0.3,20,0,0.0,7.0,13.0,4.0,20.0,2.0,1.0,50.0,1.0,50.0,14.0,50.0,14.0,1.0,0.0,0.0,1.0,1.0,15.0,7.0,,,,,,
136,Sebastian Prödl,DF,31,0.1,3,0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,
137,Squad Total,21508,2252,6504.0,9887,5303,845.0,21507.0,543.0,292.0,53.8,251.0,46.2,11747.0,56181.0,28366.0,588.0,434.0,191.0,586.0,418.0,12440.0,,,,,,,,,,
138,Opponent Total,24096,2196,6862.0,11288,6170,891.0,24091.0,622.0,365.0,58.7,257.0,41.3,13101.0,69001.0,35925.0,762.0,619.0,193.0,544.0,399.0,15004.0,,,,,,,,,,
139,Ben Foster,GK,35,38.0,612,1267,48.3,25467.0,23303.0,66.0,67.0,98.5,149.0,159.0,93.7,397.0,1020.0,38.9,0.0,0.2,0.1,-0.2,5.0,40.0,0.0,0.0,0.0,,,,,
140,Craig Cathcart,DF,29,34.4,1046,1288,81.2,19726.0,7449.0,387.0,432.0,89.6,499.0,559.0,89.3,131.0,248.0,52.8,0.0,0.2,0.4,-0.2,1.0,56.0,4.0,0.0,71.0,,,,,
141,Abdoulaye Doucouré,MF,25,34.0,1622,1963,82.6,24439.0,6590.0,860.0,990.0,86.9,568.0,647.0,87.8,109.0,160.0,68.1,6.0,4.7,2.7,1.3,38.0,135.0,33.0,2.0,202.0,,,,,
142,Étienne Capoue,MF,30,32.7,1480,1764,83.9,25515.0,7490.0,719.0,804.0,89.4,552.0,645.0,85.6,163.0,238.0,68.5,3.0,1.0,1.0,2.0,10.0,133.0,14.0,1.0,170.0,,,,,
143,Roberto Pereyra,MF,27,31.3,962,1192,80.7,13806.0,3701.0,557.0,620.0,89.8,272.0,336.0,81.0,67.0,92.0,72.8,1.0,3.2,3.0,-2.2,34.0,77.0,35.0,4.0,117.0,,,,,
144,Will Hughes,MF,23,26.9,736,991,74.3,8975.0,3068.0,466.0,555.0,84.0,158.0,227.0,69.6,27.0,50.0,54.0,4.0,2.6,2.3,1.4,28.0,70.0,24.0,2.0,102.0,,,,,
145,Troy Deeney,FW,30,28.3,508,858,59.2,6179.0,2233.0,313.0,456.0,68.6,116.0,211.0,55.0,19.0,52.0,36.5,5.0,4.6,2.7,0.4,43.0,56.0,37.0,2.0,87.0,,,,,
146,José Holebas,DF,34,26.6,810,1335,60.7,13915.0,6383.0,404.0,480.0,84.2,275.0,451.0,61.0,101.0,313.0,32.3,6.0,4.1,3.5,1.9,38.0,47.0,15.0,9.0,77.0,,,,,
147,Gerard Deulofeu,"FW,MF",24,23.0,568,793,71.6,7572.0,1800.0,347.0,419.0,82.8,160.0,220.0,72.7,18.0,48.0,37.5,5.0,4.1,4.3,0.9,30.0,39.0,37.0,3.0,67.0,,,,,
148,Kiko Femenía,DF,27,22.8,945,1178,80.2,13597.0,5195.0,569.0,634.0,89.7,292.0,378.0,77.2,51.0,102.0,50.0,1.0,1.6,2.1,-0.6,13.0,52.0,26.0,12.0,106.0,,,,,
149,Adrian Mariappa,DF,31,21.4,731,890,82.1,13580.0,5623.0,276.0,302.0,91.4,363.0,407.0,89.2,77.0,150.0,51.3,0.0,0.6,0.4,-0.6,5.0,40.0,4.0,1.0,41.0,,,,,
150,Christian Kabasele,DF,27,17.6,407,555,73.3,8067.0,3166.0,126.0,156.0,80.8,223.0,270.0,82.6,50.0,108.0,46.3,0.0,0.6,0.1,-0.6,2.0,19.0,0.0,0.0,25.0,,,,,
151,Daryl Janmaat,DF,29,16.9,560,782,71.6,9381.0,4007.0,291.0,328.0,88.7,191.0,280.0,68.2,62.0,137.0,45.3,2.0,0.8,2.1,1.2,12.0,47.0,24.0,12.0,67.0,,,,,
152,Andre Gray,FW,27,15.2,160,248,64.5,1916.0,476.0,84.0,112.0,75.0,37.0,60.0,61.7,7.0,13.0,53.8,2.0,1.9,1.2,0.1,14.0,12.0,4.0,1.0,15.0,,,,,
153,Adam Masina,DF,24,11.2,432,564,76.6,6549.0,2845.0,247.0,279.0,88.5,139.0,185.0,75.1,29.0,61.0,47.5,1.0,0.8,0.3,0.2,3.0,32.0,4.0,2.0,39.0,,,,,
154,Isaac Success,"FW,MF",22,11.7,253,366,69.1,3457.0,704.0,143.0,183.0,78.1,81.0,112.0,72.3,10.0,20.0,50.0,1.0,2.8,1.2,-1.8,20.0,18.0,18.0,1.0,39.0,,,,,
155,Ken Sema,"MF,FW",24,8.4,173,248,69.8,2131.0,474.0,119.0,147.0,81.0,46.0,58.0,79.3,1.0,12.0,8.3,2.0,0.6,0.5,1.4,8.0,13.0,3.0,0.0,17.0,,,,,
156,Tom Cleverley,MF,28,5.3,175,225,77.8,2550.0,719.0,92.0,111.0,82.9,53.0,65.0,81.5,15.0,24.0,62.5,0.0,0.1,0.2,-0.1,1.0,18.0,4.0,1.0,17.0,,,,,
157,Domingos Quina,MF,18,3.8,195,232,84.1,3385.0,980.0,89.0,104.0,85.6,80.0,88.0,90.9,20.0,25.0,80.0,0.0,0.1,0.2,-0.1,2.0,25.0,3.0,1.0,20.0,,,,,
158,Nathaniel Chalobah,MF,23,3.0,85,115,73.9,1251.0,460.0,47.0,56.0,83.9,30.0,37.0,81.1,4.0,9.0,44.4,0.0,0.3,0.1,-0.3,1.0,7.0,1.0,1.0,8.0,,,,,
159,Miguel Britos,DF,33,2.1,47,60,78.3,899.0,385.0,19.0,22.0,86.4,22.0,28.0,78.6,6.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,,,
160,Marc Navarro,DF,23,0.9,24,34,70.6,444.0,112.0,10.0,12.0,83.3,10.0,16.0,62.5,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
161,Ben Wilmot,"MF,DF",18,0.3,6,9,66.7,180.0,121.0,2.0,2.0,100.0,1.0,3.0,33.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,,,,,
162,Stefano Okaka,"FW,MF",28,0.3,10,14,71.4,124.0,20.0,6.0,6.0,100.0,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.1,0.2,-0.1,2.0,1.0,1.0,0.0,1.0,,,,,
163,Sebastian Prödl,DF,31,0.1,3,3,100.0,52.0,8.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
164,Squad Total,12550,16974,73.9,213157,87312,6240.0,7278.0,85.7,4322.0,5450.0,79.3,1370.0,2902.0,47.2,39.0,34.8,28.5,4.2,310.0,944.0,291.0,55.0,,,,,,,,,
165,Opponent Total,15141,19586,77.3,264051,97503,7193.0,8267.0,87.0,5622.0,6834.0,82.3,1704.0,3104.0,54.9,38.0,39.5,37.2,-1.5,351.0,1200.0,344.0,89.0,,,,,,,,,
166,Ben Foster,GK,35,38.0,1,0,0.0,2.0,9.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,64.0,13.0,0.0,100.0,,,,,,,,,,,,
167,Craig Cathcart,DF,29,34.4,2,0,0.0,16.0,8.0,0.0,3.0,38.0,31.0,0.0,0.0,2.0,160.0,86.0,79.0,52.1,,,,,,,,,,,,
168,Abdoulaye Doucouré,MF,25,34.0,7,0,0.0,36.0,13.0,2.0,11.0,34.0,38.0,0.0,0.0,1.0,257.0,40.0,36.0,52.6,,,,,,,,,,,,
169,Étienne Capoue,MF,30,32.7,14,1,0.0,47.0,58.0,0.0,5.0,85.0,56.0,0.0,0.0,0.0,256.0,63.0,49.0,56.3,,,,,,,,,,,,
170,Roberto Pereyra,MF,27,31.3,3,0,0.0,27.0,36.0,3.0,40.0,24.0,12.0,1.0,0.0,0.0,185.0,4.0,19.0,17.4,,,,,,,,,,,,
171,Will Hughes,MF,23,26.9,5,0,0.0,54.0,71.0,0.0,21.0,25.0,43.0,0.0,0.0,0.0,160.0,22.0,37.0,37.3,,,,,,,,,,,,
172,Troy Deeney,FW,30,28.3,4,1,0.0,42.0,36.0,13.0,16.0,7.0,14.0,0.0,0.0,0.0,91.0,202.0,225.0,47.3,,,,,,,,,,,,
173,José Holebas,DF,34,26.6,12,1,0.0,34.0,14.0,2.0,209.0,21.0,40.0,0.0,0.0,0.0,134.0,61.0,40.0,60.4,,,,,,,,,,,,
174,Gerard Deulofeu,"FW,MF",24,23.0,3,0,0.0,14.0,13.0,34.0,62.0,14.0,6.0,0.0,0.0,0.0,71.0,3.0,18.0,14.3,,,,,,,,,,,,
175,Kiko Femenía,DF,27,22.8,1,0,0.0,12.0,14.0,3.0,64.0,36.0,30.0,0.0,1.0,0.0,128.0,12.0,12.0,50.0,,,,,,,,,,,,
176,Adrian Mariappa,DF,31,21.4,3,0,0.0,19.0,4.0,1.0,1.0,26.0,22.0,0.0,0.0,0.0,77.0,61.0,55.0,52.6,,,,,,,,,,,,
177,Christian Kabasele,DF,27,17.6,4,1,1.0,22.0,14.0,0.0,1.0,38.0,14.0,0.0,2.0,0.0,60.0,60.0,43.0,58.3,,,,,,,,,,,,
178,Daryl Janmaat,DF,29,16.9,3,0,0.0,16.0,1.0,1.0,61.0,33.0,24.0,0.0,0.0,0.0,103.0,20.0,13.0,60.6,,,,,,,,,,,,
179,Andre Gray,FW,27,15.2,2,0,0.0,12.0,9.0,15.0,8.0,2.0,1.0,0.0,0.0,0.0,22.0,17.0,52.0,24.6,,,,,,,,,,,,
180,Adam Masina,DF,24,11.2,5,0,0.0,17.0,10.0,1.0,31.0,17.0,17.0,0.0,0.0,0.0,52.0,22.0,15.0,59.5,,,,,,,,,,,,
181,Isaac Success,"FW,MF",22,11.7,4,0,0.0,24.0,48.0,12.0,13.0,2.0,12.0,0.0,0.0,0.0,60.0,31.0,59.0,34.4,,,,,,,,,,,,
182,Ken Sema,"MF,FW",24,8.4,1,0,0.0,13.0,9.0,1.0,10.0,8.0,7.0,0.0,0.0,0.0,33.0,20.0,18.0,52.6,,,,,,,,,,,,
183,Tom Cleverley,MF,28,5.3,2,0,0.0,8.0,4.0,1.0,4.0,5.0,9.0,0.0,0.0,0.0,37.0,4.0,9.0,30.8,,,,,,,,,,,,
184,Domingos Quina,MF,18,3.8,0,0,0.0,7.0,6.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,30.0,2.0,8.0,20.0,,,,,,,,,,,,
185,Nathaniel Chalobah,MF,23,3.0,2,0,0.0,5.0,3.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,19.0,4.0,4.0,50.0,,,,,,,,,,,,
186,Miguel Britos,DF,33,2.1,0,0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,13.0,5.0,2.0,71.4,,,,,,,,,,,,
187,Marc Navarro,DF,23,0.9,0,0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,
188,Ben Wilmot,"MF,DF",18,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
189,Stefano Okaka,"FW,MF",28,0.3,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,,,,,,,,,,,,
190,Sebastian Prödl,DF,31,0.1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
191,Squad Total,79,4,1.0,433,382,89.0,570.0,428.0,391.0,1.0,5.0,3.0,2021.0,753.0,797.0,,,,,,,,,,,,,,,,
192,Opponent Total,50,3,3.0,403,423,115.0,741.0,451.0,392.0,5.0,1.0,1.0,2154.0,797.0,753.0,,,,,,,,,,,,,,,,
193,Ben Foster,GK,35,38.0,38,"3,420",38.0,59.0,1.55,180.0,123.0,69.4,14.0,8.0,16.0,7.0,18.4,5.0,4.0,1.0,0.0,20.0,,,,,,,,,,
194,Squad Total,38,"3,420",38.0,59,1.55,180.0,123.0,69.4,14.0,8.0,16.0,7.0,18.4,5.0,4.0,1.0,0.0,,,,,,,,,,,,,,
195,Opponent Total,38,"3,420",38.0,52,1.37,149.0,98.0,65.8,16.0,8.0,14.0,10.0,26.3,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
196,Ben Foster,GK,35.0,38.0,9,0.24,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
197,Craig Cathcart,DF,29.0,34.4,7,0.2,3.0,0.0,0.0,2.0,2.0,0.0,3.0,0.09,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
198,Abdoulaye Doucouré,MF,25.0,34.0,83,2.44,72.0,2.0,4.0,5.0,0.0,0.0,9.0,0.26,5.0,1.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
199,Étienne Capoue,MF,30.0,32.7,42,1.28,32.0,0.0,2.0,2.0,4.0,2.0,7.0,0.21,5.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,
200,Roberto Pereyra,MF,27.0,31.3,84,2.69,62.0,5.0,7.0,3.0,7.0,0.0,8.0,0.26,4.0,1.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,
201,Will Hughes,MF,23.0,26.9,67,2.49,47.0,1.0,1.0,5.0,11.0,2.0,7.0,0.26,5.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
202,Troy Deeney,FW,30.0,28.3,76,2.69,60.0,0.0,1.0,8.0,6.0,1.0,7.0,0.25,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
203,José Holebas,DF,34.0,26.6,61,2.29,23.0,35.0,2.0,0.0,0.0,1.0,9.0,0.34,3.0,3.0,2.0,0.0,0.0,1.0,,,,,,,,,,,,
204,Gerard Deulofeu,"FW,MF",24.0,23.0,87,3.79,64.0,3.0,16.0,1.0,1.0,2.0,17.0,0.74,7.0,2.0,8.0,0.0,0.0,0.0,,,,,,,,,,,,
205,Kiko Femenía,DF,27.0,22.8,35,1.54,28.0,4.0,1.0,0.0,2.0,0.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,Adrian Mariappa,DF,31.0,21.4,14,0.65,8.0,1.0,0.0,5.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
207,Christian Kabasele,DF,27.0,17.6,2,0.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Daryl Janmaat,DF,29.0,16.9,27,1.6,23.0,0.0,4.0,0.0,0.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,Andre Gray,FW,27.0,15.2,34,2.24,25.0,0.0,2.0,5.0,2.0,0.0,5.0,0.33,3.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
210,Adam Masina,DF,24.0,11.2,8,0.72,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Isaac Success,"FW,MF",22.0,11.7,41,3.51,28.0,0.0,2.0,1.0,8.0,2.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Ken Sema,"MF,FW",24.0,8.4,22,2.63,15.0,0.0,4.0,3.0,0.0,0.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Tom Cleverley,MF,28.0,5.3,7,1.32,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Domingos Quina,MF,18.0,3.8,9,2.4,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Nathaniel Chalobah,MF,23.0,3.0,6,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Miguel Britos,DF,33.0,2.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Marc Navarro,DF,23.0,0.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Ben Wilmot,"MF,DF",18.0,0.3,1,3.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Stefano Okaka,"FW,MF",28.0,0.3,2,7.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Sebastian Prödl,DF,31.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Squad Total,724,19.05,523.0,56,46.0,42.0,46.0,11.0,83.0,2.18,48.0,8.0,15.0,6.0,4.0,,,,,,,,,,,,,,,,
222,Opponent Total,859,22.61,591.0,88,56.0,57.0,49.0,18.0,95.0,2.5,64.0,7.0,4.0,10.0,7.0,,,,,,,,,,,,,,,,
223,Ben Foster,GK,35,38.0,2,2,2.0,0.0,0.0,2.0,6.0,33.3,4.0,0.0,0.0,0.0,2.0,4.0,34.0,3.0,,,,,,,,,,,,
224,Craig Cathcart,DF,29,34.4,50,31,36.0,11.0,3.0,21.0,37.0,56.8,16.0,42.0,30.0,12.0,38.0,88.0,184.0,4.0,,,,,,,,,,,,
225,Abdoulaye Doucouré,MF,25,34.0,71,38,27.0,32.0,12.0,19.0,57.0,33.3,38.0,31.0,8.0,23.0,34.0,105.0,55.0,5.0,,,,,,,,,,,,
226,Étienne Capoue,MF,30,32.7,91,56,36.0,48.0,7.0,33.0,87.0,37.9,54.0,50.0,13.0,37.0,85.0,176.0,96.0,1.0,,,,,,,,,,,,
227,Roberto Pereyra,MF,27,31.3,21,12,10.0,10.0,1.0,7.0,24.0,29.2,17.0,26.0,0.0,26.0,24.0,45.0,27.0,2.0,,,,,,,,,,,,
228,Will Hughes,MF,23,26.9,74,43,27.0,35.0,12.0,25.0,59.0,42.4,34.0,55.0,6.0,49.0,25.0,99.0,30.0,0.0,,,,,,,,,,,,
229,Troy Deeney,FW,30,28.3,24,14,8.0,10.0,6.0,7.0,32.0,21.9,25.0,22.0,4.0,18.0,7.0,31.0,29.0,0.0,,,,,,,,,,,,
230,José Holebas,DF,34,26.6,68,40,44.0,20.0,4.0,28.0,53.0,52.8,25.0,27.0,8.0,19.0,21.0,89.0,97.0,0.0,,,,,,,,,,,,
231,Gerard Deulofeu,"FW,MF",24,23.0,11,6,5.0,3.0,3.0,4.0,26.0,15.4,22.0,16.0,0.0,16.0,14.0,25.0,3.0,0.0,,,,,,,,,,,,
232,Kiko Femenía,DF,27,22.8,48,30,34.0,12.0,2.0,24.0,51.0,47.1,27.0,24.0,6.0,18.0,36.0,84.0,68.0,0.0,,,,,,,,,,,,
233,Adrian Mariappa,DF,31,21.4,35,22,29.0,6.0,0.0,16.0,32.0,50.0,16.0,23.0,15.0,8.0,26.0,61.0,120.0,2.0,,,,,,,,,,,,
234,Christian Kabasele,DF,27,17.6,25,14,20.0,5.0,0.0,10.0,23.0,43.5,13.0,21.0,16.0,5.0,38.0,63.0,111.0,0.0,,,,,,,,,,,,
235,Daryl Janmaat,DF,29,16.9,36,24,23.0,11.0,2.0,20.0,29.0,69.0,9.0,16.0,6.0,10.0,33.0,69.0,71.0,0.0,,,,,,,,,,,,
236,Andre Gray,FW,27,15.2,3,1,0.0,2.0,1.0,1.0,6.0,16.7,5.0,3.0,1.0,2.0,2.0,5.0,6.0,0.0,,,,,,,,,,,,
237,Adam Masina,DF,24,11.2,30,17,16.0,13.0,1.0,13.0,25.0,52.0,12.0,19.0,4.0,15.0,17.0,47.0,40.0,0.0,,,,,,,,,,,,
238,Isaac Success,"FW,MF",22,11.7,15,12,4.0,8.0,3.0,2.0,5.0,40.0,3.0,6.0,0.0,6.0,2.0,17.0,11.0,0.0,,,,,,,,,,,,
239,Ken Sema,"MF,FW",24,8.4,15,7,7.0,5.0,3.0,9.0,21.0,42.9,12.0,7.0,0.0,7.0,8.0,23.0,5.0,0.0,,,,,,,,,,,,
240,Tom Cleverley,MF,28,5.3,17,9,11.0,4.0,2.0,6.0,22.0,27.3,16.0,4.0,0.0,4.0,5.0,22.0,11.0,0.0,,,,,,,,,,,,
241,Domingos Quina,MF,18,3.8,9,7,3.0,5.0,1.0,3.0,11.0,27.3,8.0,6.0,0.0,6.0,3.0,12.0,1.0,0.0,,,,,,,,,,,,
242,Nathaniel Chalobah,MF,23,3.0,3,2,1.0,2.0,0.0,2.0,7.0,28.6,5.0,2.0,1.0,1.0,5.0,8.0,7.0,0.0,,,,,,,,,,,,
243,Miguel Britos,DF,33,2.1,4,2,4.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,1.0,0.0,3.0,7.0,11.0,1.0,,,,,,,,,,,,
244,Marc Navarro,DF,23,0.9,4,2,3.0,1.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,,,,
245,Ben Wilmot,"MF,DF",18,0.3,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
246,Stefano Okaka,"FW,MF",28,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
247,Sebastian Prödl,DF,31,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
248,Squad Total,656,391,350.0,243,63,257.0,622.0,41.3,365.0,404.0,120.0,284.0,428.0,1084.0,1022.0,,,,,,,,,,,,,,,,
249,Opponent Total,669,392,328.0,255,86,251.0,543.0,46.2,292.0,418.0,125.0,293.0,451.0,1120.0,998.0,,,,,,,,,,,,,,,,
250,Ben Foster,GK,35,38.0,59,4,2.0,6.0,3.0,55.5,0.3,-0.5,-0.01,340.0,941.0,36.1,942.0,98.0,69.9,45.9,308.0,91.9,63.2,575.0,31.0,5.4,72.0,1.89,16.9,,,
251,Squad Total,59,4,2.0,6,3,55.5,0.3,-0.5,-0.01,340.0,941.0,36.1,942.0,98.0,69.9,308.0,91.9,63.2,575.0,31.0,5.4,72.0,,,,,,,,,
252,Opponent Total,52,1,0.0,7,1,45.2,0.3,-5.8,-0.15,247.0,631.0,39.1,820.0,144.0,50.6,39.4,258.0,83.7,57.0,474.0,22.0,4.6,29.0,0.76,,,,,,,
