,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
130,Çağlar Söyüncü,DF,22,4.1,272,30,147.0,118.0,9.0,2.0,272.0,3.0,2.0,66.7,1.0,33.3,166.0,907.0,616.0,2.0,2.0,0.0,2.0,1.0,160.0,0.0,,,,,,
131,Danny Simpson,DF,31,3.2,200,20,82.0,99.0,19.0,1.0,200.0,0.0,0.0,0.0,78.0,182.0,65.0,0.0,1.0,0.0,1.0,2.0,78.0,4.0,,,,,,,,
132,Vicente Iborra,MF,30,2.5,165,4,37.0,100.0,29.0,3.0,165.0,0.0,0.0,0.0,99.0,378.0,163.0,1.0,1.0,0.0,0.0,4.0,114.0,2.0,,,,,,,,
133,Christian Fuchs,DF,32,2.3,183,7,51.0,70.0,64.0,2.0,183.0,1.0,1.0,100.0,0.0,0.0,99.0,334.0,202.0,3.0,5.0,0.0,4.0,1.0,105.0,24.0,,,,,,
134,Shinji Okazaki,"MF,FW",32,3.2,156,0,12.0,73.0,71.0,18.0,156.0,11.0,2.0,18.2,9.0,81.8,95.0,279.0,49.0,0.0,2.0,0.0,18.0,7.0,115.0,26.0,,,,,,
135,Adrien Silva,MF,29,1.0,90,2,9.0,66.0,15.0,0.0,90.0,1.0,1.0,100.0,0.0,0.0,67.0,225.0,102.0,0.0,3.0,0.0,3.0,3.0,70.0,1.0,,,,,,
136,Fousseni Diabaté,FW,22,0.6,21,0,6.0,10.0,5.0,0.0,21.0,0.0,0.0,0.0,12.0,53.0,32.0,0.0,0.0,0.0,1.0,0.0,14.0,5.0,,,,,,,,
137,Squad Total,23657,2242,7084.0,10997,5824,804.0,23650.0,664.0,392.0,59.0,272.0,41.0,13747.0,72168.0,38343.0,752.0,572.0,197.0,582.0,357.0,14553.0,,,,,,,,,,
138,Opponent Total,22968,2257,6476.0,10998,5737,762.0,22963.0,549.0,312.0,56.8,237.0,43.2,12096.0,65794.0,35124.0,695.0,568.0,150.0,616.0,438.0,14021.0,,,,,,,,,,
139,Kasper Schmeichel,GK,31,38.0,857,1248,68.7,29412.0,21904.0,60.0,61.0,98.4,352.0,359.0,98.1,443.0,822.0,53.9,0.0,0.4,0.1,-0.4,1.0,12.0,0.0,0.0,2.0,,,,,
140,Wilfred Ndidi,MF,21,36.6,1591,2008,79.2,26201.0,7192.0,769.0,912.0,84.3,615.0,738.0,83.3,130.0,203.0,64.0,0.0,1.8,1.6,-1.8,22.0,167.0,11.0,0.0,201.0,,,,,
141,Ben Chilwell,DF,21,36.0,1544,2217,69.6,22887.0,7782.0,886.0,1029.0,86.1,533.0,796.0,67.0,71.0,238.0,29.8,4.0,2.9,2.8,1.1,45.0,111.0,34.0,11.0,146.0,,,,,
142,Ricardo Pereira,"DF,FW",24,34.7,1479,1953,75.7,22028.0,8123.0,840.0,970.0,86.6,515.0,703.0,73.3,75.0,149.0,50.3,6.0,5.2,4.1,0.8,33.0,106.0,32.0,11.0,170.0,,,,,
143,James Maddison,"MF,FW",21,31.5,1244,1623,76.6,21360.0,6667.0,613.0,695.0,88.2,404.0,497.0,81.3,170.0,314.0,54.1,7.0,8.2,8.7,-1.2,99.0,144.0,49.0,6.0,198.0,,,,,
144,Harry Maguire,DF,25,28.8,1499,1753,85.5,31884.0,11549.0,499.0,559.0,89.3,699.0,776.0,90.1,280.0,377.0,74.3,0.0,0.8,1.0,-0.8,11.0,159.0,10.0,0.0,190.0,,,,,
145,Jamie Vardy,FW,31,30.3,280,445,62.9,3841.0,852.0,161.0,234.0,68.8,82.0,125.0,65.6,13.0,23.0,56.5,4.0,5.1,2.1,-1.1,32.0,17.0,19.0,4.0,39.0,,,,,
146,Nampalys Mendy,MF,26,23.2,971,1097,88.5,15025.0,3966.0,516.0,559.0,92.3,336.0,373.0,90.1,71.0,96.0,74.0,0.0,0.2,0.5,-0.2,5.0,89.0,5.0,2.0,104.0,,,,,
147,Demarai Gray,"FW,MF",22,22.1,518,717,72.2,7080.0,1457.0,316.0,371.0,85.2,132.0,184.0,71.7,28.0,65.0,43.1,1.0,1.3,1.8,-0.3,17.0,37.0,18.0,1.0,53.0,,,,,
148,Jonny Evans,DF,30,22.2,873,1031,84.7,17429.0,5841.0,280.0,311.0,90.0,483.0,529.0,91.3,102.0,175.0,58.3,0.0,0.3,0.2,-0.3,5.0,41.0,1.0,1.0,33.0,,,,,
149,Wes Morgan,DF,34,21.4,725,897,80.8,13253.0,4460.0,269.0,315.0,85.4,367.0,434.0,84.6,71.0,115.0,61.7,0.0,0.2,0.1,-0.2,3.0,27.0,0.0,0.0,43.0,,,,,
150,Marc Albrighton,"FW,MF",28,18.1,448,776,57.7,7849.0,2947.0,236.0,301.0,78.4,129.0,217.0,59.4,61.0,160.0,38.1,2.0,2.9,2.3,-0.9,28.0,53.0,29.0,14.0,64.0,,,,,
151,Youri Tielemans,MF,21,12.1,551,663,83.1,9505.0,2322.0,243.0,276.0,88.0,208.0,233.0,89.3,68.0,90.0,75.6,4.0,2.5,1.7,1.5,16.0,69.0,12.0,2.0,85.0,,,,,
152,Harvey Barnes,"MF,FW",20,11.2,244,336,72.6,2931.0,660.0,164.0,191.0,85.9,54.0,79.0,68.4,5.0,13.0,38.5,2.0,1.7,1.0,0.3,17.0,16.0,8.0,2.0,27.0,,,,,
153,Kelechi Iheanacho,"FW,MF",21,10.5,216,287,75.3,2687.0,600.0,133.0,163.0,81.6,45.0,65.0,69.2,10.0,16.0,62.5,3.0,1.6,1.1,1.4,13.0,11.0,6.0,1.0,23.0,,,,,
154,Rachid Ghezzal,"FW,MF",26,8.3,353,471,74.9,5333.0,1363.0,197.0,234.0,84.2,88.0,124.0,71.0,36.0,63.0,57.1,0.0,1.7,1.8,-1.7,16.0,16.0,17.0,6.0,40.0,,,,,
155,Daniel Amartey,DF,23,7.1,357,435,82.1,5916.0,2458.0,184.0,197.0,93.4,138.0,172.0,80.2,30.0,52.0,57.7,0.0,0.1,0.1,-0.1,3.0,36.0,0.0,0.0,34.0,,,,,
156,Hamza Choudhury,MF,20,6.6,205,244,84.0,3402.0,757.0,95.0,112.0,84.8,89.0,93.0,95.7,15.0,23.0,65.2,0.0,0.4,0.2,-0.4,5.0,23.0,2.0,1.0,21.0,,,,,
157,Çağlar Söyüncü,DF,22,4.1,187,225,83.1,3116.0,1195.0,93.0,97.0,95.9,78.0,91.0,85.7,12.0,29.0,41.4,0.0,0.0,0.1,0.0,0.0,8.0,2.0,1.0,10.0,,,,,
158,Danny Simpson,DF,31,3.2,104,146,71.2,1920.0,850.0,43.0,54.0,79.6,45.0,61.0,73.8,14.0,25.0,56.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,,,,,
159,Vicente Iborra,MF,30,2.5,127,147,86.4,2433.0,649.0,55.0,63.0,87.3,42.0,45.0,93.3,26.0,30.0,86.7,0.0,0.1,0.2,-0.1,1.0,18.0,1.0,0.0,16.0,,,,,
160,Christian Fuchs,DF,32,2.3,119,157,75.8,2063.0,926.0,64.0,72.0,88.9,46.0,51.0,90.2,9.0,26.0,34.6,0.0,0.2,0.2,-0.2,6.0,7.0,5.0,2.0,14.0,,,,,
161,Shinji Okazaki,"MF,FW",32,3.2,70,96,72.9,750.0,170.0,48.0,58.0,82.8,8.0,14.0,57.1,3.0,6.0,50.0,1.0,0.1,0.2,0.9,1.0,2.0,1.0,0.0,7.0,,,,,
162,Adrien Silva,MF,29,1.0,69,80,86.3,1165.0,330.0,37.0,41.0,90.2,22.0,25.0,88.0,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,11.0,,,,,
163,Fousseni Diabaté,FW,22,0.6,9,16,56.3,135.0,32.0,4.0,8.0,50.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,0.0,1.0,1.0,0.0,,,,,
164,Squad Total,14640,19068,76.8,259605,95052,6805.0,7883.0,86.3,5513.0,6788.0,81.2,1752.0,3120.0,56.2,34.0,37.6,31.5,-3.6,381.0,1181.0,264.0,66.0,,,,,,,,,
165,Opponent Total,14135,18601,76.0,242955,90894,6766.0,7803.0,86.7,5322.0,6533.0,81.5,1495.0,2935.0,50.9,36.0,30.7,30.5,5.3,301.0,1126.0,273.0,52.0,,,,,,,,,
166,Kasper Schmeichel,GK,31,38.0,3,0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,38.0,10.0,1.0,90.9,,,,,,,,,,,,
167,Wilfred Ndidi,MF,21,36.6,8,0,0.0,46.0,22.0,2.0,12.0,83.0,98.0,0.0,0.0,0.0,324.0,128.0,107.0,54.5,,,,,,,,,,,,
168,Ben Chilwell,DF,21,36.0,4,0,0.0,32.0,44.0,2.0,132.0,38.0,29.0,0.0,0.0,0.0,185.0,108.0,71.0,60.3,,,,,,,,,,,,
169,Ricardo Pereira,"DF,FW",24,34.7,7,0,0.0,41.0,48.0,2.0,104.0,60.0,66.0,1.0,1.0,0.0,216.0,66.0,73.0,47.5,,,,,,,,,,,,
170,James Maddison,"MF,FW",21,31.5,4,1,1.0,25.0,78.0,2.0,205.0,12.0,32.0,2.0,0.0,0.0,126.0,11.0,34.0,24.4,,,,,,,,,,,,
171,Harry Maguire,DF,25,28.8,6,1,0.0,20.0,16.0,4.0,1.0,36.0,17.0,0.0,0.0,0.0,195.0,118.0,33.0,78.1,,,,,,,,,,,,
172,Jamie Vardy,FW,31,30.3,3,1,0.0,19.0,19.0,37.0,28.0,6.0,8.0,2.0,0.0,0.0,47.0,67.0,105.0,39.0,,,,,,,,,,,,
173,Nampalys Mendy,MF,26,23.2,5,0,0.0,22.0,36.0,0.0,3.0,26.0,18.0,0.0,1.0,0.0,145.0,8.0,15.0,34.8,,,,,,,,,,,,
174,Demarai Gray,"FW,MF",22,22.1,2,0,0.0,14.0,15.0,3.0,52.0,9.0,12.0,0.0,0.0,0.0,99.0,11.0,33.0,25.0,,,,,,,,,,,,
175,Jonny Evans,DF,30,22.2,2,0,0.0,21.0,17.0,0.0,1.0,33.0,13.0,0.0,1.0,0.0,113.0,72.0,37.0,66.1,,,,,,,,,,,,
176,Wes Morgan,DF,34,21.4,3,2,2.0,18.0,6.0,3.0,0.0,32.0,15.0,0.0,0.0,0.0,79.0,93.0,42.0,68.9,,,,,,,,,,,,
177,Marc Albrighton,"FW,MF",28,18.1,3,0,0.0,10.0,20.0,2.0,125.0,23.0,22.0,0.0,0.0,0.0,141.0,15.0,18.0,45.5,,,,,,,,,,,,
178,Youri Tielemans,MF,21,12.1,2,0,0.0,10.0,15.0,0.0,16.0,5.0,8.0,0.0,0.0,0.0,75.0,10.0,9.0,52.6,,,,,,,,,,,,
179,Harvey Barnes,"MF,FW",20,11.2,0,0,0.0,7.0,7.0,2.0,23.0,3.0,6.0,0.0,0.0,0.0,41.0,7.0,8.0,46.7,,,,,,,,,,,,
180,Kelechi Iheanacho,"FW,MF",21,10.5,2,0,0.0,14.0,7.0,8.0,6.0,2.0,5.0,1.0,0.0,0.0,34.0,14.0,36.0,28.0,,,,,,,,,,,,
181,Rachid Ghezzal,"FW,MF",26,8.3,3,0,0.0,13.0,8.0,0.0,45.0,7.0,5.0,0.0,0.0,0.0,50.0,10.0,7.0,58.8,,,,,,,,,,,,
182,Daniel Amartey,DF,23,7.1,2,0,0.0,6.0,1.0,1.0,3.0,17.0,12.0,0.0,1.0,0.0,58.0,14.0,9.0,60.9,,,,,,,,,,,,
183,Hamza Choudhury,MF,20,6.6,0,0,0.0,7.0,2.0,0.0,3.0,15.0,10.0,0.0,0.0,0.0,33.0,5.0,6.0,45.5,,,,,,,,,,,,
184,Çağlar Söyüncü,DF,22,4.1,1,0,0.0,9.0,2.0,0.0,2.0,7.0,2.0,0.0,1.0,0.0,20.0,16.0,6.0,72.7,,,,,,,,,,,,
185,Danny Simpson,DF,31,3.2,0,0,0.0,2.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,14.0,8.0,6.0,57.1,,,,,,,,,,,,
186,Vicente Iborra,MF,30,2.5,0,0,0.0,6.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,22.0,8.0,3.0,72.7,,,,,,,,,,,,
187,Christian Fuchs,DF,32,2.3,0,0,0.0,3.0,2.0,0.0,15.0,4.0,3.0,0.0,0.0,0.0,17.0,3.0,3.0,50.0,,,,,,,,,,,,
188,Shinji Okazaki,"MF,FW",32,3.2,0,0,0.0,6.0,5.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,8.0,8.0,13.0,38.1,,,,,,,,,,,,
189,Adrien Silva,MF,29,1.0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,
190,Fousseni Diabaté,FW,22,0.6,0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,,,,,,,,,,,,
191,Squad Total,60,5,3.0,351,378,72.0,779.0,438.0,393.0,6.0,5.0,0.0,2087.0,811.0,679.0,,,,,,,,,,,,,,,,
192,Opponent Total,70,6,3.0,401,334,88.0,698.0,480.0,378.0,3.0,7.0,3.0,2095.0,679.0,811.0,,,,,,,,,,,,,,,,
193,Kasper Schmeichel,GK,31,38.0,38,"3,420",38.0,48.0,1.26,138.0,90.0,68.8,15.0,7.0,16.0,10.0,26.3,5.0,5.0,0.0,0.0,0.0,,,,,,,,,,
194,Squad Total,38,"3,420",38.0,48,1.26,138.0,90.0,68.8,15.0,7.0,16.0,10.0,26.3,5.0,5.0,0.0,0.0,,,,,,,,,,,,,,
195,Opponent Total,38,"3,420",38.0,51,1.34,180.0,130.0,74.4,16.0,7.0,15.0,8.0,21.1,7.0,5.0,2.0,0.0,,,,,,,,,,,,,,
196,Kasper Schmeichel,GK,31.0,38.0,2,0.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
197,Wilfred Ndidi,MF,21.0,36.6,64,1.75,59.0,0.0,1.0,2.0,0.0,2.0,5.0,0.14,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
198,Ben Chilwell,DF,21.0,36.0,91,2.53,63.0,12.0,9.0,2.0,2.0,3.0,8.0,0.22,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
199,Ricardo Pereira,"DF,FW",24.0,34.7,86,2.48,56.0,5.0,11.0,5.0,6.0,3.0,14.0,0.4,10.0,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,
200,James Maddison,"MF,FW",21.0,31.5,190,6.04,87.0,54.0,13.0,10.0,25.0,1.0,13.0,0.41,9.0,2.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
201,Harry Maguire,DF,25.0,28.8,45,1.56,34.0,2.0,2.0,5.0,1.0,1.0,4.0,0.14,2.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
202,Jamie Vardy,FW,31.0,30.3,59,1.95,41.0,1.0,4.0,7.0,6.0,0.0,9.0,0.3,4.0,0.0,1.0,1.0,3.0,0.0,,,,,,,,,,,,
203,Nampalys Mendy,MF,26.0,23.2,21,0.9,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
204,Demarai Gray,"FW,MF",22.0,22.1,55,2.49,35.0,1.0,8.0,6.0,4.0,1.0,6.0,0.27,4.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
205,Jonny Evans,DF,30.0,22.2,12,0.54,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
206,Wes Morgan,DF,34.0,21.4,14,0.65,10.0,0.0,0.0,3.0,0.0,1.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
207,Marc Albrighton,"FW,MF",28.0,18.1,47,2.6,37.0,4.0,3.0,3.0,0.0,0.0,4.0,0.22,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Youri Tielemans,MF,21.0,12.1,39,3.23,36.0,0.0,0.0,2.0,1.0,0.0,6.0,0.5,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,Harvey Barnes,"MF,FW",20.0,11.2,50,4.48,36.0,0.0,9.0,5.0,0.0,0.0,4.0,0.36,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
210,Kelechi Iheanacho,"FW,MF",21.0,10.5,23,2.2,21.0,0.0,0.0,0.0,2.0,0.0,7.0,0.67,6.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
211,Rachid Ghezzal,"FW,MF",26.0,8.3,44,5.33,32.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Daniel Amartey,DF,23.0,7.1,11,1.55,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Hamza Choudhury,MF,20.0,6.6,15,2.27,11.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Çağlar Söyüncü,DF,22.0,4.1,1,0.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Danny Simpson,DF,31.0,3.2,2,0.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Vicente Iborra,MF,30.0,2.5,2,0.79,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Christian Fuchs,DF,32.0,2.3,11,4.78,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Shinji Okazaki,"MF,FW",32.0,3.2,11,3.44,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.31,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Adrien Silva,MF,29.0,1.0,1,1.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Fousseni Diabaté,FW,22.0,0.6,2,3.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Squad Total,898,23.63,625.0,87,64.0,56.0,50.0,16.0,85.0,2.24,59.0,3.0,7.0,7.0,9.0,,,,,,,,,,,,,,,,
222,Opponent Total,744,19.58,535.0,73,41.0,47.0,34.0,14.0,81.0,2.13,58.0,5.0,7.0,6.0,4.0,,,,,,,,,,,,,,,,
223,Kasper Schmeichel,GK,31,38.0,1,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,3.0,,,,,,,,,,,,
224,Wilfred Ndidi,MF,21,36.6,142,98,66.0,67.0,9.0,46.0,95.0,48.4,49.0,64.0,9.0,55.0,83.0,225.0,85.0,2.0,,,,,,,,,,,,
225,Ben Chilwell,DF,21,36.0,55,29,34.0,18.0,3.0,24.0,55.0,43.6,31.0,37.0,7.0,30.0,38.0,93.0,156.0,0.0,,,,,,,,,,,,
226,Ricardo Pereira,"DF,FW",24,34.7,118,66,66.0,40.0,12.0,54.0,112.0,48.2,58.0,60.0,6.0,54.0,60.0,178.0,130.0,1.0,,,,,,,,,,,,
227,James Maddison,"MF,FW",21,31.5,48,32,20.0,25.0,3.0,14.0,58.0,24.1,44.0,20.0,4.0,16.0,12.0,60.0,10.0,1.0,,,,,,,,,,,,
228,Harry Maguire,DF,25,28.8,31,17,21.0,9.0,1.0,11.0,17.0,64.7,6.0,32.0,18.0,14.0,36.0,67.0,155.0,4.0,,,,,,,,,,,,
229,Jamie Vardy,FW,31,30.3,14,8,3.0,6.0,5.0,4.0,17.0,23.5,13.0,16.0,1.0,15.0,6.0,20.0,28.0,0.0,,,,,,,,,,,,
230,Nampalys Mendy,MF,26,23.2,33,18,16.0,16.0,1.0,6.0,22.0,27.3,16.0,24.0,8.0,16.0,26.0,59.0,26.0,2.0,,,,,,,,,,,,
231,Demarai Gray,"FW,MF",22,22.1,25,12,7.0,14.0,4.0,6.0,16.0,37.5,10.0,19.0,0.0,19.0,9.0,34.0,15.0,0.0,,,,,,,,,,,,
232,Jonny Evans,DF,30,22.2,24,13,20.0,4.0,0.0,13.0,18.0,72.2,5.0,28.0,10.0,18.0,33.0,57.0,152.0,3.0,,,,,,,,,,,,
233,Wes Morgan,DF,34,21.4,27,15,14.0,12.0,1.0,6.0,7.0,85.7,1.0,24.0,10.0,14.0,32.0,59.0,109.0,1.0,,,,,,,,,,,,
234,Marc Albrighton,"FW,MF",28,18.1,35,22,18.0,14.0,3.0,13.0,31.0,41.9,18.0,26.0,3.0,23.0,23.0,58.0,30.0,0.0,,,,,,,,,,,,
235,Youri Tielemans,MF,21,12.1,17,8,5.0,9.0,3.0,5.0,17.0,29.4,12.0,13.0,2.0,11.0,5.0,22.0,13.0,1.0,,,,,,,,,,,,
236,Harvey Barnes,"MF,FW",20,11.2,10,6,5.0,4.0,1.0,4.0,6.0,66.7,2.0,7.0,1.0,6.0,3.0,13.0,7.0,0.0,,,,,,,,,,,,
237,Kelechi Iheanacho,"FW,MF",21,10.5,6,5,4.0,1.0,1.0,1.0,5.0,20.0,4.0,5.0,0.0,5.0,2.0,8.0,3.0,0.0,,,,,,,,,,,,
238,Rachid Ghezzal,"FW,MF",26,8.3,14,5,3.0,7.0,4.0,3.0,18.0,16.7,15.0,10.0,1.0,9.0,7.0,21.0,4.0,1.0,,,,,,,,,,,,
239,Daniel Amartey,DF,23,7.1,18,12,11.0,6.0,1.0,10.0,15.0,66.7,5.0,6.0,4.0,2.0,17.0,35.0,28.0,1.0,,,,,,,,,,,,
240,Hamza Choudhury,MF,20,6.6,24,10,13.0,10.0,1.0,9.0,15.0,60.0,6.0,12.0,3.0,9.0,15.0,39.0,13.0,0.0,,,,,,,,,,,,
241,Çağlar Söyüncü,DF,22,4.1,5,2,4.0,1.0,0.0,3.0,6.0,50.0,3.0,8.0,5.0,3.0,7.0,12.0,22.0,3.0,,,,,,,,,,,,
242,Danny Simpson,DF,31,3.2,11,3,8.0,3.0,0.0,3.0,5.0,60.0,2.0,7.0,3.0,4.0,6.0,17.0,20.0,0.0,,,,,,,,,,,,
243,Vicente Iborra,MF,30,2.5,4,1,1.0,3.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,1.0,8.0,12.0,4.0,1.0,,,,,,,,,,,,
244,Christian Fuchs,DF,32,2.3,4,3,0.0,4.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,4.0,8.0,8.0,0.0,,,,,,,,,,,,
245,Shinji Okazaki,"MF,FW",32,3.2,5,5,2.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,6.0,2.0,7.0,1.0,0.0,,,,,,,,,,,,
246,Adrien Silva,MF,29,1.0,2,2,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,,,,,,,,,,,,
247,Fousseni Diabaté,FW,22,0.6,2,0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
248,Squad Total,675,393,344.0,277,54,237.0,549.0,43.2,312.0,429.0,96.0,333.0,438.0,1113.0,1034.0,,,,,,,,,,,,,,,,
249,Opponent Total,629,378,292.0,262,75,272.0,664.0,41.0,392.0,434.0,134.0,300.0,480.0,1109.0,928.0,,,,,,,,,,,,,,,,
250,Kasper Schmeichel,GK,31,38.0,48,5,0.0,4.0,0.0,40.0,0.26,-8.0,-0.21,282.0,639.0,44.1,935.0,127.0,44.3,37.7,310.0,72.6,52.3,534.0,12.0,2.2,25.0,0.66,12.5,,,
251,Squad Total,48,5,0.0,4,0,40.0,0.26,-8.0,-0.21,282.0,639.0,44.1,935.0,127.0,44.3,310.0,72.6,52.3,534.0,12.0,2.2,25.0,,,,,,,,,
252,Opponent Total,51,5,3.0,5,3,52.2,0.26,4.2,0.11,230.0,634.0,36.3,823.0,153.0,47.5,38.2,315.0,77.1,53.1,593.0,23.0,3.9,31.0,0.82,,,,,,,
