,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
136,Squad Total,42,434.0,126.0,29.0,11.42,3.32,0.09,0.31,17.9,10.0,3.0,6.0,45.0,40.2,0.09,-3.0,,,,,,,,,,,,,,,
137,Opponent Total,63,407.0,150.0,36.9,10.71,3.95,0.14,0.38,17.0,17.0,6.0,6.0,51.8,47.2,0.12,11.2,,,,,,,,,,,,,,,
138,Abdoulaye Doucouré,MF,24.0,36.9,2655,95,502.0,1608.0,585.0,66.0,2655.0,53.0,41.0,77.4,12.0,22.6,1604.0,7524.0,3931.0,73.0,62.0,7.0,55.0,46.0,1692.0,79.0,,,,,,
139,Richarlison br,20,31.4,1359.0,35,174,531.0,671.0,187.0,1359.0,99.0,47.0,47.5,52.0,52.5,912.0,5936.0,2968.0,126.0,74.0,68.0,117.0,80.0,1031.0,306.0,,,,,,,
140,Christian Kabasele,DF,26.0,25.9,1232,193,648.0,553.0,37.0,26.0,1232.0,3.0,3.0,100.0,0.0,0.0,619.0,2913.0,1537.0,10.0,4.0,1.0,8.0,3.0,619.0,7.0,,,,,,
141,José Holebas,DF,33.0,26.5,1805,86,476.0,780.0,574.0,13.0,1805.0,47.0,23.0,48.9,24.0,51.1,760.0,3818.0,1795.0,53.0,36.0,3.0,28.0,22.0,762.0,84.0,,,,,,
142,Adrian Mariappa,DF,30.0,24.6,1309,140,636.0,610.0,69.0,18.0,1309.0,6.0,2.0,33.3,4.0,66.7,631.0,2491.0,1348.0,8.0,5.0,1.0,3.0,2.0,683.0,6.0,,,,,,
143,Heurelho Gomes,GK,36.0,23.6,814,669,803.0,11.0,0.0,0.0,814.0,0.0,0.0,0.0,385.0,2300.0,1531.0,0.0,0.0,0.0,2.0,0.0,244.0,0.0,,,,,,,,
144,Tom Cleverley,MF,27.0,21.1,1391,21,192.0,817.0,399.0,15.0,1390.0,8.0,5.0,62.5,3.0,37.5,725.0,3030.0,1522.0,31.0,29.0,1.0,20.0,16.0,860.0,66.0,,,,,,
145,Daryl Janmaat,DF,28.0,20.2,1264,76,373.0,587.0,313.0,21.0,1264.0,22.0,10.0,45.5,12.0,54.5,565.0,2345.0,1272.0,29.0,27.0,3.0,13.0,9.0,640.0,55.0,,,,,,
146,Troy Deeney,FW,29.0,20.5,710,21,45.0,315.0,353.0,88.0,705.0,8.0,4.0,50.0,4.0,50.0,320.0,1025.0,320.0,3.0,10.0,1.0,23.0,28.0,520.0,126.0,,,,,,
147,Kiko Femenía,"DF,FW",26.0,19.0,1170,38,290.0,528.0,363.0,22.0,1170.0,32.0,25.0,78.1,7.0,21.9,659.0,3170.0,1722.0,54.0,38.0,9.0,24.0,13.0,701.0,103.0,,,,,,
148,Roberto Pereyra,"MF,FW",26.0,18.0,942,10,121.0,458.0,381.0,56.0,942.0,69.0,31.0,44.9,38.0,55.1,688.0,4192.0,1961.0,61.0,34.0,16.0,52.0,33.0,697.0,112.0,,,,,,
149,Étienne Capoue,MF,29.0,17.1,1078,57,180.0,771.0,134.0,6.0,1078.0,23.0,13.0,56.5,10.0,43.5,611.0,2428.0,968.0,8.0,17.0,1.0,8.0,18.0,644.0,22.0,,,,,,
150,Sebastian Prödl,DF,30.0,17.4,759,103,402.0,332.0,27.0,17.0,759.0,0.0,0.0,0.0,327.0,1307.0,732.0,4.0,3.0,0.0,4.0,0.0,365.0,2.0,,,,,,,,
151,André Carrillo,"FW,MF",26.0,17.1,958,16,148.0,455.0,374.0,51.0,958.0,82.0,59.0,72.0,23.0,28.0,674.0,4218.0,2107.0,71.0,52.0,21.0,51.0,42.0,718.0,97.0,,,,,,
152,Andre Gray,FW,26.0,16.6,462,4,14.0,186.0,263.0,76.0,462.0,11.0,2.0,18.2,9.0,81.8,300.0,1201.0,431.0,18.0,8.0,10.0,49.0,23.0,371.0,133.0,,,,,,
153,Orestis Karnezis,GK,32.0,14.4,433,344,425.0,8.0,0.0,0.0,433.0,0.0,0.0,0.0,204.0,1582.0,1109.0,0.0,1.0,1.0,1.0,0.0,110.0,0.0,,,,,,,,
154,Marvin Zeegelaar,DF,26.0,11.0,683,35,181.0,317.0,191.0,12.0,683.0,20.0,15.0,75.0,5.0,25.0,327.0,1608.0,813.0,30.0,11.0,2.0,11.0,10.0,347.0,44.0,,,,,,
155,Will Hughes,MF,22.0,11.0,551,9,50.0,282.0,227.0,29.0,551.0,10.0,7.0,70.0,3.0,30.0,323.0,1500.0,709.0,16.0,23.0,1.0,20.0,22.0,364.0,58.0,,,,,,
156,Miguel Britos,DF,32.0,8.9,494,34,204.0,266.0,28.0,5.0,494.0,4.0,2.0,50.0,2.0,50.0,264.0,1333.0,759.0,5.0,6.0,1.0,5.0,1.0,281.0,4.0,,,,,,
157,Ben Watson,MF,32.0,5.1,288,13,81.0,187.0,26.0,1.0,288.0,0.0,0.0,0.0,137.0,574.0,210.0,1.0,1.0,0.0,6.0,2.0,157.0,5.0,,,,,,,,
158,Craig Cathcart,DF,28.0,5.8,245,38,127.0,117.0,4.0,3.0,245.0,2.0,1.0,50.0,1.0,50.0,124.0,523.0,279.0,2.0,0.0,0.0,0.0,0.0,125.0,0.0,,,,,,
159,Nathaniel Chalobah,MF,22.0,5.0,236,11,44.0,145.0,54.0,11.0,236.0,12.0,7.0,58.3,5.0,41.7,139.0,700.0,343.0,7.0,7.0,2.0,5.0,4.0,142.0,14.0,,,,,,
160,Molla Wagué,DF,26.0,4.9,200,24,106.0,89.0,5.0,3.0,200.0,0.0,0.0,0.0,86.0,314.0,162.0,0.0,1.0,0.0,1.0,0.0,91.0,0.0,,,,,,,,
161,Gerard Deulofeu,"FW,MF",23.0,4.8,215,5,20.0,80.0,123.0,25.0,215.0,27.0,17.0,63.0,10.0,37.0,152.0,1047.0,548.0,23.0,14.0,11.0,16.0,7.0,147.0,32.0,,,,,,
162,Stefano Okaka,FW,27.0,5.0,213,0,8.0,102.0,107.0,24.0,213.0,18.0,14.0,77.8,4.0,22.2,148.0,688.0,214.0,8.0,9.0,1.0,19.0,22.0,187.0,48.0,,,,,,
163,Nordin Amrabat,FW,30.0,2.2,98,0,13.0,36.0,50.0,4.0,98.0,4.0,2.0,50.0,2.0,50.0,61.0,284.0,124.0,3.0,5.0,1.0,4.0,7.0,72.0,22.0,,,,,,
164,Younès Kaboul,DF,31.0,1.7,103,9,52.0,44.0,7.0,1.0,103.0,1.0,0.0,0.0,1.0,100.0,52.0,283.0,142.0,2.0,1.0,0.0,0.0,0.0,52.0,0.0,,,,,,
165,Jerome Sinclair,"MF,FW",20.0,0.3,13,0,2.0,5.0,6.0,1.0,13.0,4.0,2.0,50.0,2.0,50.0,6.0,61.0,22.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,,,,,,
166,Dodi Lukebakio,"MF,FW",19.0,0.2,12,1,1.0,5.0,6.0,2.0,12.0,0.0,0.0,0.0,8.0,32.0,15.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,,,,,,,,
167,Squad Total,21692,2087.0,6318.0,10225,5377,783.0,21686.0,565.0,332.0,58.8,233.0,41.2,11811.0,58427.0,29594.0,647.0,479.0,162.0,547.0,410.0,12635.0,,,,,,,,,,
168,Opponent Total,22457,2348.0,7180.0,10326,5178,752.0,22451.0,610.0,372.0,61.0,237.0,38.9,11519.0,64022.0,33214.0,685.0,480.0,177.0,576.0,432.0,13323.0,,,,,,,,,,
169,Abdoulaye Doucouré,MF,24.0,36.9,1885,2278.0,82.7,30698.0,7812.0,907.0,1054.0,86.1,787.0,897.0,87.7,132.0,193.0,68.4,3.0,2.3,2.9,0.7,40.0,152.0,30.0,3.0,222.0,,,,,
170,Richarlison br,20,31.4,524.0,861,60.9,6835.0,1988.0,345.0,462.0,74.7,135.0,231.0,58.4,15.0,42.0,35.7,4.0,3.4,2.2,0.6,26.0,40.0,23.0,2.0,73.0,,,,,,
171,Christian Kabasele,DF,26.0,25.9,677,910.0,74.4,13472.0,6282.0,227.0,278.0,81.7,352.0,425.0,82.8,88.0,180.0,48.9,0.0,0.1,0.3,-0.1,3.0,46.0,5.0,0.0,74.0,,,,,
172,José Holebas,DF,33.0,26.5,901,1521.0,59.2,16066.0,8079.0,422.0,516.0,81.8,329.0,548.0,60.0,128.0,362.0,35.4,4.0,3.2,3.7,0.8,39.0,61.0,18.0,13.0,98.0,,,,,
173,Adrian Mariappa,DF,30.0,24.6,774,1028.0,75.3,13905.0,6028.0,342.0,395.0,86.6,343.0,432.0,79.4,77.0,161.0,47.8,0.0,0.2,0.3,-0.2,4.0,50.0,3.0,0.0,60.0,,,,,
174,Heurelho Gomes,GK,36.0,23.6,446,754.0,59.2,17194.0,14524.0,26.0,26.0,100.0,161.0,163.0,98.8,259.0,556.0,46.6,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,,,
175,Tom Cleverley,MF,27.0,21.1,964,1238.0,77.9,15750.0,4846.0,481.0,542.0,88.7,346.0,419.0,82.6,89.0,181.0,49.2,2.0,1.6,1.8,0.4,29.0,132.0,17.0,2.0,136.0,,,,,
176,Daryl Janmaat,DF,28.0,20.2,750,1041.0,72.0,12214.0,5462.0,416.0,470.0,88.5,237.0,355.0,66.8,79.0,173.0,45.7,0.0,1.0,1.3,-1.0,12.0,83.0,29.0,15.0,107.0,,,,,
177,Troy Deeney,FW,29.0,20.5,309,552.0,56.0,4094.0,1303.0,207.0,330.0,62.7,69.0,127.0,54.3,15.0,29.0,51.7,2.0,2.8,2.0,-0.8,26.0,46.0,21.0,1.0,71.0,,,,,
178,Kiko Femenía,"DF,FW",26.0,19.0,807,1004.0,80.4,11700.0,4042.0,502.0,558.0,90.0,237.0,294.0,80.6,41.0,91.0,45.1,1.0,1.8,2.1,-0.8,17.0,43.0,27.0,11.0,72.0,,,,,
179,Roberto Pereyra,"MF,FW",26.0,18.0,597,735.0,81.2,9330.0,2419.0,340.0,381.0,89.2,180.0,228.0,78.9,54.0,78.0,69.2,2.0,3.0,3.0,-1.0,23.0,52.0,26.0,8.0,79.0,,,,,
180,Étienne Capoue,MF,29.0,17.1,723,883.0,81.9,12866.0,3380.0,342.0,390.0,87.7,271.0,320.0,84.7,91.0,135.0,67.4,0.0,0.6,1.2,-0.6,8.0,75.0,9.0,1.0,74.0,,,,,
181,Sebastian Prödl,DF,30.0,17.4,445,573.0,77.7,8856.0,3785.0,164.0,193.0,85.0,202.0,242.0,83.5,68.0,118.0,57.6,0.0,0.2,0.1,-0.2,2.0,32.0,2.0,0.0,40.0,,,,,
182,André Carrillo,"FW,MF",26.0,17.1,561,772.0,72.7,8091.0,2148.0,339.0,396.0,85.6,145.0,221.0,65.6,47.0,77.0,61.0,2.0,2.8,2.4,-0.8,20.0,40.0,24.0,8.0,72.0,,,,,
183,Andre Gray,FW,26.0,16.6,217,310.0,70.0,2738.0,463.0,134.0,185.0,72.4,48.0,64.0,75.0,10.0,12.0,83.3,2.0,2.1,1.2,-0.1,18.0,17.0,6.0,1.0,17.0,,,,,
184,Orestis Karnezis,GK,32.0,14.4,198,404.0,49.0,8667.0,7762.0,5.0,5.0,100.0,50.0,51.0,98.0,143.0,348.0,41.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,,,,
185,Marvin Zeegelaar,DF,26.0,11.0,436,584.0,74.7,6677.0,3045.0,259.0,297.0,87.2,140.0,193.0,72.5,28.0,55.0,50.9,1.0,1.0,0.8,0.0,7.0,39.0,10.0,7.0,54.0,,,,,
186,Will Hughes,MF,22.0,11.0,322,416.0,77.4,4055.0,1197.0,208.0,241.0,86.3,78.0,103.0,75.7,8.0,21.0,38.1,3.0,1.5,1.8,1.5,17.0,35.0,14.0,1.0,60.0,,,,,
187,Miguel Britos,DF,32.0,8.9,318,401.0,79.3,6586.0,2637.0,96.0,110.0,87.3,172.0,195.0,88.2,49.0,84.0,58.3,0.0,0.4,0.7,-0.4,3.0,32.0,4.0,1.0,43.0,,,,,
188,Ben Watson,MF,32.0,5.1,195,241.0,80.9,3217.0,1304.0,99.0,111.0,89.2,67.0,79.0,84.8,19.0,31.0,61.3,0.0,0.2,0.3,-0.2,3.0,12.0,1.0,0.0,24.0,,,,,
189,Craig Cathcart,DF,28.0,5.8,143,186.0,76.9,3103.0,1225.0,43.0,48.0,89.6,75.0,88.0,85.2,24.0,45.0,53.3,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,11.0,,,,,
190,Nathaniel Chalobah,MF,22.0,5.0,132,184.0,71.7,2235.0,836.0,61.0,76.0,80.3,51.0,67.0,76.1,12.0,28.0,42.9,0.0,0.0,0.1,0.0,1.0,18.0,1.0,0.0,22.0,,,,,
191,Molla Wagué,DF,26.0,4.9,109,147.0,74.1,2278.0,1029.0,29.0,39.0,74.4,58.0,69.0,84.1,19.0,34.0,55.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,,,,,
192,Gerard Deulofeu,"FW,MF",23.0,4.8,110,160.0,68.8,1602.0,455.0,60.0,80.0,75.0,31.0,42.0,73.8,9.0,14.0,64.3,0.0,0.6,0.4,-0.6,11.0,12.0,5.0,1.0,13.0,,,,,
193,Stefano Okaka,FW,27.0,5.0,105,160.0,65.6,1334.0,215.0,67.0,85.0,78.8,17.0,36.0,47.2,7.0,8.0,87.5,1.0,0.4,0.4,0.6,5.0,9.0,3.0,0.0,10.0,,,,,
194,Nordin Amrabat,FW,30.0,2.2,44,78.0,56.4,585.0,190.0,29.0,36.0,80.6,9.0,21.0,42.9,4.0,9.0,44.4,0.0,0.1,0.2,-0.1,3.0,4.0,3.0,2.0,7.0,,,,,
195,Younès Kaboul,DF,31.0,1.7,52,76.0,68.4,1247.0,528.0,14.0,19.0,73.7,25.0,31.0,80.6,13.0,24.0,54.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,,,,,
196,Jerome Sinclair,"MF,FW",20.0,0.3,7,8.0,87.5,91.0,40.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,,,,,,
197,Dodi Lukebakio,"MF,FW",19.0,0.2,7,8.0,87.5,118.0,55.0,2.0,2.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,2.0,2.0,1.0,1.0,1.0,,,,,
198,Squad Total,12758,17513.0,72.8,225604,93079.0,6170.0,7329.0,84.2,4621.0,5948.0,77.7,1528.0,3090.0,49.4,27.0,29.2,29.4,-2.2,320.0,1071.0,285.0,79.0,,,,,,,,,
199,Opponent Total,13459,18013.0,74.7,247371,96375.0,5931.0,6990.0,84.8,5334.0,6652.0,80.2,1723.0,3250.0,53.0,43.0,36.4,30.1,6.6,301.0,1078.0,247.0,60.0,,,,,,,,,
200,Abdoulaye Doucouré,MF,24.0,36.9,10,0,0.0,44.0,26.0,2.0,26.0,54.0,52.0,0.0,1.0,0.0,345.0,42.0,51.0,45.2,,,,,,,,,,,,
201,Richarlison br,20,31.4,4.0,0,0,37.0,95.0,21.0,51.0,24.0,44.0,2.0,0.0,0.0,138.0,119.0,158.0,43.0,,,,,,,,,,,,,
202,Christian Kabasele,DF,26.0,25.9,5,0,0.0,31.0,16.0,0.0,1.0,34.0,25.0,0.0,1.0,1.0,98.0,103.0,45.0,69.6,,,,,,,,,,,,
203,José Holebas,DF,33.0,26.5,7,0,0.0,37.0,18.0,1.0,210.0,29.0,31.0,0.0,2.0,0.0,160.0,44.0,34.0,56.4,,,,,,,,,,,,
204,Adrian Mariappa,DF,30.0,24.6,4,0,0.0,32.0,16.0,0.0,4.0,45.0,26.0,0.0,0.0,0.0,111.0,86.0,72.0,54.4,,,,,,,,,,,,
205,Heurelho Gomes,GK,36.0,23.6,0,0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,32.0,12.0,0.0,100.0,,,,,,,,,,,,
206,Tom Cleverley,MF,27.0,21.1,2,2,1.0,33.0,26.0,1.0,82.0,25.0,26.0,0.0,0.0,0.0,151.0,24.0,42.0,36.4,,,,,,,,,,,,
207,Daryl Janmaat,DF,28.0,20.2,3,0,0.0,14.0,4.0,1.0,68.0,33.0,31.0,0.0,0.0,0.0,114.0,26.0,17.0,60.5,,,,,,,,,,,,
208,Troy Deeney,FW,29.0,20.5,1,1,0.0,24.0,17.0,16.0,7.0,5.0,11.0,0.0,0.0,0.0,52.0,132.0,182.0,42.0,,,,,,,,,,,,
209,Kiko Femenía,"DF,FW",26.0,19.0,2,0,0.0,7.0,21.0,2.0,60.0,34.0,28.0,0.0,0.0,0.0,108.0,10.0,15.0,40.0,,,,,,,,,,,,
210,Roberto Pereyra,"MF,FW",26.0,18.0,3,0,0.0,18.0,27.0,2.0,49.0,9.0,8.0,2.0,0.0,0.0,101.0,3.0,17.0,15.0,,,,,,,,,,,,
211,Étienne Capoue,MF,29.0,17.1,3,0,0.0,21.0,16.0,1.0,4.0,43.0,26.0,0.0,0.0,0.0,119.0,42.0,23.0,64.6,,,,,,,,,,,,
212,Sebastian Prödl,DF,30.0,17.4,5,0,0.0,21.0,9.0,2.0,1.0,31.0,17.0,0.0,0.0,0.0,76.0,42.0,28.0,60.0,,,,,,,,,,,,
213,André Carrillo,"FW,MF",26.0,17.1,2,0,0.0,13.0,15.0,4.0,54.0,15.0,24.0,0.0,0.0,0.0,102.0,13.0,40.0,24.5,,,,,,,,,,,,
214,Andre Gray,FW,26.0,16.6,1,0,0.0,11.0,5.0,12.0,9.0,4.0,1.0,1.0,0.0,0.0,31.0,17.0,51.0,25.0,,,,,,,,,,,,
215,Orestis Karnezis,GK,32.0,14.4,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,100.0,,,,,,,,,,,,
216,Marvin Zeegelaar,DF,26.0,11.0,4,1,0.0,17.0,9.0,0.0,38.0,20.0,18.0,0.0,0.0,0.0,63.0,12.0,8.0,60.0,,,,,,,,,,,,
217,Will Hughes,MF,22.0,11.0,0,0,0.0,19.0,21.0,1.0,10.0,15.0,18.0,0.0,0.0,0.0,58.0,3.0,14.0,17.6,,,,,,,,,,,,
218,Miguel Britos,DF,32.0,8.9,3,1,0.0,8.0,6.0,0.0,5.0,12.0,11.0,0.0,0.0,0.0,45.0,27.0,19.0,58.7,,,,,,,,,,,,
219,Ben Watson,MF,32.0,5.1,1,0,0.0,11.0,5.0,0.0,4.0,7.0,9.0,0.0,0.0,0.0,37.0,10.0,6.0,62.5,,,,,,,,,,,,
220,Craig Cathcart,DF,28.0,5.8,1,0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,32.0,10.0,6.0,62.5,,,,,,,,,,,,
221,Nathaniel Chalobah,MF,22.0,5.0,1,0,0.0,3.0,7.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,36.0,10.0,5.0,66.7,,,,,,,,,,,,
222,Molla Wagué,DF,26.0,4.9,0,0,0.0,5.0,1.0,0.0,1.0,9.0,3.0,0.0,1.0,0.0,17.0,16.0,6.0,72.7,,,,,,,,,,,,
223,Gerard Deulofeu,"FW,MF",23.0,4.8,0,0,0.0,3.0,5.0,1.0,15.0,4.0,3.0,1.0,0.0,0.0,24.0,0.0,6.0,0.0,,,,,,,,,,,,
224,Stefano Okaka,FW,27.0,5.0,2,0,0.0,21.0,9.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,23.0,22.0,28.0,44.0,,,,,,,,,,,,
225,Nordin Amrabat,FW,30.0,2.2,0,0,0.0,6.0,2.0,2.0,9.0,0.0,3.0,0.0,0.0,0.0,8.0,3.0,6.0,33.3,,,,,,,,,,,,
226,Younès Kaboul,DF,31.0,1.7,0,0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,8.0,3.0,72.7,,,,,,,,,,,,
227,Jerome Sinclair,"MF,FW",20.0,0.3,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,
228,Dodi Lukebakio,"MF,FW",19.0,0.2,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
229,Squad Total,1,441.0,381.0,74,713,467.0,432.0,6.0,6.0,1.0,2105.0,841.0,883.0,,,,,,,,,,,,,,,,,,
230,Opponent Total,65,3.0,2.0,393,425,117.0,676.0,439.0,426.0,5.0,6.0,2.0,2125.0,883.0,841.0,,,,,,,,,,,,,,,,
231,Heurelho Gomes,GK,36,24.0,24,"2,128",23.6,40.0,1.69,100.0,61.0,63.0,7.0,5.0,12.0,5.0,20.8,3.0,3.0,0.0,0.0,0.0,,,,,,,,,,
232,Orestis Karnezis,GK,32,15.0,14,"1,292",14.4,24.0,1.67,56.0,32.0,62.5,4.0,3.0,7.0,4.0,28.6,3.0,3.0,0.0,0.0,0.0,,,,,,,,,,
233,Squad Total,38,"3,420",38.0,64,1.68,156.0,93.0,62.8,11.0,8.0,19.0,9.0,23.7,6.0,6.0,0.0,0.0,,,,,,,,,,,,,,
234,Opponent Total,38,"3,420",38.0,44,1.16,131.0,87.0,68.7,19.0,8.0,11.0,14.0,36.8,6.0,3.0,2.0,1.0,,,,,,,,,,,,,,
235,Abdoulaye Doucouré,MF,24.0,36.9,99.0,2.68,83.0,1.0,6.0,4.0,1.0,4.0,7.0,0.19,6.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Richarlison br,20,31.4,93.0,2.96,53.0,0.0,13.0,11.0,14.0,2.0,12.0,0.38,4.0,0.0,2.0,3.0,3.0,0.0,,,,,,,,,,,,,
237,Christian Kabasele,DF,26.0,25.9,13.0,0.5,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,José Holebas,DF,33.0,26.5,67.0,2.53,25.0,32.0,4.0,4.0,0.0,2.0,4.0,0.15,1.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Adrian Mariappa,DF,30.0,24.6,7.0,0.29,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Heurelho Gomes,GK,36.0,23.6,4.0,0.17,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Tom Cleverley,MF,27.0,21.1,58.0,2.75,37.0,16.0,0.0,1.0,3.0,1.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Daryl Janmaat,DF,28.0,20.2,30.0,1.48,23.0,0.0,2.0,4.0,0.0,1.0,4.0,0.2,1.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
243,Troy Deeney,FW,29.0,20.5,48.0,2.34,43.0,0.0,0.0,3.0,2.0,0.0,5.0,0.24,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Kiko Femenía,"DF,FW",26.0,19.0,38.0,2.0,30.0,1.0,3.0,2.0,2.0,0.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Roberto Pereyra,"MF,FW",26.0,18.0,61.0,3.38,39.0,8.0,6.0,5.0,2.0,1.0,10.0,0.55,5.0,1.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,
246,Étienne Capoue,MF,29.0,17.1,31.0,1.81,21.0,2.0,2.0,1.0,2.0,3.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
247,Sebastian Prödl,DF,30.0,17.4,4.0,0.23,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,André Carrillo,"FW,MF",26.0,17.1,64.0,3.74,38.0,1.0,17.0,2.0,4.0,2.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Andre Gray,FW,26.0,16.6,28.0,1.68,24.0,0.0,0.0,3.0,1.0,0.0,3.0,0.18,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
250,Orestis Karnezis,GK,32.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Marvin Zeegelaar,DF,26.0,11.0,15.0,1.36,12.0,1.0,0.0,0.0,1.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Will Hughes,MF,22.0,11.0,38.0,3.45,31.0,0.0,2.0,0.0,4.0,1.0,6.0,0.55,5.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Miguel Britos,DF,32.0,8.9,8.0,0.9,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Ben Watson,MF,32.0,5.1,7.0,1.38,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Craig Cathcart,DF,28.0,5.8,5.0,0.91,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Nathaniel Chalobah,MF,22.0,5.0,7.0,1.41,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Molla Wagué,DF,26.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Gerard Deulofeu,"FW,MF",23.0,4.8,17.0,3.52,9.0,3.0,2.0,1.0,2.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
259,Stefano Okaka,FW,27.0,5.0,15.0,2.98,11.0,0.0,2.0,2.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
260,Nordin Amrabat,FW,30.0,2.2,5.0,2.27,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
261,Younès Kaboul,DF,31.0,1.7,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
262,Jerome Sinclair,"MF,FW",20.0,0.3,1.0,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
263,Dodi Lukebakio,"MF,FW",19.0,0.2,2.0,11.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
264,Squad Total,766,20.16,526.0,73.0,60.0,47.0,40.0,20.0,69.0,1.82,41.0,5.0,8.0,10.0,5.0,,,,,,,,,,,,,,,,
265,Opponent Total,715,18.82,501.0,76.0,51.0,35.0,46.0,6.0,113.0,2.97,69.0,10.0,17.0,8.0,9.0,,,,,,,,,,,,,,,,
266,Abdoulaye Doucouré,MF,24.0,36.9,79,52,28.0,42.0,9.0,27.0,79.0,34.2,52.0,43.0,10.0,33.0,54.0,133.0,61.0,0.0,,,,,,,,,,,,
267,Richarlison br,20,31.4,64.0,44,26,28.0,10.0,10.0,39.0,25.6,29.0,39.0,5.0,34.0,24.0,88.0,32.0,1.0,,,,,,,,,,,,,
