,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
140,Mark Noble,MF,30.0,26.7,1606,57,334.0,1059.0,233.0,11.0,1604.0,26.0,20.0,76.9,6.0,23.1,803.0,4107.0,1673.0,10.0,21.0,3.0,22.0,22.0,947.0,25.0,,,,,,
141,Marko Arnautović,"FW,MF",28.0,25.7,1051,42,119.0,339.0,609.0,150.0,1051.0,80.0,56.0,70.0,24.0,30.0,644.0,4306.0,1913.0,76.0,46.0,40.0,58.0,42.0,742.0,232.0,,,,,,
142,Manuel Lanzini,"MF,FW",24.0,22.7,1515,13,156.0,868.0,524.0,53.0,1514.0,102.0,65.0,63.7,37.0,36.3,919.0,6089.0,2849.0,65.0,50.0,14.0,31.0,47.0,1109.0,96.0,,,,,,
143,Arthur Masuaku,DF,23.0,20.8,1217,76,311.0,502.0,441.0,24.0,1217.0,129.0,83.0,64.3,46.0,35.7,702.0,5923.0,3124.0,94.0,70.0,15.0,47.0,37.0,732.0,115.0,,,,,,
144,Adrián es,30,19.0,641.0,541,633,9.0,0.0,0.0,641.0,0.0,0.0,0.0,284.0,2193.0,1505.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,,,,,,,,,
145,Joe Hart,GK,30.0,19.0,645,518,632.0,13.0,0.0,0.0,645.0,1.0,1.0,100.0,0.0,0.0,264.0,2087.0,1502.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,,,,,,
146,Pedro Obiang,MF,25.0,17.4,961,46,200.0,658.0,118.0,4.0,961.0,25.0,24.0,96.0,1.0,4.0,464.0,2517.0,1047.0,10.0,15.0,0.0,17.0,19.0,584.0,10.0,,,,,,
147,Winston Reid,DF,29.0,16.1,855,120,399.0,429.0,32.0,19.0,855.0,1.0,0.0,0.0,1.0,100.0,392.0,1968.0,935.0,3.0,2.0,0.0,6.0,3.0,454.0,6.0,,,,,,
148,Javier Hernández,FW,29.0,17.2,534,5,27.0,279.0,235.0,52.0,534.0,33.0,22.0,66.7,11.0,33.3,355.0,1956.0,474.0,10.0,11.0,5.0,40.0,38.0,440.0,103.0,,,,,,
149,Michail Antonio,"FW,MF",27.0,15.0,731,22,94.0,305.0,348.0,39.0,731.0,88.0,51.0,58.0,37.0,42.0,467.0,3457.0,1409.0,47.0,38.0,10.0,55.0,42.0,533.0,117.0,,,,,,
150,Declan Rice,"DF,MF",18.0,15.9,761,91,340.0,380.0,43.0,4.0,761.0,3.0,2.0,66.7,1.0,33.3,359.0,2239.0,1164.0,18.0,14.0,0.0,5.0,2.0,401.0,6.0,,,,,,
151,James Collins,DF,33.0,11.7,567,99,287.0,260.0,21.0,12.0,567.0,1.0,1.0,100.0,0.0,0.0,205.0,1064.0,639.0,5.0,1.0,0.0,2.0,0.0,254.0,1.0,,,,,,
152,João Mário,MF,24.0,11.4,595,4,58.0,269.0,276.0,33.0,595.0,26.0,17.0,65.4,8.0,30.8,371.0,2408.0,957.0,34.0,24.0,7.0,35.0,18.0,431.0,74.0,,,,,,
153,André Ayew,"MF,FW",27.0,9.9,363,8,45.0,195.0,130.0,22.0,362.0,14.0,12.0,85.7,2.0,14.3,205.0,1407.0,597.0,18.0,18.0,2.0,11.0,17.0,259.0,43.0,,,,,,
154,Edimilson Fernandes,"MF,DF",21.0,9.4,383,7,80.0,235.0,76.0,10.0,383.0,13.0,10.0,76.9,3.0,23.1,216.0,1208.0,500.0,12.0,6.0,0.0,19.0,6.0,233.0,28.0,,,,,,
155,José Fonte,DF,33.0,7.6,445,46,160.0,257.0,31.0,10.0,445.0,1.0,1.0,100.0,0.0,0.0,214.0,1237.0,718.0,10.0,9.0,0.0,3.0,1.0,260.0,3.0,,,,,,
156,Andy Carroll,FW,28.0,8.3,351,18,27.0,167.0,160.0,39.0,351.0,13.0,9.0,69.2,4.0,30.8,149.0,754.0,161.0,6.0,7.0,2.0,21.0,10.0,263.0,42.0,,,,,,
157,Patrice Evra,"DF,MF",36.0,2.5,144,8,48.0,75.0,21.0,0.0,144.0,3.0,3.0,100.0,0.0,0.0,60.0,281.0,134.0,4.0,4.0,0.0,0.0,5.0,72.0,4.0,,,,,,
158,Sam Byram,"DF,MF",23.0,2.8,170,13,47.0,71.0,53.0,4.0,170.0,3.0,2.0,66.7,1.0,33.3,50.0,305.0,137.0,5.0,4.0,1.0,5.0,0.0,72.0,10.0,,,,,,
159,Diafra Sakho,FW,27.0,3.4,125,2,7.0,48.0,71.0,12.0,125.0,6.0,2.0,33.3,4.0,66.7,70.0,326.0,81.0,4.0,4.0,3.0,18.0,12.0,98.0,22.0,,,,,,
160,Jordan Hugill,FW,25.0,0.3,12,0,1.0,9.0,2.0,0.0,12.0,2.0,1.0,50.0,1.0,50.0,9.0,57.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,,,,,,
161,Josh Cullen,MF,21.0,0.1,6,0,2.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,
162,Reece Oxford,MF,18.0,0.1,3,0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,
163,Squad Total,20454,2265.0,6198.0,9854,4647,591.0,20450.0,642.0,423.0,65.9,218.0,34.0,10086.0,60796.0,27961.0,523.0,438.0,106.0,503.0,389.0,11655.0,,,,,,,,,,
164,Opponent Total,24359,1948.0,6522.0,11494,6601,879.0,24353.0,621.0,385.0,62.0,235.0,37.8,13688.0,76030.0,39726.0,857.0,678.0,186.0,559.0,385.0,15734.0,,,,,,,,,,
165,Pablo Zabaleta,"DF,MF",32.0,36.5,1152,1612.0,71.5,19588.0,8642.0,538.0,646.0,83.3,481.0,641.0,75.0,111.0,241.0,46.1,1.0,0.9,1.3,0.1,17.0,109.0,24.0,12.0,145.0,,,,,
166,Aaron Cresswell,DF,27.0,34.1,1204,1723.0,69.9,22518.0,9345.0,531.0,593.0,89.5,488.0,642.0,76.0,163.0,408.0,40.0,3.0,3.2,2.4,-0.2,34.0,135.0,21.0,10.0,128.0,,,,,
167,Angelo Ogbonna,DF,29.0,32.0,811,1021.0,79.4,17054.0,6402.0,232.0,266.0,87.2,451.0,520.0,86.7,120.0,210.0,57.1,0.0,0.5,0.2,-0.5,7.0,46.0,4.0,1.0,44.0,,,,,
168,Cheikhou Kouyaté,MF,27.0,31.1,734,982.0,74.7,10437.0,2762.0,423.0,521.0,81.2,240.0,315.0,76.2,33.0,66.0,50.0,3.0,1.1,0.6,1.9,16.0,56.0,7.0,3.0,66.0,,,,,
169,Mark Noble,MF,30.0,26.7,1127,1367.0,82.4,21353.0,6408.0,456.0,516.0,88.4,473.0,544.0,86.9,163.0,236.0,69.1,0.0,1.8,2.3,-1.8,20.0,110.0,27.0,4.0,143.0,,,,,
170,Marko Arnautović,"FW,MF",28.0,25.7,505,757.0,66.7,6653.0,1499.0,312.0,399.0,78.2,138.0,220.0,62.7,18.0,58.0,31.0,6.0,4.3,4.2,1.7,35.0,26.0,17.0,4.0,52.0,,,,,
171,Manuel Lanzini,"MF,FW",24.0,22.7,1085,1309.0,82.9,16247.0,4292.0,608.0,672.0,90.5,356.0,422.0,84.4,70.0,137.0,51.1,6.0,4.1,3.0,1.9,40.0,104.0,35.0,3.0,156.0,,,,,
172,Arthur Masuaku,DF,23.0,20.8,668,930.0,71.8,10657.0,3590.0,353.0,407.0,86.7,247.0,343.0,72.0,50.0,115.0,43.5,3.0,2.0,1.3,1.0,17.0,39.0,16.0,10.0,56.0,,,,,
173,Adrián es,30,19.0,266.0,571,46.6,11798.0,10438.0,12.0,12.0,100.0,51.0,52.0,98.1,203.0,503.0,40.4,0.0,0.0,0.1,0.0,0.0,13.0,1.0,0.0,0.0,,,,,,
174,Joe Hart,GK,30.0,19.0,293,600.0,48.8,13288.0,11839.0,16.0,16.0,100.0,67.0,70.0,95.7,210.0,509.0,41.3,1.0,0.7,0.1,0.3,2.0,24.0,1.0,0.0,0.0,,,,,
175,Pedro Obiang,MF,25.0,17.4,614,771.0,79.6,11054.0,3243.0,259.0,309.0,83.8,264.0,310.0,85.2,71.0,114.0,62.3,0.0,0.4,1.0,-0.4,6.0,80.0,5.0,2.0,77.0,,,,,
176,Winston Reid,DF,29.0,16.1,539,664.0,81.2,11983.0,3790.0,121.0,145.0,83.4,323.0,347.0,93.1,92.0,161.0,57.1,0.0,0.3,0.7,-0.3,4.0,28.0,2.0,0.0,39.0,,,,,
177,Javier Hernández,FW,29.0,17.2,282,395.0,71.4,4661.0,798.0,146.0,194.0,75.3,96.0,130.0,73.8,27.0,42.0,64.3,0.0,1.3,1.3,-1.3,21.0,21.0,14.0,6.0,31.0,,,,,
178,Michail Antonio,"FW,MF",27.0,15.0,296,494.0,59.9,5256.0,1567.0,151.0,210.0,71.9,90.0,147.0,61.2,42.0,91.0,46.2,1.0,1.0,0.9,0.0,14.0,20.0,15.0,11.0,29.0,,,,,
179,Declan Rice,"DF,MF",18.0,15.9,457,588.0,77.7,8829.0,3396.0,171.0,191.0,89.5,220.0,254.0,86.6,57.0,119.0,47.9,0.0,0.1,0.1,-0.1,2.0,34.0,5.0,0.0,36.0,,,,,
180,James Collins,DF,33.0,11.7,283,389.0,72.8,6304.0,2774.0,74.0,82.0,90.2,148.0,185.0,80.0,61.0,118.0,51.7,0.0,0.2,0.2,-0.2,2.0,20.0,2.0,0.0,24.0,,,,,
181,João Mário,MF,24.0,11.4,373,497.0,75.1,5621.0,1341.0,212.0,245.0,86.5,107.0,132.0,81.1,34.0,73.0,46.6,1.0,1.4,1.1,-0.4,16.0,22.0,9.0,2.0,43.0,,,,,
182,André Ayew,"MF,FW",27.0,9.9,216,291.0,74.2,2721.0,532.0,142.0,160.0,88.8,57.0,77.0,74.0,5.0,15.0,33.3,2.0,0.3,0.3,1.7,4.0,17.0,5.0,1.0,18.0,,,,,
183,Edimilson Fernandes,"MF,DF",21.0,9.4,222,288.0,77.1,3671.0,867.0,96.0,119.0,80.7,82.0,99.0,82.8,23.0,35.0,65.7,1.0,0.3,0.3,0.7,7.0,17.0,6.0,1.0,20.0,,,,,
184,José Fonte,DF,33.0,7.6,287,355.0,80.8,6155.0,2312.0,75.0,85.0,88.2,161.0,182.0,88.5,48.0,80.0,60.0,1.0,0.3,0.4,0.7,4.0,32.0,4.0,2.0,34.0,,,,,
185,Andy Carroll,FW,28.0,8.3,158,262.0,60.3,2741.0,519.0,74.0,114.0,64.9,64.0,100.0,64.0,14.0,29.0,48.3,0.0,0.5,0.3,-0.5,7.0,13.0,6.0,3.0,11.0,,,,,
186,Patrice Evra,"DF,MF",36.0,2.5,84,120.0,70.0,1311.0,617.0,49.0,57.0,86.0,27.0,42.0,64.3,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,,,,,
187,Sam Byram,"DF,MF",23.0,2.8,73,123.0,59.3,1293.0,676.0,29.0,40.0,72.5,37.0,53.0,69.8,6.0,25.0,24.0,0.0,0.1,0.4,-0.1,2.0,12.0,5.0,3.0,14.0,,,,,
188,Diafra Sakho,FW,27.0,3.4,44,73.0,60.3,632.0,121.0,30.0,36.0,83.3,9.0,18.0,50.0,5.0,9.0,55.6,0.0,0.1,0.1,-0.1,1.0,3.0,2.0,0.0,6.0,,,,,
189,Jordan Hugill,FW,25.0,0.3,3,9.0,33.3,37.0,0.0,2.0,4.0,50.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
190,Josh Cullen,MF,21.0,0.1,3,4.0,75.0,21.0,7.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
191,Reece Oxford,MF,18.0,0.1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
192,Squad Total,11779,16197.0,72.7,221883,87777.0,5113.0,6041.0,84.6,4678.0,5850.0,80.0,1633.0,3407.0,47.9,29.0,24.9,22.7,4.1,278.0,989.0,233.0,78.0,,,,,,,,,
193,Opponent Total,15856,20189.0,78.5,278684,103741.0,7331.0,8412.0,87.1,6257.0,7465.0,83.8,1728.0,3192.0,54.1,48.0,39.1,42.2,8.9,424.0,1348.0,316.0,77.0,,,,,,,,,
194,Pablo Zabaleta,"DF,MF",32.0,36.5,9,0,0.0,33.0,34.0,1.0,71.0,61.0,67.0,0.0,2.0,1.0,182.0,57.0,56.0,50.4,,,,,,,,,,,,
195,Aaron Cresswell,DF,27.0,34.1,7,0,0.0,20.0,15.0,3.0,196.0,44.0,21.0,0.0,0.0,0.0,149.0,57.0,47.0,54.8,,,,,,,,,,,,
196,Angelo Ogbonna,DF,29.0,32.0,3,0,0.0,15.0,17.0,0.0,2.0,58.0,24.0,0.0,1.0,0.0,135.0,79.0,71.0,52.7,,,,,,,,,,,,
197,Cheikhou Kouyaté,MF,27.0,31.1,5,0,0.0,45.0,41.0,6.0,17.0,32.0,49.0,0.0,1.0,0.0,188.0,119.0,108.0,52.4,,,,,,,,,,,,
198,Mark Noble,MF,30.0,26.7,6,0,0.0,28.0,46.0,2.0,23.0,47.0,36.0,0.0,0.0,0.0,222.0,10.0,14.0,41.7,,,,,,,,,,,,
199,Marko Arnautović,"FW,MF",28.0,25.7,5,1,0.0,35.0,29.0,43.0,61.0,13.0,16.0,0.0,0.0,0.0,103.0,22.0,39.0,36.1,,,,,,,,,,,,
200,Manuel Lanzini,"MF,FW",24.0,22.7,4,0,0.0,9.0,35.0,3.0,83.0,30.0,11.0,1.0,0.0,0.0,165.0,3.0,10.0,23.1,,,,,,,,,,,,
201,Arthur Masuaku,DF,23.0,20.8,5,0,0.0,30.0,30.0,2.0,100.0,26.0,37.0,0.0,0.0,0.0,143.0,23.0,19.0,54.8,,,,,,,,,,,,
202,Adrián es,30,19.0,2.0,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,2.0,1.0,66.7,,,,,,,,,,,,,
203,Joe Hart,GK,30.0,19.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,4.0,0.0,100.0,,,,,,,,,,,,
204,Pedro Obiang,MF,25.0,17.4,3,0,0.0,27.0,24.0,0.0,8.0,24.0,34.0,0.0,0.0,0.0,124.0,20.0,26.0,43.5,,,,,,,,,,,,
205,Winston Reid,DF,29.0,16.1,5,0,0.0,14.0,15.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,80.0,43.0,24.0,64.2,,,,,,,,,,,,
206,Javier Hernández,FW,29.0,17.2,3,0,0.0,15.0,49.0,14.0,18.0,6.0,7.0,1.0,0.0,0.0,48.0,14.0,31.0,31.1,,,,,,,,,,,,
207,Michail Antonio,"FW,MF",27.0,15.0,1,0,0.0,17.0,30.0,7.0,55.0,13.0,9.0,1.0,0.0,0.0,71.0,43.0,53.0,44.8,,,,,,,,,,,,
208,Declan Rice,"DF,MF",18.0,15.9,1,0,0.0,5.0,2.0,0.0,5.0,27.0,24.0,0.0,0.0,0.0,72.0,31.0,35.0,47.0,,,,,,,,,,,,
209,James Collins,DF,33.0,11.7,3,0,0.0,13.0,2.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,28.0,47.0,32.0,59.5,,,,,,,,,,,,
210,João Mário,MF,24.0,11.4,0,0,0.0,14.0,20.0,0.0,50.0,8.0,11.0,0.0,0.0,0.0,76.0,7.0,27.0,20.6,,,,,,,,,,,,
211,André Ayew,"MF,FW",27.0,9.9,2,0,0.0,6.0,17.0,3.0,8.0,4.0,14.0,0.0,0.0,0.0,52.0,17.0,50.0,25.4,,,,,,,,,,,,
212,Edimilson Fernandes,"MF,DF",21.0,9.4,1,0,0.0,5.0,11.0,0.0,7.0,16.0,9.0,0.0,0.0,0.0,49.0,10.0,16.0,38.5,,,,,,,,,,,,
213,José Fonte,DF,33.0,7.6,0,0,0.0,6.0,5.0,0.0,3.0,14.0,6.0,0.0,1.0,0.0,32.0,21.0,19.0,52.5,,,,,,,,,,,,
214,Andy Carroll,FW,28.0,8.3,6,2,1.0,28.0,14.0,6.0,10.0,2.0,3.0,0.0,0.0,0.0,24.0,74.0,48.0,60.7,,,,,,,,,,,,
215,Patrice Evra,"DF,MF",36.0,2.5,0,0,0.0,0.0,2.0,1.0,2.0,7.0,4.0,0.0,0.0,0.0,18.0,7.0,7.0,50.0,,,,,,,,,,,,
216,Sam Byram,"DF,MF",23.0,2.8,1,0,0.0,4.0,1.0,1.0,10.0,9.0,5.0,0.0,0.0,0.0,10.0,13.0,7.0,65.0,,,,,,,,,,,,
217,Diafra Sakho,FW,27.0,3.4,2,0,0.0,4.0,6.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,8.0,16.0,26.0,38.1,,,,,,,,,,,,
218,Jordan Hugill,FW,25.0,0.3,0,0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,44.4,,,,,,,,,,,,
219,Josh Cullen,MF,21.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
220,Reece Oxford,MF,18.0,0.1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
221,Squad Total,1,379.0,450.0,97,733,482.0,410.0,4.0,6.0,1.0,2017.0,743.0,771.0,,,,,,,,,,,,,,,,,,
222,Opponent Total,55,1.0,1.0,463,370,54.0,753.0,370.0,423.0,6.0,4.0,0.0,2091.0,771.0,743.0,,,,,,,,,,,,,,,,
223,Adrián es,30,19,19.0,"1,710",19.0,29.0,1.53,96.0,68.0,70.8,7.0,6.0,6.0,6.0,31.6,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,
224,Joe Hart,GK,30,19.0,19,"1,710",19.0,39.0,2.05,91.0,51.0,61.5,3.0,6.0,10.0,4.0,21.1,5.0,4.0,1.0,0.0,20.0,,,,,,,,,,
225,Squad Total,38,"3,420",38.0,68,1.79,187.0,119.0,66.3,10.0,12.0,16.0,10.0,26.3,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
226,Opponent Total,38,"3,420",38.0,48,1.26,131.0,81.0,64.9,16.0,12.0,10.0,9.0,23.7,4.0,2.0,2.0,0.0,,,,,,,,,,,,,,
227,Pablo Zabaleta,"DF,MF",32.0,36.5,41.0,1.12,32.0,3.0,3.0,0.0,2.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Aaron Cresswell,DF,27.0,34.1,66.0,1.94,36.0,24.0,1.0,2.0,3.0,0.0,9.0,0.26,6.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Angelo Ogbonna,DF,29.0,32.0,18.0,0.56,12.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Cheikhou Kouyaté,MF,27.0,31.1,38.0,1.22,32.0,0.0,0.0,2.0,2.0,2.0,8.0,0.26,7.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
231,Mark Noble,MF,30.0,26.7,56.0,2.1,45.0,5.0,0.0,1.0,4.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Marko Arnautović,"FW,MF",28.0,25.7,80.0,3.11,51.0,2.0,15.0,7.0,4.0,1.0,16.0,0.62,10.0,0.0,3.0,2.0,0.0,1.0,,,,,,,,,,,,
233,Manuel Lanzini,"MF,FW",24.0,22.7,86.0,3.79,56.0,11.0,9.0,2.0,8.0,0.0,12.0,0.53,9.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
234,Arthur Masuaku,DF,23.0,20.8,39.0,1.88,31.0,2.0,4.0,0.0,2.0,0.0,6.0,0.29,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Adrián es,30,19.0,2.0,0.11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
236,Joe Hart,GK,30.0,19.0,4.0,0.21,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Pedro Obiang,MF,25.0,17.4,26.0,1.5,24.0,0.0,0.0,0.0,1.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Winston Reid,DF,29.0,16.1,8.0,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Javier Hernández,FW,29.0,17.2,44.0,2.56,30.0,0.0,8.0,1.0,5.0,0.0,4.0,0.23,0.0,0.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,
240,Michail Antonio,"FW,MF",27.0,15.0,38.0,2.53,24.0,1.0,6.0,1.0,6.0,0.0,5.0,0.33,1.0,0.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,
241,Declan Rice,"DF,MF",18.0,15.9,10.0,0.63,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,James Collins,DF,33.0,11.7,7.0,0.6,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,João Mário,MF,24.0,11.4,34.0,2.99,18.0,10.0,3.0,0.0,3.0,0.0,2.0,0.18,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
244,André Ayew,"MF,FW",27.0,9.9,13.0,1.31,8.0,0.0,3.0,0.0,2.0,0.0,4.0,0.4,3.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Edimilson Fernandes,"MF,DF",21.0,9.4,12.0,1.28,8.0,1.0,2.0,0.0,1.0,0.0,2.0,0.21,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
246,José Fonte,DF,33.0,7.6,9.0,1.18,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.26,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
247,Andy Carroll,FW,28.0,8.3,17.0,2.04,11.0,0.0,2.0,3.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
248,Patrice Evra,"DF,MF",36.0,2.5,2.0,0.79,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Sam Byram,"DF,MF",23.0,2.8,2.0,0.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Diafra Sakho,FW,27.0,3.4,5.0,1.47,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
251,Jordan Hugill,FW,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Josh Cullen,MF,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Reece Oxford,MF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Squad Total,657,17.29,457.0,64.0,57.0,23.0,49.0,7.0,79.0,2.08,51.0,5.0,9.0,7.0,5.0,,,,,,,,,,,,,,,,
255,Opponent Total,1018,26.79,773.0,75.0,64.0,54.0,42.0,10.0,119.0,3.13,82.0,6.0,11.0,10.0,10.0,,,,,,,,,,,,,,,,
256,Pablo Zabaleta,"DF,MF",32.0,36.5,96,67,54.0,28.0,14.0,48.0,98.0,49.0,50.0,72.0,13.0,59.0,61.0,157.0,152.0,0.0,,,,,,,,,,,,
257,Aaron Cresswell,DF,27.0,34.1,34,21,12.0,20.0,2.0,19.0,30.0,63.3,11.0,42.0,17.0,25.0,44.0,78.0,117.0,1.0,,,,,,,,,,,,
258,Angelo Ogbonna,DF,29.0,32.0,30,24,18.0,10.0,2.0,8.0,18.0,44.4,10.0,40.0,27.0,13.0,58.0,88.0,197.0,1.0,,,,,,,,,,,,
259,Cheikhou Kouyaté,MF,27.0,31.1,71,49,43.0,26.0,2.0,23.0,62.0,37.1,39.0,31.0,11.0,20.0,32.0,103.0,56.0,1.0,,,,,,,,,,,,
260,Mark Noble,MF,30.0,26.7,61,36,32.0,22.0,7.0,16.0,76.0,21.1,60.0,28.0,10.0,18.0,47.0,108.0,32.0,1.0,,,,,,,,,,,,
261,Marko Arnautović,"FW,MF",28.0,25.7,21,16,9.0,8.0,4.0,7.0,19.0,36.8,12.0,20.0,3.0,17.0,13.0,34.0,35.0,0.0,,,,,,,,,,,,
262,Manuel Lanzini,"MF,FW",24.0,22.7,20,11,6.0,11.0,3.0,2.0,34.0,5.9,32.0,7.0,1.0,6.0,30.0,50.0,5.0,2.0,,,,,,,,,,,,
263,Arthur Masuaku,DF,23.0,20.8,58,37,36.0,16.0,6.0,25.0,58.0,43.1,33.0,25.0,2.0,23.0,26.0,84.0,38.0,1.0,,,,,,,,,,,,
264,Adrián es,30,19.0,2.0,1,2,0.0,0.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,,,,,,
265,Joe Hart,GK,30.0,19.0,1,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,,,,,,,,,,,,
266,Pedro Obiang,MF,25.0,17.4,53,34,20.0,29.0,4.0,17.0,51.0,33.3,34.0,37.0,16.0,21.0,24.0,77.0,27.0,1.0,,,,,,,,,,,,
267,Winston Reid,DF,29.0,16.1,11,9,7.0,4.0,0.0,4.0,15.0,26.7,11.0,27.0,14.0,13.0,22.0,33.0,104.0,0.0,,,,,,,,,,,,
268,Javier Hernández,FW,29.0,17.2,11,7,2.0,7.0,2.0,3.0,14.0,21.4,11.0,6.0,1.0,5.0,6.0,17.0,1.0,0.0,,,,,,,,,,,,
269,Michail Antonio,"FW,MF",27.0,15.0,15,9,7.0,6.0,2.0,4.0,14.0,28.6,10.0,14.0,0.0,14.0,13.0,28.0,16.0,0.0,,,,,,,,,,,,
270,Declan Rice,"DF,MF",18.0,15.9,36,24,25.0,10.0,1.0,15.0,25.0,60.0,10.0,19.0,13.0,6.0,27.0,63.0,77.0,1.0,,,,,,,,,,,,
271,James Collins,DF,33.0,11.7,15,9,11.0,4.0,0.0,8.0,11.0,72.7,3.0,13.0,10.0,3.0,16.0,31.0,120.0,1.0,,,,,,,,,,,,
272,João Mário,MF,24.0,11.4,14,11,6.0,5.0,3.0,6.0,19.0,31.6,13.0,7.0,0.0,7.0,8.0,22.0,4.0,1.0,,,,,,,,,,,,
273,André Ayew,"MF,FW",27.0,9.9,19,14,6.0,10.0,3.0,6.0,19.0,31.6,13.0,5.0,0.0,5.0,4.0,23.0,3.0,0.0,,,,,,,,,,,,
