,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
133,Federico Fernández,DF,30.0,29.1,1614,254,942.0,536.0,150.0,24.0,1614.0,16.0,10.0,62.5,6.0,37.5,831.0,3506.0,1421.0,4.0,13.0,1.0,21.0,3.0,860.0,13.0,,,,,,
134,Isaac Hayden,MF,24.0,24.7,1110,50,275.0,618.0,229.0,29.0,1110.0,43.0,27.0,62.8,16.0,37.2,532.0,2118.0,793.0,24.0,18.0,6.0,28.0,17.0,613.0,30.0,,,,,,
135,Jonjo Shelvey,MF,27.0,23.5,1353,58,341.0,767.0,261.0,22.0,1353.0,20.0,15.0,75.0,5.0,25.0,714.0,3412.0,1579.0,22.0,19.0,7.0,24.0,10.0,806.0,28.0,,,,,,
136,Jamaal Lascelles,DF,25.0,23.1,1076,188,662.0,386.0,33.0,18.0,1076.0,6.0,4.0,66.7,2.0,33.3,530.0,2311.0,838.0,3.0,5.0,0.0,6.0,4.0,553.0,1.0,,,,,,
137,Allan Saint-Maximin,"MF,FW",22.0,20.7,766,12,115.0,310.0,388.0,78.0,766.0,180.0,121.0,67.2,59.0,32.8,616.0,6374.0,3852.0,125.0,74.0,46.0,73.0,51.0,561.0,92.0,,,,,,
138,Fabian Schär,"DF,MF",27.0,18.6,1053,123,516.0,459.0,96.0,19.0,1053.0,24.0,16.0,66.7,8.0,33.3,530.0,2962.0,1818.0,20.0,16.0,2.0,14.0,5.0,556.0,6.0,,,,,,
139,Javier Manquillo,DF,25.0,17.8,814,81,305.0,325.0,194.0,11.0,814.0,25.0,13.0,52.0,12.0,48.0,362.0,1899.0,996.0,22.0,24.0,2.0,19.0,2.0,402.0,49.0,,,,,,
140,Jetro Willems,DF,25.0,16.6,764,61,261.0,317.0,198.0,19.0,764.0,32.0,21.0,65.6,11.0,34.4,359.0,1632.0,953.0,24.0,15.0,7.0,21.0,7.0,347.0,31.0,,,,,,
141,Sean Longstaff,MF,21.0,15.3,857,39,203.0,500.0,158.0,7.0,857.0,18.0,7.0,38.9,11.0,61.1,450.0,1936.0,661.0,8.0,5.0,2.0,26.0,16.0,498.0,12.0,,,,,,
142,Matt Ritchie,"DF,MF",29.0,14.6,855,41,210.0,364.0,290.0,14.0,854.0,14.0,8.0,57.1,6.0,42.9,425.0,2073.0,1072.0,23.0,23.0,2.0,20.0,7.0,466.0,43.0,,,,,,
143,Paul Dummett,DF,27.0,13.6,671,90,313.0,289.0,70.0,6.0,671.0,2.0,1.0,50.0,1.0,50.0,264.0,1286.0,700.0,7.0,9.0,1.0,3.0,1.0,333.0,16.0,,,,,,
144,Ciaran Clark,DF,29.0,13.2,496,103,273.0,205.0,23.0,8.0,496.0,7.0,6.0,85.7,1.0,14.3,207.0,865.0,312.0,2.0,2.0,0.0,3.0,1.0,214.0,2.0,,,,,,
145,Emil Krafth,DF,24.0,11.3,531,53,223.0,221.0,92.0,9.0,531.0,6.0,4.0,66.7,2.0,33.3,219.0,1014.0,598.0,11.0,11.0,1.0,8.0,3.0,278.0,20.0,,,,,,
146,DeAndre Yedlin,DF,26.0,10.4,408,39,139.0,166.0,104.0,5.0,408.0,6.0,1.0,16.7,5.0,83.3,206.0,872.0,483.0,12.0,15.0,3.0,14.0,5.0,221.0,40.0,,,,,,
147,Danny Rose,DF,29.0,9.6,497,22,152.0,281.0,69.0,4.0,497.0,9.0,5.0,55.6,4.0,44.4,301.0,1381.0,772.0,4.0,12.0,0.0,6.0,1.0,291.0,21.0,,,,,,
148,Dwight Gayle,FW,28.0,9.4,236,9,24.0,118.0,95.0,30.0,236.0,3.0,2.0,66.7,1.0,33.3,125.0,510.0,209.0,7.0,3.0,1.0,20.0,11.0,156.0,43.0,,,,,,
149,Nabil Bentaleb,MF,24.0,8.3,496,18,140.0,323.0,38.0,1.0,496.0,10.0,8.0,80.0,2.0,20.0,243.0,978.0,344.0,2.0,2.0,0.0,6.0,2.0,293.0,1.0,,,,,,
150,Christian Atsu,"MF,FW",27.0,8.3,333,11,75.0,124.0,144.0,12.0,333.0,36.0,16.0,44.4,20.0,55.6,217.0,1717.0,957.0,29.0,23.0,6.0,20.0,17.0,209.0,22.0,,,,,,
151,Matthew Longstaff,MF,19.0,6.4,293,8,65.0,186.0,43.0,5.0,293.0,4.0,3.0,75.0,1.0,25.0,161.0,573.0,207.0,4.0,2.0,2.0,4.0,7.0,192.0,2.0,,,,,,
152,Andy Carroll,FW,30.0,7.0,316,27,39.0,156.0,122.0,30.0,316.0,11.0,6.0,54.5,5.0,45.5,133.0,478.0,109.0,4.0,5.0,0.0,24.0,11.0,236.0,34.0,,,,,,
153,Valentino Lazaro,"DF,MF",23.0,5.3,242,16,91.0,88.0,64.0,6.0,242.0,13.0,8.0,61.5,5.0,38.5,142.0,639.0,349.0,7.0,4.0,2.0,4.0,6.0,141.0,14.0,,,,,,
154,Florian Lejeune,DF,28.0,4.9,267,21,137.0,118.0,13.0,5.0,267.0,5.0,4.0,80.0,1.0,20.0,127.0,538.0,197.0,1.0,3.0,0.0,3.0,2.0,121.0,0.0,,,,,,
155,Yoshinori Mutō,"MF,FW",27.0,2.4,56,0,6.0,29.0,23.0,5.0,56.0,9.0,5.0,55.6,4.0,44.4,41.0,280.0,118.0,4.0,3.0,2.0,9.0,2.0,38.0,10.0,,,,,,
156,Ki Sung-yueng,MF,30.0,1.5,78,3,21.0,40.0,17.0,0.0,78.0,2.0,2.0,100.0,0.0,0.0,42.0,168.0,76.0,1.0,1.0,0.0,1.0,2.0,51.0,3.0,,,,,,
157,Kelland Watts,DF,19.0,0.2,4,1,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,
158,Squad Total,18910,2401.0,7096.0,8182,3875,542.0,18909.0,674.0,400.0,59.3,274.0,40.7,9916.0,54616.0,27300.0,537.0,426.0,138.0,594.0,288.0,10525.0,,,,,,,,,,
159,Opponent Total,27554,1870.0,6190.0,14017,7574,1006.0,27552.0,632.0,359.0,56.8,273.0,43.2,16873.0,89007.0,45990.0,808.0,663.0,196.0,620.0,330.0,19370.0,,,,,,,,,,
160,Martin Dúbravka,GK,30.0,38.0,609,1097.0,55.5,23225.0,19598.0,62.0,62.0,100.0,206.0,210.0,98.1,340.0,814.0,41.8,0.0,0.0,0.1,0.0,0.0,12.0,1.0,0.0,0.0,,,,,
161,Miguel Almirón,"MF,FW",25.0,33.6,681,884.0,77.0,9262.0,2156.0,396.0,457.0,86.7,192.0,248.0,77.4,37.0,65.0,56.9,2.0,3.0,1.9,-1.0,31.0,40.0,21.0,5.0,77.0,,,,,
162,Joelinton br,22,29.8,637.0,835,76.3,7959.0,1525.0,416.0,502.0,82.9,137.0,185.0,74.1,27.0,35.0,77.1,2.0,2.9,1.8,-0.9,30.0,38.0,13.0,2.0,56.0,,,,,,
163,Federico Fernández,DF,30.0,29.1,929,1246.0,74.6,17988.0,7703.0,354.0,415.0,85.3,428.0,529.0,80.9,127.0,246.0,51.6,2.0,1.2,0.5,0.8,4.0,40.0,6.0,4.0,43.0,,,,,
164,Isaac Hayden,MF,24.0,24.7,645,853.0,75.6,9410.0,2242.0,368.0,441.0,83.4,213.0,258.0,82.6,31.0,65.0,47.7,2.0,2.3,1.1,-0.3,15.0,37.0,12.0,7.0,52.0,,,,,
165,Jonjo Shelvey,MF,27.0,23.5,827,1149.0,72.0,17762.0,6086.0,308.0,357.0,86.3,325.0,402.0,80.8,178.0,335.0,53.1,2.0,3.6,2.6,-1.6,45.0,123.0,20.0,6.0,124.0,,,,,
166,Jamaal Lascelles,DF,25.0,23.1,676,851.0,79.4,13098.0,3863.0,223.0,270.0,82.6,358.0,421.0,85.0,79.0,119.0,66.4,0.0,0.2,0.1,-0.2,2.0,24.0,1.0,0.0,21.0,,,,,
167,Allan Saint-Maximin,"MF,FW",22.0,20.7,353,485.0,72.8,5433.0,1190.0,209.0,246.0,85.0,87.0,123.0,70.7,34.0,56.0,60.7,4.0,3.3,3.1,0.7,33.0,22.0,14.0,3.0,49.0,,,,,
168,Fabian Schär,"DF,MF",27.0,18.6,590,804.0,73.4,12400.0,5435.0,226.0,261.0,86.6,228.0,275.0,82.9,120.0,228.0,52.6,0.0,0.1,0.2,-0.1,4.0,59.0,3.0,0.0,53.0,,,,,
169,Javier Manquillo,DF,25.0,17.8,448,642.0,69.8,6617.0,2523.0,245.0,289.0,84.8,155.0,227.0,68.3,24.0,68.0,35.3,1.0,0.2,0.3,0.8,5.0,24.0,7.0,4.0,28.0,,,,,
170,Jetro Willems,DF,25.0,16.6,405,585.0,69.2,6268.0,2963.0,215.0,252.0,85.3,154.0,239.0,64.4,21.0,51.0,41.2,2.0,0.9,0.9,1.1,15.0,29.0,13.0,2.0,43.0,,,,,
171,Sean Longstaff,MF,21.0,15.3,509,666.0,76.4,8654.0,2264.0,239.0,282.0,84.8,186.0,221.0,84.2,56.0,106.0,52.8,1.0,1.2,0.7,-0.2,15.0,37.0,5.0,1.0,33.0,,,,,
172,Matt Ritchie,"DF,MF",29.0,14.6,480,701.0,68.5,7937.0,3062.0,244.0,273.0,89.4,150.0,214.0,70.1,55.0,149.0,36.9,1.0,2.3,1.7,-1.3,32.0,36.0,15.0,7.0,52.0,,,,,
173,Paul Dummett,DF,27.0,13.6,359,506.0,70.9,5789.0,2765.0,181.0,204.0,88.7,135.0,170.0,79.4,31.0,95.0,32.6,0.0,0.2,0.2,-0.2,4.0,31.0,4.0,2.0,31.0,,,,,
174,Ciaran Clark,DF,29.0,13.2,260,337.0,77.2,4560.0,1877.0,100.0,116.0,86.2,116.0,146.0,79.5,29.0,55.0,52.7,0.0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,16.0,,,,,
175,Emil Krafth,DF,24.0,11.3,305,418.0,73.0,4680.0,2168.0,158.0,182.0,86.8,118.0,165.0,71.5,18.0,38.0,47.4,1.0,0.6,0.6,0.4,1.0,18.0,3.0,1.0,19.0,,,,,
176,DeAndre Yedlin,DF,26.0,10.4,222,315.0,70.5,3064.0,1181.0,139.0,161.0,86.3,38.0,69.0,55.1,23.0,47.0,48.9,0.0,0.3,0.5,-0.3,7.0,9.0,8.0,6.0,14.0,,,,,
177,Danny Rose,DF,29.0,9.6,322,422.0,76.3,4481.0,1677.0,188.0,205.0,91.7,105.0,140.0,75.0,11.0,40.0,27.5,0.0,0.2,0.3,-0.2,3.0,16.0,3.0,2.0,32.0,,,,,
178,Dwight Gayle,FW,28.0,9.4,103,151.0,68.2,1269.0,199.0,70.0,94.0,74.5,16.0,25.0,64.0,6.0,12.0,50.0,2.0,0.8,0.3,1.2,6.0,6.0,1.0,1.0,7.0,,,,,
179,Nabil Bentaleb,MF,24.0,8.3,348,409.0,85.1,6053.0,1163.0,145.0,161.0,90.1,149.0,170.0,87.6,38.0,48.0,79.2,0.0,0.2,0.2,-0.2,8.0,29.0,2.0,0.0,19.0,,,,,
180,Christian Atsu,"MF,FW",27.0,8.3,167,218.0,76.6,2225.0,540.0,95.0,109.0,87.2,40.0,51.0,78.4,10.0,21.0,47.6,3.0,1.3,0.9,1.7,13.0,5.0,10.0,5.0,16.0,,,,,
181,Matthew Longstaff,MF,19.0,6.4,206,258.0,79.8,3126.0,654.0,112.0,125.0,89.6,67.0,83.0,80.7,13.0,23.0,56.5,0.0,0.4,0.3,-0.4,3.0,13.0,5.0,1.0,17.0,,,,,
182,Andy Carroll,FW,30.0,7.0,129,214.0,60.3,1824.0,420.0,75.0,104.0,72.1,34.0,61.0,55.7,10.0,17.0,58.8,4.0,1.4,0.4,2.6,12.0,9.0,8.0,2.0,17.0,,,,,
183,Valentino Lazaro,"DF,MF",23.0,5.3,157,197.0,79.7,2316.0,877.0,86.0,95.0,90.5,50.0,59.0,84.7,10.0,27.0,37.0,0.0,0.2,0.2,-0.2,6.0,5.0,3.0,1.0,7.0,,,,,
184,Florian Lejeune,DF,28.0,4.9,148,216.0,68.5,2641.0,1074.0,66.0,82.0,80.5,67.0,81.0,82.7,12.0,41.0,29.3,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,,,,,
185,Yoshinori Mutō,"MF,FW",27.0,2.4,27,33.0,81.8,290.0,91.0,12.0,13.0,92.3,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,,,,,
186,Ki Sung-yueng,MF,30.0,1.5,63,71.0,88.7,1166.0,277.0,30.0,33.0,90.9,21.0,21.0,100.0,10.0,13.0,76.9,0.0,0.1,0.1,-0.1,2.0,4.0,0.0,0.0,6.0,,,,,
187,Kelland Watts,DF,19.0,0.2,1,3.0,33.3,14.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
188,Squad Total,10606,14566.0,72.8,189511,75573.0,4963.0,5792.0,85.7,3781.0,4800.0,78.8,1351.0,2818.0,47.9,29.0,26.9,19.1,2.1,299.0,685.0,181.0,62.0,,,,,,,,,
189,Opponent Total,19474,23531.0,82.8,339292,109168.0,8883.0,9936.0,89.4,8230.0,9358.0,87.9,1849.0,3083.0,60.0,38.0,50.4,47.6,-12.4,444.0,1593.0,362.0,77.0,,,,,,,,,
190,Martin Dúbravka,GK,30.0,38.0,0,0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,9.0,0.0,100.0,,,,,,,,,,,,
191,Miguel Almirón,"MF,FW",25.0,33.6,5,0,0.0,30.0,59.0,24.0,41.0,31.0,39.0,0.0,0.0,0.0,189.0,9.0,28.0,24.3,,,,,,,,,,,,
192,Joelinton br,22,29.8,7.0,0,0,32.0,40.0,20.0,6.0,11.0,20.0,0.0,0.0,0.0,118.0,169.0,234.0,41.9,,,,,,,,,,,,,
193,Federico Fernández,DF,30.0,29.1,8,0,0.0,17.0,20.0,2.0,29.0,24.0,25.0,0.0,0.0,1.0,128.0,60.0,51.0,54.1,,,,,,,,,,,,
194,Isaac Hayden,MF,24.0,24.7,4,1,0.0,25.0,21.0,2.0,38.0,38.0,27.0,0.0,0.0,0.0,114.0,49.0,33.0,59.8,,,,,,,,,,,,
195,Jonjo Shelvey,MF,27.0,23.5,3,0,0.0,19.0,6.0,1.0,89.0,23.0,19.0,0.0,0.0,0.0,139.0,17.0,13.0,56.7,,,,,,,,,,,,
196,Jamaal Lascelles,DF,25.0,23.1,5,0,0.0,22.0,18.0,2.0,0.0,28.0,3.0,0.0,0.0,0.0,128.0,73.0,49.0,59.8,,,,,,,,,,,,
197,Allan Saint-Maximin,"MF,FW",22.0,20.7,0,0,0.0,18.0,48.0,3.0,45.0,9.0,8.0,0.0,0.0,0.0,115.0,8.0,23.0,25.8,,,,,,,,,,,,
198,Fabian Schär,"DF,MF",27.0,18.6,5,0,0.0,29.0,25.0,2.0,12.0,47.0,21.0,0.0,0.0,0.0,112.0,33.0,33.0,50.0,,,,,,,,,,,,
199,Javier Manquillo,DF,25.0,17.8,5,0,0.0,18.0,11.0,1.0,45.0,18.0,26.0,0.0,1.0,0.0,83.0,16.0,15.0,51.6,,,,,,,,,,,,
200,Jetro Willems,DF,25.0,16.6,0,0,0.0,10.0,17.0,1.0,32.0,17.0,19.0,0.0,0.0,0.0,95.0,22.0,16.0,57.9,,,,,,,,,,,,
201,Sean Longstaff,MF,21.0,15.3,2,1,0.0,17.0,26.0,0.0,33.0,19.0,19.0,0.0,0.0,0.0,73.0,17.0,21.0,44.7,,,,,,,,,,,,
202,Matt Ritchie,"DF,MF",29.0,14.6,4,0,0.0,26.0,16.0,0.0,99.0,14.0,15.0,0.0,1.0,0.0,78.0,21.0,18.0,53.8,,,,,,,,,,,,
203,Paul Dummett,DF,27.0,13.6,2,0,0.0,4.0,6.0,0.0,15.0,23.0,17.0,0.0,0.0,1.0,54.0,28.0,32.0,46.7,,,,,,,,,,,,
204,Ciaran Clark,DF,29.0,13.2,3,0,0.0,9.0,7.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,46.0,29.0,37.0,43.9,,,,,,,,,,,,
205,Emil Krafth,DF,24.0,11.3,0,0,0.0,4.0,7.0,0.0,20.0,8.0,12.0,0.0,0.0,0.0,43.0,7.0,9.0,43.8,,,,,,,,,,,,
206,DeAndre Yedlin,DF,26.0,10.4,3,0,0.0,8.0,9.0,2.0,28.0,10.0,13.0,0.0,0.0,0.0,38.0,8.0,13.0,38.1,,,,,,,,,,,,
207,Danny Rose,DF,29.0,9.6,2,0,0.0,11.0,23.0,0.0,8.0,10.0,12.0,0.0,0.0,0.0,50.0,10.0,11.0,47.6,,,,,,,,,,,,
208,Dwight Gayle,FW,28.0,9.4,2,0,0.0,6.0,13.0,2.0,3.0,2.0,10.0,0.0,0.0,0.0,17.0,21.0,49.0,30.0,,,,,,,,,,,,
209,Nabil Bentaleb,MF,24.0,8.3,2,0,0.0,19.0,5.0,0.0,2.0,19.0,13.0,0.0,0.0,0.0,46.0,14.0,13.0,51.9,,,,,,,,,,,,
210,Christian Atsu,"MF,FW",27.0,8.3,2,0,0.0,11.0,10.0,4.0,17.0,5.0,8.0,0.0,0.0,0.0,42.0,6.0,14.0,30.0,,,,,,,,,,,,
211,Matthew Longstaff,MF,19.0,6.4,1,0,0.0,6.0,6.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,38.0,5.0,5.0,50.0,,,,,,,,,,,,
212,Andy Carroll,FW,30.0,7.0,1,0,0.0,17.0,14.0,6.0,5.0,2.0,3.0,0.0,0.0,0.0,15.0,89.0,46.0,65.9,,,,,,,,,,,,
213,Valentino Lazaro,"DF,MF",23.0,5.3,0,1,0.0,3.0,2.0,0.0,13.0,3.0,9.0,0.0,0.0,0.0,27.0,2.0,6.0,25.0,,,,,,,,,,,,
214,Florian Lejeune,DF,28.0,4.9,0,0,0.0,6.0,4.0,0.0,3.0,10.0,2.0,0.0,0.0,0.0,35.0,8.0,7.0,53.3,,,,,,,,,,,,
215,Yoshinori Mutō,"MF,FW",27.0,2.4,0,0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,5.0,16.7,,,,,,,,,,,,
216,Ki Sung-yueng,MF,30.0,1.5,0,0,0.0,1.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,,,,,,,,,,,,
217,Kelland Watts,DF,19.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
218,Squad Total,66,3.0,0.0,370,423,75.0,591.0,391.0,357.0,0.0,2.0,2.0,1871.0,733.0,781.0,,,,,,,,,,,,,,,,
219,Opponent Total,57,2.0,1.0,436,355,52.0,868.0,341.0,334.0,2.0,1.0,0.0,1924.0,781.0,733.0,,,,,,,,,,,,,,,,
220,Martin Dúbravka,GK,30,38.0,38,"3,420",38.0,58.0,1.53,195.0,139.0,71.3,11.0,11.0,16.0,11.0,28.9,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
221,Squad Total,38,"3,420",38.0,58,1.53,195.0,139.0,71.3,11.0,11.0,16.0,11.0,28.9,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,
222,Opponent Total,38,"3,420",38.0,38,1.00,133.0,94.0,71.4,16.0,11.0,11.0,13.0,34.2,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
223,Martin Dúbravka,GK,30.0,38.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Miguel Almirón,"MF,FW",25.0,33.6,83.0,2.47,56.0,0.0,10.0,6.0,7.0,4.0,3.0,0.09,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
225,Joelinton br,22,29.8,71.0,2.38,60.0,1.0,3.0,4.0,3.0,0.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
226,Federico Fernández,DF,30.0,29.1,19.0,0.65,10.0,2.0,3.0,3.0,1.0,0.0,3.0,0.1,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
227,Isaac Hayden,MF,24.0,24.7,33.0,1.34,25.0,1.0,2.0,2.0,2.0,1.0,3.0,0.12,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
228,Jonjo Shelvey,MF,27.0,23.5,82.0,3.48,56.0,18.0,4.0,4.0,0.0,0.0,6.0,0.25,3.0,2.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Jamaal Lascelles,DF,25.0,23.1,10.0,0.43,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Allan Saint-Maximin,"MF,FW",22.0,20.7,88.0,4.25,53.0,0.0,22.0,6.0,7.0,0.0,9.0,0.44,6.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
231,Fabian Schär,"DF,MF",27.0,18.6,25.0,1.38,19.0,1.0,1.0,3.0,0.0,1.0,3.0,0.17,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
232,Javier Manquillo,DF,25.0,17.8,21.0,1.18,17.0,2.0,1.0,0.0,1.0,0.0,4.0,0.23,2.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
233,Jetro Willems,DF,25.0,16.6,38.0,2.29,28.0,4.0,4.0,1.0,1.0,0.0,6.0,0.36,4.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Sean Longstaff,MF,21.0,15.3,36.0,2.35,21.0,9.0,1.0,2.0,2.0,1.0,3.0,0.2,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
235,Matt Ritchie,"DF,MF",29.0,14.6,56.0,3.83,22.0,29.0,1.0,2.0,2.0,0.0,3.0,0.21,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Paul Dummett,DF,27.0,13.6,7.0,0.51,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Ciaran Clark,DF,29.0,13.2,4.0,0.3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Emil Krafth,DF,24.0,11.3,3.0,0.26,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,DeAndre Yedlin,DF,26.0,10.4,18.0,1.73,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Danny Rose,DF,29.0,9.6,9.0,0.94,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Dwight Gayle,FW,28.0,9.4,13.0,1.37,6.0,0.0,0.0,3.0,3.0,1.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Nabil Bentaleb,MF,24.0,8.3,15.0,1.8,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Christian Atsu,"MF,FW",27.0,8.3,25.0,3.0,19.0,3.0,2.0,0.0,1.0,0.0,4.0,0.48,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Matthew Longstaff,MF,19.0,6.4,8.0,1.25,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Andy Carroll,FW,30.0,7.0,19.0,2.71,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.71,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Valentino Lazaro,"DF,MF",23.0,5.3,11.0,2.06,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Florian Lejeune,DF,28.0,4.9,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Yoshinori Mutō,"MF,FW",27.0,2.4,3.0,1.27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Ki Sung-yueng,MF,30.0,1.5,4.0,2.63,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Kelland Watts,DF,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Squad Total,705,18.55,491.0,75.0,55.0,38.0,37.0,9.0,62.0,1.63,41.0,6.0,4.0,6.0,4.0,,,,,,,,,,,,,,,,
252,Opponent Total,1023,26.92,749.0,90.0,58.0,63.0,53.0,10.0,97.0,2.55,72.0,4.0,7.0,6.0,5.0,,,,,,,,,,,,,,,,
253,Martin Dúbravka,GK,30.0,38.0,1,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,1.0,2.0,17.0,5.0,,,,,,,,,,,,
254,Miguel Almirón,"MF,FW",25.0,33.6,60,39,32.0,20.0,8.0,19.0,52.0,36.5,33.0,25.0,1.0,24.0,31.0,91.0,25.0,0.0,,,,,,,,,,,,
255,Joelinton br,22,29.8,34.0,20,7,22.0,5.0,9.0,32.0,28.1,23.0,32.0,6.0,26.0,11.0,45.0,30.0,0.0,,,,,,,,,,,,,
256,Federico Fernández,DF,30.0,29.1,42,25,30.0,10.0,2.0,23.0,46.0,50.0,23.0,41.0,28.0,13.0,24.0,66.0,190.0,2.0,,,,,,,,,,,,
257,Isaac Hayden,MF,24.0,24.7,55,27,33.0,17.0,5.0,20.0,50.0,40.0,30.0,24.0,7.0,17.0,38.0,93.0,38.0,0.0,,,,,,,,,,,,
258,Jonjo Shelvey,MF,27.0,23.5,29,19,17.0,12.0,0.0,11.0,42.0,26.2,31.0,14.0,5.0,9.0,23.0,52.0,38.0,0.0,,,,,,,,,,,,
259,Jamaal Lascelles,DF,25.0,23.1,14,3,10.0,4.0,0.0,4.0,9.0,44.4,5.0,23.0,20.0,3.0,28.0,42.0,116.0,1.0,,,,,,,,,,,,
260,Allan Saint-Maximin,"MF,FW",22.0,20.7,13,8,7.0,4.0,2.0,4.0,18.0,22.2,14.0,5.0,2.0,3.0,9.0,22.0,6.0,0.0,,,,,,,,,,,,
261,Fabian Schär,"DF,MF",27.0,18.6,39,21,25.0,14.0,0.0,19.0,40.0,47.5,21.0,35.0,18.0,17.0,47.0,86.0,74.0,2.0,,,,,,,,,,,,
262,Javier Manquillo,DF,25.0,17.8,39,26,27.0,8.0,4.0,24.0,38.0,63.2,14.0,14.0,2.0,12.0,18.0,57.0,56.0,0.0,,,,,,,,,,,,
263,Jetro Willems,DF,25.0,16.6,37,19,29.0,6.0,2.0,18.0,39.0,46.2,21.0,20.0,5.0,15.0,17.0,54.0,42.0,1.0,,,,,,,,,,,,
264,Sean Longstaff,MF,21.0,15.3,35,19,17.0,16.0,2.0,20.0,50.0,40.0,30.0,23.0,5.0,18.0,19.0,54.0,20.0,2.0,,,,,,,,,,,,
265,Matt Ritchie,"DF,MF",29.0,14.6,22,15,9.0,10.0,3.0,3.0,15.0,20.0,12.0,20.0,5.0,15.0,14.0,36.0,31.0,1.0,,,,,,,,,,,,
