,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
134,Stuart Armstrong,MF,28,30.7,1669,38,234.0,946.0,512.0,53.0,1669.0,106.0,68.0,64.2,38.0,35.8,985.0,7033.0,3521.0,109.0,75.0,10.0,77.0,68.0,1132.0,118.0,,,,,,
135,Alex McCarthy,GK,30,30.0,1145,855,1138.0,7.0,0.0,0.0,1145.0,2.0,2.0,100.0,0.0,0.0,631.0,2908.0,1601.0,0.0,1.0,1.0,1.0,0.0,583.0,1.0,,,,,,
136,Che Adams,FW,24,29.6,926,24,98.0,403.0,439.0,97.0,926.0,50.0,28.0,56.0,22.0,44.0,516.0,2336.0,900.0,32.0,28.0,13.0,88.0,44.0,713.0,149.0,,,,,,
137,Kyle Walker-Peters,DF,23,29.4,2020,103,583.0,1063.0,407.0,52.0,2020.0,65.0,46.0,70.8,19.0,29.2,1034.0,6415.0,3451.0,92.0,67.0,16.0,37.0,49.0,1132.0,112.0,,,,,,
138,Ryan Bertrand,DF,30,28.9,1803,58,427.0,894.0,492.0,42.0,1803.0,9.0,3.0,33.3,6.0,66.7,827.0,4066.0,2364.0,46.0,41.0,6.0,25.0,8.0,1030.0,120.0,,,,,,
139,Jannik Vestergaard,DF,27,28.6,2077,265,1002.0,992.0,100.0,46.0,2077.0,10.0,7.0,70.0,3.0,30.0,1210.0,6386.0,3505.0,14.0,16.0,0.0,13.0,6.0,1395.0,2.0,,,,,,
140,Danny Ings,FW,28,24.1,817,27,78.0,353.0,391.0,116.0,815.0,59.0,30.0,50.8,29.0,49.2,459.0,2139.0,827.0,37.0,25.0,13.0,66.0,18.0,574.0,134.0,,,,,,
141,Oriol Romeu,MF,28,19.6,1492,44,311.0,993.0,198.0,8.0,1492.0,17.0,14.0,82.4,3.0,17.6,773.0,3642.0,1884.0,25.0,31.0,2.0,23.0,18.0,1007.0,15.0,,,,,,
142,Theo Walcott,"MF,FW",31,18.0,646,13,90.0,273.0,287.0,60.0,646.0,51.0,17.0,33.3,34.0,66.7,371.0,2248.0,1113.0,37.0,36.0,12.0,56.0,27.0,449.0,105.0,,,,,,
143,Nathan Redmond,"MF,FW",26,19.3,1009,8,123.0,455.0,447.0,68.0,1009.0,68.0,39.0,57.4,29.0,42.6,581.0,3591.0,1692.0,70.0,47.0,22.0,41.0,37.0,704.0,149.0,,,,,,
144,Jack Stephens,DF,26,17.1,1244,114,538.0,645.0,69.0,11.0,1244.0,5.0,2.0,40.0,3.0,60.0,646.0,3572.0,2166.0,17.0,10.0,0.0,12.0,5.0,801.0,3.0,,,,,,
145,Moussa Djenepo,MF,22,13.8,647,16,132.0,307.0,214.0,38.0,647.0,52.0,27.0,51.9,25.0,48.1,350.0,1804.0,846.0,28.0,18.0,15.0,49.0,17.0,392.0,78.0,,,,,,
146,Ibrahima Diallo,MF,21,11.3,722,26,164.0,468.0,102.0,9.0,722.0,17.0,10.0,58.8,7.0,41.2,410.0,1972.0,897.0,11.0,15.0,0.0,20.0,15.0,496.0,13.0,,,,,,
147,Takumi Minamino,MF,25,7.9,351,13,57.0,185.0,116.0,17.0,351.0,13.0,4.0,30.8,9.0,69.2,201.0,1199.0,592.0,19.0,16.0,6.0,16.0,6.0,237.0,42.0,,,,,,
148,Mohammed Salisu,DF,21,9.4,521,55,207.0,274.0,41.0,7.0,521.0,12.0,9.0,75.0,3.0,25.0,265.0,1346.0,536.0,8.0,3.0,0.0,12.0,7.0,272.0,8.0,,,,,,
149,Fraser Forster,GK,32,8.0,302,239,296.0,6.0,0.0,0.0,302.0,0.0,0.0,0.0,123.0,708.0,447.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,,,,,,,,
150,Nathan Tella,"FW,MF",21,8.3,262,0,29.0,111.0,128.0,21.0,262.0,25.0,11.0,44.0,14.0,56.0,170.0,1328.0,565.0,19.0,18.0,8.0,35.0,23.0,180.0,36.0,,,,,,
151,William Smallbone,MF,20,1.9,95,1,12.0,54.0,30.0,1.0,95.0,0.0,0.0,0.0,58.0,281.0,146.0,5.0,6.0,1.0,2.0,2.0,62.0,10.0,,,,,,,,
152,Shane Long,FW,33,2.3,86,1,8.0,41.0,38.0,5.0,86.0,5.0,2.0,40.0,3.0,60.0,41.0,180.0,35.0,1.0,4.0,0.0,5.0,7.0,64.0,10.0,,,,,,
153,Yan Valery,"DF,MF",21,1.1,95,5,34.0,36.0,26.0,1.0,95.0,4.0,0.0,0.0,4.0,100.0,54.0,389.0,149.0,6.0,3.0,1.0,6.0,5.0,48.0,9.0,,,,,,
154,Kayne Ramsey,DF,19,1.0,35,10,28.0,7.0,0.0,0.0,35.0,0.0,0.0,0.0,14.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,,,,,,,,
155,Jake Vokins,DF,20,0.7,23,0,3.0,12.0,8.0,0.0,23.0,0.0,0.0,0.0,11.0,53.0,39.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,,,,,,,,
156,Alexandre Jankewitz,MF,18,0.0,6,0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,,,,,,,,
157,Dan Nlundulu,"FW,MF",21,1.2,49,1,4.0,26.0,19.0,6.0,49.0,2.0,2.0,100.0,0.0,0.0,21.0,93.0,29.0,1.0,1.0,0.0,6.0,2.0,34.0,13.0,,,,,,
158,Michael Obafemi,FW,20,0.7,21,1,2.0,14.0,5.0,2.0,21.0,1.0,0.0,0.0,1.0,100.0,10.0,39.0,18.0,1.0,0.0,0.0,1.0,2.0,12.0,5.0,,,,,,
159,Caleb Watts,MF,18,0.4,17,1,4.0,8.0,5.0,0.0,17.0,0.0,0.0,0.0,13.0,42.0,19.0,0.0,1.0,0.0,1.0,1.0,13.0,2.0,,,,,,,,
160,Allan Tchaptchet,DF,18,0.1,2,1,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,
161,Squad Total,23607,2302,7497.0,11566,4756,698.0,23601.0,601.0,343.0,57.1,258.0,42.9,12535.0,66172.0,33536.0,626.0,517.0,126.0,638.0,386.0,14818.0,,,,,,,,,,
162,Opponent Total,22361,2207,7097.0,10104,5351,831.0,22352.0,731.0,390.0,53.4,341.0,46.6,11913.0,57801.0,27190.0,555.0,407.0,187.0,600.0,386.0,13664.0,,,,,,,,,,
163,James Ward-Prowse,MF,25,38.0,2173,2712,80.1,34117.0,9745.0,1152.0,1259.0,91.5,772.0,891.0,86.6,166.0,409.0,40.6,7.0,3.9,4.3,3.1,60.0,155.0,22.0,3.0,189.0,,,,,
164,Jan Bednarek,DF,24,34.4,1734,2115,82.0,29051.0,11094.0,792.0,885.0,89.5,795.0,893.0,89.0,108.0,269.0,40.1,1.0,0.6,1.0,0.4,5.0,77.0,3.0,0.0,76.0,,,,,
165,Stuart Armstrong,MF,28,30.7,1021,1298,78.7,15050.0,4362.0,563.0,653.0,86.2,360.0,420.0,85.7,51.0,78.0,65.4,5.0,2.6,1.8,2.4,35.0,80.0,40.0,7.0,144.0,,,,,
166,Alex McCarthy,GK,30,30.0,700,1080,64.8,16451.0,11553.0,216.0,220.0,98.2,290.0,296.0,98.0,179.0,538.0,33.3,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,,,,,
167,Che Adams,FW,24,29.6,431,622,69.3,6240.0,1416.0,228.0,308.0,74.0,125.0,162.0,77.2,34.0,49.0,69.4,5.0,5.0,3.0,0.0,37.0,35.0,23.0,1.0,57.0,,,,,
168,Kyle Walker-Peters,DF,23,29.4,1321,1669,79.1,19144.0,6069.0,744.0,835.0,89.1,462.0,591.0,78.2,53.0,115.0,46.1,2.0,1.2,1.2,0.8,16.0,67.0,18.0,1.0,89.0,,,,,
169,Ryan Bertrand,DF,30,28.9,1186,1569,75.6,17245.0,6420.0,675.0,773.0,87.3,417.0,537.0,77.7,45.0,141.0,31.9,1.0,1.3,2.0,-0.3,14.0,64.0,22.0,6.0,101.0,,,,,
170,Jannik Vestergaard,DF,27,28.6,1476,1775,83.2,26623.0,11504.0,639.0,706.0,90.5,679.0,767.0,88.5,143.0,257.0,55.6,0.0,0.5,0.8,-0.5,7.0,90.0,12.0,1.0,82.0,,,,,
171,Danny Ings,FW,28,24.1,337,527,63.9,4427.0,1222.0,195.0,256.0,76.2,88.0,140.0,62.9,17.0,40.0,42.5,4.0,2.1,1.3,1.9,22.0,29.0,15.0,2.0,52.0,,,,,
172,Oriol Romeu,MF,28,19.6,1056,1287,82.1,15539.0,3730.0,594.0,671.0,88.5,362.0,431.0,84.0,51.0,97.0,52.6,1.0,1.4,1.0,-0.4,14.0,75.0,16.0,2.0,91.0,,,,,
173,Theo Walcott,"MF,FW",31,18.0,304,432,70.4,3913.0,874.0,187.0,229.0,81.7,82.0,122.0,67.2,10.0,22.0,45.5,3.0,1.0,1.3,2.0,17.0,13.0,13.0,2.0,37.0,,,,,
174,Nathan Redmond,"MF,FW",26,19.3,570,765,74.5,8403.0,2031.0,311.0,377.0,82.5,198.0,250.0,79.2,33.0,57.0,57.9,3.0,3.2,2.1,-0.2,29.0,32.0,30.0,4.0,75.0,,,,,
175,Jack Stephens,DF,26,17.1,860,1067,80.6,15605.0,6205.0,351.0,403.0,87.1,415.0,477.0,87.0,78.0,149.0,52.3,0.0,0.3,0.3,-0.3,6.0,67.0,9.0,0.0,65.0,,,,,
176,Moussa Djenepo,MF,22,13.8,290,407,71.3,4030.0,1102.0,163.0,193.0,84.5,94.0,124.0,75.8,12.0,26.0,46.2,0.0,0.4,0.6,-0.4,6.0,13.0,11.0,1.0,32.0,,,,,
177,Ibrahima Diallo,MF,21,11.3,503,600,83.8,7940.0,2034.0,253.0,286.0,88.5,193.0,217.0,88.9,32.0,60.0,53.3,0.0,0.6,0.4,-0.6,9.0,46.0,5.0,1.0,46.0,,,,,
178,Takumi Minamino,MF,25,7.9,183,261,70.1,2416.0,504.0,110.0,132.0,83.3,47.0,67.0,70.1,10.0,22.0,45.5,0.0,0.5,0.2,-0.5,5.0,9.0,5.0,0.0,15.0,,,,,
179,Mohammed Salisu,DF,21,9.4,304,383,79.4,4301.0,1511.0,181.0,203.0,89.2,96.0,122.0,78.7,11.0,25.0,44.0,0.0,0.4,0.0,-0.4,2.0,21.0,0.0,0.0,13.0,,,,,
180,Fraser Forster,GK,32,8.0,154,273,56.4,3864.0,2963.0,40.0,40.0,100.0,52.0,54.0,96.3,49.0,162.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
181,Nathan Tella,"FW,MF",21,8.3,99,142,69.7,1373.0,226.0,63.0,76.0,82.9,22.0,31.0,71.0,8.0,12.0,66.7,1.0,0.8,0.5,0.2,6.0,4.0,7.0,1.0,9.0,,,,,
182,William Smallbone,MF,20,1.9,61,78,78.2,920.0,189.0,35.0,35.0,100.0,21.0,28.0,75.0,4.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,,,,,
183,Shane Long,FW,33,2.3,32,57,56.1,346.0,115.0,26.0,35.0,74.3,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,,,,,,
184,Yan Valery,"DF,MF",21,1.1,54,64,84.4,831.0,266.0,27.0,28.0,96.4,24.0,28.0,85.7,1.0,3.0,33.3,0.0,0.1,0.1,-0.1,1.0,1.0,3.0,2.0,3.0,,,,,
185,Kayne Ramsey,DF,19,1.0,17,23,73.9,242.0,81.0,9.0,10.0,90.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
186,Jake Vokins,DF,20,0.7,19,23,82.6,370.0,119.0,5.0,7.0,71.4,13.0,13.0,100.0,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,1.0,0.0,1.0,1.0,3.0,,,,,
187,Alexandre Jankewitz,MF,18,0.0,2,3,66.7,24.0,17.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,
188,Dan Nlundulu,"FW,MF",21,1.2,21,29,72.4,302.0,44.0,14.0,20.0,70.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,,,,,
189,Michael Obafemi,FW,20,0.7,12,13,92.3,126.0,22.0,7.0,8.0,87.5,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,1.0,,,,,
190,Caleb Watts,MF,18,0.4,8,13,61.5,135.0,32.0,6.0,9.0,66.7,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,
191,Allan Tchaptchet,DF,18,0.1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
192,Squad Total,14928,19288,77.4,239028,85450,7587.0,8659.0,87.6,5629.0,6690.0,84.1,1099.0,2547.0,43.1,33.0,25.8,22.2,7.2,294.0,894.0,261.0,36.0,,,,,,,,,
193,Opponent Total,13758,18167,75.7,242975,90628,6165.0,7308.0,84.4,5661.0,6801.0,83.2,1460.0,2755.0,53.0,44.0,34.6,30.0,9.4,316.0,1025.0,297.0,63.0,,,,,,,,,
194,James Ward-Prowse,MF,25,38.0,5,0,0.0,45.0,27.0,0.0,251.0,42.0,49.0,0.0,1.0,0.0,288.0,47.0,64.0,42.3,,,,,,,,,,,,
195,Jan Bednarek,DF,24,34.4,5,1,0.0,30.0,13.0,0.0,0.0,84.0,19.0,0.0,1.0,1.0,205.0,95.0,53.0,64.2,,,,,,,,,,,,
196,Stuart Armstrong,MF,28,30.7,3,0,0.0,34.0,35.0,4.0,40.0,24.0,41.0,0.0,0.0,0.0,175.0,8.0,17.0,32.0,,,,,,,,,,,,
197,Alex McCarthy,GK,30,30.0,2,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,1.0,80.0,,,,,,,,,,,,
198,Che Adams,FW,24,29.6,1,0,0.0,30.0,55.0,19.0,6.0,4.0,16.0,0.0,0.0,0.0,84.0,53.0,133.0,28.5,,,,,,,,,,,,
199,Kyle Walker-Peters,DF,23,29.4,4,0,0.0,33.0,42.0,7.0,35.0,38.0,53.0,1.0,1.0,0.0,189.0,16.0,41.0,28.1,,,,,,,,,,,,
200,Ryan Bertrand,DF,30,28.9,5,0,0.0,29.0,35.0,3.0,82.0,30.0,32.0,0.0,1.0,0.0,89.0,37.0,53.0,41.1,,,,,,,,,,,,
201,Jannik Vestergaard,DF,27,28.6,3,1,0.0,19.0,11.0,0.0,5.0,42.0,31.0,1.0,0.0,0.0,146.0,98.0,54.0,64.5,,,,,,,,,,,,
202,Danny Ings,FW,28,24.1,1,0,0.0,19.0,18.0,18.0,19.0,3.0,13.0,0.0,1.0,0.0,73.0,23.0,72.0,24.2,,,,,,,,,,,,
203,Oriol Romeu,MF,28,19.6,6,0,0.0,30.0,23.0,0.0,9.0,30.0,35.0,0.0,0.0,0.0,161.0,31.0,28.0,52.5,,,,,,,,,,,,
204,Theo Walcott,"MF,FW",31,18.0,0,0,0.0,13.0,30.0,8.0,29.0,14.0,11.0,0.0,0.0,0.0,61.0,11.0,24.0,31.4,,,,,,,,,,,,
205,Nathan Redmond,"MF,FW",26,19.3,1,0,0.0,31.0,15.0,3.0,29.0,11.0,17.0,0.0,1.0,0.0,93.0,10.0,26.0,27.8,,,,,,,,,,,,
206,Jack Stephens,DF,26,17.1,2,0,0.0,8.0,9.0,0.0,2.0,28.0,19.0,0.0,0.0,0.0,101.0,20.0,18.0,52.6,,,,,,,,,,,,
207,Moussa Djenepo,MF,22,13.8,5,0,0.0,29.0,39.0,3.0,9.0,10.0,27.0,1.0,1.0,0.0,68.0,11.0,31.0,26.2,,,,,,,,,,,,
208,Ibrahima Diallo,MF,21,11.3,3,0,0.0,22.0,11.0,0.0,7.0,10.0,16.0,0.0,1.0,0.0,71.0,10.0,17.0,37.0,,,,,,,,,,,,
209,Takumi Minamino,MF,25,7.9,1,0,0.0,7.0,11.0,1.0,9.0,4.0,3.0,0.0,0.0,0.0,41.0,6.0,7.0,46.2,,,,,,,,,,,,
210,Mohammed Salisu,DF,21,9.4,1,0,0.0,10.0,4.0,0.0,1.0,17.0,21.0,0.0,0.0,0.0,49.0,21.0,20.0,51.2,,,,,,,,,,,,
211,Fraser Forster,GK,32,8.0,0,0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,100.0,,,,,,,,,,,,
212,Nathan Tella,"FW,MF",21,8.3,2,0,0.0,16.0,24.0,5.0,7.0,3.0,5.0,1.0,0.0,0.0,32.0,1.0,22.0,4.3,,,,,,,,,,,,
213,William Smallbone,MF,20,1.9,0,0,0.0,3.0,2.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,12.0,2.0,4.0,33.3,,,,,,,,,,,,
214,Shane Long,FW,33,2.3,0,0,0.0,7.0,6.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,12.0,10.0,54.5,,,,,,,,,,,,
215,Yan Valery,"DF,MF",21,1.1,0,0,0.0,1.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0,,,,,,,,,,,,
216,Kayne Ramsey,DF,19,1.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,,,,,,,,,,,,
217,Jake Vokins,DF,20,0.7,0,0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
218,Alexandre Jankewitz,MF,18,0.0,0,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
219,Dan Nlundulu,"FW,MF",21,1.2,0,0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,41.7,,,,,,,,,,,,
220,Michael Obafemi,FW,20,0.7,0,0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,,,,,,,,,,,,
221,Caleb Watts,MF,18,0.4,1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0,,,,,,,,,,,,
222,Allan Tchaptchet,DF,18,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
223,Squad Total,52,3,0.0,428,421,76.0,554.0,401.0,419.0,4.0,9.0,1.0,2010.0,527.0,713.0,,,,,,,,,,,,,,,,
224,Opponent Total,58,3,2.0,438,405,89.0,667.0,428.0,355.0,7.0,6.0,0.0,2055.0,713.0,527.0,,,,,,,,,,,,,,,,
225,Alex McCarthy,GK,30,30.0,30,"2,700",30.0,57.0,1.9,147.0,91.0,65.3,8.0,7.0,15.0,7.0,23.3,6.0,6.0,0.0,0.0,0.0,,,,,,,,,,
226,Fraser Forster,GK,32,8.0,8,720,8.0,11.0,1.37,31.0,19.0,71.0,4.0,0.0,4.0,2.0,25.0,3.0,2.0,1.0,0.0,33.3,,,,,,,,,,
227,Squad Total,38,"3,420",38.0,68,1.79,178.0,110.0,66.3,12.0,7.0,19.0,9.0,23.7,9.0,8.0,1.0,0.0,,,,,,,,,,,,,,
228,Opponent Total,38,"3,420",38.0,47,1.24,163.0,115.0,74.2,19.0,7.0,12.0,13.0,34.2,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
229,James Ward-Prowse,MF,25.0,38.0,105,2.76,53.0,46.0,0.0,3.0,3.0,0.0,12.0,0.32,5.0,7.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Jan Bednarek,DF,24.0,34.4,21,0.61,16.0,1.0,0.0,4.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Stuart Armstrong,MF,28.0,30.7,91,2.96,64.0,3.0,7.0,6.0,8.0,3.0,15.0,0.49,7.0,0.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,
232,Alex McCarthy,GK,30.0,30.0,3,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Che Adams,FW,24.0,29.6,68,2.29,50.0,0.0,2.0,7.0,9.0,0.0,7.0,0.24,6.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
234,Kyle Walker-Peters,DF,23.0,29.4,53,1.8,38.0,2.0,3.0,3.0,7.0,0.0,8.0,0.27,4.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,
235,Ryan Bertrand,DF,30.0,28.9,43,1.49,29.0,11.0,0.0,0.0,1.0,2.0,4.0,0.14,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
236,Jannik Vestergaard,DF,27.0,28.6,28,0.98,24.0,0.0,0.0,3.0,1.0,0.0,4.0,0.14,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
237,Danny Ings,FW,28.0,24.1,59,2.44,44.0,0.0,8.0,5.0,2.0,0.0,8.0,0.33,4.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,
238,Oriol Romeu,MF,28.0,19.6,41,2.09,37.0,0.0,1.0,0.0,1.0,2.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Theo Walcott,"MF,FW",31.0,18.0,31,1.72,23.0,0.0,1.0,3.0,3.0,1.0,6.0,0.33,2.0,0.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,
240,Nathan Redmond,"MF,FW",26.0,19.3,63,3.26,44.0,0.0,9.0,6.0,3.0,1.0,5.0,0.26,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Jack Stephens,DF,26.0,17.1,17,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Moussa Djenepo,MF,22.0,13.8,31,2.25,19.0,0.0,6.0,1.0,4.0,1.0,4.0,0.29,2.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
243,Ibrahima Diallo,MF,21.0,11.3,19,1.68,15.0,0.0,2.0,1.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Takumi Minamino,MF,25.0,7.9,15,1.9,11.0,0.0,0.0,2.0,2.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Mohammed Salisu,DF,21.0,9.4,5,0.53,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Fraser Forster,GK,32.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Nathan Tella,"FW,MF",21.0,8.3,21,2.54,11.0,0.0,3.0,1.0,6.0,0.0,2.0,0.24,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
248,William Smallbone,MF,20.0,1.9,4,2.09,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Shane Long,FW,33.0,2.3,3,1.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Yan Valery,"DF,MF",21.0,1.1,1,0.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Kayne Ramsey,DF,19.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Jake Vokins,DF,20.0,0.7,1,1.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Alexandre Jankewitz,MF,18.0,0.0,1,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Dan Nlundulu,"FW,MF",21.0,1.2,2,1.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Michael Obafemi,FW,20.0,0.7,1,1.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Caleb Watts,MF,18.0,0.4,1,2.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Allan Tchaptchet,DF,18.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Squad Total,728,19.16,513.0,63,42.0,47.0,51.0,12.0,83.0,2.18,49.0,8.0,6.0,7.0,11.0,,,,,,,,,,,,,,,,
259,Opponent Total,767,20.18,533.0,81,52.0,42.0,49.0,10.0,117.0,3.08,80.0,12.0,12.0,7.0,3.0,,,,,,,,,,,,,,,,
260,James Ward-Prowse,MF,25,38.0,75,49,30.0,41.0,4.0,29.0,70.0,41.4,41.0,36.0,4.0,32.0,42.0,117.0,60.0,0.0,,,,,,,,,,,,
261,Jan Bednarek,DF,24,34.4,37,19,25.0,11.0,1.0,25.0,49.0,51.0,24.0,44.0,27.0,17.0,84.0,121.0,132.0,0.0,,,,,,,,,,,,
262,Stuart Armstrong,MF,28,30.7,60,41,19.0,32.0,9.0,27.0,75.0,36.0,48.0,26.0,1.0,25.0,24.0,84.0,19.0,0.0,,,,,,,,,,,,
263,Alex McCarthy,GK,30,30.0,1,0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,,,,,,,,,,,,
264,Che Adams,FW,24,29.6,25,16,4.0,15.0,6.0,6.0,17.0,35.3,11.0,20.0,2.0,18.0,4.0,29.0,19.0,1.0,,,,,,,,,,,,
265,Kyle Walker-Peters,DF,23,29.4,83,53,56.0,25.0,2.0,34.0,57.0,59.6,23.0,41.0,10.0,31.0,38.0,121.0,66.0,2.0,,,,,,,,,,,,
266,Ryan Bertrand,DF,30,28.9,60,32,26.0,27.0,7.0,30.0,48.0,62.5,18.0,19.0,1.0,18.0,30.0,90.0,41.0,1.0,,,,,,,,,,,,
267,Jannik Vestergaard,DF,27,28.6,50,31,31.0,15.0,4.0,35.0,52.0,67.3,17.0,29.0,16.0,13.0,42.0,92.0,122.0,0.0,,,,,,,,,,,,
268,Danny Ings,FW,28,24.1,22,13,3.0,16.0,3.0,12.0,28.0,42.9,16.0,39.0,2.0,37.0,3.0,25.0,27.0,1.0,,,,,,,,,,,,
269,Oriol Romeu,MF,28,19.6,69,35,25.0,39.0,5.0,26.0,68.0,38.2,42.0,28.0,7.0,21.0,30.0,99.0,18.0,0.0,,,,,,,,,,,,
