,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
134,Demarai Gray,"MF,FW",21,18.9,862,13,95.0,390.0,396.0,57.0,862.0,63.0,38.0,60.3,25.0,39.7,540.0,4403.0,2223.0,80.0,49.0,29.0,38.0,29.0,607.0,126.0,,,,,,
135,Vicente Iborra,MF,29,15.7,1017,74,246.0,676.0,106.0,19.0,1017.0,14.0,11.0,78.6,3.0,21.4,493.0,2235.0,1169.0,8.0,8.0,0.0,7.0,7.0,665.0,15.0,,,,,,
136,Shinji Okazaki,"FW,MF",31,14.7,555,5,60.0,281.0,221.0,39.0,555.0,38.0,16.0,42.1,22.0,57.9,317.0,1498.0,637.0,19.0,16.0,6.0,34.0,30.0,393.0,61.0,,,,,,
137,Matty James,MF,26,11.0,556,28,131.0,343.0,86.0,10.0,556.0,12.0,8.0,66.7,4.0,33.3,238.0,1140.0,397.0,7.0,7.0,0.0,14.0,5.0,330.0,14.0,,,,,,
138,Adrien Silva,MF,28,8.5,523,4,71.0,337.0,121.0,3.0,523.0,8.0,6.0,75.0,2.0,25.0,285.0,1347.0,673.0,12.0,8.0,0.0,18.0,16.0,350.0,15.0,,,,,,
139,Kelechi Iheanacho,"FW,MF",20,9.2,352,8,40.0,149.0,167.0,33.0,352.0,18.0,13.0,72.2,5.0,27.8,220.0,1280.0,690.0,21.0,18.0,3.0,26.0,14.0,267.0,54.0,,,,,,
140,Aleksandar Dragović,DF,26,8.5,456,48,233.0,208.0,17.0,2.0,456.0,1.0,1.0,100.0,0.0,0.0,211.0,1231.0,825.0,4.0,1.0,0.0,1.0,2.0,234.0,1.0,,,,,,
141,Daniel Amartey,DF,22,5.4,362,24,129.0,189.0,46.0,0.0,362.0,5.0,4.0,80.0,1.0,20.0,157.0,858.0,432.0,5.0,6.0,0.0,3.0,4.0,192.0,4.0,,,,,,
142,Fousseni Diabaté,"MF,FW",21,6.5,330,4,53.0,122.0,165.0,13.0,330.0,34.0,16.0,47.1,17.0,50.0,213.0,1542.0,792.0,26.0,21.0,7.0,18.0,17.0,245.0,56.0,,,,,,
143,Andy King,MF,28,6.0,264,13,55.0,152.0,58.0,9.0,264.0,4.0,1.0,25.0,3.0,75.0,113.0,521.0,227.0,3.0,1.0,1.0,5.0,0.0,166.0,6.0,,,,,,
144,Hamza Choudhury,"MF,DF",19,4.2,213,9,58.0,140.0,18.0,0.0,213.0,1.0,0.0,0.0,1.0,100.0,120.0,590.0,239.0,2.0,4.0,0.0,4.0,2.0,122.0,1.0,,,,,,
145,Ben Hamer,GK,29,3.1,94,78,93.0,1.0,0.0,0.0,94.0,0.0,0.0,0.0,41.0,284.0,198.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,,,,,,,,
146,Islam Slimani,FW,29,2.8,147,3,7.0,66.0,76.0,14.0,147.0,6.0,3.0,50.0,3.0,50.0,79.0,386.0,136.0,5.0,4.0,1.0,10.0,6.0,126.0,25.0,,,,,,
147,Eldin Jakupović,GK,32,2.0,66,55,66.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,32.0,242.0,188.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,,,,,,,,
148,Yohan Benalouane,DF,30,1.0,56,7,21.0,24.0,11.0,1.0,56.0,0.0,0.0,0.0,19.0,98.0,48.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,,,,,,,,
149,Leonardo Ulloa,FW,31,0.2,21,1,1.0,8.0,12.0,3.0,21.0,3.0,3.0,100.0,0.0,0.0,14.0,50.0,6.0,1.0,0.0,0.0,1.0,3.0,17.0,2.0,,,,,,
150,Harvey Barnes,"MF,FW",19,0.1,9,0,0.0,3.0,6.0,2.0,9.0,0.0,0.0,0.0,3.0,12.0,12.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,,,,,,,,
151,Squad Total,21322,2209,6497.0,10115,4964,673.0,21316.0,718.0,422.0,58.8,294.0,40.9,10418.0,64343.0,32440.0,655.0,471.0,151.0,516.0,358.0,12216.0,,,,,,,,,,
152,Opponent Total,23085,2121,6723.0,10536,6089,819.0,23081.0,618.0,408.0,66.0,205.0,33.2,12182.0,69451.0,36908.0,828.0,562.0,216.0,549.0,420.0,14095.0,,,,,,,,,,
153,Harry Maguire,DF,24,38.0,1379,1781,77.4,28888.0,11021.0,448.0,539.0,83.1,660.0,769.0,85.8,240.0,407.0,59.0,4.0,4.1,2.2,-0.1,18.0,128.0,8.0,1.0,178.0,,,,,
154,Jamie Vardy,FW,30,36.1,290,507,57.2,4471.0,789.0,147.0,223.0,65.9,90.0,166.0,54.2,27.0,46.0,58.7,1.0,3.0,3.3,-2.0,32.0,14.0,14.0,4.0,31.0,,,,,
155,Riyad Mahrez,"MF,FW",26,32.8,1088,1485,73.3,19045.0,6041.0,553.0,647.0,85.5,326.0,436.0,74.8,150.0,267.0,56.2,10.0,7.2,7.0,2.8,57.0,122.0,50.0,8.0,190.0,,,,,
156,Kasper Schmeichel,GK,30,32.9,614,1142,53.8,24575.0,19644.0,33.0,36.0,91.7,175.0,186.0,94.1,405.0,915.0,44.3,0.0,0.1,0.1,-0.1,1.0,22.0,1.0,0.0,6.0,,,,,
157,Wilfred Ndidi,MF,20,32.2,1285,1707,75.3,20760.0,5599.0,639.0,788.0,81.1,445.0,574.0,77.5,126.0,202.0,62.4,3.0,0.6,1.1,2.4,12.0,117.0,10.0,1.0,136.0,,,,,
158,Wes Morgan,DF,33,31.3,741,918,80.7,13008.0,5208.0,317.0,369.0,85.9,331.0,401.0,82.5,67.0,110.0,60.9,0.0,0.4,0.2,-0.4,5.0,29.0,3.0,0.0,50.0,,,,,
159,Marc Albrighton,"MF,FW",27,28.2,771,1298,59.4,14418.0,5905.0,365.0,436.0,83.7,259.0,408.0,63.5,122.0,337.0,36.2,7.0,5.7,4.7,1.3,46.0,98.0,36.0,19.0,114.0,,,,,
160,Danny Simpson,DF,30,25.6,898,1195,75.1,14466.0,5625.0,456.0,521.0,87.5,332.0,440.0,75.5,75.0,160.0,46.9,0.0,0.1,0.3,-0.1,4.0,57.0,7.0,5.0,54.0,,,,,
161,Christian Fuchs,DF,31,21.3,842,1226,68.7,14611.0,6387.0,406.0,480.0,84.6,313.0,429.0,73.0,103.0,248.0,41.5,1.0,1.2,0.9,-0.2,18.0,77.0,15.0,9.0,85.0,,,,,
162,Ben Chilwell,DF,20,20.6,852,1199,71.1,13076.0,4494.0,446.0,533.0,83.7,306.0,429.0,71.3,60.0,136.0,44.1,2.0,2.4,2.4,-0.4,21.0,59.0,26.0,16.0,78.0,,,,,
163,Demarai Gray,"MF,FW",21,18.9,465,656,70.9,7329.0,1498.0,237.0,275.0,86.2,149.0,204.0,73.0,43.0,97.0,44.3,1.0,3.4,2.7,-2.4,27.0,32.0,15.0,6.0,37.0,,,,,
164,Vicente Iborra,MF,29,15.7,698,860,81.2,11864.0,3247.0,320.0,393.0,81.4,271.0,317.0,85.5,70.0,94.0,74.5,0.0,0.5,1.1,-0.5,8.0,54.0,5.0,0.0,79.0,,,,,
165,Shinji Okazaki,"FW,MF",31,14.7,283,393,72.0,3477.0,814.0,172.0,226.0,76.1,64.0,87.0,73.6,10.0,18.0,55.6,2.0,2.0,1.1,0.0,15.0,24.0,5.0,0.0,24.0,,,,,
166,Matty James,MF,26,11.0,363,448,81.0,5314.0,1297.0,188.0,218.0,86.2,134.0,160.0,83.8,17.0,32.0,53.1,0.0,0.1,0.3,-0.1,2.0,27.0,2.0,0.0,28.0,,,,,
167,Adrien Silva,MF,28,8.5,353,439,80.4,5672.0,1821.0,163.0,188.0,86.7,141.0,165.0,85.5,30.0,46.0,65.2,1.0,0.8,0.5,0.2,7.0,49.0,4.0,0.0,55.0,,,,,
168,Kelechi Iheanacho,"FW,MF",20,9.2,197,255,77.3,2707.0,585.0,118.0,143.0,82.5,53.0,63.0,84.1,13.0,25.0,52.0,3.0,2.3,2.1,0.7,11.0,15.0,12.0,0.0,26.0,,,,,
169,Aleksandar Dragović,DF,26,8.5,301,361,83.4,6498.0,2286.0,81.0,95.0,85.3,160.0,184.0,87.0,54.0,72.0,75.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,27.0,,,,,
170,Daniel Amartey,DF,22,5.4,239,310,77.1,3859.0,1555.0,129.0,142.0,90.8,83.0,109.0,76.1,20.0,45.0,44.4,0.0,0.0,0.1,0.0,0.0,14.0,0.0,0.0,14.0,,,,,
171,Fousseni Diabaté,"MF,FW",21,6.5,182,237,76.8,2441.0,602.0,105.0,127.0,82.7,58.0,75.0,77.3,7.0,11.0,63.6,1.0,0.3,0.6,0.7,7.0,9.0,7.0,3.0,18.0,,,,,
172,Andy King,MF,28,6.0,167,221,75.6,2628.0,676.0,76.0,93.0,81.7,66.0,81.0,81.5,12.0,25.0,48.0,0.0,0.1,0.1,-0.1,2.0,17.0,0.0,0.0,13.0,,,,,
173,Hamza Choudhury,"MF,DF",19,4.2,139,169,82.2,2428.0,830.0,65.0,72.0,90.3,53.0,60.0,88.3,16.0,27.0,59.3,1.0,0.4,0.0,0.6,1.0,21.0,0.0,0.0,16.0,,,,,
174,Ben Hamer,GK,29,3.1,55,86,64.0,1849.0,1564.0,4.0,4.0,100.0,26.0,26.0,100.0,24.0,55.0,43.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,,,
175,Islam Slimani,FW,29,2.8,78,116,67.2,808.0,168.0,48.0,65.0,73.8,17.0,24.0,70.8,1.0,2.0,50.0,1.0,0.2,0.1,0.8,2.0,1.0,5.0,0.0,7.0,,,,,
176,Eldin Jakupović,GK,32,2.0,35,56,62.5,1424.0,1247.0,0.0,0.0,13.0,13.0,100.0,22.0,42.0,52.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
177,Yohan Benalouane,DF,30,1.0,24,38,63.2,478.0,89.0,7.0,10.0,70.0,12.0,16.0,75.0,5.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,
178,Leonardo Ulloa,FW,31,0.2,12,14,85.7,179.0,36.0,5.0,5.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.3,0.0,-0.3,1.0,1.0,0.0,0.0,2.0,,,,,
179,Harvey Barnes,"MF,FW",19,0.1,6,7,85.7,84.0,16.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
180,Squad Total,12357,17124,72.2,226357,89044,5532.0,6632.0,83.4,4543.0,5830.0,77.9,1720.0,3430.0,50.1,38.0,34.9,31.1,3.1,297.0,1010.0,225.0,72.0,,,,,,,,,
181,Opponent Total,14205,18852,75.4,251349,96967,6646.0,7717.0,86.1,5483.0,6826.0,80.3,1612.0,3171.0,50.8,47.0,36.7,34.0,10.3,378.0,1282.0,314.0,73.0,,,,,,,,,
182,Harry Maguire,DF,24,38.0,7,0,0.0,34.0,30.0,4.0,15.0,48.0,46.0,0.0,2.0,0.0,269.0,119.0,61.0,66.1,,,,,,,,,,,,
183,Jamie Vardy,FW,30,36.1,3,0,0.0,29.0,27.0,44.0,39.0,2.0,9.0,3.0,0.0,0.0,73.0,75.0,123.0,37.9,,,,,,,,,,,,
184,Riyad Mahrez,"MF,FW",26,32.8,2,0,0.0,23.0,58.0,10.0,158.0,18.0,27.0,0.0,0.0,0.0,174.0,28.0,52.0,35.0,,,,,,,,,,,,
185,Kasper Schmeichel,GK,30,32.9,3,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,11.0,0.0,100.0,,,,,,,,,,,,
186,Wilfred Ndidi,MF,20,32.2,8,4,2.0,60.0,26.0,1.0,9.0,51.0,89.0,1.0,0.0,0.0,296.0,116.0,74.0,61.1,,,,,,,,,,,,
187,Wes Morgan,DF,33,31.3,4,0,0.0,31.0,12.0,1.0,0.0,31.0,25.0,0.0,0.0,0.0,99.0,91.0,57.0,61.5,,,,,,,,,,,,
188,Marc Albrighton,"MF,FW",27,28.2,5,1,0.0,20.0,26.0,2.0,217.0,27.0,33.0,0.0,1.0,0.0,172.0,11.0,15.0,42.3,,,,,,,,,,,,
189,Danny Simpson,DF,30,25.6,4,0,0.0,21.0,10.0,0.0,23.0,34.0,22.0,0.0,1.0,0.0,130.0,39.0,45.0,46.4,,,,,,,,,,,,
190,Christian Fuchs,DF,31,21.3,1,0,0.0,12.0,4.0,0.0,71.0,58.0,27.0,0.0,0.0,1.0,132.0,61.0,37.0,62.2,,,,,,,,,,,,
191,Ben Chilwell,DF,20,20.6,2,2,1.0,13.0,23.0,4.0,84.0,28.0,26.0,0.0,0.0,0.0,129.0,66.0,61.0,52.0,,,,,,,,,,,,
192,Demarai Gray,"MF,FW",21,18.9,2,0,0.0,7.0,30.0,4.0,86.0,11.0,15.0,1.0,0.0,0.0,99.0,5.0,24.0,17.2,,,,,,,,,,,,
193,Vicente Iborra,MF,29,15.7,0,0,0.0,19.0,18.0,2.0,1.0,19.0,18.0,0.0,0.0,0.0,127.0,32.0,34.0,48.5,,,,,,,,,,,,
194,Shinji Okazaki,"FW,MF",31,14.7,2,0,0.0,20.0,28.0,9.0,6.0,8.0,16.0,0.0,0.0,0.0,66.0,30.0,58.0,34.1,,,,,,,,,,,,
195,Matty James,MF,26,11.0,2,0,0.0,21.0,5.0,0.0,2.0,17.0,10.0,0.0,0.0,0.0,56.0,20.0,15.0,57.1,,,,,,,,,,,,
196,Adrien Silva,MF,28,8.5,3,0,0.0,9.0,8.0,0.0,4.0,14.0,13.0,0.0,0.0,0.0,58.0,11.0,19.0,36.7,,,,,,,,,,,,
197,Kelechi Iheanacho,"FW,MF",20,9.2,2,0,0.0,17.0,9.0,4.0,5.0,3.0,6.0,0.0,0.0,0.0,36.0,6.0,17.0,26.1,,,,,,,,,,,,
198,Aleksandar Dragović,DF,26,8.5,2,0,0.0,7.0,3.0,0.0,1.0,16.0,10.0,0.0,0.0,0.0,50.0,13.0,9.0,59.1,,,,,,,,,,,,
199,Daniel Amartey,DF,22,5.4,1,2,1.0,5.0,7.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,30.0,10.0,7.0,58.8,,,,,,,,,,,,
200,Fousseni Diabaté,"MF,FW",21,6.5,1,0,0.0,1.0,14.0,1.0,10.0,8.0,6.0,0.0,0.0,0.0,33.0,14.0,11.0,56.0,,,,,,,,,,,,
201,Andy King,MF,28,6.0,1,0,0.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,0.0,0.0,34.0,10.0,8.0,55.6,,,,,,,,,,,,
202,Hamza Choudhury,"MF,DF",19,4.2,1,0,0.0,5.0,5.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,,,,,,,,,,,,
203,Ben Hamer,GK,29,3.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,,,,,,,,,,,,
204,Islam Slimani,FW,29,2.8,0,0,0.0,3.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,9.0,10.0,16.0,38.5,,,,,,,,,,,,
205,Eldin Jakupović,GK,32,2.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,,,,,,,,,,,,
206,Yohan Benalouane,DF,30,1.0,0,0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0,,,,,,,,,,,,
207,Leonardo Ulloa,FW,31,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,33.3,,,,,,,,,,,,
208,Harvey Barnes,"MF,FW",19,0.1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
209,Squad Total,4,364,357.0,92,744,414.0,417.0,6.0,4.0,2.0,2154.0,787.0,752.0,,,,,,,,,,,,,,,,,,
210,Opponent Total,52,1,0.0,368,353,79.0,752.0,402.0,437.0,3.0,6.0,3.0,2135.0,752.0,787.0,,,,,,,,,,,,,,,,
211,Kasper Schmeichel,GK,30,33.0,33,"2,965",32.9,47.0,1.43,138.0,90.0,66.7,11.0,10.0,12.0,8.0,24.2,3.0,1.0,2.0,0.0,66.7,,,,,,,,,,
212,Ben Hamer,GK,29,4.0,3,275,3.1,7.0,2.29,13.0,6.0,53.8,0.0,1.0,2.0,1.0,33.3,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
213,Eldin Jakupović,GK,32,2.0,2,180,2.0,6.0,3.0,13.0,8.0,53.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
214,Squad Total,38,"3,420",38.0,60,1.58,164.0,104.0,64.6,12.0,11.0,15.0,9.0,23.7,4.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,Opponent Total,38,"3,420",38.0,56,1.47,143.0,89.0,64.3,15.0,11.0,12.0,8.0,21.1,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
216,Harry Maguire,DF,24.0,38.0,49,1.29,34.0,1.0,7.0,3.0,3.0,1.0,6.0,0.16,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Jamie Vardy,FW,30.0,36.1,74,2.05,52.0,0.0,7.0,7.0,8.0,0.0,5.0,0.14,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,
218,Riyad Mahrez,"MF,FW",26.0,32.8,143,4.36,84.0,29.0,19.0,8.0,3.0,0.0,23.0,0.7,12.0,5.0,4.0,2.0,0.0,0.0,,,,,,,,,,,,
219,Kasper Schmeichel,GK,30.0,32.9,4,0.12,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Wilfred Ndidi,MF,20.0,32.2,39,1.21,35.0,0.0,1.0,2.0,1.0,0.0,8.0,0.25,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
221,Wes Morgan,DF,33.0,31.3,14,0.45,11.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Marc Albrighton,"MF,FW",27.0,28.2,79,2.8,51.0,15.0,9.0,1.0,3.0,0.0,11.0,0.39,10.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Danny Simpson,DF,30.0,25.6,15,0.59,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Christian Fuchs,DF,31.0,21.3,40,1.87,21.0,15.0,0.0,3.0,0.0,1.0,4.0,0.19,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Ben Chilwell,DF,20.0,20.6,46,2.24,34.0,4.0,3.0,0.0,5.0,0.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Demarai Gray,"MF,FW",21.0,18.9,58,3.08,37.0,8.0,4.0,5.0,4.0,0.0,9.0,0.48,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,,,,
227,Vicente Iborra,MF,29.0,15.7,22,1.4,19.0,0.0,1.0,2.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Shinji Okazaki,"FW,MF",31.0,14.7,35,2.38,25.0,0.0,1.0,3.0,4.0,2.0,5.0,0.34,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
229,Matty James,MF,26.0,11.0,10,0.91,7.0,0.0,1.0,2.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Adrien Silva,MF,28.0,8.5,18,2.13,14.0,2.0,0.0,0.0,0.0,2.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Kelechi Iheanacho,"FW,MF",20.0,9.2,32,3.47,22.0,0.0,5.0,3.0,2.0,0.0,5.0,0.54,4.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
232,Aleksandar Dragović,DF,26.0,8.5,3,0.35,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Daniel Amartey,DF,22.0,5.4,2,0.37,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.18,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Fousseni Diabaté,"MF,FW",21.0,6.5,24,3.68,18.0,0.0,3.0,1.0,2.0,0.0,4.0,0.61,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Andy King,MF,28.0,6.0,8,1.34,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
236,Hamza Choudhury,"MF,DF",19.0,4.2,2,0.48,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Ben Hamer,GK,29.0,3.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Islam Slimani,FW,29.0,2.8,9,3.25,6.0,1.0,2.0,0.0,0.0,0.0,3.0,1.08,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Eldin Jakupović,GK,32.0,2.0,2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Yohan Benalouane,DF,30.0,1.0,2,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Leonardo Ulloa,FW,31.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Harvey Barnes,"MF,FW",19.0,0.1,1,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Squad Total,731,19.24,495.0,83,63.0,45.0,38.0,7.0,94.0,2.47,68.0,8.0,6.0,5.0,7.0,,,,,,,,,,,,,,,,
244,Opponent Total,865,22.76,647.0,63,62.0,46.0,32.0,15.0,105.0,2.76,71.0,10.0,7.0,9.0,6.0,,,,,,,,,,,,,,,,
245,Harry Maguire,DF,24,38.0,63,46,47.0,15.0,1.0,26.0,43.0,60.5,17.0,35.0,28.0,7.0,48.0,111.0,181.0,1.0,,,,,,,,,,,,
246,Jamie Vardy,FW,30,36.1,15,9,3.0,7.0,5.0,1.0,8.0,12.5,7.0,21.0,1.0,20.0,2.0,17.0,17.0,0.0,,,,,,,,,,,,
247,Riyad Mahrez,"MF,FW",26,32.8,39,27,16.0,17.0,6.0,10.0,63.0,15.9,53.0,32.0,1.0,31.0,18.0,57.0,15.0,0.0,,,,,,,,,,,,
248,Kasper Schmeichel,GK,30,32.9,1,0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,1.0,18.0,5.0,,,,,,,,,,,,
249,Wilfred Ndidi,MF,20,32.2,138,89,68.0,65.0,5.0,45.0,119.0,37.8,74.0,67.0,10.0,57.0,51.0,189.0,103.0,2.0,,,,,,,,,,,,
250,Wes Morgan,DF,33,31.3,35,25,26.0,8.0,1.0,12.0,18.0,66.7,6.0,41.0,27.0,14.0,31.0,66.0,146.0,1.0,,,,,,,,,,,,
251,Marc Albrighton,"MF,FW",27,28.2,52,33,16.0,29.0,7.0,16.0,52.0,30.8,36.0,32.0,4.0,28.0,27.0,79.0,34.0,0.0,,,,,,,,,,,,
252,Danny Simpson,DF,30,25.6,38,22,31.0,6.0,1.0,22.0,45.0,48.9,23.0,31.0,19.0,12.0,34.0,72.0,132.0,1.0,,,,,,,,,,,,
253,Christian Fuchs,DF,31,21.3,41,27,25.0,12.0,4.0,14.0,40.0,35.0,26.0,23.0,3.0,20.0,58.0,99.0,86.0,0.0,,,,,,,,,,,,
254,Ben Chilwell,DF,20,20.6,36,26,21.0,10.0,5.0,15.0,32.0,46.9,17.0,31.0,4.0,27.0,28.0,64.0,71.0,3.0,,,,,,,,,,,,
255,Demarai Gray,"MF,FW",21,18.9,17,15,6.0,9.0,2.0,4.0,23.0,17.4,19.0,27.0,0.0,27.0,11.0,28.0,14.0,1.0,,,,,,,,,,,,
256,Vicente Iborra,MF,29,15.7,23,18,13.0,10.0,0.0,9.0,36.0,25.0,27.0,25.0,11.0,14.0,19.0,42.0,49.0,1.0,,,,,,,,,,,,
257,Shinji Okazaki,"FW,MF",31,14.7,25,16,3.0,18.0,4.0,4.0,28.0,14.3,24.0,15.0,1.0,14.0,8.0,33.0,6.0,0.0,,,,,,,,,,,,
258,Matty James,MF,26,11.0,19,10,7.0,11.0,1.0,2.0,10.0,20.0,8.0,14.0,2.0,12.0,17.0,36.0,25.0,0.0,,,,,,,,,,,,
259,Adrien Silva,MF,28,8.5,22,13,8.0,13.0,1.0,6.0,28.0,21.4,22.0,12.0,2.0,10.0,14.0,36.0,0.0,0.0,,,,,,,,,,,,
260,Kelechi Iheanacho,"FW,MF",20,9.2,9,6,3.0,5.0,1.0,3.0,20.0,15.0,17.0,10.0,2.0,8.0,3.0,12.0,4.0,0.0,,,,,,,,,,,,
261,Aleksandar Dragović,DF,26,8.5,13,10,13.0,0.0,0.0,7.0,13.0,53.8,6.0,16.0,8.0,8.0,16.0,29.0,46.0,0.0,,,,,,,,,,,,
262,Daniel Amartey,DF,22,5.4,8,4,7.0,1.0,0.0,3.0,7.0,42.9,4.0,7.0,3.0,4.0,7.0,15.0,21.0,1.0,,,,,,,,,,,,
263,Fousseni Diabaté,"MF,FW",21,6.5,9,6,5.0,3.0,1.0,1.0,4.0,25.0,3.0,6.0,0.0,6.0,8.0,17.0,8.0,0.0,,,,,,,,,,,,
264,Andy King,MF,28,6.0,8,5,0.0,5.0,3.0,0.0,3.0,0.0,3.0,4.0,2.0,2.0,5.0,13.0,13.0,0.0,,,,,,,,,,,,
265,Hamza Choudhury,"MF,DF",19,4.2,9,5,6.0,3.0,0.0,2.0,10.0,20.0,8.0,12.0,1.0,11.0,8.0,17.0,4.0,0.0,,,,,,,,,,,,
266,Ben Hamer,GK,29,3.1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,,,,,
267,Islam Slimani,FW,29,2.8,2,2,1.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,,,,,,,,,,,,
268,Eldin Jakupović,GK,32,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,
269,Yohan Benalouane,DF,30,1.0,7,3,6.0,1.0,0.0,4.0,6.0,66.7,2.0,1.0,1.0,0.0,1.0,8.0,4.0,0.0,,,,,,,,,,,,
270,Leonardo Ulloa,FW,31,0.2,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,
271,Harvey Barnes,"MF,FW",19,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
