,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
142,Takehiro Tomiyasu,DF,22,18.7,1310,73,402.0,632.0,285.0,20.0,1310.0,15.0,9.0,60.0,6.0,40.0,633.0,3064.0,1472.0,32.0,26.0,4.0,27.0,12.0,743.0,41.0,,,,,,
143,Cédric Soares,DF,29,16.5,1252,52,320.0,568.0,376.0,13.0,1252.0,12.0,8.0,66.7,4.0,33.3,677.0,2841.0,1224.0,17.0,22.0,1.0,15.0,11.0,769.0,56.0,,,,,,
144,Nuno Tavares,DF,21,13.1,902,51,278.0,346.0,291.0,39.0,902.0,36.0,18.0,50.0,18.0,50.0,510.0,3094.0,1682.0,47.0,29.0,12.0,29.0,13.0,560.0,91.0,,,,,,
145,Pierre-Emerick Aubameyang,FW,32,11.5,319,2,33.0,117.0,171.0,50.0,317.0,7.0,2.0,28.6,5.0,71.4,142.0,779.0,456.0,21.0,9.0,10.0,16.0,4.0,220.0,47.0,,,,,,
146,Rob Holding,DF,25,9.4,587,84,299.0,275.0,15.0,7.0,587.0,1.0,0.0,0.0,1.0,100.0,331.0,1150.0,661.0,4.0,1.0,0.0,4.0,3.0,368.0,0.0,,,,,,
147,Eddie Nketiah,FW,22,9.3,358,8,35.0,137.0,188.0,61.0,358.0,30.0,14.0,46.7,16.0,53.3,210.0,1478.0,708.0,27.0,20.0,11.0,26.0,11.0,271.0,66.0,,,,,,
148,Mohamed Elneny,MF,29,9.0,630,33,145.0,391.0,97.0,3.0,630.0,1.0,0.0,0.0,1.0,100.0,365.0,1508.0,713.0,5.0,4.0,1.0,4.0,3.0,467.0,2.0,,,,,,
149,Nicolas Pépé,"FW,MF",26,7.7,508,12,59.0,152.0,304.0,56.0,508.0,44.0,19.0,43.2,25.0,56.8,285.0,1424.0,533.0,20.0,11.0,15.0,34.0,18.0,343.0,97.0,,,,,,
150,Bernd Leno,GK,29,4.0,125,100,125.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,61.0,326.0,179.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,,,,,,,,
151,Ainsley Maitland-Niles,MF,23,3.0,171,8,41.0,97.0,34.0,0.0,171.0,8.0,4.0,50.0,4.0,50.0,87.0,393.0,171.0,2.0,5.0,0.0,4.0,5.0,110.0,8.0,,,,,,
152,Pablo Marí,DF,27,2.0,120,14,46.0,71.0,4.0,3.0,120.0,0.0,0.0,0.0,68.0,363.0,202.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,,,,,,,,
153,Calum Chambers,DF,26,1.9,123,17,51.0,56.0,17.0,1.0,123.0,0.0,0.0,0.0,60.0,164.0,81.0,0.0,1.0,0.0,1.0,1.0,67.0,5.0,,,,,,,,
154,Sead Kolašinac,DF,28,1.0,23,2,13.0,10.0,0.0,0.0,23.0,0.0,0.0,0.0,12.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,
155,Folarin Balogun,FW,20,0.8,22,1,2.0,7.0,13.0,6.0,22.0,2.0,0.0,0.0,2.0,100.0,8.0,22.0,8.0,0.0,0.0,0.0,4.0,0.0,14.0,4.0,,,,,,
156,Reiss Nelson,FW,21,0.2,16,0,0.0,5.0,11.0,2.0,16.0,0.0,0.0,0.0,10.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,,,,,,,,
157,Squad Total,23780,2227,7151.0,10336,6491,982.0,23772.0,590.0,319.0,54.1,271.0,45.9,13993.0,73530.0,39388.0,734.0,494.0,223.0,557.0,337.0,16066.0,,,,,,,,,,
158,Opponent Total,21955,2653,7787.0,9302,5062,720.0,21949.0,500.0,256.0,51.2,244.0,48.8,12516.0,62771.0,30462.0,556.0,468.0,140.0,550.0,296.0,14105.0,,,,,,,,,,
159,Bukayo Saka,"FW,MF",19,33.1,893,1196,74.7,13040.0,2831.0,527.0,612.0,86.1,289.0,374.0,77.3,46.0,106.0,43.4,7.0,7.5,6.9,-0.5,68.0,40.0,31.0,6.0,101.0,,,,,
160,Aaron Ramsdale,GK,23,34.0,795,1178,67.5,20520.0,14378.0,196.0,199.0,98.5,394.0,404.0,97.5,203.0,566.0,35.9,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,,,,,
161,Ben White,DF,23,32.0,1554,1839,84.5,29470.0,10724.0,539.0,610.0,88.4,857.0,933.0,91.9,143.0,254.0,56.3,0.0,1.3,0.9,-1.3,13.0,148.0,2.0,0.0,124.0,,,,,
162,Martin Ødegaard,"MF,FW",22,30.9,1368,1633,83.8,21846.0,5049.0,681.0,763.0,89.3,541.0,612.0,88.4,90.0,145.0,62.1,4.0,6.3,5.4,-2.3,77.0,113.0,71.0,3.0,224.0,,,,,
163,Granit Xhaka,"MF,DF",28,25.9,1367,1589,86.0,23204.0,6399.0,634.0,713.0,88.9,594.0,667.0,89.1,109.0,150.0,72.7,2.0,2.3,2.2,-0.3,32.0,194.0,41.0,7.0,230.0,,,,,
164,Thomas Partey,MF,28,22.5,1032,1214,85.0,18440.0,5553.0,452.0,501.0,90.2,453.0,511.0,88.6,114.0,158.0,72.2,1.0,1.0,0.9,0.0,17.0,120.0,12.0,0.0,119.0,,,,,
165,Kieran Tierney,DF,24,21.3,900,1165,77.3,16286.0,5207.0,379.0,427.0,88.8,431.0,513.0,84.0,82.0,174.0,47.1,3.0,1.8,1.7,1.2,20.0,81.0,24.0,12.0,105.0,,,,,
166,Gabriel Martinelli,"FW,MF",20,20.7,439,611,71.8,6765.0,1235.0,252.0,303.0,83.2,150.0,204.0,73.5,29.0,62.0,46.8,6.0,4.3,3.4,1.7,34.0,11.0,16.0,5.0,37.0,,,,,
167,Alexandre Lacazette,FW,30,19.8,343,455,75.4,4595.0,1048.0,215.0,264.0,81.4,89.0,117.0,76.1,12.0,21.0,57.1,7.0,3.0,1.8,4.0,29.0,30.0,19.0,1.0,52.0,,,,,
168,Takehiro Tomiyasu,DF,22,18.7,888,1098,80.9,14779.0,5387.0,441.0,497.0,88.7,375.0,449.0,83.5,57.0,107.0,53.3,1.0,1.0,1.1,0.0,13.0,91.0,17.0,12.0,96.0,,,,,
169,Cédric Soares,DF,29,16.5,873,1112,78.5,14331.0,4550.0,442.0,490.0,90.2,353.0,421.0,83.8,59.0,149.0,39.6,1.0,1.6,1.3,-0.6,18.0,86.0,22.0,16.0,84.0,,,,,
170,Nuno Tavares,DF,21,13.1,581,727,79.9,8861.0,2473.0,324.0,357.0,90.8,220.0,260.0,84.6,25.0,59.0,42.4,1.0,1.1,1.0,-0.1,10.0,37.0,10.0,5.0,42.0,,,,,
171,Pierre-Emerick Aubameyang,FW,32,11.5,137,208,65.9,1801.0,404.0,90.0,115.0,78.3,37.0,64.0,57.8,4.0,9.0,44.4,1.0,1.0,0.9,0.0,9.0,6.0,8.0,0.0,26.0,,,,,
172,Rob Holding,DF,25,9.4,420,483,87.0,7860.0,2536.0,147.0,160.0,91.9,241.0,261.0,92.3,29.0,55.0,52.7,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23.0,,,,,
173,Eddie Nketiah,FW,22,9.3,175,230,76.1,2484.0,379.0,96.0,115.0,83.5,66.0,78.0,84.6,5.0,8.0,62.5,1.0,2.0,0.8,-1.0,13.0,7.0,4.0,0.0,21.0,,,,,
174,Mohamed Elneny,MF,29,9.0,528,565,93.5,8669.0,2398.0,248.0,263.0,94.3,236.0,242.0,97.5,32.0,39.0,82.1,2.0,0.4,0.3,1.6,9.0,59.0,2.0,0.0,43.0,,,,,
175,Nicolas Pépé,"FW,MF",26,7.7,283,365,77.5,4064.0,843.0,171.0,196.0,87.2,85.0,109.0,78.0,15.0,32.0,46.9,2.0,1.7,1.0,0.3,12.0,12.0,9.0,3.0,17.0,,,,,
176,Bernd Leno,GK,29,4.0,76,115,66.1,2214.0,1594.0,18.0,18.0,100.0,28.0,28.0,100.0,29.0,67.0,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
177,Ainsley Maitland-Niles,MF,23,3.0,106,138,76.8,1811.0,549.0,46.0,58.0,79.3,54.0,62.0,87.1,6.0,13.0,46.2,0.0,0.3,0.5,-0.3,3.0,16.0,4.0,1.0,15.0,,,,,
178,Pablo Marí,DF,27,2.0,79,92,85.9,1437.0,481.0,33.0,37.0,89.2,40.0,41.0,97.6,5.0,11.0,45.5,0.0,0.1,0.3,-0.1,1.0,6.0,0.0,0.0,9.0,,,,,
179,Calum Chambers,DF,26,1.9,77,97,79.4,1255.0,366.0,45.0,50.0,90.0,23.0,28.0,82.1,9.0,15.0,60.0,0.0,0.1,0.0,-0.1,1.0,5.0,1.0,1.0,7.0,,,,,
180,Sead Kolašinac,DF,28,1.0,13,16,81.3,215.0,49.0,5.0,6.0,83.3,7.0,9.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
181,Folarin Balogun,FW,20,0.8,4,9,44.4,46.0,7.0,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
182,Reiss Nelson,FW,21,0.2,8,12,66.7,66.0,0.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
183,Squad Total,16176,19843,81.5,280868,91114,7325.0,8210.0,89.2,7187.0,8140.0,88.3,1326.0,2584.0,51.3,41.0,40.2,34.6,0.8,437.0,1354.0,329.0,74.0,,,,,,,,,
184,Opponent Total,14226,18005,79.0,245457,86660,6562.0,7418.0,88.5,5816.0,6793.0,85.6,1365.0,2710.0,50.4,33.0,33.3,27.7,-0.3,316.0,996.0,255.0,71.0,,,,,,,,,
185,Bukayo Saka,"FW,MF",19,33.1,6,0,0.0,39.0,59.0,17.0,110.0,22.0,21.0,2.0,0.0,0.0,141.0,23.0,43.0,34.8,,,,,,,,,,,,
186,Aaron Ramsdale,GK,23,34.0,1,0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,6.0,2.0,75.0,,,,,,,,,,,,
187,Ben White,DF,23,32.0,3,0,0.0,19.0,27.0,0.0,0.0,42.0,23.0,0.0,1.0,1.0,158.0,60.0,40.0,60.0,,,,,,,,,,,,
188,Martin Ødegaard,"MF,FW",22,30.9,4,0,0.0,27.0,20.0,3.0,59.0,11.0,21.0,0.0,2.0,0.0,162.0,14.0,23.0,37.8,,,,,,,,,,,,
189,Granit Xhaka,"MF,DF",28,25.9,10,1,0.0,29.0,19.0,2.0,25.0,21.0,18.0,0.0,1.0,0.0,146.0,27.0,29.0,48.2,,,,,,,,,,,,
190,Thomas Partey,MF,28,22.5,6,0,0.0,33.0,17.0,0.0,3.0,23.0,29.0,0.0,0.0,0.0,153.0,23.0,25.0,47.9,,,,,,,,,,,,
191,Kieran Tierney,DF,24,21.3,0,0,0.0,5.0,16.0,1.0,79.0,15.0,14.0,0.0,0.0,0.0,85.0,12.0,23.0,34.3,,,,,,,,,,,,
192,Gabriel Martinelli,"FW,MF",20,20.7,3,1,1.0,24.0,20.0,10.0,74.0,20.0,19.0,0.0,0.0,0.0,86.0,18.0,44.0,29.0,,,,,,,,,,,,
193,Alexandre Lacazette,FW,30,19.8,0,0,0.0,32.0,29.0,6.0,7.0,5.0,10.0,4.0,0.0,0.0,52.0,21.0,47.0,30.9,,,,,,,,,,,,
194,Takehiro Tomiyasu,DF,22,18.7,2,0,0.0,16.0,13.0,0.0,31.0,24.0,17.0,0.0,0.0,0.0,89.0,48.0,39.0,55.2,,,,,,,,,,,,
195,Cédric Soares,DF,29,16.5,3,0,0.0,15.0,6.0,3.0,100.0,16.0,26.0,0.0,1.0,0.0,79.0,12.0,27.0,30.8,,,,,,,,,,,,
196,Nuno Tavares,DF,21,13.1,2,0,0.0,23.0,13.0,1.0,40.0,9.0,14.0,0.0,1.0,0.0,68.0,23.0,22.0,51.1,,,,,,,,,,,,
197,Pierre-Emerick Aubameyang,FW,32,11.5,3,0,0.0,15.0,8.0,10.0,11.0,0.0,5.0,0.0,0.0,0.0,22.0,25.0,28.0,47.2,,,,,,,,,,,,
198,Rob Holding,DF,25,9.4,4,1,1.0,9.0,3.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,49.0,28.0,22.0,56.0,,,,,,,,,,,,
199,Eddie Nketiah,FW,22,9.3,3,0,0.0,17.0,14.0,5.0,4.0,4.0,4.0,0.0,0.0,0.0,27.0,8.0,33.0,19.5,,,,,,,,,,,,
200,Mohamed Elneny,MF,29,9.0,1,0,0.0,5.0,5.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,51.0,6.0,6.0,50.0,,,,,,,,,,,,
201,Nicolas Pépé,"FW,MF",26,7.7,0,0,0.0,8.0,3.0,4.0,37.0,8.0,5.0,0.0,0.0,0.0,43.0,18.0,31.0,36.7,,,,,,,,,,,,
202,Bernd Leno,GK,29,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,75.0,,,,,,,,,,,,
203,Ainsley Maitland-Niles,MF,23,3.0,0,0,0.0,4.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,23.0,3.0,3.0,50.0,,,,,,,,,,,,
204,Pablo Marí,DF,27,2.0,1,0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,10.0,5.0,3.0,62.5,,,,,,,,,,,,
205,Calum Chambers,DF,26,1.9,0,0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7,,,,,,,,,,,,
206,Sead Kolašinac,DF,28,1.0,1,0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
207,Folarin Balogun,FW,20,0.8,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0,,,,,,,,,,,,
208,Reiss Nelson,FW,21,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
209,Squad Total,67,4,3.0,365,357,66.0,633.0,296.0,311.0,6.0,6.0,1.0,1861.0,463.0,572.0,,,,,,,,,,,,,,,,
210,Opponent Total,69,3,2.0,375,346,64.0,606.0,364.0,339.0,5.0,8.0,1.0,1817.0,572.0,463.0,,,,,,,,,,,,,,,,
211,Aaron Ramsdale,GK,23,34.0,34,"3,060",34.0,39.0,1.15,128.0,90.0,73.4,21.0,3.0,10.0,12.0,35.3,6.0,5.0,0.0,1.0,0.0,,,,,,,,,,
212,Bernd Leno,GK,29,4.0,4,360,4.0,9.0,2.25,19.0,10.0,52.6,1.0,0.0,3.0,1.0,25.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
213,Squad Total,38,"3,420",38.0,48,1.26,147.0,100.0,70.7,22.0,3.0,13.0,13.0,34.2,6.0,5.0,0.0,1.0,,,,,,,,,,,,,,
214,Opponent Total,38,"3,420",38.0,61,1.61,194.0,131.0,71.1,13.0,3.0,22.0,11.0,28.9,8.0,5.0,3.0,0.0,,,,,,,,,,,,,,
215,Bukayo Saka,"FW,MF",19.0,33.1,158,4.78,108.0,20.0,9.0,10.0,11.0,0.0,18.0,0.54,9.0,4.0,0.0,2.0,3.0,0.0,,,,,,,,,,,,
216,Aaron Ramsdale,GK,23.0,34.0,2,0.06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Ben White,DF,23.0,32.0,33,1.03,25.0,0.0,2.0,4.0,1.0,1.0,4.0,0.12,2.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Martin Ødegaard,"MF,FW",22.0,30.9,159,5.14,129.0,12.0,6.0,9.0,2.0,1.0,15.0,0.48,15.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Granit Xhaka,"MF,DF",28.0,25.9,87,3.36,80.0,2.0,1.0,2.0,1.0,1.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Thomas Partey,MF,28.0,22.5,61,2.71,49.0,0.0,5.0,4.0,3.0,0.0,4.0,0.18,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
221,Kieran Tierney,DF,24.0,21.3,44,2.07,36.0,5.0,1.0,1.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Gabriel Martinelli,"FW,MF",20.0,20.7,72,3.49,48.0,4.0,8.0,8.0,2.0,2.0,13.0,0.63,6.0,2.0,2.0,3.0,0.0,0.0,,,,,,,,,,,,
223,Alexandre Lacazette,FW,30.0,19.8,71,3.58,49.0,0.0,4.0,6.0,10.0,2.0,9.0,0.45,6.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,
224,Takehiro Tomiyasu,DF,22.0,18.7,34,1.82,32.0,0.0,1.0,0.0,0.0,1.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Cédric Soares,DF,29.0,16.5,37,2.24,27.0,9.0,0.0,1.0,0.0,0.0,3.0,0.18,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Nuno Tavares,DF,21.0,13.1,27,2.07,19.0,0.0,4.0,1.0,2.0,1.0,3.0,0.23,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
227,Pierre-Emerick Aubameyang,FW,32.0,11.5,22,1.91,14.0,0.0,2.0,4.0,2.0,0.0,3.0,0.26,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
228,Rob Holding,DF,25.0,9.4,3,0.32,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Eddie Nketiah,FW,22.0,9.3,26,2.81,17.0,0.0,5.0,3.0,1.0,0.0,2.0,0.22,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
230,Mohamed Elneny,MF,29.0,9.0,17,1.9,15.0,1.0,0.0,1.0,0.0,0.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Nicolas Pépé,"FW,MF",26.0,7.7,36,4.66,20.0,9.0,4.0,3.0,0.0,0.0,4.0,0.52,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
232,Bernd Leno,GK,29.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Ainsley Maitland-Niles,MF,23.0,3.0,7,2.35,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Pablo Marí,DF,27.0,2.0,2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Calum Chambers,DF,26.0,1.9,1,0.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Sead Kolašinac,DF,28.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Folarin Balogun,FW,20.0,0.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Reiss Nelson,FW,21.0,0.2,3,13.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Squad Total,1030,27.11,788.0,68,57.0,66.0,39.0,12.0,99.0,2.61,69.0,8.0,4.0,13.0,4.0,,,,,,,,,,,,,,,,
240,Opponent Total,762,20.05,577.0,59,35.0,38.0,39.0,14.0,78.0,2.05,57.0,3.0,5.0,5.0,7.0,,,,,,,,,,,,,,,,
241,Bukayo Saka,"FW,MF",19,33.1,40,21,12.0,17.0,11.0,13.0,39.0,33.3,26.0,28.0,2.0,26.0,22.0,62.0,23.0,0.0,,,,,,,,,,,,
242,Aaron Ramsdale,GK,23,34.0,2,1,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,3.0,,,,,,,,,,,,
243,Ben White,DF,23,32.0,44,23,30.0,8.0,6.0,28.0,45.0,62.2,17.0,42.0,24.0,18.0,42.0,86.0,102.0,0.0,,,,,,,,,,,,
244,Martin Ødegaard,"MF,FW",22,30.9,49,21,6.0,24.0,19.0,22.0,61.0,36.1,39.0,18.0,1.0,17.0,11.0,60.0,11.0,1.0,,,,,,,,,,,,
245,Granit Xhaka,"MF,DF",28,25.9,32,18,16.0,12.0,4.0,16.0,41.0,39.0,25.0,21.0,6.0,15.0,21.0,53.0,31.0,0.0,,,,,,,,,,,,
246,Thomas Partey,MF,28,22.5,43,29,22.0,17.0,4.0,18.0,44.0,40.9,26.0,22.0,4.0,18.0,23.0,66.0,35.0,2.0,,,,,,,,,,,,
247,Kieran Tierney,DF,24,21.3,18,14,11.0,7.0,0.0,10.0,11.0,90.9,1.0,23.0,5.0,18.0,15.0,33.0,54.0,0.0,,,,,,,,,,,,
248,Gabriel Martinelli,"FW,MF",20,20.7,27,19,7.0,14.0,6.0,10.0,29.0,34.5,19.0,26.0,1.0,25.0,20.0,47.0,15.0,0.0,,,,,,,,,,,,
249,Alexandre Lacazette,FW,30,19.8,27,10,8.0,13.0,6.0,7.0,21.0,33.3,14.0,12.0,1.0,11.0,5.0,32.0,6.0,0.0,,,,,,,,,,,,
250,Takehiro Tomiyasu,DF,22,18.7,35,17,19.0,13.0,3.0,21.0,32.0,65.6,11.0,22.0,3.0,19.0,24.0,59.0,64.0,2.0,,,,,,,,,,,,
251,Cédric Soares,DF,29,16.5,38,26,23.0,9.0,6.0,16.0,25.0,64.0,9.0,18.0,7.0,11.0,16.0,54.0,31.0,1.0,,,,,,,,,,,,
252,Nuno Tavares,DF,21,13.1,21,14,10.0,7.0,4.0,8.0,18.0,44.4,10.0,15.0,5.0,10.0,9.0,30.0,33.0,1.0,,,,,,,,,,,,
253,Pierre-Emerick Aubameyang,FW,32,11.5,11,5,6.0,4.0,1.0,3.0,10.0,30.0,7.0,12.0,1.0,11.0,0.0,11.0,4.0,0.0,,,,,,,,,,,,
254,Rob Holding,DF,25,9.4,13,9,11.0,1.0,1.0,5.0,6.0,83.3,1.0,23.0,18.0,5.0,10.0,23.0,42.0,1.0,,,,,,,,,,,,
255,Eddie Nketiah,FW,22,9.3,9,4,1.0,4.0,4.0,1.0,4.0,25.0,3.0,9.0,2.0,7.0,4.0,13.0,5.0,0.0,,,,,,,,,,,,
256,Mohamed Elneny,MF,29,9.0,16,8,10.0,5.0,1.0,7.0,12.0,58.3,5.0,7.0,1.0,6.0,14.0,30.0,13.0,0.0,,,,,,,,,,,,
257,Nicolas Pépé,"FW,MF",26,7.7,8,5,3.0,5.0,0.0,3.0,9.0,33.3,6.0,9.0,1.0,8.0,8.0,16.0,2.0,0.0,,,,,,,,,,,,
258,Bernd Leno,GK,29,4.0,1,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
259,Ainsley Maitland-Niles,MF,23,3.0,8,4,5.0,3.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,4.0,12.0,4.0,0.0,,,,,,,,,,,,
260,Pablo Marí,DF,27,2.0,5,3,1.0,3.0,1.0,3.0,6.0,50.0,3.0,5.0,4.0,1.0,3.0,8.0,10.0,0.0,,,,,,,,,,,,
261,Calum Chambers,DF,26,1.9,5,3,3.0,1.0,1.0,3.0,4.0,75.0,1.0,6.0,3.0,3.0,0.0,5.0,10.0,0.0,,,,,,,,,,,,
262,Sead Kolašinac,DF,28,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,,,,,,,,,,,,,
263,Folarin Balogun,FW,20,0.8,1,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,
264,Reiss Nelson,FW,21,0.2,1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
265,Squad Total,540,311,261.0,195,84,244.0,500.0,48.8,256.0,386.0,123.0,263.0,296.0,836.0,658.0,,,,,,,,,,,,,,,,
266,Opponent Total,608,339,314.0,212,82,271.0,590.0,45.9,319.0,427.0,164.0,263.0,364.0,972.0,737.0,,,,,,,,,,,,,,,,
267,Aaron Ramsdale,GK,23,34.0,39,5,0.0,3.0,1.0,38.2,0.26,0.2,0.0,134.0,480.0,27.9,993.0,162.0,34.8,33.2,181.0,74.0,55.1,414.0,26.0,6.3,60.0,1.76,16.4,,,
268,Bernd Leno,GK,29,4.0,9,0,0.0,0.0,0.0,9.4,0.5,0.4,0.11,17.0,53.0,32.1,77.0,13.0,35.1,33.8,37.0,70.3,50.4,73.0,6.0,8.2,1.0,0.25,7.3,,,
269,Squad Total,48,5,0.0,3,1,47.6,0.29,0.6,0.02,151.0,533.0,28.3,1037.0,175.0,36.0,251.0,63.7,48.3,487.0,32.0,6.6,61.0,,,,,,,,,
270,Opponent Total,61,5,1.0,13,1,52.4,0.24,-7.6,-0.2,214.0,563.0,38.0,1098.0,164.0,35.7,33.5,284.0,60.2,44.8,498.0,25.0,5.0,55.0,1.45,,,,,,,
