,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
136,Leif Davis,DF,20.0,0.4,25,3,16.0,7.0,3.0,0.0,25.0,0.0,0.0,0.0,15.0,100.0,46.0,1.0,2.0,0.0,1.0,1.0,17.0,0.0,,,,,,,,
137,Squad Total,24873,2750.0,9043.0,10345,5695,880.0,24869.0,563.0,318.0,56.5,245.0,43.5,14066.0,80443.0,44866.0,811.0,491.0,158.0,667.0,319.0,16154.0,,,,,,,,,,
138,Opponent Total,19786,2395.0,6410.0,8265,5409,875.0,19777.0,769.0,459.0,59.7,311.0,40.4,10613.0,67444.0,35138.0,720.0,557.0,184.0,663.0,431.0,11160.0,,,,,,,,,,
139,Stuart Dallas,"MF,DF",29.0,37.9,1830,2235.0,81.9,27976.0,8737.0,1011.0,1113.0,90.8,654.0,783.0,83.5,109.0,206.0,52.9,2.0,1.8,2.2,0.2,26.0,154.0,38.0,8.0,233.0,,,,,
140,Luke Ayling,DF,28.0,37.8,2161,2770.0,78.0,39595.0,16160.0,910.0,1029.0,88.4,956.0,1148.0,83.3,248.0,451.0,55.0,0.0,3.2,3.2,-3.2,27.0,179.0,32.0,12.0,224.0,,,,,
141,Patrick Bamford,FW,26.0,33.9,394,516.0,76.4,4378.0,832.0,238.0,290.0,82.1,85.0,111.0,76.6,6.0,10.0,60.0,7.0,3.5,1.7,3.5,30.0,18.0,11.0,1.0,31.0,,,,,
142,Illan Meslier,GK,20.0,35.0,1109,1369.0,81.0,25470.0,14384.0,262.0,266.0,98.5,579.0,590.0,98.1,264.0,506.0,52.2,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,
143,Jack Harrison,"MF,FW",23.0,31.6,778,1182.0,65.8,11941.0,3703.0,424.0,517.0,82.0,262.0,377.0,69.5,57.0,148.0,38.5,8.0,6.5,5.0,1.5,59.0,48.0,52.0,12.0,98.0,,,,,
144,Ezgjan Alioski,"DF,MF",28.0,27.3,1321,1670.0,79.1,20073.0,7163.0,703.0,788.0,89.2,521.0,619.0,84.2,58.0,147.0,39.5,3.0,3.3,2.3,-0.3,28.0,87.0,29.0,12.0,132.0,,,,,
145,Kalvin Phillips,MF,24.0,27.0,1222,1490.0,82.0,25451.0,6915.0,394.0,444.0,88.7,583.0,661.0,88.2,220.0,321.0,68.5,2.0,3.4,3.0,-1.4,35.0,114.0,18.0,3.0,137.0,,,,,
146,Mateusz Klich,MF,30.0,26.6,1228,1545.0,79.5,18574.0,4943.0,621.0,720.0,86.3,424.0,508.0,83.5,94.0,163.0,57.7,5.0,3.4,3.1,1.6,44.0,105.0,40.0,4.0,184.0,,,,,
147,Raphinha br,23,26.2,687.0,1064,64.6,11676.0,4332.0,347.0,413.0,84.0,218.0,336.0,64.9,88.0,204.0,43.1,9.0,7.9,6.8,1.1,64.0,79.0,40.0,7.0,97.0,,,,,,
148,Liam Cooper,DF,28.0,24.3,1415,1662.0,85.1,28083.0,9127.0,404.0,441.0,91.6,862.0,921.0,93.6,133.0,248.0,53.6,0.0,0.0,0.7,0.0,0.0,63.0,3.0,0.0,88.0,,,,,
149,Pascal Struijk,"DF,MF",20.0,23.1,1118,1301.0,85.9,21896.0,7066.0,343.0,390.0,87.9,653.0,700.0,93.3,106.0,176.0,60.2,0.0,0.1,0.3,-0.1,4.0,53.0,2.0,1.0,71.0,,,,,
150,Tyler Roberts,"MF,FW",21.0,14.9,334,478.0,69.9,4621.0,1109.0,191.0,233.0,82.0,92.0,123.0,74.8,20.0,46.0,43.5,2.0,2.3,1.1,-0.3,16.0,29.0,17.0,1.0,53.0,,,,,
151,Rodrigo es,29,14.3,437.0,586,74.6,6744.0,1713.0,232.0,276.0,84.1,136.0,180.0,75.6,42.0,64.0,65.6,2.0,3.5,2.7,-1.5,31.0,42.0,21.0,3.0,80.0,,,,,,
152,Diego Llorente,DF,26.0,13.4,598,721.0,82.9,11725.0,3380.0,170.0,196.0,86.7,368.0,412.0,89.3,52.0,90.0,57.8,0.0,0.5,0.3,-0.5,4.0,21.0,2.0,0.0,26.0,,,,,
153,Hélder Costa,"MF,FW",26.0,12.8,242,331.0,73.1,3063.0,741.0,152.0,178.0,85.4,68.0,88.0,77.3,5.0,21.0,23.8,3.0,0.6,0.6,2.4,8.0,4.0,10.0,2.0,28.0,,,,,
154,Robin Koch,"DF,MF",24.0,12.6,664,773.0,85.9,13042.0,4385.0,191.0,218.0,87.6,398.0,428.0,93.0,64.0,104.0,61.5,0.0,0.1,0.1,-0.1,4.0,35.0,3.0,0.0,49.0,,,,,
155,Jamie Shackleton,"MF,DF",20.0,5.1,191,214.0,89.3,2655.0,586.0,115.0,124.0,92.7,66.0,69.0,95.7,5.0,8.0,62.5,0.0,0.1,0.3,-0.1,2.0,10.0,0.0,0.0,11.0,,,,,
156,Pablo Hernández,MF,35.0,4.7,299,403.0,74.2,5225.0,1877.0,142.0,165.0,86.1,106.0,134.0,79.1,35.0,57.0,61.4,2.0,0.7,0.5,1.3,6.0,55.0,19.0,0.0,70.0,,,,,
157,Kiko Casilla,GK,33.0,3.0,87,98.0,88.8,1824.0,1175.0,27.0,27.0,100.0,43.0,45.0,95.6,16.0,25.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
158,Gaetano Berardi,DF,31.0,1.3,50,63.0,79.4,785.0,388.0,24.0,27.0,88.9,23.0,28.0,82.1,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,,,,,
159,Niall Huggins,DF,19.0,0.4,16,19.0,84.2,204.0,55.0,11.0,11.0,100.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,
160,Leif Davis,DF,20.0,0.4,17,19.0,89.5,336.0,162.0,6.0,6.0,100.0,9.0,10.0,90.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,
161,Squad Total,16284,20629.0,78.9,286488,99274.0,6970.0,7933.0,87.9,7130.0,8308.0,85.8,1631.0,3014.0,54.1,45.0,41.9,34.4,3.1,394.0,1110.0,349.0,68.0,,,,,,,,,
162,Opponent Total,11293,15291.0,73.9,188301,85040.0,5672.0,6628.0,85.6,3968.0,4993.0,79.5,1131.0,2498.0,45.3,36.0,39.3,30.7,-3.3,422.0,864.0,277.0,36.0,,,,,,,,,
163,Stuart Dallas,"MF,DF",29.0,37.9,7,0,0.0,40.0,51.0,0.0,82.0,44.0,45.0,0.0,0.0,0.0,256.0,32.0,40.0,44.4,,,,,,,,,,,,
164,Luke Ayling,DF,28.0,37.8,7,0,0.0,29.0,54.0,2.0,82.0,36.0,61.0,0.0,1.0,0.0,279.0,65.0,65.0,50.0,,,,,,,,,,,,
165,Patrick Bamford,FW,26.0,33.9,3,0,0.0,36.0,23.0,18.0,3.0,10.0,9.0,3.0,0.0,0.0,59.0,47.0,73.0,39.2,,,,,,,,,,,,
166,Illan Meslier,GK,20.0,35.0,0,0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,15.0,1.0,93.8,,,,,,,,,,,,
167,Jack Harrison,"MF,FW",23.0,31.6,2,0,0.0,28.0,23.0,12.0,167.0,15.0,38.0,0.0,0.0,0.0,153.0,26.0,40.0,39.4,,,,,,,,,,,,
168,Ezgjan Alioski,"DF,MF",28.0,27.3,7,0,0.0,39.0,44.0,6.0,62.0,23.0,31.0,0.0,2.0,0.0,146.0,39.0,44.0,47.0,,,,,,,,,,,,
169,Kalvin Phillips,MF,24.0,27.0,10,0,0.0,46.0,31.0,0.0,77.0,45.0,38.0,0.0,0.0,0.0,214.0,30.0,34.0,46.9,,,,,,,,,,,,
170,Mateusz Klich,MF,30.0,26.6,6,0,0.0,46.0,20.0,6.0,63.0,11.0,20.0,0.0,1.0,0.0,163.0,13.0,18.0,41.9,,,,,,,,,,,,
171,Raphinha br,23,26.2,3.0,0,0,13.0,31.0,14.0,165.0,29.0,17.0,0.0,0.0,0.0,117.0,9.0,36.0,20.0,,,,,,,,,,,,,
172,Liam Cooper,DF,28.0,24.3,4,1,0.0,23.0,27.0,1.0,0.0,61.0,45.0,0.0,0.0,0.0,156.0,94.0,61.0,60.6,,,,,,,,,,,,
173,Pascal Struijk,"DF,MF",20.0,23.1,3,0,0.0,26.0,7.0,0.0,1.0,47.0,30.0,0.0,1.0,0.0,129.0,46.0,48.0,48.9,,,,,,,,,,,,
174,Tyler Roberts,"MF,FW",21.0,14.9,3,0,0.0,23.0,32.0,8.0,12.0,9.0,13.0,0.0,0.0,0.0,57.0,19.0,23.0,45.2,,,,,,,,,,,,
175,Rodrigo es,29,14.3,3.0,0,0,19.0,9.0,3.0,22.0,5.0,7.0,0.0,1.0,0.0,64.0,23.0,33.0,41.1,,,,,,,,,,,,,
176,Diego Llorente,DF,26.0,13.4,1,0,0.0,15.0,9.0,0.0,2.0,20.0,21.0,0.0,0.0,0.0,103.0,33.0,24.0,57.9,,,,,,,,,,,,
177,Hélder Costa,"MF,FW",26.0,12.8,0,0,0.0,20.0,18.0,3.0,21.0,3.0,11.0,0.0,0.0,1.0,66.0,4.0,23.0,14.8,,,,,,,,,,,,
178,Robin Koch,"DF,MF",24.0,12.6,1,0,0.0,17.0,8.0,0.0,1.0,27.0,16.0,0.0,2.0,0.0,76.0,37.0,29.0,56.1,,,,,,,,,,,,
179,Jamie Shackleton,"MF,DF",20.0,5.1,0,0,0.0,3.0,2.0,1.0,2.0,9.0,6.0,0.0,0.0,0.0,25.0,0.0,6.0,0.0,,,,,,,,,,,,
180,Pablo Hernández,MF,35.0,4.7,1,0,0.0,1.0,6.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,2.0,0.0,,,,,,,,,,,,
181,Kiko Casilla,GK,33.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0,,,,,,,,,,,,
182,Gaetano Berardi,DF,31.0,1.3,0,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,3.0,57.1,,,,,,,,,,,,
183,Niall Huggins,DF,19.0,0.4,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
184,Leif Davis,DF,20.0,0.4,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,
185,Squad Total,61,1.0,0.0,432,410,76.0,786.0,397.0,417.0,3.0,9.0,2.0,2160.0,538.0,605.0,,,,,,,,,,,,,,,,
186,Opponent Total,49,2.0,1.0,432,422,53.0,613.0,426.0,318.0,8.0,4.0,2.0,2165.0,605.0,538.0,,,,,,,,,,,,,,,,
187,Illan Meslier,GK,20,35.0,35,"3,150",35.0,52.0,1.49,188.0,137.0,76.6,16.0,5.0,14.0,11.0,31.4,9.0,8.0,1.0,0.0,11.1,,,,,,,,,,
188,Kiko Casilla,GK,33,3.0,3,270,3.0,2.0,0.67,10.0,8.0,80.0,2.0,0.0,1.0,1.0,33.3,0.0,0.0,0.0,0.0,,,,,,,,,,,
189,Squad Total,38,"3,420",38.0,54,1.42,198.0,145.0,76.8,18.0,5.0,15.0,12.0,31.6,9.0,8.0,1.0,0.0,,,,,,,,,,,,,,
190,Opponent Total,38,"3,420",38.0,62,1.63,197.0,136.0,70.6,15.0,5.0,18.0,10.0,26.3,4.0,4.0,0.0,0.0,,,,,,,,,,,,,,
191,Stuart Dallas,"MF,DF",29.0,37.9,89.0,2.35,75.0,3.0,4.0,4.0,1.0,2.0,7.0,0.18,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
192,Luke Ayling,DF,28.0,37.8,52.0,1.38,43.0,2.0,3.0,1.0,3.0,0.0,4.0,0.11,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
193,Patrick Bamford,FW,26.0,33.9,65.0,1.92,46.0,0.0,5.0,10.0,4.0,0.0,16.0,0.47,9.0,0.0,2.0,2.0,3.0,0.0,,,,,,,,,,,,
194,Illan Meslier,GK,20.0,35.0,7.0,0.2,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
195,Jack Harrison,"MF,FW",23.0,31.6,117.0,3.7,96.0,8.0,5.0,7.0,1.0,0.0,15.0,0.47,12.0,1.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,
196,Ezgjan Alioski,"DF,MF",28.0,27.3,71.0,2.6,57.0,5.0,0.0,5.0,3.0,1.0,5.0,0.18,3.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
197,Kalvin Phillips,MF,24.0,27.0,70.0,2.59,41.0,21.0,2.0,2.0,1.0,3.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
198,Mateusz Klich,MF,30.0,26.6,107.0,4.02,92.0,6.0,1.0,6.0,2.0,0.0,15.0,0.56,13.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
199,Raphinha br,23,26.2,120.0,4.58,68.0,26.0,14.0,7.0,4.0,1.0,15.0,0.57,8.0,3.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,
200,Liam Cooper,DF,28.0,24.3,17.0,0.7,13.0,0.0,0.0,3.0,0.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
201,Pascal Struijk,"DF,MF",20.0,23.1,15.0,0.65,14.0,0.0,0.0,1.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
202,Tyler Roberts,"MF,FW",21.0,14.9,39.0,2.62,29.0,0.0,3.0,1.0,6.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
203,Rodrigo es,29,14.3,68.0,4.75,52.0,0.0,4.0,8.0,2.0,2.0,8.0,0.56,4.0,0.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,,
204,Diego Llorente,DF,26.0,13.4,7.0,0.52,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
205,Hélder Costa,"MF,FW",26.0,12.8,19.0,1.48,14.0,0.0,2.0,1.0,2.0,0.0,6.0,0.47,5.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
206,Robin Koch,"DF,MF",24.0,12.6,11.0,0.87,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
207,Jamie Shackleton,"MF,DF",20.0,5.1,8.0,1.56,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Pablo Hernández,MF,35.0,4.7,29.0,6.13,21.0,0.0,1.0,5.0,1.0,1.0,4.0,0.85,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
209,Kiko Casilla,GK,33.0,3.0,2.0,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Gaetano Berardi,DF,31.0,1.3,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Niall Huggins,DF,19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Leif Davis,DF,20.0,0.4,1.0,2.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Squad Total,924,24.32,701.0,73.0,45.0,63.0,31.0,11.0,108.0,2.84,81.0,6.0,8.0,8.0,5.0,,,,,,,,,,,,,,,,
214,Opponent Total,951,25.03,629.0,100.0,69.0,62.0,66.0,25.0,86.0,2.26,47.0,9.0,7.0,13.0,10.0,,,,,,,,,,,,,,,,
215,Stuart Dallas,"MF,DF",29.0,37.9,74,45,46.0,22.0,6.0,30.0,88.0,34.1,58.0,41.0,3.0,38.0,44.0,118.0,52.0,1.0,,,,,,,,,,,,
216,Luke Ayling,DF,28.0,37.8,108,61,69.0,30.0,9.0,49.0,87.0,56.3,38.0,53.0,36.0,17.0,36.0,144.0,96.0,5.0,,,,,,,,,,,,
217,Patrick Bamford,FW,26.0,33.9,21,9,2.0,11.0,8.0,8.0,27.0,29.6,19.0,14.0,4.0,10.0,10.0,31.0,37.0,0.0,,,,,,,,,,,,
218,Illan Meslier,GK,20.0,35.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,,,,,,,,,,,,
219,Jack Harrison,"MF,FW",23.0,31.6,63,38,20.0,30.0,13.0,26.0,59.0,44.1,33.0,30.0,2.0,28.0,15.0,78.0,21.0,0.0,,,,,,,,,,,,
220,Ezgjan Alioski,"DF,MF",28.0,27.3,74,31,38.0,28.0,8.0,32.0,74.0,43.2,42.0,17.0,2.0,15.0,23.0,97.0,50.0,2.0,,,,,,,,,,,,
221,Kalvin Phillips,MF,24.0,27.0,74,38,38.0,29.0,7.0,26.0,62.0,41.9,36.0,49.0,14.0,35.0,45.0,119.0,53.0,3.0,,,,,,,,,,,,
222,Mateusz Klich,MF,30.0,26.6,38,20,14.0,20.0,4.0,14.0,61.0,23.0,47.0,13.0,4.0,9.0,11.0,49.0,16.0,0.0,,,,,,,,,,,,
223,Raphinha br,23,26.2,34.0,17,13,16.0,5.0,12.0,58.0,20.7,46.0,31.0,1.0,30.0,29.0,63.0,27.0,0.0,,,,,,,,,,,,,
224,Liam Cooper,DF,28.0,24.3,68,45,39.0,27.0,2.0,37.0,59.0,62.7,22.0,39.0,32.0,7.0,61.0,129.0,70.0,1.0,,,,,,,,,,,,
225,Pascal Struijk,"DF,MF",20.0,23.1,49,30,28.0,19.0,2.0,17.0,28.0,60.7,11.0,35.0,21.0,14.0,47.0,96.0,92.0,0.0,,,,,,,,,,,,
226,Tyler Roberts,"MF,FW",21.0,14.9,15,13,1.0,11.0,3.0,5.0,22.0,22.7,17.0,17.0,2.0,15.0,9.0,24.0,12.0,0.0,,,,,,,,,,,,
227,Rodrigo es,29,14.3,14.0,7,8,3.0,3.0,4.0,22.0,18.2,18.0,7.0,0.0,7.0,5.0,19.0,16.0,0.0,,,,,,,,,,,,,
228,Diego Llorente,DF,26.0,13.4,34,21,21.0,13.0,0.0,19.0,32.0,59.4,13.0,18.0,13.0,5.0,20.0,54.0,40.0,2.0,,,,,,,,,,,,
229,Hélder Costa,"MF,FW",26.0,12.8,25,11,12.0,5.0,8.0,11.0,32.0,34.4,21.0,11.0,0.0,11.0,3.0,28.0,5.0,1.0,,,,,,,,,,,,
230,Robin Koch,"DF,MF",24.0,12.6,27,16,17.0,10.0,0.0,10.0,19.0,52.6,9.0,18.0,12.0,6.0,27.0,54.0,34.0,2.0,,,,,,,,,,,,
231,Jamie Shackleton,"MF,DF",20.0,5.1,10,6,6.0,4.0,0.0,4.0,11.0,36.4,7.0,3.0,1.0,2.0,9.0,19.0,3.0,0.0,,,,,,,,,,,,
232,Pablo Hernández,MF,35.0,4.7,5,3,2.0,1.0,2.0,5.0,16.0,31.3,11.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,,,,,,,,,,,,
233,Kiko Casilla,GK,33.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
234,Gaetano Berardi,DF,31.0,1.3,2,2,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,,,,,,,,,,,,,
235,Niall Huggins,DF,19.0,0.4,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
236,Leif Davis,DF,20.0,0.4,0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
237,Squad Total,740,417.0,378.0,279,83,310.0,769.0,40.3,459.0,406.0,149.0,257.0,397.0,1137.0,646.0,,,,,,,,,,,,,,,,
238,Opponent Total,564,318.0,242.0,235,87,245.0,563.0,43.5,318.0,448.0,126.0,322.0,426.0,990.0,812.0,,,,,,,,,,,,,,,,
239,Illan Meslier,GK,20,35.0,52,8,1.0,11.0,2.0,46.6,0.21,-3.4,-0.1,100.0,305.0,32.8,1099.0,286.0,19.7,27.4,267.0,33.3,29.4,447.0,24.0,5.4,19.0,0.54,11.9,,,
240,Kiko Casilla,GK,33,3.0,2,0,0.0,0.0,0.0,3.2,0.32,1.2,0.41,5.0,14.0,35.7,67.0,20.0,10.4,23.2,31.0,22.6,24.7,30.0,4.0,13.3,1.0,0.33,10.8,,,
241,Squad Total,54,8,1.0,11,2,49.9,0.21,-2.1,-0.06,105.0,319.0,32.9,1166.0,306.0,19.1,23.2,298.0,32.2,28.9,477.0,28.0,5.9,20.0,0.53,,,,,,,
242,Opponent Total,62,4,2.0,8,2,60.3,0.29,0.3,0.01,229.0,635.0,36.1,910.0,184.0,42.4,35.3,320.0,77.8,51.5,634.0,33.0,5.2,35.0,0.92,,,,,,,
