,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
132,Squad Total,25,407,126.0,31.0,10.71,3.32,0.06,0.18,18.0,16.0,2.0,2.0,37.0,35.4,0.09,-12.0,,,,,,,,,,,,,,,
133,Opponent Total,72,600,203.0,33.8,15.79,5.34,0.11,0.33,16.6,19.0,4.0,7.0,66.5,60.9,0.1,5.5,,,,,,,,,,,,,,,
134,Max Aarons,DF,19,36.0,2144,159,763.0,868.0,536.0,43.0,2144.0,99.0,48.0,48.5,51.0,51.5,1259.0,7858.0,4066.0,92.0,61.0,21.0,54.0,31.0,1253.0,151.0,,,,,,
135,Tim Krul,GK,31,36.0,1677,1362,1647.0,31.0,0.0,0.0,1677.0,1.0,0.0,0.0,1.0,100.0,942.0,4997.0,3275.0,0.0,0.0,0.0,1.0,1.0,840.0,0.0,,,,,,
136,Teemu Pukki,FW,29,32.1,792,16,59.0,298.0,442.0,156.0,790.0,43.0,24.0,55.8,19.0,44.2,447.0,2669.0,1213.0,46.0,24.0,35.0,58.0,34.0,527.0,194.0,,,,,,
137,Kenny McLean,MF,27,33.0,2107,116,554.0,1180.0,387.0,27.0,2107.0,44.0,31.0,70.5,13.0,29.5,1271.0,6189.0,3022.0,46.0,31.0,5.0,51.0,38.0,1444.0,73.0,,,,,,
138,Ben Godfrey,DF,21,29.4,1974,365,1242.0,687.0,65.0,12.0,1974.0,12.0,8.0,66.7,4.0,33.3,1309.0,6661.0,3619.0,23.0,19.0,6.0,13.0,4.0,1362.0,2.0,,,,,,
139,Todd Cantwell,"FW,MF",21,27.7,1480,34,259.0,723.0,523.0,79.0,1480.0,78.0,49.0,62.8,29.0,37.2,991.0,5587.0,2520.0,75.0,49.0,24.0,77.0,48.0,1099.0,138.0,,,,,,
140,Emi Buendía,"FW,MF",22,27.4,2023,61,354.0,965.0,745.0,52.0,2023.0,142.0,102.0,71.8,39.0,27.5,1302.0,6925.0,3605.0,68.0,80.0,15.0,82.0,80.0,1344.0,106.0,,,,,,
141,Alexander Tettey,"MF,DF",33,26.0,1537,119,534.0,871.0,142.0,11.0,1537.0,20.0,15.0,75.0,5.0,25.0,924.0,4306.0,1928.0,19.0,17.0,1.0,18.0,8.0,957.0,12.0,,,,,,
142,Jamal Lewis,DF,21,25.6,1626,117,638.0,638.0,357.0,23.0,1626.0,65.0,34.0,52.3,31.0,47.7,931.0,5940.0,3418.0,100.0,65.0,12.0,36.0,21.0,937.0,106.0,,,,,,
143,Christoph Zimmermann,DF,26,15.9,850,164,534.0,306.0,15.0,8.0,850.0,7.0,5.0,71.4,2.0,28.6,462.0,2931.0,1825.0,8.0,2.0,0.0,6.0,4.0,479.0,0.0,,,,,,
144,Sam Byram,DF,25,14.4,1007,84,386.0,393.0,234.0,37.0,1007.0,15.0,6.0,40.0,9.0,60.0,459.0,2088.0,910.0,21.0,18.0,2.0,13.0,5.0,505.0,58.0,,,,,,
145,Onel Hernández,"FW,MF",26,15.4,560,16,94.0,185.0,299.0,71.0,560.0,76.0,42.0,55.3,34.0,44.7,390.0,3160.0,1735.0,72.0,25.0,37.0,39.0,36.0,356.0,124.0,,,,,,
146,Grant Hanley,DF,27,14.0,849,134,522.0,316.0,14.0,10.0,849.0,3.0,2.0,66.7,1.0,33.3,485.0,2153.0,1010.0,0.0,2.0,0.0,5.0,2.0,515.0,0.0,,,,,,
147,Marco Stiepermann,MF,28,13.1,561,28,84.0,270.0,212.0,39.0,561.0,29.0,17.0,58.6,12.0,41.4,358.0,1894.0,995.0,35.0,27.0,8.0,26.0,21.0,413.0,52.0,,,,,,
148,Tom Trybull,MF,26,12.6,776,55,231.0,488.0,65.0,9.0,776.0,7.0,6.0,85.7,1.0,14.3,471.0,1841.0,692.0,3.0,9.0,0.0,16.0,7.0,484.0,2.0,,,,,,
149,Ondrej Duda,MF,24,8.0,470,15,73.0,244.0,159.0,9.0,470.0,10.0,6.0,60.0,4.0,40.0,266.0,1010.0,445.0,8.0,9.0,1.0,22.0,3.0,317.0,17.0,,,,,,
150,Ibrahim Amadou,"DF,MF",26,8.4,480,100,331.0,138.0,13.0,4.0,480.0,2.0,2.0,100.0,0.0,0.0,290.0,1128.0,545.0,4.0,0.0,0.0,1.0,3.0,303.0,1.0,,,,,,
151,Lukas Rupp,"FW,MF",28,7.7,352,22,88.0,182.0,85.0,13.0,352.0,6.0,4.0,66.7,2.0,33.3,196.0,793.0,233.0,3.0,5.0,1.0,15.0,18.0,218.0,23.0,,,,,,
152,Moritz Leitner,MF,26,7.6,674,14,148.0,387.0,145.0,11.0,674.0,9.0,7.0,77.8,2.0,22.2,472.0,2543.0,1327.0,17.0,18.0,1.0,15.0,7.0,508.0,23.0,,,,,,
153,Timm Klose,DF,31,6.5,465,59,279.0,180.0,7.0,4.0,465.0,3.0,2.0,66.7,1.0,33.3,279.0,1324.0,705.0,4.0,1.0,0.0,1.0,1.0,315.0,1.0,,,,,,
154,Mario Vrančić,MF,30,7.1,551,11,126.0,321.0,107.0,9.0,551.0,8.0,5.0,62.5,3.0,37.5,335.0,1779.0,1052.0,17.0,7.0,2.0,9.0,10.0,379.0,14.0,,,,,,
155,Josip Drmić,FW,26,7.2,241,8,23.0,127.0,93.0,22.0,241.0,14.0,6.0,42.9,8.0,57.1,129.0,444.0,140.0,5.0,4.0,5.0,22.0,15.0,160.0,42.0,,,,,,
156,Adam Idah,"FW,MF",18,2.5,83,1,10.0,38.0,35.0,8.0,83.0,4.0,0.0,0.0,4.0,100.0,48.0,230.0,64.0,5.0,1.0,1.0,10.0,5.0,53.0,11.0,,,,,,
157,Michael McGovern,GK,35,1.8,57,52,57.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,27.0,133.0,92.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,
158,Ralf Fährmann,GK,30,0.2,12,12,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,
159,Dennis Srbeny,"MF,FW",25,0.5,31,1,4.0,16.0,11.0,3.0,31.0,5.0,2.0,40.0,3.0,60.0,20.0,47.0,6.0,0.0,0.0,0.0,1.0,3.0,22.0,4.0,,,,,,
160,Josh Martin,"FW,MF",17,0.4,19,0,4.0,9.0,6.0,1.0,19.0,0.0,0.0,0.0,13.0,111.0,35.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,,,,,,,,
161,Patrick Roberts,"FW,MF",22,0.3,11,0,2.0,7.0,4.0,0.0,11.0,4.0,4.0,100.0,0.0,0.0,9.0,84.0,52.0,1.0,2.0,0.0,0.0,0.0,9.0,2.0,,,,,,
162,Akin Famewo,MF,20,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
163,Jordan Thomas,FW,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
164,Squad Total,23409,3125,9058.0,9868,4701,661.0,23407.0,706.0,427.0,60.5,278.0,39.4,14090.0,74844.0,38544.0,673.0,476.0,177.0,591.0,405.0,14835.0,,,,,,,,,,
165,Opponent Total,23793,1850,5880.0,10739,7402,1131.0,23786.0,700.0,433.0,61.9,267.0,38.1,13899.0,74699.0,39077.0,846.0,628.0,259.0,540.0,361.0,15314.0,,,,,,,,,,
166,Max Aarons,DF,19,36.0,1332,1711,77.8,17879.0,5691.0,880.0,982.0,89.6,351.0,469.0,74.8,49.0,121.0,40.5,1.0,3.9,2.8,-2.9,23.0,55.0,28.0,12.0,78.0,,,,,
167,Tim Krul,GK,31,36.0,1084,1583,68.5,29495.0,20355.0,168.0,170.0,98.8,564.0,578.0,97.6,352.0,828.0,42.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,,,,,
168,Teemu Pukki,FW,29,32.1,424,539,78.7,5017.0,546.0,278.0,318.0,87.4,105.0,134.0,78.4,4.0,10.0,40.0,3.0,3.8,2.8,-0.8,30.0,11.0,4.0,0.0,22.0,,,,,
169,Kenny McLean,MF,27,33.0,1362,1760,77.4,21339.0,7602.0,736.0,850.0,86.6,443.0,542.0,81.7,117.0,228.0,51.3,1.0,2.6,2.1,-1.6,24.0,158.0,16.0,3.0,173.0,,,,,
170,Ben Godfrey,DF,21,29.4,1470,1675,87.8,27514.0,8885.0,577.0,614.0,94.0,726.0,786.0,92.4,151.0,234.0,64.5,0.0,0.1,0.5,-0.1,3.0,64.0,2.0,0.0,76.0,,,,,
171,Todd Cantwell,"FW,MF",21,27.7,886,1110,79.8,11726.0,2625.0,560.0,627.0,89.3,206.0,263.0,78.3,45.0,84.0,53.6,2.0,1.9,1.1,0.1,35.0,76.0,21.0,0.0,99.0,,,,,
172,Emi Buendía,"FW,MF",22,27.4,1188,1604,74.1,18941.0,6656.0,662.0,772.0,85.8,307.0,401.0,76.6,154.0,284.0,54.2,7.0,6.8,6.2,0.2,83.0,155.0,56.0,4.0,194.0,,,,,
173,Alexander Tettey,"MF,DF",33,26.0,1142,1299,87.9,17374.0,4412.0,603.0,658.0,91.6,439.0,476.0,92.2,58.0,94.0,61.7,1.0,0.5,0.6,0.5,5.0,63.0,4.0,1.0,54.0,,,,,
174,Jamal Lewis,DF,21,25.6,1052,1333,78.9,15449.0,5416.0,614.0,701.0,87.6,369.0,442.0,83.5,44.0,104.0,42.3,0.0,1.0,1.2,-1.0,15.0,51.0,20.0,7.0,74.0,,,,,
175,Christoph Zimmermann,DF,26,15.9,525,664,79.1,10202.0,4094.0,187.0,204.0,91.7,263.0,297.0,88.6,66.0,137.0,48.2,1.0,0.1,0.1,0.9,2.0,25.0,1.0,0.0,33.0,,,,,
176,Sam Byram,DF,25,14.4,609,771,79.0,8069.0,2654.0,398.0,446.0,89.2,167.0,218.0,76.6,20.0,54.0,37.0,0.0,0.4,0.6,-0.4,6.0,24.0,3.0,1.0,41.0,,,,,
177,Onel Hernández,"FW,MF",26,15.4,247,345,71.6,2999.0,553.0,158.0,188.0,84.0,69.0,94.0,73.4,1.0,14.0,7.1,2.0,0.9,1.0,1.1,19.0,6.0,10.0,1.0,22.0,,,,,
178,Grant Hanley,DF,27,14.0,545,661,82.5,10121.0,3168.0,210.0,228.0,92.1,272.0,305.0,89.2,54.0,106.0,50.9,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,17.0,,,,,
179,Marco Stiepermann,MF,28,13.1,290,413,70.2,3532.0,1115.0,185.0,233.0,79.4,62.0,87.0,71.3,13.0,27.0,48.1,0.0,0.8,0.9,-0.8,12.0,34.0,8.0,0.0,46.0,,,,,
180,Tom Trybull,MF,26,12.6,566,615,92.0,8879.0,2697.0,313.0,329.0,95.1,196.0,213.0,92.0,42.0,46.0,91.3,0.0,0.1,0.1,-0.1,3.0,34.0,0.0,0.0,33.0,,,,,
181,Ondrej Duda,MF,24,8.0,295,382,77.2,4158.0,1077.0,177.0,204.0,86.8,62.0,80.0,77.5,27.0,54.0,50.0,0.0,1.5,1.3,-1.5,16.0,15.0,9.0,2.0,25.0,,,,,
182,Ibrahim Amadou,"DF,MF",26,8.4,324,374,86.6,5896.0,1826.0,127.0,143.0,88.8,156.0,174.0,89.7,36.0,47.0,76.6,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,13.0,,,,,
183,Lukas Rupp,"FW,MF",28,7.7,205,272,75.4,2596.0,643.0,132.0,154.0,85.7,49.0,68.0,72.1,8.0,17.0,47.1,0.0,0.9,0.5,-0.9,8.0,11.0,3.0,0.0,18.0,,,,,
184,Moritz Leitner,MF,26,7.6,498,579,86.0,7179.0,1732.0,293.0,314.0,93.3,143.0,161.0,88.8,31.0,52.0,59.6,0.0,0.3,0.5,-0.3,7.0,39.0,15.0,1.0,62.0,,,,,
185,Timm Klose,DF,31,6.5,336,399,84.2,6321.0,1941.0,116.0,137.0,84.7,185.0,198.0,93.4,29.0,51.0,56.9,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,17.0,,,,,
186,Mario Vrančić,MF,30,7.1,356,463,76.9,5530.0,1826.0,188.0,212.0,88.7,125.0,157.0,79.6,23.0,59.0,39.0,0.0,0.9,1.2,-0.9,7.0,44.0,7.0,0.0,62.0,,,,,
187,Josip Drmić,FW,26,7.2,125,165,75.8,1474.0,163.0,81.0,98.0,82.7,26.0,33.0,78.8,3.0,10.0,30.0,0.0,1.1,0.2,-1.1,4.0,2.0,1.0,0.0,4.0,,,,,
188,Adam Idah,"FW,MF",18,2.5,36,49,73.5,385.0,61.0,27.0,30.0,90.0,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,2.0,,,,,
189,Michael McGovern,GK,35,1.8,30,51,58.8,610.0,437.0,14.0,14.0,100.0,8.0,8.0,100.0,6.0,27.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
190,Ralf Fährmann,GK,30,0.2,7,10,70.0,94.0,38.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
191,Dennis Srbeny,"MF,FW",25,0.5,13,18,72.2,134.0,12.0,12.0,16.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,
192,Josh Martin,"FW,MF",17,0.4,12,15,80.0,163.0,28.0,11.0,11.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
193,Patrick Roberts,"FW,MF",22,0.3,6,9,66.7,100.0,29.0,4.0,5.0,80.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,
194,Akin Famewo,MF,20,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
195,Jordan Thomas,FW,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
196,Squad Total,14965,18869,79.3,243176,86282,7717.0,8664.0,89.1,5301.0,6196.0,85.6,1336.0,2696.0,49.6,18.0,27.4,23.6,-9.4,304.0,913.0,210.0,32.0,,,,,,,,,
197,Opponent Total,15431,19565,78.9,273323,96267,6951.0,7961.0,87.3,6154.0,7294.0,84.4,1749.0,3018.0,58.0,50.0,46.6,42.9,3.4,449.0,1322.0,424.0,103.0,,,,,,,,,
198,Max Aarons,DF,19,36.0,7,0,0.0,29.0,49.0,3.0,73.0,37.0,30.0,1.0,0.0,0.0,178.0,22.0,49.0,31.0,,,,,,,,,,,,
199,Tim Krul,GK,31,36.0,4,0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,30.0,14.0,1.0,93.3,,,,,,,,,,,,
200,Teemu Pukki,FW,29,32.1,3,0,0.0,23.0,15.0,17.0,8.0,6.0,6.0,0.0,0.0,0.0,62.0,5.0,44.0,10.2,,,,,,,,,,,,
201,Kenny McLean,MF,27,33.0,5,0,0.0,24.0,58.0,1.0,53.0,38.0,29.0,0.0,1.0,0.0,191.0,92.0,95.0,49.2,,,,,,,,,,,,
202,Ben Godfrey,DF,21,29.4,3,1,0.0,15.0,9.0,0.0,3.0,25.0,14.0,0.0,1.0,1.0,162.0,66.0,40.0,62.3,,,,,,,,,,,,
203,Todd Cantwell,"FW,MF",21,27.7,6,0,0.0,33.0,67.0,3.0,24.0,18.0,31.0,0.0,1.0,0.0,148.0,15.0,38.0,28.3,,,,,,,,,,,,
204,Emi Buendía,"FW,MF",22,27.4,6,1,0.0,36.0,54.0,2.0,164.0,23.0,39.0,0.0,0.0,0.0,187.0,29.0,50.0,36.7,,,,,,,,,,,,
205,Alexander Tettey,"MF,DF",33,26.0,5,0,0.0,21.0,7.0,0.0,4.0,43.0,18.0,0.0,0.0,0.0,165.0,35.0,29.0,54.7,,,,,,,,,,,,
206,Jamal Lewis,DF,21,25.6,4,0,0.0,15.0,23.0,2.0,44.0,25.0,35.0,0.0,0.0,0.0,141.0,7.0,22.0,24.1,,,,,,,,,,,,
207,Christoph Zimmermann,DF,26,15.9,3,0,0.0,9.0,9.0,0.0,0.0,19.0,21.0,0.0,2.0,0.0,79.0,27.0,22.0,55.1,,,,,,,,,,,,
208,Sam Byram,DF,25,14.4,4,0,0.0,16.0,8.0,1.0,7.0,26.0,22.0,0.0,0.0,0.0,73.0,43.0,39.0,52.4,,,,,,,,,,,,
209,Onel Hernández,"FW,MF",26,15.4,0,0,0.0,14.0,18.0,8.0,26.0,19.0,19.0,0.0,0.0,0.0,75.0,6.0,27.0,18.2,,,,,,,,,,,,
210,Grant Hanley,DF,27,14.0,4,0,0.0,12.0,20.0,0.0,0.0,31.0,15.0,0.0,0.0,1.0,56.0,43.0,17.0,71.7,,,,,,,,,,,,
211,Marco Stiepermann,MF,28,13.1,6,0,0.0,22.0,15.0,0.0,6.0,5.0,8.0,0.0,0.0,0.0,56.0,15.0,56.0,21.1,,,,,,,,,,,,
212,Tom Trybull,MF,26,12.6,2,0,0.0,26.0,11.0,2.0,0.0,16.0,25.0,0.0,0.0,0.0,63.0,23.0,14.0,62.2,,,,,,,,,,,,
213,Ondrej Duda,MF,24,8.0,0,0,0.0,9.0,13.0,2.0,43.0,6.0,11.0,0.0,0.0,0.0,48.0,5.0,18.0,21.7,,,,,,,,,,,,
214,Ibrahim Amadou,"DF,MF",26,8.4,1,0,0.0,8.0,2.0,0.0,1.0,16.0,11.0,0.0,1.0,0.0,39.0,16.0,12.0,57.1,,,,,,,,,,,,
215,Lukas Rupp,"FW,MF",28,7.7,1,0,0.0,10.0,6.0,0.0,3.0,15.0,9.0,0.0,0.0,0.0,56.0,5.0,14.0,26.3,,,,,,,,,,,,
216,Moritz Leitner,MF,26,7.6,1,0,0.0,8.0,10.0,0.0,5.0,9.0,9.0,0.0,0.0,0.0,56.0,5.0,4.0,55.6,,,,,,,,,,,,
217,Timm Klose,DF,31,6.5,0,0,0.0,8.0,7.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,30.0,14.0,19.0,42.4,,,,,,,,,,,,
218,Mario Vrančić,MF,30,7.1,3,0,0.0,13.0,13.0,1.0,6.0,10.0,16.0,0.0,0.0,0.0,46.0,8.0,9.0,47.1,,,,,,,,,,,,
219,Josip Drmić,FW,26,7.2,0,1,0.0,6.0,4.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,29.0,18.0,34.0,34.6,,,,,,,,,,,,
220,Adam Idah,"FW,MF",18,2.5,0,0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,11.0,21.4,,,,,,,,,,,,
221,Michael McGovern,GK,35,1.8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
222,Ralf Fährmann,GK,30,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
223,Dennis Srbeny,"MF,FW",25,0.5,0,0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,8.0,20.0,,,,,,,,,,,,
224,Josh Martin,"FW,MF",17,0.4,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
225,Patrick Roberts,"FW,MF",22,0.3,0,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
226,Akin Famewo,MF,20,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
227,Jordan Thomas,FW,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
228,Squad Total,68,3,0.0,363,430,50.0,473.0,397.0,379.0,1.0,7.0,3.0,1989.0,518.0,673.0,,,,,,,,,,,,,,,,
229,Opponent Total,58,2,1.0,444,344,39.0,893.0,430.0,400.0,5.0,2.0,1.0,2158.0,673.0,518.0,,,,,,,,,,,,,,,,
230,Tim Krul,GK,31,36.0,36,"3,240",36.0,68.0,1.89,195.0,128.0,66.7,5.0,6.0,25.0,5.0,13.9,5.0,3.0,2.0,0.0,40.0,,,,,,,,,,
231,Michael McGovern,GK,35,2.0,1,159,1.8,6.0,3.4,13.0,6.0,53.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,,,,,,,,,,
232,Ralf Fährmann,GK,30,1.0,1,21,0.2,1.0,4.29,2.0,1.0,100.0,1.0,1.0,,,,,,,,,,,,,,,,,,
233,Squad Total,38,"3,420",38.0,75,1.97,210.0,135.0,66.2,5.0,6.0,27.0,5.0,13.2,7.0,4.0,3.0,0.0,,,,,,,,,,,,,,
234,Opponent Total,38,"3,420",38.0,26,0.68,128.0,103.0,81.3,27.0,6.0,5.0,20.0,52.6,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,
235,Max Aarons,DF,19.0,36.0,64,1.78,47.0,2.0,6.0,3.0,4.0,2.0,3.0,0.08,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
236,Tim Krul,GK,31.0,36.0,1,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Teemu Pukki,FW,29.0,32.1,63,1.96,44.0,0.0,7.0,9.0,2.0,1.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Kenny McLean,MF,27.0,33.0,69,2.09,57.0,6.0,0.0,2.0,4.0,0.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Ben Godfrey,DF,21.0,29.4,13,0.44,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Todd Cantwell,"FW,MF",21.0,27.7,75,2.71,59.0,1.0,3.0,5.0,6.0,1.0,5.0,0.18,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Emi Buendía,"FW,MF",22.0,27.4,152,5.55,95.0,33.0,10.0,3.0,8.0,3.0,11.0,0.4,6.0,2.0,0.0,1.0,0.0,2.0,,,,,,,,,,,,
242,Alexander Tettey,"MF,DF",33.0,26.0,24,0.92,20.0,0.0,1.0,2.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Jamal Lewis,DF,21.0,25.6,36,1.41,30.0,2.0,3.0,0.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Christoph Zimmermann,DF,26.0,15.9,7,0.44,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Sam Byram,DF,25.0,14.4,21,1.46,15.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Onel Hernández,"FW,MF",26.0,15.4,45,2.93,26.0,2.0,12.0,3.0,2.0,0.0,5.0,0.33,3.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Grant Hanley,DF,27.0,14.0,1,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Marco Stiepermann,MF,28.0,13.1,32,2.44,28.0,0.0,2.0,1.0,1.0,0.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Tom Trybull,MF,26.0,12.6,9,0.72,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Ondrej Duda,MF,24.0,8.0,30,3.73,17.0,8.0,1.0,3.0,1.0,0.0,2.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
251,Ibrahim Amadou,"DF,MF",26.0,8.4,2,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Lukas Rupp,"FW,MF",28.0,7.7,15,1.94,12.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Moritz Leitner,MF,26.0,7.6,19,2.5,17.0,1.0,0.0,1.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Timm Klose,DF,31.0,6.5,2,0.31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Mario Vrančić,MF,30.0,7.1,21,2.97,15.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Josip Drmić,FW,26.0,7.2,10,1.39,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Adam Idah,"FW,MF",18.0,2.5,2,0.79,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Michael McGovern,GK,35.0,1.8,1,0.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
259,Ralf Fährmann,GK,30.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
260,Dennis Srbeny,"MF,FW",25.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
261,Josh Martin,"FW,MF",17.0,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
262,Patrick Roberts,"FW,MF",22.0,0.3,3,10.38,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
263,Akin Famewo,MF,20.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
264,Jordan Thomas,FW,18.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
265,Squad Total,717,18.87,522.0,56,47.0,47.0,35.0,10.0,43.0,1.13,34.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,
266,Opponent Total,1074,28.26,768.0,100,66.0,70.0,48.0,22.0,121.0,3.18,79.0,9.0,10.0,11.0,9.0,,,,,,,,,,,,,,,,
