,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
138,Dejan Kulusevski,"MF,FW",21.0,14.0,643,4,97.0,258.0,297.0,67.0,643.0,44.0,25.0,56.8,19.0,43.2,399.0,2594.0,1264.0,51.0,27.0,24.0,38.0,18.0,449.0,100.0,,,,,,
139,Ryan Sessegnon,"DF,MF",21.0,11.6,574,38,166.0,188.0,223.0,39.0,574.0,19.0,6.0,31.6,13.0,68.4,302.0,1779.0,931.0,30.0,7.0,10.0,33.0,12.0,325.0,80.0,,,,,,
140,Japhet Tanganga,DF,22.0,8.2,493,45,163.0,241.0,94.0,10.0,493.0,7.0,5.0,71.4,2.0,28.6,275.0,1388.0,782.0,13.0,11.0,2.0,7.0,5.0,315.0,21.0,,,,,,
141,Harry Winks,MF,25.0,10.1,768,21,162.0,473.0,142.0,2.0,768.0,15.0,8.0,53.3,7.0,46.7,538.0,2446.0,973.0,10.0,14.0,1.0,16.0,6.0,592.0,18.0,,,,,,
142,Matt Doherty,DF,29.0,9.7,644,35,183.0,260.0,204.0,32.0,644.0,10.0,6.0,60.0,4.0,40.0,382.0,2090.0,1017.0,29.0,16.0,9.0,17.0,6.0,420.0,80.0,,,,,,
143,Dele Alli,MF,25.0,7.3,339,24,74.0,188.0,82.0,14.0,338.0,27.0,12.0,44.4,15.0,55.6,184.0,923.0,358.0,8.0,8.0,0.0,13.0,19.0,203.0,22.0,,,,,,
144,Tanguy Ndombele,MF,24.0,5.4,339,5,43.0,211.0,92.0,11.0,339.0,20.0,11.0,55.0,9.0,45.0,216.0,1172.0,531.0,14.0,19.0,5.0,20.0,20.0,272.0,25.0,,,,,,
145,Steven Bergwijn,"FW,MF",23.0,6.3,258,5,33.0,91.0,142.0,40.0,258.0,20.0,10.0,50.0,10.0,50.0,171.0,1294.0,728.0,26.0,16.0,10.0,28.0,14.0,203.0,53.0,,,,,,
146,Bryan Gil,"FW,MF",20.0,1.0,79,2,10.0,13.0,56.0,3.0,79.0,6.0,4.0,66.7,2.0,33.3,53.0,350.0,220.0,6.0,4.0,0.0,6.0,2.0,60.0,17.0,,,,,,
147,Joe Rodon,DF,23.0,1.0,46,12,19.0,27.0,0.0,0.0,46.0,0.0,0.0,0.0,22.0,50.0,11.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,,,,,,,,
148,Dane Scarlett,MF,17.0,0.0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
149,Squad Total,24853,2515.0,8010.0,11453,5627,864.0,24848.0,667.0,375.0,56.2,291.0,43.6,15122.0,82037.0,42338.0,791.0,596.0,195.0,588.0,341.0,17097.0,,,,,,,,,,
150,Opponent Total,23287,2341.0,6799.0,10610,6087,859.0,23285.0,585.0,322.0,55.0,262.0,44.8,13789.0,69157.0,34379.0,653.0,494.0,168.0,558.0,336.0,15465.0,,,,,,,,,,
151,Hugo Lloris,GK,34.0,38.0,767,957.0,80.1,18629.0,12234.0,247.0,252.0,98.0,295.0,299.0,98.7,211.0,388.0,54.4,0.0,0.2,0.1,-0.2,2.0,15.0,1.0,0.0,0.0,,,,,
152,Harry Kane,FW,28.0,35.9,637,945.0,67.4,11124.0,3759.0,305.0,397.0,76.8,197.0,283.0,69.6,91.0,140.0,65.0,9.0,9.1,5.5,-0.1,49.0,89.0,42.0,6.0,143.0,,,,,
153,Pierre Højbjerg,MF,25.0,35.5,2287,2570.0,89.0,37884.0,10800.0,1115.0,1199.0,93.0,877.0,961.0,91.3,194.0,269.0,72.1,2.0,2.3,2.9,-0.3,25.0,229.0,36.0,3.0,242.0,,,,,
154,Eric Dier,DF,27.0,34.1,2056,2341.0,87.8,39774.0,16697.0,680.0,719.0,94.6,1138.0,1216.0,93.6,211.0,351.0,60.1,0.0,1.1,1.1,-1.1,7.0,98.0,9.0,1.0,103.0,,,,,
155,Son Heung-min,"MF,FW",29.0,33.4,928,1219.0,76.1,12453.0,3148.0,569.0,623.0,91.3,239.0,316.0,75.6,48.0,151.0,31.8,7.0,7.5,5.6,-0.5,72.0,33.0,42.0,4.0,90.0,,,,,
156,Ben Davies,DF,28.0,28.2,1391,1648.0,84.4,22461.0,7504.0,696.0,757.0,91.9,602.0,681.0,88.4,68.0,137.0,49.6,1.0,0.5,0.9,0.5,11.0,112.0,14.0,3.0,137.0,,,,,
157,Emerson br,22,25.4,1170.0,1450,80.7,16330.0,4045.0,686.0,762.0,90.0,368.0,459.0,80.2,52.0,94.0,55.3,1.0,2.2,3.0,-1.2,28.0,32.0,28.0,14.0,68.0,,,,,,
158,Sergio Reguilón,"DF,MF",24.0,21.3,750,994.0,75.5,11784.0,3362.0,394.0,453.0,87.0,271.0,355.0,76.3,54.0,99.0,54.5,3.0,3.3,3.8,-0.3,29.0,35.0,31.0,21.0,50.0,,,,,
159,Cristian Romero,DF,23.0,20.5,1149,1325.0,86.7,20261.0,7099.0,473.0,517.0,91.5,551.0,590.0,93.4,93.0,159.0,58.5,0.0,0.3,0.5,-0.3,6.0,57.0,7.0,0.0,65.0,,,,,
160,Lucas Moura,"FW,MF",28.0,19.7,567,774.0,73.3,7667.0,2267.0,340.0,413.0,82.3,180.0,243.0,74.1,17.0,38.0,44.7,6.0,5.0,2.8,1.0,34.0,59.0,27.0,4.0,99.0,,,,,
161,Davinson Sánchez,DF,25.0,18.1,994,1133.0,87.7,17192.0,5242.0,398.0,433.0,91.9,515.0,546.0,94.3,59.0,111.0,53.2,0.0,0.3,1.0,-0.3,5.0,70.0,6.0,1.0,65.0,,,,,
162,Rodrigo Bentancur,MF,24.0,15.1,912,1019.0,89.5,14966.0,3399.0,420.0,454.0,92.5,384.0,409.0,93.9,64.0,88.0,72.7,4.0,2.6,1.4,1.4,15.0,81.0,4.0,2.0,76.0,,,,,
163,Oliver Skipp,MF,20.0,15.0,763,851.0,89.7,11665.0,2984.0,383.0,408.0,93.9,302.0,323.0,93.5,36.0,59.0,61.0,0.0,0.7,1.1,-0.7,8.0,78.0,11.0,2.0,76.0,,,,,
164,Dejan Kulusevski,"MF,FW",21.0,14.0,404,486.0,83.1,5431.0,1144.0,259.0,287.0,90.2,107.0,127.0,84.3,17.0,24.0,70.8,8.0,3.4,2.7,4.6,25.0,15.0,24.0,5.0,35.0,,,,,
165,Ryan Sessegnon,"DF,MF",21.0,11.6,315,428.0,73.6,4537.0,1156.0,185.0,218.0,84.9,96.0,132.0,72.7,20.0,41.0,48.8,2.0,2.7,2.4,-0.7,14.0,13.0,12.0,4.0,22.0,,,,,
166,Japhet Tanganga,DF,22.0,8.2,333,407.0,81.8,4995.0,1531.0,175.0,191.0,91.6,124.0,158.0,78.5,19.0,36.0,52.8,0.0,0.2,0.4,-0.2,2.0,9.0,4.0,1.0,20.0,,,,,
167,Harry Winks,MF,25.0,10.1,585,683.0,85.7,9806.0,3088.0,248.0,272.0,91.2,258.0,286.0,90.2,50.0,80.0,62.5,1.0,1.5,1.9,-0.5,11.0,79.0,13.0,3.0,73.0,,,,,
168,Matt Doherty,DF,29.0,9.7,437,533.0,82.0,6693.0,1596.0,252.0,286.0,88.1,145.0,175.0,82.9,32.0,45.0,71.1,4.0,2.0,1.4,2.0,15.0,13.0,10.0,4.0,24.0,,,,,
169,Dele Alli,MF,25.0,7.3,177,228.0,77.6,2353.0,563.0,105.0,124.0,84.7,45.0,53.0,84.9,10.0,20.0,50.0,0.0,0.3,0.4,-0.3,2.0,14.0,4.0,1.0,18.0,,,,,
170,Tanguy Ndombele,MF,24.0,5.4,230,267.0,86.1,3175.0,787.0,124.0,136.0,91.2,78.0,90.0,86.7,10.0,13.0,76.9,1.0,0.4,0.5,0.6,4.0,22.0,3.0,0.0,21.0,,,,,
171,Steven Bergwijn,"FW,MF",23.0,6.3,144,177.0,81.4,1756.0,392.0,98.0,113.0,86.7,30.0,38.0,78.9,4.0,7.0,57.1,1.0,0.9,1.2,0.1,8.0,9.0,6.0,0.0,17.0,,,,,
172,Bryan Gil,"FW,MF",20.0,1.0,50,64.0,78.1,660.0,188.0,32.0,36.0,88.9,11.0,15.0,73.3,3.0,4.0,75.0,0.0,0.1,0.2,-0.1,2.0,0.0,4.0,2.0,7.0,,,,,
173,Joe Rodon,DF,23.0,1.0,29,35.0,82.9,509.0,133.0,9.0,11.0,81.8,15.0,17.0,88.2,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
174,Dane Scarlett,MF,17.0,0.0,1,1.0,100.0,9.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
175,Squad Total,17204,20696.0,83.1,283871,93464.0,8270.0,9143.0,90.5,6856.0,7812.0,87.8,1376.0,2371.0,58.0,50.0,47.0,41.3,3.0,379.0,1172.0,338.0,81.0,,,,,,,,,
176,Opponent Total,15570,19252.0,80.9,276489,89355.0,6902.0,7766.0,88.9,6689.0,7670.0,87.2,1575.0,2812.0,56.0,29.0,30.2,35.7,-1.2,359.0,1222.0,260.0,65.0,,,,,,,,,
177,Hugo Lloris,GK,34.0,38.0,2,0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.0,12.0,2.0,85.7,,,,,,,,,,,,
178,Harry Kane,FW,28.0,35.9,5,0,0.0,42.0,54.0,16.0,42.0,3.0,5.0,0.0,0.0,0.0,92.0,75.0,81.0,48.1,,,,,,,,,,,,
179,Pierre Højbjerg,MF,25.0,35.5,3,0,0.0,28.0,39.0,0.0,18.0,48.0,45.0,0.0,0.0,0.0,281.0,23.0,19.0,54.8,,,,,,,,,,,,
180,Eric Dier,DF,27.0,34.1,1,0,0.0,12.0,9.0,0.0,1.0,27.0,9.0,0.0,0.0,1.0,131.0,70.0,54.0,56.5,,,,,,,,,,,,
181,Son Heung-min,"MF,FW",29.0,33.4,2,0,0.0,14.0,36.0,17.0,192.0,13.0,6.0,2.0,0.0,0.0,144.0,16.0,35.0,31.4,,,,,,,,,,,,
182,Ben Davies,DF,28.0,28.2,6,0,0.0,31.0,18.0,5.0,19.0,30.0,21.0,0.0,1.0,0.0,106.0,67.0,52.0,56.3,,,,,,,,,,,,
183,Emerson br,22,25.4,5.0,0,0,28.0,45.0,2.0,74.0,22.0,47.0,0.0,0.0,0.0,152.0,33.0,42.0,44.0,,,,,,,,,,,,,
184,Sergio Reguilón,"DF,MF",24.0,21.3,4,0,0.0,22.0,24.0,1.0,84.0,31.0,24.0,0.0,0.0,0.0,99.0,31.0,22.0,58.5,,,,,,,,,,,,
185,Cristian Romero,DF,23.0,20.5,8,0,0.0,28.0,15.0,2.0,0.0,33.0,39.0,0.0,1.0,0.0,148.0,43.0,30.0,58.9,,,,,,,,,,,,
186,Lucas Moura,"FW,MF",28.0,19.7,4,0,0.0,20.0,37.0,3.0,33.0,18.0,10.0,0.0,0.0,0.0,95.0,48.0,32.0,60.0,,,,,,,,,,,,
187,Davinson Sánchez,DF,25.0,18.1,4,0,0.0,16.0,11.0,1.0,2.0,30.0,22.0,0.0,0.0,0.0,103.0,45.0,36.0,55.6,,,,,,,,,,,,
188,Rodrigo Bentancur,MF,24.0,15.1,5,0,0.0,22.0,13.0,0.0,9.0,20.0,18.0,0.0,0.0,0.0,88.0,21.0,18.0,53.8,,,,,,,,,,,,
189,Oliver Skipp,MF,20.0,15.0,6,0,0.0,16.0,16.0,1.0,6.0,12.0,19.0,0.0,0.0,0.0,77.0,12.0,10.0,54.5,,,,,,,,,,,,
190,Dejan Kulusevski,"MF,FW",21.0,14.0,3,0,0.0,20.0,15.0,4.0,25.0,13.0,13.0,0.0,0.0,0.0,75.0,3.0,8.0,27.3,,,,,,,,,,,,
191,Ryan Sessegnon,"DF,MF",21.0,11.6,2,0,0.0,19.0,7.0,5.0,38.0,7.0,19.0,0.0,0.0,0.0,40.0,11.0,15.0,42.3,,,,,,,,,,,,
192,Japhet Tanganga,DF,22.0,8.2,4,1,1.0,19.0,8.0,1.0,11.0,9.0,8.0,0.0,0.0,0.0,24.0,15.0,9.0,62.5,,,,,,,,,,,,
193,Harry Winks,MF,25.0,10.1,2,0,0.0,11.0,13.0,0.0,26.0,16.0,10.0,0.0,0.0,0.0,47.0,4.0,4.0,50.0,,,,,,,,,,,,
194,Matt Doherty,DF,29.0,9.7,0,0,0.0,11.0,4.0,0.0,20.0,13.0,12.0,0.0,0.0,0.0,48.0,16.0,8.0,66.7,,,,,,,,,,,,
195,Dele Alli,MF,25.0,7.3,1,0,0.0,12.0,11.0,2.0,5.0,6.0,8.0,1.0,0.0,0.0,40.0,7.0,11.0,38.9,,,,,,,,,,,,
196,Tanguy Ndombele,MF,24.0,5.4,1,0,0.0,3.0,9.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,27.0,2.0,1.0,66.7,,,,,,,,,,,,
197,Steven Bergwijn,"FW,MF",23.0,6.3,1,0,0.0,9.0,9.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,22.0,4.0,5.0,44.4,,,,,,,,,,,,
198,Bryan Gil,"FW,MF",20.0,1.0,0,0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,,,,,,,,,,,,
199,Joe Rodon,DF,23.0,1.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,,,,,,,,,,,,
200,Dane Scarlett,MF,17.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
201,Squad Total,69,1.0,1.0,386,406,62.0,632.0,355.0,349.0,3.0,2.0,1.0,1893.0,560.0,500.0,,,,,,,,,,,,,,,,
202,Opponent Total,83,6.0,4.0,411,369,43.0,740.0,368.0,369.0,0.0,5.0,6.0,1925.0,500.0,560.0,,,,,,,,,,,,,,,,
203,Hugo Lloris,GK,34,38.0,38,"3,420",38.0,40.0,1.05,137.0,98.0,72.3,22.0,5.0,11.0,16.0,42.1,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
204,Squad Total,38,"3,420",38.0,40,1.05,137.0,98.0,72.3,22.0,5.0,11.0,16.0,42.1,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,
205,Opponent Total,38,"3,420",38.0,69,1.82,190.0,127.0,66.3,11.0,5.0,22.0,10.0,26.3,5.0,5.0,0.0,0.0,,,,,,,,,,,,,,
206,Hugo Lloris,GK,34.0,38.0,6.0,0.16,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
207,Harry Kane,FW,28.0,35.9,128.0,3.56,94.0,2.0,10.0,16.0,6.0,0.0,21.0,0.58,17.0,0.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
208,Pierre Højbjerg,MF,25.0,35.5,86.0,2.42,71.0,3.0,6.0,1.0,1.0,4.0,7.0,0.2,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,Eric Dier,DF,27.0,34.1,30.0,0.88,25.0,0.0,0.0,4.0,0.0,1.0,5.0,0.15,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
210,Son Heung-min,"MF,FW",29.0,33.4,135.0,4.04,82.0,35.0,2.0,9.0,6.0,1.0,13.0,0.39,7.0,3.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,
211,Ben Davies,DF,28.0,28.2,30.0,1.06,28.0,1.0,0.0,1.0,0.0,0.0,3.0,0.11,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
212,Emerson br,22,25.4,50.0,1.97,42.0,0.0,4.0,2.0,2.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
213,Sergio Reguilón,"DF,MF",24.0,21.3,58.0,2.72,44.0,2.0,4.0,4.0,3.0,1.0,5.0,0.23,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Cristian Romero,DF,23.0,20.5,19.0,0.93,16.0,1.0,0.0,0.0,1.0,1.0,2.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
215,Lucas Moura,"FW,MF",28.0,19.7,67.0,3.4,52.0,0.0,7.0,2.0,6.0,0.0,12.0,0.61,10.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
216,Davinson Sánchez,DF,25.0,18.1,20.0,1.1,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Rodrigo Bentancur,MF,24.0,15.1,38.0,2.51,33.0,0.0,1.0,2.0,1.0,1.0,7.0,0.46,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
218,Oliver Skipp,MF,20.0,15.0,24.0,1.6,22.0,0.0,1.0,1.0,0.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Dejan Kulusevski,"MF,FW",21.0,14.0,51.0,3.64,39.0,0.0,5.0,6.0,1.0,0.0,13.0,0.93,11.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
220,Ryan Sessegnon,"DF,MF",21.0,11.6,20.0,1.72,19.0,1.0,0.0,0.0,0.0,0.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Japhet Tanganga,DF,22.0,8.2,3.0,0.37,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Harry Winks,MF,25.0,10.1,29.0,2.86,22.0,3.0,1.0,1.0,2.0,0.0,4.0,0.39,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Matt Doherty,DF,29.0,9.7,30.0,3.09,24.0,0.0,1.0,5.0,0.0,0.0,4.0,0.41,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Dele Alli,MF,25.0,7.3,7.0,0.96,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
225,Tanguy Ndombele,MF,24.0,5.4,15.0,2.79,10.0,0.0,1.0,2.0,2.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Steven Bergwijn,"FW,MF",23.0,6.3,21.0,3.35,15.0,1.0,2.0,1.0,2.0,0.0,3.0,0.48,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
227,Bryan Gil,"FW,MF",20.0,1.0,5.0,4.79,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.96,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Joe Rodon,DF,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Dane Scarlett,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Squad Total,882,23.21,678.0,51.0,46.0,61.0,37.0,9.0,117.0,3.08,95.0,3.0,4.0,8.0,6.0,,,,,,,,,,,,,,,,
231,Opponent Total,867,22.82,612.0,85.0,54.0,61.0,39.0,16.0,72.0,1.89,54.0,5.0,4.0,4.0,3.0,,,,,,,,,,,,,,,,
232,Hugo Lloris,GK,34.0,38.0,1,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,2.0,24.0,3.0,,,,,,,,,,,,
233,Harry Kane,FW,28.0,35.9,15,5,2.0,10.0,3.0,7.0,18.0,38.9,11.0,26.0,8.0,18.0,3.0,18.0,39.0,0.0,,,,,,,,,,,,
234,Pierre Højbjerg,MF,25.0,35.5,78,45,31.0,38.0,9.0,38.0,85.0,44.7,47.0,61.0,13.0,48.0,48.0,126.0,54.0,0.0,,,,,,,,,,,,
235,Eric Dier,DF,27.0,34.1,15,9,6.0,8.0,1.0,7.0,14.0,50.0,7.0,37.0,32.0,5.0,27.0,42.0,142.0,1.0,,,,,,,,,,,,
236,Son Heung-min,"MF,FW",29.0,33.4,15,6,5.0,7.0,3.0,5.0,23.0,21.7,18.0,27.0,6.0,21.0,13.0,28.0,8.0,0.0,,,,,,,,,,,,
237,Ben Davies,DF,28.0,28.2,36,21,20.0,12.0,4.0,13.0,26.0,50.0,13.0,32.0,19.0,13.0,30.0,66.0,75.0,1.0,,,,,,,,,,,,
238,Emerson br,22,25.4,72.0,47,50,16.0,6.0,36.0,67.0,53.7,31.0,25.0,2.0,23.0,22.0,94.0,92.0,1.0,,,,,,,,,,,,,
239,Sergio Reguilón,"DF,MF",24.0,21.3,40,24,15.0,18.0,7.0,22.0,43.0,51.2,21.0,20.0,8.0,12.0,31.0,71.0,45.0,1.0,,,,,,,,,,,,
240,Cristian Romero,DF,23.0,20.5,62,39,39.0,21.0,2.0,22.0,34.0,64.7,12.0,46.0,21.0,25.0,33.0,95.0,74.0,1.0,,,,,,,,,,,,
241,Lucas Moura,"FW,MF",28.0,19.7,25,10,7.0,14.0,4.0,8.0,35.0,22.9,27.0,19.0,0.0,19.0,18.0,43.0,19.0,0.0,,,,,,,,,,,,
242,Davinson Sánchez,DF,25.0,18.1,41,22,25.0,14.0,2.0,19.0,28.0,67.9,9.0,24.0,16.0,8.0,30.0,71.0,54.0,3.0,,,,,,,,,,,,
243,Rodrigo Bentancur,MF,24.0,15.1,36,18,14.0,14.0,8.0,16.0,32.0,50.0,16.0,24.0,9.0,15.0,20.0,56.0,35.0,0.0,,,,,,,,,,,,
244,Oliver Skipp,MF,20.0,15.0,33,19,14.0,18.0,1.0,15.0,31.0,48.4,16.0,19.0,7.0,12.0,12.0,45.0,10.0,1.0,,,,,,,,,,,,
245,Dejan Kulusevski,"MF,FW",21.0,14.0,19,13,7.0,10.0,2.0,5.0,23.0,21.7,18.0,14.0,0.0,14.0,13.0,32.0,3.0,0.0,,,,,,,,,,,,
246,Ryan Sessegnon,"DF,MF",21.0,11.6,25,19,14.0,7.0,4.0,11.0,22.0,50.0,11.0,18.0,3.0,15.0,7.0,32.0,26.0,0.0,,,,,,,,,,,,
247,Japhet Tanganga,DF,22.0,8.2,14,8,7.0,6.0,1.0,9.0,19.0,47.4,10.0,13.0,5.0,8.0,9.0,23.0,31.0,0.0,,,,,,,,,,,,
248,Harry Winks,MF,25.0,10.1,15,10,4.0,9.0,2.0,8.0,21.0,38.1,13.0,14.0,3.0,11.0,16.0,31.0,10.0,2.0,,,,,,,,,,,,
249,Matt Doherty,DF,29.0,9.7,18,12,5.0,11.0,2.0,8.0,14.0,57.1,6.0,11.0,2.0,9.0,13.0,31.0,20.0,0.0,,,,,,,,,,,,
250,Dele Alli,MF,25.0,7.3,14,8,10.0,3.0,1.0,5.0,17.0,29.4,12.0,22.0,5.0,17.0,6.0,20.0,16.0,0.0,,,,,,,,,,,,
251,Tanguy Ndombele,MF,24.0,5.4,10,7,3.0,5.0,2.0,1.0,8.0,12.5,7.0,5.0,0.0,5.0,1.0,11.0,1.0,0.0,,,,,,,,,,,,
252,Steven Bergwijn,"FW,MF",23.0,6.3,3,2,2.0,1.0,0.0,1.0,10.0,10.0,9.0,3.0,0.0,3.0,1.0,4.0,8.0,0.0,,,,,,,,,,,,
253,Bryan Gil,"FW,MF",20.0,1.0,3,0,1.0,0.0,2.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
254,Joe Rodon,DF,23.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,,,,,,,,,,
255,Dane Scarlett,MF,17.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
256,Squad Total,598,349.0,286.0,244,68,262.0,584.0,44.9,322.0,470.0,161.0,309.0,355.0,953.0,793.0,,,,,,,,,,,,,,,,
257,Opponent Total,632,369.0,278.0,267,87,291.0,666.0,43.7,375.0,419.0,135.0,284.0,368.0,1000.0,676.0,,,,,,,,,,,,,,,,
258,Hugo Lloris,GK,34,38.0,40,2,1.0,5.0,1.0,37.6,0.26,-1.4,-0.04,115.0,279.0,41.2,676.0,161.0,29.6,31.0,278.0,28.4,26.5,567.0,33.0,5.8,45.0,1.18,14.2,,,
259,Squad Total,40,2,1.0,5,1,37.6,0.26,-1.4,-0.04,115.0,279.0,41.2,672.0,161.0,29.8,282.0,28.0,26.4,567.0,33.0,5.8,45.0,,,,,,,,,
260,Opponent Total,69,5,1.0,4,6,65.5,0.32,2.5,0.06,159.0,495.0,32.1,945.0,184.0,38.9,35.2,239.0,53.1,41.5,486.0,23.0,4.7,45.0,1.18,,,,,,,
