,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
137,Bryan Mbeumo,FW,21,32.3,1188,18,126.0,427.0,655.0,137.0,1187.0,80.0,39.0,48.8,41.0,51.3,713.0,4405.0,2052.0,81.0,39.0,33.0,87.0,57.0,828.0,273.0,,,,,,
138,Rico Henry,DF,24,30.8,1542,95,502.0,620.0,436.0,40.0,1542.0,60.0,27.0,45.0,33.0,55.0,783.0,4164.0,1967.0,61.0,39.0,12.0,40.0,34.0,836.0,131.0,,,,,,
139,Ivan Toney,FW,25,32.3,1198,53,144.0,515.0,550.0,158.0,1193.0,50.0,24.0,48.0,26.0,52.0,640.0,2577.0,1042.0,28.0,26.0,13.0,109.0,44.0,910.0,168.0,,,,,,
140,Ethan Pinnock,DF,28,29.9,1993,263,1063.0,720.0,217.0,55.0,1993.0,11.0,9.0,81.8,2.0,18.2,830.0,3502.0,2200.0,11.0,7.0,0.0,12.0,7.0,983.0,18.0,,,,,,
141,Vitaly Janelt,MF,23,25.5,1253,62,365.0,597.0,296.0,46.0,1253.0,15.0,13.0,86.7,2.0,13.3,605.0,2731.0,1369.0,25.0,24.0,4.0,35.0,11.0,739.0,60.0,,,,,,
142,Sergi Canós,"DF,FW",24,23.1,1070,64,303.0,444.0,339.0,50.0,1070.0,50.0,23.0,46.0,27.0,54.0,581.0,3331.0,1833.0,52.0,44.0,12.0,47.0,25.0,601.0,100.0,,,,,,
143,David Raya,GK,25,24.0,1139,874,1106.0,33.0,0.0,0.0,1139.0,0.0,0.0,0.0,691.0,3813.0,2250.0,0.0,0.0,0.0,2.0,0.0,576.0,0.0,,,,,,,,
144,Kristoffer Ajer,DF,23,22.2,1101,108,442.0,484.0,181.0,31.0,1101.0,18.0,13.0,72.2,5.0,27.8,488.0,2991.0,1717.0,30.0,25.0,2.0,25.0,7.0,530.0,29.0,,,,,,
145,Mathias Jensen,MF,25,17.8,968,30,191.0,488.0,304.0,27.0,968.0,24.0,15.0,62.5,9.0,37.5,482.0,2100.0,1008.0,14.0,21.0,0.0,26.0,15.0,559.0,54.0,,,,,,
146,Yoane Wissa,FW,24,14.3,419,12,57.0,175.0,195.0,47.0,419.0,30.0,19.0,63.3,11.0,36.7,241.0,1217.0,557.0,19.0,12.0,6.0,34.0,6.0,284.0,84.0,,,,,,
147,Mads Roerslev,DF,22,13.8,493,45,187.0,181.0,127.0,12.0,493.0,15.0,4.0,26.7,11.0,73.3,244.0,1011.0,394.0,14.0,12.0,1.0,9.0,4.0,259.0,54.0,,,,,,
148,Álvaro Fernández,GK,23,12.0,546,422,540.0,6.0,0.0,0.0,546.0,0.0,0.0,0.0,340.0,1672.0,890.0,0.0,0.0,0.0,1.0,0.0,280.0,0.0,,,,,,,,
149,Frank Onyeka,MF,23,11.6,470,22,119.0,248.0,109.0,15.0,470.0,17.0,11.0,64.7,6.0,35.3,245.0,1272.0,615.0,18.0,7.0,3.0,22.0,14.0,270.0,27.0,,,,,,
150,Christian Eriksen,MF,29,10.4,740,18,137.0,374.0,238.0,12.0,740.0,16.0,8.0,50.0,8.0,50.0,409.0,1889.0,1044.0,21.0,16.0,3.0,18.0,9.0,475.0,22.0,,,,,,
151,Shandon Baptiste,MF,23,10.1,418,15,83.0,216.0,126.0,15.0,418.0,28.0,19.0,67.9,9.0,32.1,252.0,1225.0,603.0,14.0,13.0,4.0,21.0,12.0,269.0,29.0,,,,,,
152,Mathias Jørgensen,DF,31,5.8,388,25,153.0,173.0,64.0,5.0,388.0,1.0,0.0,0.0,1.0,100.0,166.0,766.0,544.0,5.0,3.0,0.0,1.0,3.0,200.0,1.0,,,,,,
153,Saman Ghoddos,"MF,DF",27,6.0,296,17,60.0,125.0,118.0,19.0,296.0,7.0,5.0,71.4,2.0,28.6,147.0,591.0,337.0,7.0,3.0,1.0,14.0,4.0,159.0,40.0,,,,,,
154,Charlie Goode,DF,25,5.0,339,20,114.0,160.0,66.0,10.0,339.0,7.0,5.0,71.4,2.0,28.6,145.0,755.0,419.0,5.0,3.0,0.0,3.0,1.0,164.0,9.0,,,,,,
155,Josh Dasilva,"MF,FW",22,2.9,123,10,28.0,54.0,42.0,6.0,123.0,11.0,7.0,63.6,4.0,36.4,74.0,562.0,333.0,10.0,6.0,3.0,5.0,5.0,66.0,10.0,,,,,,
156,Jonas Lössl,GK,32,2.0,64,46,62.0,2.0,0.0,0.0,64.0,0.0,0.0,0.0,37.0,186.0,103.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,,,,,,,,
157,Dominic Thompson,DF,21,1.6,57,8,31.0,15.0,12.0,2.0,57.0,2.0,0.0,0.0,2.0,100.0,25.0,96.0,37.0,0.0,0.0,0.0,2.0,0.0,29.0,3.0,,,,,,
158,Marcus Forss,"FW,MF",22,2.3,69,0,2.0,39.0,28.0,6.0,69.0,4.0,1.0,25.0,3.0,75.0,29.0,126.0,44.0,2.0,0.0,0.0,9.0,1.0,37.0,12.0,,,,,,
159,Mads Bidstrup,MF,20,0.5,20,2,8.0,10.0,2.0,0.0,20.0,0.0,0.0,0.0,6.0,21.0,10.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,,,,,,,,
160,Tariqe Fosu,DF,25,0.2,10,0,0.0,3.0,7.0,3.0,10.0,0.0,0.0,0.0,7.0,62.0,53.0,3.0,1.0,1.0,0.0,0.0,8.0,4.0,,,,,,,,
161,Finley Stevens,DF,18,0.2,9,1,1.0,5.0,3.0,1.0,9.0,0.0,0.0,0.0,5.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,,,,,,,,
162,Nathan Young-Coombes,MF,18,0.0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,
163,Squad Total,20462,2793,7862.0,8201,4566,819.0,20456.0,476.0,262.0,55.0,214.0,45.0,10280.0,49925.0,26085.0,450.0,332.0,102.0,563.0,291.0,11565.0,,,,,,,,,,
164,Opponent Total,24462,2251,6892.0,11000,6765,838.0,24457.0,616.0,325.0,52.8,291.0,47.2,13970.0,69503.0,34218.0,734.0,609.0,164.0,618.0,316.0,15638.0,,,,,,,,,,
165,Pontus Jansson,DF,30,36.9,1218,1507,80.8,22414.0,7103.0,421.0,498.0,84.5,703.0,821.0,85.6,77.0,145.0,53.1,1.0,0.3,0.6,0.7,5.0,35.0,0.0,0.0,67.0,,,,,
166,Christian Nørgaard,MF,27,33.9,1337,1685,79.3,21669.0,6947.0,667.0,789.0,84.5,543.0,651.0,83.4,87.0,145.0,60.0,4.0,3.3,2.9,0.7,29.0,149.0,24.0,3.0,169.0,,,,,
167,Bryan Mbeumo,FW,21,32.3,527,817,64.5,7739.0,1649.0,315.0,409.0,77.0,149.0,229.0,65.1,38.0,81.0,46.9,7.0,3.7,3.3,3.3,34.0,33.0,28.0,7.0,56.0,,,,,
168,Rico Henry,DF,24,30.8,876,1215,72.1,13166.0,4427.0,504.0,592.0,85.1,287.0,396.0,72.5,58.0,132.0,43.9,0.0,1.7,2.2,-1.7,18.0,60.0,29.0,15.0,81.0,,,,,
169,Ivan Toney,FW,25,32.3,440,779,56.5,5786.0,2033.0,266.0,411.0,64.7,108.0,204.0,52.9,23.0,51.0,45.1,5.0,5.8,5.6,-0.8,43.0,56.0,25.0,2.0,83.0,,,,,
170,Ethan Pinnock,DF,28,29.9,1218,1647,74.0,21899.0,8784.0,506.0,605.0,83.6,591.0,768.0,77.0,105.0,227.0,46.3,1.0,1.2,1.4,-0.2,11.0,81.0,6.0,4.0,77.0,,,,,
171,Vitaly Janelt,MF,23,25.5,755,1005,75.1,12860.0,4122.0,341.0,413.0,82.6,321.0,388.0,82.7,65.0,136.0,47.8,0.0,1.9,2.0,-1.9,23.0,80.0,13.0,3.0,103.0,,,,,
172,Sergi Canós,"DF,FW",24,23.1,449,774,58.0,7092.0,2936.0,253.0,316.0,80.1,140.0,235.0,59.6,38.0,134.0,28.4,2.0,1.7,2.3,0.3,17.0,47.0,24.0,9.0,59.0,,,,,
173,David Raya,GK,25,24.0,737,1085,67.9,22782.0,17533.0,137.0,138.0,99.3,302.0,310.0,97.4,296.0,625.0,47.4,0.0,0.0,0.1,0.0,1.0,45.0,0.0,0.0,3.0,,,,,
174,Kristoffer Ajer,DF,23,22.2,627,892,70.3,10133.0,4740.0,303.0,372.0,81.5,255.0,342.0,74.6,47.0,105.0,44.8,3.0,1.7,1.8,1.3,8.0,41.0,13.0,2.0,82.0,,,,,
175,Mathias Jensen,MF,25,17.8,574,795,72.2,11460.0,3742.0,247.0,294.0,84.0,201.0,260.0,77.3,115.0,203.0,56.7,1.0,3.2,3.4,-2.2,35.0,74.0,28.0,10.0,103.0,,,,,
176,Yoane Wissa,FW,24,14.3,188,286,65.7,2465.0,593.0,121.0,164.0,73.8,50.0,70.0,71.4,7.0,17.0,41.2,1.0,0.9,1.0,0.1,9.0,13.0,10.0,1.0,29.0,,,,,
177,Mads Roerslev,DF,22,13.8,230,358,64.2,3857.0,1221.0,107.0,138.0,77.5,100.0,149.0,67.1,17.0,45.0,37.8,1.0,0.6,0.8,0.4,7.0,16.0,8.0,7.0,22.0,,,,,
178,Álvaro Fernández,GK,23,12.0,336,517,65.0,8817.0,5774.0,77.0,79.0,97.5,149.0,154.0,96.8,109.0,282.0,38.7,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,,,,,
179,Frank Onyeka,MF,23,11.6,259,332,78.0,4083.0,990.0,135.0,159.0,84.9,94.0,115.0,81.7,18.0,30.0,60.0,0.0,0.2,0.4,-0.2,4.0,23.0,7.0,1.0,35.0,,,,,
180,Christian Eriksen,MF,29,10.4,478,639,74.8,9842.0,3756.0,193.0,210.0,91.9,171.0,215.0,79.5,102.0,179.0,57.0,4.0,3.5,2.8,0.5,30.0,84.0,17.0,7.0,82.0,,,,,
181,Shandon Baptiste,MF,23,10.1,257,308,83.4,3885.0,900.0,140.0,156.0,89.7,85.0,99.0,85.9,17.0,30.0,56.7,0.0,0.5,0.5,-0.5,9.0,21.0,6.0,1.0,35.0,,,,,
182,Mathias Jørgensen,DF,31,5.8,258,337,76.6,4576.0,2071.0,122.0,141.0,86.5,105.0,140.0,75.0,29.0,51.0,56.9,0.0,0.3,0.2,-0.3,3.0,14.0,1.0,1.0,18.0,,,,,
183,Saman Ghoddos,"MF,DF",27,6.0,143,216,66.2,2264.0,747.0,79.0,105.0,75.2,50.0,66.0,75.8,11.0,32.0,34.4,1.0,1.2,1.0,-0.2,6.0,11.0,11.0,3.0,25.0,,,,,
184,Charlie Goode,DF,25,5.0,195,304,64.1,4380.0,1512.0,46.0,66.0,69.7,113.0,154.0,73.4,36.0,73.0,49.3,0.0,1.0,0.7,-1.0,7.0,17.0,2.0,2.0,18.0,,,,,
185,Josh Dasilva,"MF,FW",22,2.9,75,93,80.6,1172.0,336.0,38.0,43.0,88.4,32.0,40.0,80.0,2.0,4.0,50.0,0.0,0.1,0.3,-0.1,3.0,6.0,4.0,0.0,11.0,,,,,
186,Jonas Lössl,GK,32,2.0,42,61,68.9,1177.0,782.0,6.0,6.0,100.0,17.0,18.0,94.4,18.0,36.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,,,
187,Dominic Thompson,DF,21,1.6,21,41,51.2,297.0,81.0,13.0,18.0,72.2,8.0,13.0,61.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
188,Marcus Forss,"FW,MF",22,2.3,22,38,57.9,341.0,115.0,12.0,19.0,63.2,5.0,9.0,55.6,3.0,3.0,100.0,1.0,0.2,0.0,0.8,1.0,5.0,1.0,0.0,6.0,,,,,
189,Mads Bidstrup,MF,20,0.5,10,13,76.9,140.0,31.0,4.0,5.0,80.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
190,Tariqe Fosu,DF,25,0.2,6,7,85.7,103.0,13.0,2.0,2.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
191,Finley Stevens,DF,18,0.2,5,7,71.4,82.0,39.0,3.0,3.0,100.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.1,0.0,-0.1,1.0,0.0,1.0,0.0,2.0,,,,,
192,Nathan Young-Coombes,MF,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
193,Squad Total,11676,16272,71.8,211867,85983,5201.0,6312.0,82.4,4797.0,6120.0,78.4,1357.0,2852.0,47.6,33.0,33.0,33.8,0.0,311.0,942.0,262.0,81.0,,,,,,,,,
194,Opponent Total,15770,20238,77.9,263462,90458,7861.0,8970.0,87.6,5946.0,7075.0,84.0,1434.0,2945.0,48.7,41.0,34.7,32.3,6.3,359.0,1331.0,339.0,101.0,,,,,,,,,
195,Pontus Jansson,DF,30,36.9,7,0,0.0,15.0,8.0,5.0,1.0,52.0,21.0,1.0,0.0,0.0,166.0,102.0,81.0,55.7,,,,,,,,,,,,
196,Christian Nørgaard,MF,27,33.9,8,0,0.0,56.0,33.0,0.0,13.0,64.0,60.0,0.0,0.0,0.0,270.0,50.0,68.0,42.4,,,,,,,,,,,,
197,Bryan Mbeumo,FW,21,32.3,4,0,0.0,20.0,38.0,13.0,75.0,11.0,16.0,0.0,0.0,0.0,130.0,29.0,103.0,22.0,,,,,,,,,,,,
198,Rico Henry,DF,24,30.8,2,0,0.0,20.0,27.0,1.0,74.0,26.0,20.0,0.0,1.0,0.0,189.0,27.0,40.0,40.3,,,,,,,,,,,,
199,Ivan Toney,FW,25,32.3,8,0,0.0,50.0,80.0,25.0,28.0,14.0,21.0,3.0,0.0,0.0,105.0,147.0,114.0,56.3,,,,,,,,,,,,
200,Ethan Pinnock,DF,28,29.9,1,0,0.0,9.0,14.0,1.0,21.0,44.0,35.0,0.0,0.0,0.0,141.0,142.0,71.0,66.7,,,,,,,,,,,,
201,Vitaly Janelt,MF,23,25.5,3,0,0.0,26.0,25.0,3.0,40.0,28.0,32.0,0.0,0.0,0.0,143.0,33.0,25.0,56.9,,,,,,,,,,,,
202,Sergi Canós,"DF,FW",24,23.1,8,1,1.0,28.0,15.0,5.0,87.0,22.0,25.0,0.0,0.0,1.0,183.0,9.0,27.0,25.0,,,,,,,,,,,,
203,David Raya,GK,25,24.0,1,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,9.0,2.0,81.8,,,,,,,,,,,,
204,Kristoffer Ajer,DF,23,22.2,5,0,0.0,12.0,16.0,0.0,17.0,26.0,18.0,0.0,0.0,0.0,109.0,49.0,31.0,61.3,,,,,,,,,,,,
205,Mathias Jensen,MF,25,17.8,0,0,0.0,19.0,6.0,3.0,79.0,22.0,18.0,0.0,0.0,0.0,100.0,7.0,16.0,30.4,,,,,,,,,,,,
206,Yoane Wissa,FW,24,14.3,0,0,0.0,8.0,22.0,7.0,11.0,8.0,6.0,0.0,0.0,0.0,58.0,20.0,31.0,39.2,,,,,,,,,,,,
207,Mads Roerslev,DF,22,13.8,1,0,0.0,18.0,8.0,2.0,35.0,16.0,12.0,0.0,1.0,0.0,54.0,12.0,25.0,32.4,,,,,,,,,,,,
208,Álvaro Fernández,GK,23,12.0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,2.0,2.0,50.0,,,,,,,,,,,,
209,Frank Onyeka,MF,23,11.6,4,0,0.0,33.0,25.0,0.0,12.0,14.0,17.0,1.0,0.0,0.0,69.0,15.0,21.0,41.7,,,,,,,,,,,,
210,Christian Eriksen,MF,29,10.4,1,0,0.0,5.0,3.0,0.0,86.0,9.0,6.0,0.0,0.0,0.0,69.0,5.0,6.0,45.5,,,,,,,,,,,,
211,Shandon Baptiste,MF,23,10.1,2,1,1.0,6.0,11.0,1.0,8.0,11.0,4.0,0.0,0.0,0.0,62.0,7.0,18.0,28.0,,,,,,,,,,,,
212,Mathias Jørgensen,DF,31,5.8,2,0,0.0,10.0,1.0,0.0,7.0,10.0,4.0,0.0,0.0,0.0,20.0,10.0,9.0,52.6,,,,,,,,,,,,
213,Saman Ghoddos,"MF,DF",27,6.0,2,0,0.0,12.0,10.0,0.0,21.0,3.0,10.0,1.0,0.0,0.0,36.0,11.0,15.0,42.3,,,,,,,,,,,,
214,Charlie Goode,DF,25,5.0,3,0,0.0,5.0,7.0,0.0,6.0,2.0,5.0,0.0,1.0,0.0,30.0,15.0,8.0,65.2,,,,,,,,,,,,
215,Josh Dasilva,"MF,FW",22,2.9,0,1,0.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,23.0,3.0,1.0,75.0,,,,,,,,,,,,
216,Jonas Lössl,GK,32,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
217,Dominic Thompson,DF,21,1.6,0,0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,,,,,,,,,,,,
218,Marcus Forss,"FW,MF",22,2.3,0,0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,7.0,22.2,,,,,,,,,,,,
219,Mads Bidstrup,MF,20,0.5,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
220,Tariqe Fosu,DF,25,0.2,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
221,Finley Stevens,DF,18,0.2,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
222,Nathan Young-Coombes,MF,18,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
223,Squad Total,65,3,2.0,371,363,66.0,640.0,393.0,342.0,6.0,5.0,2.0,2061.0,717.0,728.0,,,,,,,,,,,,,,,,
224,Opponent Total,50,3,0.0,377,357,71.0,812.0,381.0,285.0,5.0,6.0,2.0,2204.0,728.0,717.0,,,,,,,,,,,,,,,,
225,David Raya,GK,25,24.0,24,"2,160",24.0,27.0,1.13,103.0,76.0,77.7,10.0,5.0,9.0,8.0,33.3,4.0,4.0,0.0,0.0,0.0,,,,,,,,,,
226,Álvaro Fernández,GK,23,12.0,12,"1,080",12.0,24.0,2.0,69.0,47.0,66.7,3.0,2.0,7.0,1.0,8.3,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
227,Jonas Lössl,GK,32,2.0,2,180,2.0,5.0,2.5,7.0,2.0,28.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
228,Squad Total,38,"3,420",38.0,56,1.47,179.0,125.0,71.5,13.0,7.0,18.0,9.0,23.7,5.0,5.0,0.0,0.0,,,,,,,,,,,,,,
229,Opponent Total,38,"3,420",38.0,48,1.26,147.0,101.0,71.4,18.0,7.0,13.0,12.0,31.6,6.0,6.0,0.0,0.0,,,,,,,,,,,,,,
230,Pontus Jansson,DF,30.0,36.9,14,0.38,7.0,0.0,0.0,6.0,1.0,0.0,4.0,0.11,1.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
231,Christian Nørgaard,MF,27.0,33.9,58,1.71,50.0,0.0,2.0,3.0,2.0,1.0,6.0,0.18,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Bryan Mbeumo,FW,21.0,32.3,86,2.66,53.0,10.0,10.0,6.0,7.0,0.0,12.0,0.37,10.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
233,Rico Henry,DF,24.0,30.8,50,1.62,41.0,2.0,5.0,0.0,2.0,0.0,4.0,0.13,2.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Ivan Toney,FW,25.0,32.3,94,2.91,57.0,1.0,2.0,18.0,14.0,2.0,10.0,0.31,5.0,0.0,1.0,0.0,4.0,0.0,,,,,,,,,,,,
235,Ethan Pinnock,DF,28.0,29.9,31,1.04,22.0,6.0,0.0,2.0,0.0,1.0,4.0,0.13,2.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
236,Vitaly Janelt,MF,23.0,25.5,57,2.23,42.0,3.0,2.0,6.0,2.0,2.0,3.0,0.12,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
237,Sergi Canós,"DF,FW",24.0,23.1,37,1.6,29.0,3.0,3.0,2.0,0.0,0.0,5.0,0.22,3.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
238,David Raya,GK,25.0,24.0,7,0.29,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Kristoffer Ajer,DF,23.0,22.2,33,1.5,22.0,6.0,2.0,1.0,1.0,1.0,7.0,0.32,3.0,1.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,
240,Mathias Jensen,MF,25.0,17.8,66,3.71,43.0,19.0,0.0,2.0,0.0,2.0,3.0,0.17,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Yoane Wissa,FW,24.0,14.3,27,1.89,16.0,0.0,2.0,4.0,4.0,1.0,4.0,0.28,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
242,Mads Roerslev,DF,22.0,13.8,15,1.09,11.0,0.0,1.0,1.0,2.0,0.0,3.0,0.22,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
243,Álvaro Fernández,GK,23.0,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Frank Onyeka,MF,23.0,11.6,17,1.46,11.0,0.0,0.0,2.0,4.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
245,Christian Eriksen,MF,29.0,10.4,57,5.46,26.0,27.0,1.0,1.0,1.0,1.0,7.0,0.67,2.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Shandon Baptiste,MF,23.0,10.1,21,2.07,16.0,0.0,4.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Mathias Jørgensen,DF,31.0,5.8,7,1.22,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Saman Ghoddos,"MF,DF",27.0,6.0,27,4.53,19.0,0.0,0.0,3.0,3.0,2.0,2.0,0.34,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
249,Charlie Goode,DF,25.0,5.0,12,2.4,2.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Josh Dasilva,"MF,FW",22.0,2.9,8,2.8,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Jonas Lössl,GK,32.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Dominic Thompson,DF,21.0,1.6,1,0.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Marcus Forss,"FW,MF",22.0,2.3,1,0.43,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
254,Mads Bidstrup,MF,20.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Tariqe Fosu,DF,25.0,0.2,1,5.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Finley Stevens,DF,18.0,0.2,1,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Nathan Young-Coombes,MF,18.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Squad Total,739,19.45,487.0,96,37.0,62.0,43.0,14.0,78.0,2.05,46.0,11.0,4.0,8.0,9.0,,,,,,,,,,,,,,,,
259,Opponent Total,876,23.05,659.0,65,35.0,57.0,49.0,11.0,97.0,2.55,73.0,6.0,2.0,8.0,7.0,,,,,,,,,,,,,,,,
260,Pontus Jansson,DF,30,36.9,40,21,32.0,8.0,0.0,22.0,34.0,64.7,12.0,37.0,27.0,10.0,52.0,92.0,187.0,0.0,,,,,,,,,,,,
261,Christian Nørgaard,MF,27,33.9,109,60,42.0,58.0,9.0,52.0,101.0,51.5,49.0,48.0,9.0,39.0,64.0,173.0,58.0,1.0,,,,,,,,,,,,
262,Bryan Mbeumo,FW,21,32.3,28,16,1.0,12.0,15.0,6.0,20.0,30.0,14.0,21.0,6.0,15.0,11.0,39.0,20.0,0.0,,,,,,,,,,,,
263,Rico Henry,DF,24,30.8,28,20,18.0,8.0,2.0,12.0,34.0,35.3,22.0,31.0,10.0,21.0,26.0,54.0,76.0,1.0,,,,,,,,,,,,
264,Ivan Toney,FW,25,32.3,33,21,5.0,20.0,8.0,12.0,38.0,31.6,26.0,16.0,2.0,14.0,14.0,47.0,44.0,1.0,,,,,,,,,,,,
265,Ethan Pinnock,DF,28,29.9,51,35,37.0,12.0,2.0,25.0,38.0,65.8,13.0,30.0,11.0,19.0,44.0,95.0,154.0,1.0,,,,,,,,,,,,
266,Vitaly Janelt,MF,23,25.5,61,32,26.0,27.0,8.0,27.0,53.0,50.9,26.0,23.0,7.0,16.0,28.0,89.0,35.0,0.0,,,,,,,,,,,,
267,Sergi Canós,"DF,FW",24,23.1,56,25,32.0,15.0,9.0,33.0,60.0,55.0,27.0,32.0,3.0,29.0,22.0,78.0,38.0,0.0,,,,,,,,,,,,
268,David Raya,GK,25,24.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,1.0,,,,,,,,,,,,,
269,Kristoffer Ajer,DF,23,22.2,29,18,21.0,6.0,2.0,13.0,21.0,61.9,8.0,19.0,11.0,8.0,26.0,55.0,74.0,0.0,,,,,,,,,,,,
270,Mathias Jensen,MF,25,17.8,33,18,12.0,16.0,5.0,22.0,63.0,34.9,41.0,32.0,3.0,29.0,22.0,55.0,13.0,0.0,,,,,,,,,,,,
271,Yoane Wissa,FW,24,14.3,12,6,5.0,4.0,3.0,1.0,16.0,6.3,15.0,12.0,5.0,7.0,8.0,20.0,6.0,0.0,,,,,,,,,,,,
272,Mads Roerslev,DF,22,13.8,23,12,19.0,2.0,2.0,14.0,32.0,43.8,18.0,14.0,5.0,9.0,16.0,39.0,29.0,0.0,,,,,,,,,,,,
273,Álvaro Fernández,GK,23,12.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,,,,,,,,,,,,,
