,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Ben Osborn,"MF,DF",24,6.6,322,16,63.0,132.0,130.0,16.0,322.0,8.0,4.0,50.0,4.0,50.0,172.0,682.0,293.0,7.0,6.0,0.0,5.0,0.0,198.0,23.0,,,,,,
136,Jack Robinson,DF,25,5.6,343,35,136.0,186.0,24.0,1.0,343.0,2.0,2.0,100.0,0.0,0.0,179.0,829.0,517.0,4.0,1.0,0.0,4.0,1.0,183.0,1.0,,,,,,
137,Luke Freeman,MF,27,4.1,202,6,27.0,72.0,108.0,4.0,202.0,12.0,8.0,66.7,4.0,33.3,117.0,666.0,347.0,14.0,11.0,1.0,11.0,13.0,128.0,23.0,,,,,,
138,Muhamed Bešić,MF,26,2.8,143,9,37.0,63.0,46.0,2.0,143.0,7.0,7.0,100.0,0.0,0.0,63.0,323.0,136.0,3.0,5.0,1.0,2.0,2.0,77.0,0.0,,,,,,
139,Phil Jagielka,DF,36,2.7,118,26,78.0,37.0,3.0,1.0,118.0,0.0,0.0,0.0,29.0,119.0,22.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,,,,,,,,
140,Simon Moore,GK,29,2.0,51,43,50.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0,18.0,140.0,93.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,,,,,
141,Richairo Živković,FW,22,1.2,28,0,0.0,13.0,16.0,2.0,28.0,3.0,0.0,0.0,3.0,100.0,18.0,90.0,48.0,1.0,2.0,0.0,1.0,3.0,20.0,8.0,,,,,,
142,Leon Clarke,"FW,MF",34,0.4,10,2,4.0,2.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,,,,,,,,
143,Jack Rodwell,MF,28,0.2,3,1,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,
144,Ravel Morrison,MF,26,0.1,7,0,0.0,4.0,3.0,1.0,7.0,0.0,0.0,0.0,5.0,27.0,13.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,
145,Kieron Freeman,FW,27,0.1,2,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,
146,Squad Total,21000,2180,6190.0,8918,6070,733.0,20999.0,535.0,346.0,64.7,187.0,35.0,9508.0,48303.0,23773.0,493.0,375.0,116.0,519.0,292.0,12015.0,,,,,,,,,,
147,Opponent Total,26644,2500,8708.0,12112,6017,797.0,26641.0,647.0,385.0,59.5,261.0,40.3,15689.0,84647.0,45113.0,840.0,596.0,191.0,550.0,349.0,17867.0,,,,,,,,,,
148,George Baldock,DF,26,38.0,1143,1522,75.1,15916.0,5444.0,719.0,795.0,90.4,323.0,417.0,77.5,55.0,162.0,34.0,3.0,1.7,2.3,1.3,23.0,66.0,46.0,30.0,103.0,,,,,
149,Enda Stevens,DF,29,37.2,1383,1902,72.7,21879.0,8369.0,785.0,905.0,86.7,465.0,626.0,74.3,107.0,246.0,43.5,4.0,5.3,4.2,-1.3,34.0,110.0,46.0,12.0,174.0,,,,,
150,Chris Basham,DF,31,36.0,1091,1546,70.6,18241.0,6389.0,531.0,614.0,86.5,434.0,638.0,68.0,91.0,198.0,46.0,1.0,1.3,1.3,-0.3,12.0,83.0,8.0,4.0,82.0,,,,,
151,Oliver Norwood,MF,28,34.3,1710,2222,77.0,36359.0,11716.0,591.0,666.0,88.7,744.0,864.0,86.1,346.0,605.0,57.2,1.0,4.3,4.7,-3.3,48.0,231.0,29.0,12.0,258.0,,,,,
152,Dean Henderson,GK,22,36.0,448,1045,42.9,20541.0,18372.0,32.0,32.0,100.0,106.0,109.0,97.2,309.0,898.0,34.4,0.0,0.0,0.1,0.0,1.0,49.0,1.0,0.0,0.0,,,,,
153,John Egan,DF,26,35.4,1040,1302,79.9,22170.0,7127.0,298.0,349.0,85.4,556.0,644.0,86.3,177.0,279.0,63.4,0.0,0.4,0.5,-0.4,1.0,56.0,1.0,0.0,66.0,,,,,
154,Jack O'Connell,DF,25,32.4,1214,1683,72.1,22777.0,9736.0,540.0,617.0,87.5,499.0,637.0,78.3,152.0,348.0,43.7,1.0,3.1,2.4,-2.1,16.0,113.0,25.0,7.0,131.0,,,,,
155,John Fleck,MF,27,28.0,842,1164,72.3,13437.0,4460.0,427.0,494.0,86.4,268.0,342.0,78.4,89.0,198.0,44.9,2.0,3.4,3.4,-1.4,39.0,105.0,35.0,7.0,139.0,,,,,
156,John Lundstram,MF,25,27.3,987,1245,79.3,17119.0,3711.0,515.0,604.0,85.3,329.0,383.0,85.9,119.0,179.0,66.5,3.0,3.4,2.2,-0.4,21.0,70.0,31.0,8.0,122.0,,,,,
157,Oliver McBurnie,FW,23,23.5,376,633,59.4,4833.0,1277.0,245.0,376.0,65.2,99.0,157.0,63.1,9.0,16.0,56.3,0.0,1.1,1.8,-1.1,10.0,38.0,10.0,1.0,58.0,,,,,
158,David McGoldrick,FW,31,20.2,461,629,73.3,6828.0,1106.0,269.0,327.0,82.3,151.0,202.0,74.8,25.0,44.0,56.8,2.0,2.3,1.3,-0.3,17.0,29.0,11.0,3.0,43.0,,,,,
159,Sander Berge,MF,21,10.5,298,392,76.0,4903.0,1051.0,124.0,158.0,78.5,135.0,158.0,85.4,24.0,38.0,63.2,1.0,0.6,0.9,0.4,2.0,33.0,8.0,2.0,52.0,,,,,
160,Lys Mousset,FW,23,13.8,170,246,69.1,2052.0,298.0,118.0,148.0,79.7,43.0,57.0,75.4,3.0,7.0,42.9,4.0,3.2,1.2,0.8,12.0,8.0,5.0,1.0,13.0,,,,,
161,Billy Sharp,FW,33,11.7,158,224,70.5,2078.0,383.0,101.0,125.0,80.8,50.0,68.0,73.5,3.0,6.0,50.0,2.0,2.3,1.1,-0.3,14.0,3.0,9.0,1.0,22.0,,,,,
162,Callum Robinson,"FW,MF",24,7.5,120,154,77.9,1730.0,243.0,71.0,78.0,91.0,37.0,46.0,80.4,7.0,16.0,43.8,1.0,0.4,0.6,0.6,4.0,7.0,3.0,1.0,10.0,,,,,
163,Ben Osborn,"MF,DF",24,6.6,176,258,68.2,2571.0,661.0,105.0,125.0,84.0,47.0,69.0,68.1,13.0,36.0,36.1,0.0,0.9,0.6,-0.9,7.0,10.0,4.0,2.0,25.0,,,,,
164,Jack Robinson,DF,25,5.6,203,274,74.1,3824.0,1621.0,75.0,82.0,91.5,102.0,127.0,80.3,19.0,50.0,38.0,0.0,0.2,0.1,-0.2,2.0,21.0,1.0,1.0,17.0,,,,,
165,Luke Freeman,MF,27,4.1,112,148,75.7,1479.0,478.0,72.0,80.0,90.0,26.0,34.0,76.5,7.0,16.0,43.8,0.0,0.2,0.6,-0.2,3.0,11.0,6.0,3.0,20.0,,,,,
166,Muhamed Bešić,MF,26,2.8,84,107,78.5,1285.0,280.0,50.0,58.0,86.2,23.0,28.0,82.1,7.0,12.0,58.3,0.0,0.1,0.0,-0.1,1.0,6.0,1.0,0.0,11.0,,,,,
167,Phil Jagielka,DF,36,2.7,61,80,76.3,1138.0,398.0,26.0,31.0,83.9,28.0,35.0,80.0,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,,,,,
168,Simon Moore,GK,29,2.0,19,48,39.6,823.0,708.0,1.0,1.0,100.0,8.0,8.0,100.0,10.0,39.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
169,Richairo Živković,FW,22,1.2,17,19,89.5,215.0,19.0,11.0,12.0,91.7,5.0,6.0,83.3,0.0,0.0,0.0,0.1,0.2,-0.1,2.0,0.0,1.0,1.0,1.0,,,,,,
170,Leon Clarke,"FW,MF",34,0.4,4,6,66.7,51.0,7.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
171,Jack Rodwell,MF,28,0.2,2,2,100.0,35.0,5.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
172,Ravel Morrison,MF,26,0.1,5,6,83.3,46.0,25.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,,,,,
173,Kieron Freeman,FW,27,0.1,1,1,100.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
174,Squad Total,12125,16858,71.9,222335,83887,5714.0,6687.0,85.4,4480.0,5657.0,79.2,1579.0,3404.0,46.4,25.0,34.0,29.7,-9.0,269.0,1053.0,282.0,97.0,,,,,,,,,
175,Opponent Total,17999,22602,79.6,316412,102270,8160.0,9268.0,88.0,7419.0,8694.0,85.3,1854.0,3409.0,54.4,28.0,38.1,31.4,-10.1,326.0,1150.0,258.0,60.0,,,,,,,,,
176,George Baldock,DF,26,38.0,7,0,0.0,47.0,44.0,11.0,128.0,34.0,43.0,1.0,0.0,0.0,167.0,38.0,57.0,40.0,,,,,,,,,,,,
177,Enda Stevens,DF,29,37.2,7,0,0.0,39.0,19.0,2.0,123.0,35.0,46.0,0.0,0.0,0.0,226.0,31.0,31.0,50.0,,,,,,,,,,,,
178,Chris Basham,DF,31,36.0,4,0,0.0,26.0,31.0,5.0,51.0,77.0,48.0,0.0,1.0,0.0,188.0,107.0,62.0,63.3,,,,,,,,,,,,
179,Oliver Norwood,MF,28,34.3,8,0,0.0,32.0,16.0,1.0,198.0,47.0,37.0,0.0,1.0,0.0,275.0,44.0,29.0,60.3,,,,,,,,,,,,
180,Dean Henderson,GK,22,36.0,2,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,100.0,,,,,,,,,,,,
181,John Egan,DF,26,35.4,5,1,1.0,34.0,20.0,1.0,2.0,58.0,27.0,0.0,1.0,0.0,177.0,133.0,77.0,63.3,,,,,,,,,,,,
182,Jack O'Connell,DF,25,32.4,4,0,0.0,22.0,17.0,2.0,51.0,42.0,14.0,0.0,0.0,0.0,184.0,133.0,63.0,67.9,,,,,,,,,,,,
183,John Fleck,MF,27,28.0,8,0,0.0,25.0,22.0,1.0,149.0,24.0,25.0,0.0,0.0,0.0,169.0,13.0,23.0,36.1,,,,,,,,,,,,
184,John Lundstram,MF,25,27.3,5,0,0.0,27.0,12.0,7.0,55.0,33.0,30.0,0.0,0.0,0.0,157.0,23.0,33.0,41.1,,,,,,,,,,,,
185,Oliver McBurnie,FW,23,23.5,4,0,0.0,28.0,28.0,5.0,9.0,15.0,22.0,0.0,0.0,0.0,91.0,197.0,193.0,50.5,,,,,,,,,,,,
186,David McGoldrick,FW,31,20.2,2,0,0.0,30.0,18.0,12.0,8.0,3.0,26.0,0.0,0.0,0.0,77.0,85.0,125.0,40.5,,,,,,,,,,,,
187,Sander Berge,MF,21,10.5,0,0,0.0,18.0,5.0,1.0,22.0,10.0,15.0,0.0,0.0,0.0,56.0,35.0,16.0,68.6,,,,,,,,,,,,
188,Lys Mousset,FW,23,13.8,1,0,0.0,24.0,14.0,16.0,4.0,4.0,5.0,0.0,0.0,0.0,47.0,22.0,70.0,23.9,,,,,,,,,,,,
189,Billy Sharp,FW,33,11.7,1,1,0.0,20.0,32.0,11.0,11.0,1.0,5.0,0.0,0.0,0.0,45.0,19.0,39.0,32.8,,,,,,,,,,,,
190,Callum Robinson,"FW,MF",24,7.5,1,0,0.0,11.0,4.0,1.0,15.0,7.0,3.0,0.0,0.0,0.0,28.0,4.0,19.0,17.4,,,,,,,,,,,,
191,Ben Osborn,"MF,DF",24,6.6,0,0,0.0,9.0,6.0,1.0,16.0,6.0,10.0,0.0,0.0,0.0,43.0,6.0,9.0,40.0,,,,,,,,,,,,
192,Jack Robinson,DF,25,5.6,0,0,0.0,4.0,4.0,1.0,6.0,8.0,5.0,0.0,0.0,0.0,30.0,14.0,9.0,60.9,,,,,,,,,,,,
193,Luke Freeman,MF,27,4.1,2,0,0.0,6.0,5.0,0.0,15.0,10.0,4.0,0.0,0.0,0.0,20.0,4.0,6.0,40.0,,,,,,,,,,,,
194,Muhamed Bešić,MF,26,2.8,2,0,0.0,6.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,17.0,5.0,3.0,62.5,,,,,,,,,,,,
195,Phil Jagielka,DF,36,2.7,0,0,0.0,1.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,16.0,15.0,4.0,78.9,,,,,,,,,,,,
196,Simon Moore,GK,29,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
197,Richairo Živković,FW,22,1.2,0,0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,,,,,,,,,,,,
198,Leon Clarke,"FW,MF",34,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,40.0,,,,,,,,,,,,
199,Jack Rodwell,MF,28,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
200,Ravel Morrison,MF,26,0.1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
201,Kieron Freeman,FW,27,0.1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
202,Squad Total,63,2,1.0,412,306,78.0,866.0,420.0,377.0,1.0,3.0,0.0,2041.0,946.0,886.0,,,,,,,,,,,,,,,,
203,Opponent Total,46,0,0.0,326,387,57.0,761.0,351.0,296.0,2.0,1.0,3.0,1963.0,886.0,946.0,,,,,,,,,,,,,,,,
204,Dean Henderson,GK,22,36.0,36,"3,240",36.0,33.0,0.92,128.0,94.0,75.0,14.0,11.0,11.0,13.0,36.1,3.0,1.0,1.0,1.0,50.0,,,,,,,,,,
205,Simon Moore,GK,29,2.0,2,180,2.0,6.0,3.0,11.0,5.0,45.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
206,Squad Total,38,"3,420",38.0,39,1.03,139.0,99.0,72.7,14.0,12.0,12.0,13.0,34.2,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
207,Opponent Total,38,"3,420",38.0,39,1.03,110.0,74.0,65.5,12.0,12.0,14.0,12.0,31.6,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
208,George Baldock,DF,26.0,38.0,71,1.87,54.0,5.0,6.0,0.0,6.0,0.0,6.0,0.16,4.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
209,Enda Stevens,DF,29.0,37.2,77,2.07,63.0,5.0,5.0,2.0,2.0,0.0,9.0,0.24,8.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Chris Basham,DF,31.0,36.0,27,0.75,24.0,1.0,2.0,0.0,0.0,0.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Oliver Norwood,MF,28.0,34.3,83,2.42,48.0,29.0,0.0,4.0,1.0,1.0,6.0,0.17,4.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Dean Henderson,GK,22.0,36.0,5,0.14,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,John Egan,DF,26.0,35.4,11,0.31,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
214,Jack O'Connell,DF,25.0,32.4,29,0.9,26.0,0.0,0.0,2.0,1.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,John Fleck,MF,27.0,28.0,84,3.0,56.0,16.0,8.0,2.0,1.0,1.0,6.0,0.21,5.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
216,John Lundstram,MF,25.0,27.3,58,2.12,48.0,1.0,0.0,5.0,2.0,2.0,7.0,0.26,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
217,Oliver McBurnie,FW,23.0,23.5,31,1.32,21.0,0.0,2.0,7.0,1.0,0.0,2.0,0.09,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
218,David McGoldrick,FW,31.0,20.2,42,2.08,29.0,1.0,8.0,3.0,1.0,0.0,6.0,0.3,4.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Sander Berge,MF,21.0,10.5,7,0.67,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.19,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Lys Mousset,FW,23.0,13.8,29,2.1,15.0,0.0,7.0,4.0,2.0,1.0,4.0,0.29,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
221,Billy Sharp,FW,33.0,11.7,31,2.65,22.0,0.0,5.0,1.0,3.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Callum Robinson,"FW,MF",24.0,7.5,10,1.33,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Ben Osborn,"MF,DF",24.0,6.6,14,2.12,12.0,0.0,0.0,1.0,1.0,0.0,4.0,0.61,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
224,Jack Robinson,DF,25.0,5.6,4,0.71,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Luke Freeman,MF,27.0,4.1,7,1.72,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Muhamed Bešić,MF,26.0,2.8,6,2.16,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Phil Jagielka,DF,36.0,2.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Simon Moore,GK,29.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Richairo Živković,FW,22.0,1.2,3,2.41,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Leon Clarke,"FW,MF",34.0,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Jack Rodwell,MF,28.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Ravel Morrison,MF,26.0,0.1,1,6.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Kieron Freeman,FW,27.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Squad Total,630,16.58,457.0,62,44.0,38.0,23.0,6.0,63.0,1.66,47.0,3.0,6.0,6.0,1.0,,,,,,,,,,,,,,,,
235,Opponent Total,768,20.21,559.0,59,59.0,39.0,47.0,5.0,67.0,1.76,51.0,4.0,4.0,5.0,2.0,,,,,,,,,,,,,,,,
236,George Baldock,DF,26,38.0,62,43,35.0,17.0,10.0,27.0,47.0,57.4,20.0,26.0,3.0,23.0,34.0,96.0,83.0,3.0,,,,,,,,,,,,
237,Enda Stevens,DF,29,37.2,81,46,48.0,26.0,7.0,42.0,96.0,43.8,54.0,27.0,8.0,19.0,35.0,116.0,71.0,3.0,,,,,,,,,,,,
238,Chris Basham,DF,31,36.0,85,48,58.0,20.0,7.0,48.0,81.0,59.3,33.0,38.0,15.0,23.0,77.0,162.0,173.0,1.0,,,,,,,,,,,,
239,Oliver Norwood,MF,28,34.3,66,37,35.0,24.0,7.0,28.0,97.0,28.9,69.0,34.0,12.0,22.0,47.0,113.0,40.0,1.0,,,,,,,,,,,,
240,Dean Henderson,GK,22,36.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,1.0,,,,,,,,,,,,,
241,John Egan,DF,26,35.4,44,27,34.0,10.0,0.0,25.0,45.0,55.6,20.0,39.0,27.0,12.0,58.0,102.0,171.0,4.0,,,,,,,,,,,,
242,Jack O'Connell,DF,25,32.4,23,14,15.0,6.0,2.0,10.0,20.0,50.0,10.0,38.0,17.0,21.0,42.0,65.0,154.0,1.0,,,,,,,,,,,,
243,John Fleck,MF,27,28.0,36,25,13.0,14.0,9.0,22.0,64.0,34.4,42.0,25.0,3.0,22.0,24.0,60.0,26.0,0.0,,,,,,,,,,,,
244,John Lundstram,MF,25,27.3,46,30,18.0,21.0,7.0,21.0,65.0,32.3,44.0,18.0,4.0,14.0,33.0,79.0,46.0,1.0,,,,,,,,,,,,
245,Oliver McBurnie,FW,23,23.5,37,22,6.0,27.0,4.0,11.0,40.0,27.5,29.0,25.0,3.0,22.0,15.0,52.0,43.0,0.0,,,,,,,,,,,,
246,David McGoldrick,FW,31,20.2,41,26,9.0,24.0,8.0,5.0,20.0,25.0,15.0,14.0,2.0,12.0,3.0,44.0,23.0,0.0,,,,,,,,,,,,
247,Sander Berge,MF,21,10.5,22,15,3.0,14.0,5.0,5.0,10.0,50.0,5.0,15.0,1.0,14.0,10.0,32.0,16.0,0.0,,,,,,,,,,,,
248,Lys Mousset,FW,23,13.8,9,5,0.0,5.0,4.0,3.0,7.0,42.9,4.0,3.0,0.0,3.0,4.0,13.0,2.0,0.0,,,,,,,,,,,,
249,Billy Sharp,FW,33,11.7,6,5,2.0,1.0,3.0,1.0,6.0,16.7,5.0,2.0,0.0,2.0,1.0,7.0,2.0,0.0,,,,,,,,,,,,
250,Callum Robinson,"FW,MF",24,7.5,6,3,2.0,2.0,2.0,2.0,7.0,28.6,5.0,3.0,0.0,3.0,7.0,13.0,3.0,0.0,,,,,,,,,,,,
251,Ben Osborn,"MF,DF",24,6.6,15,10,11.0,3.0,1.0,3.0,16.0,18.8,13.0,6.0,1.0,5.0,6.0,21.0,7.0,0.0,,,,,,,,,,,,
252,Jack Robinson,DF,25,5.6,10,5,5.0,5.0,0.0,1.0,6.0,16.7,5.0,12.0,5.0,7.0,8.0,18.0,24.0,0.0,,,,,,,,,,,,
253,Luke Freeman,MF,27,4.1,6,4,2.0,2.0,2.0,2.0,8.0,25.0,6.0,1.0,0.0,1.0,10.0,16.0,6.0,0.0,,,,,,,,,,,,
254,Muhamed Bešić,MF,26,2.8,8,6,4.0,4.0,0.0,2.0,5.0,40.0,3.0,4.0,0.0,4.0,1.0,9.0,6.0,0.0,,,,,,,,,,,,
255,Phil Jagielka,DF,36,2.7,5,4,3.0,2.0,0.0,1.0,3.0,33.3,2.0,5.0,5.0,0.0,4.0,9.0,19.0,0.0,,,,,,,,,,,,
256,Simon Moore,GK,29,2.0,1,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
257,Richairo Živković,FW,22,1.2,2,2,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
258,Leon Clarke,"FW,MF",34,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,
259,Jack Rodwell,MF,28,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
260,Ravel Morrison,MF,26,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
261,Kieron Freeman,FW,27,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
262,Squad Total,611,377,304.0,229,78,261.0,646.0,40.4,385.0,336.0,106.0,230.0,420.0,1031.0,931.0,,,,,,,,,,,,,,,,
263,Opponent Total,481,296,277.0,167,37,188.0,534.0,35.2,346.0,334.0,90.0,244.0,351.0,832.0,903.0,,,,,,,,,,,,,,,,
264,Dean Henderson,GK,22,36.0,33,1,0.0,2.0,0.0,39.2,0.31,6.2,0.17,260.0,833.0,31.2,779.0,106.0,74.3,51.9,261.0,97.3,69.1,552.0,20.0,3.6,23.0,0.64,12.5,,,
265,Simon Moore,GK,29,2.0,6,0,0.0,0.0,0.0,4.5,0.41,-1.5,-0.74,10.0,39.0,25.6,37.0,4.0,75.7,51.2,11.0,100.0,69.5,20.0,0.0,0.0,0.0,0.0,7.0,,,
266,Squad Total,39,1,0.0,2,0,43.7,0.32,4.7,0.12,270.0,872.0,31.0,816.0,110.0,74.4,272.0,97.4,69.1,572.0,20.0,3.5,23.0,,,,,,,,,
267,Opponent Total,39,1,0.0,5,3,38.1,0.34,2.1,0.05,158.0,520.0,30.4,1051.0,207.0,35.4,35.3,297.0,49.8,42.4,643.0,22.0,3.4,37.0,0.97,,,,,,,
