,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
133,Pierre Højbjerg,MF,24,38.0,2455,2783,88.2,40417.0,12152.0,1161.0,1263.0,91.9,1033.0,1129.0,91.5,173.0,257.0,67.3,4.0,1.6,1.3,2.4,16.0,208.0,17.0,1.0,218.0,,,,,
134,Hugo Lloris,GK,33,38.0,801,1079,74.2,19746.0,14204.0,262.0,265.0,98.9,300.0,305.0,98.4,229.0,498.0,46.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,
135,Son Heung-min,FW,28,34.6,929,1223,76.0,12798.0,2837.0,550.0,626.0,87.9,218.0,294.0,74.1,63.0,141.0,44.7,10.0,8.4,5.1,1.6,75.0,38.0,23.0,3.0,87.0,,,,,
136,Harry Kane,FW,27,34.2,652,965,67.6,10806.0,3448.0,312.0,423.0,73.8,196.0,273.0,71.8,86.0,140.0,61.4,14.0,7.1,3.6,6.9,49.0,100.0,38.0,5.0,132.0,,,,,
137,Eric Dier,DF,26,28.0,1493,1802,82.9,29242.0,11463.0,507.0,569.0,89.1,783.0,863.0,90.7,179.0,323.0,55.4,0.0,0.3,0.4,-0.3,6.0,66.0,6.0,0.0,65.0,,,,,
138,Tanguy Ndombele,MF,23,23.2,1008,1186,85.0,14050.0,3728.0,570.0,632.0,90.2,323.0,370.0,87.3,43.0,63.0,68.3,2.0,1.8,1.5,0.2,14.0,96.0,18.0,2.0,114.0,,,,,
139,Sergio Reguilón,DF,23,24.9,1092,1445,75.6,16333.0,5647.0,591.0,687.0,86.0,402.0,515.0,78.1,52.0,134.0,38.8,3.0,2.0,1.9,1.0,17.0,53.0,25.0,13.0,73.0,,,,,
140,Toby Alderweireld,DF,31,24.9,1199,1453,82.5,24372.0,8025.0,365.0,398.0,91.7,658.0,713.0,92.3,157.0,303.0,51.8,0.0,0.7,0.8,-0.7,8.0,64.0,5.0,1.0,59.0,,,,,
141,Serge Aurier,DF,27,17.8,772,980,78.8,10939.0,4252.0,449.0,499.0,90.0,255.0,333.0,76.6,33.0,59.0,55.9,3.0,3.4,1.9,-0.4,18.0,31.0,18.0,9.0,59.0,,,,,
142,Davinson Sánchez,DF,24,16.5,868,1027,84.5,16505.0,5026.0,292.0,327.0,89.3,497.0,543.0,91.5,65.0,123.0,52.8,0.0,0.0,0.1,0.0,1.0,18.0,1.0,0.0,36.0,,,,,
143,Moussa Sissoko,MF,30,17.6,679,811,83.7,10344.0,2252.0,336.0,383.0,87.7,247.0,282.0,87.6,44.0,69.0,63.8,0.0,0.1,0.3,-0.1,4.0,42.0,6.0,1.0,57.0,,,,,
144,Lucas Moura,"FW,MF",27,15.7,437,602,72.6,5967.0,1561.0,240.0,294.0,81.6,143.0,181.0,79.0,16.0,37.0,43.2,4.0,2.0,1.4,2.0,16.0,35.0,14.0,2.0,46.0,,,,,
145,Ben Davies,DF,27,15.0,627,817,76.7,10059.0,4000.0,317.0,356.0,89.0,252.0,302.0,83.4,41.0,110.0,37.3,1.0,0.6,0.6,0.4,8.0,46.0,8.0,4.0,51.0,,,,,
146,Matt Doherty,DF,28,13.8,657,841,78.1,9650.0,3462.0,363.0,410.0,88.5,229.0,298.0,76.8,33.0,65.0,50.8,2.0,0.7,0.6,1.3,11.0,25.0,15.0,7.0,42.0,,,,,
147,Steven Bergwijn,"FW,MF",22,13.4,350,430,81.4,4248.0,714.0,228.0,254.0,89.8,90.0,117.0,76.9,4.0,17.0,23.5,3.0,0.9,0.8,2.1,13.0,15.0,8.0,0.0,25.0,,,,,
148,Gareth Bale,FW,31,10.2,285,416,68.5,5015.0,1496.0,142.0,173.0,82.1,87.0,126.0,69.0,41.0,72.0,56.9,2.0,1.8,1.2,0.2,21.0,24.0,17.0,3.0,43.0,,,,,
149,Harry Winks,MF,24,9.6,579,683,84.8,9590.0,2897.0,272.0,305.0,89.2,234.0,256.0,91.4,49.0,81.0,60.5,0.0,0.2,0.4,-0.2,4.0,64.0,6.0,1.0,62.0,,,,,
150,Joe Rodon,DF,22,8.1,378,429,88.1,6992.0,2048.0,131.0,144.0,91.0,214.0,226.0,94.7,27.0,48.0,56.3,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,,,,,
151,Dele Alli,MF,24,6.9,275,345,79.7,3878.0,882.0,151.0,177.0,85.3,99.0,109.0,90.8,9.0,20.0,45.0,1.0,1.2,0.9,-0.2,9.0,15.0,7.0,1.0,26.0,,,,,
152,Japhet Tanganga,DF,21,5.4,195,239,81.6,2640.0,997.0,121.0,136.0,89.0,59.0,67.0,88.1,6.0,18.0,33.3,0.0,0.6,0.4,-0.6,1.0,5.0,3.0,1.0,14.0,,,,,
153,Érik Lamela,"FW,MF",28,8.0,284,363,78.2,4124.0,873.0,157.0,180.0,87.2,93.0,109.0,85.3,14.0,33.0,42.4,0.0,1.0,0.9,-1.0,8.0,20.0,10.0,0.0,36.0,,,,,
154,Carlos Vinícius,FW,25,3.4,24,48,50.0,300.0,52.0,15.0,25.0,60.0,6.0,12.0,50.0,1.0,3.0,33.3,0.0,0.1,0.1,-0.1,2.0,2.0,0.0,0.0,2.0,,,,,
155,Dane Scarlett,FW,16,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
156,Squad Total,16508,20571,80.2,274912,94098,7801.0,8828.0,88.4,6561.0,7603.0,86.3,1393.0,2672.0,52.1,50.0,35.3,25.3,14.7,316.0,1035.0,257.0,54.0,,,,,,,,,
157,Opponent Total,15362,19385,79.2,259562,90518,7308.0,8243.0,88.7,6007.0,7044.0,85.3,1461.0,2785.0,52.5,24.0,31.8,31.9,-7.8,376.0,1138.0,345.0,77.0,,,,,,,,,
158,Pierre Højbjerg,MF,24,38.0,9,0,0.0,69.0,53.0,0.0,6.0,48.0,51.0,0.0,1.0,0.0,296.0,43.0,36.0,54.4,,,,,,,,,,,,
159,Hugo Lloris,GK,33,38.0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0,100.0,,,,,,,,,,,,
160,Son Heung-min,FW,28,34.6,0,0,0.0,14.0,54.0,16.0,148.0,14.0,18.0,0.0,0.0,0.0,145.0,20.0,62.0,24.4,,,,,,,,,,,,
161,Harry Kane,FW,27,34.2,1,0,0.0,26.0,60.0,13.0,38.0,11.0,12.0,2.0,0.0,0.0,89.0,75.0,113.0,39.9,,,,,,,,,,,,
162,Eric Dier,DF,26,28.0,3,0,0.0,16.0,12.0,0.0,5.0,23.0,14.0,0.0,2.0,0.0,139.0,85.0,58.0,59.4,,,,,,,,,,,,
163,Tanguy Ndombele,MF,23,23.2,3,0,0.0,26.0,61.0,0.0,7.0,19.0,20.0,0.0,0.0,0.0,122.0,10.0,18.0,35.7,,,,,,,,,,,,
164,Sergio Reguilón,DF,23,24.9,5,0,0.0,26.0,19.0,1.0,62.0,32.0,25.0,1.0,1.0,1.0,134.0,29.0,35.0,45.3,,,,,,,,,,,,
165,Toby Alderweireld,DF,31,24.9,2,0,0.0,17.0,3.0,0.0,1.0,10.0,22.0,0.0,1.0,1.0,117.0,45.0,35.0,56.3,,,,,,,,,,,,
166,Serge Aurier,DF,27,17.8,0,0,0.0,23.0,15.0,1.0,35.0,19.0,33.0,0.0,1.0,0.0,111.0,36.0,40.0,47.4,,,,,,,,,,,,
167,Davinson Sánchez,DF,24,16.5,1,0,0.0,22.0,8.0,0.0,0.0,14.0,20.0,0.0,3.0,1.0,74.0,49.0,32.0,60.5,,,,,,,,,,,,
168,Moussa Sissoko,MF,30,17.6,3,0,0.0,22.0,9.0,0.0,9.0,23.0,16.0,0.0,0.0,0.0,113.0,16.0,22.0,42.1,,,,,,,,,,,,
169,Lucas Moura,"FW,MF",27,15.7,1,0,0.0,23.0,47.0,3.0,26.0,18.0,16.0,0.0,0.0,0.0,79.0,23.0,41.0,35.9,,,,,,,,,,,,
170,Ben Davies,DF,27,15.0,1,0,0.0,19.0,13.0,1.0,33.0,18.0,17.0,1.0,0.0,0.0,52.0,26.0,23.0,53.1,,,,,,,,,,,,
171,Matt Doherty,DF,28,13.8,4,1,1.0,20.0,12.0,0.0,31.0,23.0,15.0,0.0,1.0,0.0,57.0,49.0,25.0,66.2,,,,,,,,,,,,
172,Steven Bergwijn,"FW,MF",22,13.4,3,0,0.0,20.0,16.0,1.0,13.0,5.0,7.0,1.0,0.0,0.0,76.0,2.0,10.0,16.7,,,,,,,,,,,,
173,Gareth Bale,FW,31,10.2,1,0,0.0,9.0,9.0,5.0,40.0,8.0,10.0,0.0,0.0,0.0,38.0,23.0,11.0,67.6,,,,,,,,,,,,
174,Harry Winks,MF,24,9.6,5,0,0.0,11.0,12.0,0.0,2.0,11.0,9.0,0.0,0.0,0.0,60.0,7.0,5.0,58.3,,,,,,,,,,,,
175,Joe Rodon,DF,22,8.1,0,0,0.0,2.0,8.0,1.0,0.0,21.0,9.0,0.0,0.0,0.0,36.0,21.0,13.0,61.8,,,,,,,,,,,,
176,Dele Alli,MF,24,6.9,0,0,0.0,10.0,12.0,1.0,10.0,7.0,11.0,0.0,0.0,0.0,50.0,8.0,11.0,42.1,,,,,,,,,,,,
177,Japhet Tanganga,DF,21,5.4,2,0,0.0,11.0,7.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,28.0,12.0,14.0,46.2,,,,,,,,,,,,
178,Érik Lamela,"FW,MF",28,8.0,6,1,1.0,24.0,10.0,0.0,23.0,6.0,9.0,0.0,0.0,0.0,40.0,6.0,12.0,33.3,,,,,,,,,,,,
179,Carlos Vinícius,FW,25,3.4,2,0,0.0,11.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,14.0,16.0,46.7,,,,,,,,,,,,
180,Dane Scarlett,FW,16,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
181,Squad Total,57,2,2.0,440,468,45.0,526.0,342.0,361.0,5.0,10.0,3.0,1951.0,618.0,647.0,,,,,,,,,,,,,,,,
182,Opponent Total,77,1,0.0,495,428,76.0,754.0,429.0,381.0,8.0,5.0,2.0,2165.0,647.0,618.0,,,,,,,,,,,,,,,,
183,Hugo Lloris,GK,33,38.0,38,"3,420",38.0,45.0,1.18,155.0,113.0,77.4,18.0,8.0,12.0,12.0,31.6,10.0,10.0,0.0,0.0,0.0,,,,,,,,,,
184,Squad Total,38,"3,420",38.0,45,1.18,155.0,113.0,77.4,18.0,8.0,12.0,12.0,31.6,10.0,10.0,0.0,0.0,,,,,,,,,,,,,,
185,Opponent Total,38,"3,420",38.0,68,1.79,172.0,106.0,63.4,12.0,8.0,18.0,6.0,15.8,5.0,5.0,0.0,0.0,,,,,,,,,,,,,,
186,Pierre Højbjerg,MF,24.0,38.0,59,1.55,52.0,3.0,0.0,2.0,1.0,1.0,10.0,0.26,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
187,Hugo Lloris,GK,33.0,38.0,2,0.05,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
188,Son Heung-min,FW,28.0,34.6,129,3.73,83.0,28.0,8.0,3.0,5.0,2.0,18.0,0.52,12.0,2.0,3.0,1.0,0.0,0.0,,,,,,,,,,,,
189,Harry Kane,FW,27.0,34.2,127,3.71,75.0,3.0,19.0,15.0,13.0,2.0,26.0,0.76,15.0,1.0,6.0,1.0,3.0,0.0,,,,,,,,,,,,
190,Eric Dier,DF,26.0,28.0,24,0.86,21.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
191,Tanguy Ndombele,MF,23.0,23.2,58,2.5,45.0,0.0,5.0,2.0,5.0,1.0,8.0,0.34,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
192,Sergio Reguilón,DF,23.0,24.9,42,1.68,29.0,1.0,2.0,5.0,4.0,1.0,9.0,0.36,8.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
193,Toby Alderweireld,DF,31.0,24.9,22,0.88,19.0,0.0,0.0,3.0,0.0,0.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
194,Serge Aurier,DF,27.0,17.8,38,2.13,26.0,1.0,4.0,4.0,1.0,2.0,5.0,0.28,3.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
195,Davinson Sánchez,DF,24.0,16.5,8,0.48,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
196,Moussa Sissoko,MF,30.0,17.6,17,0.97,16.0,0.0,1.0,0.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
197,Lucas Moura,"FW,MF",27.0,15.7,39,2.49,27.0,3.0,1.0,2.0,4.0,2.0,9.0,0.57,7.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
198,Ben Davies,DF,27.0,15.0,18,1.2,12.0,1.0,1.0,0.0,2.0,2.0,4.0,0.27,2.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
199,Matt Doherty,DF,28.0,13.8,21,1.53,18.0,0.0,1.0,0.0,2.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
200,Steven Bergwijn,"FW,MF",22.0,13.4,35,2.61,24.0,1.0,2.0,3.0,5.0,0.0,7.0,0.52,3.0,0.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,
201,Gareth Bale,FW,31.0,10.2,47,4.59,26.0,7.0,9.0,3.0,2.0,0.0,6.0,0.59,3.0,1.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
202,Harry Winks,MF,24.0,9.6,7,0.73,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
203,Joe Rodon,DF,22.0,8.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
204,Dele Alli,MF,24.0,6.9,22,3.19,19.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
205,Japhet Tanganga,DF,21.0,5.4,3,0.55,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,Érik Lamela,"FW,MF",28.0,8.0,31,3.89,19.0,2.0,3.0,2.0,5.0,0.0,4.0,0.5,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
207,Carlos Vinícius,FW,25.0,3.4,5,1.46,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Dane Scarlett,FW,16.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,Squad Total,786,20.68,553.0,55,56.0,49.0,56.0,17.0,120.0,3.16,86.0,6.0,13.0,8.0,6.0,,,,,,,,,,,,,,,,
210,Opponent Total,889,23.39,669.0,76,52.0,34.0,48.0,10.0,76.0,2.0,49.0,6.0,4.0,4.0,12.0,,,,,,,,,,,,,,,,
211,Pierre Højbjerg,MF,24,38.0,98,51,45.0,42.0,11.0,54.0,129.0,41.9,75.0,51.0,9.0,42.0,48.0,146.0,66.0,0.0,,,,,,,,,,,,
212,Hugo Lloris,GK,33,38.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,,,,,,,,,,,,
213,Son Heung-min,FW,28,34.6,32,18,11.0,14.0,7.0,18.0,72.0,25.0,54.0,28.0,3.0,25.0,14.0,46.0,8.0,0.0,,,,,,,,,,,,
214,Harry Kane,FW,27,34.2,22,12,1.0,17.0,4.0,8.0,26.0,30.8,18.0,28.0,11.0,17.0,11.0,33.0,40.0,0.0,,,,,,,,,,,,
215,Eric Dier,DF,26,28.0,23,14,13.0,10.0,0.0,11.0,18.0,61.1,7.0,37.0,31.0,6.0,23.0,46.0,123.0,3.0,,,,,,,,,,,,
216,Tanguy Ndombele,MF,23,23.2,41,20,11.0,21.0,9.0,18.0,44.0,40.9,26.0,28.0,4.0,24.0,19.0,60.0,15.0,0.0,,,,,,,,,,,,
217,Sergio Reguilón,DF,23,24.9,47,25,30.0,13.0,4.0,23.0,48.0,47.9,25.0,39.0,7.0,32.0,32.0,79.0,50.0,1.0,,,,,,,,,,,,
218,Toby Alderweireld,DF,31,24.9,35,22,22.0,11.0,2.0,18.0,30.0,60.0,12.0,40.0,28.0,12.0,10.0,45.0,121.0,0.0,,,,,,,,,,,,
219,Serge Aurier,DF,27,17.8,55,33,33.0,17.0,5.0,15.0,40.0,37.5,25.0,28.0,5.0,23.0,19.0,74.0,44.0,3.0,,,,,,,,,,,,
220,Davinson Sánchez,DF,24,16.5,40,20,31.0,9.0,0.0,21.0,32.0,65.6,11.0,18.0,13.0,5.0,14.0,54.0,85.0,2.0,,,,,,,,,,,,
221,Moussa Sissoko,MF,30,17.6,22,16,19.0,3.0,0.0,8.0,20.0,40.0,12.0,11.0,4.0,7.0,23.0,45.0,25.0,0.0,,,,,,,,,,,,
222,Lucas Moura,"FW,MF",27,15.7,32,16,12.0,16.0,4.0,8.0,29.0,27.6,21.0,12.0,0.0,12.0,18.0,50.0,10.0,0.0,,,,,,,,,,,,
223,Ben Davies,DF,27,15.0,27,17,10.0,11.0,6.0,13.0,30.0,43.3,17.0,10.0,5.0,5.0,18.0,45.0,49.0,2.0,,,,,,,,,,,,
224,Matt Doherty,DF,28,13.8,29,15,15.0,10.0,4.0,13.0,33.0,39.4,20.0,20.0,5.0,15.0,23.0,52.0,46.0,0.0,,,,,,,,,,,,
225,Steven Bergwijn,"FW,MF",22,13.4,15,7,8.0,3.0,4.0,7.0,20.0,35.0,13.0,7.0,1.0,6.0,5.0,20.0,9.0,0.0,,,,,,,,,,,,
226,Gareth Bale,FW,31,10.2,17,10,4.0,9.0,4.0,7.0,14.0,50.0,7.0,13.0,2.0,11.0,8.0,25.0,16.0,0.0,,,,,,,,,,,,
227,Harry Winks,MF,24,9.6,16,9,11.0,5.0,0.0,5.0,20.0,25.0,15.0,16.0,4.0,12.0,11.0,27.0,12.0,1.0,,,,,,,,,,,,
228,Joe Rodon,DF,22,8.1,14,9,11.0,2.0,1.0,3.0,4.0,75.0,1.0,10.0,8.0,2.0,21.0,35.0,36.0,2.0,,,,,,,,,,,,
229,Dele Alli,MF,24,6.9,18,11,8.0,6.0,4.0,7.0,19.0,36.8,12.0,9.0,0.0,9.0,7.0,25.0,3.0,0.0,,,,,,,,,,,,
230,Japhet Tanganga,DF,21,5.4,5,4,3.0,2.0,0.0,1.0,3.0,33.3,2.0,6.0,5.0,1.0,3.0,8.0,15.0,0.0,,,,,,,,,,,,
231,Érik Lamela,"FW,MF",28,8.0,17,9,1.0,11.0,5.0,8.0,21.0,38.1,13.0,11.0,1.0,10.0,6.0,23.0,2.0,0.0,,,,,,,,,,,,
232,Carlos Vinícius,FW,25,3.4,3,1,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,,,,,,,,,,,,
233,Dane Scarlett,FW,16,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
234,Squad Total,636,361,313.0,244,79,277.0,683.0,40.6,406.0,434.0,147.0,287.0,342.0,978.0,795.0,,,,,,,,,,,,,,,,
235,Opponent Total,646,381,310.0,260,76,312.0,715.0,43.6,403.0,433.0,107.0,326.0,429.0,1075.0,615.0,,,,,,,,,,,,,,,,
236,Hugo Lloris,GK,33,38.0,45,10,0.0,3.0,3.0,45.6,0.24,3.6,0.1,159.0,408.0,39.0,814.0,180.0,38.6,32.4,264.0,35.6,28.1,590.0,23.0,3.9,24.0,0.63,13.1,,,
237,Squad Total,45,10,0.0,3,3,45.6,0.24,3.6,0.1,159.0,408.0,39.0,814.0,180.0,38.6,264.0,35.6,28.1,590.0,23.0,3.9,24.0,,,,,,,,,
238,Opponent Total,68,5,0.0,6,2,54.8,0.3,-11.2,-0.3,165.0,474.0,34.8,915.0,183.0,37.5,33.9,217.0,60.4,45.1,416.0,17.0,4.1,51.0,1.34,,,,,,,
