,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
137,Oghenekaro Etebo,MF,25.0,4.5,0.0,3.0,0.0,0.0,0.67,0.0,0.0,31.0,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,,,,,,,,,,,,
138,Ozan Tufan,MF,26.0,3.7,0.0,3.0,0.0,0.0,0.81,0.0,0.0,18.1,0.0,0.0,0.0,0.6,0.6,0.19,-0.6,-0.6,,,,,,,,,,,,
139,Samuel Kalu,FW,23.0,2.5,0.0,4.0,1.0,25.0,1.62,0.41,0.0,0.0,22.3,1.0,0.0,0.0,0.4,0.4,0.1,-0.4,-0.4,,,,,,,,,,,
140,Nicolas Nkoulou,DF,31.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
141,Dan Gosling,MF,31.0,1.8,1.0,2.0,1.0,50.0,1.08,0.54,0.5,1.0,16.6,0.0,0.0,0.0,0.2,0.2,0.11,0.8,0.8,,,,,,,,,,,
142,Ashley Fletcher,FW,25.0,0.3,0.0,2.0,1.0,50.0,6.0,3.0,0.0,0.0,17.6,0.0,0.0,0.0,0.6,0.6,0.3,-0.6,-0.6,,,,,,,,,,,
143,Troy Deeney,FW,33.0,0.3,0.0,2.0,0.0,0.0,7.2,0.0,0.0,12.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,,,,,,,,,,,,
144,Squad Total,33,397.0,123.0,31.0,10.45,3.24,0.08,0.26,18.1,24.0,1.0,2.0,40.0,38.4,0.1,-7.0,,,,,,,,,,,,,,,
145,Opponent Total,74,554.0,181.0,32.7,14.58,4.76,0.12,0.38,16.9,16.0,6.0,7.0,64.5,59.0,0.11,9.5,,,,,,,,,,,,,,,
146,Moussa Sissoko,MF,31.0,35.8,1554,125,417.0,849.0,325.0,36.0,1554.0,76.0,52.0,68.4,24.0,31.6,746.0,3992.0,2076.0,51.0,35.0,3.0,49.0,53.0,822.0,71.0,,,,,,
147,Emmanuel Dennis,"FW,MF",23.0,28.7,1078,22,134.0,414.0,556.0,131.0,1078.0,156.0,68.0,43.6,88.0,56.4,644.0,4553.0,2346.0,90.0,53.0,48.0,107.0,63.0,706.0,172.0,,,,,,
148,Craig Cathcart,DF,32.0,26.6,1209,204,662.0,497.0,55.0,11.0,1209.0,1.0,0.0,0.0,1.0,100.0,554.0,2073.0,917.0,6.0,6.0,0.0,6.0,2.0,636.0,0.0,,,,,,
149,Joshua King,FW,29.0,25.0,837,41,106.0,356.0,389.0,105.0,836.0,67.0,30.0,44.8,37.0,55.2,430.0,2638.0,1122.0,41.0,25.0,20.0,84.0,42.0,569.0,157.0,,,,,,
150,Ben Foster,GK,38.0,26.0,940,719,925.0,16.0,0.0,0.0,940.0,1.0,1.0,100.0,0.0,0.0,450.0,2800.0,1448.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,,,,,,
151,Kiko Femenía,DF,30.0,23.8,1431,101,455.0,569.0,418.0,11.0,1431.0,14.0,7.0,50.0,7.0,50.0,611.0,3099.0,1626.0,40.0,34.0,6.0,41.0,7.0,667.0,48.0,,,,,,
152,Juraj Kucka,MF,34.0,21.3,1030,74,297.0,521.0,223.0,31.0,1030.0,33.0,17.0,51.5,16.0,48.5,458.0,2360.0,1013.0,21.0,20.0,2.0,48.0,19.0,514.0,31.0,,,,,,
153,Ismaila Sarr,"FW,MF",23.0,20.7,720,18,93.0,251.0,393.0,71.0,719.0,71.0,34.0,47.9,37.0,52.1,493.0,3614.0,1811.0,79.0,50.0,23.0,71.0,40.0,529.0,158.0,,,,,,
154,Tom Cleverley,MF,31.0,18.0,803,34,176.0,394.0,241.0,10.0,803.0,6.0,3.0,50.0,3.0,50.0,348.0,1052.0,397.0,8.0,13.0,5.0,16.0,16.0,440.0,40.0,,,,,,
155,Samir Santos,DF,26.0,18.6,872,118,549.0,311.0,18.0,10.0,872.0,3.0,2.0,66.7,1.0,33.3,405.0,1676.0,843.0,1.0,4.0,1.0,6.0,3.0,452.0,2.0,,,,,,
156,Hassane Kamara,DF,27.0,18.0,1182,79,547.0,488.0,158.0,9.0,1182.0,30.0,15.0,50.0,15.0,50.0,529.0,2922.0,1403.0,32.0,14.0,2.0,16.0,6.0,505.0,25.0,,,,,,
157,Imran Louza,MF,22.0,15.7,911,42,236.0,538.0,160.0,10.0,911.0,24.0,14.0,58.3,10.0,41.7,385.0,2088.0,949.0,17.0,9.0,2.0,19.0,9.0,446.0,24.0,,,,,,
158,João Pedro,"FW,MF",19.0,18.3,885,19,76.0,404.0,426.0,79.0,885.0,106.0,62.0,58.5,44.0,41.5,519.0,3595.0,1487.0,54.0,45.0,19.0,63.0,58.0,634.0,102.0,,,,,,
159,William Troost-Ekong,DF,27.0,15.4,749,146,470.0,266.0,17.0,7.0,749.0,2.0,1.0,50.0,1.0,50.0,414.0,2060.0,1341.0,7.0,0.0,0.0,5.0,0.0,433.0,3.0,,,,,,
160,Adam Masina,DF,27.0,12.0,680,61,268.0,296.0,122.0,5.0,680.0,11.0,9.0,81.8,2.0,18.2,271.0,1311.0,645.0,9.0,11.0,0.0,10.0,1.0,316.0,12.0,,,,,,
161,Christian Kabasele,DF,30.0,13.3,615,102,376.0,224.0,17.0,11.0,615.0,3.0,1.0,33.3,2.0,66.7,300.0,1255.0,555.0,5.0,0.0,0.0,7.0,1.0,336.0,1.0,,,,,,
162,Daniel Bachmann,GK,27.0,12.0,401,325,399.0,2.0,0.0,0.0,401.0,1.0,1.0,100.0,0.0,0.0,214.0,1241.0,835.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,,,,,,
163,Cucho co,22,12.7,545.0,19,78,196.0,277.0,39.0,545.0,39.0,18.0,46.2,21.0,53.8,308.0,1647.0,797.0,22.0,19.0,5.0,23.0,14.0,352.0,85.0,,,,,,,
164,Jeremy Ngakia,DF,20.0,10.0,567,41,234.0,226.0,113.0,2.0,567.0,17.0,9.0,52.9,8.0,47.1,245.0,1240.0,685.0,18.0,9.0,1.0,10.0,5.0,259.0,20.0,,,,,,
165,Edo Kayembe,MF,23.0,8.9,531,26,162.0,311.0,62.0,1.0,531.0,17.0,12.0,70.6,5.0,29.4,303.0,1625.0,716.0,9.0,6.0,0.0,10.0,11.0,326.0,8.0,,,,,,
166,Ken Sema,"MF,FW",27.0,9.5,325,19,88.0,133.0,111.0,15.0,325.0,27.0,12.0,44.4,15.0,55.6,182.0,1221.0,444.0,19.0,8.0,4.0,18.0,25.0,187.0,36.0,,,,,,
167,Danny Rose,DF,31.0,7.7,409,30,138.0,178.0,98.0,3.0,409.0,15.0,9.0,60.0,6.0,40.0,176.0,986.0,414.0,12.0,8.0,1.0,10.0,1.0,174.0,19.0,,,,,,
168,Francisco Sierralta,DF,24.0,4.7,248,60,187.0,59.0,2.0,2.0,248.0,2.0,2.0,100.0,0.0,0.0,118.0,587.0,299.0,1.0,0.0,0.0,1.0,0.0,137.0,0.0,,,,,,
169,Oghenekaro Etebo,MF,25.0,4.5,204,15,65.0,130.0,12.0,0.0,204.0,10.0,6.0,60.0,4.0,40.0,106.0,548.0,248.0,3.0,1.0,0.0,3.0,2.0,123.0,1.0,,,,,,
170,Ozan Tufan,MF,26.0,3.7,155,4,22.0,87.0,47.0,9.0,155.0,6.0,3.0,50.0,3.0,50.0,70.0,422.0,136.0,2.0,3.0,1.0,5.0,3.0,90.0,13.0,,,,,,
171,Samuel Kalu,FW,23.0,2.5,98,4,16.0,32.0,52.0,6.0,98.0,10.0,4.0,40.0,6.0,60.0,57.0,307.0,140.0,7.0,5.0,3.0,7.0,5.0,70.0,18.0,,,,,,
172,Nicolas Nkoulou,DF,31.0,1.9,73,9,36.0,35.0,2.0,0.0,73.0,1.0,1.0,100.0,0.0,0.0,35.0,138.0,34.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,,,,,,
173,Dan Gosling,MF,31.0,1.8,83,9,29.0,38.0,18.0,4.0,83.0,2.0,2.0,100.0,0.0,0.0,45.0,262.0,102.0,2.0,1.0,1.0,2.0,1.0,50.0,5.0,,,,,,
174,Ashley Fletcher,FW,25.0,0.3,14,1,2.0,5.0,7.0,2.0,14.0,0.0,0.0,0.0,10.0,53.0,31.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,,,,,,,,
175,Troy Deeney,FW,33.0,0.3,12,2,2.0,1.0,9.0,5.0,12.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,,,,,,,,
176,Squad Total,19161,2469.0,7245.0,7827,4328,625.0,19159.0,751.0,395.0,52.6,356.0,47.4,9428.0,51370.0,24863.0,557.0,380.0,148.0,639.0,389.0,10320.0,,,,,,,,,,
177,Opponent Total,25989,2020.0,7589.0,12050,6577,1057.0,25982.0,627.0,348.0,55.5,278.0,44.3,14666.0,75897.0,41153.0,744.0,559.0,195.0,631.0,336.0,17236.0,,,,,,,,,,
178,Moussa Sissoko,MF,31.0,35.8,922,1188.0,77.6,14966.0,4705.0,469.0,570.0,82.3,321.0,398.0,80.7,89.0,131.0,67.9,1.0,3.1,2.3,-2.1,37.0,95.0,24.0,11.0,116.0,,,,,
179,Emmanuel Dennis,"FW,MF",23.0,28.7,411,628.0,65.4,5461.0,1617.0,261.0,349.0,74.8,100.0,147.0,68.0,21.0,37.0,56.8,6.0,4.1,2.1,1.9,33.0,26.0,19.0,4.0,61.0,,,,,
180,Craig Cathcart,DF,32.0,26.6,767,953.0,80.5,16030.0,5348.0,231.0,276.0,83.7,418.0,476.0,87.8,112.0,184.0,60.9,1.0,1.2,0.4,-0.2,3.0,48.0,4.0,1.0,52.0,,,,,
181,Joshua King,FW,29.0,25.0,369,519.0,71.1,4984.0,1028.0,227.0,290.0,78.3,109.0,153.0,71.2,13.0,18.0,72.2,3.0,3.8,2.3,-0.8,35.0,29.0,17.0,4.0,39.0,,,,,
182,Ben Foster,GK,38.0,26.0,428,886.0,48.3,16732.0,14440.0,38.0,39.0,97.4,137.0,148.0,92.6,253.0,692.0,36.6,1.0,0.1,0.1,0.9,1.0,33.0,1.0,0.0,0.0,,,,,
183,Kiko Femenía,DF,30.0,23.8,867,1228.0,70.6,13397.0,6151.0,485.0,566.0,85.7,300.0,425.0,70.6,54.0,166.0,32.5,5.0,3.6,2.3,1.4,25.0,56.0,22.0,9.0,100.0,,,,,
184,Juraj Kucka,MF,34.0,21.3,485,713.0,68.0,7757.0,2545.0,244.0,322.0,75.8,176.0,247.0,71.3,39.0,76.0,51.3,1.0,0.9,1.2,0.1,10.0,41.0,7.0,4.0,60.0,,,,,
185,Ismaila Sarr,"FW,MF",23.0,20.7,332,478.0,69.5,4981.0,1253.0,182.0,225.0,80.9,105.0,144.0,72.9,21.0,41.0,51.2,2.0,2.9,2.3,-0.9,21.0,21.0,22.0,4.0,52.0,,,,,
186,Tom Cleverley,MF,31.0,18.0,479,658.0,72.8,7468.0,2178.0,239.0,280.0,85.4,169.0,212.0,79.7,40.0,109.0,36.7,2.0,2.1,1.3,-0.1,20.0,42.0,8.0,5.0,64.0,,,,,
187,Samir Santos,DF,26.0,18.6,538,669.0,80.4,10401.0,3673.0,185.0,202.0,91.6,292.0,328.0,89.0,55.0,125.0,44.0,0.0,0.1,0.1,-0.1,2.0,27.0,2.0,0.0,24.0,,,,,
188,Hassane Kamara,DF,27.0,18.0,637,917.0,69.5,10140.0,4864.0,352.0,416.0,84.6,223.0,311.0,71.7,48.0,137.0,35.0,0.0,0.6,0.7,-0.6,10.0,47.0,10.0,4.0,55.0,,,,,
189,Imran Louza,MF,22.0,15.7,521,711.0,73.3,9666.0,3088.0,208.0,254.0,81.9,226.0,284.0,79.6,75.0,143.0,52.4,0.0,1.1,1.1,-1.1,15.0,63.0,8.0,1.0,67.0,,,,,
190,João Pedro,"FW,MF",19.0,18.3,390,581.0,67.1,6100.0,1580.0,210.0,299.0,70.2,122.0,163.0,74.8,38.0,57.0,66.7,1.0,2.8,1.4,-1.8,19.0,43.0,20.0,3.0,77.0,,,,,
191,William Troost-Ekong,DF,27.0,15.4,466,604.0,77.2,10969.0,4190.0,95.0,112.0,84.8,275.0,316.0,87.0,96.0,165.0,58.2,0.0,0.1,0.1,-0.1,1.0,27.0,0.0,0.0,30.0,,,,,
192,Adam Masina,DF,27.0,12.0,375,549.0,68.3,7252.0,3197.0,147.0,183.0,80.3,178.0,230.0,77.4,47.0,121.0,38.8,1.0,0.7,0.7,0.3,7.0,33.0,7.0,6.0,37.0,,,,,
193,Christian Kabasele,DF,30.0,13.3,373,474.0,78.7,7689.0,2857.0,94.0,112.0,83.9,236.0,268.0,88.1,41.0,85.0,48.2,0.0,0.2,0.1,-0.2,2.0,19.0,1.0,1.0,21.0,,,,,
194,Daniel Bachmann,GK,27.0,12.0,216,364.0,59.3,7080.0,5483.0,19.0,19.0,100.0,104.0,109.0,95.4,93.0,234.0,39.7,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,
195,Cucho co,22,12.7,239.0,394,60.7,3852.0,1368.0,126.0,172.0,73.3,68.0,106.0,64.2,31.0,66.0,47.0,2.0,1.9,1.1,0.1,20.0,21.0,15.0,6.0,39.0,,,,,,
196,Jeremy Ngakia,DF,20.0,10.0,322,442.0,72.9,5489.0,2535.0,147.0,175.0,84.0,139.0,172.0,80.8,26.0,61.0,42.6,0.0,0.5,0.6,-0.5,4.0,37.0,7.0,3.0,39.0,,,,,
197,Edo Kayembe,MF,23.0,8.9,374,442.0,84.6,6881.0,1938.0,159.0,176.0,90.3,166.0,187.0,88.8,43.0,59.0,72.9,0.0,0.3,0.3,-0.3,6.0,42.0,1.0,0.0,47.0,,,,,
198,Ken Sema,"MF,FW",27.0,9.5,140,224.0,62.5,2280.0,758.0,84.0,108.0,77.8,35.0,53.0,66.0,15.0,39.0,38.5,0.0,1.3,1.1,-1.3,12.0,7.0,3.0,2.0,8.0,,,,,
199,Danny Rose,DF,31.0,7.7,227,340.0,66.8,4251.0,2344.0,104.0,118.0,88.1,90.0,128.0,70.3,29.0,71.0,40.8,0.0,0.8,0.5,-0.8,5.0,29.0,7.0,1.0,33.0,,,,,
200,Francisco Sierralta,DF,24.0,4.7,142,183.0,77.6,3070.0,927.0,16.0,26.0,61.5,111.0,121.0,91.7,13.0,30.0,43.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,,,
201,Oghenekaro Etebo,MF,25.0,4.5,151,168.0,89.9,3035.0,923.0,50.0,54.0,92.6,79.0,85.0,92.9,21.0,26.0,80.8,0.0,0.1,0.2,-0.1,2.0,15.0,3.0,1.0,16.0,,,,,
202,Ozan Tufan,MF,26.0,3.7,85,122.0,69.7,1332.0,409.0,42.0,53.0,79.2,34.0,47.0,72.3,4.0,8.0,50.0,0.0,0.3,0.1,-0.3,4.0,13.0,2.0,0.0,16.0,,,,,
203,Samuel Kalu,FW,23.0,2.5,56,69.0,81.2,771.0,196.0,40.0,44.0,90.9,11.0,14.0,78.6,3.0,8.0,37.5,0.0,0.1,0.1,-0.1,1.0,3.0,3.0,0.0,8.0,,,,,
204,Nicolas Nkoulou,DF,31.0,1.9,50,57.0,87.7,1025.0,223.0,15.0,16.0,93.8,27.0,30.0,90.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,,,,,
205,Dan Gosling,MF,31.0,1.8,55,65.0,84.6,836.0,216.0,31.0,33.0,93.9,19.0,22.0,86.4,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,,,,,
206,Ashley Fletcher,FW,25.0,0.3,3,7.0,42.9,23.0,10.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
207,Troy Deeney,FW,33.0,0.3,3,7.0,42.9,24.0,10.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,1.0,,,,,,
208,Squad Total,10423,14640.0,71.2,193942,80054.0,4505.0,5496.0,82.0,4270.0,5325.0,80.2,1330.0,2903.0,45.8,26.0,32.5,22.4,-6.5,298.0,834.0,213.0,70.0,,,,,,,,,
209,Opponent Total,17339,21809.0,79.5,306184,104570.0,7667.0,8781.0,87.3,7477.0,8759.0,85.4,1713.0,3083.0,55.6,56.0,49.3,41.0,6.7,425.0,1434.0,381.0,102.0,,,,,,,,,
210,Moussa Sissoko,MF,31.0,35.8,5,0,0.0,35.0,11.0,2.0,26.0,30.0,27.0,0.0,0.0,0.0,241.0,64.0,52.0,55.2,,,,,,,,,,,,
211,Emmanuel Dennis,"FW,MF",23.0,28.7,9,1,1.0,59.0,40.0,12.0,39.0,15.0,35.0,1.0,0.0,0.0,125.0,45.0,78.0,36.6,,,,,,,,,,,,
212,Craig Cathcart,DF,32.0,26.6,3,0,0.0,13.0,4.0,0.0,4.0,28.0,15.0,0.0,0.0,0.0,127.0,48.0,34.0,58.5,,,,,,,,,,,,
213,Joshua King,FW,29.0,25.0,5,0,0.0,43.0,21.0,8.0,13.0,8.0,15.0,1.0,0.0,0.0,83.0,100.0,119.0,45.7,,,,,,,,,,,,
214,Ben Foster,GK,38.0,26.0,0,0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,5.0,3.0,62.5,,,,,,,,,,,,
215,Kiko Femenía,DF,30.0,23.8,2,0,0.0,12.0,13.0,2.0,106.0,37.0,22.0,0.0,0.0,0.0,135.0,12.0,14.0,46.2,,,,,,,,,,,,
216,Juraj Kucka,MF,34.0,21.3,5,1,1.0,46.0,49.0,2.0,16.0,27.0,39.0,0.0,1.0,1.0,158.0,56.0,47.0,54.4,,,,,,,,,,,,
217,Ismaila Sarr,"FW,MF",23.0,20.7,2,0,0.0,17.0,47.0,12.0,61.0,9.0,7.0,0.0,0.0,0.0,88.0,10.0,17.0,37.0,,,,,,,,,,,,
218,Tom Cleverley,MF,31.0,18.0,2,0,0.0,28.0,19.0,2.0,54.0,18.0,20.0,0.0,0.0,0.0,81.0,14.0,29.0,32.6,,,,,,,,,,,,
219,Samir Santos,DF,26.0,18.6,4,0,0.0,17.0,16.0,0.0,0.0,43.0,11.0,0.0,0.0,0.0,103.0,47.0,34.0,58.0,,,,,,,,,,,,
220,Hassane Kamara,DF,27.0,18.0,5,1,1.0,24.0,16.0,0.0,23.0,69.0,34.0,0.0,1.0,0.0,153.0,30.0,15.0,66.7,,,,,,,,,,,,
221,Imran Louza,MF,22.0,15.7,6,0,0.0,24.0,13.0,0.0,54.0,42.0,21.0,0.0,0.0,0.0,129.0,12.0,19.0,38.7,,,,,,,,,,,,
222,João Pedro,"FW,MF",19.0,18.3,1,0,0.0,13.0,30.0,6.0,24.0,15.0,14.0,0.0,0.0,0.0,78.0,55.0,90.0,37.9,,,,,,,,,,,,
223,William Troost-Ekong,DF,27.0,15.4,3,0,0.0,13.0,2.0,1.0,0.0,7.0,9.0,0.0,1.0,0.0,74.0,24.0,23.0,51.1,,,,,,,,,,,,
224,Adam Masina,DF,27.0,12.0,0,0,0.0,14.0,4.0,0.0,30.0,18.0,13.0,0.0,1.0,0.0,70.0,29.0,17.0,63.0,,,,,,,,,,,,
225,Christian Kabasele,DF,30.0,13.3,0,0,0.0,5.0,3.0,0.0,1.0,14.0,5.0,0.0,0.0,0.0,58.0,47.0,12.0,79.7,,,,,,,,,,,,
226,Daniel Bachmann,GK,27.0,12.0,0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,100.0,,,,,,,,,,,,
227,Cucho co,22,12.7,3.0,0,0,13.0,12.0,1.0,52.0,5.0,5.0,0.0,0.0,1.0,65.0,31.0,51.0,37.8,,,,,,,,,,,,,
228,Jeremy Ngakia,DF,20.0,10.0,0,0,0.0,10.0,6.0,0.0,25.0,12.0,18.0,0.0,0.0,0.0,56.0,16.0,18.0,47.1,,,,,,,,,,,,
229,Edo Kayembe,MF,23.0,8.9,0,0,0.0,4.0,5.0,1.0,8.0,9.0,13.0,0.0,0.0,0.0,77.0,13.0,19.0,40.6,,,,,,,,,,,,
230,Ken Sema,"MF,FW",27.0,9.5,1,0,0.0,15.0,7.0,0.0,31.0,5.0,6.0,0.0,0.0,0.0,53.0,12.0,23.0,34.3,,,,,,,,,,,,
231,Danny Rose,DF,31.0,7.7,4,0,0.0,10.0,14.0,1.0,24.0,14.0,10.0,0.0,1.0,0.0,41.0,4.0,7.0,36.4,,,,,,,,,,,,
232,Francisco Sierralta,DF,24.0,4.7,0,0,0.0,4.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,17.0,15.0,1.0,93.8,,,,,,,,,,,,
233,Oghenekaro Etebo,MF,25.0,4.5,3,0,0.0,8.0,3.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,31.0,3.0,1.0,75.0,,,,,,,,,,,,
234,Ozan Tufan,MF,26.0,3.7,0,0,0.0,9.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,13.0,3.0,9.0,25.0,,,,,,,,,,,,
235,Samuel Kalu,FW,23.0,2.5,0,0,0.0,0.0,4.0,3.0,8.0,3.0,2.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,,,,,,,,,,,,
236,Nicolas Nkoulou,DF,31.0,1.9,0,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0,,,,,,,,,,,,
237,Dan Gosling,MF,31.0,1.8,0,0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,4.0,55.6,,,,,,,,,,,,
238,Ashley Fletcher,FW,25.0,0.3,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,12.5,,,,,,,,,,,,
239,Troy Deeney,FW,33.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,66.7,,,,,,,,,,,,
240,Squad Total,63,3.0,3.0,442,352,53.0,610.0,444.0,356.0,2.0,7.0,3.0,2154.0,711.0,749.0,,,,,,,,,,,,,,,,
241,Opponent Total,64,1.0,1.0,364,428,55.0,801.0,347.0,438.0,6.0,2.0,1.0,2253.0,749.0,711.0,,,,,,,,,,,,,,,,
242,Ben Foster,GK,38,26.0,26,"2,340",26.0,49.0,1.88,116.0,67.0,60.3,5.0,5.0,16.0,4.0,15.4,4.0,3.0,1.0,0.0,25.0,,,,,,,,,,
243,Daniel Bachmann,GK,27,12.0,12,"1,080",12.0,28.0,2.33,72.0,46.0,65.3,1.0,0.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,,,,,,,,,
244,Squad Total,38,"3,420",38.0,77,2.03,188.0,113.0,62.2,6.0,5.0,27.0,4.0,10.5,7.0,6.0,1.0,0.0,,,,,,,,,,,,,,
245,Opponent Total,38,"3,420",38.0,34,0.89,125.0,91.0,73.6,27.0,5.0,6.0,18.0,47.4,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
246,Moussa Sissoko,MF,31.0,35.8,75.0,2.1,62.0,0.0,4.0,3.0,1.0,5.0,3.0,0.08,1.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,
247,Emmanuel Dennis,"FW,MF",23.0,28.7,85.0,2.96,52.0,2.0,13.0,8.0,9.0,1.0,12.0,0.42,7.0,0.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,
248,Craig Cathcart,DF,32.0,26.6,6.0,0.23,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Joshua King,FW,29.0,25.0,63.0,2.52,51.0,0.0,2.0,6.0,4.0,0.0,9.0,0.36,6.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
250,Ben Foster,GK,38.0,26.0,8.0,0.31,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Kiko Femenía,DF,30.0,23.8,45.0,1.89,33.0,11.0,0.0,0.0,1.0,0.0,6.0,0.25,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Juraj Kucka,MF,34.0,21.3,42.0,1.97,27.0,0.0,5.0,2.0,7.0,1.0,2.0,0.09,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Ismaila Sarr,"FW,MF",23.0,20.7,52.0,2.51,38.0,0.0,5.0,2.0,6.0,1.0,4.0,0.19,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
254,Tom Cleverley,MF,31.0,18.0,36.0,2.0,22.0,10.0,0.0,1.0,3.0,0.0,3.0,0.17,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Samir Santos,DF,26.0,18.6,7.0,0.38,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Hassane Kamara,DF,27.0,18.0,18.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Imran Louza,MF,22.0,15.7,34.0,2.16,16.0,11.0,1.0,2.0,1.0,3.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,João Pedro,"FW,MF",19.0,18.3,60.0,3.28,38.0,0.0,10.0,6.0,5.0,1.0,4.0,0.22,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
259,William Troost-Ekong,DF,27.0,15.4,6.0,0.39,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
260,Adam Masina,DF,27.0,12.0,13.0,1.09,9.0,2.0,0.0,0.0,1.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
261,Christian Kabasele,DF,30.0,13.3,4.0,0.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
262,Daniel Bachmann,GK,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
263,Cucho co,22,12.7,44.0,3.45,26.0,5.0,6.0,6.0,1.0,0.0,5.0,0.39,3.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
264,Jeremy Ngakia,DF,20.0,10.0,16.0,1.59,8.0,4.0,0.0,1.0,3.0,0.0,2.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
265,Edo Kayembe,MF,23.0,8.9,16.0,1.8,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
266,Ken Sema,"MF,FW",27.0,9.5,22.0,2.32,7.0,9.0,1.0,0.0,4.0,1.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
267,Danny Rose,DF,31.0,7.7,15.0,1.96,11.0,3.0,0.0,0.0,1.0,0.0,1.0,0.13,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
268,Francisco Sierralta,DF,24.0,4.7,2.0,0.42,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
