,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
268,Kostas Tsimikas,DF,26.0,8.6,14,9,10.0,2.0,2.0,10.0,16.0,62.5,6.0,8.0,1.0,7.0,12.0,26.0,15.0,0.0,,,,,,,,,,,,
269,James Milner,"MF,DF",36.0,10.1,26,16,11.0,11.0,4.0,15.0,34.0,44.1,19.0,14.0,2.0,12.0,12.0,38.0,15.0,0.0,,,,,,,,,,,,
270,Stefan Bajcetic,MF,17.0,5.8,9,6,5.0,3.0,1.0,8.0,27.0,29.6,19.0,7.0,0.0,7.0,9.0,18.0,4.0,0.0,,,,,,,,,,,,
271,Fabio Carvalho,"MF,FW",19.0,3.9,8,8,3.0,3.0,2.0,3.0,6.0,50.0,3.0,6.0,0.0,6.0,6.0,14.0,0.0,0.0,,,,,,,,,,,,
272,Alex Oxlade-Chamberlain,"FW,MF",28.0,3.7,5,4,1.0,2.0,2.0,1.0,5.0,20.0,4.0,5.0,2.0,3.0,1.0,6.0,4.0,0.0,,,,,,,,,,,,
273,Naby Keïta,MF,27.0,3.3,5,4,2.0,3.0,0.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,2.0,7.0,3.0,0.0,,,,,,,,,,,,
274,Caoimhín Kelleher,GK,23.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
275,Nathaniel Phillips,DF,25.0,0.7,2,1,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,,,,,,,,,,,,
276,Ben Doak,FW,16.0,0.3,3,2,1.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
277,Bobby Clark,MF,17.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
278,Squad Total,590,370.0,228.0,250,112,281.0,648.0,43.4,367.0,350.0,74.0,276.0,333.0,923.0,568.0,,,,,,,,,,,,,,,,
279,Opponent Total,694,391.0,368.0,254,72,282.0,602.0,46.8,320.0,501.0,164.0,337.0,410.0,1104.0,995.0,,,,,,,,,,,,,,,,
280,Alisson br,29,37.0,43.0,2,0,0.0,2.0,51.1,0.33,10.1,0.27,116.0,283.0,41.0,1256.0,210.0,18.4,26.9,193.0,26.9,31.3,397.0,23.0,5.8,89.0,2.41,19.8,,,,
281,Caoimhín Kelleher,GK,23.0,1.0,4,0,0.0,0.0,0.0,2.9,0.34,-1.1,-1.06,2.0,2.0,100.0,22.0,7.0,9.1,24.3,2.0,0.0,20.5,3.0,0.0,0.0,0.0,0.0,9.0,,,
282,Squad Total,47,2.0,0.0,0,2,54.1,0.33,9.1,0.24,118.0,285.0,41.4,1258.0,217.0,18.4,215.0,24.7,29.9,400.0,23.0,5.8,89.0,,,,,,,,,
283,Opponent Total,75,2.0,1.0,11,4,66.7,0.32,-4.3,-0.11,213.0,710.0,30.0,998.0,199.0,49.4,38.9,325.0,66.8,48.4,651.0,40.0,6.1,48.0,1.26,,,,,,,
