,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
133,Darko Gyabi,FW,18.0,0.1,0.0,1.0,0.0,0.0,11.25,0.0,0.0,17.8,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,,,,,,,,,,,,
134,Squad Total,45,459.0,141.0,30.7,12.08,3.71,0.1,0.31,16.6,19.0,1.0,3.0,47.4,45.0,0.1,-2.4,,,,,,,,,,,,,,,
135,Opponent Total,77,522.0,180.0,34.5,13.74,4.74,0.14,0.4,16.5,19.0,5.0,6.0,67.2,62.5,0.12,9.8,,,,,,,,,,,,,,,
136,Robin Koch,DF,26.0,35.3,1963,263,1051.0,820.0,106.0,32.0,1963.0,3.0,1.0,33.3,2.0,66.7,1013.0,4700.0,2583.0,11.0,8.0,0.0,15.0,1.0,1102.0,11.0,,,,,,
137,Illan Meslier,GK,22.0,34.0,1122,903,1116.0,5.0,2.0,1.0,1122.0,0.0,0.0,0.0,596.0,3396.0,1969.0,0.0,0.0,0.0,1.0,1.0,424.0,0.0,,,,,,,,
138,Jack Harrison,"FW,MF",25.0,30.1,1556,31,192.0,549.0,836.0,81.0,1556.0,118.0,48.0,40.7,59.0,50.0,959.0,5271.0,2584.0,103.0,56.0,24.0,92.0,61.0,1037.0,255.0,,,,,,
139,Marc Roca,MF,25.0,25.7,1571,47,333.0,914.0,333.0,26.0,1571.0,30.0,17.0,56.7,10.0,33.3,822.0,3627.0,1914.0,25.0,18.0,6.0,26.0,26.0,948.0,28.0,,,,,,
140,Brenden Aaronson,"MF,FW",21.0,26.4,1143,12,116.0,495.0,554.0,72.0,1143.0,100.0,34.0,34.0,48.0,48.0,686.0,3646.0,1532.0,43.0,34.0,13.0,71.0,82.0,767.0,151.0,,,,,,
141,Pascal Struijk,DF,22.0,24.4,1619,92,538.0,708.0,379.0,31.0,1619.0,18.0,9.0,50.0,7.0,38.9,700.0,2806.0,1465.0,24.0,25.0,1.0,25.0,12.0,803.0,53.0,,,,,,
142,Tyler Adams,MF,23.0,24.0,1628,44,376.0,1010.0,254.0,5.0,1628.0,22.0,7.0,31.8,12.0,54.5,818.0,3342.0,1555.0,19.0,21.0,0.0,28.0,18.0,919.0,20.0,,,,,,
143,Rodrigo es,31,21.5,804.0,26,94,372.0,341.0,110.0,803.0,29.0,12.0,41.4,15.0,51.7,451.0,2217.0,825.0,40.0,17.0,24.0,57.0,24.0,547.0,143.0,,,,,,,
144,Luke Ayling,DF,30.0,22.8,1413,79,466.0,578.0,390.0,56.0,1413.0,33.0,13.0,39.4,17.0,51.5,648.0,2963.0,1480.0,28.0,20.0,4.0,23.0,12.0,700.0,100.0,,,,,,
145,Rasmus Nissen,DF,25.0,21.8,1276,90,470.0,529.0,282.0,23.0,1276.0,15.0,7.0,46.7,7.0,46.7,548.0,1725.0,833.0,15.0,10.0,4.0,6.0,5.0,633.0,70.0,,,,,,
146,Patrick Bamford,FW,28.0,16.8,550,19,34.0,257.0,266.0,83.0,548.0,34.0,11.0,32.4,19.0,55.9,290.0,1186.0,447.0,17.0,17.0,13.0,56.0,21.0,386.0,96.0,,,,,,
147,Weston McKennie,MF,23.0,16.0,807,41,188.0,401.0,228.0,17.0,807.0,16.0,11.0,68.8,4.0,25.0,400.0,1738.0,791.0,14.0,16.0,0.0,28.0,25.0,445.0,33.0,,,,,,
148,Liam Cooper,DF,30.0,15.8,970,103,499.0,440.0,37.0,21.0,970.0,4.0,1.0,25.0,1.0,25.0,477.0,2172.0,913.0,3.0,3.0,1.0,9.0,1.0,501.0,2.0,,,,,,
149,Junior Firpo,DF,25.0,15.2,792,48,286.0,368.0,146.0,13.0,792.0,15.0,6.0,40.0,9.0,60.0,352.0,1465.0,785.0,20.0,16.0,1.0,9.0,9.0,367.0,34.0,,,,,,
150,Degnand Gnonto,"FW,MF",18.0,15.0,719,12,95.0,248.0,393.0,43.0,719.0,77.0,21.0,27.3,43.0,55.8,484.0,3356.0,1715.0,66.0,37.0,17.0,30.0,19.0,508.0,136.0,,,,,,
151,Maximilian Wöber,DF,24.0,14.1,858,110,381.0,400.0,81.0,17.0,858.0,1.0,0.0,0.0,1.0,100.0,426.0,2264.0,1311.0,15.0,9.0,0.0,6.0,2.0,438.0,15.0,,,,,,
152,Luis Sinisterra,FW,23.0,9.6,469,7,50.0,212.0,215.0,32.0,469.0,42.0,19.0,45.2,17.0,40.5,281.0,1740.0,931.0,30.0,17.0,8.0,16.0,23.0,341.0,84.0,,,,,,
153,Crysencio Summerville,FW,20.0,15.8,637,10,99.0,241.0,311.0,70.0,637.0,60.0,24.0,40.0,22.0,36.7,420.0,2617.0,1326.0,51.0,27.0,19.0,45.0,36.0,438.0,92.0,,,,,,
154,Diego Llorente,DF,28.0,7.2,506,59,283.0,210.0,15.0,6.0,506.0,3.0,2.0,66.7,1.0,33.3,303.0,1566.0,721.0,2.0,1.0,0.0,6.0,1.0,312.0,1.0,,,,,,
155,Adam Forshaw,MF,30.0,5.3,293,7,64.0,171.0,62.0,1.0,293.0,11.0,8.0,72.7,3.0,27.3,179.0,1085.0,360.0,4.0,8.0,0.0,6.0,8.0,186.0,7.0,,,,,,
156,Joel Robles,GK,32.0,4.0,136,101,129.0,8.0,0.0,0.0,136.0,0.0,0.0,0.0,57.0,337.0,251.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,,,,,,,,
157,Sam Greenwood,"MF,FW",20.0,4.7,255,7,45.0,112.0,103.0,5.0,255.0,8.0,3.0,37.5,4.0,50.0,117.0,578.0,305.0,7.0,8.0,1.0,6.0,7.0,119.0,10.0,,,,,,
158,Daniel James,FW,24.0,2.2,66,1,9.0,26.0,32.0,6.0,66.0,6.0,1.0,16.7,2.0,33.3,35.0,233.0,112.0,6.0,2.0,3.0,3.0,1.0,39.0,9.0,,,,,,
159,Georginio Rutter,"FW,MF",20.0,3.0,124,4,13.0,47.0,65.0,20.0,124.0,25.0,9.0,36.0,13.0,52.0,76.0,351.0,126.0,5.0,1.0,3.0,15.0,14.0,86.0,21.0,,,,,,
160,Joe Gelhardt,FW,20.0,2.4,115,4,10.0,52.0,54.0,14.0,115.0,9.0,1.0,11.1,7.0,77.8,68.0,189.0,66.0,2.0,2.0,2.0,9.0,7.0,84.0,21.0,,,,,,
161,Cody Drameh,DF,20.0,0.8,44,1,7.0,26.0,11.0,0.0,44.0,1.0,1.0,100.0,0.0,0.0,17.0,48.0,10.0,0.0,1.0,0.0,1.0,1.0,23.0,3.0,,,,,,
162,Mateusz Klich,"MF,FW",32.0,3.1,189,3,25.0,82.0,85.0,9.0,189.0,6.0,2.0,33.3,4.0,66.7,110.0,385.0,149.0,5.0,5.0,2.0,11.0,1.0,124.0,21.0,,,,,,
163,Mateo Joseph,"FW,MF",18.0,0.3,9,1,1.0,5.0,3.0,1.0,9.0,1.0,0.0,0.0,1.0,100.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,,,,,,
164,Darko Gyabi,FW,18.0,0.1,8,0,1.0,4.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,
165,Squad Total,21642,2125.0,6971.0,9290,5587,796.0,21639.0,688.0,268.0,39.0,328.0,47.7,11342.0,55021.0,27062.0,555.0,379.0,146.0,602.0,421.0,12329.0,,,,,,,,,,
166,Opponent Total,24304,2447.0,8102.0,10849,5573,872.0,24298.0,973.0,451.0,46.4,412.0,42.3,13328.0,67350.0,33950.0,596.0,423.0,189.0,630.0,428.0,14978.0,,,,,,,,,,
167,Robin Koch,DF,26.0,35.3,1229,1594.0,77.1,23945.0,10673.0,409.0,485.0,84.3,665.0,772.0,86.1,141.0,285.0,49.5,0.0,0.4,0.5,-0.4,6.0,121.0,7.0,0.0,114.0,,,,,
168,Illan Meslier,GK,22.0,34.0,664,1039.0,63.9,16770.0,10937.0,144.0,148.0,97.3,354.0,359.0,98.6,162.0,523.0,31.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,,,,,
169,Jack Harrison,"FW,MF",25.0,30.1,732,1150.0,63.7,10776.0,4115.0,443.0,544.0,81.4,189.0,316.0,59.8,60.0,165.0,36.4,7.0,5.1,5.1,1.9,53.0,57.0,51.0,21.0,103.0,,,,,
170,Marc Roca,MF,25.0,25.7,978,1295.0,75.5,16572.0,6565.0,495.0,575.0,86.1,359.0,450.0,79.8,94.0,201.0,46.8,2.0,2.9,2.6,-0.9,33.0,157.0,17.0,2.0,172.0,,,,,
171,Brenden Aaronson,"MF,FW",21.0,26.4,592,797.0,74.3,7577.0,2182.0,346.0,423.0,81.8,150.0,195.0,76.9,25.0,65.0,38.5,3.0,4.2,2.6,-1.2,46.0,47.0,16.0,4.0,86.0,,,,,
172,Pascal Struijk,DF,22.0,24.4,1046,1320.0,79.2,15839.0,6757.0,571.0,655.0,87.2,396.0,485.0,81.6,51.0,104.0,49.0,1.0,2.4,1.2,-1.4,14.0,90.0,13.0,4.0,119.0,,,,,
173,Tyler Adams,MF,23.0,24.0,1108,1343.0,82.5,16592.0,5061.0,607.0,686.0,88.5,390.0,460.0,84.8,63.0,107.0,58.9,0.0,1.4,1.0,-1.4,24.0,110.0,13.0,0.0,136.0,,,,,
174,Rodrigo es,31,21.5,389.0,550,70.7,5651.0,1138.0,219.0,277.0,79.1,110.0,158.0,69.6,32.0,56.0,57.1,1.0,1.8,1.3,-0.8,16.0,23.0,17.0,5.0,44.0,,,,,,
175,Luke Ayling,DF,30.0,22.8,786,1132.0,69.4,12523.0,6236.0,439.0,508.0,86.4,267.0,374.0,71.4,62.0,155.0,40.0,1.0,2.0,2.2,-1.0,12.0,61.0,18.0,10.0,77.0,,,,,
176,Rasmus Nissen,DF,25.0,21.8,740,1044.0,70.9,12326.0,5355.0,364.0,435.0,83.7,310.0,410.0,75.6,52.0,134.0,38.8,1.0,1.0,0.9,0.0,9.0,63.0,16.0,2.0,89.0,,,,,
177,Patrick Bamford,FW,28.0,16.8,229,333.0,68.8,2421.0,537.0,166.0,211.0,78.7,35.0,64.0,54.7,2.0,8.0,25.0,2.0,1.0,0.9,1.0,12.0,18.0,9.0,0.0,23.0,,,,,
178,Weston McKennie,MF,23.0,16.0,472,628.0,75.2,7648.0,2686.0,246.0,302.0,81.5,154.0,197.0,78.2,47.0,79.0,59.5,1.0,0.7,0.5,0.3,13.0,50.0,15.0,3.0,82.0,,,,,
179,Liam Cooper,DF,30.0,15.8,620,789.0,78.6,11491.0,4568.0,241.0,274.0,88.0,318.0,376.0,84.6,52.0,117.0,44.4,0.0,0.7,0.3,-0.7,5.0,49.0,1.0,1.0,47.0,,,,,
180,Junior Firpo,DF,25.0,15.2,454,621.0,73.1,7182.0,3286.0,230.0,278.0,82.7,199.0,253.0,78.7,20.0,55.0,36.4,1.0,0.8,0.7,0.2,8.0,38.0,9.0,4.0,54.0,,,,,
181,Degnand Gnonto,"FW,MF",18.0,15.0,370,512.0,72.3,4823.0,1234.0,230.0,270.0,85.2,104.0,137.0,75.9,12.0,24.0,50.0,4.0,2.2,2.2,1.8,22.0,12.0,19.0,5.0,35.0,,,,,
182,Maximilian Wöber,DF,24.0,14.1,483,684.0,70.6,9430.0,4157.0,175.0,221.0,79.2,255.0,319.0,79.9,50.0,122.0,41.0,0.0,0.6,0.4,-0.6,6.0,63.0,3.0,2.0,54.0,,,,,
183,Luis Sinisterra,FW,23.0,9.6,273,339.0,80.5,3710.0,993.0,161.0,188.0,85.6,72.0,84.0,85.7,14.0,19.0,73.7,0.0,0.4,0.9,-0.4,9.0,18.0,17.0,2.0,39.0,,,,,
184,Crysencio Summerville,FW,20.0,15.8,308,411.0,74.9,3839.0,1067.0,208.0,256.0,81.3,72.0,92.0,78.3,9.0,24.0,37.5,2.0,1.6,1.1,0.4,16.0,20.0,12.0,2.0,45.0,,,,,
185,Diego Llorente,DF,28.0,7.2,356,429.0,83.0,6969.0,2284.0,118.0,130.0,90.8,203.0,228.0,89.0,33.0,59.0,55.9,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,27.0,,,,,
186,Adam Forshaw,MF,30.0,5.3,196,244.0,80.3,3318.0,1127.0,102.0,111.0,91.9,59.0,67.0,88.1,28.0,51.0,54.9,0.0,0.9,0.6,-0.9,8.0,30.0,4.0,2.0,33.0,,,,,
187,Joel Robles,GK,32.0,4.0,63,122.0,51.6,2048.0,1611.0,6.0,6.0,100.0,26.0,27.0,96.3,31.0,89.0,34.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,
188,Sam Greenwood,"MF,FW",20.0,4.7,107,186.0,57.5,1951.0,888.0,55.0,64.0,85.9,28.0,58.0,48.3,21.0,57.0,36.8,2.0,1.1,1.1,0.9,13.0,14.0,1.0,0.0,15.0,,,,,
189,Daniel James,FW,24.0,2.2,24,40.0,60.0,256.0,66.0,18.0,22.0,81.8,5.0,10.0,50.0,0.0,3.0,0.0,0.0,0.3,0.3,-0.3,1.0,1.0,3.0,1.0,3.0,,,,,
190,Georginio Rutter,"FW,MF",20.0,3.0,31,62.0,50.0,439.0,97.0,19.0,33.0,57.6,9.0,16.0,56.3,2.0,2.0,100.0,1.0,0.3,0.2,0.7,4.0,1.0,2.0,0.0,6.0,,,,,
191,Joe Gelhardt,FW,20.0,2.4,43,67.0,64.2,518.0,118.0,23.0,30.0,76.7,11.0,17.0,64.7,2.0,2.0,100.0,2.0,0.5,0.4,1.5,2.0,3.0,1.0,0.0,6.0,,,,,
192,Cody Drameh,DF,20.0,0.8,30,38.0,78.9,457.0,153.0,17.0,21.0,81.0,11.0,12.0,91.7,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,,,,
193,Mateusz Klich,"MF,FW",32.0,3.1,108,148.0,73.0,1411.0,387.0,61.0,69.0,88.4,28.0,34.0,82.4,5.0,17.0,29.4,0.0,0.2,0.2,-0.2,5.0,6.0,5.0,0.0,16.0,,,,,
194,Mateo Joseph,"FW,MF",18.0,0.3,2,3.0,66.7,13.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
195,Darko Gyabi,FW,18.0,0.1,4,4.0,100.0,72.0,17.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
196,Squad Total,12437,16924.0,73.5,206567,84295.0,6115.0,7225.0,84.6,4782.0,5973.0,80.1,1072.0,2528.0,42.4,31.0,31.9,27.3,-0.9,337.0,1086.0,270.0,70.0,,,,,,,,,
197,Opponent Total,15111,19538.0,77.3,269802,96986.0,6666.0,7739.0,86.1,6577.0,7786.0,84.5,1516.0,2885.0,52.5,50.0,49.9,35.8,0.1,381.0,1172.0,287.0,58.0,,,,,,,,,
198,Robin Koch,DF,26.0,35.3,7,0,0.0,35.0,17.0,1.0,1.0,43.0,30.0,0.0,0.0,1.0,193.0,111.0,69.0,61.7,,,,,,,,,,,,
199,Illan Meslier,GK,22.0,34.0,3,0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.0,10.0,3.0,76.9,,,,,,,,,,,,
200,Jack Harrison,"FW,MF",25.0,30.1,2,0,0.0,38.0,37.0,3.0,186.0,22.0,17.0,0.0,0.0,0.0,174.0,5.0,42.0,10.6,,,,,,,,,,,,
201,Marc Roca,MF,25.0,25.7,7,0,0.0,40.0,29.0,0.0,76.0,23.0,40.0,0.0,0.0,0.0,169.0,18.0,13.0,58.1,,,,,,,,,,,,
202,Brenden Aaronson,"MF,FW",21.0,26.4,2,0,0.0,16.0,55.0,6.0,72.0,5.0,18.0,0.0,0.0,0.0,128.0,8.0,39.0,17.0,,,,,,,,,,,,
203,Pascal Struijk,DF,22.0,24.4,5,0,0.0,29.0,12.0,0.0,21.0,32.0,57.0,0.0,2.0,0.0,139.0,60.0,43.0,58.3,,,,,,,,,,,,
204,Tyler Adams,MF,23.0,24.0,6,1,1.0,37.0,21.0,1.0,2.0,35.0,46.0,0.0,0.0,0.0,199.0,25.0,15.0,62.5,,,,,,,,,,,,
205,Rodrigo es,31,21.5,6.0,0,0,29.0,11.0,10.0,21.0,6.0,10.0,0.0,0.0,0.0,66.0,34.0,66.0,34.0,,,,,,,,,,,,,
206,Luke Ayling,DF,30.0,22.8,3,0,0.0,15.0,35.0,1.0,62.0,26.0,37.0,0.0,1.0,0.0,152.0,47.0,57.0,45.2,,,,,,,,,,,,
207,Rasmus Nissen,DF,25.0,21.8,4,0,0.0,19.0,6.0,1.0,35.0,35.0,35.0,0.0,0.0,0.0,119.0,34.0,27.0,55.7,,,,,,,,,,,,
208,Patrick Bamford,FW,28.0,16.8,3,0,0.0,25.0,27.0,18.0,5.0,5.0,6.0,0.0,0.0,0.0,50.0,36.0,42.0,46.2,,,,,,,,,,,,
209,Weston McKennie,MF,23.0,16.0,7,0,0.0,21.0,5.0,1.0,9.0,22.0,13.0,0.0,0.0,0.0,95.0,25.0,23.0,52.1,,,,,,,,,,,,
210,Liam Cooper,DF,30.0,15.8,5,0,0.0,12.0,10.0,0.0,1.0,34.0,23.0,0.0,0.0,0.0,107.0,56.0,32.0,63.6,,,,,,,,,,,,
211,Junior Firpo,DF,25.0,15.2,6,1,0.0,24.0,8.0,0.0,12.0,24.0,25.0,1.0,1.0,0.0,87.0,17.0,16.0,51.5,,,,,,,,,,,,
212,Degnand Gnonto,"FW,MF",18.0,15.0,7,0,0.0,28.0,39.0,3.0,42.0,5.0,17.0,0.0,0.0,0.0,82.0,8.0,18.0,30.8,,,,,,,,,,,,
213,Maximilian Wöber,DF,24.0,14.1,3,0,0.0,15.0,1.0,1.0,7.0,27.0,18.0,0.0,1.0,0.0,75.0,27.0,21.0,56.3,,,,,,,,,,,,
214,Luis Sinisterra,FW,23.0,9.6,3,1,1.0,14.0,12.0,5.0,7.0,8.0,14.0,0.0,1.0,0.0,65.0,18.0,18.0,50.0,,,,,,,,,,,,
215,Crysencio Summerville,FW,20.0,15.8,4,0,0.0,22.0,41.0,8.0,14.0,13.0,20.0,1.0,0.0,0.0,90.0,5.0,17.0,22.7,,,,,,,,,,,,
216,Diego Llorente,DF,28.0,7.2,1,0,0.0,6.0,2.0,0.0,1.0,15.0,10.0,0.0,0.0,0.0,57.0,18.0,7.0,72.0,,,,,,,,,,,,
217,Adam Forshaw,MF,30.0,5.3,0,0,0.0,6.0,5.0,0.0,20.0,4.0,9.0,0.0,0.0,0.0,37.0,2.0,6.0,25.0,,,,,,,,,,,,
218,Joel Robles,GK,32.0,4.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,100.0,,,,,,,,,,,,
219,Sam Greenwood,"MF,FW",20.0,4.7,1,0,0.0,11.0,3.0,0.0,43.0,1.0,7.0,0.0,0.0,0.0,31.0,1.0,7.0,12.5,,,,,,,,,,,,
220,Daniel James,FW,24.0,2.2,0,0,0.0,2.0,6.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,,,,,,,,,,,,
221,Georginio Rutter,"FW,MF",20.0,3.0,0,0,0.0,5.0,6.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,7.0,11.0,9.0,55.0,,,,,,,,,,,,
222,Joe Gelhardt,FW,20.0,2.4,1,0,0.0,6.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,11.0,31.3,,,,,,,,,,,,
223,Cody Drameh,DF,20.0,0.8,0,0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,,,,,,,,,,,,
224,Mateusz Klich,"MF,FW",32.0,3.1,2,0,0.0,10.0,3.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,24.0,1.0,2.0,33.3,,,,,,,,,,,,
225,Mateo Joseph,"FW,MF",18.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
226,Darko Gyabi,FW,18.0,0.1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
227,Squad Total,89,3.0,2.0,467,405,60.0,653.0,392.0,480.0,2.0,6.0,1.0,2206.0,586.0,607.0,,,,,,,,,,,,,,,,
228,Opponent Total,66,3.0,1.0,422,453,86.0,612.0,391.0,427.0,5.0,3.0,3.0,2255.0,607.0,586.0,,,,,,,,,,,,,,,,
229,Illan Meslier,GK,22,34.0,34,"3,060",34.0,67.0,1.97,158.0,92.0,59.5,7.0,9.0,18.0,5.0,14.7,3.0,3.0,0.0,0.0,0.0,,,,,,,,,,
230,Joel Robles,GK,32,4.0,4,360,4.0,11.0,2.75,27.0,16.0,66.7,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,,,,,,,,,,
231,Squad Total,38,"3,420",38.0,78,2.05,185.0,108.0,60.5,7.0,10.0,21.0,5.0,13.2,6.0,5.0,0.0,1.0,,,,,,,,,,,,,,
232,Opponent Total,38,"3,420",38.0,48,1.26,143.0,97.0,67.1,21.0,10.0,7.0,10.0,26.3,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
233,Robin Koch,DF,26.0,35.3,15.0,0.43,11.0,2.0,0.0,2.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Illan Meslier,GK,22.0,34.0,4.0,0.12,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Jack Harrison,"FW,MF",25.0,30.1,114.0,3.79,68.0,27.0,7.0,5.0,5.0,2.0,9.0,0.3,6.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
236,Marc Roca,MF,25.0,25.7,52.0,2.02,34.0,10.0,2.0,3.0,2.0,1.0,4.0,0.16,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
237,Brenden Aaronson,"MF,FW",21.0,26.4,95.0,3.6,57.0,17.0,7.0,5.0,8.0,1.0,7.0,0.27,3.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,
238,Pascal Struijk,DF,22.0,24.4,35.0,1.43,25.0,4.0,0.0,5.0,0.0,1.0,2.0,0.08,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
239,Tyler Adams,MF,23.0,24.0,43.0,1.79,42.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Rodrigo es,31,21.5,45.0,2.09,30.0,0.0,4.0,8.0,2.0,1.0,4.0,0.19,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
241,Luke Ayling,DF,30.0,22.8,40.0,1.75,33.0,0.0,0.0,3.0,2.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Rasmus Nissen,DF,25.0,21.8,35.0,1.61,30.0,1.0,2.0,1.0,0.0,1.0,3.0,0.14,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Patrick Bamford,FW,28.0,16.8,27.0,1.6,17.0,0.0,1.0,5.0,3.0,1.0,6.0,0.36,4.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
244,Weston McKennie,MF,23.0,16.0,29.0,1.82,25.0,3.0,0.0,1.0,0.0,0.0,3.0,0.19,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Liam Cooper,DF,30.0,15.8,16.0,1.01,13.0,1.0,0.0,2.0,0.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Junior Firpo,DF,25.0,15.2,21.0,1.38,15.0,2.0,0.0,0.0,3.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Degnand Gnonto,"FW,MF",18.0,15.0,50.0,3.32,30.0,3.0,4.0,4.0,8.0,1.0,7.0,0.47,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Maximilian Wöber,DF,24.0,14.1,12.0,0.85,8.0,2.0,0.0,2.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Luis Sinisterra,FW,23.0,9.6,33.0,3.43,26.0,0.0,2.0,2.0,2.0,1.0,2.0,0.21,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,
250,Crysencio Summerville,FW,20.0,15.8,49.0,3.09,29.0,1.0,3.0,4.0,10.0,2.0,5.0,0.32,3.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,
251,Diego Llorente,DF,28.0,7.2,6.0,0.83,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Adam Forshaw,MF,30.0,5.3,16.0,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Joel Robles,GK,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Sam Greenwood,"MF,FW",20.0,4.7,24.0,5.11,5.0,18.0,0.0,1.0,0.0,0.0,3.0,0.64,0.0,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
255,Daniel James,FW,24.0,2.2,4.0,1.82,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Georginio Rutter,"FW,MF",20.0,3.0,6.0,1.99,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Joe Gelhardt,FW,20.0,2.4,4.0,1.7,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.85,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Cody Drameh,DF,20.0,0.8,1.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
259,Mateusz Klich,"MF,FW",32.0,3.1,7.0,2.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
260,Mateo Joseph,"FW,MF",18.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
261,Darko Gyabi,FW,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
262,Squad Total,783,20.61,535.0,99.0,32.0,54.0,48.0,15.0,69.0,1.82,43.0,7.0,4.0,9.0,3.0,,,,,,,,,,,,,,,,
263,Opponent Total,921,24.24,640.0,88.0,72.0,60.0,49.0,12.0,140.0,3.68,98.0,4.0,21.0,8.0,7.0,,,,,,,,,,,,,,,,
264,Robin Koch,DF,26.0,35.3,53,30,32.0,16.0,5.0,24.0,56.0,42.9,32.0,44.0,21.0,23.0,43.0,96.0,152.0,1.0,,,,,,,,,,,,
