,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
130,Guido Carrillo,FW,26,5.0,169,5,9.0,87.0,75.0,25.0,169.0,4.0,3.0,75.0,1.0,25.0,67.0,235.0,71.0,3.0,4.0,1.0,12.0,2.0,119.0,32.0,,,,,,
131,Jan Bednarek,DF,21,4.7,236,25,102.0,132.0,3.0,2.0,236.0,1.0,0.0,0.0,1.0,100.0,128.0,405.0,204.0,0.0,1.0,0.0,1.0,0.0,128.0,0.0,,,,,,
132,Jérémy Pied,DF,28,2.0,152,7,55.0,63.0,38.0,1.0,152.0,2.0,2.0,100.0,0.0,0.0,78.0,473.0,291.0,7.0,3.0,1.0,3.0,0.0,79.0,5.0,,,,,,
133,Matt Targett,DF,21,1.8,129,6,49.0,54.0,29.0,0.0,129.0,3.0,3.0,100.0,0.0,0.0,59.0,179.0,111.0,2.0,3.0,0.0,2.0,1.0,59.0,6.0,,,,,,
134,Josh Sims,"FW,MF",20,1.8,92,0,5.0,32.0,56.0,12.0,92.0,5.0,2.0,40.0,3.0,60.0,58.0,397.0,200.0,10.0,4.0,6.0,4.0,6.0,67.0,17.0,,,,,,
135,Sam McQueen,"DF,MF",22,1.6,97,6,28.0,48.0,23.0,3.0,97.0,2.0,2.0,100.0,0.0,0.0,50.0,338.0,177.0,7.0,5.0,1.0,4.0,2.0,52.0,5.0,,,,,,
136,Michael Obafemi,FW,17,0.1,2,0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,,,
137,Squad Total,23169,2056,6325.0,11460,5644,700.0,23166.0,531.0,379.0,71.4,151.0,28.4,13356.0,68599.0,36430.0,694.0,517.0,137.0,495.0,379.0,14215.0,,,,,,,,,,
138,Opponent Total,22413,2208,6699.0,9964,5985,743.0,22411.0,605.0,361.0,59.7,244.0,40.3,11913.0,64533.0,33341.0,670.0,567.0,141.0,529.0,414.0,13543.0,,,,,,,,,,
139,Ryan Bertrand,DF,27,34.8,1476,1954,75.5,21055.0,8752.0,911.0,1022.0,89.1,444.0,594.0,74.7,71.0,195.0,36.4,4.0,3.1,3.3,0.9,36.0,130.0,42.0,11.0,174.0,,,,,
140,Oriol Romeu,MF,25,32.2,1524,1854,82.2,26097.0,7844.0,698.0,799.0,87.4,652.0,772.0,84.5,137.0,194.0,70.6,0.0,1.4,1.4,-1.4,22.0,165.0,12.0,0.0,201.0,,,,,
141,Dušan Tadić,"MF,FW",28,31.0,872,1255,69.5,13009.0,3610.0,479.0,572.0,83.7,274.0,398.0,68.8,64.0,145.0,44.1,3.0,5.7,4.7,-2.7,59.0,68.0,56.0,14.0,167.0,,,,,
142,Cédric Soares,DF,25,31.0,1273,1760,72.3,20179.0,8020.0,740.0,816.0,90.7,396.0,549.0,72.1,113.0,307.0,36.8,3.0,3.1,3.4,-0.1,24.0,108.0,37.0,24.0,139.0,,,,,
143,Wesley Hoedt,DF,23,28.0,1053,1352,77.9,22333.0,9239.0,350.0,394.0,88.8,515.0,608.0,84.7,179.0,319.0,56.1,1.0,0.5,0.3,0.5,9.0,118.0,5.0,1.0,143.0,,,,,
144,Maya Yoshida,DF,28,22.8,898,1072,83.8,17334.0,6704.0,317.0,348.0,91.1,479.0,525.0,91.2,95.0,173.0,54.9,0.0,0.4,0.5,-0.4,5.0,44.0,2.0,1.0,58.0,,,,,
145,Jack Stephens,DF,23,22.0,737,983,75.0,13440.0,5815.0,314.0,350.0,89.7,337.0,418.0,80.6,73.0,168.0,43.5,0.0,0.2,0.6,-0.2,4.0,43.0,1.0,1.0,45.0,,,,,
146,Nathan Redmond,"FW,MF",23,21.6,644,888,72.5,10743.0,2550.0,343.0,421.0,81.5,200.0,258.0,77.5,75.0,138.0,54.3,3.0,3.6,3.1,-0.6,42.0,43.0,33.0,4.0,94.0,,,,,
147,Fraser Forster,GK,29,20.0,253,510,49.6,9072.0,7775.0,28.0,28.0,100.0,106.0,107.0,99.1,119.0,370.0,32.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,,,,
148,Mario Lemina,MF,23,19.1,857,987,86.8,14283.0,3476.0,414.0,457.0,90.6,335.0,372.0,90.1,80.0,120.0,66.7,1.0,0.7,0.7,0.3,8.0,68.0,6.0,1.0,86.0,,,,,
149,James Ward-Prowse,"FW,MF",22,19.1,631,919,68.7,10188.0,2960.0,347.0,404.0,85.9,209.0,293.0,71.3,54.0,155.0,34.8,3.0,2.8,3.1,0.2,36.0,50.0,14.0,6.0,66.0,,,,,
150,Pierre Højbjerg,MF,21,18.6,952,1132,84.1,15556.0,3430.0,465.0,530.0,87.7,361.0,411.0,87.8,82.0,115.0,71.3,0.0,0.6,1.0,-0.6,13.0,68.0,10.0,3.0,90.0,,,,,
151,Alex McCarthy,GK,27,18.0,212,462,45.9,8168.0,7016.0,24.0,25.0,96.0,69.0,69.0,100.0,119.0,368.0,32.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,
152,Steven Davis,MF,32,16.9,886,1092,81.1,14571.0,4068.0,424.0,472.0,89.8,349.0,403.0,86.6,78.0,134.0,58.2,0.0,1.1,1.9,-1.1,18.0,101.0,20.0,3.0,129.0,,,,,
153,Shane Long,FW,30,17.6,271,419,64.7,3471.0,585.0,173.0,229.0,75.5,64.0,111.0,57.7,10.0,21.0,47.6,1.0,1.3,1.4,-0.3,20.0,11.0,9.0,3.0,21.0,,,,,
154,Sofiane Boufal,"FW,MF",23,13.5,431,580,74.3,6295.0,1617.0,250.0,302.0,82.8,123.0,164.0,75.0,32.0,60.0,53.3,2.0,1.8,1.8,0.2,21.0,37.0,24.0,3.0,76.0,,,,,
155,Manolo Gabbiadini,FW,25,12.0,158,228,69.3,1799.0,178.0,106.0,129.0,82.2,34.0,50.0,68.0,2.0,10.0,20.0,0.0,0.5,0.5,-0.5,7.0,3.0,5.0,0.0,12.0,,,,,
156,Charlie Austin,FW,28,11.5,168,250,67.2,2313.0,403.0,98.0,126.0,77.8,48.0,67.0,71.6,10.0,21.0,47.6,0.0,0.8,0.7,-0.8,4.0,20.0,0.0,0.0,18.0,,,,,
157,Guido Carrillo,FW,26,5.0,81,124,65.3,936.0,171.0,54.0,74.0,73.0,17.0,27.0,63.0,2.0,3.0,66.7,1.0,0.4,0.5,0.6,4.0,3.0,3.0,0.0,8.0,,,,,
158,Jan Bednarek,DF,21,4.7,139,193,72.0,2611.0,1037.0,51.0,53.0,96.2,72.0,95.0,75.8,16.0,42.0,38.1,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,,,,,
159,Jérémy Pied,DF,28,2.0,93,123,75.6,1433.0,643.0,46.0,54.0,85.2,36.0,43.0,83.7,7.0,17.0,41.2,1.0,0.2,0.4,0.8,2.0,12.0,5.0,1.0,13.0,,,,,
160,Matt Targett,DF,21,1.8,78,109,71.6,1440.0,660.0,40.0,42.0,95.2,25.0,34.0,73.5,12.0,28.0,42.9,0.0,0.1,0.2,-0.1,2.0,3.0,0.0,0.0,5.0,,,,,
161,Josh Sims,"FW,MF",20,1.8,50,65,76.9,624.0,183.0,34.0,40.0,85.0,11.0,15.0,73.3,2.0,4.0,50.0,0.0,0.1,0.3,-0.1,1.0,4.0,1.0,1.0,4.0,,,,,
162,Sam McQueen,"DF,MF",22,1.6,54,77,70.1,615.0,259.0,40.0,49.0,81.6,10.0,16.0,62.5,1.0,6.0,16.7,0.0,0.2,0.0,-0.2,3.0,4.0,1.0,0.0,4.0,,,,,
163,Michael Obafemi,FW,17,0.1,1,1,100.0,8.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
164,Squad Total,14336,19027,75.3,248346,90480,6923.0,7931.0,87.3,5463.0,6720.0,81.3,1497.0,3220.0,46.5,23.0,29.5,31.3,-6.5,343.0,1154.0,288.0,77.0,,,,,,,,,
165,Opponent Total,13666,18211,75.0,249670,97068,5999.0,7099.0,84.5,5594.0,6863.0,81.5,1629.0,3169.0,51.4,43.0,33.7,30.8,9.3,370.0,1208.0,302.0,73.0,,,,,,,,,
166,Ryan Bertrand,DF,27,34.8,2,0,0.0,32.0,33.0,1.0,136.0,44.0,35.0,0.0,0.0,0.0,146.0,43.0,51.0,45.7,,,,,,,,,,,,
167,Oriol Romeu,MF,25,32.2,11,0,0.0,53.0,37.0,3.0,6.0,69.0,64.0,0.0,0.0,0.0,255.0,96.0,80.0,54.5,,,,,,,,,,,,
168,Dušan Tadić,"MF,FW",28,31.0,4,0,0.0,46.0,52.0,10.0,121.0,19.0,29.0,0.0,0.0,0.0,140.0,6.0,41.0,12.8,,,,,,,,,,,,
169,Cédric Soares,DF,25,31.0,3,0,0.0,16.0,19.0,3.0,137.0,24.0,34.0,0.0,0.0,0.0,155.0,30.0,62.0,32.6,,,,,,,,,,,,
170,Wesley Hoedt,DF,23,28.0,7,0,0.0,22.0,15.0,0.0,6.0,40.0,51.0,0.0,1.0,0.0,200.0,61.0,50.0,55.0,,,,,,,,,,,,
171,Maya Yoshida,DF,28,22.8,3,2,1.0,19.0,15.0,0.0,2.0,41.0,20.0,1.0,0.0,0.0,142.0,65.0,38.0,63.1,,,,,,,,,,,,
172,Jack Stephens,DF,23,22.0,6,1,0.0,13.0,11.0,2.0,9.0,41.0,20.0,0.0,0.0,0.0,138.0,45.0,34.0,57.0,,,,,,,,,,,,
173,Nathan Redmond,"FW,MF",23,21.6,3,0,0.0,19.0,18.0,4.0,69.0,15.0,17.0,0.0,0.0,0.0,126.0,4.0,15.0,21.1,,,,,,,,,,,,
174,Fraser Forster,GK,29,20.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,,,,,,,,,,,,,
175,Mario Lemina,MF,23,19.1,2,0,0.0,28.0,16.0,2.0,10.0,36.0,40.0,0.0,0.0,0.0,139.0,25.0,12.0,67.6,,,,,,,,,,,,
176,James Ward-Prowse,"FW,MF",22,19.1,3,0,0.0,18.0,12.0,0.0,159.0,8.0,16.0,0.0,0.0,0.0,98.0,21.0,47.0,30.9,,,,,,,,,,,,
177,Pierre Højbjerg,MF,21,18.6,6,0,0.0,32.0,29.0,1.0,12.0,37.0,29.0,0.0,0.0,0.0,180.0,28.0,28.0,50.0,,,,,,,,,,,,
178,Alex McCarthy,GK,27,18.0,2,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,100.0,,,,,,,,,,,,
179,Steven Davis,MF,32,16.9,0,0,0.0,8.0,8.0,3.0,42.0,15.0,21.0,1.0,0.0,0.0,137.0,14.0,26.0,35.0,,,,,,,,,,,,
180,Shane Long,FW,30,17.6,6,0,0.0,34.0,40.0,14.0,21.0,12.0,20.0,1.0,0.0,0.0,42.0,76.0,112.0,40.4,,,,,,,,,,,,
181,Sofiane Boufal,"FW,MF",23,13.5,1,0,0.0,27.0,28.0,2.0,40.0,6.0,24.0,0.0,0.0,0.0,81.0,6.0,12.0,33.3,,,,,,,,,,,,
182,Manolo Gabbiadini,FW,25,12.0,2,0,0.0,14.0,7.0,10.0,5.0,4.0,2.0,0.0,0.0,0.0,22.0,14.0,36.0,28.0,,,,,,,,,,,,
183,Charlie Austin,FW,28,11.5,2,0,0.0,16.0,16.0,14.0,2.0,1.0,5.0,0.0,0.0,0.0,29.0,38.0,71.0,34.9,,,,,,,,,,,,
184,Guido Carrillo,FW,26,5.0,0,0,0.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,32.0,60.0,34.8,,,,,,,,,,,,
185,Jan Bednarek,DF,21,4.7,1,0,0.0,3.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,28.0,7.0,17.0,29.2,,,,,,,,,,,,
186,Jérémy Pied,DF,28,2.0,0,0,0.0,1.0,2.0,0.0,7.0,8.0,6.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0,,,,,,,,,,,,
187,Matt Targett,DF,21,1.8,0,0,0.0,1.0,3.0,0.0,8.0,3.0,3.0,0.0,0.0,0.0,18.0,1.0,2.0,33.3,,,,,,,,,,,,
188,Josh Sims,"FW,MF",20,1.8,0,0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,4.0,50.0,,,,,,,,,,,,
189,Sam McQueen,"DF,MF",22,1.6,0,0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,,,,,,,,,,,,
190,Michael Obafemi,FW,17,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
191,Squad Total,1,416,377.0,73,800,462.0,454.0,3.0,2.0,0.0,2222.0,687.0,821.0,,,,,,,,,,,,,,,,,,
192,Opponent Total,51,2,0.0,397,409,46.0,718.0,420.0,343.0,2.0,3.0,1.0,2009.0,821.0,687.0,,,,,,,,,,,,,,,,
193,Fraser Forster,GK,29,20.0,20,"1,800",20.0,30.0,1.5,97.0,66.0,69.1,4.0,7.0,9.0,4.0,20.0,1.0,0.0,1.0,0.0,100.0,,,,,,,,,,
194,Alex McCarthy,GK,27,18.0,18,"1,620",18.0,26.0,1.44,68.0,42.0,63.2,3.0,8.0,7.0,4.0,22.2,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
195,Squad Total,38,"3,420",38.0,56,1.47,165.0,108.0,66.7,7.0,15.0,16.0,8.0,21.1,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,Opponent Total,38,"3,420",38.0,37,0.97,139.0,103.0,75.5,16.0,15.0,7.0,14.0,36.8,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,
197,Ryan Bertrand,DF,27.0,34.8,76,2.18,54.0,12.0,4.0,4.0,1.0,1.0,7.0,0.2,4.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
198,Oriol Romeu,MF,25.0,32.2,59,1.83,55.0,0.0,0.0,0.0,2.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
199,Dušan Tadić,"MF,FW",28.0,31.0,122,3.93,96.0,8.0,9.0,5.0,4.0,0.0,9.0,0.29,6.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,
200,Cédric Soares,DF,25.0,31.0,56,1.8,50.0,4.0,1.0,1.0,0.0,0.0,4.0,0.13,3.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
201,Wesley Hoedt,DF,23.0,28.0,22,0.79,15.0,1.0,3.0,2.0,1.0,0.0,4.0,0.14,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
202,Maya Yoshida,DF,28.0,22.8,14,0.61,10.0,0.0,0.0,3.0,1.0,0.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
203,Jack Stephens,DF,23.0,22.0,10,0.45,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
204,Nathan Redmond,"FW,MF",23.0,21.6,79,3.66,59.0,8.0,9.0,0.0,2.0,1.0,6.0,0.28,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
205,Fraser Forster,GK,29.0,20.0,1,0.05,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,Mario Lemina,MF,23.0,19.1,33,1.73,25.0,0.0,4.0,1.0,1.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
207,James Ward-Prowse,"FW,MF",22.0,19.1,60,3.15,32.0,23.0,0.0,5.0,0.0,0.0,7.0,0.37,3.0,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
208,Pierre Højbjerg,MF,21.0,18.6,33,1.78,25.0,1.0,4.0,1.0,2.0,0.0,3.0,0.16,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
209,Alex McCarthy,GK,27.0,18.0,2,0.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Steven Davis,MF,32.0,16.9,46,2.72,38.0,6.0,1.0,0.0,1.0,0.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
211,Shane Long,FW,30.0,17.6,55,3.13,36.0,0.0,2.0,5.0,9.0,3.0,5.0,0.28,3.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
212,Sofiane Boufal,"FW,MF",23.0,13.5,54,3.99,30.0,4.0,11.0,3.0,5.0,1.0,8.0,0.59,5.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Manolo Gabbiadini,FW,25.0,12.0,14,1.17,11.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Charlie Austin,FW,28.0,11.5,23,1.99,15.0,0.0,2.0,5.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
215,Guido Carrillo,FW,26.0,5.0,11,2.2,9.0,0.0,1.0,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Jan Bednarek,DF,21.0,4.7,2,0.42,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Jérémy Pied,DF,28.0,2.0,3,1.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Matt Targett,DF,21.0,1.8,2,1.08,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Josh Sims,"FW,MF",20.0,1.8,10,5.52,5.0,0.0,1.0,4.0,0.0,0.0,1.0,0.55,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Sam McQueen,"DF,MF",22.0,1.6,3,1.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Michael Obafemi,FW,17.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Squad Total,799,21.03,590.0,71,54.0,42.0,32.0,10.0,65.0,1.71,40.0,5.0,9.0,6.0,5.0,,,,,,,,,,,,,,,,
223,Opponent Total,886,23.32,644.0,74,54.0,54.0,50.0,10.0,98.0,2.58,72.0,9.0,1.0,12.0,4.0,,,,,,,,,,,,,,,,
224,Ryan Bertrand,DF,27,34.8,48,35,27.0,17.0,4.0,19.0,31.0,61.3,12.0,28.0,9.0,19.0,44.0,92.0,74.0,0.0,,,,,,,,,,,,
225,Oriol Romeu,MF,25,32.2,93,64,41.0,44.0,8.0,32.0,100.0,32.0,68.0,59.0,19.0,40.0,69.0,162.0,77.0,2.0,,,,,,,,,,,,
226,Dušan Tadić,"MF,FW",28,31.0,46,29,16.0,22.0,8.0,11.0,35.0,31.4,24.0,38.0,2.0,36.0,19.0,65.0,29.0,1.0,,,,,,,,,,,,
227,Cédric Soares,DF,25,31.0,54,34,40.0,10.0,4.0,22.0,31.0,71.0,9.0,32.0,8.0,24.0,24.0,78.0,109.0,2.0,,,,,,,,,,,,
228,Wesley Hoedt,DF,23,28.0,60,51,48.0,12.0,0.0,36.0,61.0,59.0,25.0,32.0,17.0,15.0,40.0,100.0,177.0,2.0,,,,,,,,,,,,
229,Maya Yoshida,DF,28,22.8,27,20,22.0,5.0,0.0,18.0,25.0,72.0,7.0,32.0,14.0,18.0,41.0,68.0,133.0,2.0,,,,,,,,,,,,
230,Jack Stephens,DF,23,22.0,29,20,24.0,5.0,0.0,13.0,25.0,52.0,12.0,30.0,18.0,12.0,41.0,70.0,108.0,2.0,,,,,,,,,,,,
231,Nathan Redmond,"FW,MF",23,21.6,32,17,16.0,14.0,2.0,12.0,31.0,38.7,19.0,20.0,0.0,20.0,15.0,47.0,17.0,2.0,,,,,,,,,,,,
232,Fraser Forster,GK,29,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,,,,,,,,,,,,,
233,Mario Lemina,MF,23,19.1,55,40,21.0,29.0,5.0,12.0,30.0,40.0,18.0,18.0,6.0,12.0,36.0,91.0,36.0,4.0,,,,,,,,,,,,
234,James Ward-Prowse,"FW,MF",22,19.1,23,16,9.0,11.0,3.0,3.0,27.0,11.1,24.0,29.0,1.0,28.0,8.0,31.0,31.0,0.0,,,,,,,,,,,,
235,Pierre Højbjerg,MF,21,18.6,45,29,24.0,18.0,3.0,13.0,56.0,23.2,43.0,30.0,3.0,27.0,37.0,82.0,26.0,1.0,,,,,,,,,,,,
236,Alex McCarthy,GK,27,18.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,,,,,,,,,,,,,
237,Steven Davis,MF,32,16.9,30,21,10.0,17.0,3.0,11.0,30.0,36.7,19.0,22.0,6.0,16.0,15.0,45.0,24.0,1.0,,,,,,,,,,,,
238,Shane Long,FW,30,17.6,25,20,1.0,19.0,5.0,10.0,30.0,33.3,20.0,14.0,2.0,12.0,12.0,37.0,29.0,0.0,,,,,,,,,,,,
239,Sofiane Boufal,"FW,MF",23,13.5,37,24,12.0,14.0,11.0,12.0,35.0,34.3,23.0,20.0,1.0,19.0,6.0,43.0,6.0,0.0,,,,,,,,,,,,
240,Manolo Gabbiadini,FW,25,12.0,3,2,0.0,2.0,1.0,1.0,15.0,6.7,14.0,3.0,0.0,3.0,4.0,7.0,6.0,0.0,,,,,,,,,,,,
241,Charlie Austin,FW,28,11.5,7,5,1.0,3.0,3.0,3.0,10.0,30.0,7.0,15.0,3.0,12.0,1.0,8.0,10.0,0.0,,,,,,,,,,,,
242,Guido Carrillo,FW,26,5.0,5,1,0.0,3.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,0.0,5.0,5.0,0.0,,,,,,,,,,,,
243,Jan Bednarek,DF,21,4.7,6,3,6.0,0.0,0.0,3.0,6.0,50.0,3.0,2.0,1.0,1.0,5.0,11.0,27.0,0.0,,,,,,,,,,,,
244,Jérémy Pied,DF,28,2.0,9,6,8.0,1.0,0.0,6.0,9.0,66.7,3.0,3.0,2.0,1.0,8.0,17.0,4.0,0.0,,,,,,,,,,,,
245,Matt Targett,DF,21,1.8,6,3,5.0,0.0,1.0,1.0,3.0,33.3,2.0,3.0,2.0,1.0,3.0,9.0,7.0,1.0,,,,,,,,,,,,
246,Josh Sims,"FW,MF",20,1.8,4,3,1.0,2.0,1.0,2.0,7.0,28.6,5.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,
247,Sam McQueen,"DF,MF",22,1.6,4,4,4.0,0.0,0.0,2.0,4.0,50.0,2.0,2.0,1.0,1.0,3.0,7.0,3.0,0.0,,,,,,,,,,,,
248,Michael Obafemi,FW,17,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
249,Squad Total,658,454,342.0,250,66,244.0,605.0,40.3,361.0,455.0,128.0,327.0,462.0,1120.0,1034.0,,,,,,,,,,,,,,,,
250,Opponent Total,530,343,281.0,191,58,151.0,530.0,28.5,379.0,452.0,117.0,335.0,420.0,950.0,1057.0,,,,,,,,,,,,,,,,
251,Fraser Forster,GK,29,20.0,30,0,1.0,2.0,0.0,25.8,0.26,-4.2,-0.21,101.0,343.0,29.4,360.0,62.0,59.7,43.4,146.0,87.7,59.1,258.0,10.0,3.9,14.0,0.7,14.1,,,
252,Alex McCarthy,GK,27,18.0,26,1,0.0,4.0,0.0,20.5,0.3,-5.5,-0.3,99.0,340.0,29.1,304.0,56.0,63.8,44.2,158.0,92.4,59.5,311.0,19.0,6.1,10.0,0.56,10.9,,,
253,Squad Total,56,1,1.0,6,0,46.3,0.28,-9.7,-0.25,200.0,683.0,29.3,664.0,118.0,61.6,304.0,90.1,59.3,569.0,29.0,5.1,24.0,,,,,,,,,
254,Opponent Total,37,3,1.0,7,1,36.8,0.25,0.8,0.02,321.0,789.0,40.7,913.0,159.0,57.2,42.6,321.0,83.2,58.6,644.0,41.0,6.4,48.0,1.26,,,,,,,
