,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
265,Lucas Digne,DF,28.0,13.0,35.0,2.69,23.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
266,Vitaliy Mykolenko,DF,22.0,11.7,16.0,1.36,10.0,5.0,0.0,0.0,1.0,0.0,3.0,0.26,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
267,Jonjoe Kenny,DF,24.0,11.3,21.0,1.86,16.0,2.0,2.0,1.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
268,Yerry Mina,DF,26.0,9.4,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
269,Salomón Rondón,FW,31.0,8.8,18.0,2.05,13.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
270,Fabian Delph,MF,31.0,7.4,6.0,0.82,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
271,André Gomes,MF,28.0,6.9,21.0,3.04,14.0,0.0,5.0,1.0,1.0,0.0,3.0,0.43,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
272,Jarrad Branthwaite,DF,19.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
273,Asmir Begović,GK,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
274,Tom Davies,MF,23.0,2.6,5.0,1.91,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
275,Dele Alli,"MF,FW",25.0,3.8,13.0,3.46,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
276,Jean-Philippe Gbamin,MF,25.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
277,Ellis Simms,FW,20.0,0.7,1.0,1.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
278,Lewis Dobbin,"FW,MF",18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
279,Tyler Onyango,MF,18.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
280,Isaac Price,MF,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
281,Cenk Tosun,MF,30.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
282,Moise Kean,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
283,Squad Total,742,19.53,533.0,69.0,43.0,42.0,45.0,10.0,68.0,1.79,46.0,4.0,4.0,6.0,8.0,,,,,,,,,,,,,,,,
284,Opponent Total,922,24.26,650.0,84.0,64.0,65.0,50.0,9.0,104.0,2.74,65.0,14.0,6.0,11.0,6.0,,,,,,,,,,,,,,,,
285,Jordan Pickford,GK,27.0,35.0,1,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,14.0,1.0,,,,,,,,,,,,
286,Michael Keane,DF,28.0,31.0,46,25,32.0,13.0,1.0,28.0,45.0,62.2,17.0,33.0,28.0,5.0,62.0,108.0,128.0,2.0,,,,,,,,,,,,
287,Séamus Coleman,DF,32.0,29.5,61,36,35.0,16.0,10.0,33.0,51.0,64.7,18.0,30.0,11.0,19.0,32.0,93.0,80.0,2.0,,,,,,,,,,,,
288,Abdoulaye Doucouré,MF,28.0,28.2,75,43,30.0,37.0,8.0,32.0,71.0,45.1,39.0,33.0,8.0,25.0,28.0,103.0,32.0,0.0,,,,,,,,,,,,
289,Richarlison br,24,28.0,40.0,23,18,15.0,7.0,15.0,31.0,48.4,16.0,42.0,4.0,38.0,12.0,52.0,34.0,0.0,,,,,,,,,,,,,
290,Demarai Gray,"MF,FW",25.0,26.0,30,19,13.0,10.0,7.0,10.0,22.0,45.5,12.0,30.0,2.0,28.0,15.0,45.0,21.0,1.0,,,,,,,,,,,,
291,Anthony Gordon,"MF,FW",20.0,25.4,54,32,20.0,30.0,4.0,21.0,59.0,35.6,38.0,49.0,3.0,46.0,22.0,76.0,17.0,0.0,,,,,,,,,,,,
292,Allan br,30,24.3,74.0,44,28,39.0,7.0,34.0,105.0,32.4,71.0,40.0,9.0,31.0,23.0,97.0,39.0,1.0,,,,,,,,,,,,,
293,Mason Holgate,DF,24.0,23.7,35,18,26.0,9.0,0.0,11.0,26.0,42.3,15.0,25.0,17.0,8.0,26.0,61.0,95.0,1.0,,,,,,,,,,,,
294,Ben Godfrey,DF,23.0,22.5,47,32,29.0,14.0,4.0,24.0,39.0,61.5,15.0,41.0,19.0,22.0,15.0,62.0,100.0,2.0,,,,,,,,,,,,
295,Alex Iwobi,"MF,DF",25.0,22.6,40,19,23.0,12.0,5.0,21.0,52.0,40.4,31.0,39.0,3.0,36.0,20.0,60.0,25.0,2.0,,,,,,,,,,,,
296,Andros Townsend,"MF,FW",30.0,16.2,31,17,15.0,6.0,10.0,15.0,40.0,37.5,25.0,28.0,2.0,26.0,14.0,45.0,6.0,1.0,,,,,,,,,,,,
297,Dominic Calvert-Lewin,FW,24.0,14.3,11,8,1.0,6.0,4.0,3.0,8.0,37.5,5.0,5.0,2.0,3.0,3.0,14.0,12.0,0.0,,,,,,,,,,,,
298,Lucas Digne,DF,28.0,13.0,33,19,26.0,4.0,3.0,21.0,28.0,75.0,7.0,16.0,5.0,11.0,14.0,47.0,30.0,0.0,,,,,,,,,,,,
299,Vitaliy Mykolenko,DF,22.0,11.7,25,15,15.0,7.0,3.0,12.0,21.0,57.1,9.0,15.0,2.0,13.0,16.0,41.0,37.0,0.0,,,,,,,,,,,,
300,Jonjoe Kenny,DF,24.0,11.3,17,7,11.0,6.0,0.0,13.0,21.0,61.9,8.0,8.0,1.0,7.0,20.0,37.0,31.0,0.0,,,,,,,,,,,,
301,Yerry Mina,DF,26.0,9.4,12,10,12.0,0.0,0.0,10.0,13.0,76.9,3.0,13.0,9.0,4.0,11.0,23.0,38.0,1.0,,,,,,,,,,,,
302,Salomón Rondón,FW,31.0,8.8,6,1,1.0,2.0,3.0,4.0,14.0,28.6,10.0,5.0,0.0,5.0,0.0,6.0,10.0,0.0,,,,,,,,,,,,
303,Fabian Delph,MF,31.0,7.4,18,15,10.0,7.0,1.0,8.0,21.0,38.1,13.0,12.0,5.0,7.0,14.0,32.0,10.0,0.0,,,,,,,,,,,,
304,André Gomes,MF,28.0,6.9,16,4,6.0,6.0,4.0,8.0,32.0,25.0,24.0,8.0,2.0,6.0,1.0,17.0,7.0,1.0,,,,,,,,,,,,
305,Jarrad Branthwaite,DF,19.0,4.3,4,1,3.0,1.0,0.0,3.0,8.0,37.5,5.0,3.0,2.0,1.0,1.0,5.0,20.0,0.0,,,,,,,,,,,,
306,Asmir Begović,GK,34.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,
307,Tom Davies,MF,23.0,2.6,3,1,1.0,1.0,1.0,2.0,5.0,40.0,3.0,2.0,1.0,1.0,2.0,5.0,9.0,0.0,,,,,,,,,,,,
308,Dele Alli,"MF,FW",25.0,3.8,7,2,3.0,4.0,0.0,0.0,4.0,0.0,4.0,7.0,2.0,5.0,6.0,13.0,10.0,0.0,,,,,,,,,,,,
309,Jean-Philippe Gbamin,MF,25.0,0.7,1,1,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,
310,Ellis Simms,FW,20.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
311,Lewis Dobbin,"FW,MF",18.0,0.4,2,1,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
312,Tyler Onyango,MF,18.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
313,Isaac Price,MF,17.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
314,Cenk Tosun,MF,30.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
315,Moise Kean,FW,21.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
316,Squad Total,705,402.0,369.0,252,84,336.0,735.0,45.7,399.0,496.0,140.0,356.0,365.0,1070.0,815.0,,,,,,,,,,,,,,,,
317,Opponent Total,620,336.0,298.0,240,82,295.0,632.0,46.7,337.0,443.0,146.0,297.0,333.0,953.0,653.0,,,,,,,,,,,,,,,,
318,Jordan Pickford,GK,27,35.0,58,1,2.0,10.0,4.0,51.7,0.31,-2.3,-0.07,272.0,782.0,34.8,873.0,119.0,64.6,46.4,267.0,81.6,60.5,518.0,23.0,4.4,35.0,1.0,14.9,,,
319,Asmir Begović,GK,34,3.0,8,1,0.0,3.0,1.0,4.2,0.18,-2.8,-0.94,20.0,62.0,32.3,54.0,5.0,74.1,48.9,31.0,71.0,51.3,50.0,3.0,6.0,2.0,0.67,10.7,,,
320,Squad Total,66,2,2.0,13,5,55.9,0.29,-5.1,-0.13,292.0,844.0,34.6,927.0,124.0,65.2,298.0,80.5,59.5,568.0,26.0,4.6,37.0,,,,,,,,,
321,Opponent Total,43,6,0.0,6,1,39.4,0.25,-2.6,-0.07,141.0,399.0,35.3,939.0,206.0,29.3,31.5,281.0,44.1,40.0,486.0,34.0,7.0,37.0,0.97,,,,,,,
