,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Angus Gunn,GK,23,10.0,277,221,276.0,1.0,0.0,0.0,277.0,0.0,0.0,0.0,121.0,966.0,703.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,,,,,,,,
136,Yan Valery,DF,20,8.7,453,28,132.0,196.0,131.0,11.0,453.0,27.0,14.0,51.9,13.0,48.1,173.0,1169.0,539.0,20.0,11.0,8.0,14.0,19.0,172.0,31.0,,,,,,
137,Sofiane Boufal,"MF,FW",25,8.5,496,3,39.0,190.0,283.0,49.0,496.0,86.0,53.0,61.6,33.0,38.4,350.0,2773.0,1408.0,48.0,33.0,24.0,33.0,40.0,372.0,67.0,,,,,,
138,Michael Obafemi,FW,19,7.4,239,0,14.0,109.0,125.0,34.0,239.0,24.0,14.0,58.3,10.0,41.7,140.0,752.0,236.0,8.0,5.0,7.0,40.0,15.0,175.0,52.0,,,,,,
139,Kyle Walker-Peters,DF,22,7.8,530,29,145.0,260.0,130.0,10.0,530.0,19.0,17.0,89.5,2.0,10.5,278.0,1961.0,1106.0,26.0,20.0,6.0,9.0,6.0,282.0,25.0,,,,,,
140,Maya Yoshida,DF,30,6.2,338,39,165.0,151.0,22.0,10.0,338.0,1.0,1.0,100.0,0.0,0.0,158.0,695.0,318.0,1.0,2.0,0.0,2.0,2.0,198.0,3.0,,,,,,
141,William Smallbone,MF,19,4.4,255,2,41.0,143.0,74.0,7.0,255.0,1.0,0.0,0.0,1.0,100.0,129.0,525.0,246.0,4.0,3.0,1.0,5.0,2.0,182.0,13.0,,,,,,
142,Kevin Danso,DF,20,3.1,203,12,46.0,116.0,43.0,2.0,203.0,7.0,3.0,42.9,4.0,57.1,88.0,556.0,287.0,6.0,4.0,0.0,4.0,1.0,109.0,4.0,,,,,,
143,Jake Vokins,DF,19,1.0,80,1,9.0,34.0,37.0,1.0,80.0,1.0,0.0,0.0,1.0,100.0,42.0,236.0,136.0,4.0,4.0,0.0,2.0,1.0,59.0,11.0,,,,,,
144,Nathan Tella,FW,20,0.0,2,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,,,,,,,,
145,Squad Total,22200,2123,6196.0,10753,5497,811.0,22196.0,680.0,423.0,62.2,257.0,37.8,10579.0,58592.0,29795.0,628.0,459.0,182.0,654.0,362.0,12363.0,,,,,,,,,,
146,Opponent Total,22982,2401,7769.0,9935,5478,866.0,22977.0,794.0,469.0,59.1,324.0,40.8,12385.0,63277.0,31887.0,644.0,431.0,199.0,627.0,382.0,13308.0,,,,,,,,,,
147,James Ward-Prowse,"MF,DF",24,38.0,1444,1988,72.6,24974.0,7797.0,652.0,756.0,86.2,607.0,757.0,80.2,141.0,373.0,37.8,3.0,6.8,5.9,-3.8,62.0,144.0,33.0,8.0,170.0,,,,,
148,Jan Bednarek,DF,23,34.0,1183,1595,74.2,21460.0,8491.0,480.0,568.0,84.5,589.0,758.0,77.7,103.0,222.0,46.4,1.0,1.1,0.7,-0.1,3.0,57.0,2.0,0.0,90.0,,,,,
149,Danny Ings,FW,27,31.2,410,680,60.3,5939.0,1574.0,230.0,332.0,69.3,121.0,195.0,62.1,29.0,71.0,40.8,2.0,2.7,2.3,-0.7,35.0,38.0,23.0,4.0,75.0,,,,,
150,Nathan Redmond,"MF,FW",25,30.7,763,1072,71.2,11856.0,2570.0,414.0,499.0,83.0,257.0,346.0,74.3,56.0,128.0,43.8,4.0,3.3,2.7,0.7,36.0,56.0,38.0,7.0,104.0,,,,,
151,Ryan Bertrand,DF,29,30.5,1250,1702,73.4,19485.0,8031.0,726.0,840.0,86.4,411.0,545.0,75.4,81.0,197.0,41.1,1.0,3.3,3.8,-2.3,30.0,104.0,32.0,16.0,130.0,,,,,
152,Pierre Højbjerg,MF,23,30.6,1446,1870,77.3,25247.0,7081.0,647.0,764.0,84.7,621.0,787.0,78.9,141.0,235.0,60.0,1.0,1.8,1.7,-0.8,30.0,159.0,27.0,7.0,219.0,,,,,
153,Alex McCarthy,GK,29,28.0,459,826,55.6,16346.0,13880.0,66.0,67.0,98.5,154.0,160.0,96.3,238.0,590.0,40.3,0.0,0.0,0.1,0.0,1.0,22.0,1.0,0.0,1.0,,,,,
154,Jack Stephens,DF,25,27.2,933,1299,71.8,19509.0,7922.0,268.0,331.0,81.0,539.0,653.0,82.5,119.0,271.0,43.9,3.0,1.4,1.0,1.6,8.0,80.0,12.0,0.0,81.0,,,,,
155,Oriol Romeu,MF,27,20.7,871,1083,80.4,14768.0,4205.0,388.0,449.0,86.4,394.0,471.0,83.7,64.0,105.0,61.0,0.0,1.6,1.0,-1.6,19.0,88.0,17.0,3.0,110.0,,,,,
156,Stuart Armstrong,MF,27,19.1,464,616,75.3,6611.0,2171.0,265.0,323.0,82.0,154.0,191.0,80.6,22.0,35.0,62.9,3.0,2.0,1.4,1.0,18.0,36.0,22.0,4.0,71.0,,,,,
157,Jannik Vestergaard,DF,26,16.6,645,854,75.5,11924.0,4460.0,241.0,289.0,83.4,350.0,433.0,80.8,49.0,117.0,41.9,0.0,0.5,0.2,-0.5,6.0,54.0,5.0,1.0,55.0,,,,,
158,Cédric Soares,DF,27,14.5,513,737,69.6,7830.0,3538.0,300.0,344.0,87.2,167.0,242.0,69.0,34.0,110.0,30.9,1.0,0.7,1.2,0.3,11.0,31.0,18.0,13.0,47.0,,,,,
159,Shane Long,FW,32,15.5,210,402,52.2,2470.0,652.0,152.0,241.0,63.1,35.0,82.0,42.7,6.0,19.0,31.6,2.0,2.4,1.3,-0.4,20.0,17.0,10.0,2.0,20.0,,,,,
160,Che Adams,FW,23,12.3,162,263,61.6,2292.0,522.0,97.0,124.0,78.2,44.0,73.0,60.3,9.0,19.0,47.4,2.0,1.7,0.6,0.3,13.0,9.0,3.0,0.0,16.0,,,,,
161,Moussa Djenepo,"MF,DF",21,10.3,188,270,69.6,2553.0,814.0,114.0,134.0,85.1,52.0,79.0,65.8,9.0,24.0,37.5,2.0,1.9,1.4,0.1,11.0,13.0,11.0,1.0,27.0,,,,,
162,Angus Gunn,GK,23,10.0,114,258,44.2,3506.0,2767.0,32.0,32.0,100.0,36.0,38.0,94.7,46.0,188.0,24.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,,,,,
163,Yan Valery,DF,20,8.7,191,320,59.7,2961.0,1141.0,107.0,135.0,79.3,71.0,117.0,60.7,10.0,47.0,21.3,0.0,1.0,0.8,-1.0,2.0,9.0,2.0,1.0,14.0,,,,,
164,Sofiane Boufal,"MF,FW",25,8.5,232,321,72.3,3322.0,947.0,145.0,180.0,80.6,66.0,92.0,71.7,12.0,27.0,44.4,2.0,2.9,1.4,-0.9,15.0,24.0,8.0,2.0,41.0,,,,,
165,Michael Obafemi,FW,19,7.4,110,139,79.1,1270.0,196.0,74.0,85.0,87.1,24.0,32.0,75.0,3.0,4.0,75.0,2.0,1.1,0.8,0.9,10.0,2.0,2.0,0.0,7.0,,,,,
166,Kyle Walker-Peters,DF,22,7.8,339,450,75.3,5141.0,1478.0,192.0,222.0,86.5,120.0,158.0,75.9,18.0,42.0,42.9,0.0,0.6,0.3,-0.6,4.0,21.0,9.0,0.0,18.0,,,,,
167,Maya Yoshida,DF,30,6.2,213,271,78.6,3694.0,1520.0,101.0,110.0,91.8,89.0,106.0,84.0,18.0,43.0,41.9,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,,,,,
168,William Smallbone,MF,19,4.4,175,213,82.2,2879.0,645.0,86.0,102.0,84.3,64.0,74.0,86.5,17.0,24.0,70.8,2.0,0.2,0.2,1.8,3.0,21.0,3.0,1.0,12.0,,,,,
169,Kevin Danso,DF,20,3.1,116,167,69.5,1850.0,752.0,66.0,80.0,82.5,39.0,60.0,65.0,10.0,21.0,47.6,1.0,0.2,0.1,0.8,2.0,12.0,1.0,0.0,12.0,,,,,
170,Jake Vokins,DF,19,1.0,57,71,80.3,922.0,312.0,26.0,27.0,96.3,23.0,29.0,79.3,5.0,9.0,55.6,0.0,0.1,0.1,-0.1,1.0,6.0,2.0,0.0,3.0,,,,,
171,Nathan Tella,FW,20,0.0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
172,Squad Total,12488,17468,71.5,218809,83466,5869.0,7035.0,83.4,5027.0,6478.0,77.6,1240.0,2921.0,42.5,32.0,36.4,28.7,-4.4,340.0,1019.0,282.0,70.0,,,,,,,,,
173,Opponent Total,13419,18481,72.6,242017,92050,5891.0,7104.0,82.9,5607.0,7101.0,79.0,1529.0,3057.0,50.0,41.0,38.7,31.2,2.3,333.0,1041.0,301.0,79.0,,,,,,,,,
174,James Ward-Prowse,"MF,DF",24,38.0,9,0,0.0,57.0,43.0,0.0,267.0,60.0,48.0,1.0,0.0,0.0,249.0,69.0,64.0,51.9,,,,,,,,,,,,
175,Jan Bednarek,DF,23,34.0,4,0,0.0,33.0,12.0,0.0,1.0,77.0,38.0,0.0,1.0,1.0,161.0,125.0,46.0,73.1,,,,,,,,,,,,
176,Danny Ings,FW,27,31.2,3,0,0.0,36.0,25.0,12.0,29.0,9.0,25.0,2.0,0.0,0.0,121.0,45.0,114.0,28.3,,,,,,,,,,,,
177,Nathan Redmond,"MF,FW",25,30.7,2,0,0.0,23.0,31.0,5.0,41.0,16.0,29.0,0.0,0.0,0.0,203.0,17.0,43.0,28.3,,,,,,,,,,,,
178,Ryan Bertrand,DF,29,30.5,3,1,0.0,27.0,33.0,1.0,122.0,37.0,29.0,0.0,0.0,0.0,118.0,58.0,56.0,50.9,,,,,,,,,,,,
179,Pierre Højbjerg,MF,23,30.6,5,0,0.0,46.0,36.0,1.0,27.0,46.0,49.0,0.0,1.0,0.0,326.0,54.0,42.0,56.3,,,,,,,,,,,,
180,Alex McCarthy,GK,29,28.0,0,0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,16.0,2.0,88.9,,,,,,,,,,,,
181,Jack Stephens,DF,25,27.2,4,1,0.0,14.0,13.0,0.0,5.0,31.0,27.0,0.0,1.0,0.0,140.0,49.0,66.0,42.6,,,,,,,,,,,,
182,Oriol Romeu,MF,27,20.7,5,0,0.0,39.0,16.0,1.0,6.0,34.0,35.0,0.0,0.0,0.0,152.0,42.0,38.0,52.5,,,,,,,,,,,,
183,Stuart Armstrong,MF,27,19.1,4,0,0.0,25.0,20.0,4.0,23.0,11.0,19.0,0.0,0.0,0.0,106.0,13.0,29.0,31.0,,,,,,,,,,,,
184,Jannik Vestergaard,DF,26,16.6,3,0,0.0,9.0,9.0,0.0,1.0,26.0,12.0,0.0,0.0,0.0,80.0,81.0,29.0,73.6,,,,,,,,,,,,
185,Cédric Soares,DF,27,14.5,1,0,0.0,10.0,3.0,0.0,54.0,19.0,26.0,0.0,0.0,0.0,59.0,18.0,26.0,40.9,,,,,,,,,,,,
186,Shane Long,FW,32,15.5,0,0,0.0,32.0,25.0,12.0,19.0,4.0,10.0,0.0,0.0,0.0,43.0,111.0,116.0,48.9,,,,,,,,,,,,
187,Che Adams,FW,23,12.3,0,0,0.0,17.0,16.0,10.0,13.0,2.0,4.0,1.0,0.0,0.0,51.0,41.0,75.0,35.3,,,,,,,,,,,,
188,Moussa Djenepo,"MF,DF",21,10.3,4,1,0.0,23.0,30.0,3.0,21.0,9.0,21.0,0.0,0.0,0.0,48.0,3.0,16.0,15.8,,,,,,,,,,,,
189,Angus Gunn,GK,23,10.0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0,,,,,,,,,,,,
190,Yan Valery,DF,20,8.7,1,0,0.0,7.0,8.0,3.0,11.0,13.0,7.0,0.0,0.0,0.0,45.0,20.0,17.0,54.1,,,,,,,,,,,,
191,Sofiane Boufal,"MF,FW",25,8.5,2,0,0.0,25.0,20.0,2.0,27.0,4.0,8.0,0.0,1.0,0.0,45.0,7.0,11.0,38.9,,,,,,,,,,,,
192,Michael Obafemi,FW,19,7.4,1,0,0.0,11.0,7.0,3.0,2.0,6.0,3.0,0.0,0.0,0.0,23.0,9.0,37.0,19.6,,,,,,,,,,,,
193,Kyle Walker-Peters,DF,22,7.8,1,0,0.0,6.0,21.0,1.0,11.0,14.0,8.0,0.0,0.0,0.0,62.0,6.0,14.0,30.0,,,,,,,,,,,,
194,Maya Yoshida,DF,30,6.2,1,0,0.0,3.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,33.0,13.0,7.0,65.0,,,,,,,,,,,,
195,William Smallbone,MF,19,4.4,0,0,0.0,2.0,6.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,32.0,3.0,17.0,15.0,,,,,,,,,,,,
196,Kevin Danso,DF,20,3.1,2,1,1.0,4.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,13.0,7.0,12.0,36.8,,,,,,,,,,,,
197,Jake Vokins,DF,19,1.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
198,Nathan Tella,FW,20,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,,,,,,,,,,,,
199,Squad Total,55,4,1.0,450,388,58.0,690.0,425.0,416.0,4.0,4.0,1.0,2150.0,810.0,878.0,,,,,,,,,,,,,,,,
200,Opponent Total,67,3,1.0,414,428,69.0,737.0,428.0,362.0,3.0,5.0,0.0,2087.0,878.0,810.0,,,,,,,,,,,,,,,,
201,Alex McCarthy,GK,29,28.0,28,"2,520",28.0,35.0,1.25,113.0,78.0,69.9,13.0,5.0,10.0,7.0,25.0,2.0,1.0,1.0,0.0,50.0,,,,,,,,,,
202,Angus Gunn,GK,23,10.0,10,900,10.0,25.0,2.5,55.0,30.0,58.2,2.0,2.0,6.0,2.0,20.0,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
203,Squad Total,38,"3,420",38.0,60,1.58,168.0,108.0,66.1,15.0,7.0,16.0,9.0,23.7,4.0,3.0,1.0,0.0,,,,,,,,,,,,,,
204,Opponent Total,38,"3,420",38.0,51,1.34,175.0,122.0,72.0,16.0,7.0,15.0,6.0,15.8,5.0,2.0,2.0,1.0,,,,,,,,,,,,,,
205,James Ward-Prowse,"MF,DF",24.0,38.0,116,3.05,53.0,49.0,1.0,7.0,2.0,4.0,6.0,0.16,2.0,2.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
206,Jan Bednarek,DF,23.0,34.0,19,0.56,15.0,0.0,0.0,2.0,1.0,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
207,Danny Ings,FW,27.0,31.2,100,3.21,60.0,0.0,14.0,13.0,8.0,5.0,15.0,0.48,6.0,0.0,5.0,1.0,1.0,2.0,,,,,,,,,,,,
208,Nathan Redmond,"MF,FW",25.0,30.7,98,3.19,70.0,0.0,12.0,5.0,10.0,1.0,9.0,0.29,7.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
209,Ryan Bertrand,DF,29.0,30.5,73,2.4,51.0,18.0,0.0,1.0,3.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Pierre Højbjerg,MF,23.0,30.6,83,2.71,65.0,1.0,4.0,4.0,6.0,3.0,8.0,0.26,5.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,
211,Alex McCarthy,GK,29.0,28.0,6,0.21,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Jack Stephens,DF,25.0,27.2,17,0.62,15.0,0.0,1.0,0.0,0.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Oriol Romeu,MF,27.0,20.7,41,1.98,35.0,0.0,2.0,1.0,0.0,3.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Stuart Armstrong,MF,27.0,19.1,60,3.15,43.0,0.0,6.0,5.0,5.0,1.0,8.0,0.42,4.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,,,,,
215,Jannik Vestergaard,DF,26.0,16.6,9,0.54,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Cédric Soares,DF,27.0,14.5,25,1.72,23.0,2.0,0.0,0.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Shane Long,FW,32.0,15.5,35,2.26,26.0,0.0,1.0,4.0,4.0,0.0,3.0,0.19,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
218,Che Adams,FW,23.0,12.3,29,2.35,18.0,0.0,4.0,3.0,3.0,1.0,6.0,0.49,3.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,
219,Moussa Djenepo,"MF,DF",21.0,10.3,39,3.78,16.0,0.0,12.0,1.0,9.0,1.0,6.0,0.58,2.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Angus Gunn,GK,23.0,10.0,1,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Yan Valery,DF,20.0,8.7,9,1.04,5.0,1.0,3.0,0.0,0.0,0.0,1.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Sofiane Boufal,"MF,FW",25.0,8.5,40,4.72,22.0,0.0,7.0,0.0,7.0,4.0,2.0,0.24,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Michael Obafemi,FW,19.0,7.4,20,2.71,14.0,0.0,3.0,2.0,1.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Kyle Walker-Peters,DF,22.0,7.8,7,0.9,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
225,Maya Yoshida,DF,30.0,6.2,2,0.32,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,William Smallbone,MF,19.0,4.4,9,2.06,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.46,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Kevin Danso,DF,20.0,3.1,3,0.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Jake Vokins,DF,19.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Nathan Tella,FW,20.0,0.0,1,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Squad Total,843,22.18,560.0,74,70.0,53.0,60.0,26.0,77.0,2.03,41.0,15.0,8.0,7.0,3.0,,,,,,,,,,,,,,,,
231,Opponent Total,769,20.24,546.0,74,52.0,52.0,36.0,9.0,107.0,2.82,75.0,7.0,12.0,5.0,6.0,,,,,,,,,,,,,,,,
232,James Ward-Prowse,"MF,DF",24,38.0,92,48,39.0,39.0,14.0,39.0,94.0,41.5,55.0,48.0,14.0,34.0,60.0,152.0,75.0,1.0,,,,,,,,,,,,
233,Jan Bednarek,DF,23,34.0,65,38,41.0,18.0,6.0,31.0,61.0,50.8,30.0,44.0,23.0,21.0,77.0,142.0,198.0,4.0,,,,,,,,,,,,
234,Danny Ings,FW,27,31.2,42,25,16.0,16.0,10.0,13.0,67.0,19.4,54.0,62.0,4.0,58.0,9.0,51.0,30.0,1.0,,,,,,,,,,,,
235,Nathan Redmond,"MF,FW",25,30.7,49,29,17.0,23.0,9.0,21.0,57.0,36.8,36.0,39.0,2.0,37.0,16.0,65.0,16.0,0.0,,,,,,,,,,,,
236,Ryan Bertrand,DF,29,30.5,47,29,22.0,15.0,10.0,26.0,58.0,44.8,32.0,27.0,12.0,15.0,37.0,84.0,31.0,1.0,,,,,,,,,,,,
237,Pierre Højbjerg,MF,23,30.6,80,49,34.0,38.0,8.0,39.0,91.0,42.9,52.0,44.0,5.0,39.0,46.0,126.0,54.0,2.0,,,,,,,,,,,,
238,Alex McCarthy,GK,29,28.0,1,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,11.0,3.0,,,,,,,,,,,,
239,Jack Stephens,DF,25,27.2,44,27,30.0,13.0,1.0,24.0,46.0,52.2,22.0,38.0,22.0,16.0,31.0,75.0,120.0,2.0,,,,,,,,,,,,
240,Oriol Romeu,MF,27,20.7,55,35,23.0,30.0,2.0,27.0,75.0,36.0,48.0,35.0,13.0,22.0,34.0,89.0,32.0,0.0,,,,,,,,,,,,
241,Stuart Armstrong,MF,27,19.1,32,19,19.0,11.0,2.0,9.0,38.0,23.7,29.0,22.0,4.0,18.0,11.0,43.0,23.0,1.0,,,,,,,,,,,,
242,Jannik Vestergaard,DF,26,16.6,19,12,14.0,5.0,0.0,11.0,28.0,39.3,17.0,15.0,9.0,6.0,26.0,45.0,99.0,2.0,,,,,,,,,,,,
243,Cédric Soares,DF,27,14.5,45,26,19.0,24.0,2.0,25.0,41.0,61.0,16.0,18.0,4.0,14.0,19.0,64.0,51.0,0.0,,,,,,,,,,,,
244,Shane Long,FW,32,15.5,19,10,5.0,8.0,6.0,7.0,19.0,36.8,12.0,12.0,0.0,12.0,4.0,23.0,16.0,0.0,,,,,,,,,,,,
245,Che Adams,FW,23,12.3,6,4,1.0,5.0,0.0,1.0,4.0,25.0,3.0,9.0,1.0,8.0,2.0,8.0,10.0,0.0,,,,,,,,,,,,
246,Moussa Djenepo,"MF,DF",21,10.3,27,21,13.0,9.0,5.0,11.0,21.0,52.4,10.0,15.0,1.0,14.0,9.0,36.0,9.0,0.0,,,,,,,,,,,,
247,Angus Gunn,GK,23,10.0,1,1,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
248,Yan Valery,DF,20,8.7,20,7,9.0,7.0,4.0,11.0,19.0,57.9,8.0,9.0,1.0,8.0,13.0,33.0,32.0,2.0,,,,,,,,,,,,
249,Sofiane Boufal,"MF,FW",25,8.5,16,8,6.0,5.0,5.0,6.0,15.0,40.0,9.0,17.0,0.0,17.0,4.0,20.0,1.0,0.0,,,,,,,,,,,,
250,Michael Obafemi,FW,19,7.4,7,3,1.0,3.0,3.0,2.0,14.0,14.3,12.0,3.0,0.0,3.0,6.0,13.0,0.0,0.0,,,,,,,,,,,,
251,Kyle Walker-Peters,DF,22,7.8,13,8,5.0,6.0,2.0,6.0,16.0,37.5,10.0,10.0,3.0,7.0,14.0,27.0,21.0,1.0,,,,,,,,,,,,
252,Maya Yoshida,DF,30,6.2,8,5,4.0,1.0,3.0,3.0,7.0,42.9,4.0,6.0,2.0,4.0,4.0,12.0,27.0,1.0,,,,,,,,,,,,
253,William Smallbone,MF,19,4.4,10,5,2.0,8.0,0.0,5.0,10.0,50.0,5.0,7.0,1.0,6.0,1.0,11.0,2.0,0.0,,,,,,,,,,,,
254,Kevin Danso,DF,20,3.1,6,4,3.0,3.0,0.0,4.0,7.0,57.1,3.0,7.0,3.0,4.0,2.0,8.0,7.0,0.0,,,,,,,,,,,,
255,Jake Vokins,DF,19,1.0,2,2,0.0,0.0,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
256,Nathan Tella,FW,20,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
257,Squad Total,706,416,325.0,287,94,324.0,793.0,40.9,469.0,488.0,124.0,364.0,425.0,1131.0,867.0,,,,,,,,,,,,,,,,
258,Opponent Total,619,362,337.0,232,50,257.0,680.0,37.8,423.0,407.0,130.0,277.0,428.0,1047.0,824.0,,,,,,,,,,,,,,,,
259,Alex McCarthy,GK,29,28.0,35,1,0.0,4.0,1.0,37.2,0.32,3.2,0.11,191.0,528.0,36.2,643.0,76.0,59.1,41.6,178.0,83.1,56.6,439.0,25.0,5.7,27.0,0.96,12.8,,,
260,Angus Gunn,GK,23,10.0,25,2,1.0,1.0,0.0,17.5,0.28,-7.5,-0.75,38.0,178.0,21.3,181.0,27.0,62.4,42.3,77.0,84.4,55.5,139.0,4.0,2.9,12.0,1.2,17.0,,,
261,Squad Total,60,3,1.0,5,1,54.7,0.31,-4.3,-0.11,229.0,706.0,32.4,824.0,103.0,59.8,255.0,83.5,56.2,578.0,29.0,5.0,39.0,,,,,,,,,
262,Opponent Total,51,2,2.0,5,0,49.3,0.26,-1.7,-0.04,209.0,614.0,34.0,1009.0,180.0,43.0,36.7,291.0,61.9,46.7,548.0,18.0,3.3,49.0,1.29,,,,,,,
