,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
137,Tyrese Francois,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
138,Squad Total,52,420.0,137.0,32.6,11.05,3.61,0.11,0.34,17.3,17.0,5.0,9.0,46.2,39.1,0.1,5.8,,,,,,,,,,,,,,,
139,Opponent Total,51,497.0,188.0,37.8,13.08,4.95,0.09,0.23,16.7,20.0,7.0,8.0,63.8,57.9,0.12,-12.8,,,,,,,,,,,,,,,
140,Bernd Leno,GK,30.0,36.0,1499,1188,1492.0,7.0,0.0,0.0,1499.0,0.0,0.0,0.0,857.0,4060.0,2355.0,0.0,0.0,0.0,1.0,0.0,752.0,0.0,,,,,,,,
141,João Palhinha,MF,27.0,34.5,1713,81,433.0,1055.0,247.0,33.0,1713.0,39.0,14.0,35.9,15.0,38.5,763.0,2775.0,935.0,8.0,10.0,3.0,37.0,28.0,919.0,18.0,,,,,,
142,Antonee Robinson,DF,24.0,34.3,2260,125,778.0,937.0,580.0,29.0,2260.0,74.0,39.0,52.7,26.0,35.1,1173.0,7817.0,4248.0,112.0,86.0,10.0,40.0,20.0,1263.0,153.0,,,,,,
143,Harrison Reed,MF,27.0,31.8,1585,57,292.0,842.0,463.0,50.0,1585.0,28.0,10.0,35.7,16.0,57.1,765.0,3430.0,1141.0,30.0,22.0,4.0,44.0,25.0,972.0,107.0,,,,,,
144,Tim Ream,DF,34.0,32.2,2193,312,1124.0,1021.0,61.0,14.0,2193.0,16.0,11.0,68.8,3.0,18.8,1363.0,7717.0,5069.0,28.0,13.0,0.0,15.0,5.0,1450.0,2.0,,,,,,
145,Andreas Pereira,MF,26.0,29.9,1312,14,106.0,608.0,613.0,65.0,1311.0,51.0,17.0,33.3,26.0,51.0,722.0,3951.0,1662.0,53.0,44.0,9.0,51.0,51.0,853.0,133.0,,,,,,
146,Kenny Tete,DF,26.0,28.5,1896,107,556.0,877.0,489.0,30.0,1896.0,37.0,21.0,56.8,12.0,32.4,821.0,4563.0,2401.0,75.0,55.0,4.0,22.0,24.0,946.0,69.0,,,,,,
147,Bobby Reid,"FW,DF",29.0,27.5,1191,55,228.0,488.0,490.0,77.0,1191.0,53.0,18.0,34.0,26.0,49.1,649.0,2956.0,1333.0,46.0,33.0,11.0,53.0,32.0,759.0,186.0,,,,,,
148,Willian br,33,23.6,1121.0,10,118,419.0,602.0,78.0,1121.0,71.0,37.0,52.1,22.0,31.0,749.0,5394.0,2727.0,97.0,69.0,29.0,44.0,25.0,831.0,152.0,,,,,,,
149,Tosin Adarabioyo,DF,24.0,23.2,1544,231,776.0,733.0,46.0,19.0,1544.0,8.0,6.0,75.0,2.0,25.0,834.0,4470.0,2733.0,16.0,12.0,1.0,4.0,4.0,975.0,3.0,,,,,,
150,Aleksandar Mitrović,FW,27.0,22.3,814,27,79.0,392.0,349.0,144.0,806.0,47.0,23.0,48.9,22.0,46.8,451.0,1873.0,715.0,24.0,15.0,10.0,65.0,58.0,646.0,97.0,,,,,,
151,Issa Diop,DF,25.0,22.4,1606,191,828.0,762.0,28.0,9.0,1606.0,5.0,3.0,60.0,1.0,20.0,1026.0,6695.0,4194.0,13.0,5.0,0.0,10.0,1.0,1115.0,4.0,,,,,,
152,Harry Wilson,FW,25.0,12.2,551,18,89.0,214.0,253.0,37.0,551.0,33.0,12.0,36.4,14.0,42.4,343.0,1989.0,780.0,18.0,16.0,8.0,23.0,15.0,397.0,87.0,,,,,,
153,Carlos Vinícius,FW,27.0,12.3,330,11,24.0,136.0,174.0,57.0,330.0,16.0,5.0,31.3,8.0,50.0,183.0,879.0,301.0,9.0,10.0,6.0,48.0,23.0,249.0,46.0,,,,,,
154,Neeskens Kebano,FW,30.0,8.5,322,10,49.0,92.0,189.0,30.0,322.0,30.0,10.0,33.3,14.0,46.7,200.0,1502.0,841.0,39.0,14.0,11.0,16.0,12.0,216.0,68.0,,,,,,
155,Tom Cairney,MF,31.0,11.0,872,10,127.0,426.0,332.0,31.0,872.0,21.0,9.0,42.9,8.0,38.1,573.0,3124.0,1516.0,34.0,27.0,6.0,23.0,21.0,667.0,57.0,,,,,,
156,Daniel James,FW,24.0,6.9,254,9,27.0,78.0,156.0,29.0,254.0,14.0,5.0,35.7,3.0,21.4,156.0,1229.0,618.0,24.0,11.0,8.0,10.0,13.0,173.0,48.0,,,,,,
157,Manor Solomon,FW,23.0,6.4,292,9,62.0,91.0,147.0,11.0,292.0,37.0,19.0,51.4,15.0,40.5,191.0,1555.0,723.0,16.0,16.0,2.0,13.0,11.0,186.0,51.0,,,,,,
158,Saša Lukić,MF,25.0,4.6,253,9,49.0,155.0,52.0,3.0,253.0,5.0,4.0,80.0,1.0,20.0,146.0,875.0,413.0,8.0,7.0,1.0,3.0,1.0,171.0,5.0,,,,,,
159,Cédric Soares,DF,30.0,2.2,213,10,58.0,89.0,66.0,3.0,213.0,2.0,2.0,100.0,0.0,0.0,120.0,496.0,242.0,4.0,2.0,1.0,2.0,2.0,140.0,12.0,,,,,,
160,Marek Rodák,GK,25.0,2.0,65,58,65.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,36.0,206.0,94.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,,,,,,,,
161,Layvin Kurzawa,DF,29.0,1.5,64,8,35.0,18.0,11.0,0.0,64.0,4.0,2.0,50.0,2.0,50.0,29.0,100.0,20.0,1.0,0.0,0.0,3.0,1.0,24.0,2.0,,,,,,
162,Kevin Mbabu,"DF,FW",27.0,1.6,114,4,38.0,40.0,38.0,0.0,114.0,6.0,4.0,66.7,2.0,33.3,57.0,273.0,159.0,4.0,2.0,0.0,1.0,2.0,59.0,11.0,,,,,,
163,Jay Stansfield,FW,19.0,1.0,35,2,7.0,14.0,15.0,7.0,35.0,0.0,0.0,0.0,13.0,88.0,35.0,2.0,2.0,0.0,2.0,2.0,23.0,4.0,,,,,,,,
164,Nathaniel Chalobah,MF,27.0,0.1,11,4,5.0,3.0,3.0,1.0,11.0,0.0,0.0,0.0,6.0,16.0,8.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,,,,,,,,
165,Shane Duffy,"DF,FW",30.0,0.2,22,3,13.0,9.0,1.0,1.0,22.0,1.0,1.0,100.0,0.0,0.0,9.0,41.0,18.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,,,,,,
166,Josh Onomah,MF,25.0,0.2,11,0,3.0,4.0,4.0,0.0,11.0,1.0,0.0,0.0,1.0,100.0,5.0,38.0,24.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,,,,,,
167,Luke Harris,"MF,FW",17.0,0.1,14,0,0.0,8.0,6.0,0.0,14.0,0.0,0.0,0.0,9.0,46.0,14.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,,,,,,,,
168,Tyrese Francois,FW,22.0,0.0,5,0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,,,,,,,,
169,Squad Total,22162,2563.0,7462.0,9521,5416,758.0,22153.0,599.0,272.0,45.4,239.0,39.9,12250.0,68158.0,35319.0,662.0,472.0,124.0,535.0,379.0,13847.0,,,,,,,,,,
170,Opponent Total,23237,2494.0,7912.0,10258,5262,887.0,23229.0,681.0,286.0,42.0,299.0,43.9,13030.0,65884.0,33016.0,559.0,353.0,166.0,541.0,326.0,14833.0,,,,,,,,,,
171,Bernd Leno,GK,30.0,36.0,1110,1397.0,79.5,26975.0,16383.0,234.0,235.0,99.6,651.0,655.0,99.4,223.0,503.0,44.3,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,,,,,
172,João Palhinha,MF,27.0,34.5,1051,1274.0,82.5,18222.0,4336.0,527.0,600.0,87.8,396.0,462.0,85.7,107.0,157.0,68.2,0.0,0.4,0.4,-0.4,7.0,118.0,3.0,0.0,101.0,,,,,
173,Antonee Robinson,DF,24.0,34.3,1404,1910.0,73.5,24327.0,9684.0,625.0,725.0,86.2,612.0,792.0,77.3,137.0,294.0,46.6,1.0,1.3,1.8,-0.3,21.0,104.0,42.0,25.0,129.0,,,,,
174,Harrison Reed,MF,27.0,31.8,988,1281.0,77.1,15467.0,3661.0,517.0,612.0,84.5,355.0,421.0,84.3,76.0,133.0,57.1,4.0,4.1,2.0,-0.1,35.0,82.0,29.0,11.0,102.0,,,,,
175,Tim Ream,DF,34.0,32.2,1662,1922.0,86.5,35620.0,12543.0,420.0,472.0,89.0,961.0,1035.0,92.9,267.0,379.0,70.4,0.0,0.1,0.3,-0.1,3.0,148.0,0.0,0.0,142.0,,,,,
176,Andreas Pereira,MF,26.0,29.9,701,1068.0,65.6,13078.0,4235.0,336.0,419.0,80.2,229.0,315.0,72.7,116.0,251.0,46.2,6.0,5.2,4.1,0.8,60.0,86.0,22.0,9.0,121.0,,,,,
177,Kenny Tete,DF,26.0,28.5,1110,1530.0,72.5,17550.0,7197.0,598.0,691.0,86.5,403.0,563.0,71.6,81.0,165.0,49.1,5.0,1.9,1.9,3.1,23.0,75.0,25.0,18.0,103.0,,,,,
178,Bobby Reid,"FW,DF",29.0,27.5,636,907.0,70.1,9625.0,3067.0,341.0,416.0,82.0,226.0,319.0,70.8,34.0,81.0,42.0,1.0,1.7,1.6,-0.7,19.0,36.0,38.0,10.0,63.0,,,,,
179,Willian br,33,23.6,712.0,912,78.1,12115.0,2563.0,369.0,429.0,86.0,236.0,286.0,82.5,86.0,143.0,60.1,5.0,4.4,3.1,0.6,51.0,41.0,30.0,1.0,113.0,,,,,,
180,Tosin Adarabioyo,DF,24.0,23.2,1066,1300.0,82.0,22623.0,8478.0,265.0,307.0,86.3,653.0,735.0,88.8,136.0,223.0,61.0,0.0,0.4,0.5,-0.4,6.0,96.0,7.0,0.0,95.0,,,,,
181,Aleksandar Mitrović,FW,27.0,22.3,299,496.0,60.3,4671.0,970.0,172.0,257.0,66.9,85.0,132.0,64.4,31.0,52.0,59.6,1.0,2.3,1.3,-1.3,16.0,26.0,10.0,1.0,44.0,,,,,
182,Issa Diop,DF,25.0,22.4,1216,1399.0,86.9,23784.0,7827.0,386.0,427.0,90.4,710.0,761.0,93.3,112.0,189.0,59.3,0.0,0.4,0.5,-0.4,2.0,69.0,4.0,0.0,70.0,,,,,
183,Harry Wilson,FW,25.0,12.2,310,404.0,76.7,4943.0,1086.0,163.0,192.0,84.9,105.0,127.0,82.7,25.0,46.0,54.3,3.0,0.9,1.0,2.1,12.0,20.0,13.0,1.0,37.0,,,,,
184,Carlos Vinícius,FW,27.0,12.3,119,189.0,63.0,1470.0,387.0,71.0,102.0,69.6,32.0,47.0,68.1,4.0,9.0,44.4,2.0,0.8,0.8,1.2,7.0,12.0,5.0,1.0,15.0,,,,,
185,Neeskens Kebano,FW,30.0,8.5,155,212.0,73.1,2079.0,517.0,93.0,106.0,87.7,43.0,58.0,74.1,6.0,13.0,46.2,3.0,1.5,0.9,1.5,13.0,2.0,9.0,3.0,24.0,,,,,
186,Tom Cairney,MF,31.0,11.0,632,750.0,84.3,10133.0,2428.0,326.0,352.0,92.6,230.0,264.0,87.1,51.0,84.0,60.7,0.0,1.4,1.5,-1.4,12.0,70.0,19.0,5.0,92.0,,,,,
187,Daniel James,FW,24.0,6.9,120,186.0,64.5,1575.0,315.0,80.0,97.0,82.5,27.0,44.0,61.4,4.0,13.0,30.8,1.0,0.7,0.5,0.3,7.0,2.0,8.0,3.0,15.0,,,,,
188,Manor Solomon,FW,23.0,6.4,175,207.0,84.5,2474.0,575.0,104.0,117.0,88.9,57.0,62.0,91.9,7.0,11.0,63.6,0.0,0.4,0.7,-0.4,6.0,5.0,8.0,1.0,24.0,,,,,
189,Saša Lukić,MF,25.0,4.6,192,218.0,88.1,3180.0,681.0,86.0,97.0,88.7,91.0,99.0,91.9,12.0,16.0,75.0,0.0,0.0,0.1,0.0,0.0,20.0,2.0,1.0,13.0,,,,,
190,Cédric Soares,DF,30.0,2.2,143,186.0,76.9,2394.0,686.0,72.0,78.0,92.3,57.0,68.0,83.8,13.0,31.0,41.9,0.0,0.3,0.2,-0.3,2.0,13.0,4.0,3.0,12.0,,,,,
191,Marek Rodák,GK,25.0,2.0,29,61.0,47.5,1170.0,1037.0,3.0,3.0,100.0,8.0,9.0,88.9,17.0,48.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
192,Layvin Kurzawa,DF,29.0,1.5,28,41.0,68.3,408.0,135.0,12.0,13.0,92.3,14.0,19.0,73.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,,,,,
193,Kevin Mbabu,"DF,FW",27.0,1.6,68,94.0,72.3,1051.0,383.0,40.0,43.0,93.0,24.0,35.0,68.6,4.0,9.0,44.4,1.0,0.4,0.4,0.6,2.0,4.0,5.0,3.0,8.0,,,,,
194,Jay Stansfield,FW,19.0,1.0,9,23.0,39.1,82.0,32.0,7.0,8.0,87.5,1.0,7.0,14.3,0.0,3.0,0.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,,,,,
195,Nathaniel Chalobah,MF,27.0,0.1,4,5.0,80.0,67.0,9.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
196,Shane Duffy,"DF,FW",30.0,0.2,16,20.0,80.0,308.0,61.0,5.0,5.0,100.0,9.0,10.0,90.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
197,Josh Onomah,MF,25.0,0.2,4,6.0,66.7,54.0,0.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
198,Luke Harris,"MF,FW",17.0,0.1,13,14.0,92.9,172.0,25.0,9.0,9.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,
199,Tyrese Francois,FW,22.0,0.0,2,2.0,100.0,12.0,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,
200,Squad Total,13974,18014.0,77.6,255629,89303.0,5867.0,6818.0,86.1,6222.0,7333.0,84.8,1551.0,2860.0,54.2,33.0,28.5,23.7,4.5,306.0,1044.0,284.0,97.0,,,,,,,,,
201,Opponent Total,15001,19010.0,78.9,262050,93178.0,6992.0,8025.0,87.1,6190.0,7186.0,86.1,1459.0,2750.0,53.1,30.0,43.1,34.5,-13.1,361.0,1114.0,331.0,83.0,,,,,,,,,
202,Bernd Leno,GK,30.0,36.0,3,0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,11.0,0.0,100.0,,,,,,,,,,,,
203,João Palhinha,MF,27.0,34.5,14,0,0.0,48.0,50.0,1.0,3.0,46.0,83.0,0.0,1.0,1.0,212.0,71.0,39.0,64.5,,,,,,,,,,,,
204,Antonee Robinson,DF,24.0,34.3,8,0,0.0,33.0,23.0,3.0,134.0,53.0,38.0,0.0,1.0,0.0,235.0,40.0,30.0,57.1,,,,,,,,,,,,
205,Harrison Reed,MF,27.0,31.8,5,0,0.0,38.0,21.0,4.0,54.0,19.0,27.0,0.0,0.0,1.0,160.0,29.0,36.0,44.6,,,,,,,,,,,,
206,Tim Ream,DF,34.0,32.2,2,0,0.0,18.0,7.0,1.0,4.0,41.0,16.0,0.0,1.0,0.0,199.0,48.0,31.0,60.8,,,,,,,,,,,,
207,Andreas Pereira,MF,26.0,29.9,8,0,0.0,41.0,31.0,2.0,196.0,6.0,9.0,0.0,1.0,0.0,117.0,9.0,28.0,24.3,,,,,,,,,,,,
208,Kenny Tete,DF,26.0,28.5,8,0,0.0,42.0,54.0,0.0,99.0,52.0,46.0,0.0,0.0,0.0,141.0,33.0,29.0,53.2,,,,,,,,,,,,
209,Bobby Reid,"FW,DF",29.0,27.5,8,0,0.0,34.0,22.0,11.0,53.0,20.0,24.0,2.0,1.0,0.0,135.0,12.0,41.0,22.6,,,,,,,,,,,,
210,Willian br,33,23.6,2.0,0,0,11.0,24.0,4.0,60.0,9.0,8.0,0.0,0.0,0.0,105.0,8.0,24.0,25.0,,,,,,,,,,,,,
211,Tosin Adarabioyo,DF,24.0,23.2,4,0,0.0,17.0,5.0,3.0,2.0,26.0,13.0,0.0,0.0,0.0,110.0,59.0,26.0,69.4,,,,,,,,,,,,
212,Aleksandar Mitrović,FW,27.0,22.3,7,0,0.0,34.0,40.0,14.0,4.0,3.0,7.0,2.0,0.0,0.0,55.0,100.0,105.0,48.8,,,,,,,,,,,,
213,Issa Diop,DF,25.0,22.4,2,0,0.0,16.0,8.0,3.0,2.0,35.0,19.0,0.0,2.0,0.0,116.0,33.0,24.0,57.9,,,,,,,,,,,,
214,Harry Wilson,FW,25.0,12.2,1,0,0.0,11.0,32.0,2.0,22.0,6.0,13.0,2.0,0.0,0.0,54.0,4.0,12.0,25.0,,,,,,,,,,,,
215,Carlos Vinícius,FW,27.0,12.3,3,0,0.0,21.0,15.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,22.0,27.0,63.0,30.0,,,,,,,,,,,,
216,Neeskens Kebano,FW,30.0,8.5,0,0,0.0,8.0,16.0,2.0,24.0,1.0,9.0,0.0,0.0,0.0,47.0,2.0,12.0,14.3,,,,,,,,,,,,
217,Tom Cairney,MF,31.0,11.0,2,0,0.0,8.0,22.0,0.0,37.0,5.0,6.0,1.0,0.0,0.0,76.0,8.0,10.0,44.4,,,,,,,,,,,,
218,Daniel James,FW,24.0,6.9,0,0,0.0,2.0,14.0,2.0,26.0,1.0,6.0,1.0,0.0,0.0,35.0,1.0,14.0,6.7,,,,,,,,,,,,
219,Manor Solomon,FW,23.0,6.4,0,0,0.0,5.0,4.0,2.0,4.0,5.0,12.0,0.0,0.0,0.0,46.0,3.0,3.0,50.0,,,,,,,,,,,,
220,Saša Lukić,MF,25.0,4.6,1,0,0.0,13.0,10.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,28.0,4.0,5.0,44.4,,,,,,,,,,,,
221,Cédric Soares,DF,30.0,2.2,0,0,0.0,1.0,2.0,0.0,24.0,1.0,5.0,0.0,0.0,0.0,11.0,2.0,6.0,25.0,,,,,,,,,,,,
222,Marek Rodák,GK,25.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,,,,,,,,,,,,
223,Layvin Kurzawa,DF,29.0,1.5,1,0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,
224,Kevin Mbabu,"DF,FW",27.0,1.6,1,0,0.0,4.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,6.0,25.0,,,,,,,,,,,,
225,Jay Stansfield,FW,19.0,1.0,0,0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,,,,,,,,,,,,
226,Nathaniel Chalobah,MF,27.0,0.1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3,,,,,,,,,,,,
227,Shane Duffy,"DF,FW",30.0,0.2,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,,,,,,,,,,,,
228,Josh Onomah,MF,25.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,,,,,,,,,,,,
229,Luke Harris,"MF,FW",17.0,0.1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
230,Tyrese Francois,FW,22.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
231,Squad Total,80,1.0,0.0,411,405,60.0,769.0,340.0,350.0,8.0,8.0,2.0,1979.0,511.0,550.0,,,,,,,,,,,,,,,,
232,Opponent Total,57,5.0,1.0,419,392,88.0,608.0,340.0,363.0,8.0,9.0,3.0,2070.0,550.0,511.0,,,,,,,,,,,,,,,,
233,Bernd Leno,GK,30,36.0,36,"3,240",36.0,51.0,1.42,192.0,142.0,77.1,15.0,5.0,16.0,8.0,22.2,8.0,7.0,1.0,0.0,12.5,,,,,,,,,,
234,Marek Rodák,GK,25,2.0,2,180,2.0,2.0,1.0,4.0,2.0,50.0,0.0,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
235,Squad Total,38,"3,420",38.0,53,1.39,196.0,144.0,76.5,15.0,7.0,16.0,9.0,23.7,8.0,7.0,1.0,0.0,,,,,,,,,,,,,,
236,Opponent Total,38,"3,420",38.0,55,1.45,145.0,90.0,65.5,16.0,7.0,15.0,9.0,23.7,9.0,5.0,3.0,1.0,,,,,,,,,,,,,,
237,Bernd Leno,GK,30.0,36.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,João Palhinha,MF,27.0,34.5,30.0,0.87,21.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Antonee Robinson,DF,24.0,34.3,58.0,1.69,52.0,2.0,2.0,0.0,1.0,1.0,6.0,0.17,4.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
240,Harrison Reed,MF,27.0,31.8,74.0,2.32,64.0,2.0,2.0,3.0,3.0,0.0,7.0,0.22,6.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Tim Ream,DF,34.0,32.2,24.0,0.75,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Andreas Pereira,MF,26.0,29.9,118.0,3.94,57.0,44.0,2.0,9.0,6.0,0.0,12.0,0.4,5.0,5.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
243,Kenny Tete,DF,26.0,28.5,49.0,1.72,39.0,5.0,0.0,0.0,3.0,2.0,12.0,0.42,11.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Bobby Reid,"FW,DF",29.0,27.5,54.0,1.96,36.0,1.0,3.0,5.0,7.0,2.0,3.0,0.11,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
245,Willian br,33,23.6,105.0,4.44,71.0,16.0,5.0,8.0,4.0,1.0,12.0,0.51,7.0,3.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,
246,Tosin Adarabioyo,DF,24.0,23.2,18.0,0.78,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Aleksandar Mitrović,FW,27.0,22.3,55.0,2.47,26.0,0.0,9.0,13.0,6.0,1.0,10.0,0.45,3.0,0.0,1.0,4.0,2.0,0.0,,,,,,,,,,,,
248,Issa Diop,DF,25.0,22.4,9.0,0.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Harry Wilson,FW,25.0,12.2,32.0,2.62,18.0,2.0,1.0,3.0,8.0,0.0,9.0,0.74,4.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,,,,
250,Carlos Vinícius,FW,27.0,12.3,16.0,1.3,13.0,0.0,2.0,0.0,1.0,0.0,6.0,0.49,5.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Neeskens Kebano,FW,30.0,8.5,24.0,2.83,16.0,2.0,0.0,2.0,3.0,1.0,5.0,0.59,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
252,Tom Cairney,MF,31.0,11.0,45.0,4.1,35.0,4.0,1.0,2.0,2.0,1.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Daniel James,FW,24.0,6.9,11.0,1.59,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Manor Solomon,FW,23.0,6.4,11.0,1.73,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.31,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Saša Lukić,MF,25.0,4.6,5.0,1.09,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
256,Cédric Soares,DF,30.0,2.2,4.0,1.82,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Marek Rodák,GK,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Layvin Kurzawa,DF,29.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
259,Kevin Mbabu,"DF,FW",27.0,1.6,3.0,1.87,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.62,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
260,Jay Stansfield,FW,19.0,1.0,4.0,4.14,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.03,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
261,Nathaniel Chalobah,MF,27.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
262,Shane Duffy,"DF,FW",30.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
263,Josh Onomah,MF,25.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
264,Luke Harris,"MF,FW",17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
265,Tyrese Francois,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
266,Squad Total,751,19.76,528.0,78.0,29.0,54.0,47.0,15.0,90.0,2.37,56.0,9.0,5.0,11.0,7.0,,,,,,,,,,,,,,,,
267,Opponent Total,878,23.11,639.0,65.0,53.0,63.0,50.0,8.0,87.0,2.29,55.0,3.0,7.0,14.0,8.0,,,,,,,,,,,,,,,,
268,Bernd Leno,GK,30.0,36.0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,,,,,,,,,,,,
269,João Palhinha,MF,27.0,34.5,148,83,59.0,65.0,24.0,71.0,135.0,52.6,64.0,48.0,5.0,43.0,46.0,194.0,61.0,2.0,,,,,,,,,,,,
