,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
130,Paul Dummett,DF,25.0,17.8,986,106,394.0,444.0,150.0,4.0,986.0,0.0,0.0,0.0,313.0,1009.0,534.0,8.0,7.0,0.0,4.0,2.0,410.0,17.0,,,,,,,,
131,Rob Elliot,GK,31.0,16.0,574,471,569.0,6.0,0.0,0.0,574.0,0.0,0.0,0.0,220.0,1630.0,1284.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,,,,,,,,
132,Isaac Hayden,MF,22.0,15.3,731,49,182.0,413.0,142.0,18.0,731.0,13.0,6.0,46.2,7.0,53.8,307.0,1220.0,472.0,17.0,6.0,6.0,10.0,23.0,370.0,23.0,,,,,,
133,Mikel Merino,MF,21.0,15.0,1066,26,194.0,714.0,177.0,14.0,1066.0,40.0,28.0,70.0,12.0,30.0,570.0,2937.0,1494.0,25.0,21.0,3.0,33.0,34.0,604.0,15.0,,,,,,
134,Jacob Murphy,"MF,FW",22.0,12.8,480,12,93.0,184.0,220.0,29.0,480.0,58.0,34.0,58.6,23.0,39.7,312.0,2754.0,1415.0,48.0,29.0,16.0,35.0,29.0,303.0,85.0,,,,,,
135,Kenedy br,21,11.4,582.0,11,111,245.0,237.0,21.0,582.0,34.0,16.0,47.1,18.0,52.9,365.0,2092.0,1120.0,30.0,29.0,5.0,44.0,20.0,346.0,55.0,,,,,,,
136,Martin Dúbravka,GK,28.0,12.0,370,291,367.0,4.0,0.0,0.0,370.0,0.0,0.0,0.0,172.0,1184.0,742.0,0.0,1.0,1.0,0.0,0.0,128.0,0.0,,,,,,,,
137,Karl Darlow,GK,26.0,10.0,366,303,363.0,3.0,0.0,0.0,366.0,0.0,0.0,0.0,166.0,1105.0,816.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,,,,,,,,
138,Chancel Mbemba,DF,22.0,7.5,368,35,163.0,167.0,43.0,2.0,368.0,11.0,8.0,72.7,3.0,27.3,148.0,784.0,430.0,9.0,5.0,1.0,2.0,3.0,150.0,11.0,,,,,,
139,Rolando Aarons,"MF,FW",21.0,1.5,65,0,11.0,30.0,25.0,3.0,65.0,6.0,4.0,66.7,2.0,33.3,37.0,380.0,127.0,7.0,3.0,3.0,4.0,6.0,39.0,4.0,,,,,,
140,Islam Slimani,FW,29.0,1.5,60,1,7.0,21.0,33.0,7.0,60.0,4.0,3.0,75.0,1.0,25.0,44.0,228.0,45.0,3.0,3.0,1.0,7.0,6.0,56.0,19.0,,,,,,
141,Jesús Gámez,DF,32.0,1.1,78,6,25.0,27.0,26.0,1.0,78.0,1.0,1.0,100.0,0.0,0.0,40.0,170.0,112.0,2.0,3.0,1.0,1.0,0.0,43.0,3.0,,,,,,
142,Henri Saivet,MF,26.0,0.9,42,5,16.0,23.0,4.0,0.0,42.0,0.0,0.0,0.0,7.0,52.0,40.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,
143,Aleksandar Mitrović,FW,22.0,1.1,70,2,2.0,27.0,42.0,10.0,70.0,4.0,2.0,50.0,2.0,50.0,53.0,253.0,88.0,4.0,2.0,2.0,2.0,3.0,61.0,15.0,,,,,,
144,Massadio Haïdara,FW,24.0,0.0,2,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,
145,Squad Total,20180,2275.0,6899.0,8975,4531,601.0,20179.0,535.0,304.0,56.8,230.0,43.0,9949.0,52745.0,27557.0,548.0,436.0,121.0,523.0,410.0,10963.0,,,,,,,,,,
146,Opponent Total,26191,2088.0,6852.0,13014,6563,810.0,26185.0,640.0,417.0,65.2,220.0,34.4,14599.0,76144.0,38868.0,685.0,556.0,131.0,529.0,422.0,17134.0,,,,,,,,,,
147,Jamaal Lascelles,DF,23.0,32.5,918,1195.0,76.8,17019.0,7376.0,346.0,393.0,88.0,448.0,545.0,82.2,100.0,204.0,49.0,0.0,0.7,0.8,-0.7,6.0,59.0,4.0,0.0,73.0,,,,,
148,Matt Ritchie,"MF,FW",27.0,31.2,834,1279.0,65.2,13965.0,4500.0,418.0,488.0,85.7,267.0,399.0,66.9,108.0,280.0,38.6,5.0,6.0,4.7,-1.0,52.0,65.0,28.0,14.0,93.0,,,,,
149,DeAndre Yedlin,DF,24.0,31.6,1032,1398.0,73.8,15393.0,6339.0,594.0,670.0,88.7,347.0,492.0,70.5,59.0,158.0,37.3,2.0,2.0,1.4,0.0,19.0,58.0,26.0,16.0,74.0,,,,,
150,Ayoze Pérez,"MF,FW",24.0,27.7,515,745.0,69.1,6748.0,1456.0,316.0,396.0,79.8,140.0,205.0,68.3,16.0,44.0,36.4,5.0,4.7,2.5,0.3,36.0,47.0,17.0,2.0,75.0,,,,,
151,Jonjo Shelvey,MF,25.0,25.2,1031,1480.0,69.7,21940.0,8867.0,378.0,436.0,86.7,421.0,541.0,77.8,213.0,442.0,48.2,3.0,2.5,3.7,0.5,40.0,159.0,32.0,8.0,183.0,,,,,
152,Florian Lejeune,DF,26.0,23.4,826,1082.0,76.3,17237.0,7245.0,282.0,321.0,87.9,391.0,468.0,83.5,134.0,253.0,53.0,2.0,1.5,1.3,0.5,7.0,66.0,1.0,0.0,67.0,,,,,
153,Mohamed Diamé,MF,30.0,22.7,666,825.0,80.7,10938.0,3060.0,333.0,388.0,85.8,237.0,282.0,84.0,60.0,91.0,65.9,0.0,0.7,0.5,-0.7,13.0,64.0,7.0,1.0,81.0,,,,,
154,Dwight Gayle,FW,26.0,21.8,319,444.0,71.8,3885.0,609.0,213.0,277.0,76.9,73.0,100.0,73.0,8.0,25.0,32.0,3.0,2.0,1.2,1.0,21.0,17.0,3.0,0.0,24.0,,,,,
155,Javier Manquillo,DF,23.0,19.5,561,766.0,73.2,8676.0,3549.0,306.0,363.0,84.3,202.0,278.0,72.7,36.0,78.0,46.2,1.0,1.3,0.5,-0.3,11.0,35.0,7.0,5.0,55.0,,,,,
156,Christian Atsu,"FW,MF",25.0,19.8,359,513.0,70.0,4775.0,1436.0,220.0,256.0,85.9,95.0,148.0,64.2,14.0,38.0,36.8,2.0,2.6,2.0,-0.6,25.0,21.0,16.0,3.0,47.0,,,,,
157,Ciaran Clark,DF,27.0,19.4,511,715.0,71.5,10211.0,4380.0,171.0,199.0,85.9,251.0,308.0,81.5,71.0,176.0,40.3,1.0,0.7,0.4,0.3,4.0,43.0,3.0,0.0,29.0,,,,,
158,Joselu es,27,19.0,374.0,605,61.8,4732.0,1099.0,259.0,377.0,68.7,82.0,153.0,53.6,13.0,23.0,56.5,1.0,1.2,0.5,-0.2,16.0,34.0,6.0,1.0,41.0,,,,,,
159,Paul Dummett,DF,25.0,17.8,535,779.0,68.7,8906.0,4389.0,252.0,304.0,82.9,223.0,305.0,73.1,43.0,119.0,36.1,0.0,0.3,0.6,-0.3,6.0,50.0,7.0,3.0,57.0,,,,,
160,Rob Elliot,GK,31.0,16.0,308,537.0,57.4,12289.0,10903.0,23.0,23.0,100.0,102.0,105.0,97.1,183.0,408.0,44.9,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,0.0,,,,,
161,Isaac Hayden,MF,22.0,15.3,405,550.0,73.6,6070.0,1768.0,226.0,279.0,81.0,142.0,183.0,77.6,20.0,41.0,48.8,0.0,0.6,1.2,-0.6,11.0,37.0,12.0,5.0,45.0,,,,,
162,Mikel Merino,MF,21.0,15.0,645,818.0,78.9,10947.0,3524.0,281.0,342.0,82.2,268.0,314.0,85.4,61.0,105.0,58.1,1.0,0.9,0.7,0.1,16.0,84.0,14.0,0.0,108.0,,,,,
163,Jacob Murphy,"MF,FW",22.0,12.8,194,325.0,59.7,2872.0,1007.0,117.0,158.0,74.1,53.0,87.0,60.9,14.0,45.0,31.1,1.0,1.3,1.0,-0.3,10.0,15.0,14.0,5.0,32.0,,,,,
164,Kenedy br,21,11.4,297.0,408,72.8,4218.0,1296.0,174.0,208.0,83.7,84.0,119.0,70.6,20.0,41.0,48.8,2.0,1.7,1.8,0.3,13.0,14.0,12.0,6.0,21.0,,,,,,
165,Martin Dúbravka,GK,28.0,12.0,203,348.0,58.3,6648.0,5297.0,24.0,24.0,100.0,93.0,94.0,98.9,86.0,230.0,37.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,
166,Karl Darlow,GK,26.0,10.0,174,334.0,52.1,6615.0,5845.0,19.0,19.0,100.0,56.0,58.0,96.6,99.0,257.0,38.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,
167,Chancel Mbemba,DF,22.0,7.5,202,276.0,73.2,3454.0,1490.0,102.0,120.0,85.0,81.0,107.0,75.7,18.0,39.0,46.2,0.0,0.5,0.5,-0.5,4.0,11.0,6.0,4.0,21.0,,,,,
168,Rolando Aarons,"MF,FW",21.0,1.5,29,44.0,65.9,376.0,77.0,24.0,30.0,80.0,2.0,5.0,40.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,,,,,
169,Islam Slimani,FW,29.0,1.5,29,49.0,59.2,368.0,101.0,19.0,26.0,73.1,7.0,13.0,53.8,1.0,3.0,33.3,0.0,0.4,0.5,-0.4,4.0,1.0,1.0,0.0,2.0,,,,,
170,Jesús Gámez,DF,32.0,1.1,47,61.0,77.0,730.0,420.0,21.0,22.0,95.5,18.0,22.0,81.8,5.0,11.0,45.5,0.0,0.2,0.1,-0.2,4.0,5.0,3.0,1.0,10.0,,,,,
171,Henri Saivet,MF,26.0,0.9,15,26.0,57.7,215.0,29.0,9.0,10.0,90.0,4.0,9.0,44.4,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,
172,Aleksandar Mitrović,FW,22.0,1.1,40,55.0,72.7,496.0,72.0,24.0,30.0,80.0,13.0,18.0,72.2,0.0,0.0,0.0,0.2,0.3,-0.2,3.0,1.0,0.0,0.0,3.0,,,,,,
173,Massadio Haïdara,FW,24.0,0.0,2,2.0,100.0,17.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
174,Squad Total,11071,15659.0,70.7,199740,86134.0,5153.0,6161.0,83.6,4100.0,5358.0,76.5,1385.0,3119.0,44.4,29.0,32.1,26.1,-3.1,321.0,911.0,220.0,75.0,,,,,,,,,
175,Opponent Total,17255,22043.0,78.3,316958,112210.0,7370.0,8518.0,86.5,7275.0,8605.0,84.5,2093.0,3688.0,56.8,32.0,37.4,39.1,-5.4,358.0,1487.0,336.0,71.0,,,,,,,,,
176,Jamaal Lascelles,DF,23.0,32.5,5,0,0.0,16.0,12.0,0.0,2.0,28.0,19.0,0.0,0.0,0.0,179.0,128.0,56.0,69.6,,,,,,,,,,,,
177,Matt Ritchie,"MF,FW",27.0,31.2,6,0,0.0,37.0,36.0,3.0,190.0,35.0,32.0,0.0,1.0,0.0,184.0,33.0,81.0,28.9,,,,,,,,,,,,
178,DeAndre Yedlin,DF,24.0,31.6,5,0,0.0,32.0,26.0,9.0,73.0,44.0,33.0,0.0,0.0,1.0,156.0,47.0,50.0,48.5,,,,,,,,,,,,
179,Ayoze Pérez,"MF,FW",24.0,27.7,3,0,0.0,36.0,53.0,14.0,22.0,24.0,21.0,0.0,0.0,1.0,126.0,43.0,87.0,33.1,,,,,,,,,,,,
180,Jonjo Shelvey,MF,25.0,25.2,3,3,1.0,23.0,8.0,0.0,79.0,28.0,24.0,0.0,0.0,0.0,199.0,20.0,13.0,60.6,,,,,,,,,,,,
181,Florian Lejeune,DF,26.0,23.4,3,0,0.0,17.0,14.0,2.0,4.0,46.0,20.0,0.0,1.0,0.0,128.0,82.0,51.0,61.7,,,,,,,,,,,,
182,Mohamed Diamé,MF,30.0,22.7,3,0,0.0,44.0,16.0,0.0,6.0,48.0,64.0,0.0,0.0,0.0,141.0,57.0,55.0,50.9,,,,,,,,,,,,
183,Dwight Gayle,FW,26.0,21.8,3,0,0.0,23.0,28.0,22.0,5.0,6.0,10.0,0.0,0.0,0.0,45.0,67.0,91.0,42.4,,,,,,,,,,,,
184,Javier Manquillo,DF,23.0,19.5,2,0,0.0,24.0,12.0,2.0,30.0,18.0,22.0,0.0,1.0,0.0,70.0,22.0,19.0,53.7,,,,,,,,,,,,
185,Christian Atsu,"FW,MF",25.0,19.8,1,0,0.0,10.0,26.0,6.0,57.0,13.0,16.0,0.0,0.0,0.0,107.0,13.0,68.0,16.0,,,,,,,,,,,,
186,Ciaran Clark,DF,27.0,19.4,3,0,0.0,17.0,13.0,0.0,2.0,17.0,17.0,0.0,2.0,0.0,95.0,38.0,37.0,50.7,,,,,,,,,,,,
187,Joselu es,27,19.0,2.0,0,0,30.0,23.0,3.0,6.0,11.0,17.0,0.0,0.0,0.0,54.0,144.0,120.0,54.5,,,,,,,,,,,,,
188,Paul Dummett,DF,25.0,17.8,1,0,0.0,8.0,11.0,0.0,22.0,23.0,19.0,0.0,1.0,0.0,73.0,54.0,34.0,61.4,,,,,,,,,,,,
189,Rob Elliot,GK,31.0,16.0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,83.3,,,,,,,,,,,,
190,Isaac Hayden,MF,22.0,15.3,7,0,0.0,30.0,12.0,0.0,17.0,23.0,23.0,0.0,0.0,0.0,69.0,48.0,44.0,52.2,,,,,,,,,,,,
191,Mikel Merino,MF,21.0,15.0,4,0,0.0,30.0,29.0,0.0,3.0,34.0,40.0,0.0,0.0,0.0,139.0,38.0,39.0,49.4,,,,,,,,,,,,
192,Jacob Murphy,"MF,FW",22.0,12.8,0,0,0.0,8.0,9.0,0.0,40.0,6.0,10.0,0.0,0.0,0.0,82.0,7.0,24.0,22.6,,,,,,,,,,,,
193,Kenedy br,21,11.4,1.0,0,0,15.0,20.0,0.0,38.0,14.0,17.0,1.0,0.0,0.0,84.0,2.0,17.0,10.5,,,,,,,,,,,,,
194,Martin Dúbravka,GK,28.0,12.0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0,,,,,,,,,,,,
195,Karl Darlow,GK,26.0,10.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,100.0,,,,,,,,,,,,
196,Chancel Mbemba,DF,22.0,7.5,0,0,0.0,5.0,4.0,0.0,7.0,15.0,12.0,0.0,0.0,0.0,34.0,19.0,17.0,52.8,,,,,,,,,,,,
197,Rolando Aarons,"MF,FW",21.0,1.5,0,0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0,,,,,,,,,,,,
198,Islam Slimani,FW,29.0,1.5,1,0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0,23.1,,,,,,,,,,,,
199,Jesús Gámez,DF,32.0,1.1,0,0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,,,,,,,,,,,,
200,Henri Saivet,MF,26.0,0.9,0,0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7,,,,,,,,,,,,
201,Aleksandar Mitrović,FW,22.0,1.1,0,0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,9.0,40.0,,,,,,,,,,,,
202,Massadio Haïdara,FW,24.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
203,Squad Total,1,409.0,369.0,63,616,441.0,426.0,1.0,6.0,3.0,2021.0,884.0,927.0,,,,,,,,,,,,,,,,,,
204,Opponent Total,62,0.0,0.0,388,391,79.0,805.0,379.0,429.0,6.0,1.0,1.0,2104.0,927.0,884.0,,,,,,,,,,,,,,,,
205,Rob Elliot,GK,31,16.0,16,"1,440",16.0,21.0,1.31,64.0,43.0,68.8,5.0,2.0,9.0,3.0,18.8,2.0,1.0,1.0,0.0,50.0,,,,,,,,,,
206,Martin Dúbravka,GK,28,12.0,12,"1,080",12.0,11.0,0.92,37.0,25.0,70.3,6.0,1.0,5.0,4.0,33.3,1.0,0.0,1.0,0.0,100.0,,,,,,,,,,
207,Karl Darlow,GK,26,10.0,10,900,10.0,15.0,1.5,47.0,34.0,74.5,1.0,5.0,4.0,2.0,20.0,3.0,3.0,0.0,0.0,0.0,,,,,,,,,,
208,Squad Total,38,"3,420",38.0,47,1.24,148.0,102.0,70.9,12.0,8.0,18.0,9.0,23.7,6.0,4.0,2.0,0.0,,,,,,,,,,,,,,
209,Opponent Total,38,"3,420",38.0,39,1.03,147.0,108.0,73.5,18.0,8.0,12.0,14.0,36.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
210,Jamaal Lascelles,DF,23.0,32.5,17.0,0.52,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Matt Ritchie,"MF,FW",27.0,31.2,106.0,3.4,63.0,25.0,5.0,6.0,6.0,1.0,8.0,0.26,3.0,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
212,DeAndre Yedlin,DF,24.0,31.6,55.0,1.74,48.0,4.0,1.0,1.0,1.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Ayoze Pérez,"MF,FW",24.0,27.7,85.0,3.07,61.0,0.0,3.0,8.0,9.0,4.0,10.0,0.36,7.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
214,Jonjo Shelvey,MF,25.0,25.2,82.0,3.25,57.0,18.0,3.0,3.0,0.0,1.0,7.0,0.28,4.0,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
215,Florian Lejeune,DF,26.0,23.4,19.0,0.81,15.0,0.0,1.0,1.0,1.0,1.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Mohamed Diamé,MF,30.0,22.7,39.0,1.72,26.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Dwight Gayle,FW,26.0,21.8,47.0,2.16,36.0,0.0,1.0,6.0,4.0,0.0,6.0,0.28,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
218,Javier Manquillo,DF,23.0,19.5,27.0,1.38,18.0,5.0,1.0,1.0,2.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Christian Atsu,"FW,MF",25.0,19.8,54.0,2.72,38.0,1.0,8.0,1.0,5.0,1.0,6.0,0.3,3.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
220,Ciaran Clark,DF,27.0,19.4,14.0,0.72,10.0,2.0,0.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Joselu es,27,19.0,40.0,2.1,33.0,0.0,1.0,2.0,4.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
222,Paul Dummett,DF,25.0,17.8,13.0,0.73,12.0,0.0,0.0,1.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Rob Elliot,GK,31.0,16.0,2.0,0.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Isaac Hayden,MF,22.0,15.3,28.0,1.83,22.0,0.0,2.0,2.0,0.0,2.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Mikel Merino,MF,21.0,15.0,47.0,3.14,41.0,1.0,0.0,2.0,1.0,2.0,4.0,0.27,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
226,Jacob Murphy,"MF,FW",22.0,12.8,28.0,2.2,18.0,1.0,4.0,3.0,2.0,0.0,3.0,0.24,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
227,Kenedy br,21,11.4,38.0,3.34,20.0,7.0,5.0,3.0,2.0,1.0,3.0,0.26,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
228,Martin Dúbravka,GK,28.0,12.0,3.0,0.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Karl Darlow,GK,26.0,10.0,3.0,0.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Chancel Mbemba,DF,22.0,7.5,12.0,1.61,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Rolando Aarons,"MF,FW",21.0,1.5,1.0,0.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Islam Slimani,FW,29.0,1.5,8.0,5.45,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.68,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Jesús Gámez,DF,32.0,1.1,7.0,6.43,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Henri Saivet,MF,26.0,0.9,1.0,1.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Aleksandar Mitrović,FW,22.0,1.1,5.0,4.79,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.96,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Massadio Haïdara,FW,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Squad Total,781,20.55,561.0,72.0,45.0,44.0,39.0,20.0,63.0,1.66,43.0,7.0,2.0,10.0,1.0,,,,,,,,,,,,,,,,
238,Opponent Total,858,22.58,628.0,77.0,58.0,47.0,36.0,12.0,81.0,2.13,63.0,2.0,5.0,6.0,4.0,,,,,,,,,,,,,,,,
239,Jamaal Lascelles,DF,23.0,32.5,31,19,19.0,11.0,1.0,12.0,19.0,63.2,7.0,33.0,24.0,9.0,28.0,59.0,232.0,1.0,,,,,,,,,,,,
240,Matt Ritchie,"MF,FW",27.0,31.2,46,32,22.0,18.0,6.0,14.0,53.0,26.4,39.0,37.0,5.0,32.0,35.0,81.0,63.0,1.0,,,,,,,,,,,,
241,DeAndre Yedlin,DF,24.0,31.6,57,33,39.0,14.0,4.0,26.0,54.0,48.1,28.0,37.0,7.0,30.0,44.0,101.0,114.0,0.0,,,,,,,,,,,,
242,Ayoze Pérez,"MF,FW",24.0,27.7,39,21,11.0,15.0,13.0,12.0,54.0,22.2,42.0,36.0,1.0,35.0,24.0,63.0,28.0,0.0,,,,,,,,,,,,
243,Jonjo Shelvey,MF,25.0,25.2,39,24,17.0,21.0,1.0,8.0,26.0,30.8,18.0,26.0,5.0,21.0,28.0,67.0,33.0,0.0,,,,,,,,,,,,
244,Florian Lejeune,DF,26.0,23.4,34,20,26.0,8.0,0.0,14.0,30.0,46.7,16.0,21.0,15.0,6.0,46.0,80.0,154.0,0.0,,,,,,,,,,,,
245,Mohamed Diamé,MF,30.0,22.7,89,64,33.0,48.0,8.0,16.0,62.0,25.8,46.0,44.0,7.0,37.0,48.0,137.0,30.0,2.0,,,,,,,,,,,,
246,Dwight Gayle,FW,26.0,21.8,12,10,2.0,8.0,2.0,1.0,21.0,4.8,20.0,16.0,2.0,14.0,6.0,18.0,17.0,0.0,,,,,,,,,,,,
247,Javier Manquillo,DF,23.0,19.5,36,22,25.0,8.0,3.0,15.0,30.0,50.0,15.0,25.0,6.0,19.0,18.0,54.0,65.0,0.0,,,,,,,,,,,,
248,Christian Atsu,"FW,MF",25.0,19.8,17,16,10.0,7.0,0.0,7.0,20.0,35.0,13.0,35.0,5.0,30.0,13.0,30.0,27.0,1.0,,,,,,,,,,,,
249,Ciaran Clark,DF,27.0,19.4,25,17,17.0,8.0,0.0,11.0,21.0,52.4,10.0,15.0,10.0,5.0,17.0,42.0,144.0,1.0,,,,,,,,,,,,
250,Joselu es,27,19.0,22.0,17,10,11.0,1.0,7.0,34.0,20.6,27.0,25.0,2.0,23.0,11.0,33.0,39.0,0.0,,,,,,,,,,,,,
251,Paul Dummett,DF,25.0,17.8,28,19,21.0,7.0,0.0,13.0,27.0,48.1,14.0,27.0,10.0,17.0,23.0,51.0,107.0,1.0,,,,,,,,,,,,
252,Rob Elliot,GK,31.0,16.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,,,,,
253,Isaac Hayden,MF,22.0,15.3,40,23,23.0,16.0,1.0,12.0,34.0,35.3,22.0,21.0,6.0,15.0,23.0,63.0,43.0,0.0,,,,,,,,,,,,
254,Mikel Merino,MF,21.0,15.0,56,40,21.0,32.0,3.0,17.0,56.0,30.4,39.0,36.0,8.0,28.0,34.0,90.0,25.0,0.0,,,,,,,,,,,,
255,Jacob Murphy,"MF,FW",22.0,12.8,13,10,5.0,4.0,4.0,7.0,27.0,25.9,20.0,16.0,0.0,16.0,6.0,19.0,13.0,2.0,,,,,,,,,,,,
256,Kenedy br,21,11.4,31.0,17,16,13.0,2.0,12.0,35.0,34.3,23.0,12.0,1.0,11.0,14.0,45.0,11.0,0.0,,,,,,,,,,,,,
257,Martin Dúbravka,GK,28.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,,,,,,,,,,
258,Karl Darlow,GK,26.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,,,,,,,,,,,,,
259,Chancel Mbemba,DF,22.0,7.5,16,12,13.0,3.0,0.0,10.0,17.0,58.8,7.0,7.0,3.0,4.0,15.0,31.0,44.0,1.0,,,,,,,,,,,,
260,Rolando Aarons,"MF,FW",21.0,1.5,4,4,3.0,1.0,0.0,4.0,6.0,66.7,2.0,3.0,0.0,3.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,
261,Islam Slimani,FW,29.0,1.5,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
262,Jesús Gámez,DF,32.0,1.1,4,2,1.0,0.0,3.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,2.0,6.0,5.0,0.0,,,,,,,,,,,,
263,Henri Saivet,MF,26.0,0.9,5,3,4.0,1.0,0.0,2.0,5.0,40.0,3.0,0.0,0.0,0.0,4.0,9.0,8.0,1.0,,,,,,,,,,,,
264,Aleksandar Mitrović,FW,22.0,1.1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,,,,,,,,,,,,
265,Massadio Haïdara,FW,24.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
