,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
136,Nélson Semedo,"DF,MF",26.0,33.1,2372,130,606.0,1120.0,673.0,46.0,2372.0,103.0,62.0,60.2,41.0,39.8,1288.0,7892.0,4424.0,111.0,78.0,11.0,53.0,27.0,1419.0,155.0,,,,,,
137,Rúben Neves,MF,23.0,29.7,2378,85,523.0,1536.0,337.0,21.0,2375.0,15.0,10.0,66.7,5.0,33.3,1384.0,5582.0,2584.0,22.0,34.0,2.0,26.0,16.0,1636.0,25.0,,,,,,
138,Pedro Neto,"FW,MF",20.0,28.3,1545,17,136.0,653.0,787.0,100.0,1545.0,129.0,64.0,49.6,65.0,50.4,965.0,8006.0,4176.0,154.0,109.0,48.0,77.0,41.0,1144.0,255.0,,,,,,
139,Adama Traoré,"FW,MF",24.0,29.4,1267,20,118.0,565.0,626.0,106.0,1267.0,216.0,153.0,70.8,63.0,29.2,845.0,9040.0,5204.0,219.0,111.0,58.0,112.0,65.0,987.0,220.0,,,,,,
140,João Moutinho,MF,33.0,28.1,2062,47,394.0,1179.0,503.0,8.0,2062.0,18.0,13.0,72.2,5.0,27.8,1136.0,5321.0,2697.0,32.0,38.0,2.0,15.0,11.0,1354.0,37.0,,,,,,
141,Leander Dendoncker,"MF,DF",25.0,27.8,1488,95,435.0,834.0,227.0,59.0,1488.0,13.0,7.0,53.8,6.0,46.2,727.0,3396.0,1628.0,15.0,12.0,4.0,30.0,11.0,967.0,31.0,,,,,,
142,Romain Saïss,DF,30.0,26.7,1786,187,881.0,773.0,140.0,35.0,1786.0,15.0,9.0,60.0,6.0,40.0,1003.0,4495.0,2550.0,12.0,10.0,1.0,11.0,2.0,1152.0,24.0,,,,,,
143,Daniel Podence,"MF,FW",24.0,18.5,803,11,90.0,366.0,362.0,56.0,803.0,64.0,38.0,59.4,26.0,40.6,557.0,3059.0,1558.0,47.0,31.0,18.0,35.0,24.0,621.0,117.0,,,,,,
144,Willy Boly,DF,29.0,20.9,1243,126,599.0,603.0,47.0,23.0,1243.0,4.0,4.0,100.0,0.0,0.0,687.0,2742.0,1284.0,5.0,8.0,2.0,10.0,3.0,826.0,1.0,,,,,,
145,Rayan Aït-Nouri,DF,19.0,15.6,996,42,267.0,430.0,309.0,26.0,996.0,54.0,26.0,48.1,28.0,51.9,573.0,2959.0,1702.0,47.0,34.0,9.0,30.0,19.0,622.0,85.0,,,,,,
146,Max Kilman,DF,23.0,14.6,877,77,386.0,453.0,41.0,9.0,877.0,8.0,7.0,87.5,1.0,12.5,550.0,2671.0,1676.0,11.0,7.0,0.0,4.0,2.0,628.0,2.0,,,,,,
147,Willian José,FW,28.0,12.3,387,14,36.0,222.0,132.0,32.0,387.0,11.0,8.0,72.7,3.0,27.3,205.0,885.0,297.0,12.0,7.0,0.0,29.0,13.0,291.0,55.0,,,,,,
148,Fábio Silva,FW,18.0,15.2,507,9,43.0,232.0,233.0,78.0,506.0,21.0,7.0,33.3,14.0,66.7,266.0,1199.0,522.0,14.0,8.0,5.0,45.0,21.0,363.0,74.0,,,,,,
149,Raúl Jiménez,FW,29.0,9.1,375,14,31.0,198.0,150.0,38.0,375.0,21.0,10.0,47.6,11.0,52.4,233.0,1335.0,657.0,23.0,12.0,7.0,32.0,18.0,303.0,46.0,,,,,,
150,Fernando Marçal,"DF,MF",31.0,6.9,464,28,147.0,216.0,102.0,2.0,464.0,13.0,7.0,53.8,6.0,46.2,216.0,1057.0,599.0,8.0,5.0,0.0,6.0,2.0,252.0,14.0,,,,,,
151,Jonny Castro,"MF,DF",26.0,5.5,299,14,85.0,135.0,80.0,6.0,299.0,8.0,3.0,37.5,5.0,62.5,128.0,725.0,400.0,13.0,6.0,2.0,9.0,7.0,167.0,18.0,,,,,,
152,Ki-Jana Hoever,"DF,MF",18.0,6.4,440,31,142.0,177.0,126.0,10.0,440.0,22.0,13.0,59.1,9.0,40.9,239.0,1313.0,852.0,17.0,11.0,4.0,12.0,6.0,261.0,38.0,,,,,,
153,Vitinha pt,20,5.8,389.0,2,31,239.0,122.0,8.0,389.0,12.0,8.0,66.7,4.0,33.3,261.0,1532.0,753.0,11.0,15.0,2.0,17.0,3.0,311.0,18.0,,,,,,,
154,Morgan Gibbs-White,"MF,FW",20.0,4.6,302,3,21.0,152.0,132.0,12.0,302.0,13.0,8.0,61.5,5.0,38.5,205.0,1118.0,547.0,15.0,15.0,2.0,18.0,5.0,237.0,27.0,,,,,,
155,Owen Otasowie,"MF,FW",19.0,2.1,97,5,19.0,53.0,25.0,6.0,97.0,7.0,3.0,42.9,4.0,57.1,54.0,277.0,141.0,3.0,5.0,0.0,7.0,3.0,61.0,7.0,,,,,,
156,Rúben Vinagre,"MF,DF",21.0,1.9,121,2,35.0,56.0,31.0,0.0,121.0,4.0,2.0,50.0,2.0,50.0,60.0,288.0,176.0,4.0,5.0,0.0,1.0,6.0,71.0,11.0,,,,,,
157,John Ruddy,GK,33.0,1.0,24,20,24.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,13.0,98.0,65.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,
158,Patrick Cutrone,FW,22.0,0.3,4,0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,,,,,,,,
159,Oskar Buur,DF,22.0,0.2,18,1,7.0,11.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,34.0,21.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,,,,,,,,
160,Theo Corbeanu,FW,18.0,0.1,8,0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,27.0,7.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,,,,,,,,
161,Squad Total,23259,2190.0,7246.0,11020,5206,694.0,23255.0,779.0,468.0,60.1,311.0,39.9,13272.0,72908.0,38578.0,800.0,566.0,177.0,592.0,309.0,15405.0,,,,,,,,,,
162,Opponent Total,23862,2112.0,6459.0,11712,5889,832.0,23854.0,611.0,334.0,54.7,277.0,45.3,13749.0,74078.0,39322.0,698.0,525.0,152.0,509.0,311.0,16144.0,,,,,,,,,,
163,Rui Patrício,GK,32.0,37.0,559,810.0,69.0,16021.0,11909.0,126.0,127.0,99.2,191.0,195.0,97.9,229.0,472.0,48.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
164,Conor Coady,DF,27.0,36.7,1638,1865.0,87.8,37496.0,16459.0,390.0,414.0,94.2,892.0,933.0,95.6,343.0,486.0,70.6,0.0,0.2,0.2,-0.2,3.0,81.0,1.0,0.0,67.0,,,,,
165,Nélson Semedo,"DF,MF",26.0,33.1,1586,1976.0,80.3,22838.0,6783.0,985.0,1082.0,91.0,459.0,581.0,79.0,92.0,167.0,55.1,1.0,1.3,2.8,-0.3,21.0,117.0,20.0,10.0,138.0,,,,,
166,Rúben Neves,MF,23.0,29.7,1678,2007.0,83.6,34730.0,9155.0,563.0,627.0,89.8,798.0,907.0,88.0,296.0,407.0,72.7,1.0,1.9,2.0,-0.9,33.0,214.0,25.0,3.0,212.0,,,,,
167,Pedro Neto,"FW,MF",20.0,28.3,962,1229.0,78.3,13726.0,2855.0,590.0,634.0,93.1,257.0,345.0,74.5,60.0,138.0,43.5,6.0,5.4,5.1,0.6,61.0,46.0,37.0,24.0,54.0,,,,,
168,Adama Traoré,"FW,MF",24.0,29.4,572,873.0,65.5,8290.0,1985.0,338.0,418.0,80.9,175.0,277.0,63.2,35.0,75.0,46.7,2.0,4.8,3.8,-2.8,55.0,36.0,30.0,18.0,70.0,,,,,
169,João Moutinho,MF,33.0,28.1,1553,1846.0,84.1,27362.0,7149.0,647.0,705.0,91.8,708.0,786.0,90.1,155.0,263.0,58.9,1.0,2.4,2.8,-1.4,46.0,131.0,19.0,7.0,169.0,,,,,
170,Leander Dendoncker,"MF,DF",25.0,27.8,1032,1212.0,85.1,17020.0,4193.0,476.0,541.0,88.0,442.0,492.0,89.8,74.0,97.0,76.3,0.0,0.7,0.9,-0.7,17.0,68.0,8.0,1.0,88.0,,,,,
171,Romain Saïss,DF,30.0,26.7,1199,1495.0,80.2,23216.0,10367.0,430.0,477.0,90.1,622.0,711.0,87.5,140.0,262.0,53.4,0.0,0.2,0.5,-0.2,5.0,113.0,5.0,4.0,100.0,,,,,
172,Daniel Podence,"MF,FW",24.0,18.5,483,643.0,75.1,7867.0,2039.0,269.0,316.0,85.1,129.0,180.0,71.7,59.0,84.0,70.2,2.0,1.7,1.7,0.3,21.0,47.0,20.0,5.0,72.0,,,,,
173,Willy Boly,DF,29.0,20.9,855,1037.0,82.4,14746.0,5591.0,339.0,389.0,87.1,430.0,479.0,89.8,58.0,125.0,46.4,1.0,0.3,0.3,0.7,3.0,49.0,1.0,0.0,44.0,,,,,
174,Rayan Aït-Nouri,DF,19.0,15.6,662,805.0,82.2,9828.0,2664.0,362.0,392.0,92.3,248.0,296.0,83.8,25.0,57.0,43.9,1.0,0.6,0.8,0.4,14.0,35.0,16.0,6.0,54.0,,,,,
175,Max Kilman,DF,23.0,14.6,664,757.0,87.7,11110.0,4141.0,292.0,314.0,93.0,330.0,355.0,93.0,31.0,71.0,43.7,1.0,0.5,0.3,0.5,5.0,45.0,2.0,0.0,46.0,,,,,
176,Willian José,FW,28.0,12.3,244,306.0,79.7,3814.0,519.0,132.0,148.0,89.2,65.0,85.0,76.5,29.0,38.0,76.3,0.0,1.2,0.7,-1.2,12.0,14.0,3.0,0.0,15.0,,,,,
177,Fábio Silva,FW,18.0,15.2,237,330.0,71.8,2728.0,325.0,153.0,190.0,80.5,52.0,77.0,67.5,5.0,14.0,35.7,3.0,1.0,0.4,2.0,11.0,7.0,5.0,0.0,17.0,,,,,
178,Raúl Jiménez,FW,29.0,9.1,207,265.0,78.1,2947.0,540.0,114.0,135.0,84.4,51.0,67.0,76.1,18.0,23.0,78.3,0.0,0.3,0.2,-0.3,5.0,20.0,7.0,1.0,26.0,,,,,
179,Fernando Marçal,"DF,MF",31.0,6.9,304,379.0,80.2,4974.0,1846.0,148.0,159.0,93.1,119.0,146.0,81.5,23.0,43.0,53.5,0.0,0.1,0.1,-0.1,4.0,22.0,1.0,1.0,23.0,,,,,
180,Jonny Castro,"MF,DF",26.0,5.5,185,243.0,76.1,2425.0,803.0,123.0,141.0,87.2,49.0,64.0,76.6,6.0,17.0,35.3,0.0,0.1,0.1,-0.1,2.0,6.0,0.0,0.0,16.0,,,,,
181,Ki-Jana Hoever,"DF,MF",18.0,6.4,268,361.0,74.2,4194.0,1441.0,150.0,177.0,84.7,94.0,125.0,75.2,15.0,30.0,50.0,0.0,0.2,0.2,-0.2,3.0,14.0,3.0,1.0,19.0,,,,,
182,Vitinha pt,20,5.8,302.0,346,87.3,4427.0,776.0,172.0,188.0,91.5,92.0,102.0,90.2,22.0,31.0,71.0,1.0,0.6,0.7,0.4,12.0,26.0,4.0,1.0,20.0,,,,,,
183,Morgan Gibbs-White,"MF,FW",20.0,4.6,193,236.0,81.8,2799.0,646.0,109.0,127.0,85.8,58.0,69.0,84.1,14.0,23.0,60.9,0.0,0.4,0.3,-0.4,8.0,20.0,3.0,0.0,28.0,,,,,
184,Owen Otasowie,"MF,FW",19.0,2.1,43,59.0,72.9,543.0,151.0,25.0,32.0,78.1,14.0,18.0,77.8,1.0,2.0,50.0,1.0,0.1,0.0,0.9,2.0,3.0,0.0,0.0,3.0,,,,,
185,Rúben Vinagre,"MF,DF",21.0,1.9,86,101.0,85.1,1206.0,272.0,48.0,53.0,90.6,27.0,34.0,79.4,4.0,5.0,80.0,0.0,0.1,0.1,-0.1,1.0,2.0,2.0,2.0,2.0,,,,,
186,John Ruddy,GK,33.0,1.0,19,24.0,79.2,498.0,342.0,2.0,2.0,100.0,10.0,10.0,100.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
187,Patrick Cutrone,FW,22.0,0.3,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
188,Oskar Buur,DF,22.0,0.2,14,15.0,93.3,204.0,40.0,5.0,5.0,100.0,8.0,8.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
189,Theo Corbeanu,FW,18.0,0.1,3,3.0,100.0,52.0,23.0,2.0,2.0,100.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,
190,Squad Total,15548,19225.0,80.9,275061,93014.0,6990.0,7796.0,89.7,6320.0,7342.0,86.1,1742.0,2944.0,59.2,21.0,24.1,23.9,-3.1,345.0,1117.0,213.0,85.0,,,,,,,,,
191,Opponent Total,16265,19966.0,81.5,278356,95675.0,7713.0,8610.0,89.6,6476.0,7483.0,86.5,1534.0,2713.0,56.5,34.0,31.1,30.4,2.9,326.0,1166.0,324.0,71.0,,,,,,,,,
192,Rui Patrício,GK,32.0,37.0,1,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,8.0,1.0,88.9,,,,,,,,,,,,
193,Conor Coady,DF,27.0,36.7,5,0,0.0,22.0,10.0,0.0,0.0,27.0,23.0,0.0,1.0,0.0,155.0,40.0,28.0,58.8,,,,,,,,,,,,
194,Nélson Semedo,"DF,MF",26.0,33.1,5,0,0.0,41.0,35.0,2.0,75.0,41.0,48.0,0.0,1.0,1.0,179.0,41.0,44.0,48.2,,,,,,,,,,,,
195,Rúben Neves,MF,23.0,29.7,8,0,0.0,46.0,17.0,0.0,23.0,65.0,46.0,0.0,0.0,0.0,223.0,25.0,24.0,51.0,,,,,,,,,,,,
196,Pedro Neto,"FW,MF",20.0,28.3,4,0,0.0,24.0,42.0,4.0,205.0,31.0,9.0,0.0,0.0,0.0,128.0,19.0,32.0,37.3,,,,,,,,,,,,
197,Adama Traoré,"FW,MF",24.0,29.4,4,0,0.0,47.0,86.0,7.0,150.0,7.0,16.0,1.0,0.0,0.0,104.0,73.0,76.0,49.0,,,,,,,,,,,,
198,João Moutinho,MF,33.0,28.1,5,1,1.0,44.0,23.0,0.0,116.0,47.0,40.0,0.0,1.0,0.0,182.0,18.0,19.0,48.6,,,,,,,,,,,,
199,Leander Dendoncker,"MF,DF",25.0,27.8,4,0,0.0,31.0,12.0,4.0,8.0,27.0,29.0,0.0,0.0,1.0,136.0,85.0,62.0,57.8,,,,,,,,,,,,
200,Romain Saïss,DF,30.0,26.7,2,0,0.0,29.0,11.0,1.0,17.0,52.0,24.0,0.0,2.0,0.0,142.0,71.0,59.0,54.6,,,,,,,,,,,,
201,Daniel Podence,"MF,FW",24.0,18.5,3,0,0.0,14.0,27.0,4.0,32.0,13.0,6.0,0.0,0.0,0.0,81.0,7.0,15.0,31.8,,,,,,,,,,,,
202,Willy Boly,DF,29.0,20.9,2,0,0.0,15.0,8.0,0.0,0.0,32.0,20.0,0.0,1.0,0.0,88.0,55.0,25.0,68.8,,,,,,,,,,,,
203,Rayan Aït-Nouri,DF,19.0,15.6,1,0,0.0,15.0,19.0,1.0,61.0,15.0,16.0,0.0,1.0,0.0,86.0,5.0,23.0,17.9,,,,,,,,,,,,
204,Max Kilman,DF,23.0,14.6,4,0,0.0,20.0,4.0,0.0,0.0,19.0,14.0,0.0,1.0,0.0,64.0,20.0,25.0,44.4,,,,,,,,,,,,
205,Willian José,FW,28.0,12.3,0,0,0.0,8.0,10.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,40.0,26.0,34.0,43.3,,,,,,,,,,,,
206,Fábio Silva,FW,18.0,15.2,2,0,0.0,20.0,21.0,5.0,5.0,4.0,4.0,1.0,0.0,0.0,43.0,34.0,70.0,32.7,,,,,,,,,,,,
207,Raúl Jiménez,FW,29.0,9.1,0,0,0.0,9.0,17.0,4.0,4.0,8.0,2.0,0.0,0.0,1.0,32.0,14.0,18.0,43.8,,,,,,,,,,,,
208,Fernando Marçal,"DF,MF",31.0,6.9,2,0,0.0,12.0,3.0,0.0,13.0,12.0,5.0,0.0,0.0,0.0,30.0,11.0,8.0,57.9,,,,,,,,,,,,
209,Jonny Castro,"MF,DF",26.0,5.5,0,0,0.0,7.0,11.0,0.0,9.0,9.0,5.0,0.0,0.0,0.0,25.0,5.0,2.0,71.4,,,,,,,,,,,,
210,Ki-Jana Hoever,"DF,MF",18.0,6.4,1,0,0.0,4.0,4.0,1.0,21.0,9.0,6.0,0.0,0.0,0.0,45.0,6.0,9.0,40.0,,,,,,,,,,,,
211,Vitinha pt,20,5.8,0.0,0,0,8.0,5.0,1.0,14.0,3.0,3.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,,,,,,,,,,,,,
212,Morgan Gibbs-White,"MF,FW",20.0,4.6,1,0,0.0,5.0,10.0,1.0,11.0,3.0,7.0,0.0,0.0,0.0,27.0,2.0,7.0,22.2,,,,,,,,,,,,
213,Owen Otasowie,"MF,FW",19.0,2.1,1,0,0.0,3.0,6.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,16.0,8.0,9.0,47.1,,,,,,,,,,,,
214,Rúben Vinagre,"MF,DF",21.0,1.9,0,0,0.0,2.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0,,,,,,,,,,,,
215,John Ruddy,GK,33.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
216,Patrick Cutrone,FW,22.0,0.3,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
217,Oskar Buur,DF,22.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
218,Theo Corbeanu,FW,18.0,0.1,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
219,Squad Total,55,1.0,1.0,426,383,37.0,775.0,432.0,335.0,3.0,8.0,3.0,1899.0,576.0,596.0,,,,,,,,,,,,,,,,
220,Opponent Total,62,6.0,1.0,405,409,65.0,736.0,345.0,339.0,7.0,4.0,2.0,1871.0,596.0,576.0,,,,,,,,,,,,,,,,
221,Rui Patrício,GK,32,37.0,37,"3,329",37.0,51.0,1.38,148.0,99.0,70.3,12.0,9.0,16.0,10.0,27.0,8.0,7.0,1.0,0.0,12.5,,,,,,,,,,
222,John Ruddy,GK,33,2.0,1,91,1.0,1.0,0.99,4.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
223,Squad Total,38,"3,420",38.0,52,1.37,152.0,102.0,70.4,12.0,9.0,17.0,10.0,26.3,8.0,7.0,1.0,0.0,,,,,,,,,,,,,,
224,Opponent Total,38,"3,417",38.0,36,0.95,153.0,119.0,79.1,17.0,9.0,12.0,13.0,34.2,4.0,4.0,0.0,0.0,,,,,,,,,,,,,,
225,Rui Patrício,GK,32.0,37.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Conor Coady,DF,27.0,36.7,13.0,0.35,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Nélson Semedo,"DF,MF",26.0,33.1,70.0,2.11,56.0,7.0,2.0,3.0,1.0,1.0,7.0,0.21,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
228,Rúben Neves,MF,23.0,29.7,78.0,2.62,63.0,3.0,2.0,4.0,1.0,5.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Pedro Neto,"FW,MF",20.0,28.3,123.0,4.34,66.0,28.0,13.0,5.0,10.0,1.0,10.0,0.35,4.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,
230,Adama Traoré,"FW,MF",24.0,29.4,115.0,3.91,74.0,0.0,25.0,3.0,13.0,0.0,5.0,0.17,3.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
231,João Moutinho,MF,33.0,28.1,96.0,3.42,62.0,27.0,0.0,2.0,2.0,3.0,6.0,0.21,3.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
232,Leander Dendoncker,"MF,DF",25.0,27.8,46.0,1.65,39.0,0.0,0.0,4.0,1.0,2.0,6.0,0.22,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
233,Romain Saïss,DF,30.0,26.7,19.0,0.71,16.0,1.0,1.0,1.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Daniel Podence,"MF,FW",24.0,18.5,60.0,3.25,42.0,1.0,9.0,1.0,7.0,0.0,6.0,0.32,2.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Willy Boly,DF,29.0,20.9,12.0,0.57,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Rayan Aït-Nouri,DF,19.0,15.6,32.0,2.05,21.0,4.0,6.0,0.0,1.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Max Kilman,DF,23.0,14.6,8.0,0.55,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Willian José,FW,28.0,12.3,27.0,2.19,18.0,0.0,2.0,6.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
239,Fábio Silva,FW,18.0,15.2,29.0,1.91,17.0,0.0,2.0,7.0,3.0,0.0,3.0,0.2,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
240,Raúl Jiménez,FW,29.0,9.1,20.0,2.19,9.0,0.0,4.0,4.0,2.0,1.0,4.0,0.44,1.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
241,Fernando Marçal,"DF,MF",31.0,6.9,8.0,1.15,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Jonny Castro,"MF,DF",26.0,5.5,5.0,0.91,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Ki-Jana Hoever,"DF,MF",18.0,6.4,9.0,1.4,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Vitinha pt,20,5.8,23.0,3.99,19.0,2.0,1.0,1.0,0.0,0.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
245,Morgan Gibbs-White,"MF,FW",20.0,4.6,16.0,3.48,13.0,1.0,0.0,1.0,1.0,0.0,1.0,0.22,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
246,Owen Otasowie,"MF,FW",19.0,2.1,7.0,3.37,4.0,0.0,0.0,1.0,2.0,0.0,2.0,0.96,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Rúben Vinagre,"MF,DF",21.0,1.9,1.0,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,John Ruddy,GK,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Patrick Cutrone,FW,22.0,0.3,1.0,3.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Oskar Buur,DF,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Theo Corbeanu,FW,18.0,0.1,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Squad Total,821,21.61,572.0,74.0,68.0,47.0,46.0,14.0,63.0,1.66,39.0,4.0,7.0,7.0,5.0,,,,,,,,,,,,,,,,
253,Opponent Total,778,20.47,561.0,65.0,49.0,44.0,48.0,11.0,88.0,2.32,59.0,7.0,7.0,5.0,9.0,,,,,,,,,,,,,,,,
254,Rui Patrício,GK,32.0,37.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,
255,Conor Coady,DF,27.0,36.7,35,23,25.0,10.0,0.0,19.0,35.0,54.3,16.0,40.0,32.0,8.0,27.0,62.0,134.0,2.0,,,,,,,,,,,,
256,Nélson Semedo,"DF,MF",26.0,33.1,85,48,53.0,23.0,9.0,42.0,72.0,58.3,30.0,30.0,10.0,20.0,41.0,126.0,78.0,2.0,,,,,,,,,,,,
257,Rúben Neves,MF,23.0,29.7,86,46,42.0,38.0,6.0,36.0,88.0,40.9,52.0,55.0,11.0,44.0,65.0,151.0,46.0,2.0,,,,,,,,,,,,
258,Pedro Neto,"FW,MF",20.0,28.3,16,9,4.0,6.0,6.0,6.0,28.0,21.4,22.0,18.0,2.0,16.0,31.0,47.0,8.0,0.0,,,,,,,,,,,,
259,Adama Traoré,"FW,MF",24.0,29.4,28,16,11.0,13.0,4.0,13.0,21.0,61.9,8.0,23.0,1.0,22.0,7.0,35.0,12.0,1.0,,,,,,,,,,,,
260,João Moutinho,MF,33.0,28.1,75,40,34.0,35.0,6.0,35.0,91.0,38.5,56.0,18.0,3.0,15.0,47.0,122.0,28.0,0.0,,,,,,,,,,,,
261,Leander Dendoncker,"MF,DF",25.0,27.8,54,29,29.0,22.0,3.0,31.0,60.0,51.7,29.0,38.0,15.0,23.0,27.0,81.0,52.0,2.0,,,,,,,,,,,,
262,Romain Saïss,DF,30.0,26.7,35,24,23.0,12.0,0.0,19.0,33.0,57.6,14.0,28.0,13.0,15.0,52.0,87.0,115.0,1.0,,,,,,,,,,,,
263,Daniel Podence,"MF,FW",24.0,18.5,12,6,5.0,5.0,2.0,2.0,19.0,10.5,17.0,5.0,1.0,4.0,13.0,25.0,2.0,0.0,,,,,,,,,,,,
264,Willy Boly,DF,29.0,20.9,33,20,26.0,7.0,0.0,13.0,24.0,54.2,11.0,18.0,12.0,6.0,32.0,65.0,84.0,1.0,,,,,,,,,,,,
265,Rayan Aït-Nouri,DF,19.0,15.6,29,16,18.0,10.0,1.0,13.0,27.0,48.1,14.0,14.0,1.0,13.0,15.0,44.0,25.0,0.0,,,,,,,,,,,,
266,Max Kilman,DF,23.0,14.6,21,14,13.0,4.0,4.0,8.0,14.0,57.1,6.0,17.0,8.0,9.0,19.0,40.0,46.0,0.0,,,,,,,,,,,,
267,Willian José,FW,28.0,12.3,2,1,1.0,1.0,0.0,1.0,4.0,25.0,3.0,6.0,1.0,5.0,1.0,3.0,12.0,0.0,,,,,,,,,,,,
268,Fábio Silva,FW,18.0,15.2,6,4,1.0,4.0,1.0,4.0,12.0,33.3,8.0,12.0,1.0,11.0,4.0,10.0,5.0,1.0,,,,,,,,,,,,
