,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
132,Allan Saint-Maximin,"FW,MF",24.0,31.2,1162,7,86.0,476.0,649.0,111.0,1162.0,241.0,150.0,62.2,91.0,37.8,859.0,8944.0,4517.0,180.0,119.0,63.0,120.0,90.0,913.0,167.0,,,,,,
133,Joelinton br,24,28.4,1395.0,83,297,692.0,429.0,78.0,1395.0,70.0,37.0,52.9,33.0,47.1,719.0,4203.0,1946.0,45.0,42.0,10.0,85.0,60.0,836.0,90.0,,,,,,,
134,Martin Dúbravka,GK,32.0,26.0,895,688,887.0,9.0,0.0,0.0,895.0,0.0,0.0,0.0,462.0,2679.0,1338.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,,,,,,,,
135,Fabian Schär,DF,29.0,24.0,1234,159,644.0,537.0,74.0,27.0,1234.0,10.0,6.0,60.0,4.0,40.0,645.0,3685.0,2225.0,20.0,15.0,0.0,12.0,5.0,669.0,2.0,,,,,,
136,Joe Willock,MF,21.0,22.6,864,19,194.0,414.0,283.0,59.0,864.0,71.0,36.0,50.7,35.0,49.3,494.0,3203.0,1571.0,48.0,30.0,14.0,56.0,20.0,496.0,77.0,,,,,,
137,Jamaal Lascelles,DF,27.0,22.9,949,221,624.0,262.0,67.0,52.0,949.0,2.0,1.0,50.0,1.0,50.0,413.0,1575.0,687.0,0.0,2.0,1.0,9.0,2.0,483.0,5.0,,,,,,
138,Jonjo Shelvey,MF,29.0,22.0,1113,56,317.0,648.0,167.0,3.0,1113.0,12.0,9.0,75.0,3.0,25.0,559.0,2486.0,1011.0,11.0,12.0,1.0,19.0,5.0,640.0,7.0,,,,,,
139,Miguel Almirón,"MF,FW",27.0,19.1,728,22,135.0,302.0,307.0,43.0,728.0,39.0,26.0,66.7,13.0,33.3,446.0,2959.0,1319.0,44.0,21.0,12.0,44.0,24.0,471.0,85.0,,,,,,
140,Emil Krafth,DF,26.0,18.2,961,76,388.0,387.0,192.0,9.0,961.0,4.0,2.0,50.0,2.0,50.0,370.0,1754.0,1016.0,29.0,21.0,3.0,9.0,4.0,425.0,24.0,,,,,,
141,Ryan Fraser,"FW,MF",27.0,16.3,590,22,102.0,192.0,301.0,42.0,590.0,4.0,1.0,25.0,3.0,75.0,370.0,1823.0,970.0,35.0,23.0,11.0,22.0,11.0,410.0,86.0,,,,,,
142,Dan Burn,DF,29.0,16.0,782,129,417.0,326.0,42.0,22.0,782.0,0.0,0.0,0.0,340.0,1761.0,738.0,6.0,3.0,1.0,4.0,3.0,384.0,2.0,,,,,,,,
143,Matt Targett,DF,25.0,16.0,940,60,308.0,404.0,233.0,11.0,940.0,17.0,10.0,58.8,7.0,41.2,358.0,1217.0,562.0,11.0,8.0,2.0,13.0,5.0,420.0,40.0,,,,,,
144,Callum Wilson,FW,29.0,15.4,320,12,29.0,125.0,169.0,69.0,318.0,21.0,10.0,47.6,11.0,52.4,192.0,829.0,309.0,14.0,9.0,15.0,59.0,27.0,243.0,52.0,,,,,,
145,Sean Longstaff,MF,23.0,16.3,775,43,201.0,439.0,138.0,14.0,775.0,11.0,6.0,54.5,5.0,45.5,372.0,1366.0,429.0,2.0,7.0,1.0,22.0,18.0,430.0,15.0,,,,,,
146,Chris Wood,FW,29.0,14.7,461,14,41.0,243.0,178.0,49.0,460.0,10.0,2.0,20.0,8.0,80.0,193.0,559.0,144.0,5.0,7.0,1.0,44.0,8.0,356.0,60.0,,,,,,
147,Javier Manquillo,DF,27.0,14.0,573,56,244.0,215.0,119.0,8.0,573.0,18.0,10.0,55.6,8.0,44.4,214.0,1018.0,442.0,6.0,11.0,0.0,14.0,3.0,230.0,25.0,,,,,,
148,Matt Ritchie,DF,31.0,14.9,828,43,257.0,341.0,237.0,7.0,828.0,6.0,4.0,66.7,2.0,33.3,372.0,1353.0,584.0,8.0,8.0,1.0,11.0,5.0,409.0,40.0,,,,,,
149,Jacob Murphy,"FW,DF",26.0,16.4,795,33,215.0,300.0,298.0,57.0,795.0,29.0,13.0,44.8,16.0,55.2,405.0,2839.0,1419.0,51.0,28.0,21.0,29.0,21.0,421.0,80.0,,,,,,
150,Ciaran Clark,DF,31.0,11.3,464,73,258.0,175.0,33.0,22.0,464.0,5.0,4.0,80.0,1.0,20.0,231.0,807.0,361.0,2.0,3.0,0.0,3.0,2.0,259.0,6.0,,,,,,
151,Isaac Hayden,"MF,DF",26.0,11.1,467,42,179.0,228.0,68.0,10.0,467.0,15.0,9.0,60.0,6.0,40.0,221.0,849.0,276.0,3.0,8.0,1.0,16.0,8.0,248.0,10.0,,,,,,
152,Bruno Guimarães,MF,23.0,11.5,701,31,162.0,377.0,176.0,21.0,701.0,40.0,22.0,55.0,18.0,45.0,426.0,2333.0,795.0,18.0,15.0,4.0,24.0,29.0,462.0,15.0,,,,,,
153,Karl Darlow,GK,30.0,8.0,266,214,262.0,4.0,0.0,0.0,266.0,0.0,0.0,0.0,137.0,793.0,437.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,,,,,,,,
154,Federico Fernández,DF,32.0,5.8,265,53,157.0,100.0,11.0,8.0,265.0,0.0,0.0,0.0,152.0,619.0,311.0,0.0,0.0,0.0,1.0,0.0,169.0,1.0,,,,,,,,
155,Kieran Trippier,DF,30.0,4.8,339,22,109.0,155.0,79.0,0.0,339.0,3.0,1.0,33.3,2.0,66.7,106.0,317.0,169.0,2.0,3.0,1.0,1.0,1.0,129.0,8.0,,,,,,
156,Freddie Woodman,GK,24.0,4.0,128,114,128.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,65.0,417.0,198.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,,,,,,,,
157,Jamal Lewis,DF,23.0,2.9,131,8,54.0,45.0,32.0,1.0,131.0,3.0,0.0,0.0,3.0,100.0,59.0,251.0,100.0,3.0,0.0,0.0,1.0,7.0,66.0,7.0,,,,,,
158,Paul Dummett,DF,29.0,2.2,96,9,33.0,51.0,12.0,0.0,96.0,0.0,0.0,0.0,33.0,128.0,36.0,0.0,1.0,0.0,1.0,0.0,37.0,2.0,,,,,,,,
159,Jeff Hendrick,MF,29.0,0.8,37,1,3.0,26.0,8.0,1.0,37.0,1.0,0.0,0.0,1.0,100.0,22.0,95.0,28.0,1.0,0.0,0.0,2.0,1.0,26.0,1.0,,,,,,
160,Dwight Gayle,"FW,DF",30.0,0.4,22,0,0.0,10.0,12.0,3.0,22.0,0.0,0.0,0.0,8.0,34.0,26.0,0.0,1.0,0.0,1.0,0.0,17.0,4.0,,,,,,,,
161,Squad Total,18281,2310.0,6731.0,7483,4314,727.0,18278.0,632.0,359.0,56.8,273.0,43.2,9243.0,50896.0,23964.0,544.0,397.0,163.0,622.0,359.0,10113.0,,,,,,,,,,
162,Opponent Total,25217,2219.0,6731.0,12257,6462,909.0,25211.0,641.0,337.0,52.6,304.0,47.4,14551.0,76683.0,41845.0,774.0,592.0,193.0,562.0,355.0,17121.0,,,,,,,,,,
163,Allan Saint-Maximin,"FW,MF",24.0,31.2,529,747.0,70.8,7953.0,1853.0,299.0,359.0,83.3,165.0,225.0,73.3,38.0,75.0,50.7,5.0,4.3,3.8,0.7,50.0,51.0,32.0,8.0,87.0,,,,,
164,Joelinton br,24,28.4,718.0,944,76.1,10060.0,2661.0,421.0,515.0,81.7,216.0,275.0,78.5,35.0,54.0,64.8,1.0,1.9,1.3,-0.9,29.0,68.0,17.0,2.0,92.0,,,,,,
165,Martin Dúbravka,GK,32.0,26.0,534,846.0,63.1,18819.0,14800.0,62.0,62.0,100.0,228.0,233.0,97.9,242.0,544.0,44.5,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,,,,,
166,Fabian Schär,DF,29.0,24.0,698,1012.0,69.0,15904.0,7292.0,199.0,251.0,79.3,332.0,402.0,82.6,156.0,326.0,47.9,2.0,1.1,0.9,0.9,9.0,69.0,15.0,1.0,59.0,,,,,
167,Joe Willock,MF,21.0,22.6,450,565.0,79.6,6691.0,1794.0,253.0,299.0,84.6,150.0,177.0,84.7,28.0,40.0,70.0,0.0,1.2,0.6,-1.2,18.0,38.0,7.0,1.0,58.0,,,,,
168,Jamaal Lascelles,DF,27.0,22.9,516,696.0,74.1,10069.0,3526.0,133.0,184.0,72.3,331.0,392.0,84.4,43.0,95.0,45.3,0.0,0.4,0.5,-0.4,4.0,20.0,1.0,0.0,18.0,,,,,
169,Jonjo Shelvey,MF,29.0,22.0,743,948.0,78.4,15780.0,5306.0,260.0,303.0,85.8,299.0,351.0,85.2,165.0,256.0,64.5,1.0,1.0,1.5,0.0,16.0,91.0,9.0,1.0,84.0,,,,,
170,Miguel Almirón,"MF,FW",27.0,19.1,402,511.0,78.7,5720.0,1254.0,229.0,264.0,86.7,118.0,149.0,79.2,23.0,38.0,60.5,0.0,0.9,0.6,-0.9,16.0,26.0,5.0,0.0,46.0,,,,,
171,Emil Krafth,DF,26.0,18.2,551,780.0,70.6,8120.0,3587.0,292.0,348.0,83.9,203.0,287.0,70.7,24.0,78.0,30.8,1.0,1.0,0.8,0.0,6.0,35.0,7.0,1.0,50.0,,,,,
172,Ryan Fraser,"FW,MF",27.0,16.3,334,482.0,69.3,5352.0,1620.0,197.0,234.0,84.2,86.0,128.0,67.2,40.0,84.0,47.6,3.0,2.1,2.3,0.9,25.0,18.0,24.0,15.0,34.0,,,,,
173,Dan Burn,DF,29.0,16.0,459,587.0,78.2,8701.0,2825.0,154.0,186.0,82.8,263.0,304.0,86.5,35.0,82.0,42.7,1.0,0.4,0.3,0.6,4.0,32.0,0.0,0.0,31.0,,,,,
174,Matt Targett,DF,25.0,16.0,566,789.0,71.7,9448.0,4669.0,275.0,310.0,88.7,230.0,302.0,76.2,46.0,131.0,35.1,0.0,1.9,1.5,-1.9,20.0,47.0,13.0,6.0,53.0,,,,,
175,Callum Wilson,FW,29.0,15.4,107,159.0,67.3,1319.0,286.0,63.0,84.0,75.0,26.0,40.0,65.0,3.0,5.0,60.0,0.0,0.5,0.6,-0.5,10.0,6.0,3.0,1.0,9.0,,,,,
176,Sean Longstaff,MF,23.0,16.3,481,604.0,79.6,8348.0,2303.0,229.0,271.0,84.5,177.0,200.0,88.5,52.0,89.0,58.4,1.0,0.8,0.8,0.2,7.0,44.0,4.0,0.0,43.0,,,,,
177,Chris Wood,FW,29.0,14.7,169,327.0,51.7,1958.0,472.0,126.0,207.0,60.9,26.0,65.0,40.0,6.0,10.0,60.0,0.0,1.1,0.5,-1.1,10.0,18.0,2.0,0.0,18.0,,,,,
178,Javier Manquillo,DF,27.0,14.0,308,424.0,72.6,4133.0,1621.0,194.0,223.0,87.0,85.0,124.0,68.5,12.0,38.0,31.6,2.0,0.3,0.3,1.7,4.0,19.0,0.0,0.0,22.0,,,,,
179,Matt Ritchie,DF,31.0,14.9,510,714.0,71.4,9145.0,4445.0,262.0,288.0,91.0,156.0,207.0,75.4,79.0,181.0,43.6,2.0,2.0,2.5,0.0,28.0,42.0,16.0,8.0,48.0,,,,,
180,Jacob Murphy,"FW,DF",26.0,16.4,364,581.0,62.7,5480.0,1975.0,182.0,233.0,78.1,119.0,183.0,65.0,29.0,82.0,35.4,2.0,2.6,1.9,-0.6,20.0,33.0,19.0,6.0,44.0,,,,,
181,Ciaran Clark,DF,31.0,11.3,290,370.0,78.4,5127.0,1772.0,110.0,126.0,87.3,152.0,181.0,84.0,20.0,41.0,48.8,1.0,0.3,0.3,0.7,4.0,15.0,1.0,1.0,17.0,,,,,
182,Isaac Hayden,"MF,DF",26.0,11.1,261,341.0,76.5,4160.0,911.0,129.0,151.0,85.4,99.0,120.0,82.5,18.0,34.0,52.9,0.0,0.0,0.1,0.0,2.0,20.0,0.0,0.0,15.0,,,,,
183,Bruno Guimarães,MF,23.0,11.5,441,522.0,84.5,7876.0,1942.0,208.0,231.0,90.0,156.0,178.0,87.6,59.0,73.0,80.8,1.0,1.1,1.4,-0.1,12.0,41.0,13.0,4.0,54.0,,,,,
184,Karl Darlow,GK,30.0,8.0,155,250.0,62.0,6276.0,4923.0,13.0,13.0,100.0,42.0,43.0,97.7,99.0,191.0,51.8,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,,,
185,Federico Fernández,DF,32.0,5.8,182,211.0,86.3,3540.0,1534.0,60.0,63.0,95.2,99.0,108.0,91.7,21.0,35.0,60.0,0.0,0.3,0.2,-0.3,1.0,6.0,0.0,0.0,12.0,,,,,
186,Kieran Trippier,DF,30.0,4.8,189,284.0,66.5,3454.0,1758.0,93.0,112.0,83.0,59.0,87.0,67.8,33.0,69.0,47.8,0.0,0.3,0.5,-0.3,7.0,15.0,5.0,0.0,17.0,,,,,
187,Freddie Woodman,GK,24.0,4.0,74,120.0,61.7,2295.0,1690.0,14.0,14.0,100.0,33.0,33.0,100.0,27.0,71.0,38.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,
188,Jamal Lewis,DF,23.0,2.9,79,104.0,76.0,1281.0,448.0,34.0,40.0,85.0,38.0,47.0,80.9,4.0,10.0,40.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,,,,,
189,Paul Dummett,DF,29.0,2.2,51,73.0,69.9,771.0,363.0,31.0,36.0,86.1,17.0,26.0,65.4,3.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,,,,,
190,Jeff Hendrick,MF,29.0,0.8,27,29.0,93.1,489.0,43.0,12.0,13.0,92.3,12.0,12.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,
191,Dwight Gayle,"FW,DF",30.0,0.4,13,16.0,81.3,104.0,12.0,11.0,12.0,91.7,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.1,-0.3,2.0,1.0,0.0,0.0,0.0,,,,,,
192,Squad Total,10201,14036.0,72.7,188373,77685.0,4545.0,5432.0,83.7,3917.0,4880.0,80.3,1343.0,2746.0,48.9,23.0,25.8,23.3,-2.8,308.0,791.0,193.0,55.0,,,,,,,,,
193,Opponent Total,17236,21214.0,81.2,291031,95996.0,8392.0,9334.0,89.9,6907.0,8022.0,86.1,1472.0,2768.0,53.2,43.0,42.7,36.0,0.3,398.0,1419.0,330.0,60.0,,,,,,,,,
194,Allan Saint-Maximin,"FW,MF",24.0,31.2,6,0,0.0,22.0,48.0,13.0,60.0,11.0,8.0,0.0,0.0,0.0,110.0,18.0,18.0,50.0,,,,,,,,,,,,
195,Joelinton br,24,28.4,8.0,0,0,64.0,33.0,3.0,22.0,34.0,38.0,0.0,0.0,0.0,181.0,99.0,97.0,50.5,,,,,,,,,,,,,
196,Martin Dúbravka,GK,32.0,26.0,1,0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,4.0,1.0,80.0,,,,,,,,,,,,
197,Fabian Schär,DF,29.0,24.0,4,0,0.0,24.0,11.0,3.0,7.0,32.0,11.0,0.0,0.0,0.0,131.0,45.0,42.0,51.7,,,,,,,,,,,,
198,Joe Willock,MF,21.0,22.6,0,0,0.0,34.0,26.0,0.0,16.0,21.0,37.0,0.0,0.0,0.0,121.0,16.0,24.0,40.0,,,,,,,,,,,,
199,Jamaal Lascelles,DF,27.0,22.9,5,0,0.0,17.0,4.0,0.0,0.0,22.0,7.0,0.0,3.0,2.0,86.0,89.0,31.0,74.2,,,,,,,,,,,,
200,Jonjo Shelvey,MF,29.0,22.0,7,1,1.0,18.0,8.0,0.0,43.0,22.0,17.0,0.0,0.0,0.0,160.0,10.0,10.0,50.0,,,,,,,,,,,,
201,Miguel Almirón,"MF,FW",27.0,19.1,2,0,0.0,17.0,25.0,9.0,20.0,20.0,29.0,0.0,0.0,0.0,96.0,5.0,14.0,26.3,,,,,,,,,,,,
202,Emil Krafth,DF,26.0,18.2,5,0,0.0,22.0,11.0,0.0,21.0,25.0,16.0,0.0,0.0,0.0,94.0,22.0,29.0,43.1,,,,,,,,,,,,
203,Ryan Fraser,"FW,MF",27.0,16.3,3,0,0.0,10.0,24.0,2.0,88.0,11.0,3.0,0.0,0.0,0.0,61.0,5.0,22.0,18.5,,,,,,,,,,,,
204,Dan Burn,DF,29.0,16.0,4,0,0.0,11.0,6.0,5.0,0.0,20.0,11.0,0.0,0.0,0.0,73.0,68.0,31.0,68.7,,,,,,,,,,,,
205,Matt Targett,DF,25.0,16.0,1,0,0.0,9.0,12.0,1.0,76.0,25.0,26.0,0.0,0.0,0.0,72.0,19.0,12.0,61.3,,,,,,,,,,,,
206,Callum Wilson,FW,29.0,15.4,4,0,0.0,27.0,22.0,17.0,3.0,3.0,8.0,0.0,0.0,0.0,28.0,29.0,50.0,36.7,,,,,,,,,,,,
207,Sean Longstaff,MF,23.0,16.3,1,0,0.0,14.0,17.0,0.0,11.0,9.0,34.0,0.0,0.0,0.0,95.0,13.0,18.0,41.9,,,,,,,,,,,,
208,Chris Wood,FW,29.0,14.7,0,0,0.0,19.0,10.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,23.0,112.0,100.0,52.8,,,,,,,,,,,,
209,Javier Manquillo,DF,27.0,14.0,5,0,0.0,9.0,17.0,1.0,9.0,10.0,29.0,0.0,0.0,0.0,57.0,16.0,13.0,55.2,,,,,,,,,,,,
210,Matt Ritchie,DF,31.0,14.9,5,0,0.0,13.0,9.0,0.0,104.0,13.0,15.0,0.0,0.0,0.0,70.0,14.0,17.0,45.2,,,,,,,,,,,,
211,Jacob Murphy,"FW,DF",26.0,16.4,4,0,0.0,16.0,14.0,2.0,54.0,23.0,26.0,0.0,1.0,0.0,98.0,14.0,33.0,29.8,,,,,,,,,,,,
212,Ciaran Clark,DF,31.0,11.3,2,1,0.0,6.0,5.0,1.0,1.0,13.0,10.0,0.0,1.0,0.0,49.0,26.0,15.0,63.4,,,,,,,,,,,,
213,Isaac Hayden,"MF,DF",26.0,11.1,5,0,0.0,14.0,8.0,0.0,8.0,14.0,14.0,0.0,0.0,0.0,46.0,19.0,15.0,55.9,,,,,,,,,,,,
214,Bruno Guimarães,MF,23.0,11.5,4,0,0.0,13.0,36.0,4.0,12.0,9.0,23.0,0.0,0.0,0.0,81.0,4.0,9.0,30.8,,,,,,,,,,,,
215,Karl Darlow,GK,30.0,8.0,1,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,100.0,,,,,,,,,,,,
216,Federico Fernández,DF,32.0,5.8,0,0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,24.0,10.0,5.0,66.7,,,,,,,,,,,,
217,Kieran Trippier,DF,30.0,4.8,0,0,0.0,3.0,3.0,0.0,28.0,10.0,10.0,0.0,0.0,0.0,31.0,10.0,5.0,66.7,,,,,,,,,,,,
218,Freddie Woodman,GK,24.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
219,Jamal Lewis,DF,23.0,2.9,1,0,0.0,2.0,2.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,13.0,1.0,4.0,20.0,,,,,,,,,,,,
220,Paul Dummett,DF,29.0,2.2,2,0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,2.0,71.4,,,,,,,,,,,,
221,Jeff Hendrick,MF,29.0,0.8,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,,,,,,,,,,,,
222,Dwight Gayle,"FW,DF",30.0,0.4,1,0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,,,,,,,,,,,,
223,Squad Total,81,2.0,1.0,392,366,71.0,592.0,360.0,383.0,1.0,6.0,2.0,1835.0,677.0,619.0,,,,,,,,,,,,,,,,
224,Opponent Total,75,3.0,0.0,382,380,58.0,685.0,268.0,364.0,5.0,3.0,3.0,1967.0,619.0,677.0,,,,,,,,,,,,,,,,
225,Martin Dúbravka,GK,32,26.0,26,"2,340",26.0,35.0,1.35,106.0,72.0,67.9,13.0,4.0,9.0,8.0,30.8,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
226,Karl Darlow,GK,30,8.0,8,720,8.0,15.0,1.87,37.0,23.0,64.9,0.0,5.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
227,Freddie Woodman,GK,24,4.0,4,360,4.0,12.0,3.0,22.0,9.0,54.5,0.0,1.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,33.3,,,,,,,,,,
228,Squad Total,38,"3,420",38.0,62,1.63,165.0,104.0,65.5,13.0,10.0,15.0,8.0,21.1,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
229,Opponent Total,38,"3,419",38.0,44,1.16,145.0,104.0,71.7,15.0,10.0,13.0,9.0,23.7,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,
230,Allan Saint-Maximin,"FW,MF",24.0,31.2,130.0,4.17,84.0,1.0,31.0,5.0,7.0,2.0,11.0,0.35,8.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,
231,Joelinton br,24,28.4,67.0,2.36,49.0,0.0,6.0,9.0,3.0,0.0,5.0,0.18,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
232,Martin Dúbravka,GK,32.0,26.0,3.0,0.12,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Fabian Schär,DF,29.0,24.0,31.0,1.29,18.0,6.0,2.0,4.0,1.0,0.0,4.0,0.17,3.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Joe Willock,MF,21.0,22.6,51.0,2.25,33.0,0.0,9.0,1.0,6.0,2.0,4.0,0.18,1.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,
235,Jamaal Lascelles,DF,27.0,22.9,10.0,0.44,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Jonjo Shelvey,MF,29.0,22.0,43.0,1.95,33.0,7.0,1.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Miguel Almirón,"MF,FW",27.0,19.1,49.0,2.57,36.0,0.0,3.0,8.0,2.0,0.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Emil Krafth,DF,26.0,18.2,19.0,1.05,11.0,4.0,1.0,1.0,1.0,1.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Ryan Fraser,"FW,MF",27.0,16.3,56.0,3.44,34.0,10.0,0.0,6.0,6.0,0.0,7.0,0.43,4.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
240,Dan Burn,DF,29.0,16.0,6.0,0.37,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Matt Targett,DF,25.0,16.0,44.0,2.75,21.0,15.0,2.0,1.0,5.0,0.0,2.0,0.12,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Callum Wilson,FW,29.0,15.4,25.0,1.62,17.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Sean Longstaff,MF,23.0,16.3,26.0,1.6,22.0,2.0,0.0,1.0,0.0,1.0,3.0,0.18,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Chris Wood,FW,29.0,14.7,25.0,1.7,18.0,0.0,2.0,2.0,3.0,0.0,2.0,0.14,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
245,Javier Manquillo,DF,27.0,14.0,13.0,0.93,11.0,0.0,0.0,0.0,2.0,0.0,4.0,0.29,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
246,Matt Ritchie,DF,31.0,14.9,47.0,3.16,22.0,22.0,0.0,2.0,0.0,1.0,3.0,0.2,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Jacob Murphy,"FW,DF",26.0,16.4,46.0,2.81,34.0,2.0,2.0,5.0,3.0,0.0,6.0,0.37,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
248,Ciaran Clark,DF,31.0,11.3,8.0,0.71,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Isaac Hayden,"MF,DF",26.0,11.1,6.0,0.54,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Bruno Guimarães,MF,23.0,11.5,31.0,2.7,22.0,0.0,1.0,6.0,1.0,1.0,4.0,0.35,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
251,Karl Darlow,GK,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Federico Fernández,DF,32.0,5.8,4.0,0.69,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
253,Kieran Trippier,DF,30.0,4.8,11.0,2.31,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Freddie Woodman,GK,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Jamal Lewis,DF,23.0,2.9,2.0,0.69,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Paul Dummett,DF,29.0,2.2,1.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
257,Jeff Hendrick,MF,29.0,0.8,1.0,1.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
258,Dwight Gayle,"FW,DF",30.0,0.4,3.0,7.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
259,Squad Total,758,19.95,504.0,81.0,61.0,57.0,44.0,11.0,70.0,1.84,46.0,4.0,5.0,9.0,6.0,,,,,,,,,,,,,,,,
260,Opponent Total,936,24.63,676.0,78.0,60.0,69.0,45.0,8.0,106.0,2.79,76.0,7.0,6.0,12.0,5.0,,,,,,,,,,,,,,,,
261,Allan Saint-Maximin,"FW,MF",24.0,31.2,13,8,6.0,4.0,3.0,3.0,17.0,17.6,14.0,13.0,2.0,11.0,11.0,24.0,3.0,0.0,,,,,,,,,,,,
262,Joelinton br,24,28.4,72.0,38,30,33.0,9.0,26.0,61.0,42.6,35.0,46.0,11.0,35.0,34.0,106.0,50.0,2.0,,,,,,,,,,,,,
263,Martin Dúbravka,GK,32.0,26.0,1,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,,,,,,,,,,,,
264,Fabian Schär,DF,29.0,24.0,16,11,11.0,3.0,2.0,8.0,16.0,50.0,8.0,27.0,18.0,9.0,32.0,48.0,95.0,2.0,,,,,,,,,,,,
