,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
133,Jefferson Lerma,MF,23,27.8,1900,137,552.0,1102.0,260.0,15.0,1900.0,29.0,20.0,69.0,9.0,31.0,1172.0,4977.0,2170.0,17.0,30.0,2.0,25.0,20.0,1166.0,17.0,,,,,,
134,David Brooks,"MF,FW",21,25.1,1231,23,186.0,604.0,457.0,87.0,1231.0,64.0,24.0,37.5,40.0,62.5,847.0,4787.0,2276.0,66.0,46.0,22.0,58.0,42.0,870.0,144.0,,,,,,
135,Adam Smith,"DF,MF",27,23.0,1360,80,422.0,601.0,364.0,27.0,1360.0,48.0,20.0,41.7,28.0,58.3,760.0,5460.0,3105.0,87.0,69.0,8.0,25.0,10.0,736.0,80.0,,,,,,
136,Asmir Begović,GK,31,24.0,718,655,717.0,1.0,0.0,0.0,718.0,0.0,0.0,0.0,349.0,1804.0,1181.0,0.0,0.0,0.0,2.0,0.0,210.0,0.0,,,,,,,,
137,Dan Gosling,MF,28,19.3,1206,60,314.0,717.0,189.0,20.0,1206.0,20.0,12.0,60.0,8.0,40.0,698.0,2644.0,1228.0,7.0,18.0,2.0,19.0,21.0,763.0,23.0,,,,,,
138,Charlie Daniels,DF,31,17.6,1200,64,400.0,504.0,305.0,31.0,1200.0,21.0,12.0,57.1,9.0,42.9,660.0,3048.0,1750.0,40.0,32.0,5.0,12.0,8.0,680.0,82.0,,,,,,
139,Andrew Surman,MF,31,16.0,974,55,261.0,578.0,141.0,8.0,974.0,6.0,3.0,50.0,3.0,50.0,542.0,1989.0,802.0,3.0,11.0,0.0,14.0,4.0,649.0,10.0,,,,,,
140,Simon Francis,DF,33,13.7,977,88,356.0,437.0,191.0,11.0,977.0,9.0,5.0,55.6,4.0,44.4,507.0,2187.0,1077.0,18.0,14.0,0.0,14.0,7.0,540.0,35.0,,,,,,
141,Nathaniel Clyne,DF,27,12.7,719,35,225.0,300.0,198.0,16.0,719.0,9.0,4.0,44.4,5.0,55.6,355.0,1488.0,724.0,14.0,12.0,1.0,8.0,10.0,359.0,32.0,,,,,,
142,Artur Boruc,GK,38,12.0,378,330,376.0,3.0,0.0,0.0,378.0,0.0,0.0,0.0,164.0,1028.0,692.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,,,,,,,
143,Junior Stanislas,"MF,FW",28,11.5,677,17,116.0,257.0,309.0,38.0,676.0,26.0,12.0,46.2,14.0,53.8,427.0,2376.0,1196.0,35.0,24.0,6.0,21.0,10.0,460.0,81.0,,,,,,
144,Chris Mepham,DF,20,9.4,519,77,299.0,215.0,12.0,7.0,519.0,3.0,3.0,100.0,0.0,0.0,291.0,1659.0,971.0,7.0,0.0,0.0,5.0,2.0,289.0,1.0,,,,,,
145,Jordon Ibe,"MF,DF",22,8.9,387,9,50.0,136.0,211.0,27.0,387.0,52.0,26.0,50.0,26.0,50.0,294.0,2494.0,1362.0,56.0,35.0,14.0,22.0,17.0,285.0,47.0,,,,,,
146,Lewis Cook,MF,21,8.0,480,16,105.0,291.0,91.0,5.0,480.0,16.0,10.0,62.5,6.0,37.5,328.0,1370.0,675.0,11.0,9.0,3.0,12.0,9.0,317.0,8.0,,,,,,
147,Diego Rico,"DF,MF",25,6.8,475,31,143.0,202.0,137.0,3.0,475.0,4.0,4.0,100.0,0.0,0.0,247.0,958.0,624.0,11.0,6.0,0.0,4.0,5.0,236.0,34.0,,,,,,
148,Jack Simpson,DF,21,4.5,305,42,173.0,131.0,2.0,2.0,305.0,0.0,0.0,0.0,175.0,901.0,531.0,5.0,1.0,0.0,1.0,2.0,168.0,0.0,,,,,,,,
149,Dominic Solanke,"FW,MF",20,3.9,163,13,23.0,72.0,72.0,22.0,163.0,17.0,10.0,58.8,7.0,41.2,106.0,624.0,271.0,10.0,4.0,4.0,15.0,9.0,118.0,24.0,,,,,,
150,Mark Travers,GK,19,2.0,65,61,64.0,1.0,0.0,0.0,65.0,0.0,0.0,0.0,35.0,166.0,103.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,,,,,,,,
151,Tyrone Mings,DF,25,1.6,120,13,56.0,58.0,8.0,1.0,120.0,2.0,2.0,100.0,0.0,0.0,72.0,289.0,119.0,2.0,3.0,0.0,2.0,1.0,67.0,1.0,,,,,,
152,Lys Mousset,FW,22,4.1,194,2,13.0,89.0,95.0,28.0,194.0,19.0,10.0,52.6,9.0,47.4,122.0,686.0,196.0,5.0,3.0,3.0,20.0,5.0,142.0,41.0,,,,,,
153,Emerson Hyndman,MF,22,0.4,29,0,12.0,11.0,6.0,0.0,29.0,0.0,0.0,0.0,16.0,60.0,29.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,,,,,,,,
154,Jermain Defoe,FW,35,0.3,5,0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,
155,Sam Surridge,"MF,FW",20,0.1,8,0,0.0,1.0,7.0,3.0,8.0,0.0,0.0,0.0,7.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,,,,,,,,
156,Squad Total,22079,2437,7561.0,9507,5257,847.0,22071.0,578.0,291.0,50.3,287.0,49.7,13210.0,69260.0,36536.0,738.0,532.0,172.0,565.0,356.0,13405.0,,,,,,,,,,
157,Opponent Total,24695,2164,6511.0,11786,6614,916.0,24690.0,494.0,278.0,56.3,216.0,43.7,13627.0,72502.0,37072.0,741.0,582.0,203.0,551.0,309.0,15971.0,,,,,,,,,,
158,Nathan Aké,DF,23,37.9,1491,1733,86.0,26259.0,10116.0,654.0,718.0,91.1,703.0,781.0,90.0,119.0,197.0,60.4,0.0,1.0,0.9,-1.0,7.0,74.0,6.0,3.0,98.0,,,,,
159,Ryan Fraser,"MF,FW",24,35.2,1013,1490,68.0,15976.0,5476.0,567.0,694.0,81.7,331.0,473.0,70.0,88.0,221.0,39.8,14.0,13.4,10.2,0.6,92.0,70.0,68.0,26.0,142.0,,,,,
160,Joshua King,"FW,MF",26,32.9,588,858,68.5,7953.0,1845.0,363.0,469.0,77.4,168.0,249.0,67.5,22.0,45.0,48.9,3.0,3.8,2.9,-0.8,34.0,41.0,36.0,6.0,85.0,,,,,
161,Steve Cook,DF,27,31.0,1243,1610,77.2,25493.0,10420.0,359.0,416.0,86.3,712.0,846.0,84.2,163.0,317.0,51.4,1.0,0.9,0.7,0.1,11.0,85.0,7.0,2.0,106.0,,,,,
162,Callum Wilson,FW,26,28.1,303,464,65.3,4006.0,957.0,197.0,268.0,73.5,81.0,113.0,71.7,11.0,21.0,52.4,9.0,5.4,2.9,3.6,30.0,22.0,19.0,3.0,44.0,,,,,
163,Jefferson Lerma,MF,23,27.8,1301,1568,83.0,21652.0,6479.0,655.0,749.0,87.4,504.0,578.0,87.2,104.0,160.0,65.0,0.0,1.1,1.2,-1.1,15.0,134.0,10.0,1.0,133.0,,,,,
164,David Brooks,"MF,FW",21,25.1,640,899,71.2,9018.0,2783.0,407.0,499.0,81.6,166.0,240.0,69.2,38.0,68.0,55.9,5.0,5.0,3.9,0.0,30.0,55.0,37.0,2.0,95.0,,,,,
165,Adam Smith,"DF,MF",27,23.0,863,1074,80.4,12408.0,4620.0,552.0,627.0,88.0,263.0,327.0,80.4,32.0,72.0,44.4,1.0,0.6,0.8,0.4,11.0,70.0,15.0,3.0,98.0,,,,,
166,Asmir Begović,GK,31,24.0,450,659,68.3,14087.0,10902.0,59.0,59.0,100.0,227.0,229.0,99.1,164.0,370.0,44.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,,,
167,Dan Gosling,MF,28,19.3,776,980,79.2,13014.0,4255.0,374.0,431.0,86.8,314.0,375.0,83.7,69.0,119.0,58.0,1.0,1.5,1.2,-0.5,11.0,80.0,13.0,1.0,116.0,,,,,
168,Charlie Daniels,DF,31,17.6,799,1024,78.0,12370.0,5043.0,455.0,516.0,88.2,262.0,333.0,78.7,61.0,120.0,50.8,0.0,0.6,1.1,-0.6,11.0,67.0,21.0,8.0,83.0,,,,,
169,Andrew Surman,MF,31,16.0,731,842,86.8,12239.0,3658.0,359.0,393.0,91.3,289.0,319.0,90.6,66.0,95.0,69.5,0.0,0.4,0.8,-0.4,10.0,63.0,14.0,1.0,89.0,,,,,
170,Simon Francis,DF,33,13.7,590,812,72.7,9688.0,4606.0,314.0,371.0,84.6,211.0,280.0,75.4,53.0,114.0,46.5,2.0,0.6,1.1,1.4,10.0,53.0,14.0,8.0,69.0,,,,,
171,Nathaniel Clyne,DF,27,12.7,451,595,75.8,6389.0,2723.0,286.0,324.0,88.3,133.0,180.0,73.9,20.0,53.0,37.7,1.0,0.1,0.8,0.9,4.0,22.0,9.0,3.0,39.0,,,,,
172,Artur Boruc,GK,38,12.0,225,350,64.3,6974.0,5566.0,25.0,25.0,100.0,118.0,119.0,99.2,82.0,204.0,40.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,
173,Junior Stanislas,"MF,FW",28,11.5,405,548,73.9,5789.0,1986.0,247.0,288.0,85.8,122.0,155.0,78.7,22.0,49.0,44.9,3.0,2.0,2.3,1.0,15.0,28.0,22.0,1.0,58.0,,,,,
174,Chris Mepham,DF,20,9.4,326,412,79.1,6253.0,2053.0,121.0,138.0,87.7,162.0,195.0,83.1,39.0,66.0,59.1,1.0,0.5,0.0,0.5,2.0,16.0,0.0,0.0,22.0,,,,,
175,Jordon Ibe,"MF,DF",22,8.9,213,288,74.0,3124.0,958.0,127.0,147.0,86.4,69.0,85.0,81.2,14.0,27.0,51.9,1.0,0.6,1.0,0.4,10.0,10.0,17.0,3.0,28.0,,,,,
176,Lewis Cook,MF,21,8.0,329,407,80.8,5864.0,1568.0,146.0,166.0,88.0,144.0,168.0,85.7,33.0,52.0,63.5,0.0,0.1,0.3,-0.1,2.0,27.0,6.0,0.0,48.0,,,,,
177,Diego Rico,"DF,MF",25,6.8,272,388,70.1,4469.0,2046.0,143.0,172.0,83.1,97.0,143.0,67.8,25.0,47.0,53.2,0.0,1.1,0.7,-1.1,11.0,20.0,9.0,4.0,39.0,,,,,
178,Jack Simpson,DF,21,4.5,198,242,81.8,3718.0,1446.0,71.0,81.0,87.7,105.0,122.0,86.1,19.0,34.0,55.9,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,,,,,
179,Dominic Solanke,"FW,MF",20,3.9,71,100,71.0,777.0,165.0,51.0,64.0,79.7,9.0,14.0,64.3,2.0,4.0,50.0,1.0,0.4,0.2,0.6,8.0,2.0,2.0,0.0,6.0,,,,,
180,Mark Travers,GK,19,2.0,41,56,73.2,1042.0,693.0,7.0,7.0,100.0,24.0,24.0,100.0,10.0,24.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,
181,Tyrone Mings,DF,25,1.6,79,96,82.3,1292.0,456.0,36.0,40.0,90.0,40.0,45.0,88.9,3.0,8.0,37.5,0.0,0.1,0.0,-0.1,1.0,8.0,1.0,1.0,6.0,,,,,
182,Lys Mousset,FW,22,4.1,87,124,70.2,1053.0,222.0,59.0,77.0,76.6,22.0,32.0,68.8,1.0,1.0,100.0,0.0,0.3,0.7,-0.3,4.0,9.0,4.0,0.0,12.0,,,,,
183,Emerson Hyndman,MF,22,0.4,16,23,69.6,235.0,33.0,8.0,9.0,88.9,6.0,9.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,,,,
184,Jermain Defoe,FW,35,0.3,1,3,33.3,25.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
185,Sam Surridge,"MF,FW",20,0.1,3,5,60.0,36.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
186,Squad Total,13505,17650,76.5,231203,91075,6643.0,7752.0,85.7,5284.0,6436.0,82.1,1261.0,2489.0,50.7,43.0,38.8,34.0,4.2,330.0,979.0,330.0,76.0,,,,,,,,,
187,Opponent Total,16091,20430,78.8,277973,97717,7637.0,8629.0,88.5,6097.0,7231.0,84.3,1709.0,3238.0,52.8,48.0,39.0,36.3,9.0,385.0,1267.0,350.0,74.0,,,,,,,,,
188,Nathan Aké,DF,23,37.9,3,0,0.0,28.0,21.0,2.0,6.0,32.0,35.0,1.0,1.0,0.0,182.0,86.0,66.0,56.6,,,,,,,,,,,,
189,Ryan Fraser,"MF,FW",24,35.2,2,0,0.0,6.0,68.0,10.0,271.0,22.0,11.0,1.0,0.0,0.0,135.0,9.0,27.0,25.0,,,,,,,,,,,,
190,Joshua King,"FW,MF",26,32.9,3,0,0.0,53.0,45.0,7.0,43.0,7.0,19.0,2.0,0.0,0.0,148.0,88.0,116.0,43.1,,,,,,,,,,,,
191,Steve Cook,DF,27,31.0,3,0,0.0,18.0,27.0,1.0,11.0,50.0,19.0,0.0,1.0,1.0,144.0,121.0,75.0,61.7,,,,,,,,,,,,
192,Callum Wilson,FW,26,28.1,3,0,0.0,41.0,32.0,19.0,20.0,4.0,7.0,3.0,0.0,0.0,59.0,46.0,89.0,34.1,,,,,,,,,,,,
193,Jefferson Lerma,MF,23,27.8,12,0,0.0,43.0,51.0,3.0,4.0,54.0,31.0,1.0,0.0,1.0,233.0,75.0,67.0,52.8,,,,,,,,,,,,
194,David Brooks,"MF,FW",21,25.1,3,0,0.0,15.0,46.0,2.0,33.0,24.0,26.0,0.0,0.0,0.0,115.0,6.0,31.0,16.2,,,,,,,,,,,,
195,Adam Smith,"DF,MF",27,23.0,5,1,0.0,18.0,43.0,0.0,22.0,31.0,32.0,0.0,1.0,0.0,106.0,28.0,30.0,48.3,,,,,,,,,,,,
196,Asmir Begović,GK,31,24.0,0,0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,11.0,1.0,91.7,,,,,,,,,,,,
197,Dan Gosling,MF,28,19.3,8,0,0.0,29.0,24.0,2.0,6.0,20.0,23.0,0.0,0.0,0.0,131.0,33.0,37.0,47.1,,,,,,,,,,,,
198,Charlie Daniels,DF,31,17.6,4,0,0.0,7.0,7.0,0.0,27.0,20.0,15.0,0.0,0.0,0.0,108.0,29.0,25.0,53.7,,,,,,,,,,,,
199,Andrew Surman,MF,31,16.0,2,0,0.0,7.0,6.0,0.0,1.0,10.0,6.0,0.0,0.0,0.0,90.0,19.0,14.0,57.6,,,,,,,,,,,,
200,Simon Francis,DF,33,13.7,1,0,0.0,11.0,8.0,3.0,32.0,19.0,14.0,0.0,0.0,0.0,65.0,47.0,40.0,54.0,,,,,,,,,,,,
201,Nathaniel Clyne,DF,27,12.7,2,0,0.0,9.0,3.0,0.0,18.0,16.0,18.0,0.0,0.0,0.0,58.0,5.0,12.0,29.4,,,,,,,,,,,,
202,Artur Boruc,GK,38,12.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0,,,,,,,,,,,,
203,Junior Stanislas,"MF,FW",28,11.5,1,0,0.0,6.0,10.0,3.0,37.0,2.0,6.0,0.0,0.0,0.0,52.0,10.0,13.0,43.5,,,,,,,,,,,,
204,Chris Mepham,DF,20,9.4,1,0,0.0,7.0,4.0,0.0,1.0,14.0,3.0,0.0,0.0,0.0,47.0,31.0,17.0,64.6,,,,,,,,,,,,
205,Jordon Ibe,"MF,DF",22,8.9,1,0,0.0,8.0,10.0,0.0,27.0,4.0,5.0,0.0,0.0,0.0,33.0,2.0,6.0,25.0,,,,,,,,,,,,
206,Lewis Cook,MF,21,8.0,2,0,0.0,12.0,5.0,0.0,10.0,8.0,6.0,0.0,0.0,0.0,60.0,5.0,10.0,33.3,,,,,,,,,,,,
207,Diego Rico,"DF,MF",25,6.8,1,0,0.0,10.0,11.0,0.0,39.0,14.0,9.0,0.0,1.0,0.0,47.0,7.0,8.0,46.7,,,,,,,,,,,,
208,Jack Simpson,DF,21,4.5,0,0,0.0,3.0,1.0,0.0,0.0,9.0,5.0,0.0,1.0,1.0,27.0,14.0,9.0,60.9,,,,,,,,,,,,
209,Dominic Solanke,"FW,MF",20,3.9,0,0,0.0,2.0,9.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,17.0,15.0,24.0,38.5,,,,,,,,,,,,
210,Mark Travers,GK,19,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
211,Tyrone Mings,DF,25,1.6,0,0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,9.0,3.0,3.0,50.0,,,,,,,,,,,,
212,Lys Mousset,FW,22,4.1,1,0,0.0,7.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,11.0,9.0,13.0,40.9,,,,,,,,,,,,
213,Emerson Hyndman,MF,22,0.4,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,
214,Jermain Defoe,FW,35,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
215,Sam Surridge,"MF,FW",20,0.1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
216,Squad Total,60,1,0.0,340,441,57.0,613.0,371.0,299.0,8.0,5.0,3.0,1910.0,701.0,736.0,,,,,,,,,,,,,,,,
217,Opponent Total,91,9,4.0,456,326,84.0,753.0,423.0,388.0,4.0,9.0,1.0,2044.0,736.0,701.0,,,,,,,,,,,,,,,,
218,Asmir Begović,GK,31,24.0,24,"2,160",24.0,47.0,1.96,104.0,59.0,56.7,8.0,3.0,13.0,5.0,20.8,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
219,Artur Boruc,GK,38,12.0,12,"1,080",12.0,18.0,1.5,56.0,38.0,73.2,4.0,3.0,5.0,4.0,33.3,3.0,3.0,0.0,0.0,0.0,,,,,,,,,,
220,Mark Travers,GK,19,2.0,2,180,2.0,5.0,2.5,13.0,9.0,61.5,1.0,0.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
221,Squad Total,38,"3,420",38.0,70,1.84,173.0,106.0,62.4,13.0,6.0,19.0,10.0,26.3,5.0,5.0,0.0,0.0,,,,,,,,,,,,,,
222,Opponent Total,38,"3,420",38.0,56,1.47,161.0,105.0,69.6,19.0,6.0,13.0,12.0,31.6,9.0,7.0,1.0,1.0,,,,,,,,,,,,,,
223,Nathan Aké,DF,23.0,37.9,24,0.63,19.0,0.0,0.0,4.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
224,Ryan Fraser,"MF,FW",24.0,35.2,149,4.24,90.0,43.0,8.0,4.0,4.0,0.0,21.0,0.6,11.0,8.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Joshua King,"FW,MF",26.0,32.9,83,2.52,61.0,0.0,10.0,3.0,9.0,0.0,12.0,0.36,9.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,
226,Steve Cook,DF,27.0,31.0,29,0.94,18.0,6.0,1.0,2.0,1.0,1.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
227,Callum Wilson,FW,26.0,28.1,78,2.78,53.0,0.0,8.0,6.0,11.0,0.0,19.0,0.68,12.0,0.0,3.0,2.0,2.0,0.0,,,,,,,,,,,,
228,Jefferson Lerma,MF,23.0,27.8,43,1.54,30.0,1.0,3.0,2.0,2.0,5.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
229,David Brooks,"MF,FW",21.0,25.1,79,3.14,53.0,5.0,3.0,7.0,7.0,4.0,14.0,0.56,8.0,0.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,
230,Adam Smith,"DF,MF",27.0,23.0,44,1.92,30.0,5.0,2.0,0.0,7.0,0.0,4.0,0.17,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Asmir Begović,GK,31.0,24.0,1,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Dan Gosling,MF,28.0,19.3,28,1.45,23.0,2.0,0.0,2.0,0.0,1.0,6.0,0.31,4.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
233,Charlie Daniels,DF,31.0,17.6,34,1.93,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Andrew Surman,MF,31.0,16.0,23,1.44,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Simon Francis,DF,33.0,13.7,26,1.9,24.0,1.0,1.0,0.0,0.0,0.0,4.0,0.29,3.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Nathaniel Clyne,DF,27.0,12.7,12,0.94,10.0,2.0,0.0,0.0,0.0,0.0,3.0,0.24,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Artur Boruc,GK,38.0,12.0,4,0.33,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Junior Stanislas,"MF,FW",28.0,11.5,39,3.4,29.0,4.0,2.0,2.0,1.0,1.0,4.0,0.35,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Chris Mepham,DF,20.0,9.4,3,0.32,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
240,Jordon Ibe,"MF,DF",22.0,8.9,20,2.26,13.0,5.0,2.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Lewis Cook,MF,21.0,8.0,16,1.99,14.0,0.0,0.0,1.0,1.0,0.0,3.0,0.37,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Diego Rico,"DF,MF",25.0,6.8,17,2.5,11.0,4.0,1.0,1.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Jack Simpson,DF,21.0,4.5,1,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Dominic Solanke,"FW,MF",20.0,3.9,20,5.19,12.0,0.0,3.0,1.0,2.0,2.0,2.0,0.52,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
245,Mark Travers,GK,19.0,2.0,1,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Tyrone Mings,DF,25.0,1.6,1,0.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Lys Mousset,FW,22.0,4.1,10,2.45,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Emerson Hyndman,MF,22.0,0.4,1,2.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Jermain Defoe,FW,35.0,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Sam Surridge,"MF,FW",20.0,0.1,2,13.85,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Squad Total,788,20.74,558.0,83,46.0,39.0,47.0,15.0,99.0,2.61,64.0,9.0,8.0,6.0,9.0,,,,,,,,,,,,,,,,
252,Opponent Total,927,24.39,704.0,67,39.0,61.0,40.0,16.0,119.0,3.13,91.0,2.0,9.0,9.0,8.0,,,,,,,,,,,,,,,,
253,Nathan Aké,DF,23,37.9,66,35,42.0,21.0,3.0,22.0,35.0,62.9,13.0,51.0,35.0,16.0,32.0,98.0,241.0,0.0,,,,,,,,,,,,
254,Ryan Fraser,"MF,FW",24,35.2,19,11,9.0,8.0,2.0,10.0,32.0,31.3,22.0,23.0,6.0,17.0,22.0,41.0,33.0,0.0,,,,,,,,,,,,
255,Joshua King,"FW,MF",26,32.9,30,19,7.0,19.0,4.0,8.0,29.0,27.6,21.0,28.0,4.0,24.0,7.0,37.0,14.0,0.0,,,,,,,,,,,,
256,Steve Cook,DF,27,31.0,36,19,31.0,5.0,0.0,20.0,27.0,74.1,7.0,36.0,21.0,15.0,50.0,86.0,202.0,1.0,,,,,,,,,,,,
257,Callum Wilson,FW,26,28.1,9,7,4.0,3.0,2.0,0.0,8.0,0.0,8.0,14.0,4.0,10.0,4.0,13.0,16.0,0.0,,,,,,,,,,,,
258,Jefferson Lerma,MF,23,27.8,45,31,20.0,20.0,5.0,14.0,54.0,25.9,40.0,35.0,19.0,16.0,54.0,99.0,88.0,1.0,,,,,,,,,,,,
259,David Brooks,"MF,FW",21,25.1,37,26,12.0,19.0,6.0,19.0,44.0,43.2,25.0,36.0,7.0,29.0,24.0,61.0,28.0,0.0,,,,,,,,,,,,
260,Adam Smith,"DF,MF",27,23.0,46,32,26.0,14.0,6.0,19.0,41.0,46.3,22.0,26.0,7.0,19.0,31.0,77.0,68.0,1.0,,,,,,,,,,,,
261,Asmir Begović,GK,31,24.0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,15.0,7.0,,,,,,,,,,,,
262,Dan Gosling,MF,28,19.3,57,23,27.0,21.0,9.0,28.0,53.0,52.8,25.0,33.0,11.0,22.0,20.0,77.0,46.0,1.0,,,,,,,,,,,,
263,Charlie Daniels,DF,31,17.6,25,15,18.0,6.0,1.0,13.0,22.0,59.1,9.0,14.0,4.0,10.0,20.0,45.0,56.0,2.0,,,,,,,,,,,,
264,Andrew Surman,MF,31,16.0,11,6,6.0,5.0,0.0,3.0,13.0,23.1,10.0,20.0,7.0,13.0,10.0,21.0,34.0,1.0,,,,,,,,,,,,
265,Simon Francis,DF,33,13.7,25,14,19.0,5.0,1.0,12.0,24.0,50.0,12.0,15.0,7.0,8.0,19.0,44.0,73.0,1.0,,,,,,,,,,,,
266,Nathaniel Clyne,DF,27,12.7,33,18,16.0,14.0,3.0,11.0,23.0,47.8,12.0,13.0,3.0,10.0,16.0,49.0,33.0,1.0,,,,,,,,,,,,
267,Artur Boruc,GK,38,12.0,1,0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
268,Junior Stanislas,"MF,FW",28,11.5,12,6,5.0,4.0,3.0,3.0,7.0,42.9,4.0,8.0,1.0,7.0,2.0,14.0,15.0,0.0,,,,,,,,,,,,
269,Chris Mepham,DF,20,9.4,9,3,9.0,0.0,0.0,7.0,11.0,63.6,4.0,12.0,5.0,7.0,14.0,23.0,57.0,2.0,,,,,,,,,,,,
270,Jordon Ibe,"MF,DF",22,8.9,6,5,0.0,5.0,1.0,2.0,7.0,28.6,5.0,2.0,0.0,2.0,4.0,10.0,4.0,0.0,,,,,,,,,,,,
