,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Nélson Semedo,"MF,DF",27.0,23.7,1487,90,416.0,605.0,481.0,52.0,1487.0,64.0,39.0,60.9,25.0,39.1,762.0,4570.0,2599.0,79.0,63.0,17.0,51.0,27.0,846.0,146.0,,,,,,
136,Leander Dendoncker,MF,26.0,21.7,1024,59,282.0,542.0,203.0,33.0,1024.0,10.0,5.0,50.0,5.0,50.0,461.0,1863.0,722.0,9.0,14.0,0.0,25.0,9.0,651.0,45.0,,,,,,
137,Rayan Aït-Nouri,"DF,MF",20.0,20.3,1293,49,459.0,458.0,392.0,39.0,1293.0,81.0,42.0,51.9,39.0,48.1,659.0,3744.0,1969.0,60.0,38.0,19.0,44.0,27.0,736.0,127.0,,,,,,
138,Hwang Hee-chan,"FW,MF",25.0,20.2,844,13,116.0,404.0,337.0,72.0,844.0,69.0,33.0,47.8,36.0,52.2,548.0,3734.0,1722.0,66.0,36.0,27.0,47.0,24.0,651.0,114.0,,,,,,
139,Fernando Marçal,"MF,DF",32.0,16.1,1093,59,348.0,443.0,312.0,24.0,1093.0,14.0,7.0,50.0,7.0,50.0,526.0,2466.0,1447.0,39.0,26.0,4.0,25.0,6.0,624.0,98.0,,,,,,
140,Francisco Trincão,"FW,MF",21.0,14.8,676,2,64.0,309.0,316.0,46.0,676.0,86.0,44.0,51.2,42.0,48.8,396.0,2896.0,1504.0,56.0,27.0,16.0,45.0,18.0,470.0,93.0,,,,,,
141,Daniel Podence,"FW,MF",25.0,16.5,813,1,85.0,342.0,398.0,52.0,813.0,66.0,35.0,53.0,31.0,47.0,542.0,3651.0,1803.0,63.0,47.0,21.0,35.0,34.0,625.0,102.0,,,,,,
142,Adama Traoré,"FW,MF",25.0,11.9,474,3,47.0,189.0,265.0,51.0,474.0,102.0,83.0,81.4,19.0,18.6,341.0,3864.0,2076.0,84.0,42.0,25.0,46.0,29.0,397.0,85.0,,,,,,
143,Jonny Castro,DF,27.0,11.4,735,22,194.0,348.0,202.0,21.0,735.0,25.0,14.0,56.0,11.0,44.0,404.0,2109.0,1081.0,25.0,16.0,9.0,21.0,20.0,483.0,56.0,,,,,,
144,Willy Boly,DF,30.0,10.0,663,76,373.0,278.0,17.0,6.0,663.0,6.0,3.0,50.0,3.0,50.0,367.0,1637.0,853.0,6.0,7.0,1.0,3.0,3.0,432.0,0.0,,,,,,
145,Fábio Silva,FW,19.0,6.4,201,1,11.0,92.0,102.0,37.0,201.0,19.0,7.0,36.8,12.0,63.2,97.0,668.0,417.0,14.0,13.0,4.0,18.0,14.0,143.0,41.0,,,,,,
146,Pedro Neto,"FW,MF",21.0,5.2,308,1,21.0,117.0,174.0,24.0,308.0,23.0,12.0,52.2,11.0,47.8,206.0,1499.0,719.0,27.0,22.0,10.0,21.0,12.0,237.0,49.0,,,,,,
147,Toti Gomes,DF,22.0,4.0,255,30,114.0,126.0,18.0,4.0,255.0,6.0,5.0,83.3,1.0,16.7,148.0,783.0,474.0,2.0,3.0,1.0,3.0,2.0,153.0,2.0,,,,,,
148,Ki-Jana Hoever,"DF,MF",19.0,3.4,200,9,52.0,97.0,51.0,3.0,200.0,7.0,4.0,57.1,3.0,42.9,86.0,520.0,280.0,9.0,2.0,4.0,2.0,4.0,106.0,22.0,,,,,,
149,Luke Cundle,MF,19.0,2.0,116,3,30.0,68.0,18.0,1.0,116.0,1.0,0.0,0.0,1.0,100.0,48.0,188.0,103.0,3.0,1.0,0.0,2.0,1.0,86.0,3.0,,,,,,
150,Chiquinho pt,21,2.3,147.0,2,23,52.0,75.0,16.0,147.0,17.0,10.0,58.8,7.0,41.2,92.0,650.0,236.0,10.0,4.0,6.0,9.0,6.0,101.0,35.0,,,,,,,
151,John Ruddy,GK,34.0,1.5,39,37,39.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,13.0,99.0,45.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,,,,,,,
152,Chem Campbell,MF,18.0,0.1,11,0,0.0,3.0,8.0,1.0,11.0,0.0,0.0,0.0,5.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,,,,,,,,
153,Morgan Gibbs-White,"DF,FW",21.0,0.1,14,0,4.0,3.0,7.0,3.0,14.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,,,,,,,,
154,Squad Total,23334,2657.0,8472.0,10204,4887,703.0,23333.0,771.0,450.0,58.4,321.0,41.6,12837.0,69338.0,36188.0,723.0,522.0,190.0,598.0,341.0,15117.0,,,,,,,,,,
155,Opponent Total,23724,2067.0,6733.0,11161,6047,929.0,23714.0,671.0,398.0,59.3,273.0,40.7,13637.0,73717.0,38705.0,780.0,532.0,190.0,501.0,400.0,15627.0,,,,,,,,,,
156,Conor Coady,DF,28.0,37.3,1514,1692.0,89.5,33155.0,12540.0,322.0,348.0,92.5,927.0,977.0,94.9,257.0,343.0,74.9,0.0,0.1,0.2,-0.1,3.0,51.0,3.0,0.0,35.0,,,,,
157,José Sá,GK,28.0,36.5,770,1109.0,69.4,20016.0,12844.0,161.0,164.0,98.2,379.0,386.0,98.2,223.0,548.0,40.7,1.0,0.9,0.0,0.1,3.0,14.0,1.0,0.0,2.0,,,,,
158,João Moutinho,MF,34.0,33.0,1700,2039.0,83.4,31501.0,7578.0,700.0,779.0,89.9,734.0,825.0,89.0,221.0,331.0,66.8,1.0,2.7,2.3,-1.7,39.0,170.0,18.0,4.0,196.0,,,,,
159,Romain Saïss,DF,31.0,30.1,1437,1808.0,79.5,26860.0,12453.0,585.0,658.0,88.9,691.0,812.0,85.1,148.0,298.0,49.7,0.0,0.3,0.3,-0.3,7.0,159.0,1.0,0.0,137.0,,,,,
160,Rúben Neves,MF,24.0,29.6,1635,1992.0,82.1,34995.0,8702.0,487.0,553.0,88.1,827.0,937.0,88.3,299.0,416.0,71.9,2.0,3.1,2.7,-1.1,25.0,200.0,30.0,5.0,202.0,,,,,
161,Max Kilman,DF,24.0,29.9,1313,1535.0,85.5,23958.0,8631.0,537.0,588.0,91.3,626.0,692.0,90.5,131.0,210.0,62.4,0.0,0.2,0.4,-0.2,3.0,98.0,3.0,0.0,95.0,,,,,
162,Raúl Jiménez,FW,30.0,29.2,549,775.0,70.8,7513.0,1631.0,325.0,409.0,79.5,147.0,206.0,71.4,31.0,50.0,62.0,4.0,3.1,3.2,0.9,38.0,38.0,19.0,2.0,65.0,,,,,
163,Nélson Semedo,"MF,DF",27.0,23.7,916,1169.0,78.4,12766.0,4408.0,567.0,628.0,90.3,290.0,367.0,79.0,31.0,92.0,33.7,1.0,1.3,1.4,-0.3,18.0,62.0,12.0,2.0,78.0,,,,,
164,Leander Dendoncker,MF,26.0,21.7,709,822.0,86.3,11172.0,2199.0,328.0,377.0,87.0,301.0,328.0,91.8,45.0,57.0,78.9,2.0,1.1,0.4,0.9,11.0,52.0,4.0,0.0,64.0,,,,,
165,Rayan Aït-Nouri,"DF,MF",20.0,20.3,763,1025.0,74.4,12151.0,4064.0,418.0,472.0,88.6,273.0,361.0,75.6,54.0,141.0,38.3,2.0,1.6,1.1,0.4,17.0,28.0,14.0,10.0,49.0,,,,,
166,Hwang Hee-chan,"FW,MF",25.0,20.2,513,639.0,80.3,7634.0,1456.0,291.0,341.0,85.3,160.0,187.0,85.6,37.0,51.0,72.5,1.0,1.3,1.3,-0.3,16.0,31.0,14.0,0.0,57.0,,,,,
167,Fernando Marçal,"MF,DF",32.0,16.1,669,887.0,75.4,10434.0,3383.0,356.0,394.0,90.4,264.0,347.0,76.1,35.0,87.0,40.2,0.0,0.6,0.7,-0.6,10.0,35.0,9.0,4.0,50.0,,,,,
168,Francisco Trincão,"FW,MF",21.0,14.8,356,463.0,76.9,5329.0,1095.0,201.0,230.0,87.4,104.0,127.0,81.9,30.0,55.0,54.5,1.0,1.6,1.6,-0.6,14.0,29.0,11.0,3.0,40.0,,,,,
169,Daniel Podence,"FW,MF",25.0,16.5,449,637.0,70.5,6967.0,2148.0,248.0,302.0,82.1,121.0,184.0,65.8,49.0,78.0,62.8,3.0,3.9,3.2,-0.9,36.0,32.0,36.0,10.0,75.0,,,,,
170,Adama Traoré,"FW,MF",25.0,11.9,242,339.0,71.4,3655.0,663.0,126.0,158.0,79.7,79.0,109.0,72.5,21.0,31.0,67.7,0.0,1.4,1.4,-1.4,18.0,15.0,12.0,6.0,29.0,,,,,
171,Jonny Castro,DF,27.0,11.4,509,610.0,83.4,7860.0,2250.0,280.0,317.0,88.3,188.0,218.0,86.2,31.0,42.0,73.8,0.0,1.3,0.7,-1.3,11.0,20.0,7.0,4.0,35.0,,,,,
172,Willy Boly,DF,30.0,10.0,468,558.0,83.9,8303.0,3409.0,193.0,209.0,92.3,239.0,268.0,89.2,30.0,67.0,44.8,0.0,0.1,0.1,-0.1,1.0,20.0,0.0,0.0,20.0,,,,,
173,Fábio Silva,FW,19.0,6.4,93,138.0,67.4,1117.0,264.0,64.0,84.0,76.2,18.0,27.0,66.7,2.0,4.0,50.0,0.0,0.2,0.7,-0.2,3.0,5.0,6.0,0.0,14.0,,,,,
174,Pedro Neto,"FW,MF",21.0,5.2,181,237.0,76.4,2805.0,542.0,97.0,106.0,91.5,61.0,82.0,74.4,13.0,29.0,44.8,1.0,1.0,0.9,0.0,13.0,4.0,4.0,2.0,10.0,,,,,
175,Toti Gomes,DF,22.0,4.0,153,203.0,75.4,2485.0,981.0,75.0,91.0,82.4,67.0,79.0,84.8,8.0,27.0,29.6,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,,,,,
176,Ki-Jana Hoever,"DF,MF",19.0,3.4,110,160.0,68.8,1691.0,512.0,54.0,71.0,76.1,51.0,68.0,75.0,4.0,8.0,50.0,0.0,0.1,0.1,-0.1,1.0,3.0,2.0,1.0,5.0,,,,,
177,Luke Cundle,MF,19.0,2.0,96,105.0,91.4,1485.0,302.0,48.0,51.0,94.1,38.0,42.0,90.5,7.0,9.0,77.8,0.0,0.2,0.2,-0.2,2.0,11.0,2.0,0.0,9.0,,,,,
178,Chiquinho pt,21,2.3,70.0,108,64.8,1130.0,423.0,45.0,57.0,78.9,17.0,27.0,63.0,7.0,16.0,43.8,3.0,0.7,0.6,2.3,5.0,4.0,4.0,4.0,7.0,,,,,,
179,John Ruddy,GK,34.0,1.5,22,33.0,66.7,458.0,296.0,11.0,12.0,91.7,6.0,6.0,100.0,4.0,14.0,28.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
180,Chem Campbell,MF,18.0,0.1,9,10.0,90.0,90.0,14.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
181,Morgan Gibbs-White,"DF,FW",21.0,0.1,7,10.0,70.0,77.0,26.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,,,,
182,Squad Total,15253,19103.0,79.8,275607,92814.0,6533.0,7415.0,88.1,6610.0,7664.0,86.2,1718.0,3005.0,57.2,22.0,26.4,23.4,-4.4,294.0,1096.0,212.0,57.0,,,,,,,,,
183,Opponent Total,15751,19655.0,80.1,266604,92925.0,7523.0,8446.0,89.1,6393.0,7494.0,85.3,1355.0,2541.0,53.3,23.0,38.6,36.1,-15.6,369.0,1188.0,308.0,61.0,,,,,,,,,
184,Conor Coady,DF,28.0,37.3,4,0,0.0,20.0,1.0,2.0,2.0,28.0,14.0,0.0,0.0,0.0,162.0,32.0,24.0,57.1,,,,,,,,,,,,
185,José Sá,GK,28.0,36.5,3,0,0.0,3.0,12.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,57.0,12.0,0.0,100.0,,,,,,,,,,,,
186,João Moutinho,MF,34.0,33.0,4,0,0.0,36.0,15.0,0.0,108.0,34.0,39.0,0.0,1.0,0.0,254.0,15.0,23.0,39.5,,,,,,,,,,,,
187,Romain Saïss,DF,31.0,30.1,6,0,0.0,30.0,15.0,3.0,9.0,58.0,27.0,0.0,2.0,0.0,157.0,72.0,50.0,59.0,,,,,,,,,,,,
188,Rúben Neves,MF,24.0,29.6,9,0,0.0,25.0,12.0,1.0,44.0,41.0,37.0,0.0,0.0,0.0,243.0,19.0,26.0,42.2,,,,,,,,,,,,
189,Max Kilman,DF,24.0,29.9,3,0,0.0,17.0,11.0,0.0,2.0,45.0,26.0,0.0,1.0,0.0,155.0,66.0,39.0,62.9,,,,,,,,,,,,
190,Raúl Jiménez,FW,30.0,29.2,9,2,2.0,43.0,48.0,23.0,10.0,13.0,14.0,0.0,0.0,0.0,88.0,63.0,85.0,42.6,,,,,,,,,,,,
191,Nélson Semedo,"MF,DF",27.0,23.7,1,0,0.0,23.0,24.0,4.0,32.0,21.0,39.0,0.0,1.0,0.0,155.0,15.0,27.0,35.7,,,,,,,,,,,,
192,Leander Dendoncker,MF,26.0,21.7,4,0,0.0,13.0,6.0,0.0,5.0,9.0,17.0,0.0,0.0,0.0,107.0,30.0,33.0,47.6,,,,,,,,,,,,
193,Rayan Aït-Nouri,"DF,MF",20.0,20.3,4,0,0.0,14.0,20.0,3.0,96.0,22.0,36.0,1.0,0.0,0.0,128.0,17.0,13.0,56.7,,,,,,,,,,,,
194,Hwang Hee-chan,"FW,MF",25.0,20.2,2,0,0.0,29.0,42.0,3.0,7.0,13.0,13.0,0.0,0.0,0.0,92.0,7.0,21.0,25.0,,,,,,,,,,,,
195,Fernando Marçal,"MF,DF",32.0,16.1,3,0,0.0,29.0,9.0,1.0,60.0,28.0,22.0,0.0,1.0,0.0,94.0,26.0,18.0,59.1,,,,,,,,,,,,
196,Francisco Trincão,"FW,MF",21.0,14.8,0,0,0.0,13.0,22.0,1.0,33.0,12.0,15.0,0.0,0.0,0.0,73.0,6.0,16.0,27.3,,,,,,,,,,,,
197,Daniel Podence,"FW,MF",25.0,16.5,2,0,0.0,8.0,25.0,3.0,50.0,10.0,11.0,0.0,0.0,0.0,79.0,2.0,17.0,10.5,,,,,,,,,,,,
198,Adama Traoré,"FW,MF",25.0,11.9,0,0,0.0,10.0,26.0,9.0,39.0,2.0,3.0,0.0,0.0,0.0,49.0,15.0,16.0,48.4,,,,,,,,,,,,
199,Jonny Castro,DF,27.0,11.4,1,0,0.0,10.0,16.0,0.0,14.0,13.0,15.0,0.0,0.0,0.0,49.0,11.0,7.0,61.1,,,,,,,,,,,,
200,Willy Boly,DF,30.0,10.0,1,0,0.0,7.0,2.0,1.0,0.0,14.0,19.0,0.0,1.0,0.0,62.0,20.0,20.0,50.0,,,,,,,,,,,,
201,Fábio Silva,FW,19.0,6.4,0,0,0.0,13.0,7.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,18.0,9.0,27.0,25.0,,,,,,,,,,,,
202,Pedro Neto,"FW,MF",21.0,5.2,3,0,0.0,2.0,6.0,1.0,37.0,6.0,4.0,0.0,0.0,0.0,21.0,3.0,6.0,33.3,,,,,,,,,,,,
203,Toti Gomes,DF,22.0,4.0,1,0,0.0,2.0,3.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,17.0,13.0,10.0,56.5,,,,,,,,,,,,
204,Ki-Jana Hoever,"DF,MF",19.0,3.4,1,0,0.0,5.0,4.0,1.0,8.0,6.0,6.0,0.0,0.0,0.0,13.0,3.0,2.0,60.0,,,,,,,,,,,,
205,Luke Cundle,MF,19.0,2.0,0,0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,,,,,,,,,,,,
206,Chiquinho pt,21,2.3,0.0,0,0,9.0,8.0,0.0,25.0,2.0,6.0,0.0,0.0,0.0,17.0,4.0,5.0,44.4,,,,,,,,,,,,,
207,John Ruddy,GK,34.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
208,Chem Campbell,MF,18.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
209,Morgan Gibbs-White,"DF,FW",21.0,0.1,1,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,
210,Squad Total,62,2.0,2.0,366,335,61.0,587.0,389.0,377.0,1.0,10.0,1.0,2104.0,461.0,490.0,,,,,,,,,,,,,,,,
211,Opponent Total,90,3.0,3.0,355,356,85.0,721.0,383.0,388.0,8.0,1.0,3.0,2122.0,490.0,461.0,,,,,,,,,,,,,,,,
212,José Sá,GK,28,37.0,37,"3,285",36.5,40.0,1.1,160.0,121.0,80.6,15.0,5.0,17.0,11.0,29.7,10.0,9.0,0.0,1.0,0.0,,,,,,,,,,
213,John Ruddy,GK,34,2.0,1,135,1.5,3.0,2.0,7.0,4.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
214,Squad Total,38,"3,420",38.0,43,1.13,167.0,125.0,79.6,15.0,6.0,17.0,11.0,28.9,10.0,9.0,0.0,1.0,,,,,,,,,,,,,,
215,Opponent Total,38,"3,420",38.0,38,1.00,134.0,99.0,72.4,17.0,6.0,15.0,16.0,42.1,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
216,Conor Coady,DF,28.0,37.3,8.0,0.21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,José Sá,GK,28.0,36.5,4.0,0.11,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,João Moutinho,MF,34.0,33.0,82.0,2.48,53.0,22.0,1.0,4.0,0.0,2.0,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Romain Saïss,DF,31.0,30.1,16.0,0.53,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Rúben Neves,MF,24.0,29.6,67.0,2.27,58.0,1.0,1.0,4.0,2.0,1.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Max Kilman,DF,24.0,29.9,10.0,0.33,7.0,0.0,1.0,1.0,0.0,1.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
222,Raúl Jiménez,FW,30.0,29.2,71.0,2.43,52.0,1.0,7.0,6.0,4.0,1.0,14.0,0.48,7.0,0.0,4.0,3.0,0.0,0.0,,,,,,,,,,,,
223,Nélson Semedo,"MF,DF",27.0,23.7,44.0,1.86,33.0,1.0,5.0,2.0,2.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Leander Dendoncker,MF,26.0,21.7,27.0,1.25,25.0,0.0,0.0,1.0,0.0,1.0,7.0,0.32,5.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
225,Rayan Aït-Nouri,"DF,MF",20.0,20.3,45.0,2.22,30.0,8.0,4.0,0.0,2.0,1.0,6.0,0.3,4.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
226,Hwang Hee-chan,"FW,MF",25.0,20.2,37.0,1.83,26.0,0.0,5.0,2.0,3.0,1.0,2.0,0.1,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Fernando Marçal,"MF,DF",32.0,16.1,22.0,1.37,19.0,1.0,0.0,1.0,1.0,0.0,2.0,0.12,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
228,Francisco Trincão,"FW,MF",21.0,14.8,44.0,2.97,28.0,4.0,9.0,0.0,2.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Daniel Podence,"FW,MF",25.0,16.5,66.0,4.0,50.0,0.0,3.0,7.0,4.0,2.0,5.0,0.3,3.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
230,Adama Traoré,"FW,MF",25.0,11.9,60.0,5.06,32.0,0.0,20.0,2.0,4.0,2.0,2.0,0.17,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
231,Jonny Castro,DF,27.0,11.4,27.0,2.37,22.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Willy Boly,DF,30.0,10.0,3.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Fábio Silva,FW,19.0,6.4,16.0,2.51,9.0,0.0,4.0,3.0,0.0,0.0,2.0,0.31,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
234,Pedro Neto,"FW,MF",21.0,5.2,25.0,4.82,11.0,4.0,3.0,2.0,3.0,2.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Toti Gomes,DF,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Ki-Jana Hoever,"DF,MF",19.0,3.4,3.0,0.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Luke Cundle,MF,19.0,2.0,3.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Chiquinho pt,21,2.3,10.0,4.33,6.0,1.0,1.0,0.0,2.0,0.0,3.0,1.3,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
239,John Ruddy,GK,34.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Chem Campbell,MF,18.0,0.1,1.0,6.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Morgan Gibbs-White,"DF,FW",21.0,0.1,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Squad Total,692,18.21,496.0,44.0,65.0,37.0,31.0,19.0,58.0,1.53,37.0,4.0,5.0,8.0,2.0,,,,,,,,,,,,,,,,
243,Opponent Total,889,23.39,647.0,70.0,55.0,58.0,50.0,9.0,69.0,1.82,39.0,4.0,6.0,8.0,11.0,,,,,,,,,,,,,,,,
244,Conor Coady,DF,28.0,37.3,31,14,23.0,7.0,1.0,16.0,28.0,57.1,12.0,46.0,40.0,6.0,28.0,59.0,140.0,0.0,,,,,,,,,,,,
245,José Sá,GK,28.0,36.5,2,1,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,2.0,4.0,19.0,5.0,,,,,,,,,,,,
246,João Moutinho,MF,34.0,33.0,74,39,34.0,27.0,13.0,30.0,106.0,28.3,76.0,48.0,8.0,40.0,34.0,108.0,36.0,2.0,,,,,,,,,,,,
247,Romain Saïss,DF,31.0,30.1,40,27,28.0,11.0,1.0,19.0,33.0,57.6,14.0,41.0,21.0,20.0,58.0,98.0,158.0,2.0,,,,,,,,,,,,
248,Rúben Neves,MF,24.0,29.6,68,37,23.0,41.0,4.0,24.0,87.0,27.6,63.0,39.0,5.0,34.0,41.0,109.0,49.0,3.0,,,,,,,,,,,,
249,Max Kilman,DF,24.0,29.9,50,26,38.0,10.0,2.0,24.0,37.0,64.9,13.0,36.0,21.0,15.0,45.0,95.0,113.0,3.0,,,,,,,,,,,,
250,Raúl Jiménez,FW,30.0,29.2,29,14,6.0,16.0,7.0,6.0,30.0,20.0,24.0,31.0,5.0,26.0,13.0,42.0,26.0,0.0,,,,,,,,,,,,
251,Nélson Semedo,"MF,DF",27.0,23.7,58,39,39.0,17.0,2.0,25.0,49.0,51.0,24.0,23.0,4.0,19.0,21.0,79.0,64.0,1.0,,,,,,,,,,,,
252,Leander Dendoncker,MF,26.0,21.7,42,17,25.0,14.0,3.0,22.0,50.0,44.0,28.0,37.0,10.0,27.0,9.0,51.0,38.0,1.0,,,,,,,,,,,,
253,Rayan Aït-Nouri,"DF,MF",20.0,20.3,64,36,46.0,15.0,3.0,22.0,44.0,50.0,22.0,24.0,2.0,22.0,22.0,86.0,39.0,1.0,,,,,,,,,,,,
254,Hwang Hee-chan,"FW,MF",25.0,20.2,27,13,9.0,16.0,2.0,14.0,44.0,31.8,30.0,10.0,0.0,10.0,13.0,40.0,7.0,1.0,,,,,,,,,,,,
255,Fernando Marçal,"MF,DF",32.0,16.1,42,22,27.0,14.0,1.0,21.0,37.0,56.8,16.0,25.0,4.0,21.0,28.0,70.0,52.0,0.0,,,,,,,,,,,,
256,Francisco Trincão,"FW,MF",21.0,14.8,28,15,9.0,13.0,6.0,3.0,19.0,15.8,16.0,17.0,1.0,16.0,12.0,40.0,1.0,1.0,,,,,,,,,,,,
257,Daniel Podence,"FW,MF",25.0,16.5,18,11,10.0,5.0,3.0,4.0,17.0,23.5,13.0,8.0,1.0,7.0,10.0,28.0,1.0,0.0,,,,,,,,,,,,
258,Adama Traoré,"FW,MF",25.0,11.9,8,3,6.0,0.0,2.0,3.0,7.0,42.9,4.0,4.0,1.0,3.0,2.0,10.0,1.0,0.0,,,,,,,,,,,,
259,Jonny Castro,DF,27.0,11.4,25,15,13.0,11.0,1.0,11.0,20.0,55.0,9.0,14.0,3.0,11.0,13.0,38.0,11.0,0.0,,,,,,,,,,,,
260,Willy Boly,DF,30.0,10.0,25,19,18.0,7.0,0.0,8.0,15.0,53.3,7.0,14.0,6.0,8.0,14.0,39.0,35.0,0.0,,,,,,,,,,,,
261,Fábio Silva,FW,19.0,6.4,3,2,0.0,2.0,1.0,0.0,8.0,0.0,8.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,,,,,,,,,,,,
262,Pedro Neto,"FW,MF",21.0,5.2,4,4,2.0,0.0,2.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,,,,,,,,,,,,
263,Toti Gomes,DF,22.0,4.0,11,7,10.0,1.0,0.0,7.0,9.0,77.8,2.0,6.0,3.0,3.0,8.0,19.0,15.0,0.0,,,,,,,,,,,,
264,Ki-Jana Hoever,"DF,MF",19.0,3.4,10,6,5.0,5.0,0.0,7.0,12.0,58.3,5.0,6.0,0.0,6.0,6.0,16.0,8.0,0.0,,,,,,,,,,,,
265,Luke Cundle,MF,19.0,2.0,4,3,0.0,4.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,,,,,
266,Chiquinho pt,21,2.3,9.0,6,4,5.0,0.0,4.0,5.0,80.0,1.0,5.0,0.0,5.0,2.0,11.0,1.0,0.0,,,,,,,,,,,,,
267,John Ruddy,GK,34.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,
268,Chem Campbell,MF,18.0,0.1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
