,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
137,Eric García,DF,19.0,4.3,381,25,104.0,264.0,13.0,1.0,381.0,0.0,0.0,0.0,279.0,1454.0,1008.0,8.0,7.0,0.0,4.0,0.0,307.0,0.0,,,,,,,,
138,Scott Carson,GK,34.0,1.0,19,17,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,12.0,54.0,43.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,
139,Zack Steffen,GK,25.0,1.0,30,26,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,18.0,45.0,23.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,,,,,,,
140,Liam Delap,FW,17.0,0.4,10,0,0.0,7.0,3.0,1.0,10.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,,,,,,,,
141,Squad Total,30700,1912.0,6477.0,15960,8504,1196.0,30691.0,783.0,485.0,61.9,298.0,38.1,20039.0,106424.0,59443.0,1096.0,863.0,340.0,510.0,350.0,23640.0,,,,,,,,,,
142,Opponent Total,19457,2984.0,8113.0,8067,3501,487.0,19447.0,576.0,342.0,59.4,231.0,40.1,10888.0,58232.0,28483.0,537.0,393.0,125.0,501.0,264.0,12194.0,,,,,,,,,,
143,Ederson br,26,36.0,939.0,1122,83.7,22999.0,15228.0,180.0,181.0,99.4,531.0,540.0,98.3,220.0,390.0,56.4,1.0,0.3,0.1,0.7,1.0,9.0,2.0,0.0,1.0,,,,,,
144,Rúben Dias,DF,23.0,31.6,2531,2722.0,93.0,48311.0,16407.0,792.0,839.0,94.4,1499.0,1554.0,96.5,210.0,275.0,76.4,0.0,0.1,0.4,-0.1,3.0,161.0,5.0,1.0,154.0,,,,,
145,Rodri es,24,30.5,2545.0,2801,90.9,44312.0,10473.0,1138.0,1213.0,93.8,1055.0,1149.0,91.8,273.0,321.0,85.0,2.0,1.4,2.2,0.6,29.0,217.0,20.0,2.0,227.0,,,,,,
146,Raheem Sterling,FW,25.0,28.2,966,1141.0,84.7,11107.0,1934.0,689.0,748.0,92.1,187.0,222.0,84.2,17.0,30.0,56.7,7.0,5.7,5.3,1.3,37.0,45.0,27.0,1.0,67.0,,,,,
147,João Cancelo,"DF,MF",26.0,25.5,1815,2128.0,85.3,27535.0,7458.0,1038.0,1117.0,92.9,603.0,711.0,84.8,117.0,180.0,65.0,3.0,4.6,5.6,-1.6,42.0,142.0,68.0,8.0,200.0,,,,,
148,Bernardo Silva,"MF,FW",25.0,22.9,1287,1434.0,89.7,18862.0,3005.0,718.0,758.0,94.7,419.0,461.0,90.9,78.0,98.0,79.6,6.0,3.8,2.8,2.2,26.0,71.0,31.0,1.0,116.0,,,,,
149,İlkay Gündoğan,MF,29.0,22.5,1583,1751.0,90.4,22988.0,4674.0,888.0,942.0,94.3,525.0,569.0,92.3,84.0,118.0,71.2,2.0,3.5,3.3,-1.5,40.0,133.0,31.0,1.0,167.0,,,,,
150,Riyad Mahrez,FW,29.0,21.7,916,1096.0,83.6,12994.0,2572.0,556.0,599.0,92.8,265.0,328.0,80.8,50.0,84.0,59.5,6.0,5.0,5.7,1.0,43.0,38.0,43.0,5.0,88.0,,,,,
151,Gabriel Jesus,FW,23.0,22.9,631,751.0,84.0,7356.0,844.0,416.0,472.0,88.1,133.0,154.0,86.4,18.0,25.0,72.0,4.0,2.7,2.2,1.3,30.0,18.0,13.0,1.0,41.0,,,,,
152,Kyle Walker,DF,30.0,21.6,1709,1941.0,88.0,29726.0,7602.0,782.0,828.0,94.4,741.0,819.0,90.5,147.0,202.0,72.8,1.0,0.6,0.8,0.4,7.0,183.0,12.0,2.0,130.0,,,,,
153,John Stones,DF,26.0,21.5,1620,1737.0,93.3,27840.0,8403.0,682.0,711.0,95.9,807.0,843.0,95.7,96.0,133.0,72.2,0.0,0.1,0.4,-0.1,2.0,115.0,4.0,0.0,101.0,,,,,
154,Phil Foden,"FW,MF",20.0,18.0,689,845.0,81.5,9142.0,1889.0,447.0,488.0,91.6,175.0,212.0,82.5,24.0,62.0,38.7,5.0,3.6,2.6,1.4,30.0,36.0,21.0,2.0,69.0,,,,,
155,Oleksandr Zinchenko,DF,23.0,16.4,1340,1517.0,88.3,19508.0,5379.0,745.0,791.0,94.2,496.0,563.0,88.1,53.0,86.0,61.6,0.0,0.9,1.1,-0.9,15.0,122.0,13.0,1.0,118.0,,,,,
156,Ferrán Torres,"FW,MF",20.0,14.5,353,445.0,79.3,4935.0,789.0,216.0,242.0,89.3,99.0,123.0,80.5,17.0,39.0,43.6,2.0,2.2,1.7,-0.2,19.0,12.0,13.0,1.0,31.0,,,,,
157,Aymeric Laporte,DF,26.0,14.9,1169,1285.0,91.0,20850.0,6462.0,472.0,499.0,94.6,606.0,638.0,95.0,79.0,121.0,65.3,0.0,0.4,0.2,-0.4,4.0,107.0,3.0,0.0,99.0,,,,,
158,Fernandinho br,35,13.2,889.0,1026,86.6,14889.0,4335.0,426.0,467.0,91.2,364.0,416.0,87.5,73.0,96.0,76.0,2.0,1.3,1.1,0.7,14.0,124.0,13.0,1.0,114.0,,,,,,
159,Benjamin Mendy,DF,26.0,10.6,540,666.0,81.1,8580.0,2124.0,272.0,308.0,88.3,222.0,258.0,86.0,30.0,58.0,51.7,1.0,0.2,0.5,0.8,5.0,25.0,10.0,3.0,29.0,,,,,
160,Nathan Aké,DF,25.0,8.9,709,763.0,92.9,11178.0,3225.0,348.0,363.0,95.9,319.0,336.0,94.9,26.0,35.0,74.3,0.0,0.0,0.2,0.0,1.0,55.0,2.0,0.0,52.0,,,,,
161,Sergio Agüero,FW,32.0,6.2,140,173.0,80.9,1625.0,219.0,86.0,99.0,86.9,34.0,38.0,89.5,2.0,2.0,100.0,1.0,1.2,0.9,-0.2,7.0,12.0,5.0,1.0,12.0,,,,,
162,Eric García,DF,19.0,4.3,325,342.0,95.0,5830.0,1856.0,131.0,134.0,97.8,170.0,174.0,97.7,23.0,30.0,76.7,0.0,0.0,0.1,0.0,1.0,22.0,0.0,0.0,22.0,,,,,
163,Scott Carson,GK,34.0,1.0,15,16.0,93.8,270.0,190.0,3.0,3.0,100.0,11.0,11.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
164,Zack Steffen,GK,25.0,1.0,25,30.0,83.3,443.0,257.0,10.0,10.0,100.0,10.0,10.0,100.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
165,Liam Delap,FW,17.0,0.4,5,6.0,83.3,42.0,0.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
166,Squad Total,23819,27167.0,87.7,390212,110951.0,11548.0,12409.0,93.1,9673.0,10628.0,91.0,1771.0,2616.0,67.7,55.0,45.4,43.3,9.6,433.0,1772.0,412.0,41.0,,,,,,,,,
167,Opponent Total,12270,15654.0,78.4,210049,76181.0,5835.0,6612.0,88.2,4783.0,5559.0,86.0,1198.0,2471.0,48.5,17.0,15.0,14.9,2.0,200.0,707.0,180.0,43.0,,,,,,,,,
168,Ederson br,26,36.0,3.0,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,6.0,1.0,85.7,,,,,,,,,,,,,
169,Rúben Dias,DF,23.0,31.6,4,0,0.0,21.0,20.0,1.0,2.0,35.0,13.0,0.0,2.0,1.0,135.0,61.0,39.0,61.0,,,,,,,,,,,,
170,Rodri es,24,30.5,6.0,0,0,44.0,30.0,2.0,14.0,36.0,40.0,0.0,0.0,0.0,285.0,79.0,31.0,71.8,,,,,,,,,,,,,
171,Raheem Sterling,FW,25.0,28.2,4,0,0.0,36.0,41.0,9.0,20.0,15.0,10.0,2.0,0.0,0.0,99.0,9.0,21.0,30.0,,,,,,,,,,,,
172,João Cancelo,"DF,MF",26.0,25.5,5,1,0.0,36.0,18.0,2.0,72.0,41.0,41.0,0.0,0.0,0.0,162.0,30.0,29.0,50.8,,,,,,,,,,,,
173,Bernardo Silva,"MF,FW",25.0,22.9,5,0,0.0,17.0,18.0,2.0,32.0,17.0,14.0,0.0,0.0,0.0,113.0,13.0,31.0,29.5,,,,,,,,,,,,
174,İlkay Gündoğan,MF,29.0,22.5,1,0,0.0,8.0,26.0,1.0,30.0,20.0,15.0,1.0,0.0,0.0,132.0,11.0,13.0,45.8,,,,,,,,,,,,
175,Riyad Mahrez,FW,29.0,21.7,0,0,0.0,13.0,30.0,7.0,81.0,8.0,5.0,0.0,0.0,0.0,80.0,15.0,14.0,51.7,,,,,,,,,,,,
176,Gabriel Jesus,FW,23.0,22.9,2,0,0.0,28.0,46.0,17.0,11.0,15.0,6.0,1.0,1.0,0.0,86.0,18.0,53.0,25.4,,,,,,,,,,,,
177,Kyle Walker,DF,30.0,21.6,1,0,0.0,25.0,11.0,1.0,38.0,14.0,19.0,0.0,3.0,0.0,114.0,27.0,14.0,65.9,,,,,,,,,,,,
178,John Stones,DF,26.0,21.5,0,1,0.0,7.0,9.0,1.0,1.0,18.0,10.0,0.0,0.0,0.0,106.0,38.0,19.0,66.7,,,,,,,,,,,,
179,Phil Foden,"FW,MF",20.0,18.0,0,0,0.0,12.0,34.0,3.0,74.0,11.0,11.0,0.0,0.0,0.0,72.0,16.0,26.0,38.1,,,,,,,,,,,,
180,Oleksandr Zinchenko,DF,23.0,16.4,0,0,0.0,9.0,4.0,1.0,39.0,23.0,15.0,0.0,0.0,0.0,96.0,29.0,15.0,65.9,,,,,,,,,,,,
181,Ferrán Torres,"FW,MF",20.0,14.5,1,0,0.0,16.0,17.0,5.0,33.0,3.0,5.0,1.0,0.0,0.0,41.0,14.0,20.0,41.2,,,,,,,,,,,,
182,Aymeric Laporte,DF,26.0,14.9,1,0,0.0,9.0,9.0,2.0,1.0,11.0,6.0,0.0,1.0,0.0,66.0,41.0,21.0,66.1,,,,,,,,,,,,
183,Fernandinho br,35,13.2,6.0,0,0,22.0,11.0,0.0,6.0,23.0,17.0,0.0,0.0,0.0,91.0,30.0,18.0,62.5,,,,,,,,,,,,,
184,Benjamin Mendy,DF,26.0,10.6,2,0,0.0,14.0,0.0,1.0,30.0,5.0,9.0,0.0,1.0,0.0,42.0,8.0,12.0,40.0,,,,,,,,,,,,
185,Nathan Aké,DF,25.0,8.9,4,0,0.0,8.0,4.0,0.0,1.0,9.0,5.0,0.0,1.0,0.0,30.0,24.0,17.0,58.5,,,,,,,,,,,,
186,Sergio Agüero,FW,32.0,6.2,0,0,0.0,2.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,12.0,2.0,4.0,33.3,,,,,,,,,,,,
187,Eric García,DF,19.0,4.3,0,0,0.0,4.0,2.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,19.0,3.0,8.0,27.3,,,,,,,,,,,,
188,Scott Carson,GK,34.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
189,Zack Steffen,GK,25.0,1.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
190,Liam Delap,FW,17.0,0.4,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,,,,,,,,,,,,
191,Squad Total,46,2.0,0.0,361,372,57.0,632.0,319.0,271.0,7.0,10.0,1.0,1946.0,479.0,417.0,,,,,,,,,,,,,,,,
192,Opponent Total,61,2.0,1.0,390,345,67.0,426.0,405.0,358.0,10.0,9.0,1.0,1743.0,417.0,479.0,,,,,,,,,,,,,,,,
193,Ederson br,26,36,36.0,"3,240",36.0,28.0,0.78,93.0,65.0,77.4,25.0,5.0,6.0,19.0,52.8,8.0,7.0,1.0,0.0,12.5,,,,,,,,,,,
194,Scott Carson,GK,34,1.0,1,90.0,1.0,3.0,3.0,5.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,50.0,,,,,,,,,,
195,Zack Steffen,GK,25,1.0,1,90.0,1.0,1.0,1.0,2.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
196,Squad Total,38,"3,420",38.0,32,0.84,100.0,67.0,76.0,27.0,5.0,6.0,19.0,50.0,10.0,8.0,2.0,0.0,,,,,,,,,,,,,,
197,Opponent Total,38,"3,420",38.0,83,2.18,217.0,127.0,64.1,6.0,5.0,27.0,3.0,7.9,9.0,5.0,1.0,3.0,,,,,,,,,,,,,,
198,Ederson br,26,36.0,6.0,0.17,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
199,Rúben Dias,DF,23.0,31.6,22.0,0.7,20.0,0.0,0.0,1.0,1.0,0.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
200,Rodri es,24,30.5,85.0,2.78,74.0,0.0,3.0,5.0,1.0,2.0,9.0,0.29,7.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,
201,Raheem Sterling,FW,25.0,28.2,107.0,3.8,76.0,0.0,14.0,8.0,9.0,0.0,15.0,0.53,9.0,0.0,3.0,2.0,1.0,0.0,,,,,,,,,,,,
202,João Cancelo,"DF,MF",26.0,25.5,82.0,3.21,64.0,4.0,12.0,1.0,1.0,0.0,12.0,0.47,8.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
203,Bernardo Silva,"MF,FW",25.0,22.9,84.0,3.66,69.0,3.0,6.0,4.0,2.0,0.0,12.0,0.52,11.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
204,İlkay Gündoğan,MF,29.0,22.5,88.0,3.91,67.0,4.0,6.0,6.0,2.0,3.0,9.0,0.4,3.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,
205,Riyad Mahrez,FW,29.0,21.7,91.0,4.2,63.0,9.0,5.0,8.0,3.0,3.0,17.0,0.79,11.0,1.0,3.0,2.0,0.0,0.0,,,,,,,,,,,,
206,Gabriel Jesus,FW,23.0,22.9,78.0,3.4,53.0,0.0,8.0,9.0,7.0,1.0,11.0,0.48,9.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
207,Kyle Walker,DF,30.0,21.6,33.0,1.53,27.0,3.0,1.0,1.0,1.0,0.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,John Stones,DF,26.0,21.5,18.0,0.84,15.0,0.0,1.0,1.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,Phil Foden,"FW,MF",20.0,18.0,66.0,3.68,45.0,8.0,7.0,4.0,2.0,0.0,12.0,0.67,8.0,0.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
210,Oleksandr Zinchenko,DF,23.0,16.4,32.0,1.95,26.0,4.0,0.0,1.0,1.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Ferrán Torres,"FW,MF",20.0,14.5,40.0,2.76,25.0,2.0,7.0,1.0,5.0,0.0,6.0,0.41,3.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,
212,Aymeric Laporte,DF,26.0,14.9,11.0,0.74,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Fernandinho br,35,13.2,31.0,2.35,26.0,0.0,3.0,0.0,0.0,2.0,3.0,0.23,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
214,Benjamin Mendy,DF,26.0,10.6,19.0,1.79,14.0,0.0,4.0,1.0,0.0,0.0,2.0,0.19,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Nathan Aké,DF,25.0,8.9,5.0,0.56,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Sergio Agüero,FW,32.0,6.2,18.0,2.9,13.0,0.0,3.0,1.0,0.0,1.0,3.0,0.48,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Eric García,DF,19.0,4.3,2.0,0.47,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Scott Carson,GK,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Zack Steffen,GK,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Liam Delap,FW,17.0,0.4,1.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Squad Total,1067,28.08,801.0,61.0,90.0,57.0,43.0,15.0,141.0,3.71,100.0,3.0,17.0,13.0,6.0,,,,,,,,,,,,,,,,
222,Opponent Total,489,12.87,350.0,28.0,36.0,32.0,35.0,8.0,54.0,1.42,30.0,3.0,3.0,8.0,10.0,,,,,,,,,,,,,,,,
223,Ederson br,26,36.0,3.0,1,3,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,,,,,,,,,,,,,
224,Rúben Dias,DF,23.0,31.6,24,13,13.0,8.0,3.0,4.0,16.0,25.0,12.0,31.0,23.0,8.0,35.0,59.0,92.0,0.0,,,,,,,,,,,,
225,Rodri es,24,30.5,72.0,40,24,40.0,8.0,33.0,66.0,50.0,33.0,23.0,9.0,14.0,36.0,108.0,54.0,3.0,,,,,,,,,,,,,
226,Raheem Sterling,FW,25.0,28.2,21,10,5.0,12.0,4.0,5.0,12.0,41.7,7.0,15.0,0.0,15.0,15.0,36.0,4.0,0.0,,,,,,,,,,,,
227,João Cancelo,"DF,MF",26.0,25.5,68,41,42.0,19.0,7.0,43.0,83.0,51.8,40.0,23.0,2.0,21.0,41.0,109.0,33.0,2.0,,,,,,,,,,,,
228,Bernardo Silva,"MF,FW",25.0,22.9,26,14,7.0,12.0,7.0,11.0,52.0,21.2,41.0,17.0,1.0,16.0,17.0,43.0,8.0,0.0,,,,,,,,,,,,
229,İlkay Gündoğan,MF,29.0,22.5,25,15,8.0,12.0,5.0,10.0,39.0,25.6,29.0,13.0,4.0,9.0,20.0,45.0,9.0,0.0,,,,,,,,,,,,
230,Riyad Mahrez,FW,29.0,21.7,20,5,2.0,10.0,8.0,6.0,30.0,20.0,24.0,19.0,0.0,19.0,8.0,28.0,4.0,0.0,,,,,,,,,,,,
231,Gabriel Jesus,FW,23.0,22.9,17,6,5.0,5.0,7.0,11.0,28.0,39.3,17.0,16.0,0.0,16.0,15.0,32.0,5.0,0.0,,,,,,,,,,,,
232,Kyle Walker,DF,30.0,21.6,29,19,15.0,12.0,2.0,16.0,24.0,66.7,8.0,19.0,7.0,12.0,14.0,43.0,28.0,0.0,,,,,,,,,,,,
233,John Stones,DF,26.0,21.5,21,10,13.0,5.0,3.0,9.0,14.0,64.3,5.0,23.0,15.0,8.0,18.0,39.0,56.0,1.0,,,,,,,,,,,,
234,Phil Foden,"FW,MF",20.0,18.0,22,11,12.0,8.0,2.0,9.0,23.0,39.1,14.0,9.0,0.0,9.0,11.0,33.0,11.0,0.0,,,,,,,,,,,,
235,Oleksandr Zinchenko,DF,23.0,16.4,25,15,12.0,9.0,4.0,14.0,24.0,58.3,10.0,17.0,4.0,13.0,23.0,48.0,28.0,0.0,,,,,,,,,,,,
236,Ferrán Torres,"FW,MF",20.0,14.5,12,5,4.0,6.0,2.0,5.0,16.0,31.3,11.0,16.0,0.0,16.0,3.0,15.0,8.0,0.0,,,,,,,,,,,,
237,Aymeric Laporte,DF,26.0,14.9,13,6,10.0,3.0,0.0,7.0,11.0,63.6,4.0,12.0,7.0,5.0,11.0,24.0,28.0,0.0,,,,,,,,,,,,
238,Fernandinho br,35,13.2,31.0,17,8,14.0,9.0,20.0,43.0,46.5,23.0,11.0,2.0,9.0,23.0,54.0,17.0,0.0,,,,,,,,,,,,,
239,Benjamin Mendy,DF,26.0,10.6,13,9,1.0,8.0,4.0,5.0,21.0,23.8,16.0,12.0,5.0,7.0,5.0,18.0,14.0,1.0,,,,,,,,,,,,
240,Nathan Aké,DF,25.0,8.9,10,5,3.0,6.0,1.0,3.0,4.0,75.0,1.0,2.0,1.0,1.0,9.0,19.0,23.0,0.0,,,,,,,,,,,,
241,Sergio Agüero,FW,32.0,6.2,4,1,0.0,2.0,2.0,2.0,11.0,18.2,9.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0,,,,,,,,,,,,
242,Eric García,DF,19.0,4.3,8,7,5.0,3.0,0.0,5.0,7.0,71.4,2.0,4.0,1.0,3.0,4.0,12.0,10.0,0.0,,,,,,,,,,,,
243,Scott Carson,GK,34.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
244,Zack Steffen,GK,25.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
245,Liam Delap,FW,17.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
246,Squad Total,498,271.0,198.0,212,88,234.0,576.0,40.6,342.0,310.0,82.0,228.0,319.0,817.0,453.0,,,,,,,,,,,,,,,,
247,Opponent Total,647,358.0,380.0,219,48,287.0,772.0,37.2,485.0,451.0,168.0,283.0,405.0,1052.0,713.0,,,,,,,,,,,,,,,,
248,Ederson br,26,36.0,28.0,7,0,2.0,1.0,28.6,0.23,1.6,0.05,108.0,266.0,40.6,967.0,161.0,20.6,28.4,153.0,43.8,39.3,309.0,19.0,6.1,44.0,1.22,16.6,,,,
249,Scott Carson,GK,34.0,1.0,3,1,0.0,1.0,0.0,2.4,0.09,-0.6,-0.56,0.0,1.0,0.0,14.0,6.0,0.0,18.9,2.0,50.0,29.5,10.0,0.0,0.0,0.0,0.0,16.5,,,
250,Zack Steffen,GK,25.0,1.0,1,0,0.0,0.0,0.0,0.9,0.47,-0.1,-0.06,0.0,4.0,0.0,22.0,4.0,13.6,27.0,8.0,12.5,12.3,14.0,0.0,0.0,0.0,0.0,,,,
251,Squad Total,32,8.0,0.0,3,1,32.0,0.23,1.0,0.03,108.0,271.0,39.9,998.0,171.0,20.2,168.0,41.1,37.3,333.0,19.0,5.7,44.0,,,,,,,,,
252,Opponent Total,83,5.0,1.0,9,1,71.1,0.31,-10.9,-0.29,218.0,636.0,34.3,1063.0,151.0,41.8,35.0,337.0,57.0,40.7,487.0,21.0,4.3,31.0,0.82,,,,,,,
