,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
130,Theo Walcott,"MF,FW",32.0,4.2,125,3,26.0,41.0,60.0,18.0,125.0,3.0,1.0,33.3,2.0,66.7,71.0,371.0,109.0,3.0,2.0,3.0,10.0,1.0,86.0,19.0,,,,,,
131,Yan Valery,DF,22.0,4.1,213,19,81.0,104.0,28.0,0.0,213.0,5.0,1.0,20.0,4.0,80.0,106.0,562.0,234.0,3.0,4.0,0.0,1.0,2.0,95.0,4.0,,,,,,
132,Shane Long,FW,34.0,3.4,129,2,8.0,47.0,75.0,18.0,129.0,4.0,1.0,25.0,3.0,75.0,61.0,247.0,68.0,5.0,3.0,2.0,12.0,11.0,104.0,24.0,,,,,,
133,Willy Caballero,GK,39.0,2.0,69,47,69.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,31.0,215.0,112.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,,,,,,,,
134,William Smallbone,"MF,FW",21.0,1.5,54,2,11.0,22.0,22.0,3.0,54.0,0.0,0.0,0.0,23.0,145.0,84.0,4.0,3.0,0.0,3.0,0.0,27.0,7.0,,,,,,,,
135,James Ward-Prowse,MF,26.0,35.7,1657,2137,77.5,27629.0,9209.0,813.0,880.0,92.4,635.0,760.0,83.6,156.0,390.0,40.0,5.0,6.5,6.3,-1.5,71.0,169.0,16.0,10.0,189.0,,,,,
136,Oriol Romeu,MF,29.0,32.1,1377,1691,81.4,23235.0,6190.0,676.0,787.0,85.9,535.0,614.0,87.1,133.0,198.0,67.2,2.0,2.9,2.5,-0.9,37.0,148.0,23.0,3.0,156.0,,,,,
137,Mohammed Salisu,DF,22.0,33.0,1388,1851,75.0,24582.0,11429.0,582.0,672.0,86.6,664.0,829.0,80.1,116.0,280.0,41.4,0.0,0.8,0.7,-0.8,9.0,150.0,5.0,2.0,136.0,,,,,
138,Jan Bednarek,DF,25.0,29.2,1201,1490,80.6,22224.0,8000.0,462.0,523.0,88.3,597.0,693.0,86.1,117.0,231.0,50.6,0.0,0.4,0.7,-0.4,6.0,81.0,1.0,1.0,61.0,,,,,
139,Kyle Walker-Peters,DF,24.0,29.3,1071,1368,78.3,16094.0,5790.0,606.0,686.0,88.3,368.0,470.0,78.3,65.0,113.0,57.5,2.0,2.7,3.4,-0.7,24.0,64.0,36.0,1.0,147.0,,,,,
140,Valentino Livramento,DF,18.0,24.5,864,1166,74.1,12649.0,4429.0,507.0,587.0,86.4,281.0,388.0,72.4,43.0,106.0,40.6,1.0,2.7,2.7,-1.7,20.0,44.0,27.0,8.0,80.0,,,,,
141,Mohamed Elyounoussi,"MF,FW",26.0,22.7,432,638,67.7,5864.0,1378.0,279.0,367.0,76.0,118.0,168.0,70.2,15.0,38.0,39.5,2.0,2.3,2.1,-0.3,28.0,39.0,19.0,3.0,81.0,,,,,
142,Che Adams,FW,25.0,22.7,304,472,64.4,4188.0,1017.0,188.0,256.0,73.4,73.0,106.0,68.9,18.0,34.0,52.9,3.0,3.0,1.7,0.0,26.0,24.0,10.0,0.0,33.0,,,,,
143,Armando Broja,FW,19.0,21.9,243,404,60.1,2594.0,572.0,167.0,249.0,67.1,48.0,87.0,55.2,1.0,7.0,14.3,0.0,1.0,0.3,-1.0,10.0,13.0,2.0,0.0,29.0,,,,,
144,Nathan Redmond,"MF,FW",27.0,20.4,510,735,69.4,7900.0,2509.0,277.0,338.0,82.0,172.0,247.0,69.6,37.0,92.0,40.2,5.0,3.9,3.1,1.1,34.0,38.0,44.0,13.0,95.0,,,,,
145,Fraser Forster,GK,33.0,19.0,360,603,59.7,11459.0,8540.0,48.0,49.0,98.0,167.0,173.0,96.5,144.0,377.0,38.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,,,
146,Romain Perraud,DF,23.0,18.0,478,749,63.8,6658.0,2707.0,296.0,361.0,82.0,148.0,236.0,62.7,19.0,84.0,22.6,1.0,0.7,0.5,0.3,8.0,36.0,8.0,5.0,48.0,,,,,
147,Alex McCarthy,GK,31.0,17.0,318,508,62.6,8708.0,6548.0,79.0,79.0,100.0,139.0,141.0,98.6,97.0,283.0,34.3,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,,,,,
148,Adam Armstrong,FW,24.0,15.7,229,324,70.7,3453.0,610.0,111.0,142.0,78.2,93.0,126.0,73.8,12.0,22.0,54.5,2.0,1.6,1.4,0.4,13.0,11.0,13.0,0.0,30.0,,,,,
149,Stuart Armstrong,MF,29.0,16.4,590,744,79.3,8618.0,2144.0,321.0,386.0,83.2,217.0,250.0,86.8,25.0,42.0,59.5,0.0,1.5,1.4,-1.5,25.0,46.0,23.0,4.0,83.0,,,,,
150,Ibrahima Diallo,MF,22.0,11.4,361,453,79.7,5657.0,1490.0,190.0,232.0,81.9,132.0,155.0,85.2,26.0,35.0,74.3,2.0,1.0,0.3,1.0,16.0,43.0,3.0,2.0,57.0,,,,,
151,Nathan Tella,"MF,FW",22.0,8.9,103,177,58.2,1445.0,383.0,61.0,81.0,75.3,31.0,55.0,56.4,4.0,13.0,30.8,1.0,0.6,0.3,0.4,7.0,11.0,4.0,3.0,17.0,,,,,
152,Lyanco br,24,10.1,282.0,397,71,5428.0,2134.0,94.0,107.0,87.9,158.0,189.0,83.6,25.0,89.0,28.1,0.0,0.1,0.1,-0.1,3.0,25.0,2.0,0.0,18.0,,,,,,
153,Jack Stephens,DF,27.0,9.0,361,474,76.2,6659.0,2565.0,143.0,158.0,90.5,184.0,219.0,84.0,29.0,79.0,36.7,0.0,0.3,0.2,-0.3,4.0,24.0,1.0,0.0,28.0,,,,,
154,Moussa Djenepo,MF,23.0,5.1,109,147,74.1,1480.0,513.0,58.0,68.0,85.3,39.0,51.0,76.5,4.0,10.0,40.0,0.0,0.3,0.5,-0.3,6.0,10.0,9.0,2.0,18.0,,,,,
155,Theo Walcott,"MF,FW",32.0,4.2,59,87,67.8,759.0,128.0,36.0,43.0,83.7,15.0,27.0,55.6,3.0,4.0,75.0,0.0,0.0,0.1,0.0,1.0,2.0,1.0,0.0,5.0,,,,,
156,Yan Valery,DF,22.0,4.1,108,155,69.7,1705.0,502.0,48.0,56.0,85.7,52.0,70.0,74.3,3.0,17.0,17.6,0.0,0.1,0.1,-0.1,1.0,13.0,1.0,1.0,10.0,,,,,
157,Shane Long,FW,34.0,3.4,43,72,59.7,411.0,97.0,32.0,46.0,69.6,5.0,11.0,45.5,0.0,1.0,0.0,0.0,0.1,0.1,-0.1,2.0,4.0,1.0,0.0,3.0,,,,,
158,Willy Caballero,GK,39.0,2.0,37,60,61.7,1320.0,1119.0,6.0,6.0,100.0,12.0,12.0,100.0,19.0,42.0,45.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,
159,William Smallbone,"MF,FW",21.0,1.5,20,39,51.3,284.0,86.0,9.0,14.0,64.3,10.0,16.0,62.5,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,
160,James Ward-Prowse,MF,26.0,35.7,3,1,0.0,22.0,15.0,0.0,302.0,40.0,24.0,0.0,0.0,0.0,259.0,27.0,34.0,44.3,,,,,,,,,,,,
161,Oriol Romeu,MF,29.0,32.1,9,0,0.0,46.0,24.0,0.0,13.0,51.0,39.0,0.0,0.0,0.0,259.0,67.0,47.0,58.8,,,,,,,,,,,,
162,Mohammed Salisu,DF,22.0,33.0,10,1,1.0,38.0,7.0,2.0,13.0,78.0,47.0,0.0,1.0,1.0,244.0,101.0,60.0,62.7,,,,,,,,,,,,
163,Jan Bednarek,DF,25.0,29.2,10,0,0.0,30.0,15.0,1.0,1.0,72.0,15.0,0.0,1.0,1.0,177.0,91.0,38.0,70.5,,,,,,,,,,,,
164,Kyle Walker-Peters,DF,24.0,29.3,5,0,0.0,27.0,47.0,3.0,50.0,37.0,33.0,0.0,0.0,0.0,187.0,27.0,28.0,49.1,,,,,,,,,,,,
165,Valentino Livramento,DF,18.0,24.5,2,0,0.0,12.0,36.0,1.0,62.0,47.0,28.0,1.0,0.0,0.0,176.0,24.0,25.0,49.0,,,,,,,,,,,,
166,Mohamed Elyounoussi,"MF,FW",26.0,22.7,4,0,0.0,28.0,18.0,1.0,29.0,12.0,17.0,0.0,0.0,0.0,82.0,38.0,46.0,45.2,,,,,,,,,,,,
167,Che Adams,FW,25.0,22.7,0,0,0.0,29.0,40.0,7.0,8.0,8.0,6.0,0.0,0.0,0.0,70.0,61.0,91.0,40.1,,,,,,,,,,,,
168,Armando Broja,FW,19.0,21.9,2,0,0.0,29.0,26.0,13.0,8.0,3.0,5.0,1.0,0.0,0.0,81.0,88.0,166.0,34.6,,,,,,,,,,,,
169,Nathan Redmond,"MF,FW",27.0,20.4,0,0,0.0,16.0,15.0,3.0,60.0,8.0,14.0,0.0,0.0,0.0,102.0,13.0,32.0,28.9,,,,,,,,,,,,
170,Fraser Forster,GK,33.0,19.0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,100.0,,,,,,,,,,,,
171,Romain Perraud,DF,23.0,18.0,3,0,0.0,31.0,16.0,0.0,69.0,17.0,22.0,0.0,0.0,0.0,77.0,16.0,24.0,40.0,,,,,,,,,,,,
172,Alex McCarthy,GK,31.0,17.0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,100.0,,,,,,,,,,,,
173,Adam Armstrong,FW,24.0,15.7,1,0,0.0,13.0,6.0,2.0,18.0,3.0,4.0,1.0,0.0,0.0,36.0,13.0,23.0,36.1,,,,,,,,,,,,
174,Stuart Armstrong,MF,29.0,16.4,1,0,0.0,11.0,20.0,1.0,35.0,8.0,19.0,1.0,0.0,0.0,94.0,3.0,11.0,21.4,,,,,,,,,,,,
175,Ibrahima Diallo,MF,22.0,11.4,1,0,0.0,8.0,15.0,0.0,7.0,9.0,11.0,0.0,0.0,0.0,77.0,11.0,12.0,47.8,,,,,,,,,,,,
176,Nathan Tella,"MF,FW",22.0,8.9,2,0,0.0,17.0,22.0,3.0,12.0,6.0,9.0,0.0,0.0,0.0,54.0,6.0,18.0,25.0,,,,,,,,,,,,
177,Lyanco br,24,10.1,2.0,0,0,13.0,7.0,0.0,4.0,13.0,15.0,0.0,0.0,0.0,73.0,19.0,14.0,57.6,,,,,,,,,,,,,
178,Jack Stephens,DF,27.0,9.0,3,0,0.0,8.0,2.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,68.0,13.0,12.0,52.0,,,,,,,,,,,,
179,Moussa Djenepo,MF,23.0,5.1,3,0,0.0,9.0,10.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,28.0,1.0,9.0,10.0,,,,,,,,,,,,
180,Theo Walcott,"MF,FW",32.0,4.2,0,0,0.0,1.0,6.0,2.0,5.0,5.0,2.0,0.0,0.0,0.0,12.0,4.0,4.0,50.0,,,,,,,,,,,,
181,Yan Valery,DF,22.0,4.1,0,0,0.0,3.0,3.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,27.0,11.0,9.0,55.0,,,,,,,,,,,,
182,Shane Long,FW,34.0,3.4,1,0,0.0,9.0,8.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,9.0,24.0,19.0,55.8,,,,,,,,,,,,
183,Willy Caballero,GK,39.0,2.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,
184,William Smallbone,"MF,FW",21.0,1.5,0,0,0.0,2.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0,,,,,,,,,,,,
185,Fraser Forster,GK,33.0,19.0,19,"1,710",19.0,35.0,1.84,101.0,68.0,67.3,6.0,5.0,8.0,3.0,15.8,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
186,Alex McCarthy,GK,31.0,17.0,17,"1,530",17.0,27.0,1.59,71.0,44.0,62.0,3.0,7.0,7.0,5.0,29.4,0.0,0.0,0.0,0.0,,,,,,,,,,,
187,Willy Caballero,GK,39.0,2.0,2,180,2.0,5.0,2.5,11.0,6.0,54.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
188,James Ward-Prowse,MF,26.0,35.7,132.0,3.7,71.0,53.0,0.0,5.0,0.0,3.0,7.0,0.2,3.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
189,Oriol Romeu,MF,29.0,32.1,74.0,2.31,70.0,0.0,2.0,0.0,0.0,2.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
190,Mohammed Salisu,DF,22.0,33.0,34.0,1.03,29.0,1.0,0.0,3.0,0.0,1.0,5.0,0.15,3.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,
191,Jan Bednarek,DF,25.0,29.2,22.0,0.75,16.0,3.0,0.0,1.0,0.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
192,Kyle Walker-Peters,DF,24.0,29.3,70.0,2.39,49.0,0.0,9.0,3.0,7.0,2.0,9.0,0.31,5.0,0.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,
193,Valentino Livramento,DF,18.0,24.5,44.0,1.8,37.0,0.0,2.0,1.0,3.0,1.0,3.0,0.12,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
194,Mohamed Elyounoussi,"MF,FW",26.0,22.7,57.0,2.51,42.0,0.0,5.0,6.0,3.0,1.0,6.0,0.26,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
195,Che Adams,FW,25.0,22.7,51.0,2.25,32.0,0.0,2.0,4.0,11.0,2.0,5.0,0.22,3.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,
196,Armando Broja,FW,19.0,21.9,38.0,1.73,19.0,0.0,7.0,7.0,4.0,1.0,4.0,0.18,0.0,0.0,2.0,0.0,2.0,0.0,,,,,,,,,,,,
197,Nathan Redmond,"MF,FW",27.0,20.4,73.0,3.58,62.0,4.0,0.0,5.0,2.0,0.0,8.0,0.39,6.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
198,Fraser Forster,GK,33.0,19.0,3.0,0.16,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
199,Romain Perraud,DF,23.0,18.0,24.0,1.33,19.0,1.0,1.0,2.0,1.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
200,Alex McCarthy,GK,31.0,17.0,2.0,0.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
201,Adam Armstrong,FW,24.0,15.7,36.0,2.29,22.0,0.0,5.0,6.0,3.0,0.0,3.0,0.19,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
202,Stuart Armstrong,MF,29.0,16.4,54.0,3.3,42.0,2.0,2.0,3.0,4.0,1.0,3.0,0.18,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
203,Ibrahima Diallo,MF,22.0,11.4,30.0,2.64,24.0,0.0,4.0,0.0,1.0,1.0,3.0,0.26,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
204,Nathan Tella,"MF,FW",22.0,8.9,23.0,2.57,13.0,0.0,2.0,2.0,6.0,0.0,4.0,0.45,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
205,Lyanco br,24,10.1,10.0,0.99,6.0,0.0,1.0,2.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
206,Jack Stephens,DF,27.0,9.0,6.0,0.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
207,Moussa Djenepo,MF,23.0,5.1,18.0,3.54,15.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Theo Walcott,"MF,FW",32.0,4.2,5.0,1.19,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,Yan Valery,DF,22.0,4.1,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Shane Long,FW,34.0,3.4,5.0,1.46,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,Willy Caballero,GK,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,William Smallbone,"MF,FW",21.0,1.5,2.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,James Ward-Prowse,MF,26.0,35.7,41,24,12.0,24.0,5.0,19.0,70.0,27.1,51.0,43.0,15.0,28.0,40.0,81.0,45.0,1.0,,,,,,,,,,,,
214,Oriol Romeu,MF,29.0,32.1,77,39,25.0,45.0,7.0,28.0,73.0,38.4,45.0,39.0,8.0,31.0,51.0,128.0,43.0,0.0,,,,,,,,,,,,
215,Mohammed Salisu,DF,22.0,33.0,80,47,54.0,22.0,4.0,40.0,65.0,61.5,25.0,49.0,26.0,23.0,78.0,158.0,158.0,4.0,,,,,,,,,,,,
216,Jan Bednarek,DF,25.0,29.2,32,15,18.0,13.0,1.0,19.0,33.0,57.6,14.0,48.0,27.0,21.0,72.0,104.0,141.0,0.0,,,,,,,,,,,,
217,Kyle Walker-Peters,DF,24.0,29.3,57,33,28.0,21.0,8.0,26.0,38.0,68.4,12.0,29.0,8.0,21.0,37.0,94.0,53.0,1.0,,,,,,,,,,,,
218,Valentino Livramento,DF,18.0,24.5,54,28,30.0,18.0,6.0,27.0,45.0,60.0,18.0,23.0,9.0,14.0,47.0,101.0,50.0,1.0,,,,,,,,,,,,
219,Mohamed Elyounoussi,"MF,FW",26.0,22.7,36,17,14.0,15.0,7.0,11.0,39.0,28.2,28.0,23.0,2.0,21.0,12.0,48.0,28.0,0.0,,,,,,,,,,,,
220,Che Adams,FW,25.0,22.7,13,6,5.0,5.0,3.0,2.0,16.0,12.5,14.0,18.0,2.0,16.0,8.0,21.0,18.0,0.0,,,,,,,,,,,,
221,Armando Broja,FW,19.0,21.9,12,5,2.0,7.0,3.0,2.0,9.0,22.2,7.0,17.0,1.0,16.0,3.0,15.0,11.0,0.0,,,,,,,,,,,,
222,Nathan Redmond,"MF,FW",27.0,20.4,22,14,9.0,9.0,4.0,7.0,30.0,23.3,23.0,21.0,2.0,19.0,8.0,30.0,16.0,0.0,,,,,,,,,,,,
223,Fraser Forster,GK,33.0,19.0,1,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,2.0,,,,,,,,,,,,
224,Romain Perraud,DF,23.0,18.0,34,22,18.0,14.0,2.0,16.0,29.0,55.2,13.0,24.0,6.0,18.0,17.0,51.0,42.0,0.0,,,,,,,,,,,,
225,Alex McCarthy,GK,31.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,
226,Adam Armstrong,FW,24.0,15.7,10,4,2.0,2.0,6.0,0.0,6.0,0.0,6.0,13.0,1.0,12.0,3.0,13.0,6.0,0.0,,,,,,,,,,,,
227,Stuart Armstrong,MF,29.0,16.4,27,19,15.0,6.0,6.0,9.0,23.0,39.1,14.0,10.0,1.0,9.0,8.0,35.0,15.0,0.0,,,,,,,,,,,,
228,Ibrahima Diallo,MF,22.0,11.4,22,11,10.0,9.0,3.0,10.0,24.0,41.7,14.0,7.0,0.0,7.0,9.0,31.0,10.0,0.0,,,,,,,,,,,,
229,Nathan Tella,"MF,FW",22.0,8.9,13,9,5.0,7.0,1.0,6.0,17.0,35.3,11.0,13.0,0.0,13.0,6.0,19.0,9.0,0.0,,,,,,,,,,,,
230,Lyanco br,24,10.1,18.0,15,11,7.0,0.0,10.0,18.0,55.6,8.0,18.0,13.0,5.0,13.0,31.0,50.0,1.0,,,,,,,,,,,,,
231,Jack Stephens,DF,27.0,9.0,19,12,13.0,5.0,1.0,6.0,16.0,37.5,10.0,12.0,7.0,5.0,19.0,38.0,42.0,0.0,,,,,,,,,,,,
232,Moussa Djenepo,MF,23.0,5.1,9,3,3.0,5.0,1.0,3.0,11.0,27.3,8.0,6.0,1.0,5.0,2.0,11.0,6.0,1.0,,,,,,,,,,,,
233,Theo Walcott,"MF,FW",32.0,4.2,4,2,2.0,0.0,2.0,1.0,5.0,20.0,4.0,3.0,0.0,3.0,5.0,9.0,2.0,0.0,,,,,,,,,,,,
234,Yan Valery,DF,22.0,4.1,8,6,4.0,3.0,1.0,4.0,9.0,44.4,5.0,6.0,3.0,3.0,6.0,14.0,19.0,1.0,,,,,,,,,,,,
235,Shane Long,FW,34.0,3.4,9,5,2.0,4.0,3.0,1.0,1.0,100.0,0.0,4.0,0.0,4.0,0.0,9.0,2.0,0.0,,,,,,,,,,,,
236,Willy Caballero,GK,39.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,,,,,,,,
237,William Smallbone,"MF,FW",21.0,1.5,4,4,2.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,0.0,4.0,2.0,6.0,0.0,0.0,,,,,,,,,,,,
238,Fraser Forster,GK,33.0,19.0,35,2,0.0,5.0,2.0,32.4,0.31,-0.6,-0.03,105.0,330.0,31.8,461.0,71.0,50.1,39.6,140.0,70.7,49.5,285.0,19.0,6.7,24.0,1.26,12.3,,,
239,Alex McCarthy,GK,31.0,17.0,27,0,0.0,6.0,0.0,21.5,0.31,-5.5,-0.32,74.0,246.0,30.1,383.0,78.0,40.7,34.7,125.0,72.0,50.6,255.0,22.0,8.6,5.0,0.29,9.6,,,
240,Willy Caballero,GK,39.0,2.0,5,0,0.0,1.0,0.0,3.3,0.31,-1.7,-0.85,17.0,36.0,47.2,47.0,0.0,51.1,38.4,13.0,92.3,56.5,33.0,1.0,3.0,4.0,2.0,14.0,,,
