,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Emerson Palmieri,DF,27,14.7,894,60,241.0,386.0,273.0,25.0,894.0,29.0,6.0,20.7,14.0,48.3,411.0,2390.0,1364.0,39.0,26.0,7.0,9.0,11.0,532.0,57.0,,,,,,
136,Angelo Ogbonna,DF,34,13.7,545,111,331.0,197.0,17.0,7.0,545.0,0.0,0.0,0.0,255.0,1288.0,436.0,0.0,0.0,0.0,1.0,3.0,281.0,2.0,,,,,,,,
137,Gianluca Scamacca,FW,23,10.3,272,5,13.0,135.0,127.0,38.0,272.0,14.0,6.0,42.9,6.0,42.9,143.0,660.0,282.0,13.0,7.0,3.0,23.0,19.0,203.0,48.0,,,,,,
138,Ben Johnson,DF,22,9.6,627,43,256.0,289.0,87.0,2.0,627.0,17.0,8.0,47.1,6.0,35.3,276.0,1449.0,650.0,15.0,6.0,1.0,7.0,7.0,335.0,22.0,,,,,,
139,Craig Dawson,DF,32,8.0,380,53,211.0,142.0,28.0,14.0,380.0,1.0,0.0,0.0,1.0,100.0,193.0,1042.0,600.0,0.0,5.0,0.0,2.0,4.0,216.0,1.0,,,,,,
140,Danny Ings,FW,30,8.6,229,8,22.0,105.0,105.0,37.0,229.0,18.0,5.0,27.8,12.0,66.7,129.0,554.0,260.0,9.0,8.0,3.0,11.0,10.0,157.0,44.0,,,,,,
141,Flynn Downes,MF,23,8.5,405,14,74.0,265.0,68.0,5.0,405.0,2.0,1.0,50.0,0.0,0.0,224.0,1041.0,364.0,3.0,5.0,1.0,11.0,6.0,276.0,11.0,,,,,,
142,Alphonse Areola,GK,29,3.4,98,91,98.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,53.0,253.0,153.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,,,,,,,,
143,Manuel Lanzini,"MF,FW",29,2.8,192,3,32.0,111.0,50.0,3.0,192.0,3.0,1.0,33.3,0.0,0.0,116.0,524.0,203.0,2.0,6.0,0.0,2.0,3.0,150.0,6.0,,,,,,
144,Maxwel Cornet,FW,25,2.7,140,3,18.0,50.0,72.0,11.0,140.0,5.0,2.0,40.0,3.0,60.0,83.0,310.0,140.0,9.0,2.0,5.0,9.0,5.0,103.0,26.0,,,,,,
145,Divin Mubama,FW,17,0.4,11,1,2.0,6.0,3.0,0.0,11.0,2.0,1.0,50.0,1.0,50.0,7.0,49.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,,,,,,
146,Conor Coventry,"MF,FW",22,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
147,Squad Total,20410,2362,6898.0,8703,4993,756.0,20402.0,614.0,249.0,40.6,266.0,43.3,10540.0,57451.0,28247.0,615.0,413.0,166.0,458.0,357.0,12256.0,,,,,,,,,,
148,Opponent Total,27046,2677,8407.0,12188,6690,975.0,27040.0,655.0,292.0,44.6,270.0,41.2,16219.0,85084.0,44739.0,805.0,613.0,222.0,567.0,338.0,18737.0,,,,,,,,,,
149,Declan Rice,MF,23,36.4,1846,2135,86.5,33652.0,9456.0,850.0,944.0,90.0,735.0,789.0,93.2,223.0,324.0,68.8,1.0,3.2,1.9,-2.2,37.0,233.0,13.0,3.0,240.0,,,,,
150,Jarrod Bowen,"FW,MF",25,35.9,552,881,62.7,8725.0,2552.0,312.0,385.0,81.0,170.0,225.0,75.6,52.0,164.0,31.7,5.0,7.4,6.0,-2.4,48.0,39.0,24.0,9.0,72.0,,,,,
151,Łukasz Fabiański,GK,37,34.6,598,930,64.3,18882.0,15094.0,117.0,117.0,100.0,225.0,228.0,98.7,254.0,579.0,43.9,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,
152,Tomáš Souček,MF,27,31.3,709,994,71.3,11602.0,3417.0,360.0,476.0,75.6,255.0,338.0,75.4,66.0,106.0,62.3,3.0,1.9,1.1,1.1,15.0,67.0,11.0,6.0,88.0,,,,,
153,Lucas Paquetá,MF,24,23.9,907,1157,78.4,14158.0,4393.0,476.0,559.0,85.2,324.0,394.0,82.2,68.0,104.0,65.4,3.0,2.5,2.6,0.5,32.0,98.0,30.0,3.0,147.0,,,,,
154,Thilo Kehrer,DF,25,24.8,927,1112,83.4,16374.0,6006.0,393.0,447.0,87.9,456.0,510.0,89.4,68.0,119.0,57.1,2.0,0.6,0.8,1.4,8.0,59.0,4.0,1.0,60.0,,,,,
155,Aaron Cresswell,DF,32,24.8,1127,1448,77.8,18285.0,8587.0,626.0,670.0,93.4,387.0,497.0,77.9,100.0,206.0,48.5,1.0,3.7,2.9,-2.7,40.0,91.0,28.0,15.0,145.0,,,,,
156,Vladimír Coufal,DF,29,23.7,730,1174,62.2,12756.0,6471.0,347.0,421.0,82.4,279.0,438.0,63.7,83.0,226.0,36.7,1.0,2.5,1.7,-1.5,26.0,68.0,19.0,14.0,82.0,,,,,
157,Kurt Zouma,DF,27,22.1,701,831,84.4,13480.0,4437.0,247.0,271.0,91.1,363.0,407.0,89.2,79.0,129.0,61.2,0.0,0.1,0.1,-0.1,1.0,19.0,2.0,0.0,31.0,,,,,
158,Saïd Benrahma,"FW,MF",26,23.0,597,796,75.0,8154.0,2088.0,374.0,425.0,88.0,176.0,241.0,73.0,25.0,61.0,41.0,3.0,4.5,3.3,-1.5,48.0,32.0,23.0,12.0,82.0,,,,,
159,Michail Antonio,FW,32,20.3,186,348,53.4,2663.0,501.0,114.0,168.0,67.9,55.0,108.0,50.9,12.0,31.0,38.7,3.0,1.3,0.8,1.7,15.0,12.0,8.0,2.0,27.0,,,,,
160,Nayef Aguerd,DF,26,17.7,599,763,78.5,12203.0,5332.0,224.0,244.0,91.8,287.0,335.0,85.7,82.0,169.0,48.5,0.0,0.5,0.3,-0.5,6.0,37.0,4.0,0.0,25.0,,,,,
161,Pablo Fornals,"FW,MF",26,16.7,557,771,72.2,9313.0,2676.0,261.0,300.0,87.0,208.0,277.0,75.1,61.0,124.0,49.2,1.0,1.7,2.0,-0.7,20.0,60.0,12.0,4.0,89.0,,,,,
162,Emerson Palmieri,DF,27,14.7,572,729,78.5,7910.0,2912.0,367.0,400.0,91.8,155.0,195.0,79.5,30.0,74.0,40.5,0.0,0.9,0.8,-0.9,13.0,37.0,11.0,4.0,45.0,,,,,
163,Angelo Ogbonna,DF,34,13.7,332,415,80.0,6299.0,2059.0,100.0,120.0,83.3,190.0,217.0,87.6,32.0,62.0,51.6,0.0,0.2,0.1,-0.2,3.0,8.0,1.0,0.0,11.0,,,,,
164,Gianluca Scamacca,FW,23,10.3,118,177,66.7,2014.0,378.0,63.0,85.0,74.1,31.0,52.0,59.6,17.0,21.0,81.0,0.0,0.7,0.5,-0.7,13.0,14.0,5.0,1.0,17.0,,,,,
165,Ben Johnson,DF,22,9.6,395,535,73.8,6958.0,2496.0,177.0,202.0,87.6,175.0,217.0,80.6,35.0,85.0,41.2,0.0,0.2,0.4,-0.2,3.0,27.0,10.0,5.0,37.0,,,,,
166,Craig Dawson,DF,32,8.0,245,310,79.0,5404.0,2170.0,74.0,86.0,86.0,121.0,137.0,88.3,48.0,79.0,60.8,0.0,0.1,0.1,-0.1,1.0,25.0,0.0,0.0,18.0,,,,,
167,Danny Ings,FW,30,8.6,92,148,62.2,1111.0,302.0,62.0,89.0,69.7,15.0,23.0,65.2,5.0,13.0,38.5,2.0,1.0,0.9,1.0,6.0,11.0,2.0,0.0,12.0,,,,,
168,Flynn Downes,MF,23,8.5,289,331,87.3,4062.0,921.0,183.0,194.0,94.3,86.0,97.0,88.7,10.0,14.0,71.4,0.0,0.1,0.1,-0.1,2.0,25.0,1.0,0.0,22.0,,,,,
169,Alphonse Areola,GK,29,3.4,67,92,72.8,1737.0,1323.0,25.0,25.0,100.0,22.0,22.0,100.0,19.0,43.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
170,Manuel Lanzini,"MF,FW",29,2.8,146,175,83.4,2221.0,522.0,82.0,94.0,87.2,48.0,53.0,90.6,11.0,17.0,64.7,0.0,0.2,0.3,-0.2,1.0,13.0,3.0,0.0,19.0,,,,,
171,Maxwel Cornet,FW,25,2.7,72,97,74.2,942.0,166.0,47.0,54.0,87.0,19.0,27.0,70.4,2.0,2.0,100.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,1.0,5.0,,,,,
172,Divin Mubama,FW,17,0.4,5,8,62.5,108.0,37.0,2.0,2.0,100.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,
173,Conor Coventry,"MF,FW",22,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
174,Squad Total,12369,16357,75.6,219013,84296,5883.0,6778.0,86.8,4784.0,5831.0,82.0,1383.0,2753.0,50.2,25.0,32.7,26.8,-7.7,340.0,990.0,212.0,80.0,,,,,,,,,
175,Opponent Total,18872,22778,82.9,315939,105899,9151.0,10095.0,90.6,7698.0,8792.0,87.6,1503.0,2780.0,54.1,42.0,39.8,34.7,2.2,369.0,1408.0,336.0,67.0,,,,,,,,,
176,Declan Rice,MF,23,36.4,5,0,0.0,23.0,11.0,1.0,44.0,63.0,38.0,0.0,0.0,0.0,334.0,37.0,26.0,58.7,,,,,,,,,,,,
177,Jarrod Bowen,"FW,MF",25,35.9,2,0,0.0,26.0,69.0,10.0,159.0,36.0,16.0,3.0,1.0,0.0,152.0,34.0,68.0,33.3,,,,,,,,,,,,
178,Łukasz Fabiański,GK,37,34.6,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,1.0,93.8,,,,,,,,,,,,
179,Tomáš Souček,MF,27,31.3,3,0,0.0,50.0,16.0,2.0,20.0,53.0,37.0,0.0,0.0,0.0,143.0,114.0,92.0,55.3,,,,,,,,,,,,
180,Lucas Paquetá,MF,24,23.9,5,0,0.0,50.0,30.0,1.0,22.0,16.0,53.0,2.0,0.0,0.0,144.0,36.0,32.0,52.9,,,,,,,,,,,,
181,Thilo Kehrer,DF,25,24.8,4,0,0.0,31.0,12.0,0.0,23.0,34.0,24.0,0.0,1.0,1.0,117.0,36.0,33.0,52.2,,,,,,,,,,,,
182,Aaron Cresswell,DF,32,24.8,3,0,0.0,9.0,9.0,2.0,133.0,27.0,11.0,0.0,0.0,0.0,120.0,28.0,27.0,50.9,,,,,,,,,,,,
183,Vladimír Coufal,DF,29,23.7,5,0,0.0,30.0,21.0,1.0,113.0,38.0,31.0,0.0,0.0,0.0,150.0,40.0,22.0,64.5,,,,,,,,,,,,
184,Kurt Zouma,DF,27,22.1,0,0,0.0,14.0,7.0,0.0,0.0,30.0,4.0,0.0,0.0,0.0,84.0,55.0,13.0,80.9,,,,,,,,,,,,
185,Saïd Benrahma,"FW,MF",26,23.0,0,0,0.0,16.0,15.0,7.0,83.0,9.0,15.0,0.0,0.0,0.0,113.0,5.0,11.0,31.3,,,,,,,,,,,,
186,Michail Antonio,FW,32,20.3,2,0,0.0,28.0,44.0,12.0,35.0,5.0,7.0,0.0,1.0,0.0,43.0,50.0,88.0,36.2,,,,,,,,,,,,
187,Nayef Aguerd,DF,26,17.7,4,0,0.0,8.0,8.0,2.0,0.0,18.0,18.0,0.0,1.0,0.0,105.0,32.0,31.0,50.8,,,,,,,,,,,,
188,Pablo Fornals,"FW,MF",26,16.7,0,0,0.0,14.0,7.0,1.0,59.0,14.0,15.0,0.0,0.0,0.0,130.0,11.0,25.0,30.6,,,,,,,,,,,,
189,Emerson Palmieri,DF,27,14.7,2,0,0.0,13.0,15.0,0.0,47.0,15.0,14.0,0.0,0.0,0.0,66.0,18.0,9.0,66.7,,,,,,,,,,,,
190,Angelo Ogbonna,DF,34,13.7,0,0,0.0,2.0,4.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,61.0,35.0,20.0,63.6,,,,,,,,,,,,
191,Gianluca Scamacca,FW,23,10.3,3,0,0.0,16.0,10.0,6.0,1.0,4.0,5.0,0.0,0.0,0.0,23.0,17.0,21.0,44.7,,,,,,,,,,,,
192,Ben Johnson,DF,22,9.6,0,0,0.0,3.0,5.0,1.0,16.0,9.0,14.0,0.0,0.0,0.0,67.0,16.0,9.0,64.0,,,,,,,,,,,,
193,Craig Dawson,DF,32,8.0,2,0,0.0,6.0,3.0,0.0,2.0,6.0,7.0,1.0,1.0,0.0,45.0,14.0,7.0,66.7,,,,,,,,,,,,
194,Danny Ings,FW,30,8.6,1,0,0.0,8.0,9.0,5.0,0.0,3.0,8.0,0.0,0.0,0.0,27.0,9.0,25.0,26.5,,,,,,,,,,,,
195,Flynn Downes,MF,23,8.5,2,0,0.0,8.0,12.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,44.0,9.0,12.0,42.9,,,,,,,,,,,,
196,Alphonse Areola,GK,29,3.4,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
197,Manuel Lanzini,"MF,FW",29,2.8,0,0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,21.0,1.0,2.0,33.3,,,,,,,,,,,,
198,Maxwel Cornet,FW,25,2.7,0,0,0.0,2.0,2.0,9.0,6.0,2.0,3.0,0.0,0.0,0.0,15.0,6.0,11.0,35.3,,,,,,,,,,,,
199,Divin Mubama,FW,17,0.4,0,0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0,,,,,,,,,,,,
200,Conor Coventry,"MF,FW",22,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
201,Squad Total,44,0,0.0,362,316,62.0,768.0,408.0,336.0,6.0,6.0,1.0,2023.0,620.0,587.0,,,,,,,,,,,,,,,,
202,Opponent Total,54,0,0.0,328,341,45.0,730.0,292.0,373.0,5.0,8.0,1.0,2070.0,587.0,620.0,,,,,,,,,,,,,,,,
203,Łukasz Fabiański,GK,37,36.0,36,"3,111",34.6,48.0,1.39,154.0,106.0,70.1,11.0,6.0,19.0,8.0,22.2,4.0,2.0,1.0,1.0,33.3,,,,,,,,,,
204,Alphonse Areola,GK,29,5.0,2,309,3.4,7.0,2.04,16.0,9.0,68.8,0.0,1.0,1.0,1.0,50.0,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,
205,Squad Total,38,"3,420",38.0,55,1.45,170.0,115.0,70.0,11.0,7.0,20.0,9.0,23.7,6.0,4.0,1.0,1.0,,,,,,,,,,,,,,
206,Opponent Total,38,"3,420",38.0,42,1.11,141.0,98.0,74.5,20.0,7.0,11.0,13.0,34.2,8.0,6.0,2.0,0.0,,,,,,,,,,,,,,
207,Declan Rice,MF,23.0,36.4,100,2.75,86.0,7.0,1.0,1.0,2.0,3.0,6.0,0.16,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Jarrod Bowen,"FW,MF",25.0,35.9,108,3.01,58.0,15.0,10.0,13.0,10.0,2.0,14.0,0.39,6.0,3.0,0.0,2.0,3.0,0.0,,,,,,,,,,,,
209,Łukasz Fabiański,GK,37.0,34.6,2,0.06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Tomáš Souček,MF,27.0,31.3,52,1.66,41.0,0.0,0.0,8.0,1.0,2.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
211,Lucas Paquetá,MF,24.0,23.9,79,3.3,57.0,1.0,4.0,8.0,6.0,3.0,12.0,0.5,6.0,0.0,1.0,3.0,2.0,0.0,,,,,,,,,,,,
212,Thilo Kehrer,DF,25.0,24.8,24,0.97,17.0,4.0,0.0,3.0,0.0,0.0,4.0,0.16,2.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
213,Aaron Cresswell,DF,32.0,24.8,73,2.94,43.0,27.0,0.0,2.0,1.0,0.0,1.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Vladimír Coufal,DF,29.0,23.7,52,2.19,36.0,13.0,0.0,1.0,2.0,0.0,3.0,0.13,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Kurt Zouma,DF,27.0,22.1,9,0.41,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
216,Saïd Benrahma,"FW,MF",26.0,23.0,92,4.0,68.0,2.0,11.0,8.0,3.0,0.0,5.0,0.22,4.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Michail Antonio,FW,32.0,20.3,39,1.92,24.0,0.0,7.0,3.0,5.0,0.0,9.0,0.44,6.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Nayef Aguerd,DF,26.0,17.7,14,0.79,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Pablo Fornals,"FW,MF",26.0,16.7,57,3.41,48.0,4.0,1.0,3.0,0.0,1.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Emerson Palmieri,DF,27.0,14.7,29,1.98,20.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Angelo Ogbonna,DF,34.0,13.7,6,0.44,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Gianluca Scamacca,FW,23.0,10.3,24,2.33,20.0,0.0,1.0,2.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Ben Johnson,DF,22.0,9.6,8,0.83,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Craig Dawson,DF,32.0,8.0,12,1.5,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
225,Danny Ings,FW,30.0,8.6,12,1.4,11.0,0.0,1.0,0.0,0.0,0.0,3.0,0.35,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,Flynn Downes,MF,23.0,8.5,13,1.54,8.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Alphonse Areola,GK,29.0,3.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Manuel Lanzini,"MF,FW",29.0,2.8,4,1.43,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Maxwel Cornet,FW,25.0,2.7,6,2.23,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Divin Mubama,FW,17.0,0.4,2,4.74,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Conor Coventry,"MF,FW",22.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Squad Total,817,21.5,586.0,81,40.0,60.0,35.0,15.0,67.0,1.76,41.0,6.0,6.0,8.0,6.0,,,,,,,,,,,,,,,,
233,Opponent Total,890,23.42,674.0,70,47.0,51.0,32.0,16.0,100.0,2.63,72.0,8.0,5.0,5.0,6.0,,,,,,,,,,,,,,,,
234,Declan Rice,MF,23,36.4,79,38,44.0,31.0,4.0,31.0,50.0,62.0,19.0,45.0,15.0,30.0,63.0,142.0,58.0,0.0,,,,,,,,,,,,
235,Jarrod Bowen,"FW,MF",25,35.9,39,16,14.0,11.0,14.0,16.0,58.0,27.6,42.0,47.0,9.0,38.0,36.0,75.0,25.0,0.0,,,,,,,,,,,,
236,Łukasz Fabiański,GK,37,34.6,2,0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,2.0,10.0,1.0,,,,,,,,,,,,
237,Tomáš Souček,MF,27,31.3,77,37,41.0,29.0,7.0,28.0,58.0,48.3,30.0,42.0,17.0,25.0,53.0,130.0,71.0,3.0,,,,,,,,,,,,
238,Lucas Paquetá,MF,24,23.9,71,53,23.0,36.0,12.0,27.0,67.0,40.3,40.0,41.0,4.0,37.0,16.0,87.0,31.0,0.0,,,,,,,,,,,,
239,Thilo Kehrer,DF,25,24.8,43,24,25.0,14.0,4.0,21.0,45.0,46.7,24.0,16.0,6.0,10.0,34.0,77.0,76.0,1.0,,,,,,,,,,,,
240,Aaron Cresswell,DF,32,24.8,21,11,12.0,7.0,2.0,12.0,31.0,38.7,19.0,21.0,11.0,10.0,27.0,48.0,56.0,0.0,,,,,,,,,,,,
241,Vladimír Coufal,DF,29,23.7,58,31,37.0,15.0,6.0,36.0,51.0,70.6,15.0,24.0,6.0,18.0,38.0,96.0,70.0,0.0,,,,,,,,,,,,
242,Kurt Zouma,DF,27,22.1,9,4,4.0,5.0,0.0,5.0,8.0,62.5,3.0,17.0,14.0,3.0,30.0,39.0,120.0,1.0,,,,,,,,,,,,
243,Saïd Benrahma,"FW,MF",26,23.0,25,15,11.0,7.0,7.0,11.0,27.0,40.7,16.0,23.0,1.0,22.0,9.0,34.0,13.0,0.0,,,,,,,,,,,,
244,Michail Antonio,FW,32,20.3,14,7,1.0,8.0,5.0,3.0,12.0,25.0,9.0,13.0,5.0,8.0,5.0,19.0,9.0,0.0,,,,,,,,,,,,
245,Nayef Aguerd,DF,26,17.7,27,18,18.0,8.0,1.0,13.0,20.0,65.0,7.0,26.0,24.0,2.0,18.0,45.0,79.0,2.0,,,,,,,,,,,,
246,Pablo Fornals,"FW,MF",26,16.7,30,15,9.0,12.0,9.0,13.0,34.0,38.2,21.0,16.0,2.0,14.0,14.0,44.0,9.0,0.0,,,,,,,,,,,,
247,Emerson Palmieri,DF,27,14.7,26,14,9.0,15.0,2.0,12.0,24.0,50.0,12.0,17.0,4.0,13.0,15.0,41.0,36.0,0.0,,,,,,,,,,,,
248,Angelo Ogbonna,DF,34,13.7,11,4,7.0,4.0,0.0,5.0,10.0,50.0,5.0,11.0,7.0,4.0,17.0,28.0,74.0,1.0,,,,,,,,,,,,
249,Gianluca Scamacca,FW,23,10.3,10,5,1.0,3.0,6.0,2.0,2.0,100.0,0.0,3.0,0.0,3.0,4.0,14.0,5.0,0.0,,,,,,,,,,,,
250,Ben Johnson,DF,22,9.6,20,14,12.0,4.0,4.0,12.0,18.0,66.7,6.0,12.0,4.0,8.0,9.0,29.0,28.0,1.0,,,,,,,,,,,,
251,Craig Dawson,DF,32,8.0,11,7,9.0,2.0,0.0,5.0,7.0,71.4,2.0,9.0,6.0,3.0,6.0,17.0,26.0,0.0,,,,,,,,,,,,
252,Danny Ings,FW,30,8.6,9,8,0.0,4.0,5.0,5.0,14.0,35.7,9.0,8.0,2.0,6.0,3.0,12.0,5.0,0.0,,,,,,,,,,,,
253,Flynn Downes,MF,23,8.5,16,9,4.0,10.0,2.0,6.0,12.0,50.0,6.0,15.0,2.0,13.0,7.0,23.0,6.0,0.0,,,,,,,,,,,,
254,Alphonse Areola,GK,29,3.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
255,Manuel Lanzini,"MF,FW",29,2.8,2,2,1.0,1.0,0.0,2.0,6.0,33.3,4.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,,,,,,,,,,,,
256,Maxwel Cornet,FW,25,2.7,7,3,5.0,0.0,2.0,4.0,6.0,66.7,2.0,6.0,0.0,6.0,2.0,9.0,3.0,0.0,,,,,,,,,,,,
257,Divin Mubama,FW,17,0.4,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
258,Conor Coventry,"MF,FW",22,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
259,Squad Total,608,336,290.0,226,92,270.0,562.0,48.0,292.0,415.0,139.0,276.0,408.0,1016.0,810.0,,,,,,,,,,,,,,,,
260,Opponent Total,623,373,286.0,249,88,266.0,515.0,51.7,249.0,453.0,142.0,311.0,292.0,915.0,816.0,,,,,,,,,,,,,,,,
261,Łukasz Fabiański,GK,37,34.6,48,2,0.0,3.0,1.0,45.9,0.28,-1.1,-0.03,198.0,516.0,38.4,677.0,153.0,54.2,39.3,249.0,59.8,44.8,513.0,29.0,5.7,25.0,0.72,13.0,,,
262,Alphonse Areola,GK,29,3.4,7,2,0.0,1.0,0.0,7.3,0.33,0.3,0.09,14.0,37.0,37.8,61.0,14.0,39.3,33.4,30.0,43.3,33.0,47.0,2.0,4.3,1.0,0.29,10.3,,,
263,Squad Total,55,4,0.0,4,1,53.2,0.29,-0.8,-0.02,212.0,553.0,38.3,715.0,167.0,54.7,302.0,53.6,40.8,560.0,31.0,5.5,26.0,,,,,,,,,
264,Opponent Total,42,6,0.0,10,1,40.1,0.24,-0.9,-0.02,140.0,432.0,32.4,1077.0,176.0,29.6,31.1,268.0,42.2,36.4,595.0,35.0,5.9,54.0,1.42,,,,,,,
