,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Robert Sánchez,GK,24,23.0,826,692.0,822.0,4.0,0.0,0.0,826.0,0.0,0.0,0.0,523.0,2418.0,1458.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,,,,,,,,
136,Adam Webster,DF,27,22.1,1888,170.0,819.0,969.0,108.0,27.0,1888.0,8.0,3.0,37.5,4.0,50.0,1228.0,6306.0,3739.0,19.0,18.0,0.0,11.0,5.0,1369.0,9.0,,,,,,
137,Danny Welbeck,FW,31,20.6,693,23.0,44.0,281.0,376.0,117.0,693.0,45.0,22.0,48.9,18.0,40.0,407.0,1859.0,878.0,31.0,18.0,10.0,60.0,23.0,519.0,134.0,,,,,,
138,Leandro Trossard,"FW,MF",27,14.6,697,3.0,62.0,278.0,368.0,90.0,697.0,40.0,14.0,35.0,19.0,47.5,429.0,2443.0,1192.0,40.0,27.0,24.0,38.0,26.0,531.0,118.0,,,,,,
139,Jason Steele,GK,31,15.0,574,469.0,570.0,4.0,0.0,0.0,574.0,1.0,1.0,100.0,0.0,0.0,377.0,1675.0,868.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,,,,,,
140,Levi Colwill,DF,19,13.6,1263,144.0,569.0,646.0,51.0,11.0,1263.0,1.0,1.0,100.0,0.0,0.0,845.0,4646.0,2952.0,16.0,10.0,0.0,7.0,4.0,921.0,3.0,,,,,,
141,Adam Lallana,"MF,FW",34,8.0,373,6.0,43.0,180.0,151.0,33.0,373.0,6.0,3.0,50.0,3.0,50.0,206.0,839.0,420.0,10.0,4.0,4.0,15.0,11.0,295.0,43.0,,,,,,
142,Evan Ferguson,FW,17,10.6,344,10.0,27.0,165.0,155.0,39.0,344.0,14.0,8.0,57.1,5.0,35.7,203.0,884.0,309.0,11.0,4.0,8.0,29.0,20.0,256.0,58.0,,,,,,
143,Julio Enciso,"FW,MF",18,9.0,396,2.0,22.0,155.0,228.0,49.0,396.0,64.0,32.0,50.0,25.0,39.1,241.0,1768.0,1013.0,39.0,29.0,17.0,19.0,20.0,292.0,74.0,,,,,,
144,Billy Gilmour,MF,21,5.6,453,15.0,112.0,276.0,71.0,4.0,453.0,6.0,2.0,33.3,2.0,33.3,248.0,1157.0,583.0,5.0,8.0,1.0,6.0,5.0,350.0,4.0,,,,,,
145,Deniz Undav,"FW,MF",26,7.0,231,4.0,19.0,97.0,116.0,42.0,231.0,6.0,4.0,66.7,2.0,33.3,120.0,518.0,350.0,12.0,6.0,4.0,13.0,8.0,179.0,40.0,,,,,,
146,Facundo Buonanotte,"FW,MF",17,6.3,258,8.0,33.0,114.0,115.0,19.0,258.0,19.0,7.0,36.8,9.0,47.4,182.0,1018.0,424.0,9.0,5.0,2.0,10.0,2.0,202.0,42.0,,,,,,
147,Tariq Lamptey,DF,21,5.0,376,15.0,80.0,138.0,161.0,17.0,376.0,28.0,8.0,28.6,13.0,46.4,232.0,1451.0,808.0,28.0,12.0,7.0,16.0,2.0,256.0,58.0,,,,,,
148,Jan Paul,nl,NED,DF,22,3.3,288.0,27.0,120.0,155.0,13.0,2.0,288.0,0.0,0.0,0.0,187.0,1104.0,635.0,3.0,5.0,0.0,1.0,0.0,213.0,0.0,,,,,,
149,Enock Mwepu,"FW,MF",24,2.4,116,1.0,12.0,54.0,53.0,7.0,116.0,5.0,1.0,20.0,4.0,80.0,58.0,318.0,141.0,5.0,2.0,1.0,10.0,5.0,80.0,17.0,,,,,,
150,Jeremy Sarmiento,MF,20,2.0,100,0.0,13.0,39.0,48.0,10.0,100.0,11.0,6.0,54.5,4.0,36.4,69.0,386.0,129.0,5.0,3.0,1.0,6.0,7.0,77.0,20.0,,,,,,
151,Yasin Ayari,MF,18,0.7,30,0.0,5.0,18.0,8.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,19.0,76.0,44.0,0.0,0.0,0.0,2.0,0.0,25.0,2.0,,,,,,
152,Odeluga Offiah,DF,19,0.3,35,0.0,11.0,21.0,3.0,0.0,35.0,1.0,1.0,100.0,0.0,0.0,17.0,90.0,44.0,1.0,0.0,0.0,1.0,0.0,19.0,1.0,,,,,,
153,Andrew Moran,FW,18,0.1,6,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,,,,,,,,
154,Cameron Peupion,MF,19,0.1,6,0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,,,,,,,,
155,Jack Hinshelwood,FW,17,0.0,5,0.0,2.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,
156,Squad Total,26728,2471,7844,12213,6873.0,1102.0,26722.0,726.0,345.0,47.5,279.0,38.4,16331.0,83718.0,43965.0,809.0,547.0,250.0,558.0,324.0,18991.0,,,,,,,,,,
157,Opponent Total,19339,2866,7920,7496,4111.0,711.0,19331.0,646.0,295.0,45.7,266.0,41.2,10294.0,53241.0,26098.0,527.0,367.0,173.0,513.0,350.0,11532.0,,,,,,,,,,
158,Pascal Groß,"MF,DF",31,36.0,1879,2347,80.1,30182.0,8776.0,988.0,1079.0,91.6,681.0,809.0,84.2,147.0,316.0,46.5,8.0,10.9,8.8,-2.9,80.0,157.0,69.0,13.0,255.0,,,,,
159,Lewis Dunk,DF,30,36.0,2911,3223,90.3,54839.0,19942.0,1066.0,1128.0,94.5,1525.0,1600.0,95.3,279.0,428.0,65.2,0.0,1.0,0.9,-1.0,9.0,178.0,9.0,1.0,158.0,,,,,
160,Moisés Caicedo,MF,20,34.9,1993,2251,88.5,30177.0,8036.0,1112.0,1202.0,92.5,683.0,755.0,90.5,126.0,159.0,79.2,1.0,2.7,2.5,-1.7,43.0,181.0,35.0,7.0,219.0,,,,,
161,Solly March,"FW,DF",28,30.2,951,1312,72.5,17051.0,4026.0,443.0,526.0,84.2,367.0,481.0,76.3,113.0,208.0,54.3,7.0,8.4,6.3,-1.4,67.0,63.0,52.0,15.0,135.0,,,,,
162,Pervis Estupiñán,DF,24,29.7,1576,1926,81.8,22843.0,7059.0,922.0,1017.0,90.7,545.0,661.0,82.5,60.0,110.0,54.5,5.0,5.4,4.1,-0.4,51.0,103.0,44.0,19.0,157.0,,,,,
163,Joël Veltman,DF,30,24.3,1261,1512,83.4,21830.0,7101.0,532.0,594.0,89.6,624.0,711.0,87.8,84.0,142.0,59.2,1.0,0.7,1.1,0.3,10.0,157.0,13.0,4.0,153.0,,,,,
164,Kaoru Mitoma,"FW,MF",25,25.8,780,977,79.8,10673.0,2356.0,507.0,570.0,88.9,214.0,268.0,79.9,30.0,53.0,56.6,5.0,6.4,4.9,-1.4,41.0,45.0,28.0,1.0,90.0,,,,,
165,Robert Sánchez,GK,24,23.0,604,781,77.3,13655.0,8845.0,203.0,204.0,99.5,283.0,292.0,96.9,111.0,270.0,41.1,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,,,
166,Adam Webster,DF,27,22.1,1514,1715,88.3,27890.0,10260.0,565.0,612.0,92.3,811.0,886.0,91.5,125.0,178.0,70.2,0.0,0.2,0.4,-0.2,6.0,120.0,5.0,1.0,119.0,,,,,
167,Danny Welbeck,FW,31,20.6,373,442,84.4,4456.0,872.0,244.0,275.0,88.7,92.0,106.0,86.8,5.0,11.0,45.5,3.0,4.3,1.7,-1.3,30.0,32.0,15.0,0.0,49.0,,,,,
168,Leandro Trossard,"FW,MF",27,14.6,379,529,71.6,6222.0,1920.0,199.0,236.0,84.3,124.0,178.0,69.7,40.0,63.0,63.5,2.0,2.1,2.1,-0.1,23.0,42.0,25.0,7.0,67.0,,,,,
169,Jason Steele,GK,31,15.0,478,541,88.4,9705.0,6922.0,179.0,182.0,98.4,216.0,222.0,97.3,80.0,130.0,61.5,1.0,0.1,0.2,0.9,1.0,2.0,0.0,0.0,0.0,,,,,
170,Levi Colwill,DF,19,13.6,1027,1165,88.2,17912.0,7475.0,431.0,468.0,92.1,501.0,552.0,90.8,75.0,106.0,70.8,2.0,0.5,0.3,1.5,7.0,78.0,3.0,0.0,70.0,,,,,
171,Adam Lallana,"MF,FW",34,8.0,262,317,82.6,3033.0,656.0,173.0,194.0,89.2,57.0,74.0,77.0,6.0,9.0,66.7,1.0,1.0,1.2,0.0,14.0,23.0,9.0,1.0,33.0,,,,,
172,Evan Ferguson,FW,17,10.6,180,225,80.0,2299.0,340.0,131.0,153.0,85.6,42.0,52.0,80.8,4.0,7.0,57.1,2.0,0.7,0.5,1.3,11.0,4.0,6.0,0.0,14.0,,,,,
173,Julio Enciso,"FW,MF",18,9.0,179,258,69.4,2242.0,548.0,126.0,167.0,75.4,45.0,66.0,68.2,3.0,8.0,37.5,2.0,1.7,1.4,0.3,13.0,14.0,9.0,0.0,31.0,,,,,
174,Billy Gilmour,MF,21,5.6,364,408,89.2,5781.0,1399.0,188.0,205.0,91.7,144.0,152.0,94.7,26.0,37.0,70.3,1.0,0.2,0.8,0.8,2.0,30.0,6.0,0.0,35.0,,,,,
175,Deniz Undav,"FW,MF",26,7.0,122,164,74.4,1504.0,325.0,84.0,100.0,84.0,25.0,36.0,69.4,5.0,10.0,50.0,0.0,1.1,1.1,-1.1,8.0,8.0,3.0,0.0,10.0,,,,,
176,Facundo Buonanotte,"FW,MF",17,6.3,157,194,80.9,2407.0,525.0,101.0,114.0,88.6,36.0,46.0,78.3,17.0,21.0,81.0,1.0,0.5,0.4,0.5,6.0,9.0,10.0,2.0,13.0,,,,,
177,Tariq Lamptey,DF,21,5.0,239,302,79.1,3509.0,854.0,130.0,149.0,87.2,96.0,116.0,82.8,5.0,21.0,23.8,0.0,0.2,0.7,-0.2,4.0,14.0,8.0,5.0,26.0,,,,,
178,Enock Mwepu,"FW,MF",24,2.4,61,78,78.2,819.0,126.0,42.0,50.0,84.0,15.0,17.0,88.2,3.0,5.0,60.0,1.0,0.5,0.2,0.5,3.0,5.0,2.0,0.0,6.0,,,,,
179,Jeremy Sarmiento,MF,20,2.0,53,67,79.1,694.0,191.0,32.0,38.0,84.2,16.0,19.0,84.2,1.0,2.0,50.0,1.0,0.2,0.3,0.8,2.0,4.0,5.0,1.0,11.0,,,,,
180,Yasin Ayari,MF,18,0.7,20,23,87.0,386.0,133.0,10.0,12.0,83.3,6.0,6.0,100.0,4.0,4.0,100.0,0.0,0.1,0.3,-0.1,2.0,4.0,1.0,0.0,2.0,,,,,
181,Odeluga Offiah,DF,19,0.3,24,30,80.0,347.0,47.0,14.0,17.0,82.4,9.0,12.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,,,,,
182,Andrew Moran,FW,18,0.1,1,2,50.0,13.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
183,Cameron Peupion,MF,19,0.1,3,4,75.0,33.0,1.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
184,Jack Hinshelwood,FW,17,0.0,1,3,33.3,13.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
185,Squad Total,19210,22888,83.9,319736,106474,9346.0,10305.0,90.7,7892.0,8919.0,88.5,1463.0,2462.0,59.4,46.0,52.2,44.7,-6.2,480.0,1459.0,391.0,78.0,,,,,,,,,
186,Opponent Total,11658,15116,77.1,200962,76693,5500.0,6255.0,87.9,4775.0,5646.0,84.6,1061.0,2361.0,44.9,34.0,33.7,27.1,0.3,293.0,782.0,236.0,50.0,,,,,,,,,
187,Pascal Groß,"MF,DF",31,36.0,6,0,0.0,35.0,18.0,10.0,224.0,13.0,38.0,0.0,1.0,1.0,140.0,10.0,36.0,21.7,,,,,,,,,,,,
188,Lewis Dunk,DF,30,36.0,4,0,0.0,18.0,27.0,1.0,2.0,34.0,19.0,0.0,4.0,1.0,253.0,68.0,47.0,59.1,,,,,,,,,,,,
189,Moisés Caicedo,MF,20,34.9,10,0,0.0,65.0,54.0,0.0,17.0,56.0,50.0,0.0,0.0,0.0,248.0,37.0,20.0,64.9,,,,,,,,,,,,
190,Solly March,"FW,DF",28,30.2,2,0,0.0,46.0,39.0,12.0,155.0,24.0,31.0,0.0,0.0,0.0,125.0,29.0,38.0,43.3,,,,,,,,,,,,
191,Pervis Estupiñán,DF,24,29.7,4,0,0.0,42.0,26.0,11.0,101.0,37.0,31.0,1.0,1.0,0.0,191.0,36.0,28.0,56.3,,,,,,,,,,,,
192,Joël Veltman,DF,30,24.3,6,0,0.0,27.0,38.0,0.0,23.0,19.0,32.0,0.0,1.0,0.0,125.0,26.0,18.0,59.1,,,,,,,,,,,,
193,Kaoru Mitoma,"FW,MF",25,25.8,0,0,0.0,29.0,27.0,6.0,41.0,17.0,27.0,1.0,0.0,0.0,120.0,18.0,19.0,48.6,,,,,,,,,,,,
194,Robert Sánchez,GK,24,23.0,2,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,25.0,7.0,0.0,100.0,,,,,,,,,,,,
195,Adam Webster,DF,27,22.1,2,0,0.0,10.0,6.0,1.0,2.0,19.0,12.0,0.0,0.0,1.0,143.0,60.0,27.0,69.0,,,,,,,,,,,,
196,Danny Welbeck,FW,31,20.6,0,0,0.0,25.0,18.0,5.0,0.0,5.0,7.0,1.0,0.0,0.0,37.0,32.0,27.0,54.2,,,,,,,,,,,,
197,Leandro Trossard,"FW,MF",27,14.6,1,0,0.0,10.0,13.0,4.0,35.0,6.0,6.0,1.0,0.0,0.0,65.0,6.0,11.0,35.3,,,,,,,,,,,,
198,Jason Steele,GK,31,15.0,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,100.0,,,,,,,,,,,,
199,Levi Colwill,DF,19,13.6,1,0,0.0,8.0,10.0,0.0,1.0,15.0,7.0,0.0,0.0,0.0,74.0,45.0,18.0,71.4,,,,,,,,,,,,
200,Adam Lallana,"MF,FW",34,8.0,0,0,0.0,2.0,7.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,25.0,8.0,9.0,47.1,,,,,,,,,,,,
201,Evan Ferguson,FW,17,10.6,1,0,0.0,9.0,11.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,25.0,9.0,14.0,39.1,,,,,,,,,,,,
202,Julio Enciso,"FW,MF",18,9.0,1,0,0.0,13.0,15.0,3.0,12.0,4.0,4.0,0.0,0.0,0.0,36.0,6.0,8.0,42.9,,,,,,,,,,,,
203,Billy Gilmour,MF,21,5.6,1,0,0.0,8.0,3.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,35.0,5.0,5.0,50.0,,,,,,,,,,,,
204,Deniz Undav,"FW,MF",26,7.0,2,0,0.0,15.0,4.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,21.0,5.0,7.0,41.7,,,,,,,,,,,,
205,Facundo Buonanotte,"FW,MF",17,6.3,2,0,0.0,9.0,7.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,25.0,2.0,4.0,33.3,,,,,,,,,,,,
206,Tariq Lamptey,DF,21,5.0,1,0,0.0,6.0,14.0,0.0,31.0,7.0,6.0,0.0,0.0,0.0,31.0,2.0,7.0,22.2,,,,,,,,,,,,
207,Enock Mwepu,"FW,MF",24,2.4,0,0,0.0,2.0,1.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,,,,,,,,,,,,
208,Jeremy Sarmiento,MF,20,2.0,1,0,0.0,4.0,4.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,,,,,,,,,,,,
209,Yasin Ayari,MF,18,0.7,0,0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,
210,Odeluga Offiah,DF,19,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,
211,Andrew Moran,FW,18,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
212,Cameron Peupion,MF,19,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
213,Jack Hinshelwood,FW,17,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
214,Squad Total,58,0,0.0,427,407,70.0,694.0,303.0,340.0,4.0,8.0,6.0,2013.0,444.0,387.0,,,,,,,,,,,,,,,,
215,Opponent Total,92,1,0.0,426,409,43.0,444.0,417.0,350.0,6.0,6.0,4.0,1875.0,387.0,444.0,,,,,,,,,,,,,,,,
216,Robert Sánchez,GK,24,23.0,23,"2,070",23.0,30.0,1.3,74.0,46.0,66.2,11.0,5.0,7.0,6.0,26.1,6.0,5.0,1.0,0.0,16.7,,,,,,,,,,
217,Jason Steele,GK,31,15.0,15,"1,350",15.0,23.0,1.53,57.0,36.0,61.4,7.0,3.0,5.0,6.0,40.0,2.0,1.0,1.0,0.0,50.0,,,,,,,,,,
218,Squad Total,38,"3,420",38.0,53,1.39,131.0,82.0,64.1,18.0,8.0,12.0,12.0,31.6,8.0,6.0,2.0,0.0,,,,,,,,,,,,,,
219,Opponent Total,38,"3,420",38.0,72,1.89,225.0,157.0,70.7,12.0,8.0,18.0,5.0,13.2,6.0,6.0,0.0,0.0,,,,,,,,,,,,,,
220,Pascal Groß,"MF,DF",31.0,36.0,138,3.83,90.0,40.0,1.0,5.0,1.0,1.0,12.0,0.33,10.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Lewis Dunk,DF,30.0,36.0,32,0.89,31.0,0.0,0.0,1.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Moisés Caicedo,MF,20.0,34.9,88,2.52,81.0,0.0,2.0,3.0,1.0,1.0,5.0,0.14,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Solly March,"FW,DF",28.0,30.2,140,4.64,91.0,15.0,19.0,9.0,4.0,2.0,14.0,0.46,10.0,1.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
224,Pervis Estupiñán,DF,24.0,29.7,87,2.93,78.0,4.0,3.0,0.0,2.0,0.0,8.0,0.27,7.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
225,Joël Veltman,DF,30.0,24.3,36,1.48,30.0,4.0,0.0,1.0,0.0,1.0,4.0,0.16,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
226,Kaoru Mitoma,"FW,MF",25.0,25.8,109,4.23,78.0,1.0,19.0,5.0,4.0,2.0,16.0,0.62,10.0,0.0,3.0,2.0,1.0,0.0,,,,,,,,,,,,
227,Robert Sánchez,GK,24.0,23.0,2,0.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Adam Webster,DF,27.0,22.1,20,0.91,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,Danny Welbeck,FW,31.0,20.6,65,3.16,49.0,0.0,5.0,6.0,4.0,1.0,9.0,0.44,5.0,0.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,
230,Leandro Trossard,"FW,MF",27.0,14.6,51,3.49,39.0,0.0,7.0,4.0,1.0,0.0,9.0,0.62,5.0,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,
231,Jason Steele,GK,31.0,15.0,6,0.4,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Levi Colwill,DF,19.0,13.6,18,1.33,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Adam Lallana,"MF,FW",34.0,8.0,22,2.75,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Evan Ferguson,FW,17.0,10.6,22,2.08,15.0,0.0,1.0,6.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Julio Enciso,"FW,MF",18.0,9.0,45,5.02,28.0,0.0,9.0,6.0,2.0,0.0,7.0,0.78,3.0,0.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,
236,Billy Gilmour,MF,21.0,5.6,14,2.48,12.0,0.0,0.0,0.0,1.0,1.0,3.0,0.53,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Deniz Undav,"FW,MF",26.0,7.0,22,3.15,14.0,0.0,1.0,6.0,0.0,1.0,4.0,0.57,0.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,,,,,
238,Facundo Buonanotte,"FW,MF",17.0,6.3,14,2.23,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Tariq Lamptey,DF,21.0,5.0,14,2.78,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Enock Mwepu,"FW,MF",24.0,2.4,7,2.96,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.85,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Jeremy Sarmiento,MF,20.0,2.0,10,5.11,6.0,0.0,1.0,2.0,1.0,0.0,2.0,1.02,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Yasin Ayari,MF,18.0,0.7,4,5.37,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Odeluga Offiah,DF,19.0,0.3,1,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Andrew Moran,FW,18.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Cameron Peupion,MF,19.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Jack Hinshelwood,FW,17.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Squad Total,1075,28.29,819.0,73,81.0,63.0,27.0,12.0,115.0,3.03,83.0,3.0,13.0,9.0,6.0,,,,,,,,,,,,,,,,
248,Opponent Total,673,17.71,483.0,54,42.0,38.0,43.0,13.0,82.0,2.16,54.0,4.0,9.0,7.0,7.0,,,,,,,,,,,,,,,,
249,Pascal Groß,"MF,DF",31,36.0,59,38,23.0,27.0,9.0,25.0,55.0,45.5,30.0,32.0,10.0,22.0,13.0,72.0,21.0,1.0,,,,,,,,,,,,
250,Lewis Dunk,DF,30,36.0,30,19,19.0,9.0,2.0,18.0,41.0,43.9,23.0,37.0,27.0,10.0,34.0,64.0,81.0,1.0,,,,,,,,,,,,
251,Moisés Caicedo,MF,20,34.9,100,50,41.0,47.0,12.0,40.0,68.0,58.8,28.0,43.0,7.0,36.0,56.0,156.0,31.0,3.0,,,,,,,,,,,,
252,Solly March,"FW,DF",28,30.2,53,31,16.0,17.0,20.0,8.0,28.0,28.6,20.0,34.0,3.0,31.0,24.0,77.0,32.0,0.0,,,,,,,,,,,,
253,Pervis Estupiñán,DF,24,29.7,61,31,36.0,19.0,6.0,35.0,60.0,58.3,25.0,30.0,8.0,22.0,37.0,98.0,37.0,1.0,,,,,,,,,,,,
254,Joël Veltman,DF,30,24.3,62,32,44.0,14.0,4.0,37.0,57.0,64.9,20.0,27.0,8.0,19.0,19.0,81.0,51.0,0.0,,,,,,,,,,,,
255,Kaoru Mitoma,"FW,MF",25,25.8,44,27,15.0,16.0,13.0,20.0,41.0,48.8,21.0,25.0,0.0,25.0,17.0,61.0,10.0,0.0,,,,,,,,,,,,
256,Robert Sánchez,GK,24,23.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,2.0,,,,,,,,,,,,,
257,Adam Webster,DF,27,22.1,22,12,10.0,9.0,3.0,11.0,19.0,57.9,8.0,30.0,19.0,11.0,19.0,41.0,55.0,4.0,,,,,,,,,,,,
258,Danny Welbeck,FW,31,20.6,15,7,0.0,7.0,8.0,4.0,11.0,36.4,7.0,24.0,2.0,22.0,5.0,20.0,20.0,0.0,,,,,,,,,,,,
259,Leandro Trossard,"FW,MF",27,14.6,10,6,7.0,1.0,2.0,1.0,8.0,12.5,7.0,17.0,0.0,17.0,6.0,16.0,1.0,0.0,,,,,,,,,,,,
260,Jason Steele,GK,31,15.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,,,,,,,,,
261,Levi Colwill,DF,19,13.6,8,7,4.0,4.0,0.0,4.0,9.0,44.4,5.0,5.0,3.0,2.0,15.0,23.0,37.0,1.0,,,,,,,,,,,,
262,Adam Lallana,"MF,FW",34,8.0,9,4,6.0,2.0,1.0,0.0,7.0,0.0,7.0,6.0,0.0,6.0,2.0,11.0,1.0,0.0,,,,,,,,,,,,
263,Evan Ferguson,FW,17,10.6,6,3,1.0,3.0,2.0,1.0,7.0,14.3,6.0,11.0,1.0,10.0,2.0,8.0,6.0,0.0,,,,,,,,,,,,
264,Julio Enciso,"FW,MF",18,9.0,13,4,3.0,6.0,4.0,8.0,13.0,61.5,5.0,9.0,0.0,9.0,4.0,17.0,2.0,0.0,,,,,,,,,,,,
265,Billy Gilmour,MF,21,5.6,5,2,2.0,2.0,1.0,2.0,8.0,25.0,6.0,5.0,2.0,3.0,6.0,11.0,5.0,0.0,,,,,,,,,,,,
266,Deniz Undav,"FW,MF",26,7.0,7,4,2.0,2.0,3.0,2.0,8.0,25.0,6.0,4.0,1.0,3.0,0.0,7.0,1.0,0.0,,,,,,,,,,,,
267,Facundo Buonanotte,"FW,MF",17,6.3,2,1,1.0,1.0,0.0,1.0,22.0,4.5,21.0,5.0,2.0,3.0,4.0,6.0,3.0,0.0,,,,,,,,,,,,
268,Tariq Lamptey,DF,21,5.0,11,6,6.0,4.0,1.0,5.0,7.0,71.4,2.0,7.0,3.0,4.0,7.0,18.0,2.0,0.0,,,,,,,,,,,,
269,Enock Mwepu,"FW,MF",24,2.4,10,5,1.0,6.0,3.0,3.0,4.0,75.0,1.0,3.0,1.0,2.0,1.0,11.0,1.0,0.0,,,,,,,,,,,,
270,Jeremy Sarmiento,MF,20,2.0,6,3,4.0,1.0,1.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,
271,Yasin Ayari,MF,18,0.7,2,2,1.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
