,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
133,Ciaran Clark,DF,28.0,9.5,426,56,222.0,174.0,32.0,13.0,426.0,0.0,0.0,0.0,146.0,628.0,276.0,1.0,4.0,1.0,2.0,2.0,202.0,2.0,,,,,,,,
134,Miguel Almirón,MF,24.0,8.4,380,7,56.0,157.0,175.0,25.0,380.0,14.0,7.0,50.0,7.0,50.0,215.0,1714.0,1037.0,31.0,16.0,6.0,22.0,6.0,240.0,45.0,,,,,,
135,Sean Longstaff,MF,20.0,7.6,375,12,73.0,257.0,46.0,3.0,375.0,6.0,5.0,83.3,1.0,16.7,158.0,776.0,270.0,2.0,2.0,0.0,4.0,6.0,197.0,6.0,,,,,,
136,Joselu es,28,6.6,295.0,15,29,169.0,97.0,26.0,295.0,5.0,1.0,20.0,4.0,80.0,108.0,341.0,87.0,4.0,3.0,3.0,17.0,16.0,217.0,28.0,,,,,,,
137,Yoshinori Mutō,"FW,MF",26.0,5.8,198,4,25.0,90.0,90.0,21.0,198.0,18.0,9.0,50.0,9.0,50.0,100.0,777.0,253.0,9.0,7.0,1.0,16.0,12.0,117.0,28.0,,,,,,
138,Jacob Murphy,"MF,DF",23.0,3.4,112,7,34.0,36.0,47.0,7.0,112.0,8.0,3.0,37.5,5.0,62.5,52.0,502.0,247.0,8.0,8.0,1.0,10.0,3.0,52.0,17.0,,,,,,
139,Antonio Barreca,DF,23.0,0.1,3,0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,
140,Squad Total,20048,2360.0,7025.0,8767,4458,641.0,20045.0,444.0,236.0,53.2,207.0,46.6,8749.0,46542.0,23595.0,467.0,410.0,95.0,590.0,400.0,10705.0,,,,,,,,,,
141,Opponent Total,27393,2065.0,6557.0,14103,6959,940.0,27387.0,565.0,324.0,57.3,241.0,42.7,15185.0,81384.0,42957.0,811.0,635.0,164.0,596.0,471.0,18329.0,,,,,,,,,,
142,Martin Dúbravka,GK,29.0,38.0,691,1175.0,58.8,24354.0,18976.0,73.0,73.0,100.0,274.0,279.0,98.2,342.0,817.0,41.9,0.0,0.0,0.1,0.0,0.0,12.0,0.0,0.0,0.0,,,,,
143,Matt Ritchie,"DF,MF",28.0,32.5,1034,1586.0,65.2,17181.0,6715.0,549.0,639.0,85.9,293.0,442.0,66.3,133.0,337.0,39.5,8.0,5.3,3.7,2.7,60.0,57.0,43.0,32.0,83.0,,,,,
144,Ayoze Pérez,"MF,FW",25.0,32.4,594,805.0,73.8,7784.0,2081.0,323.0,392.0,82.4,149.0,198.0,75.3,37.0,63.0,58.7,2.0,3.6,2.6,-1.6,45.0,46.0,25.0,3.0,82.0,,,,,
145,Jamaal Lascelles,DF,24.0,30.5,848,1111.0,76.3,16809.0,5919.0,275.0,333.0,82.6,440.0,533.0,82.6,114.0,189.0,60.3,1.0,0.9,0.5,0.1,3.0,33.0,0.0,0.0,53.0,,,,,
146,Salomón Rondón,FW,28.0,28.9,521,756.0,68.9,6010.0,1323.0,334.0,441.0,75.7,99.0,155.0,63.9,16.0,28.0,57.1,7.0,3.0,2.9,4.0,32.0,40.0,17.0,3.0,46.0,,,,,
147,DeAndre Yedlin,DF,25.0,27.5,768,1094.0,70.2,10938.0,4968.0,435.0,512.0,85.0,249.0,370.0,67.3,37.0,108.0,34.3,2.0,2.0,2.0,0.0,28.0,43.0,27.0,15.0,66.0,,,,,
148,Mohamed Diamé,MF,31.0,24.1,569,749.0,76.0,9103.0,2289.0,288.0,347.0,83.0,180.0,219.0,82.2,60.0,111.0,54.1,0.0,0.1,0.3,-0.1,2.0,44.0,8.0,1.0,58.0,,,,,
149,Fabian Schär,DF,26.0,22.2,687,1025.0,67.0,15962.0,6758.0,223.0,268.0,83.2,287.0,354.0,81.1,167.0,360.0,46.4,1.0,0.7,0.5,0.3,11.0,80.0,9.0,2.0,72.0,,,,,
150,Paul Dummett,DF,26.0,22.1,625,903.0,69.2,10657.0,5191.0,302.0,363.0,83.2,234.0,333.0,70.3,64.0,157.0,40.8,0.0,0.7,0.9,-0.7,4.0,53.0,14.0,6.0,68.0,,,,,
151,Isaac Hayden,MF,23.0,20.7,586,749.0,78.2,8474.0,1873.0,329.0,384.0,85.7,171.0,213.0,80.3,41.0,66.0,62.1,4.0,2.3,1.7,1.7,22.0,44.0,7.0,2.0,54.0,,,,,
152,Federico Fernández,DF,29.0,16.5,484,620.0,78.1,10496.0,4014.0,141.0,162.0,87.0,237.0,267.0,88.8,98.0,171.0,57.3,1.0,0.5,0.4,0.5,5.0,28.0,3.0,2.0,40.0,,,,,
153,Christian Atsu,MF,26.0,16.6,328,435.0,75.4,4232.0,941.0,180.0,199.0,90.5,76.0,121.0,62.8,21.0,35.0,60.0,0.0,1.6,0.9,-1.6,18.0,17.0,16.0,7.0,31.0,,,,,
154,Kenedy br,22,15.0,374.0,533,70.2,5558.0,1760.0,213.0,250.0,85.2,105.0,152.0,69.1,31.0,62.0,50.0,1.0,0.7,0.9,0.3,11.0,32.0,13.0,7.0,41.0,,,,,,
155,Ki Sung-yueng,MF,29.0,14.5,523,654.0,80.0,9874.0,2694.0,223.0,251.0,88.8,182.0,208.0,87.5,92.0,150.0,61.3,1.0,1.0,1.0,0.0,16.0,48.0,8.0,0.0,66.0,,,,,
156,Javier Manquillo,DF,24.0,12.2,340,506.0,67.2,4844.0,2114.0,187.0,235.0,79.6,97.0,159.0,61.0,24.0,59.0,40.7,3.0,0.7,0.4,2.3,9.0,25.0,12.0,3.0,29.0,,,,,
157,Florian Lejeune,DF,27.0,11.7,433,575.0,75.3,9880.0,3403.0,147.0,178.0,82.6,185.0,218.0,84.9,96.0,156.0,61.5,0.0,0.4,0.5,-0.4,6.0,34.0,5.0,1.0,33.0,,,,,
158,Jonjo Shelvey,MF,26.0,10.5,463,685.0,67.6,10154.0,4250.0,155.0,183.0,84.7,183.0,245.0,74.7,109.0,218.0,50.0,1.0,1.7,1.5,-0.7,25.0,74.0,24.0,4.0,74.0,,,,,
159,Ciaran Clark,DF,28.0,9.5,231,310.0,74.5,4123.0,1550.0,92.0,108.0,85.2,110.0,132.0,83.3,24.0,58.0,41.4,0.0,0.1,0.0,-0.1,2.0,14.0,1.0,0.0,15.0,,,,,
160,Miguel Almirón,MF,24.0,8.4,188,263.0,71.5,2883.0,752.0,98.0,125.0,78.4,54.0,74.0,73.0,21.0,28.0,75.0,0.0,0.6,0.8,-0.6,13.0,21.0,12.0,7.0,25.0,,,,,
161,Sean Longstaff,MF,20.0,7.6,239,297.0,80.5,4621.0,1139.0,104.0,123.0,84.6,92.0,100.0,92.0,37.0,59.0,62.7,0.0,0.5,0.5,-0.5,5.0,33.0,6.0,2.0,28.0,,,,,
162,Joselu es,28,6.6,130.0,212,61.3,1653.0,254.0,81.0,126.0,64.3,24.0,38.0,63.2,11.0,17.0,64.7,0.0,0.0,0.2,0.0,1.0,5.0,2.0,0.0,8.0,,,,,,
163,Yoshinori Mutō,"FW,MF",26.0,5.8,81,118.0,68.6,963.0,224.0,47.0,59.0,79.7,20.0,28.0,71.4,2.0,3.0,66.7,0.0,0.8,0.7,-0.8,5.0,5.0,1.0,0.0,6.0,,,,,
164,Jacob Murphy,"MF,DF",23.0,3.4,36,67.0,53.7,733.0,271.0,13.0,22.0,59.1,16.0,24.0,66.7,7.0,16.0,43.8,1.0,0.6,0.4,0.4,1.0,4.0,2.0,2.0,7.0,,,,,
165,Antonio Barreca,DF,23.0,0.1,1,3.0,33.3,18.0,16.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
166,Squad Total,10774,15231.0,70.7,197304,79475.0,4812.0,5773.0,83.4,3758.0,4863.0,77.3,1584.0,3269.0,48.5,33.0,27.4,23.4,5.6,324.0,792.0,255.0,99.0,,,,,,,,,
167,Opponent Total,18449,23109.0,79.8,315246,107717.0,8766.0,9981.0,87.8,7050.0,8324.0,84.7,1900.0,3222.0,59.0,32.0,39.5,39.3,-7.5,349.0,1441.0,381.0,96.0,,,,,,,,,
168,Martin Dúbravka,GK,29.0,38.0,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,15.0,2.0,88.2,,,,,,,,,,,,
169,Matt Ritchie,"DF,MF",28.0,32.5,9,0,0.0,55.0,38.0,1.0,259.0,51.0,44.0,0.0,0.0,0.0,171.0,32.0,65.0,33.0,,,,,,,,,,,,
170,Ayoze Pérez,"MF,FW",25.0,32.4,2,0,0.0,46.0,42.0,9.0,22.0,42.0,22.0,0.0,0.0,0.0,169.0,26.0,78.0,25.0,,,,,,,,,,,,
171,Jamaal Lascelles,DF,24.0,30.5,4,0,0.0,16.0,9.0,1.0,2.0,39.0,21.0,0.0,0.0,0.0,180.0,92.0,45.0,67.2,,,,,,,,,,,,
172,Salomón Rondón,FW,28.0,28.9,1,0,0.0,22.0,26.0,20.0,14.0,5.0,3.0,1.0,0.0,0.0,108.0,146.0,232.0,38.6,,,,,,,,,,,,
173,DeAndre Yedlin,DF,25.0,27.5,6,1,0.0,41.0,13.0,4.0,77.0,28.0,32.0,0.0,2.0,1.0,109.0,30.0,39.0,43.5,,,,,,,,,,,,
174,Mohamed Diamé,MF,31.0,24.1,3,0,0.0,36.0,20.0,0.0,12.0,30.0,46.0,0.0,0.0,0.0,144.0,34.0,46.0,42.5,,,,,,,,,,,,
175,Fabian Schär,DF,26.0,22.2,12,0,0.0,28.0,19.0,1.0,17.0,67.0,39.0,0.0,1.0,0.0,113.0,62.0,63.0,49.6,,,,,,,,,,,,
176,Paul Dummett,DF,26.0,22.1,1,0,0.0,11.0,10.0,1.0,32.0,37.0,22.0,0.0,1.0,0.0,80.0,58.0,27.0,68.2,,,,,,,,,,,,
177,Isaac Hayden,MF,23.0,20.7,3,1,0.0,32.0,14.0,0.0,11.0,40.0,43.0,0.0,0.0,0.0,118.0,52.0,40.0,56.5,,,,,,,,,,,,
178,Federico Fernández,DF,29.0,16.5,2,0,0.0,12.0,7.0,1.0,5.0,25.0,12.0,0.0,1.0,0.0,78.0,37.0,30.0,55.2,,,,,,,,,,,,
179,Christian Atsu,MF,26.0,16.6,2,0,0.0,13.0,25.0,4.0,42.0,7.0,15.0,0.0,0.0,0.0,86.0,10.0,58.0,14.7,,,,,,,,,,,,
180,Kenedy br,22,15.0,1.0,0,0,19.0,22.0,5.0,28.0,32.0,22.0,0.0,0.0,0.0,110.0,7.0,15.0,31.8,,,,,,,,,,,,,
181,Ki Sung-yueng,MF,29.0,14.5,2,0,0.0,11.0,16.0,0.0,54.0,19.0,10.0,0.0,0.0,0.0,94.0,12.0,13.0,48.0,,,,,,,,,,,,
182,Javier Manquillo,DF,24.0,12.2,2,0,0.0,13.0,8.0,1.0,28.0,17.0,19.0,0.0,0.0,0.0,59.0,19.0,20.0,48.7,,,,,,,,,,,,
183,Florian Lejeune,DF,27.0,11.7,0,0,0.0,11.0,5.0,0.0,7.0,21.0,15.0,0.0,1.0,0.0,74.0,31.0,17.0,64.6,,,,,,,,,,,,
184,Jonjo Shelvey,MF,26.0,10.5,1,0,0.0,16.0,5.0,0.0,50.0,7.0,12.0,0.0,0.0,0.0,84.0,14.0,10.0,58.3,,,,,,,,,,,,
185,Ciaran Clark,DF,28.0,9.5,1,0,0.0,6.0,6.0,0.0,3.0,12.0,17.0,0.0,0.0,0.0,46.0,42.0,23.0,64.6,,,,,,,,,,,,
186,Miguel Almirón,MF,24.0,8.4,0,0,0.0,6.0,17.0,4.0,21.0,8.0,12.0,0.0,0.0,0.0,61.0,1.0,9.0,10.0,,,,,,,,,,,,
187,Sean Longstaff,MF,20.0,7.6,2,0,0.0,7.0,8.0,0.0,3.0,10.0,13.0,1.0,0.0,0.0,46.0,8.0,12.0,40.0,,,,,,,,,,,,
188,Joselu es,28,6.6,1.0,0,0,5.0,7.0,4.0,3.0,3.0,8.0,0.0,0.0,0.0,22.0,43.0,40.0,51.8,,,,,,,,,,,,,
189,Yoshinori Mutō,"FW,MF",26.0,5.8,1,0,0.0,13.0,10.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,29.0,10.0,27.0,27.0,,,,,,,,,,,,
190,Jacob Murphy,"MF,DF",23.0,3.4,0,0,0.0,4.0,0.0,1.0,16.0,1.0,2.0,0.0,0.0,0.0,15.0,4.0,3.0,57.1,,,,,,,,,,,,
191,Antonio Barreca,DF,23.0,0.1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
192,Squad Total,57,2.0,0.0,423,332,59.0,711.0,506.0,433.0,2.0,6.0,1.0,2034.0,785.0,914.0,,,,,,,,,,,,,,,,
193,Opponent Total,58,1.0,0.0,349,410,63.0,834.0,351.0,367.0,5.0,3.0,1.0,2080.0,914.0,785.0,,,,,,,,,,,,,,,,
194,Martin Dúbravka,GK,29,38.0,38,"3,420",38.0,48.0,1.26,140.0,93.0,70.0,12.0,9.0,17.0,11.0,28.9,6.0,6.0,0.0,0.0,0.0,,,,,,,,,,
195,Squad Total,38,"3,420",38.0,48,1.26,140.0,93.0,70.0,12.0,9.0,17.0,11.0,28.9,6.0,6.0,0.0,0.0,,,,,,,,,,,,,,
196,Opponent Total,38,"3,420",38.0,42,1.11,139.0,96.0,70.5,17.0,9.0,12.0,13.0,34.2,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
197,Martin Dúbravka,GK,29.0,38.0,5.0,0.13,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
198,Matt Ritchie,"DF,MF",28.0,32.5,109.0,3.35,61.0,33.0,5.0,5.0,4.0,1.0,12.0,0.37,6.0,3.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,
199,Ayoze Pérez,"MF,FW",25.0,32.4,91.0,2.81,70.0,0.0,6.0,7.0,5.0,3.0,6.0,0.19,5.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
200,Jamaal Lascelles,DF,24.0,30.5,12.0,0.39,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
201,Salomón Rondón,FW,28.0,28.9,73.0,2.52,61.0,0.0,2.0,7.0,2.0,1.0,11.0,0.38,7.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,
202,DeAndre Yedlin,DF,25.0,27.5,54.0,1.97,40.0,8.0,1.0,2.0,2.0,1.0,8.0,0.29,5.0,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
203,Mohamed Diamé,MF,31.0,24.1,33.0,1.37,20.0,0.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
204,Fabian Schär,DF,26.0,22.2,32.0,1.44,29.0,0.0,2.0,1.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
205,Paul Dummett,DF,26.0,22.1,26.0,1.18,21.0,3.0,0.0,2.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,Isaac Hayden,MF,23.0,20.7,41.0,1.98,36.0,0.0,1.0,0.0,1.0,3.0,4.0,0.19,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
207,Federico Fernández,DF,29.0,16.5,11.0,0.67,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Christian Atsu,MF,26.0,16.6,42.0,2.53,32.0,0.0,1.0,4.0,5.0,0.0,5.0,0.3,3.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
209,Kenedy br,22,15.0,50.0,3.34,34.0,2.0,4.0,2.0,5.0,3.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
210,Ki Sung-yueng,MF,29.0,14.5,39.0,2.7,22.0,14.0,0.0,1.0,2.0,0.0,3.0,0.21,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
211,Javier Manquillo,DF,24.0,12.2,28.0,2.29,22.0,3.0,0.0,0.0,3.0,0.0,3.0,0.25,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Florian Lejeune,DF,27.0,11.7,13.0,1.11,11.0,0.0,0.0,1.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Jonjo Shelvey,MF,26.0,10.5,51.0,4.84,32.0,10.0,4.0,3.0,0.0,2.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Ciaran Clark,DF,28.0,9.5,6.0,0.63,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Miguel Almirón,MF,24.0,8.4,36.0,4.27,27.0,0.0,1.0,3.0,3.0,2.0,3.0,0.36,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
216,Sean Longstaff,MF,20.0,7.6,13.0,1.7,10.0,0.0,2.0,0.0,1.0,0.0,2.0,0.26,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
217,Joselu es,28,6.6,6.0,0.91,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
218,Yoshinori Mutō,"FW,MF",26.0,5.8,11.0,1.89,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Jacob Murphy,"MF,DF",23.0,3.4,2.0,0.59,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Antonio Barreca,DF,23.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Squad Total,784,20.63,571.0,77.0,33.0,43.0,42.0,18.0,68.0,1.79,46.0,5.0,4.0,10.0,2.0,,,,,,,,,,,,,,,,
222,Opponent Total,853,22.45,598.0,91.0,35.0,56.0,58.0,15.0,83.0,2.18,51.0,9.0,3.0,11.0,8.0,,,,,,,,,,,,,,,,
223,Martin Dúbravka,GK,29.0,38.0,2,0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,2.0,20.0,5.0,,,,,,,,,,,,
224,Matt Ritchie,"DF,MF",28.0,32.5,70,44,35.0,27.0,8.0,19.0,47.0,40.4,28.0,34.0,11.0,23.0,51.0,121.0,76.0,1.0,,,,,,,,,,,,
225,Ayoze Pérez,"MF,FW",25.0,32.4,59,22,24.0,28.0,7.0,17.0,63.0,27.0,46.0,55.0,4.0,51.0,42.0,101.0,33.0,1.0,,,,,,,,,,,,
226,Jamaal Lascelles,DF,24.0,30.5,32,21,25.0,5.0,2.0,11.0,14.0,78.6,3.0,43.0,28.0,15.0,39.0,71.0,218.0,3.0,,,,,,,,,,,,
227,Salomón Rondón,FW,28.0,28.9,8,3,2.0,4.0,2.0,4.0,24.0,16.7,20.0,14.0,3.0,11.0,5.0,13.0,39.0,0.0,,,,,,,,,,,,
228,DeAndre Yedlin,DF,25.0,27.5,54,32,36.0,14.0,4.0,19.0,41.0,46.3,22.0,36.0,10.0,26.0,28.0,82.0,88.0,0.0,,,,,,,,,,,,
229,Mohamed Diamé,MF,31.0,24.1,76,46,35.0,36.0,5.0,16.0,54.0,29.6,38.0,42.0,9.0,33.0,30.0,106.0,39.0,1.0,,,,,,,,,,,,
230,Fabian Schär,DF,26.0,22.2,60,39,37.0,19.0,4.0,24.0,50.0,48.0,26.0,40.0,16.0,24.0,67.0,127.0,145.0,2.0,,,,,,,,,,,,
231,Paul Dummett,DF,26.0,22.1,34,22,24.0,9.0,1.0,19.0,32.0,59.4,13.0,25.0,11.0,14.0,37.0,71.0,133.0,0.0,,,,,,,,,,,,
232,Isaac Hayden,MF,23.0,20.7,73,43,19.0,45.0,9.0,23.0,41.0,56.1,18.0,32.0,4.0,28.0,40.0,113.0,30.0,0.0,,,,,,,,,,,,
233,Federico Fernández,DF,29.0,16.5,16,12,12.0,4.0,0.0,10.0,18.0,55.6,8.0,19.0,12.0,7.0,25.0,41.0,106.0,1.0,,,,,,,,,,,,
234,Christian Atsu,MF,26.0,16.6,24,15,9.0,11.0,4.0,5.0,16.0,31.3,11.0,13.0,3.0,10.0,7.0,31.0,16.0,0.0,,,,,,,,,,,,
235,Kenedy br,22,15.0,30.0,22,11,16.0,3.0,12.0,29.0,41.4,17.0,10.0,0.0,10.0,32.0,62.0,24.0,1.0,,,,,,,,,,,,,
236,Ki Sung-yueng,MF,29.0,14.5,14,10,5.0,8.0,1.0,3.0,12.0,25.0,9.0,11.0,1.0,10.0,19.0,33.0,20.0,0.0,,,,,,,,,,,,
237,Javier Manquillo,DF,24.0,12.2,27,19,14.0,11.0,2.0,9.0,14.0,64.3,5.0,9.0,1.0,8.0,17.0,44.0,58.0,0.0,,,,,,,,,,,,
238,Florian Lejeune,DF,27.0,11.7,25,15,17.0,7.0,1.0,11.0,24.0,45.8,13.0,16.0,5.0,11.0,21.0,46.0,49.0,0.0,,,,,,,,,,,,
239,Jonjo Shelvey,MF,26.0,10.5,22,12,10.0,9.0,3.0,8.0,17.0,47.1,9.0,10.0,3.0,7.0,7.0,29.0,15.0,0.0,,,,,,,,,,,,
240,Ciaran Clark,DF,28.0,9.5,20,17,15.0,5.0,0.0,9.0,12.0,75.0,3.0,11.0,7.0,4.0,12.0,32.0,58.0,0.0,,,,,,,,,,,,
241,Miguel Almirón,MF,24.0,8.4,20,12,7.0,10.0,3.0,4.0,10.0,40.0,6.0,14.0,1.0,13.0,8.0,28.0,5.0,0.0,,,,,,,,,,,,
242,Sean Longstaff,MF,20.0,7.6,17,13,6.0,11.0,0.0,9.0,24.0,37.5,15.0,19.0,4.0,15.0,10.0,27.0,7.0,0.0,,,,,,,,,,,,
243,Joselu es,28,6.6,14.0,8,4,5.0,5.0,4.0,9.0,44.4,5.0,5.0,0.0,5.0,3.0,17.0,15.0,0.0,,,,,,,,,,,,,
244,Yoshinori Mutō,"FW,MF",26.0,5.8,8,4,3.0,5.0,0.0,2.0,7.0,28.6,5.0,9.0,0.0,9.0,5.0,13.0,3.0,1.0,,,,,,,,,,,,
245,Jacob Murphy,"MF,DF",23.0,3.4,6,2,4.0,2.0,0.0,2.0,4.0,50.0,2.0,5.0,2.0,3.0,1.0,7.0,7.0,0.0,,,,,,,,,,,,
246,Antonio Barreca,DF,23.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
247,Squad Total,711,433.0,356.0,291,64,241.0,565.0,42.7,324.0,472.0,135.0,337.0,506.0,1217.0,1204.0,,,,,,,,,,,,,,,,
248,Opponent Total,608,367.0,281.0,257,70,207.0,443.0,46.7,236.0,389.0,116.0,273.0,351.0,959.0,922.0,,,,,,,,,,,,,,,,
249,Martin Dúbravka,GK,29,38.0,48,6,2.0,9.0,1.0,42.3,0.27,-4.7,-0.12,250.0,708.0,35.3,850.0,140.0,51.1,38.9,323.0,84.8,57.9,651.0,43.0,6.6,33.0,0.87,12.0,,,
250,Squad Total,48,6,2.0,9,1,42.3,0.27,-4.7,-0.12,250.0,708.0,35.3,850.0,140.0,51.1,323.0,84.8,57.9,651.0,43.0,6.6,33.0,,,,,,,,,
251,Opponent Total,42,1,1.0,7,1,38.8,0.26,-2.2,-0.06,177.0,492.0,36.0,898.0,212.0,38.0,35.0,255.0,59.2,48.3,554.0,21.0,3.8,51.0,1.34,,,,,,,
