,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Emiliano Martínez,GK,27,38.0,880.0,1319.0,66.7,26950.0,20290.0,131.0,133.0,98.5,424.0,431.0,98.4,324.0,745.0,43.5,0.0,0.1,0.0,-0.1,2.0,26.0,1.0,0.0,0.0,,,,,
136,Matt Targett,DF,24,37.8,1647.0,2189.0,75.2,27404.0,13151.0,879.0,1006.0,87.4,565.0,742.0,76.1,159.0,314.0,50.6,2.0,2.5,3.1,-0.5,38.0,161.0,47.0,14.0,231.0,,,,,
137,John McGinn,MF,25,37.0,1102.0,1439.0,76.6,21328.0,7785.0,445.0,520.0,85.6,441.0,532.0,82.9,173.0,278.0,62.2,5.0,3.6,2.3,1.4,42.0,199.0,36.0,6.0,221.0,,,,,
138,Ollie Watkins,FW,24,37.0,592.0,843.0,70.2,6928.0,1260.0,407.0,527.0,77.2,120.0,169.0,71.0,12.0,24.0,50.0,5.0,5.3,3.8,-0.3,45.0,38.0,23.0,4.0,55.0,,,,,
139,Tyrone Mings,DF,27,35.5,1314.0,1696.0,77.5,27322.0,12308.0,380.0,439.0,86.6,745.0,816.0,91.3,165.0,379.0,43.5,2.0,0.4,0.5,1.6,7.0,97.0,4.0,1.0,104.0,,,,,
140,Ezri Konsa,DF,22,35.5,1102.0,1305.0,84.4,21620.0,6304.0,325.0,378.0,86.0,646.0,702.0,92.0,113.0,184.0,61.4,0.0,0.1,0.1,-0.1,2.0,37.0,2.0,0.0,32.0,,,,,
141,Douglas Luiz,MF,22,30.9,1217.0,1445.0,84.2,22141.0,6015.0,503.0,568.0,88.6,525.0,577.0,91.0,152.0,212.0,71.7,2.0,1.6,1.4,0.4,19.0,134.0,13.0,3.0,131.0,,,,,
142,Bertrand Traoré,FW,24,25.7,569.0,808.0,70.4,9814.0,2435.0,288.0,352.0,81.8,184.0,245.0,75.1,77.0,150.0,51.3,6.0,4.3,3.3,1.7,35.0,32.0,26.0,5.0,77.0,,,,,
143,Matty Cash,DF,22,26.4,959.0,1320.0,72.7,16255.0,6050.0,478.0,542.0,88.2,361.0,480.0,75.2,101.0,244.0,41.4,2.0,1.7,1.7,0.3,21.0,73.0,23.0,19.0,76.0,,,,,
144,Jack Grealish,"FW,MF",24,24.3,872.0,1105.0,78.9,12898.0,4406.0,500.0,572.0,87.4,267.0,321.0,83.2,58.0,110.0,52.7,10.0,7.4,6.5,2.6,81.0,91.0,69.0,3.0,189.0,,,,,
145,Ross Barkley,MF,26,17.0,640.0,795.0,80.5,10363.0,2800.0,330.0,383.0,86.2,214.0,255.0,83.9,65.0,97.0,67.0,1.0,4.2,2.4,-3.2,39.0,46.0,25.0,0.0,88.0,,,,,
146,Trézéguet eg,25,13.0,223.0,317.0,70.3,3261.0,947.0,126.0,155.0,81.3,66.0,91.0,72.5,13.0,29.0,44.8,1.0,2.1,1.1,-1.1,13.0,21.0,5.0,3.0,35.0,,,,,,
147,Marvelous Nakamba,MF,26,8.3,240.0,286.0,83.9,3705.0,971.0,126.0,140.0,90.0,94.0,108.0,87.0,12.0,21.0,57.1,0.0,0.1,0.1,-0.1,2.0,18.0,0.0,0.0,9.0,,,,,
148,Ahmed Elmohamady,DF,32,9.3,468.0,618.0,75.7,8218.0,3180.0,216.0,241.0,89.6,197.0,255.0,77.3,50.0,97.0,51.5,0.0,1.0,1.2,-1.0,13.0,34.0,21.0,7.0,45.0,,,,,
149,Kortney Hause,DF,25,7.0,173.0,232.0,74.6,3538.0,1459.0,49.0,64.0,76.6,99.0,115.0,86.1,23.0,48.0,47.9,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,,,,,
150,Jacob Ramsey,MF,19,7.0,192.0,229.0,83.8,3083.0,765.0,102.0,114.0,89.5,70.0,78.0,89.7,14.0,19.0,73.7,0.0,0.3,0.2,-0.3,6.0,15.0,1.0,1.0,23.0,,,,,
151,Morgan Sanson,MF,25,3.3,118.0,154.0,76.6,1742.0,504.0,70.0,75.0,93.3,35.0,45.0,77.8,9.0,17.0,52.9,0.0,0.1,0.5,-0.1,1.0,12.0,3.0,1.0,16.0,,,,,
152,Conor Hourihane,MF,29,2.5,122.0,164.0,74.4,2253.0,523.0,49.0,51.0,96.1,53.0,71.0,74.6,15.0,31.0,48.4,1.0,0.6,0.5,0.4,5.0,13.0,2.0,1.0,23.0,,,,,
153,Keinan Davis,"FW,MF",22,3.1,55.0,77.0,71.4,689.0,133.0,38.0,41.0,92.7,11.0,20.0,55.0,2.0,5.0,40.0,1.0,0.6,0.4,0.4,6.0,2.0,3.0,0.0,6.0,,,,,
154,Carney Chukwuemeka,"MF,FW",16,0.2,6.0,9.0,66.7,88.0,13.0,5.0,6.0,83.3,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,,,,,
155,Wesley Moraes,FW,23,0.2,4.0,4.0,100.0,33.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
156,Neil Taylor,DF,31,0.2,9.0,10.0,90.0,86.0,24.0,9.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,
157,Jaden Philogene,ENG,FW,18.0,0.0,2.0,4.0,50.0,41.0,0.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
158,Squad Total,12938,16996,76.1,235927.0,93009.0,5729.0,6654.0,86.1,5222.0,6209.0,84.1,1571.0,3074.0,51.1,38.0,37.4,31.4,0.6,403.0,1086.0,323.0,76.0,,,,,,,,,
159,Opponent Total,14251,18381,77.5,241489.0,88874.0,6833.0,7727.0,88.4,5491.0,6601.0,83.2,1347.0,2806.0,48.0,30.0,31.1,30.1,-1.1,375.0,1068.0,362.0,84.0,,,,,,,,,
160,Emiliano Martínez,GK,27,38.0,1.0,0,0.0,1.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,28.0,11.0,2.0,84.6,,,,,,,,,,,,
161,Matt Targett,DF,24,37.8,7.0,0,0.0,28.0,22.0,0.0,146.0,55.0,39.0,0.0,1.0,0.0,177.0,71.0,50.0,58.7,,,,,,,,,,,,
162,John McGinn,MF,25,37.0,12.0,0,0.0,43.0,77.0,1.0,52.0,43.0,37.0,1.0,0.0,0.0,234.0,21.0,48.0,30.4,,,,,,,,,,,,
163,Ollie Watkins,FW,24,37.0,4.0,1,1.0,47.0,49.0,31.0,22.0,7.0,17.0,0.0,0.0,0.0,77.0,136.0,154.0,46.9,,,,,,,,,,,,
164,Tyrone Mings,DF,27,35.5,6.0,1,1.0,21.0,18.0,3.0,5.0,41.0,16.0,0.0,0.0,1.0,209.0,90.0,35.0,72.0,,,,,,,,,,,,
165,Ezri Konsa,DF,22,35.5,3.0,0,0.0,19.0,54.0,1.0,3.0,29.0,13.0,0.0,1.0,0.0,156.0,93.0,54.0,63.3,,,,,,,,,,,,
166,Douglas Luiz,MF,22,30.9,10.0,1,1.0,59.0,48.0,0.0,23.0,43.0,18.0,0.0,2.0,0.0,208.0,42.0,41.0,50.6,,,,,,,,,,,,
167,Bertrand Traoré,FW,24,25.7,1.0,0,0.0,31.0,40.0,7.0,102.0,15.0,10.0,1.0,0.0,0.0,119.0,32.0,31.0,50.8,,,,,,,,,,,,
168,Matty Cash,DF,22,26.4,8.0,1,1.0,35.0,22.0,2.0,81.0,60.0,40.0,0.0,2.0,0.0,134.0,34.0,39.0,46.6,,,,,,,,,,,,
169,Jack Grealish,"FW,MF",24,24.3,6.0,0,0.0,40.0,110.0,7.0,76.0,12.0,14.0,2.0,0.0,0.0,125.0,25.0,27.0,48.1,,,,,,,,,,,,
170,Ross Barkley,MF,26,17.0,0.0,0,0.0,12.0,17.0,5.0,61.0,5.0,2.0,1.0,0.0,0.0,70.0,21.0,22.0,48.8,,,,,,,,,,,,
171,Trézéguet eg,25,13.0,0.0,0.0,0,39.0,19.0,4.0,26.0,19.0,18.0,1.0,0.0,0.0,65.0,28.0,45.0,38.4,,,,,,,,,,,,,
172,Marvelous Nakamba,MF,26,8.3,3.0,0,0.0,8.0,10.0,0.0,1.0,17.0,14.0,0.0,0.0,0.0,58.0,6.0,8.0,42.9,,,,,,,,,,,,
173,Ahmed Elmohamady,DF,32,9.3,2.0,0,0.0,6.0,3.0,0.0,39.0,17.0,13.0,0.0,0.0,0.0,63.0,18.0,9.0,66.7,,,,,,,,,,,,
174,Kortney Hause,DF,25,7.0,2.0,0,0.0,5.0,3.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,33.0,39.0,17.0,69.6,,,,,,,,,,,,
175,Jacob Ramsey,MF,19,7.0,0.0,0,0.0,13.0,11.0,2.0,8.0,4.0,5.0,0.0,0.0,0.0,38.0,7.0,9.0,43.8,,,,,,,,,,,,
176,Morgan Sanson,MF,25,3.3,3.0,0,0.0,6.0,8.0,2.0,16.0,4.0,4.0,0.0,0.0,0.0,19.0,5.0,3.0,62.5,,,,,,,,,,,,
177,Conor Hourihane,MF,29,2.5,0.0,0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0,,,,,,,,,,,,
178,Keinan Davis,"FW,MF",22,3.1,0.0,0,0.0,4.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,18.0,16.0,52.9,,,,,,,,,,,,
179,Carney Chukwuemeka,"MF,FW",16,0.2,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,20.0,,,,,,,,,,,,
180,Wesley Moraes,FW,23,0.2,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,
181,Neil Taylor,DF,31,0.2,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
182,Jaden Philogene,ENG,FW,18.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
183,Squad Total,71,4,4.0,439.0,553,71.0,779.0,387.0,282.0,6.0,6.0,1.0,1906.0,728.0,665.0,,,,,,,,,,,,,,,,
184,Opponent Total,73,7,2.0,568.0,419,47.0,784.0,355.0,322.0,5.0,6.0,3.0,1962.0,665.0,728.0,,,,,,,,,,,,,,,,
185,Emiliano Martínez,GK,27,38.0,38,"3,420",38.0,46.0,1.21,186.0,133.0,78.0,16.0,7.0,15.0,15.0,39.5,6.0,5.0,1.0,0.0,16.7,,,,,,,,,,
186,Squad Total,38,"3,420",38.0,46,1.21,186.0,133.0,78.0,16.0,7.0,15.0,15.0,39.5,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
187,Opponent Total,38,"3,420",38.0,55,1.45,183.0,131.0,72.7,15.0,7.0,16.0,8.0,21.1,6.0,5.0,0.0,1.0,,,,,,,,,,,,,,
188,Emiliano Martínez,GK,27.0,38.0,5.0,0.13,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
189,Matt Targett,DF,24.0,37.8,82.0,2.17,58.0,19.0,0.0,0.0,3.0,2.0,9.0,0.24,6.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
190,John McGinn,MF,25.0,37.0,120.0,3.24,98.0,4.0,8.0,2.0,7.0,1.0,15.0,0.41,10.0,1.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,
191,Ollie Watkins,FW,24.0,37.0,112.0,3.03,87.0,0.0,6.0,12.0,6.0,1.0,14.0,0.38,9.0,0.0,1.0,3.0,1.0,0.0,,,,,,,,,,,,
192,Tyrone Mings,DF,27.0,35.5,23.0,0.65,17.0,2.0,1.0,2.0,0.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
193,Ezri Konsa,DF,22.0,35.5,7.0,0.2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
194,Douglas Luiz,MF,22.0,30.9,52.0,1.68,47.0,3.0,0.0,1.0,1.0,0.0,7.0,0.23,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
195,Bertrand Traoré,FW,24.0,25.7,83.0,3.22,43.0,12.0,12.0,7.0,8.0,1.0,9.0,0.35,6.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,
196,Matty Cash,DF,22.0,26.4,35.0,1.33,28.0,3.0,2.0,0.0,1.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
197,Jack Grealish,"FW,MF",24.0,24.3,169.0,6.96,121.0,14.0,14.0,5.0,15.0,0.0,20.0,0.82,17.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,
198,Ross Barkley,MF,26.0,17.0,76.0,4.47,44.0,19.0,8.0,2.0,2.0,1.0,5.0,0.29,2.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
199,Trézéguet eg,25,13.0,34.0,2.63,24.0,0.0,2.0,3.0,5.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
200,Marvelous Nakamba,MF,26.0,8.3,5.0,0.6,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
201,Ahmed Elmohamady,DF,32.0,9.3,27.0,2.9,22.0,2.0,0.0,1.0,0.0,2.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
202,Kortney Hause,DF,25.0,7.0,1.0,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
203,Jacob Ramsey,MF,19.0,7.0,16.0,2.29,13.0,0.0,0.0,1.0,2.0,0.0,2.0,0.29,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
204,Morgan Sanson,MF,25.0,3.3,5.0,1.53,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
205,Conor Hourihane,MF,29.0,2.5,8.0,3.2,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,Keinan Davis,"FW,MF",22.0,3.1,14.0,4.53,7.0,0.0,4.0,2.0,1.0,0.0,2.0,0.65,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
207,Carney Chukwuemeka,"MF,FW",16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Wesley Moraes,FW,23.0,0.2,1.0,5.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,Neil Taylor,DF,31.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Squad Total,940,24.74,670.0,91.0,63.0,47.0,58.0,11.0,94.0,2.47,66.0,8.0,4.0,6.0,9.0,,,,,,,,,,,,,,,,
211,Opponent Total,938,24.68,710.0,58.0,51.0,59.0,55.0,5.0,78.0,2.05,53.0,5.0,5.0,8.0,6.0,,,,,,,,,,,,,,,,
212,Emiliano Martínez,GK,27,38.0,3.0,3,3.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,2.0,5.0,10.0,2.0,,,,,,,,,,,,
213,Matt Targett,DF,24,37.8,83.0,39,52.0,20.0,11.0,56.0,88.0,63.6,32.0,40.0,14.0,26.0,55.0,138.0,102.0,1.0,,,,,,,,,,,,
214,John McGinn,MF,25,37.0,61.0,37,23.0,31.0,7.0,27.0,84.0,32.1,57.0,38.0,6.0,32.0,43.0,104.0,23.0,2.0,,,,,,,,,,,,
215,Ollie Watkins,FW,24,37.0,29.0,17,5.0,16.0,8.0,10.0,33.0,30.3,23.0,21.0,2.0,19.0,7.0,36.0,24.0,0.0,,,,,,,,,,,,
216,Tyrone Mings,DF,27,35.5,32.0,16,23.0,7.0,2.0,16.0,24.0,66.7,8.0,59.0,40.0,19.0,41.0,73.0,172.0,3.0,,,,,,,,,,,,
217,Ezri Konsa,DF,22,35.5,25.0,13,18.0,6.0,1.0,9.0,13.0,69.2,4.0,53.0,47.0,6.0,29.0,54.0,162.0,1.0,,,,,,,,,,,,
218,Douglas Luiz,MF,22,30.9,49.0,18,22.0,26.0,1.0,20.0,58.0,34.5,38.0,52.0,17.0,35.0,43.0,92.0,44.0,2.0,,,,,,,,,,,,
219,Bertrand Traoré,FW,24,25.7,26.0,10,8.0,10.0,8.0,10.0,34.0,29.4,24.0,23.0,1.0,22.0,15.0,41.0,14.0,1.0,,,,,,,,,,,,
220,Matty Cash,DF,22,26.4,71.0,40,43.0,22.0,6.0,41.0,74.0,55.4,33.0,50.0,11.0,39.0,60.0,131.0,95.0,0.0,,,,,,,,,,,,
221,Jack Grealish,"FW,MF",24,24.3,31.0,14,8.0,16.0,7.0,15.0,24.0,62.5,9.0,20.0,3.0,17.0,12.0,43.0,5.0,3.0,,,,,,,,,,,,
222,Ross Barkley,MF,26,17.0,6.0,2,2.0,4.0,0.0,3.0,15.0,20.0,12.0,9.0,1.0,8.0,5.0,11.0,6.0,1.0,,,,,,,,,,,,
223,Trézéguet eg,25,13.0,33.0,18.0,14,15.0,4.0,13.0,45.0,28.9,32.0,13.0,1.0,12.0,19.0,52.0,17.0,0.0,,,,,,,,,,,,,
224,Marvelous Nakamba,MF,26,8.3,22.0,14,10.0,11.0,1.0,7.0,12.0,58.3,5.0,16.0,5.0,11.0,17.0,39.0,9.0,1.0,,,,,,,,,,,,
225,Ahmed Elmohamady,DF,32,9.3,17.0,13,12.0,4.0,1.0,9.0,14.0,64.3,5.0,6.0,3.0,3.0,17.0,34.0,26.0,0.0,,,,,,,,,,,,
226,Kortney Hause,DF,25,7.0,4.0,2,3.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,2.0,2.0,8.0,12.0,53.0,0.0,,,,,,,,,,,,
227,Jacob Ramsey,MF,19,7.0,10.0,5,3.0,4.0,3.0,2.0,12.0,16.7,10.0,13.0,6.0,7.0,4.0,14.0,5.0,0.0,,,,,,,,,,,,
228,Morgan Sanson,MF,25,3.3,7.0,4,4.0,2.0,1.0,1.0,4.0,25.0,3.0,5.0,0.0,5.0,4.0,11.0,1.0,0.0,,,,,,,,,,,,
229,Conor Hourihane,MF,29,2.5,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
230,Keinan Davis,"FW,MF",22,3.1,2.0,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,,,,,,,,,,,,
231,Carney Chukwuemeka,"MF,FW",16,0.2,2.0,2,1.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
232,Wesley Moraes,FW,23,0.2,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
233,Neil Taylor,DF,31,0.2,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
234,Jaden Philogene,ENG,FW,18.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Squad Total,530,282,262.0,202.0,66,250.0,571.0,43.8,321.0,438.0,159.0,279.0,387.0,917.0,783.0,,,,,,,,,,,,,,,,
236,Opponent Total,563,322,309.0,189.0,65,226.0,595.0,38.0,369.0,377.0,145.0,232.0,355.0,918.0,804.0,,,,,,,,,,,,,,,,
237,Emiliano Martínez,GK,27,38.0,46,5,2.0,4.0,1.0,49.2,0.24,4.2,0.11,247.0,639.0,38.7,1058.0,177.0,45.1,37.1,253.0,64.0,47.0,613.0,42.0,6.9,34.0,0.89,14.2,,,
238,Squad Total,46,5,2.0,4,1,49.2,0.24,4.2,0.11,247.0,639.0,38.7,1056.0,177.0,45.0,255.0,64.3,47.0,613.0,42.0,6.9,34.0,,,,,,,,,
239,Opponent Total,55,5,0.0,6,3,52.0,0.26,0.0,0.0,194.0,549.0,35.3,866.0,134.0,42.5,36.0,287.0,63.1,45.6,624.0,26.0,4.2,29.0,0.76,,,,,,,
