,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
135,Jaïro Riedewald,"DF,MF",22,8.5,478,29,135.0,251.0,95.0,5.0,478.0,11.0,8.0,72.7,3.0,27.3,188.0,847.0,400.0,8.0,7.0,0.0,11.0,7.0,248.0,20.0,,,,,,
136,Max Meyer,"MF,FW",23,7.3,289,2,59.0,134.0,101.0,16.0,289.0,13.0,6.0,46.2,7.0,53.8,179.0,1074.0,359.0,9.0,8.0,1.0,11.0,15.0,211.0,32.0,,,,,,
137,Wayne Hennessey,GK,32,3.0,118,105,117.0,1.0,0.0,0.0,118.0,0.0,0.0,0.0,41.0,238.0,176.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,,,,,,,,
138,Tyrick Mitchell,DF,19,2.2,151,7,39.0,75.0,37.0,1.0,151.0,3.0,1.0,33.3,2.0,66.7,76.0,337.0,217.0,5.0,3.0,0.0,1.0,3.0,85.0,8.0,,,,,,
139,Cenk Tosun,FW,28,2.0,66,2,10.0,30.0,27.0,7.0,66.0,6.0,6.0,100.0,0.0,0.0,41.0,257.0,100.0,5.0,1.0,3.0,3.0,5.0,54.0,11.0,,,,,,
140,Connor Wickham,"FW,MF",26,1.1,65,0,5.0,29.0,31.0,7.0,65.0,4.0,2.0,50.0,2.0,50.0,26.0,116.0,40.0,3.0,1.0,2.0,4.0,2.0,47.0,10.0,,,,,,
141,Brandon Pierrick,"MF,FW",17,0.2,13,1,1.0,3.0,9.0,1.0,13.0,0.0,0.0,0.0,4.0,37.0,19.0,1.0,0.0,0.0,2.0,1.0,5.0,1.0,,,,,,,,
142,Víctor Camarasa,FW,25,0.1,3,0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,
143,Squad Total,20928,2377,7276.0,9017,4876,793.0,20925.0,698.0,432.0,61.9,266.0,38.1,10305.0,58519.0,29301.0,596.0,428.0,198.0,611.0,479.0,12187.0,,,,,,,,,,
144,Opponent Total,24860,2097,6741.0,11771,6538,898.0,24859.0,711.0,395.0,55.6,316.0,44.4,14378.0,77660.0,42198.0,769.0,609.0,171.0,604.0,370.0,16070.0,,,,,,,,,,
145,Wilfried Zaha,"FW,MF",26,36.4,928,1188,78.1,13537.0,3574.0,547.0,648.0,84.4,277.0,335.0,82.7,63.0,87.0,72.4,3.0,4.0,4.7,-1.0,36.0,62.0,70.0,12.0,146.0,,,,,
146,Jordan Ayew,FW,27,35.0,673,853,78.9,8490.0,1767.0,425.0,488.0,87.1,150.0,190.0,78.9,36.0,52.0,69.2,2.0,2.5,2.0,-0.5,30.0,38.0,21.0,0.0,60.0,,,,,
147,James McArthur,MF,31,34.3,1166,1513,77.1,18242.0,5976.0,624.0,706.0,88.4,415.0,511.0,81.2,84.0,157.0,53.5,3.0,2.4,2.4,0.6,34.0,124.0,23.0,5.0,174.0,,,,,
148,Vicente Guaita,GK,32,35.0,610,1065,57.3,19861.0,16021.0,108.0,109.0,99.1,243.0,253.0,96.0,256.0,692.0,37.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,,,,,
149,Cheikhou Kouyaté,"MF,DF",29,28.1,636,876,72.6,9359.0,2974.0,352.0,429.0,82.1,213.0,291.0,73.2,37.0,70.0,52.9,1.0,0.9,1.1,0.1,10.0,41.0,7.0,1.0,64.0,,,,,
150,Luka Milivojević,MF,28,27.9,1213,1585,76.5,23111.0,8399.0,481.0,554.0,86.8,520.0,601.0,86.5,179.0,361.0,49.6,1.0,2.1,2.8,-1.1,29.0,124.0,9.0,0.0,127.0,,,,,
151,Joel Ward,DF,29,26.5,912,1270,71.8,13773.0,6373.0,511.0,585.0,87.4,301.0,422.0,71.3,66.0,163.0,40.5,0.0,0.3,0.6,-0.3,5.0,73.0,13.0,4.0,115.0,,,,,
152,Gary Cahill,DF,33,24.1,857,1009,84.9,17067.0,6010.0,288.0,323.0,89.2,461.0,506.0,91.1,104.0,161.0,64.6,1.0,0.2,0.3,0.8,3.0,40.0,2.0,0.0,48.0,,,,,
153,James Tomkins,DF,30,17.6,535,676,79.1,11121.0,3879.0,151.0,177.0,85.3,301.0,341.0,88.3,78.0,145.0,53.8,1.0,0.1,0.1,0.9,2.0,23.0,1.0,0.0,14.0,,,,,
154,Martin Kelly,DF,29,17.2,500,710,70.4,8740.0,3988.0,228.0,283.0,80.6,216.0,289.0,74.7,48.0,109.0,44.0,1.0,0.8,0.6,0.2,6.0,31.0,8.0,6.0,35.0,,,,,
155,James McCarthy,MF,28,18.7,625,826,75.7,11075.0,3069.0,281.0,324.0,86.7,228.0,274.0,83.2,85.0,159.0,53.5,0.0,1.3,1.1,-1.3,17.0,60.0,8.0,0.0,55.0,,,,,
156,Andros Townsend,"FW,MF",28,14.4,328,473,69.3,4834.0,1596.0,193.0,217.0,88.9,99.0,137.0,72.3,19.0,70.0,27.1,1.0,1.9,2.0,-0.9,13.0,23.0,24.0,12.0,44.0,,,,,
157,Scott Dann,DF,32,14.1,475,586,81.1,8598.0,3924.0,184.0,211.0,87.2,224.0,251.0,89.2,50.0,90.0,55.6,1.0,0.4,0.7,0.6,5.0,19.0,0.0,0.0,28.0,,,,,
158,Christian Benteke,FW,28,14.0,184,342,53.8,2448.0,634.0,113.0,191.0,59.2,50.0,97.0,51.5,7.0,11.0,63.6,1.0,2.6,1.1,-1.6,19.0,15.0,12.0,0.0,28.0,,,,,
159,Jeffrey Schlupp,"FW,MF",26,11.5,251,344,73.0,3793.0,1131.0,140.0,163.0,85.9,90.0,120.0,75.0,11.0,34.0,32.4,1.0,0.8,0.4,0.2,7.0,37.0,3.0,0.0,42.0,,,,,
160,Mamadou Sakho,DF,29,10.3,472,539,87.6,8874.0,3833.0,176.0,192.0,91.7,241.0,268.0,89.9,47.0,63.0,74.6,0.0,0.1,0.1,-0.1,1.0,28.0,1.0,0.0,26.0,,,,,
161,Jaïro Riedewald,"DF,MF",22,8.5,293,399,73.4,4299.0,1970.0,176.0,216.0,81.5,85.0,116.0,73.3,17.0,42.0,40.5,0.0,0.2,0.4,-0.2,2.0,36.0,5.0,1.0,31.0,,,,,
162,Max Meyer,"MF,FW",23,7.3,158,211,74.9,1952.0,489.0,103.0,119.0,86.6,38.0,43.0,88.4,3.0,14.0,21.4,0.0,0.2,0.2,-0.2,4.0,13.0,5.0,1.0,16.0,,,,,
163,Wayne Hennessey,GK,32,3.0,50,105,47.6,2360.0,2214.0,3.0,3.0,100.0,11.0,12.0,91.7,36.0,88.0,40.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,
164,Tyrick Mitchell,DF,19,2.2,103,127,81.1,1389.0,661.0,68.0,74.0,91.9,29.0,35.0,82.9,3.0,9.0,33.3,0.0,0.2,0.2,-0.2,4.0,10.0,3.0,2.0,12.0,,,,,
165,Cenk Tosun,FW,28,2.0,28,44,63.6,395.0,135.0,15.0,21.0,71.4,8.0,13.0,61.5,3.0,4.0,75.0,0.0,0.6,0.2,-0.6,1.0,2.0,3.0,0.0,7.0,,,,,
166,Connor Wickham,"FW,MF",26,1.1,28,47,59.6,398.0,75.0,18.0,27.0,66.7,7.0,14.0,50.0,2.0,3.0,66.7,1.0,0.6,0.0,0.4,3.0,3.0,1.0,0.0,6.0,,,,,
167,Brandon Pierrick,"MF,FW",17,0.2,5,9,55.6,52.0,9.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.1,0.0,-0.1,2.0,0.0,1.0,0.0,2.0,,,,,,
168,Víctor Camarasa,FW,25,0.1,3,3,100.0,39.0,14.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
169,Squad Total,12274,16395,74.9,212859,86923,5857.0,6822.0,85.9,4679.0,5712.0,81.9,1307.0,2747.0,47.6,20.0,26.0,24.4,-6.0,265.0,910.0,243.0,47.0,,,,,,,,,
170,Opponent Total,16178,20387,79.4,283124,96926,7477.0,8506.0,87.9,6428.0,7601.0,84.6,1703.0,2988.0,57.0,36.0,40.0,36.7,-4.0,380.0,1280.0,328.0,81.0,,,,,,,,,
171,Wilfried Zaha,"FW,MF",26,36.4,5,0,0.0,48.0,120.0,16.0,68.0,18.0,19.0,1.0,0.0,0.0,181.0,10.0,25.0,28.6,,,,,,,,,,,,
172,Jordan Ayew,FW,27,35.0,6,0,0.0,59.0,105.0,9.0,25.0,15.0,30.0,0.0,0.0,0.0,147.0,77.0,169.0,31.3,,,,,,,,,,,,
173,James McArthur,MF,31,34.3,6,0,0.0,57.0,35.0,4.0,44.0,60.0,51.0,1.0,0.0,0.0,185.0,43.0,72.0,37.4,,,,,,,,,,,,
174,Vicente Guaita,GK,32,35.0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,2.0,88.9,,,,,,,,,,,,
175,Cheikhou Kouyaté,"MF,DF",29,28.1,4,0,0.0,33.0,28.0,2.0,17.0,43.0,32.0,0.0,0.0,0.0,139.0,89.0,69.0,56.3,,,,,,,,,,,,
176,Luka Milivojević,MF,28,27.9,12,0,0.0,50.0,27.0,1.0,144.0,42.0,32.0,0.0,1.0,0.0,179.0,33.0,28.0,54.1,,,,,,,,,,,,
177,Joel Ward,DF,29,26.5,4,0,0.0,24.0,29.0,0.0,36.0,48.0,42.0,0.0,0.0,0.0,116.0,51.0,28.0,64.6,,,,,,,,,,,,
178,Gary Cahill,DF,33,24.1,1,0,0.0,14.0,12.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,98.0,84.0,50.0,62.7,,,,,,,,,,,,
179,James Tomkins,DF,30,17.6,5,0,0.0,14.0,10.0,1.0,1.0,21.0,17.0,0.0,0.0,0.0,82.0,60.0,32.0,65.2,,,,,,,,,,,,
180,Martin Kelly,DF,29,17.2,0,0,0.0,8.0,0.0,0.0,20.0,16.0,18.0,0.0,0.0,0.0,71.0,33.0,25.0,56.9,,,,,,,,,,,,
181,James McCarthy,MF,28,18.7,9,0,0.0,31.0,18.0,0.0,35.0,24.0,47.0,0.0,0.0,0.0,133.0,15.0,19.0,44.1,,,,,,,,,,,,
182,Andros Townsend,"FW,MF",28,14.4,0,0,0.0,9.0,26.0,1.0,67.0,15.0,21.0,0.0,0.0,0.0,97.0,4.0,11.0,26.7,,,,,,,,,,,,
183,Scott Dann,DF,32,14.1,0,0,0.0,5.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,0.0,73.0,39.0,31.0,55.7,,,,,,,,,,,,
184,Christian Benteke,FW,28,14.0,4,1,0.0,25.0,20.0,12.0,5.0,4.0,5.0,0.0,0.0,0.0,24.0,143.0,110.0,56.5,,,,,,,,,,,,
185,Jeffrey Schlupp,"FW,MF",26,11.5,2,0,0.0,17.0,12.0,1.0,9.0,13.0,9.0,0.0,0.0,0.0,42.0,20.0,24.0,45.5,,,,,,,,,,,,
186,Mamadou Sakho,DF,29,10.3,1,1,0.0,3.0,2.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,67.0,17.0,17.0,50.0,,,,,,,,,,,,
187,Jaïro Riedewald,"DF,MF",22,8.5,0,0,0.0,3.0,2.0,0.0,6.0,17.0,10.0,0.0,0.0,0.0,47.0,3.0,5.0,37.5,,,,,,,,,,,,
188,Max Meyer,"MF,FW",23,7.3,1,0,0.0,6.0,16.0,2.0,9.0,7.0,11.0,0.0,0.0,0.0,27.0,2.0,9.0,18.2,,,,,,,,,,,,
189,Wayne Hennessey,GK,32,3.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
190,Tyrick Mitchell,DF,19,2.2,1,0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,,,,,,,,,,,,
191,Cenk Tosun,FW,28,2.0,0,0,0.0,4.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,17.0,26.1,,,,,,,,,,,,
192,Connor Wickham,"FW,MF",26,1.1,0,0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,10.0,50.0,,,,,,,,,,,,
193,Brandon Pierrick,"MF,FW",17,0.2,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
194,Víctor Camarasa,FW,25,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
195,Squad Total,62,2,0.0,424,479,53.0,588.0,444.0,390.0,2.0,1.0,2.0,1915.0,771.0,776.0,,,,,,,,,,,,,,,,
196,Opponent Total,88,5,3.0,492,410,31.0,843.0,449.0,425.0,1.0,3.0,2.0,2018.0,776.0,771.0,,,,,,,,,,,,,,,,
197,Vicente Guaita,GK,32,35.0,35,"3,150",35.0,42.0,1.2,149.0,109.0,71.8,11.0,9.0,15.0,10.0,28.6,1.0,0.0,0.0,1.0,,,,,,,,,,,
198,Wayne Hennessey,GK,32,3.0,3,270,3.0,8.0,2.67,23.0,15.0,65.2,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
199,Squad Total,38,"3,420",38.0,50,1.32,172.0,124.0,70.9,11.0,10.0,17.0,10.0,26.3,0.0,0.0,1.0,,,,,,,,,,,,,,,
200,Opponent Total,38,"3,420",38.0,31,0.82,118.0,89.0,76.3,17.0,10.0,11.0,16.0,42.1,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,
201,Wilfried Zaha,"FW,MF",26.0,36.4,128,3.51,78.0,0.0,26.0,6.0,18.0,0.0,9.0,0.25,5.0,0.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,
202,Jordan Ayew,FW,27.0,35.0,81,2.32,48.0,0.0,13.0,4.0,13.0,3.0,8.0,0.23,3.0,0.0,2.0,2.0,1.0,0.0,,,,,,,,,,,,
203,James McArthur,MF,31.0,34.3,70,2.04,58.0,0.0,5.0,3.0,4.0,0.0,8.0,0.23,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,,,,
204,Vicente Guaita,GK,32.0,35.0,4,0.11,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
205,Cheikhou Kouyaté,"MF,DF",29.0,28.1,28,1.0,23.0,0.0,1.0,2.0,2.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
206,Luka Milivojević,MF,28.0,27.9,59,2.11,27.0,27.0,0.0,2.0,0.0,3.0,4.0,0.14,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
207,Joel Ward,DF,29.0,26.5,10,0.38,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
208,Gary Cahill,DF,33.0,24.1,12,0.5,8.0,0.0,1.0,3.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
209,James Tomkins,DF,30.0,17.6,6,0.34,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
210,Martin Kelly,DF,29.0,17.2,10,0.58,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
211,James McCarthy,MF,28.0,18.7,31,1.66,16.0,12.0,0.0,2.0,0.0,1.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
212,Andros Townsend,"FW,MF",28.0,14.4,32,2.23,24.0,1.0,3.0,3.0,1.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
213,Scott Dann,DF,32.0,14.1,10,0.71,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
214,Christian Benteke,FW,28.0,14.0,42,3.0,30.0,0.0,3.0,4.0,3.0,2.0,6.0,0.43,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
215,Jeffrey Schlupp,"FW,MF",26.0,11.5,20,1.74,13.0,1.0,1.0,2.0,3.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
216,Mamadou Sakho,DF,29.0,10.3,3,0.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
217,Jaïro Riedewald,"DF,MF",22.0,8.5,6,0.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
218,Max Meyer,"MF,FW",23.0,7.3,12,1.65,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
219,Wayne Hennessey,GK,32.0,3.0,1,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
220,Tyrick Mitchell,DF,19.0,2.2,6,2.77,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,Cenk Tosun,FW,28.0,2.0,3,1.53,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
222,Connor Wickham,"FW,MF",26.0,1.1,3,2.81,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Brandon Pierrick,"MF,FW",17.0,0.2,1,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
224,Víctor Camarasa,FW,25.0,0.1,1,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,Squad Total,643,16.92,427.0,68,57.0,36.0,46.0,9.0,53.0,1.39,37.0,3.0,4.0,4.0,5.0,,,,,,,,,,,,,,,,
226,Opponent Total,888,23.37,629.0,95,48.0,48.0,54.0,14.0,82.0,2.16,64.0,3.0,5.0,7.0,3.0,,,,,,,,,,,,,,,,
227,Wilfried Zaha,"FW,MF",26,36.4,43,19,18.0,12.0,13.0,12.0,49.0,24.5,37.0,22.0,2.0,20.0,18.0,61.0,4.0,0.0,,,,,,,,,,,,
228,Jordan Ayew,FW,27,35.0,48,30,10.0,22.0,16.0,17.0,49.0,34.7,32.0,29.0,4.0,25.0,15.0,63.0,21.0,0.0,,,,,,,,,,,,
229,James McArthur,MF,31,34.3,88,51,43.0,34.0,11.0,37.0,106.0,34.9,69.0,69.0,19.0,50.0,60.0,148.0,56.0,0.0,,,,,,,,,,,,
230,Vicente Guaita,GK,32,35.0,1,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,3.0,,,,,,,,,,,,
231,Cheikhou Kouyaté,"MF,DF",29,28.1,67,32,43.0,20.0,4.0,26.0,48.0,54.2,22.0,35.0,11.0,24.0,43.0,110.0,58.0,1.0,,,,,,,,,,,,
232,Luka Milivojević,MF,28,27.9,61,32,32.0,25.0,4.0,35.0,84.0,41.7,49.0,30.0,7.0,23.0,42.0,103.0,39.0,4.0,,,,,,,,,,,,
233,Joel Ward,DF,29,26.5,69,42,48.0,16.0,5.0,39.0,56.0,69.6,17.0,13.0,6.0,7.0,48.0,117.0,93.0,1.0,,,,,,,,,,,,
234,Gary Cahill,DF,33,24.1,15,8,11.0,4.0,0.0,7.0,15.0,46.7,8.0,34.0,25.0,9.0,18.0,33.0,114.0,1.0,,,,,,,,,,,,
235,James Tomkins,DF,30,17.6,29,17,21.0,8.0,0.0,18.0,25.0,72.0,7.0,17.0,15.0,2.0,21.0,50.0,103.0,0.0,,,,,,,,,,,,
236,Martin Kelly,DF,29,17.2,23,18,19.0,4.0,0.0,14.0,31.0,45.2,17.0,18.0,10.0,8.0,16.0,39.0,86.0,1.0,,,,,,,,,,,,
237,James McCarthy,MF,28,18.7,82,47,36.0,36.0,10.0,40.0,76.0,52.6,36.0,24.0,5.0,19.0,24.0,106.0,11.0,0.0,,,,,,,,,,,,
238,Andros Townsend,"FW,MF",28,14.4,34,21,12.0,17.0,5.0,15.0,37.0,40.5,22.0,18.0,0.0,18.0,15.0,49.0,10.0,1.0,,,,,,,,,,,,
239,Scott Dann,DF,32,14.1,8,4,7.0,1.0,0.0,8.0,14.0,57.1,6.0,9.0,7.0,2.0,14.0,22.0,67.0,0.0,,,,,,,,,,,,
240,Christian Benteke,FW,28,14.0,9,5,1.0,6.0,2.0,0.0,10.0,0.0,10.0,11.0,4.0,7.0,4.0,13.0,28.0,1.0,,,,,,,,,,,,
241,Jeffrey Schlupp,"FW,MF",26,11.5,18,9,10.0,7.0,1.0,6.0,16.0,37.5,10.0,11.0,3.0,8.0,13.0,31.0,15.0,0.0,,,,,,,,,,,,
242,Mamadou Sakho,DF,29,10.3,7,5,5.0,1.0,1.0,2.0,5.0,40.0,3.0,12.0,5.0,7.0,20.0,27.0,46.0,2.0,,,,,,,,,,,,
243,Jaïro Riedewald,"DF,MF",22,8.5,14,10,4.0,10.0,0.0,7.0,11.0,63.6,4.0,7.0,2.0,5.0,17.0,31.0,23.0,1.0,,,,,,,,,,,,
244,Max Meyer,"MF,FW",23,7.3,19,11,10.0,9.0,0.0,8.0,18.0,44.4,10.0,6.0,1.0,5.0,7.0,26.0,4.0,0.0,,,,,,,,,,,,
245,Wayne Hennessey,GK,32,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,,
246,Tyrick Mitchell,DF,19,2.2,5,2,2.0,2.0,1.0,1.0,7.0,14.3,6.0,2.0,0.0,2.0,2.0,7.0,3.0,0.0,,,,,,,,,,,,
247,Cenk Tosun,FW,28,2.0,2,2,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
248,Connor Wickham,"FW,MF",26,1.1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,
249,Brandon Pierrick,"MF,FW",17,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
250,Víctor Camarasa,FW,25,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
251,Squad Total,686,390,367.0,244,75,316.0,711.0,44.4,395.0,399.0,135.0,264.0,444.0,1130.0,856.0,,,,,,,,,,,,,,,,
252,Opponent Total,745,425,383.0,287,75,266.0,698.0,38.1,432.0,370.0,100.0,270.0,449.0,1194.0,712.0,,,,,,,,,,,,,,,,
253,Vicente Guaita,GK,32,35.0,42,0,0.0,3.0,2.0,47.4,0.33,7.4,0.21,202.0,625.0,32.3,783.0,173.0,51.3,38.8,274.0,81.4,56.8,591.0,23.0,3.9,24.0,0.69,12.3,,,
254,Wayne Hennessey,GK,32,3.0,8,0,1.0,2.0,0.0,8.3,0.36,0.3,0.1,35.0,85.0,41.2,65.0,7.0,78.5,48.9,39.0,87.2,61.3,60.0,0.0,0.0,3.0,1.0,13.2,,,
255,Squad Total,50,0,1.0,5,2,55.7,0.34,7.7,0.2,237.0,710.0,33.4,848.0,180.0,53.4,48.9,313.0,82.1,57.4,651.0,23.0,3.5,27.0,0.71,,,,,,,
256,Opponent Total,31,3,2.0,2,2,29.3,0.22,0.3,0.01,189.0,466.0,40.6,775.0,160.0,41.2,35.1,252.0,58.3,45.5,461.0,20.0,4.3,27.0,0.71,,,,,,,
