,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
140,Jordan Pickford,GK,28,37.0,1413,1030,1359.0,57.0,0.0,0.0,1413.0,0.0,0.0,0.0,732.0,4810.0,3221.0,0.0,0.0,0.0,1.0,1.0,548.0,0.0,,,,,,,,
141,Vitaliy Mykolenko,DF,23,29.5,1625,124,576.0,693.0,370.0,26.0,1625.0,25.0,11.0,44.0,14.0,56.0,701.0,3103.0,1491.0,31.0,33.0,7.0,32.0,8.0,798.0,72.0,,,,,,
142,Amadou Onana,MF,20,27.6,1310,58,287.0,745.0,295.0,52.0,1310.0,52.0,18.0,34.6,23.0,44.2,684.0,3563.0,1436.0,27.0,30.0,4.0,49.0,17.0,871.0,49.0,,,,,,
143,Dwight McNeil,"FW,MF",22,27.8,1358,52,266.0,505.0,614.0,61.0,1357.0,108.0,54.0,50.0,51.0,47.2,738.0,5432.0,2144.0,76.0,44.0,16.0,53.0,45.0,762.0,128.0,,,,,,
144,Demarai Gray,"FW,MF",26,27.9,1181,22,110.0,441.0,652.0,104.0,1179.0,92.0,33.0,35.9,42.0,45.7,720.0,5100.0,2465.0,94.0,62.0,48.0,86.0,66.0,781.0,199.0,,,,,,
145,Conor Coady,DF,29,23.3,1363,238,795.0,547.0,29.0,10.0,1363.0,3.0,0.0,0.0,2.0,66.7,882.0,4154.0,2414.0,4.0,4.0,0.0,6.0,2.0,984.0,1.0,,,,,,
146,Séamus Coleman,DF,33,18.4,990,81,334.0,416.0,246.0,21.0,990.0,36.0,16.0,44.4,15.0,41.7,457.0,2049.0,925.0,13.0,10.0,3.0,30.0,6.0,481.0,37.0,,,,,,
147,Abdoulaye Doucouré,MF,29,17.0,713,18,156.0,327.0,242.0,45.0,713.0,33.0,20.0,60.6,11.0,33.3,371.0,1689.0,896.0,23.0,16.0,7.0,27.0,13.0,440.0,66.0,,,,,,
148,Dominic Calvert-Lewin,FW,25,12.9,376,20,39.0,143.0,200.0,59.0,375.0,28.0,15.0,53.6,10.0,35.7,186.0,972.0,405.0,18.0,11.0,10.0,40.0,12.0,286.0,56.0,,,,,,
149,Nathan Patterson,"DF,MF",20,14.2,836,71,310.0,295.0,238.0,19.0,836.0,24.0,11.0,45.8,12.0,50.0,349.0,1940.0,851.0,16.0,12.0,3.0,22.0,9.0,431.0,51.0,,,,,,
150,Anthony Gordon,FW,21,12.2,464,13,87.0,165.0,218.0,47.0,464.0,45.0,11.0,24.4,29.0,64.4,252.0,1875.0,704.0,28.0,23.0,13.0,32.0,23.0,290.0,67.0,,,,,,
151,Neal Maupay,FW,25,12.4,387,1,27.0,172.0,194.0,49.0,387.0,19.0,7.0,36.8,12.0,63.2,219.0,864.0,306.0,8.0,7.0,3.0,38.0,16.0,280.0,61.0,,,,,,
152,Michael Keane,DF,29,10.9,565,83,275.0,239.0,55.0,24.0,565.0,7.0,4.0,57.1,2.0,28.6,257.0,1282.0,719.0,2.0,2.0,0.0,6.0,2.0,275.0,4.0,,,,,,
153,Ben Godfrey,DF,24,8.9,391,55,159.0,175.0,63.0,8.0,391.0,8.0,3.0,37.5,3.0,37.5,162.0,830.0,426.0,9.0,8.0,0.0,12.0,3.0,159.0,7.0,,,,,,
154,James Garner,"MF,DF",21,8.9,441,22,97.0,201.0,150.0,9.0,441.0,14.0,7.0,50.0,6.0,42.9,216.0,1185.0,564.0,8.0,9.0,1.0,11.0,3.0,225.0,18.0,,,,,,
155,Yerry Mina,DF,27,6.6,402,58,198.0,176.0,30.0,16.0,402.0,2.0,1.0,50.0,0.0,0.0,217.0,1089.0,622.0,1.0,4.0,1.0,4.0,0.0,255.0,3.0,,,,,,
156,Mason Holgate,DF,25,5.6,286,35,120.0,139.0,27.0,5.0,286.0,3.0,3.0,100.0,0.0,0.0,100.0,450.0,279.0,4.0,3.0,0.0,6.0,0.0,141.0,5.0,,,,,,
157,Tom Davies,MF,24,6.0,309,13,74.0,183.0,54.0,15.0,309.0,6.0,3.0,50.0,3.0,50.0,150.0,616.0,253.0,2.0,1.0,0.0,17.0,4.0,201.0,13.0,,,,,,
158,Ellis Simms,FW,21,2.5,84,1,2.0,36.0,47.0,11.0,84.0,2.0,2.0,100.0,0.0,0.0,37.0,156.0,55.0,2.0,2.0,2.0,6.0,2.0,65.0,19.0,,,,,,
159,Salomón Rondón,FW,32,1.2,36,1,2.0,15.0,19.0,4.0,36.0,1.0,1.0,100.0,0.0,0.0,16.0,33.0,3.0,0.0,1.0,0.0,1.0,1.0,32.0,7.0,,,,,,
160,Asmir Begović,GK,35,1.0,33,31,33.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,19.0,75.0,47.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,,,,,,,,
161,Dele Alli,MF,26,0.4,20,0,1.0,8.0,11.0,2.0,20.0,1.0,0.0,0.0,1.0,100.0,11.0,30.0,3.0,0.0,0.0,0.0,3.0,1.0,14.0,1.0,,,,,,
162,Isaac Price,MF,18,0.4,17,1,5.0,10.0,2.0,0.0,17.0,1.0,1.0,100.0,0.0,0.0,10.0,40.0,12.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,,,,,,
163,Rúben Vinagre,"DF,MF",23,0.3,31,1,7.0,16.0,9.0,0.0,31.0,3.0,1.0,33.3,0.0,0.0,15.0,98.0,52.0,2.0,1.0,0.0,1.0,1.0,17.0,1.0,,,,,,
164,Thomas Cannon,FW,19,0.3,8,0,0.0,2.0,6.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,34.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,,,,,,
165,Squad Total,20233,2527,7219.0,8417,4830,742.0,20229.0,669.0,305.0,45.6,296.0,44.2,10479.0,56737.0,27858.0,500.0,391.0,137.0,605.0,300.0,11708.0,,,,,,,,,,
166,Opponent Total,25326,2438,8031.0,11022,6477,1025.0,25320.0,694.0,302.0,43.5,309.0,44.5,14664.0,76078.0,40728.0,752.0,496.0,212.0,582.0,399.0,16932.0,,,,,,,,,,
167,James Tarkowski,DF,29,38.0,1322,1633,81.0,26359.0,10115.0,448.0,512.0,87.5,693.0,794.0,87.3,167.0,297.0,56.2,1.0,2.9,1.9,-1.9,15.0,98.0,3.0,0.0,106.0,,,,,
168,Alex Iwobi,"MF,FW",26,37.5,1154,1536,75.1,20102.0,6570.0,547.0,648.0,84.4,435.0,555.0,78.4,132.0,220.0,60.0,7.0,6.1,4.3,0.9,64.0,134.0,63.0,17.0,194.0,,,,,
169,Jordan Pickford,GK,28,37.0,749,1312,57.1,25114.0,19603.0,158.0,159.0,99.4,242.0,247.0,98.0,342.0,892.0,38.3,1.0,0.1,0.4,0.9,2.0,57.0,1.0,0.0,2.0,,,,,
170,Vitaliy Mykolenko,DF,23,29.5,966,1292,74.8,15199.0,5874.0,509.0,585.0,87.0,365.0,477.0,76.5,63.0,147.0,42.9,0.0,1.2,0.9,-1.2,19.0,84.0,21.0,11.0,100.0,,,,,
171,Amadou Onana,MF,20,27.6,816,980,83.3,13145.0,3007.0,420.0,481.0,87.3,310.0,354.0,87.6,60.0,86.0,69.8,2.0,2.6,1.7,-0.6,22.0,77.0,11.0,0.0,79.0,,,,,
172,Dwight McNeil,"FW,MF",22,27.8,656,987,66.5,11288.0,3797.0,335.0,391.0,85.7,208.0,278.0,74.8,87.0,212.0,41.0,3.0,6.1,5.4,-3.1,49.0,45.0,27.0,14.0,69.0,,,,,
173,Demarai Gray,"FW,MF",26,27.9,579,838,69.1,9843.0,2215.0,289.0,328.0,88.1,191.0,252.0,75.8,72.0,179.0,40.2,1.0,3.8,3.8,-2.8,37.0,30.0,18.0,7.0,46.0,,,,,
174,Conor Coady,DF,29,23.3,1025,1209,84.8,21731.0,8337.0,284.0,302.0,94.0,578.0,622.0,92.9,155.0,267.0,58.1,1.0,0.3,0.5,0.7,4.0,73.0,3.0,1.0,43.0,,,,,
175,Séamus Coleman,DF,33,18.4,597,789,75.7,9624.0,3826.0,306.0,350.0,87.4,237.0,299.0,79.3,42.0,99.0,42.4,0.0,0.9,0.9,-0.9,4.0,35.0,18.0,7.0,61.0,,,,,
176,Abdoulaye Doucouré,MF,29,17.0,430,548,78.5,5637.0,1333.0,262.0,317.0,82.6,140.0,170.0,82.4,7.0,13.0,53.8,2.0,2.2,1.4,-0.2,22.0,29.0,10.0,0.0,38.0,,,,,
177,Dominic Calvert-Lewin,FW,25,12.9,131,221,59.3,1575.0,318.0,83.0,125.0,66.4,29.0,54.0,53.7,5.0,8.0,62.5,1.0,0.8,0.8,0.2,9.0,13.0,4.0,0.0,15.0,,,,,
178,Nathan Patterson,"DF,MF",20,14.2,488,649,75.2,7279.0,2596.0,284.0,315.0,90.2,172.0,230.0,74.8,22.0,67.0,32.8,0.0,0.4,0.7,-0.4,6.0,21.0,10.0,4.0,24.0,,,,,
179,Anthony Gordon,FW,21,12.2,193,280,68.9,2905.0,625.0,110.0,135.0,81.5,66.0,89.0,74.2,11.0,27.0,40.7,0.0,0.6,0.5,-0.6,8.0,8.0,11.0,2.0,19.0,,,,,
180,Neal Maupay,FW,25,12.4,190,253,75.1,2500.0,217.0,125.0,151.0,82.8,49.0,63.0,77.8,7.0,9.0,77.8,0.0,0.6,0.3,-0.6,7.0,8.0,2.0,0.0,11.0,,,,,
181,Michael Keane,DF,29,10.9,305,441,69.2,5849.0,2983.0,115.0,146.0,78.8,147.0,179.0,82.1,39.0,93.0,41.9,2.0,0.7,0.8,1.3,3.0,33.0,2.0,0.0,31.0,,,,,
182,Ben Godfrey,DF,24,8.9,182,281,64.8,3067.0,1252.0,90.0,111.0,81.1,73.0,111.0,65.8,16.0,41.0,39.0,1.0,0.2,0.1,0.8,3.0,24.0,1.0,1.0,19.0,,,,,
183,James Garner,"MF,DF",21,8.9,256,353,72.5,4066.0,1400.0,131.0,152.0,86.2,99.0,124.0,79.8,16.0,50.0,32.0,1.0,0.5,0.5,0.5,7.0,22.0,6.0,2.0,33.0,,,,,
184,Yerry Mina,DF,27,6.6,286,325,88.0,4935.0,1808.0,117.0,125.0,93.6,146.0,161.0,90.7,17.0,27.0,63.0,0.0,0.1,0.2,-0.1,1.0,15.0,1.0,0.0,13.0,,,,,
185,Mason Holgate,DF,25,5.6,143,217,65.9,2843.0,831.0,51.0,63.0,81.0,69.0,87.0,79.3,21.0,58.0,36.2,0.0,0.4,0.2,-0.4,6.0,12.0,3.0,1.0,14.0,,,,,
186,Tom Davies,MF,24,6.0,173,234,73.9,2879.0,850.0,87.0,111.0,78.4,64.0,76.0,84.2,16.0,29.0,55.2,0.0,0.2,0.3,-0.2,2.0,25.0,2.0,0.0,30.0,,,,,
187,Ellis Simms,FW,21,2.5,38,62,61.3,505.0,105.0,20.0,31.0,64.5,9.0,17.0,52.9,3.0,3.0,100.0,0.0,0.1,0.4,-0.1,2.0,3.0,1.0,0.0,4.0,,,,,
188,Salomón Rondón,FW,32,1.2,22,29,75.9,203.0,35.0,15.0,21.0,71.4,3.0,3.0,100.0,0.0,0.0,0.0,0.2,0.1,-0.2,2.0,2.0,1.0,0.0,1.0,,,,,,
189,Asmir Begović,GK,35,1.0,21,30,70.0,584.0,423.0,3.0,3.0,100.0,10.0,10.0,100.0,8.0,17.0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
190,Dele Alli,MF,26,0.4,12,15,80.0,123.0,10.0,6.0,8.0,75.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,,,,
191,Isaac Price,MF,18,0.4,12,14,85.7,203.0,44.0,6.0,7.0,85.7,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,1.0,,,,,
192,Rúben Vinagre,"DF,MF",23,0.3,15,24,62.5,223.0,26.0,7.0,10.0,70.0,7.0,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,,
193,Thomas Cannon,FW,19,0.3,4,5,80.0,37.0,0.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.5,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,,,,,,
194,Squad Total,11790,15783,74.7,214056,82478,5336.0,6174.0,86.4,4771.0,5750.0,83.0,1366.0,2947.0,46.4,24.0,32.4,26.9,-8.4,308.0,964.0,224.0,67.0,,,,,,,,,
195,Opponent Total,17041,21204,80.4,293765,101614,7993.0,9020.0,88.6,7025.0,8188.0,85.8,1559.0,2848.0,54.7,36.0,45.7,36.3,-9.7,437.0,1295.0,358.0,101.0,,,,,,,,,
196,James Tarkowski,DF,29,38.0,6,0,0.0,40.0,23.0,2.0,0.0,51.0,26.0,0.0,1.0,0.0,173.0,120.0,48.0,71.4,,,,,,,,,,,,
197,Alex Iwobi,"MF,FW",26,37.5,2,0,0.0,19.0,15.0,4.0,104.0,25.0,37.0,1.0,0.0,0.0,259.0,10.0,28.0,26.3,,,,,,,,,,,,
198,Jordan Pickford,GK,28,37.0,6,0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,36.0,8.0,3.0,72.7,,,,,,,,,,,,
199,Vitaliy Mykolenko,DF,23,29.5,4,0,0.0,29.0,21.0,0.0,57.0,46.0,34.0,0.0,0.0,0.0,150.0,25.0,34.0,42.4,,,,,,,,,,,,
200,Amadou Onana,MF,20,27.6,9,0,0.0,44.0,49.0,2.0,5.0,37.0,43.0,0.0,0.0,0.0,150.0,60.0,55.0,52.2,,,,,,,,,,,,
201,Dwight McNeil,"FW,MF",22,27.8,5,0,0.0,22.0,21.0,1.0,194.0,31.0,41.0,1.0,0.0,0.0,175.0,14.0,18.0,43.8,,,,,,,,,,,,
202,Demarai Gray,"FW,MF",26,27.9,3,0,0.0,24.0,51.0,13.0,173.0,13.0,24.0,0.0,0.0,0.0,98.0,13.0,45.0,22.4,,,,,,,,,,,,
203,Conor Coady,DF,29,23.3,2,0,0.0,11.0,13.0,2.0,1.0,14.0,9.0,0.0,0.0,0.0,92.0,25.0,24.0,51.0,,,,,,,,,,,,
204,Séamus Coleman,DF,33,18.4,1,0,0.0,10.0,21.0,2.0,22.0,22.0,26.0,0.0,0.0,0.0,100.0,18.0,16.0,52.9,,,,,,,,,,,,
205,Abdoulaye Doucouré,MF,29,17.0,6,1,0.0,21.0,4.0,8.0,8.0,13.0,20.0,0.0,1.0,0.0,100.0,13.0,30.0,30.2,,,,,,,,,,,,
206,Dominic Calvert-Lewin,FW,25,12.9,3,0,0.0,22.0,14.0,19.0,6.0,3.0,2.0,1.0,0.0,0.0,28.0,66.0,72.0,47.8,,,,,,,,,,,,
207,Nathan Patterson,"DF,MF",20,14.2,3,0,0.0,14.0,13.0,1.0,39.0,15.0,24.0,0.0,0.0,0.0,80.0,10.0,12.0,45.5,,,,,,,,,,,,
208,Anthony Gordon,FW,21,12.2,6,0,0.0,20.0,15.0,3.0,25.0,4.0,22.0,0.0,0.0,0.0,56.0,9.0,29.0,23.7,,,,,,,,,,,,
209,Neal Maupay,FW,25,12.4,4,0,0.0,14.0,21.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,26.0,15.0,48.0,23.8,,,,,,,,,,,,
210,Michael Keane,DF,29,10.9,0,0,0.0,7.0,4.0,0.0,4.0,14.0,4.0,0.0,2.0,0.0,62.0,67.0,33.0,67.0,,,,,,,,,,,,
211,Ben Godfrey,DF,24,8.9,2,0,0.0,10.0,5.0,1.0,7.0,8.0,11.0,0.0,0.0,0.0,35.0,15.0,17.0,46.9,,,,,,,,,,,,
212,James Garner,"MF,DF",21,8.9,3,0,0.0,16.0,10.0,1.0,37.0,12.0,13.0,0.0,0.0,0.0,68.0,12.0,10.0,54.5,,,,,,,,,,,,
213,Yerry Mina,DF,27,6.6,2,0,0.0,6.0,10.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,31.0,19.0,15.0,55.9,,,,,,,,,,,,
214,Mason Holgate,DF,25,5.6,3,1,1.0,9.0,4.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,23.0,9.0,10.0,47.4,,,,,,,,,,,,
215,Tom Davies,MF,24,6.0,3,0,0.0,10.0,6.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,28.0,7.0,13.0,35.0,,,,,,,,,,,,
216,Ellis Simms,FW,21,2.5,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,20.0,35.5,,,,,,,,,,,,
217,Salomón Rondón,FW,32,1.2,0,0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,53.8,,,,,,,,,,,,
218,Asmir Begović,GK,35,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
219,Dele Alli,MF,26,0.4,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,,,,,,,,,,,,
220,Isaac Price,MF,18,0.4,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
221,Rúben Vinagre,"DF,MF",23,0.3,0,0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,
222,Thomas Cannon,FW,19,0.3,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
223,Squad Total,81,2,1.0,396,382,64.0,704.0,390.0,424.0,3.0,6.0,0.0,2049.0,582.0,613.0,,,,,,,,,,,,,,,,
224,Opponent Total,76,1,0.0,400,382,54.0,758.0,275.0,365.0,5.0,3.0,2.0,2092.0,613.0,582.0,,,,,,,,,,,,,,,,
225,Jordan Pickford,GK,28,37.0,37,"3,330",37.0,57.0,1.54,181.0,123.0,71.3,7.0,12.0,18.0,8.0,21.6,6.0,5.0,1.0,0.0,16.7,,,,,,,,,,
226,Asmir Begović,GK,35,1.0,1,90,1.0,0.0,0.0,4.0,4.0,100.0,1.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
227,Squad Total,38,"3,420",38.0,57,1.50,185.0,127.0,71.9,8.0,12.0,18.0,9.0,23.7,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,
228,Opponent Total,38,"3,420",38.0,34,0.89,146.0,114.0,78.8,18.0,12.0,8.0,14.0,36.8,3.0,3.0,0.0,0.0,,,,,,,,,,,,,,
229,James Tarkowski,DF,29.0,38.0,23,0.61,17.0,0.0,0.0,5.0,0.0,1.0,2.0,0.05,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
230,Alex Iwobi,"MF,FW",26.0,37.5,120,3.2,91.0,9.0,8.0,7.0,3.0,2.0,9.0,0.24,8.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
231,Jordan Pickford,GK,28.0,37.0,10,0.27,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Vitaliy Mykolenko,DF,23.0,29.5,46,1.56,41.0,1.0,0.0,2.0,2.0,0.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
233,Amadou Onana,MF,20.0,27.6,45,1.63,35.0,0.0,1.0,2.0,5.0,2.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
234,Dwight McNeil,"FW,MF",22.0,27.8,108,3.89,53.0,36.0,9.0,6.0,2.0,2.0,12.0,0.43,4.0,3.0,3.0,0.0,1.0,1.0,,,,,,,,,,,,
235,Demarai Gray,"FW,MF",26.0,27.9,94,3.37,41.0,25.0,4.0,11.0,10.0,3.0,5.0,0.18,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Conor Coady,DF,29.0,23.3,17,0.73,15.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Séamus Coleman,DF,33.0,18.4,21,1.14,15.0,1.0,1.0,1.0,3.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
238,Abdoulaye Doucouré,MF,29.0,17.0,45,2.65,38.0,0.0,3.0,2.0,0.0,2.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Dominic Calvert-Lewin,FW,25.0,12.9,24,1.85,16.0,0.0,5.0,1.0,2.0,0.0,4.0,0.31,2.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
240,Nathan Patterson,"DF,MF",20.0,14.2,20,1.41,16.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Anthony Gordon,FW,21.0,12.2,23,1.89,13.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Neal Maupay,FW,25.0,12.4,18,1.45,12.0,0.0,1.0,2.0,3.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Michael Keane,DF,29.0,10.9,10,0.91,8.0,0.0,0.0,1.0,1.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Ben Godfrey,DF,24.0,8.9,4,0.45,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,James Garner,"MF,DF",21.0,8.9,19,2.13,13.0,3.0,1.0,1.0,1.0,0.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Yerry Mina,DF,27.0,6.6,8,1.21,5.0,0.0,0.0,1.0,2.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
247,Mason Holgate,DF,25.0,5.6,11,1.95,8.0,2.0,0.0,1.0,0.0,0.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
248,Tom Davies,MF,24.0,6.0,6,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
249,Ellis Simms,FW,21.0,2.5,6,2.37,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.79,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
250,Salomón Rondón,FW,32.0,1.2,4,3.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
251,Asmir Begović,GK,35.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
252,Dele Alli,MF,26.0,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
253,Isaac Price,MF,18.0,0.4,2,5.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
254,Rúben Vinagre,"DF,MF",23.0,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
255,Thomas Cannon,FW,19.0,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
256,Squad Total,735,19.34,495.0,84,37.0,54.0,45.0,20.0,59.0,1.55,41.0,5.0,5.0,4.0,2.0,,,,,,,,,,,,,,,,
257,Opponent Total,1017,26.76,737.0,97,51.0,74.0,42.0,16.0,99.0,2.61,67.0,2.0,8.0,12.0,9.0,,,,,,,,,,,,,,,,
258,James Tarkowski,DF,29,38.0,51,26,36.0,13.0,2.0,20.0,38.0,52.6,18.0,99.0,78.0,21.0,51.0,102.0,201.0,3.0,,,,,,,,,,,,
259,Alex Iwobi,"MF,FW",26,37.5,69,37,37.0,28.0,4.0,33.0,65.0,50.8,32.0,41.0,2.0,39.0,25.0,94.0,29.0,0.0,,,,,,,,,,,,
260,Jordan Pickford,GK,28,37.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,15.0,3.0,,,,,,,,,,,,
261,Vitaliy Mykolenko,DF,23,29.5,58,34,36.0,19.0,3.0,28.0,51.0,54.9,23.0,50.0,16.0,34.0,46.0,104.0,99.0,0.0,,,,,,,,,,,,
262,Amadou Onana,MF,20,27.6,72,43,24.0,42.0,6.0,30.0,42.0,71.4,12.0,25.0,6.0,19.0,37.0,109.0,39.0,0.0,,,,,,,,,,,,
263,Dwight McNeil,"FW,MF",22,27.8,64,41,35.0,14.0,15.0,27.0,62.0,43.5,35.0,46.0,7.0,39.0,31.0,95.0,41.0,0.0,,,,,,,,,,,,
264,Demarai Gray,"FW,MF",26,27.9,33,24,9.0,14.0,10.0,17.0,31.0,54.8,14.0,23.0,3.0,20.0,13.0,46.0,18.0,0.0,,,,,,,,,,,,
265,Conor Coady,DF,29,23.3,14,9,8.0,6.0,0.0,7.0,15.0,46.7,8.0,21.0,17.0,4.0,14.0,28.0,88.0,3.0,,,,,,,,,,,,
266,Séamus Coleman,DF,33,18.4,35,26,21.0,10.0,4.0,19.0,29.0,65.5,10.0,14.0,7.0,7.0,22.0,57.0,58.0,2.0,,,,,,,,,,,,
267,Abdoulaye Doucouré,MF,29,17.0,31,20,9.0,15.0,7.0,12.0,37.0,32.4,25.0,26.0,3.0,23.0,13.0,44.0,11.0,0.0,,,,,,,,,,,,
268,Dominic Calvert-Lewin,FW,25,12.9,4,2,1.0,0.0,3.0,1.0,5.0,20.0,4.0,5.0,1.0,4.0,3.0,7.0,18.0,0.0,,,,,,,,,,,,
269,Nathan Patterson,"DF,MF",20,14.2,49,24,32.0,13.0,4.0,29.0,53.0,54.7,24.0,24.0,4.0,20.0,15.0,64.0,45.0,0.0,,,,,,,,,,,,
270,Anthony Gordon,FW,21,12.2,34,22,17.0,10.0,7.0,8.0,23.0,34.8,15.0,19.0,0.0,19.0,4.0,38.0,11.0,0.0,,,,,,,,,,,,
271,Neal Maupay,FW,25,12.4,11,5,3.0,4.0,4.0,2.0,4.0,50.0,2.0,8.0,0.0,8.0,5.0,16.0,0.0,0.0,,,,,,,,,,,,
272,Michael Keane,DF,29,10.9,7,4,5.0,2.0,0.0,5.0,8.0,62.5,3.0,12.0,7.0,5.0,14.0,21.0,55.0,1.0,,,,,,,,,,,,
273,Ben Godfrey,DF,24,8.9,20,11,13.0,5.0,2.0,11.0,29.0,37.9,18.0,12.0,6.0,6.0,8.0,28.0,33.0,1.0,,,,,,,,,,,,
274,James Garner,"MF,DF",21,8.9,16,13,4.0,8.0,4.0,9.0,19.0,47.4,10.0,9.0,1.0,8.0,12.0,28.0,13.0,0.0,,,,,,,,,,,,
275,Yerry Mina,DF,27,6.6,15,8,9.0,6.0,0.0,9.0,11.0,81.8,2.0,7.0,4.0,3.0,6.0,21.0,28.0,0.0,,,,,,,,,,,,
276,Mason Holgate,DF,25,5.6,11,7,8.0,3.0,0.0,3.0,11.0,27.3,8.0,7.0,3.0,4.0,7.0,18.0,28.0,0.0,,,,,,,,,,,,
