https://fbref.com/en/players/5eae500a/Romelu-Lukaku,120180289,Romelu Lukaku,BEL,FW,Manchester Utd,24,34,33,2867,31.9,16,7,0,1,4,0,13.2,12.4,4.7,57,63,216
https://fbref.com/en/players/0c61c77c/Dodi-Lukebakio,120180290,Dodi Lukebakio,BEL,MF,Watford,19,1,0,16,0.2,0,0,0,0,0,0,0.0,0.0,0.1,0,1,3
https://fbref.com/en/players/199ff86e/Levi-Lumeka,120180291,Levi Lumeka,ENG,FW,Crystal Palace,18,1,0,26,0.3,0,0,0,0,0,0,0.1,0.1,0.0,2,0,3
https://fbref.com/en/players/d8931174/Harry-Maguire,120180292,Harry Maguire,ENG,DF,Leicester City,24,38,38,3420,38.0,2,4,0,0,7,0,2.8,2.8,4.1,58,178,18
https://fbref.com/en/players/892d5bb1/Riyad-Mahrez,120180293,Riyad Mahrez,ALG,MF,Leicester City,26,36,34,2950,32.8,12,10,0,0,2,0,6.5,6.5,7.2,121,190,191
https://fbref.com/en/players/e3a5814e/Ainsley-Maitland-Niles,120180294,Ainsley Maitland-Niles,ENG,DF,Arsenal,19,15,8,914,10.2,0,0,0,0,1,0,0.2,0.2,0.9,21,35,58
https://fbref.com/en/players/f15a50e8/Scott-Malone,120180295,Scott Malone,ENG,DF,Huddersfield,26,22,12,1119,12.4,0,1,0,0,3,0,0.5,0.5,0.5,48,51,69
https://fbref.com/en/players/c691bfe2/Sadio-Mane,120180296,Sadio Man?,SEN,FW,Liverpool,25,29,28,2190,24.3,10,7,0,0,3,1,10.6,10.6,5.4,112,120,270
https://fbref.com/en/players/f520049f/Eliaquim-Mangala,120180297,Eliaquim Mangala,FRA,DF,Everton,26,2,2,134,1.5,0,0,0,0,0,0,0.1,0.1,0.0,3,7,0
https://fbref.com/en/players/f520049f/Eliaquim-Mangala,120180298,Eliaquim Mangala1,FRA,DF,Manchester City,26,9,4,488,5.4,0,0,0,0,0,0,0.1,0.1,0.0,5,15,1
https://fbref.com/en/players/758dd7f0/Javier-Manquillo,120180299,Javier Manquillo,ESP,DF,Newcastle Utd,23,21,20,1758,19.5,0,1,0,0,2,0,0.1,0.1,1.3,29,55,33
https://fbref.com/en/players/bb5fbd2b/Solly-March,120180300,Solly March,ENG,MF,Brighton,23,36,18,1851,20.6,1,1,0,0,3,0,1.5,1.5,1.4,59,60,141
https://fbref.com/en/players/8aa5f52c/Adrian-Mariappa,120180301,Adrian Mariappa,JAM,DF,Watford,30,28,24,2210,24.6,0,0,0,0,4,0,0.7,0.7,0.2,8,60,6
https://fbref.com/en/players/f0021247/Joao-Mario,120180302,Jo?o M?rio,POR,MF,West Ham,24,13,12,1022,11.4,2,1,0,0,0,0,1.7,1.7,1.4,34,43,74
https://fbref.com/en/players/8b788c01/Anthony-Martial,120180303,Anthony Martial,FRA,FW,Manchester Utd,21,30,18,1582,17.6,9,5,1,1,1,0,6.3,5.5,5.1,107,52,182
https://fbref.com/en/players/22551915/Cuco-Martina,120180304,Cuco Martina,CUW,DF,Everton,27,21,20,1830,20.3,0,2,0,0,2,0,0.1,0.1,1.4,28,68,74
https://fbref.com/en/players/7bc34048/Bruno-Martins-Indi,120180305,Bruno Martins Indi,NED,DF,Stoke City,25,17,14,1243,13.8,0,0,0,0,3,0,1.0,1.0,0.1,2,28,4
https://fbref.com/en/players/57df7a11/Arthur-Masuaku,120180306,Arthur Masuaku,COD,DF,West Ham,23,27,21,1870,20.8,0,3,0,0,5,0,0.3,0.3,2.0,94,56,115
https://fbref.com/en/players/29733c72/Juan-Mata,120180307,Juan Mata,ESP,FW,Manchester Utd,29,28,23,1922,21.4,3,5,0,0,1,0,3.7,3.7,4.5,46,101,162
https://fbref.com/en/players/eb7822d7/Nemanja-Matic,120180308,Nemanja Mati?,SRB,MF,Manchester Utd,28,36,35,3118,34.6,1,1,0,0,6,0,0.7,0.7,1.6,74,237,23
https://fbref.com/en/players/b217ef29/Joel-Matip,120180309,Jo?l Matip,CMR,DF,Liverpool,25,25,22,1997,22.2,1,0,0,0,3,0,1.9,1.9,0.3,23,108,5
https://fbref.com/en/players/00963611/Konstantinos-Mavropanos,120180310,Konstantinos Mavropanos,GRE,DF,Arsenal,19,3,3,195,2.2,0,0,0,0,0,1,0.0,0.0,0.0,1,5,0
https://fbref.com/en/players/d368feb8/Alfie-Mawson,120180311,Alfie Mawson,ENG,DF,Swansea City,23,38,38,3420,38.0,2,1,0,0,3,0,1.9,1.9,0.6,29,92,8
https://fbref.com/en/players/0e6bc38c/Eric-Maxim-Choupo-Moting,120180312,Eric Maxim Choupo-Moting,CMR,FW,Stoke City,28,30,26,2314,25.7,5,5,0,0,3,0,5.9,5.9,3.1,72,56,173
https://fbref.com/en/players/e76cb9cc/Chancel-Mbemba,120180313,Chancel Mbemba,COD,DF,Newcastle Utd,22,9,7,672,7.5,0,0,0,0,0,0,0.0,0.0,0.5,9,21,11
https://fbref.com/en/players/cee31595/James-McArthur,120180314,James McArthur,SCO,MF,Crystal Palace,29,33,27,2431,27.0,5,1,0,0,5,0,3.7,3.7,2.2,32,107,94
https://fbref.com/en/players/ac7d7378/Gareth-McAuley,120180315,Gareth McAuley,NIR,DF,West Brom,37,9,5,458,5.1,0,0,0,0,0,0,0.0,0.0,0.0,3,10,0
https://fbref.com/en/players/78b8ac63/Oliver-McBurnie,120180316,Oliver McBurnie,SCO,FW,Swansea City,21,11,2,276,3.1,0,1,0,0,0,0,0.4,0.4,0.7,4,9,26
https://fbref.com/en/players/36c2ca73/Alex-McCarthy,120180317,Alex McCarthy,ENG,GK,Southampton,27,18,18,1620,18.0,0,0,0,0,2,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/64b08de7/James-McCarthy,120180318,James McCarthy,IRL,MF,Everton,26,4,3,205,2.3,0,0,0,0,0,0,0.1,0.1,0.0,0,12,4
https://fbref.com/en/players/53538b39/James-McClean,120180319,James McClean,IRL,MF,West Brom,28,30,14,1406,15.6,1,0,0,0,7,0,1.8,1.8,0.8,49,12,94
https://fbref.com/en/players/b27b49b4/Sam-McQueen,120180320,Sam McQueen,ENG,DF,Southampton,22,7,1,148,1.6,0,0,0,0,0,0,0.0,0.0,0.2,7,4,5
https://fbref.com/en/players/d93c2511/Scott-McTominay,120180321,Scott McTominay,SCO,MF,Manchester Utd,20,13,7,634,7.0,0,0,0,0,2,0,0.0,0.0,0.0,11,48,8
https://fbref.com/en/players/8df7a2fb/Ben-Mee,120180322,Ben Mee,ENG,DF,Burnley,27,29,29,2610,29.0,0,0,0,0,5,0,1.9,1.9,0.5,5,77,3
https://fbref.com/en/players/5271c8f1/Benjamin-Mendy,120180323,Benjamin Mendy,FRA,DF,Manchester City,23,7,4,363,4.0,0,1,0,0,2,0,0.1,0.1,0.8,21,27,62
https://fbref.com/en/players/d080ed5e/Mikel-Merino,120180324,Mikel Merino,ESP,MF,Newcastle Utd,21,24,14,1347,15.0,1,1,0,0,4,0,0.6,0.6,0.9,25,108,15
https://fbref.com/en/players/5be28712/Per-Mertesacker,120180325,Per Mertesacker,GER,DF,Arsenal,32,6,4,366,4.1,1,0,0,0,0,0,0.2,0.2,0.0,0,6,1
https://fbref.com/en/players/7c4243d4/Roque-Mesa,120180326,Roque Mesa,ESP,MF,Swansea City,28,11,9,754,8.4,0,0,0,0,3,0,0.2,0.2,0.2,12,36,1
https://fbref.com/en/players/d436eb94/Simon-Mignolet,120180327,Simon Mignolet,BEL,GK,Liverpool,29,19,19,1710,19.0,0,0,0,0,3,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/2ce2508a/Luka-Milivojevic,120180328,Luka Milivojevi?,SRB,MF,Crystal Palace,26,36,35,3080,34.2,10,1,7,8,8,0,8.2,1.8,1.0,24,180,18
https://fbref.com/en/players/2f90f6b8/James-Milner,120180329,James Milner,ENG,MF,Liverpool,31,32,16,1775,19.7,0,3,0,0,3,0,1.1,1.1,3.2,59,219,163
https://fbref.com/en/players/8397a50c/Tyrone-Mings,120180330,Tyrone Mings,ENG,DF,Bournemouth,24,4,3,201,2.2,0,0,0,0,1,0,0.0,0.0,0.1,1,8,1
https://fbref.com/en/players/aa51343f/Kevin-Mirallas,120180331,Kevin Mirallas,BEL,FW,Everton,29,5,2,138,1.5,0,0,0,0,1,0,0.2,0.2,0.1,10,3,11
https://fbref.com/en/players/3925dbd6/Aleksandar-Mitrovic,120180332,Aleksandar Mitrovi?,SRB,FW,Newcastle Utd,22,6,0,95,1.1,1,0,0,0,0,0,1.2,1.2,0.2,4,3,15
https://fbref.com/en/players/dd0daf32/Henrikh-Mkhitaryan,120180333,Henrikh Mkhitaryan,ARM,FW,Arsenal,28,11,9,794,8.8,2,4,0,0,0,0,1.5,1.5,2.8,34,55,81
https://fbref.com/en/players/dd0daf32/Henrikh-Mkhitaryan,120180334,Henrikh Mkhitaryan1,ARM,MF,Manchester Utd,28,15,11,922,10.2,1,5,0,0,2,0,0.8,0.8,3.0,40,61,69
https://fbref.com/en/players/d4cb83cc/Nacho-Monreal,120180335,Nacho Monreal,ESP,DF,Arsenal,31,28,26,2243,24.9,5,2,0,0,3,0,1.7,1.7,2.6,41,138,73
https://fbref.com/en/players/47b7e3af/Aaron-Mooy,120180336,Aaron Mooy,AUS,MF,Huddersfield,26,36,34,3067,34.1,4,3,1,1,4,0,3.0,2.2,4.0,55,239,77
https://fbref.com/en/players/129af0db/Alvaro-Morata,120180337,?lvaro Morata,ESP,FW,Chelsea,24,31,24,2061,22.9,11,6,0,0,7,0,13.0,13.0,3.1,54,46,228
https://fbref.com/en/players/11b9265b/Alberto-Moreno,120180338,Alberto Moreno,ESP,DF,Liverpool,25,16,14,1266,14.1,0,0,0,0,1,0,0.5,0.5,0.8,32,59,81
https://fbref.com/en/players/80c31c97/Wes-Morgan,120180339,Wes Morgan,JAM,DF,Leicester City,33,32,32,2817,31.3,0,0,0,0,4,0,1.6,1.6,0.4,13,50,11
https://fbref.com/en/players/21a66e33/James-Morrison,120180340,James Morrison,SCO,MF,West Brom,31,4,2,207,2.3,1,0,0,0,0,0,1.0,1.0,0.1,1,11,16
https://fbref.com/en/players/e726e11e/Victor-Moses,120180341,Victor Moses,NGA,DF,Chelsea,26,28,25,2110,23.4,3,3,0,0,3,0,3.0,3.0,2.4,95,66,203
https://fbref.com/en/players/19ba6c6d/Steve-Mounie,120180342,Steve Mouni?,BEN,FW,Huddersfield,22,28,21,1855,20.6,7,1,0,0,2,0,5.2,5.2,1.8,13,27,93
https://fbref.com/en/players/2b622f01/Lucas-Moura,120180343,Lucas Moura,BRA,FW,Tottenham,24,6,2,210,2.3,0,1,0,0,0,0,0.2,0.2,0.3,15,12,37
https://fbref.com/en/players/d9cfca3d/Lys-Mousset,120180344,Lys Mousset,FRA,FW,Bournemouth,21,23,4,596,6.6,2,0,0,0,1,0,1.2,1.2,0.8,18,16,53
https://fbref.com/en/players/de112b84/Jacob-Murphy,120180345,Jacob Murphy,ENG,MF,Newcastle Utd,22,25,13,1148,12.8,1,1,0,0,0,0,1.8,1.8,1.3,48,32,85
https://fbref.com/en/players/6c96b263/Jamie-Murphy,120180346,Jamie Murphy,SCO,MF,Brighton,27,4,1,168,1.9,0,0,0,0,0,0,0.1,0.1,0.0,7,4,14
https://fbref.com/en/players/f2f29dda/Glenn-Murray,120180347,Glenn Murray,ENG,FW,Brighton,33,35,25,2192,24.4,12,0,4,6,9,0,11.9,7.5,1.6,12,38,138
https://fbref.com/en/players/62a0089e/Charly-Musonda-Jr,120180348,Charly Musonda Jr.,BEL,FW,Chelsea,20,3,0,37,0.4,0,0,0,0,0,0,0.2,0.2,0.5,1,1,4
https://fbref.com/en/players/3f2d59fe/Shkodran-Mustafi,120180349,Shkodran Mustafi,GER,DF,Arsenal,25,27,25,2273,25.3,3,1,0,0,6,0,0.8,0.8,1.3,12,92,9
https://fbref.com/en/players/7ca2d989/Boaz-Myhill,120180350,Boaz Myhill,WAL,GK,West Brom,34,1,1,90,1.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/76c131da/Georges-Kevin-NKoudou,120180351,Georges-K?vin N'Koudou,CMR,MF,Tottenham,22,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/76c131da/Georges-Kevin-NKoudou,120180352,Georges-K?vin N'Koudou1,CMR,MF,Burnley,22,8,2,228,2.5,0,0,0,0,1,0,0.1,0.1,0.0,13,5,15
https://fbref.com/en/players/977ffc24/Luciano-Narsingh,120180353,Luciano Narsingh,NED,FW,Swansea City,26,18,5,625,6.9,1,0,0,0,0,0,0.8,0.8,1.1,30,15,73
https://fbref.com/en/players/e860c42f/Kyle-Naughton,120180354,Kyle Naughton,ENG,DF,Swansea City,28,34,34,3030,33.7,0,2,0,0,1,0,0.4,0.4,0.5,50,193,88
https://fbref.com/en/players/960acc0a/Badou-Ndiaye,120180355,Badou Ndiaye,SEN,MF,Stoke City,26,13,13,1138,12.6,2,1,0,0,5,0,1.6,1.6,0.3,12,46,20
https://fbref.com/en/players/6b47c5db/Wilfred-Ndidi,120180356,Wilfred Ndidi,NGA,MF,Leicester City,20,33,33,2898,32.2,0,3,0,0,8,4,2.1,2.1,0.6,30,136,48
https://fbref.com/en/players/c5bdb6e3/Reiss-Nelson,120180357,Reiss Nelson,ENG,FW,Arsenal,17,3,2,145,1.6,0,0,0,0,0,0,0.1,0.1,0.0,3,8,13
https://fbref.com/en/players/87449a74/Julien-Ngoy,120180358,Julien Ngoy,BEL,MF,Stoke City,19,1,0,20,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2
https://fbref.com/en/players/af721f98/Oumar-Niasse,120180359,Oumar Niasse,SEN,FW,Everton,27,22,10,1087,12.1,8,2,0,0,2,0,7.0,7.0,1.4,21,17,106
https://fbref.com/en/players/a53649b7/Eddie-Nketiah,120180360,Eddie Nketiah,ENG,FW,Arsenal,18,3,0,20,0.2,0,1,0,0,0,0,0.1,0.1,0.0,0,0,0
https://fbref.com/en/players/0cc5f4a5/Lukas-Nmecha,120180361,Lukas Nmecha,GER,FW,Manchester City,18,2,0,16,0.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/ff527768/Mark-Noble,120180362,Mark Noble,ENG,MF,West Ham,30,29,28,2400,26.7,4,0,2,2,6,0,2.4,0.8,1.8,10,143,25
https://fbref.com/en/players/97572117/Allan-Nyom,120180363,Allan Nyom,CMR,DF,West Brom,29,29,25,2310,25.7,0,1,0,0,7,0,0.1,0.1,1.1,36,58,71
https://fbref.com/en/players/c7aee75b/Aiden-ONeill,120180364,Aiden O'Neill,AUS,MF,Burnley,19,1,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0
https://fbref.com/en/players/caa1a7f0/Michael-Obafemi,120180365,Michael Obafemi,IRL,FW,Southampton,17,1,0,9,0.1,0,0,0,0,0,0,0.4,0.4,0.0,0,0,1
https://fbref.com/en/players/ba1e04b3/Pedro-Obiang,120180366,Pedro Obiang,EQG,MF,West Ham,25,21,18,1563,17.4,2,0,0,0,3,0,0.4,0.4,0.4,10,77,10
https://fbref.com/en/players/74b2cd7e/Angelo-Ogbonna,120180367,Angelo Ogbonna,ITA,DF,West Ham,29,32,32,2880,32.0,1,0,0,0,3,0,0.7,0.7,0.5,4,44,4
https://fbref.com/en/players/601ef102/Stefano-Okaka,120180368,Stefano Okaka,ITA,FW,Watford,27,15,3,453,5.0,1,1,0,0,2,0,1.8,1.8,0.4,8,10,48
https://fbref.com/en/players/68796d61/Shinji-Okazaki,120180369,Shinji Okazaki,JPN,FW,Leicester City,31,27,17,1324,14.7,6,2,0,0,2,0,6.7,6.7,2.0,19,24,61
https://fbref.com/en/players/2f72f79e/Martin-Olsson,120180370,Martin Olsson,SWE,DF,Swansea City,29,36,36,3149,35.0,0,1,0,0,7,0,0.9,0.9,0.8,112,87,143
https://fbref.com/en/players/43a166b4/Divock-Origi,120180371,Divock Origi,BEL,FW,Liverpool,22,1,0,10,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/82b1198a/David-Ospina,120180372,David Ospina,COL,GK,Arsenal,28,5,4,381,4.2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/0d267745/Nicolas-Otamendi,120180373,Nicol?s Otamendi,ARG,DF,Manchester City,29,34,33,2967,33.0,4,0,0,0,9,0,2.7,2.7,0.9,92,212,8
https://fbref.com/en/players/8b6e0db2/Reece-Oxford,120180374,Reece Oxford,ENG,MF,West Ham,18,1,0,5,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/38c7feef/Alex-Oxlade-Chamberlain,120180375,Alex Oxlade-Chamberlain,ENG,DF,Arsenal,23,3,3,241,2.7,0,0,0,0,0,0,0.3,0.3,0.5,19,16,21
https://fbref.com/en/players/38c7feef/Alex-Oxlade-Chamberlain,120180376,Alex Oxlade-Chamberlain1,ENG,MF,Liverpool,23,32,14,1493,16.6,3,7,0,0,3,0,2.2,2.2,3.8,76,120,122
https://fbref.com/en/players/16380240/Mesut-Ozil,120180377,Mesut ?zil,GER,MF,Arsenal,28,26,24,2163,24.0,4,8,0,0,4,0,4.4,4.4,8.7,136,277,267
https://fbref.com/en/players/453f566a/Kasey-Palmer,120180378,Kasey Palmer,JAM,MF,Huddersfield,20,4,1,170,1.9,0,0,0,0,2,0,0.1,0.1,0.1,4,6,5
https://fbref.com/en/players/e0bc6fdc/Emerson-Palmieri,120180379,Emerson Palmieri,ITA,DF,Chelsea,22,5,3,280,3.1,0,1,0,0,0,0,0.1,0.1,0.0,13,5,23
https://fbref.com/en/players/3ca7254a/Pedro,120180380,Pedro,ESP,MF,Chelsea,30,31,17,1523,16.9,4,2,0,0,1,0,3.0,3.0,1.3,66,56,135
https://fbref.com/en/players/75f2c59f/Roberto-Pereyra,120180381,Roberto Pereyra,ARG,MF,Watford,26,32,18,1624,18.0,5,2,0,0,3,0,3.3,3.3,3.0,61,79,112
https://fbref.com/en/players/819aa8e7/Ayoze-Perez,120180382,Ayoze P?rez,ESP,MF,Newcastle Utd,24,36,28,2492,27.7,8,5,0,0,3,0,6.2,6.2,4.7,68,75,178
https://fbref.com/en/players/7bb5f40e/Matt-Phillips,120180383,Matt Phillips,SCO,MF,West Brom,26,30,23,2093,23.3,2,2,0,0,3,0,2.4,2.4,4.1,85,31,146
https://fbref.com/en/players/4806ec67/Jordan-Pickford,120180384,Jordan Pickford,ENG,GK,Everton,23,38,38,3420,38.0,0,0,0,0,0,0,0.0,0.0,0.1,0,0,0
https://fbref.com/en/players/a634b9d2/Jeremy-Pied,120180385,J?r?my Pied,FRA,DF,Southampton,28,2,2,180,2.0,0,1,0,0,0,0,0.0,0.0,0.2,7,13,5
https://fbref.com/en/players/1ef37668/Erik-Pieters,120180386,Erik Pieters,NED,DF,Stoke City,28,31,30,2718,30.2,0,1,0,0,5,0,0.1,0.1,1.5,35,113,71
https://fbref.com/en/players/867239d3/Paul-Pogba,120180387,Paul Pogba,FRA,MF,Manchester Utd,24,27,25,2148,23.9,6,10,0,0,5,1,7.7,7.7,4.5,95,250,92
https://fbref.com/en/players/4b40d9ca/Nick-Pope,120180388,Nick Pope,ENG,GK,Burnley,25,35,34,3115,34.6,0,0,0,0,3,0,0.0,0.0,0.5,0,0,0
https://fbref.com/en/players/ff9fcd4d/Alex-Pritchard,120180389,Alex Pritchard,ENG,MF,Huddersfield,24,14,12,998,11.1,1,1,0,0,1,0,1.2,1.2,1.9,24,44,70
https://fbref.com/en/players/f5e6d08d/Sebastian-Prodl,120180390,Sebastian Pr?dl,AUT,DF,Watford,30,21,17,1570,17.4,0,0,0,0,5,0,0.6,0.6,0.2,4,40,2
https://fbref.com/en/players/fdd85f94/Davy-Propper,120180391,Davy Pr?pper,NED,MF,Brighton,25,35,35,3119,34.7,0,4,0,0,2,1,1.9,1.9,1.4,20,188,47
https://fbref.com/en/players/9aacb284/Marc-Pugh,120180392,Marc Pugh,ENG,MF,Bournemouth,30,20,11,985,10.9,0,0,0,0,2,0,1.3,1.3,0.5,40,52,103
https://fbref.com/en/players/fd3f57ce/Jason-Puncheon,120180393,Jason Puncheon,ENG,MF,Crystal Palace,31,10,6,645,7.2,0,0,0,0,5,0,1.2,1.2,0.5,8,31,19
https://fbref.com/en/players/19b8b0b9/Collin-Quaner,120180394,Collin Quaner,GER,FW,Huddersfield,26,26,13,1280,14.2,0,4,0,0,4,0,1.4,1.4,2.5,56,44,85
https://fbref.com/en/players/833fb62e/Sandro-Ramirez,120180395,Sandro Ram?rez,ESP,FW,Everton,22,8,3,278,3.1,0,0,0,0,0,0,0.5,0.5,0.0,1,8,21
https://fbref.com/en/players/ef619b0b/Aaron-Ramsey,120180396,Aaron Ramsey,WAL,MF,Arsenal,26,24,21,1846,20.5,7,8,0,0,0,0,6.1,6.1,5.4,61,134,161
https://fbref.com/en/players/93ee387c/Angel-Rangel,120180397,?ngel Rangel,ESP,DF,Swansea City,34,4,2,156,1.7,0,0,0,0,0,0,0.0,0.0,0.1,6,11,11
https://fbref.com/en/players/a1d5bd30/Marcus-Rashford,120180398,Marcus Rashford,ENG,FW,Manchester Utd,19,35,17,1813,20.1,7,5,0,0,3,0,5.2,5.2,3.8,82,46,160
https://fbref.com/en/players/ab651565/Nathan-Redmond,120180399,Nathan Redmond,ENG,FW,Southampton,23,31,22,1945,21.6,1,3,0,0,3,0,2.2,2.2,3.6,84,94,182
https://fbref.com/en/players/562eed5c/Winston-Reid,120180400,Winston Reid,NZL,DF,West Ham,29,17,17,1452,16.1,0,0,0,0,5,0,0.3,0.3,0.3,3,39,6
https://fbref.com/en/players/1c7012b8/Declan-Rice,120180401,Declan Rice,ENG,DF,West Ham,18,26,15,1430,15.9,0,0,0,0,1,0,0.2,0.2,0.1,18,36,6
https://fbref.com/en/players/fa031b34/Richarlison,120180402,Richarlison,BRA,FW,Watford,20,38,32,2823,31.4,5,4,0,0,4,0,10.3,10.3,3.4,126,73,306
https://fbref.com/en/players/7a1f2c08/Jairo-Riedewald,120180403,Ja?ro Riedewald,NED,MF,Crystal Palace,20,12,4,442,4.9,0,0,0,0,0,0,0.0,0.0,0.0,2,16,7
https://fbref.com/en/players/71ef519e/Matt-Ritchie,120180404,Matt Ritchie,SCO,MF,Newcastle Utd,27,35,32,2804,31.2,3,5,0,0,6,0,3.1,3.1,6.0,53,93,139
https://fbref.com/en/players/24fae784/Connor-Roberts,120180405,Connor Roberts,WAL,DF,Swansea City,21,4,3,268,3.0,0,0,0,0,0,0,0.0,0.0,0.0,3,11,10
https://fbref.com/en/players/2e4f5f03/Andrew-Robertson,120180406,Andrew Robertson,SCO,DF,Liverpool,23,22,22,1940,21.6,1,5,0,0,2,0,0.5,0.5,4.1,76,150,214
https://fbref.com/en/players/fb2dec57/Hal-Robson-Kanu,120180407,Hal Robson-Kanu,WAL,FW,West Brom,28,21,8,827,9.2,2,0,0,0,2,1,2.4,2.4,0.4,17,24,63
https://fbref.com/en/players/4ab53cdb/Jay-Rodriguez,120180408,Jay Rodriguez,ENG,FW,West Brom,28,37,31,2812,31.2,7,1,1,1,2,0,8.4,7.6,1.6,47,52,166
https://fbref.com/en/players/e0991c04/Marcos-Rojo,120180409,Marcos Rojo,ARG,DF,Manchester Utd,27,9,8,640,7.1,0,0,0,0,6,0,0.2,0.2,0.1,3,13,1
https://fbref.com/en/players/1e26e376/Sergio-Romero,120180410,Sergio Romero,ARG,GK,Manchester Utd,30,1,1,90,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/4b511457/Oriol-Romeu,120180411,Oriol Romeu,ESP,MF,Southampton,25,34,34,2897,32.2,1,0,0,0,11,0,2.6,2.6,1.4,44,201,16
https://fbref.com/en/players/b318a643/Salomon-Rondon,120180412,Salom?n Rond?n,VEN,FW,West Brom,27,36,32,2767,30.7,7,3,0,0,4,0,7.0,7.0,2.8,45,66,201
https://fbref.com/en/players/f07be45a/Wayne-Rooney,120180413,Wayne Rooney,ENG,MF,Everton,31,31,27,2268,25.2,10,2,3,6,5,0,8.6,3.8,2.2,26,122,91
https://fbref.com/en/players/89d10e53/Danny-Rose,120180414,Danny Rose,ENG,DF,Tottenham,27,10,9,800,8.9,0,1,0,0,4,0,0.6,0.6,0.6,36,56,77
https://fbref.com/en/players/8b0d6fe9/Liam-Rosenior,120180415,Liam Rosenior,ENG,DF,Brighton,33,3,1,164,1.8,0,0,0,0,0,0,0.1,0.1,0.0,1,5,2
https://fbref.com/en/players/1d387eee/Wayne-Routledge,120180416,Wayne Routledge,ENG,MF,Swansea City,32,15,4,429,4.8,0,0,0,0,1,0,0.4,0.4,0.4,9,17,36
https://fbref.com/en/players/18b896d6/Antonio-Rudiger,120180417,Antonio R?diger,GER,DF,Chelsea,24,27,25,2338,26.0,2,1,0,0,4,0,1.7,1.7,0.4,33,121,7
https://fbref.com/en/players/4535e4bb/Mathew-Ryan,120180418,Mathew Ryan,AUS,GK,Brighton,25,38,38,3420,38.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/4830e0af/Abdelhamid-Sabiri,120180419,Abdelhamid Sabiri,MAR,MF,Huddersfield,20,5,2,220,2.4,0,1,0,0,1,0,0.3,0.3,0.1,2,13,8
https://fbref.com/en/players/f3709655/Henri-Saivet,120180420,Henri Saivet,SEN,MF,Newcastle Utd,26,1,1,83,0.9,1,0,0,0,0,0,0.1,0.1,0.0,0,1,0
https://fbref.com/en/players/57c433c8/Diafra-Sakho,120180421,Diafra Sakho,SEN,FW,West Ham,27,14,0,306,3.4,2,0,0,0,2,0,1.4,1.4,0.1,4,6,22
https://fbref.com/en/players/87935cf3/Mamadou-Sakho,120180422,Mamadou Sakho,FRA,DF,Crystal Palace,27,19,18,1600,17.8,1,2,0,0,1,0,1.2,1.2,1.1,4,43,3
https://fbref.com/en/players/381d7d54/Bakary-Sako,120180423,Bakary Sako,MLI,FW,Crystal Palace,29,16,4,478,5.3,3,0,0,0,0,0,1.9,1.9,1.1,20,8,43
https://fbref.com/en/players/e342ad68/Mohamed-Salah,120180424,Mohamed Salah,EGY,FW,Liverpool,25,36,34,2907,32.3,32,10,1,2,1,0,24.1,22.6,7.5,95,97,393
https://fbref.com/en/players/032f894e/Renato-Sanches,120180425,Renato Sanches,POR,MF,Swansea City,19,12,9,702,7.8,0,0,0,0,1,0,0.5,0.5,0.3,32,45,33
https://fbref.com/en/players/2c0f8e9e/Alexis-Sanchez,120180426,Alexis S?nchez,CHI,MF,Arsenal,28,19,17,1503,16.7,7,3,1,1,4,0,8.1,7.3,4.9,50,149,218
https://fbref.com/en/players/2c0f8e9e/Alexis-Sanchez,120180427,Alexis S?nchez1,CHI,FW,Manchester Utd,28,12,12,1043,11.6,2,3,0,1,1,0,2.7,1.8,2.4,29,70,102
https://fbref.com/en/players/da7b447d/Davinson-Sanchez,120180428,Davinson S?nchez,COL,DF,Tottenham,21,31,29,2534,28.2,0,0,0,0,1,1,0.5,0.5,0.1,8,82,2
https://fbref.com/en/players/2b114be3/Leroy-Sane,120180429,Leroy San?,GER,FW,Manchester City,21,32,27,2419,26.9,10,15,0,0,4,0,5.8,5.8,6.8,102,68,416
https://fbref.com/en/players/a6e316c1/Ezequiel-Schelotto,120180430,Ezequiel Schelotto,ITA,DF,Brighton,28,20,15,1318,14.6,0,0,0,0,3,0,0.2,0.2,0.6,37,48,53
https://fbref.com/en/players/8ae9869d/Christopher-Schindler,120180431,Christopher Schindler,GER,DF,Huddersfield,27,37,37,3265,36.3,0,1,0,0,7,2,1.1,1.1,2.3,11,80,6
