https://fbref.com/en/players/e5d01ecf/Kiko-Femenia,120190146,Kiko Femen?a,ESP,DF,Watford,27,29,22,2049,22.8,1,1,0,0,1,0,0.4,0.4,1.6,41,106,84
https://fbref.com/en/players/f25b010f/Federico-Fernandez,120190147,Federico Fern?ndez,ARG,DF,Newcastle Utd,29,19,17,1484,16.5,0,1,0,0,2,0,0.2,0.2,0.5,2,40,3
https://fbref.com/en/players/101da2b5/Fernandinho,120190148,Fernandinho,BRA,MF,Manchester City,33,29,27,2377,26.4,1,3,0,0,5,0,1.6,1.6,3.0,58,236,29
https://fbref.com/en/players/4c370d81/Roberto-Firmino,120190149,Roberto Firmino,BRA,FW,Liverpool,26,34,31,2607,29.0,12,6,1,1,0,0,13.6,12.8,5.5,62,148,244
https://fbref.com/en/players/ed1e53f3/Phil-Foden,120190150,Phil Foden,ENG,MF,Manchester City,18,13,3,335,3.7,1,0,0,0,0,0,2.1,2.1,0.9,23,18,35
https://fbref.com/en/players/c3e39f12/Fraser-Forster,120190151,Fraser Forster,ENG,GK,Southampton,30,1,1,90,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/d0b3ceb9/Ben-Foster,120190152,Ben Foster,ENG,GK,Watford,35,38,38,3420,38.0,0,0,0,0,1,0,0.0,0.0,0.2,0,0,0
https://fbref.com/en/players/a9142dc3/Timothy-Fosu-Mensah,120190153,Timothy Fosu-Mensah,NED,DF,Fulham,20,12,10,793,8.8,0,0,0,0,3,0,0.1,0.1,0.4,22,39,43
https://fbref.com/en/players/6c7762c3/Juan-Foyth,120190154,Juan Foyth,ARG,DF,Tottenham,20,12,10,888,9.9,1,0,0,0,3,1,0.7,0.7,0.8,8,26,3
https://fbref.com/en/players/1e0b6a73/Simon-Francis,120190155,Simon Francis,ENG,DF,Bournemouth,33,17,13,1229,13.7,0,2,0,0,1,0,0.1,0.1,0.6,18,69,35
https://fbref.com/en/players/d56543a0/Ryan-Fraser,120190156,Ryan Fraser,SCO,MF,Bournemouth,24,38,35,3166,35.2,7,14,0,0,2,0,4.7,4.7,13.4,119,142,279
https://fbref.com/en/players/b853e0ad/Fred,120190157,Fred,BRA,MF,Manchester Utd,25,17,13,1041,11.6,1,1,0,0,2,0,0.8,0.8,1.0,18,73,21
https://fbref.com/en/players/c067631c/Ryan-Fredericks,120190158,Ryan Fredericks,ENG,DF,West Ham,25,15,12,1086,12.1,1,0,0,0,5,0,0.5,0.5,0.5,30,31,37
https://fbref.com/en/players/a67a09fb/Christian-Fuchs,120190159,Christian Fuchs,AUT,DF,Leicester City,32,3,2,207,2.3,0,0,0,0,0,0,0.1,0.1,0.2,3,14,24
https://fbref.com/en/players/8f866fe8/Manolo-Gabbiadini,120190160,Manolo Gabbiadini,ITA,FW,Southampton,26,12,4,476,5.3,1,0,0,0,0,0,1.2,1.2,0.4,5,5,25
https://fbref.com/en/players/44361ade/Sam-Gallagher,120190161,Sam Gallagher,ENG,FW,Southampton,22,4,0,34,0.4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
https://fbref.com/en/players/72c812f3/Idrissa-Gana-Gueye,120190162,Idrissa Gana Gueye,SEN,MF,Everton,28,33,32,2822,31.4,0,2,0,0,6,0,0.6,0.6,0.8,40,216,30
https://fbref.com/en/players/4e015693/James-Garner,120190163,James Garner,ENG,MF,Manchester Utd,17,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/63d17038/Paulo-Gazzaniga,120190164,Paulo Gazzaniga,ARG,GK,Tottenham,26,3,3,270,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/7ba6d84e/David-de-Gea,120190165,David de Gea,ESP,GK,Manchester Utd,27,38,38,3420,38.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/dc3a9a0d/Rachid-Ghezzal,120190166,Rachid Ghezzal,ALG,FW,Leicester City,26,19,8,743,8.3,1,0,0,0,3,0,1.4,1.4,1.7,36,40,77
https://fbref.com/en/players/32f60ed8/Morgan-Gibbs-White,120190167,Morgan Gibbs-White,ENG,MF,Wolves,18,26,5,663,7.4,0,1,0,0,1,0,1.1,1.1,1.3,13,28,47
https://fbref.com/en/players/bcfb0142/Ben-Gibson,120190168,Ben Gibson,ENG,DF,Burnley,25,1,1,62,0.7,1,0,0,0,1,0,0.7,0.7,0.0,0,2,0
https://fbref.com/en/players/16ceb862/Olivier-Giroud,120190169,Olivier Giroud,FRA,FW,Chelsea,31,27,7,847,9.4,2,4,0,0,1,0,4.6,4.6,2.2,3,9,75
https://fbref.com/en/players/1961b2aa/Andre-Gomes,120190170,Andr? Gomes,POR,MF,Everton,25,27,24,1980,22.0,1,1,0,0,7,0,1.6,1.6,0.6,49,145,22
https://fbref.com/en/players/645a3363/Angel-Gomes,120190171,Angel Gomes,ENG,MF,Manchester Utd,17,2,0,27,0.3,0,0,0,0,0,0,0.1,0.1,0.0,2,2,3
https://fbref.com/en/players/7a11550b/Joe-Gomez,120190172,Joe Gomez,ENG,DF,Liverpool,21,16,12,1063,11.8,0,0,0,0,2,0,0.3,0.3,0.4,6,38,13
https://fbref.com/en/players/9c74fa25/Jon-Gorenc-Stankovic,120190173,Jon Gorenc Stankovi?,SVN,MF,Huddersfield,22,11,9,715,7.9,1,0,0,0,2,0,1.0,1.0,0.1,5,17,4
https://fbref.com/en/players/7fec31a0/Dan-Gosling,120190174,Dan Gosling,ENG,MF,Bournemouth,28,25,19,1739,19.3,2,1,0,0,8,0,1.9,1.9,1.5,7,116,23
https://fbref.com/en/players/87f7500e/Karlan-Grant,120190175,Karlan Grant,ENG,FW,Huddersfield,20,13,9,877,9.7,4,0,0,0,0,0,3.6,3.6,0.3,22,14,51
https://fbref.com/en/players/c24dba2a/Andre-Gray,120190176,Andre Gray,JAM,FW,Watford,27,29,13,1366,15.2,7,2,0,0,2,0,5.0,5.0,1.9,21,15,96
https://fbref.com/en/players/4468ec10/Demarai-Gray,120190177,Demarai Gray,JAM,FW,Leicester City,22,34,23,1985,22.1,4,1,0,0,2,0,4.5,4.5,1.3,73,53,180
https://fbref.com/en/players/58eee997/Mason-Greenwood,120190178,Mason Greenwood,ENG,FW,Manchester Utd,16,3,1,117,1.3,0,0,0,0,0,0,0.7,0.7,0.1,8,3,18
https://fbref.com/en/players/8aec0537/Pascal-Gross,120190179,Pascal Gro?,GER,MF,Brighton,27,25,24,1864,20.7,3,3,1,2,1,0,4.4,2.8,5.5,26,110,106
https://fbref.com/en/players/ab13a5aa/Vicente-Guaita,120190180,Vicente Guaita,ESP,GK,Crystal Palace,31,20,20,1754,19.5,0,0,0,0,2,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/5ea8ef20/Matteo-Guendouzi,120190181,Matt?o Guendouzi,FRA,MF,Arsenal,19,33,23,2149,23.9,0,0,0,0,9,0,0.6,0.6,1.8,71,200,50
https://fbref.com/en/players/819b3158/Ilkay-Gundogan,120190182,?lkay G?ndo?an,GER,MF,Manchester City,27,31,23,2137,23.7,6,3,0,0,3,0,4.1,4.1,4.3,82,205,91
https://fbref.com/en/players/e082af5b/Angus-Gunn,120190183,Angus Gunn,SCO,GK,Southampton,22,12,12,1080,12.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/e2533c20/Aron-Gunnarsson,120190184,Aron Gunnarsson,ISL,MF,Cardiff City,29,28,27,2266,25.2,1,1,0,0,5,0,2.0,2.0,1.6,10,85,12
https://fbref.com/en/players/9aa186b2/Florent-Hadergjonaj,120190185,Florent Hadergjonaj,KVX,DF,Huddersfield,24,24,19,1842,20.5,0,0,0,0,1,0,0.2,0.2,1.5,47,65,106
https://fbref.com/en/players/d822a850/Ben-Hamer,120190186,Ben Hamer,ENG,GK,Huddersfield,30,7,7,552,6.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/24396398/Kadeem-Harris,120190187,Kadeem Harris,ENG,MF,Cardiff City,25,13,3,375,4.2,1,0,0,0,1,0,0.5,0.5,0.4,15,5,34
https://fbref.com/en/players/cb4f24c6/Joe-Hart,120190188,Joe Hart,ENG,GK,Burnley,31,19,19,1710,19.0,0,0,0,0,0,0,0.0,0.0,0.1,1,2,0
https://fbref.com/en/players/c951a6df/Isaac-Hayden,120190189,Isaac Hayden,ENG,MF,Newcastle Utd,23,25,21,1859,20.7,1,4,0,0,3,1,0.9,0.9,2.3,10,54,38
https://fbref.com/en/players/a39bb753/Eden-Hazard,120190190,Eden Hazard,BEL,FW,Chelsea,27,37,32,2923,32.5,16,15,4,4,2,0,10.5,7.4,10.0,276,249,439
https://fbref.com/en/players/07ace8c3/Rhys-Healey,120190191,Rhys Healey,WAL,FW,Cardiff City,23,3,0,52,0.6,0,0,0,0,0,0,0.0,0.0,0.1,2,0,7
https://fbref.com/en/players/a6de6361/Tom-Heaton,120190192,Tom Heaton,ENG,GK,Burnley,32,19,19,1710,19.0,0,0,0,0,3,0,0.0,0.0,0.1,0,0,0
https://fbref.com/en/players/935e6b8f/Jordan-Henderson,120190193,Jordan Henderson,ENG,MF,Liverpool,28,32,21,1987,22.1,1,3,0,0,2,1,1.5,1.5,1.8,36,160,59
https://fbref.com/en/players/989d5705/Jeff-Hendrick,120190194,Jeff Hendrick,IRL,MF,Burnley,26,32,25,2063,22.9,3,0,0,0,4,0,1.8,1.8,0.8,18,63,78
https://fbref.com/en/players/76eca7e2/Wayne-Hennessey,120190195,Wayne Hennessey,WAL,GK,Crystal Palace,31,18,17,1576,17.5,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/189cee7b/Javier-Hernandez,120190196,Javier Hern?ndez,MEX,FW,West Ham,30,25,14,1334,14.8,7,1,0,0,2,0,6.6,6.6,1.4,10,31,83
https://fbref.com/en/players/436a9dd0/Ander-Herrera,120190197,Ander Herrera,ESP,MF,Manchester Utd,28,22,16,1403,15.6,2,3,0,0,4,0,1.3,1.3,1.6,21,93,30
https://fbref.com/en/players/92e7e919/Son-Heung-min,120190198,Son Heung-min,KOR,FW,Tottenham,26,31,23,2039,22.7,12,6,0,0,2,1,7.5,7.5,3.6,105,81,201
https://fbref.com/en/players/8a08491a/Gonzalo-Higuain,120190199,Gonzalo Higua?n,ARG,FW,Chelsea,30,14,13,1085,12.1,5,0,0,0,0,0,4.9,4.9,1.3,12,17,92
https://fbref.com/en/players/875898c7/Wesley-Hoedt,120190200,Wesley Hoedt,NED,DF,Southampton,24,13,13,1170,13.0,0,0,0,0,2,0,0.4,0.4,0.0,6,46,0
https://fbref.com/en/players/9306d5ea/Jonathan-Hogg,120190201,Jonathan Hogg,ENG,MF,Huddersfield,29,29,29,2367,26.3,0,1,0,0,8,1,0.3,0.3,0.8,10,147,34
https://fbref.com/en/players/33af5b9e/Junior-Hoilett,120190202,Junior Hoilett,CAN,MF,Cardiff City,28,32,23,2141,23.8,3,1,0,0,4,0,3.4,3.4,1.5,54,39,125
https://fbref.com/en/players/d79a8c87/Rob-Holding,120190203,Rob Holding,ENG,DF,Arsenal,22,10,9,807,9.0,0,0,0,0,1,0,0.1,0.1,0.2,4,29,2
https://fbref.com/en/players/12aa7661/Jose-Holebas,120190204,Jos? Holebas,GRE,DF,Watford,34,28,27,2393,26.6,3,6,0,0,12,1,1.0,1.0,4.1,44,77,58
https://fbref.com/en/players/d0042ab9/Mason-Holgate,120190205,Mason Holgate,ENG,DF,Everton,21,5,4,408,4.5,0,0,0,0,1,0,0.0,0.0,0.0,2,34,0
https://fbref.com/en/players/15f3ec41/Callum-Hudson-Odoi,120190206,Callum Hudson-Odoi,ENG,FW,Chelsea,17,10,4,393,4.4,0,1,0,0,0,0,0.7,0.7,1.4,20,13,59
https://fbref.com/en/players/a0666d3e/Will-Hughes,120190207,Will Hughes,ENG,MF,Watford,23,32,31,2418,26.9,2,4,0,0,5,0,2.5,2.5,2.6,50,102,134
https://fbref.com/en/players/3be1a627/Emerson-Hyndman,120190208,Emerson Hyndman,USA,MF,Bournemouth,22,1,0,38,0.4,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0
https://fbref.com/en/players/8b04d6c1/Pierre-Hojbjerg,120190209,Pierre H?jbjerg,DEN,MF,Southampton,22,31,31,2760,30.7,4,3,0,0,8,2,2.6,2.6,2.4,43,204,73
https://fbref.com/en/players/9f736ed2/Jordon-Ibe,120190210,Jordon Ibe,ENG,MF,Bournemouth,22,19,9,797,8.9,1,1,0,0,1,0,0.8,0.8,0.6,56,28,47
https://fbref.com/en/players/ad1ffcfd/Vicente-Iborra,120190211,Vicente Iborra,ESP,MF,Leicester City,30,8,3,229,2.5,0,0,0,0,0,0,0.1,0.1,0.1,1,16,2
https://fbref.com/en/players/c92e1a31/Kelechi-Iheanacho,120190212,Kelechi Iheanacho,NGA,FW,Leicester City,21,30,9,941,10.5,1,3,0,0,2,0,2.1,2.1,1.6,13,23,63
https://fbref.com/en/players/07802f7f/Danny-Ings,120190213,Danny Ings,ENG,FW,Southampton,26,24,23,1651,18.3,7,3,3,3,1,0,9.4,7.0,3.1,21,56,125
https://fbref.com/en/players/6ca5ec4b/Alex-Iwobi,120190214,Alex Iwobi,NGA,FW,Arsenal,22,35,22,1970,21.9,3,6,0,0,0,0,3.5,3.5,7.0,132,141,234
https://fbref.com/en/players/ca2bc3df/Jose-Izquierdo,120190215,Jos? Izquierdo,COL,MF,Brighton,26,15,9,795,8.8,0,1,0,0,1,0,0.6,0.6,0.4,20,19,58
https://fbref.com/en/players/3233eefd/Phil-Jagielka,120190216,Phil Jagielka,ENG,DF,Everton,35,7,4,331,3.7,1,0,0,0,0,1,0.6,0.6,0.3,0,6,0
https://fbref.com/en/players/08452314/Alireza-Jahanbakhsh,120190217,Alireza Jahanbakhsh,IRN,FW,Brighton,24,19,12,1020,11.3,0,0,0,0,2,0,0.8,0.8,0.2,14,18,56
https://fbref.com/en/players/45da6694/Daryl-Janmaat,120190218,Daryl Janmaat,NED,DF,Watford,29,18,17,1520,16.9,0,2,0,0,3,0,0.5,0.5,0.8,32,67,51
https://fbref.com/en/players/31dce0c8/Vincent-Janssen,120190219,Vincent Janssen,NED,FW,Tottenham,24,3,0,39,0.4,0,0,0,0,0,0,0.4,0.4,0.0,1,0,6
https://fbref.com/en/players/874125a3/Carl-Jenkinson,120190220,Carl Jenkinson,ENG,DF,Arsenal,26,3,2,166,1.8,0,0,0,0,0,0,0.0,0.0,0.0,2,7,9
https://fbref.com/en/players/b66315ae/Gabriel-Jesus,120190221,Gabriel Jesus,BRA,FW,Manchester City,21,29,8,1036,11.5,7,3,1,1,1,0,11.2,10.5,2.3,35,21,128
https://fbref.com/en/players/b561db50/Raul-Jimenez,120190222,Ra?l Jim?nez,MEX,FW,Wolves,27,38,36,3111,34.6,13,7,2,2,4,0,15.1,13.6,6.3,76,82,236
https://fbref.com/en/players/a48da055/Stefan-Johansen,120190223,Stefan Johansen,NOR,MF,Fulham,27,12,4,417,4.6,0,0,0,0,4,0,0.1,0.1,0.1,3,36,15
https://fbref.com/en/players/9319781b/Ben-Johnson,120190224,Ben Johnson,ENG,DF,West Ham,18,1,1,62,0.7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
https://fbref.com/en/players/4701e130/Tyreke-Johnson,120190225,Tyreke Johnson,ENG,MF,Southampton,19,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/def899bd/Phil-Jones,120190226,Phil Jones,ENG,DF,Manchester Utd,26,18,15,1263,14.0,0,1,0,0,1,0,0.4,0.4,0.5,11,35,2
https://fbref.com/en/players/45db685d/Jorginho,120190227,Jorginho,ITA,MF,Chelsea,26,37,37,3156,35.1,2,0,1,1,8,0,1.4,0.6,3.2,30,323,46
https://fbref.com/en/players/6265208f/Joselu,120190228,Joselu,ESP,FW,Newcastle Utd,28,16,5,596,6.6,2,0,0,0,1,0,1.6,1.6,0.0,4,8,28
https://fbref.com/en/players/178ae8f8/Diogo-Jota,120190229,Diogo Jota,POR,FW,Wolves,21,33,29,2355,26.2,9,5,0,0,11,0,8.8,8.8,5.3,125,71,182
https://fbref.com/en/players/0db5d2c8/Mathias-Jorgensen,120190230,Mathias J?rgensen,DEN,DF,Huddersfield,28,24,24,2147,23.9,3,1,0,0,6,0,1.4,1.4,0.3,21,93,6
https://fbref.com/en/players/914ab9a1/Christian-Kabasele,120190231,Christian Kabasele,BEL,DF,Watford,27,21,19,1586,17.6,0,0,0,0,4,1,1.5,1.5,0.6,1,25,1
https://fbref.com/en/players/5bddccc9/Elias-Kachunga,120190232,Elias Kachunga,COD,FW,Huddersfield,26,20,13,1182,13.1,0,0,0,0,2,0,0.9,0.9,0.2,29,22,66
https://fbref.com/en/players/4047c976/Aboubakar-Kamara,120190233,Aboubakar Kamara,MTN,FW,Fulham,23,13,5,693,7.7,3,0,1,2,2,0,3.7,2.1,0.7,24,6,93
https://fbref.com/en/players/21a66f6a/Harry-Kane,120190234,Harry Kane,ENG,FW,Tottenham,25,28,27,2424,26.9,17,4,4,4,5,0,14.4,11.3,4.0,59,80,194
https://fbref.com/en/players/b9fbae28/NGolo-Kante,120190235,N'Golo Kant?,FRA,MF,Chelsea,27,36,36,3092,34.4,4,4,0,0,3,0,2.9,2.9,3.5,82,178,159
https://fbref.com/en/players/26679cdf/Beram-Kayal,120190236,Beram Kayal,ISR,MF,Brighton,30,18,9,940,10.4,1,1,0,0,4,0,0.4,0.4,1.1,16,32,11
https://fbref.com/en/players/c5b7c315/Michael-Keane,120190237,Michael Keane,ENG,DF,Everton,25,33,33,2969,33.0,1,2,0,0,2,0,2.3,2.3,1.4,11,113,2
https://fbref.com/en/players/18b999f4/Neeskens-Kebano,120190238,Neeskens Kebano,COD,FW,Fulham,26,7,0,108,1.2,0,0,0,0,0,0,0.1,0.1,0.0,6,4,17
https://fbref.com/en/players/f25c8e3a/Naby-Keita,120190239,Naby Ke?ta,GUI,MF,Liverpool,23,25,16,1390,15.4,2,1,0,0,0,0,2.0,2.0,1.0,68,103,79
https://fbref.com/en/players/d7492450/Martin-Kelly,120190240,Martin Kelly,ENG,DF,Crystal Palace,28,13,12,1111,12.3,0,0,0,0,2,0,0.4,0.4,0.0,4,22,1
https://fbref.com/en/players/5eebbfdf/Kenedy,120190241,Kenedy,BRA,MF,Newcastle Utd,22,25,14,1348,15.0,1,1,0,1,1,0,2.2,1.4,0.7,30,41,66
https://fbref.com/en/players/099e666f/Jonjoe-Kenny,120190242,Jonjoe Kenny,ENG,DF,Everton,21,10,8,791,8.8,0,1,0,0,1,0,0.1,0.1,0.6,16,51,35
https://fbref.com/en/players/d0f72bf1/Max-Kilman,120190243,Max Kilman,ENG,DF,Wolves,21,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/43458538/Joshua-King,120190244,Joshua King,NOR,FW,Bournemouth,26,35,34,2961,32.9,12,3,5,6,3,0,13.5,8.7,3.8,131,85,248
https://fbref.com/en/players/6c679c6d/Anthony-Knockaert,120190245,Anthony Knockaert,FRA,MF,Brighton,26,30,18,1837,20.4,2,6,0,0,4,1,2.1,2.1,3.6,56,58,119
https://fbref.com/en/players/3935e52e/Sead-Kolasinac,120190246,Sead Kola?inac,BIH,DF,Arsenal,25,24,22,1887,21.0,0,5,0,0,5,0,0.4,0.4,6.0,74,76,179
https://fbref.com/en/players/d2bff301/Vincent-Kompany,120190247,Vincent Kompany,BEL,DF,Manchester City,32,17,13,1224,13.6,1,0,0,0,6,0,0.3,0.3,0.0,17,83,3
https://fbref.com/en/players/1f9a3a04/Terence-Kongolo,120190248,Terence Kongolo,NED,DF,Huddersfield,24,32,32,2716,30.2,1,1,0,0,4,0,1.3,1.3,1.1,25,90,42
https://fbref.com/en/players/f5efb153/Laurent-Koscielny,120190249,Laurent Koscielny,FRA,DF,Arsenal,32,17,13,1331,14.8,3,0,0,0,1,0,1.4,1.4,0.2,8,37,3
https://fbref.com/en/players/8d3c902d/Cheikhou-Kouyate,120190250,Cheikhou Kouyat?,SEN,MF,Crystal Palace,28,31,21,1899,21.1,0,2,0,0,3,0,1.1,1.1,1.1,19,86,31
https://fbref.com/en/players/79c0821a/Mateo-Kovacic,120190251,Mateo Kova?i?,CRO,MF,Chelsea,24,32,21,1735,19.3,0,2,0,0,3,0,2.2,2.2,1.7,59,140,66
https://fbref.com/en/players/1931bde9/Rajiv-van-La-Parra,120190252,Rajiv van La Parra,NED,FW,Huddersfield,27,5,5,405,4.5,0,0,0,0,0,0,0.2,0.2,0.1,19,7,18
https://fbref.com/en/players/9dbb75ca/Alexandre-Lacazette,120190253,Alexandre Lacazette,FRA,FW,Arsenal,27,35,27,2502,27.8,13,8,0,0,2,0,11.7,11.7,3.7,45,92,265
https://fbref.com/en/players/99813635/Adam-Lallana,120190254,Adam Lallana,ENG,MF,Liverpool,30,13,5,468,5.2,0,0,0,0,1,0,0.3,0.3,0.5,18,30,39
https://fbref.com/en/players/abe66106/Erik-Lamela,120190255,?rik Lamela,ARG,MF,Tottenham,26,19,9,974,10.8,4,2,0,0,2,0,3.3,3.3,1.8,34,34,95
https://fbref.com/en/players/26f6dca8/Manuel-Lanzini,120190256,Manuel Lanzini,ARG,MF,West Ham,25,10,8,686,7.6,1,1,0,0,2,0,1.1,1.1,0.8,22,39,28
https://fbref.com/en/players/119b9a8e/Aymeric-Laporte,120190257,Aymeric Laporte,ESP,DF,Manchester City,24,35,34,3057,34.0,3,3,0,0,3,0,3.0,3.0,0.8,94,294,9
https://fbref.com/en/players/450ab6fc/Jamaal-Lascelles,120190258,Jamaal Lascelles,ENG,DF,Newcastle Utd,24,32,32,2745,30.5,0,1,0,0,4,0,0.6,0.6,0.9,5,53,9
https://fbref.com/en/players/321a71a7/Maxime-Le-Marchand,120190259,Maxime Le Marchand,FRA,DF,Fulham,28,26,25,2250,25.0,0,1,0,0,5,0,0.3,0.3,0.7,16,77,15
https://fbref.com/en/players/6eaed4eb/Florian-Lejeune,120190260,Florian Lejeune,FRA,DF,Newcastle Utd,27,12,12,1054,11.7,0,0,0,0,0,0,0.4,0.4,0.4,9,33,8
https://fbref.com/en/players/2b471f99/Mario-Lemina,120190261,Mario Lemina,GAB,MF,Southampton,24,21,18,1613,17.9,1,1,0,0,5,0,1.1,1.1,1.1,41,92,29
https://fbref.com/en/players/2ff964a0/Aaron-Lennon,120190262,Aaron Lennon,ENG,MF,Burnley,31,16,14,1215,13.5,1,1,0,0,1,0,0.8,0.8,0.7,21,18,55
https://fbref.com/en/players/2628fd2b/Bernd-Leno,120190263,Bernd Leno,GER,GK,Arsenal,26,32,31,2836,31.5,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0
https://fbref.com/en/players/9b5ce51a/Jefferson-Lerma,120190264,Jefferson Lerma,COL,MF,Bournemouth,23,30,29,2506,27.8,2,0,0,0,12,0,1.3,1.3,1.1,17,133,17
https://fbref.com/en/players/99b1d0e6/Stephan-Lichtsteiner,120190265,Stephan Lichtsteiner,SUI,DF,Arsenal,34,14,10,938,10.4,0,0,0,0,3,0,0.0,0.0,0.1,24,32,48
https://fbref.com/en/players/f5deef4c/Victor-Lindelof,120190266,Victor Lindel?f,SWE,DF,Manchester Utd,24,30,29,2601,28.9,1,1,0,0,1,0,0.7,0.7,1.2,14,83,2
https://fbref.com/en/players/810e3c74/Jesse-Lingard,120190267,Jesse Lingard,ENG,FW,Manchester Utd,25,27,19,1663,18.5,4,2,1,1,3,0,4.7,3.9,2.7,41,55,109
https://fbref.com/en/players/82dbf623/Fernando-Llorente,120190268,Fernando Llorente,ESP,FW,Tottenham,33,20,6,694,7.7,1,4,0,0,2,0,3.4,3.4,1.6,3,10,72
https://fbref.com/en/players/8f62b6ee/Hugo-Lloris,120190269,Hugo Lloris,FRA,GK,Tottenham,31,33,33,2970,33.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/6cc47ae1/Jurgen-Locadia,120190270,J?rgen Locadia,CUW,FW,Brighton,24,26,12,1236,13.7,2,0,0,0,1,0,2.7,2.7,1.0,17,15,104
https://fbref.com/en/players/e97fd090/Ruben-Loftus-Cheek,120190271,Ruben Loftus-Cheek,ENG,MF,Chelsea,22,24,6,998,11.1,6,2,0,0,0,0,2.8,2.8,0.8,52,61,75
https://fbref.com/en/players/5a4280b1/Kevin-Long,120190272,Kevin Long,IRL,DF,Burnley,27,6,5,514,5.7,0,1,0,0,0,0,0.1,0.1,0.5,1,10,0
https://fbref.com/en/players/9f472354/Shane-Long,120190273,Shane Long,IRL,FW,Southampton,31,26,12,1272,14.1,5,1,0,0,3,0,4.6,4.6,1.6,13,18,98
https://fbref.com/en/players/a2b105e0/Sean-Longstaff,120190274,Sean Longstaff,ENG,MF,Newcastle Utd,20,9,8,687,7.6,1,0,0,0,2,0,0.7,0.7,0.5,2,28,6
https://fbref.com/en/players/7c104bb7/Ademola-Lookman,120190275,Ademola Lookman,NGA,FW,Everton,20,21,3,618,6.9,0,2,0,0,0,0,1.4,1.4,1.4,34,24,52
https://fbref.com/en/players/939bc634/Jonas-Lossl,120190276,Jonas L?ssl,DEN,GK,Huddersfield,29,31,30,2778,30.9,0,1,0,0,1,0,0.0,0.0,0.5,0,0,0
https://fbref.com/en/players/1a2935f6/Dejan-Lovren,120190277,Dejan Lovren,CRO,DF,Liverpool,29,13,11,986,11.0,1,0,0,0,1,0,0.7,0.7,0.1,2,27,2
https://fbref.com/en/players/c6896eab/Chris-Lowe,120190278,Chris L?we,GER,DF,Huddersfield,29,29,23,2057,22.9,0,2,0,0,2,0,0.6,0.6,1.7,46,64,86
https://fbref.com/en/players/9a9c05db/Matthew-Lowton,120190279,Matthew Lowton,ENG,DF,Burnley,29,21,19,1750,19.4,0,0,0,0,7,0,0.6,0.6,0.7,18,74,38
https://fbref.com/en/players/c0e27d1a/David-Luiz,120190280,David Luiz,BRA,DF,Chelsea,31,36,36,3238,36.0,3,2,0,0,3,0,2.6,2.6,2.9,54,247,4
https://fbref.com/en/players/5eae500a/Romelu-Lukaku,120190281,Romelu Lukaku,BEL,FW,Manchester Utd,25,32,22,2136,23.7,12,0,0,0,4,0,10.5,10.5,2.2,44,55,200
https://fbref.com/en/players/ee38d9c5/James-Maddison,120190282,James Maddison,ENG,MF,Leicester City,21,36,35,2831,31.5,7,7,1,2,4,1,7.4,5.9,8.2,63,198,148
https://fbref.com/en/players/e3e6502a/Gary-Madine,120190283,Gary Madine,ENG,FW,Cardiff City,27,5,0,37,0.4,0,0,0,0,0,0,0.0,0.0,0.0,0,3,4
https://fbref.com/en/players/d8931174/Harry-Maguire,120190284,Harry Maguire,ENG,DF,Leicester City,25,31,31,2596,28.8,3,0,0,0,6,1,2.4,2.4,0.8,53,190,23
https://fbref.com/en/players/892d5bb1/Riyad-Mahrez,120190285,Riyad Mahrez,ALG,FW,Manchester City,27,27,14,1343,14.9,7,4,0,1,0,0,5.5,4.7,4.6,87,73,191
https://fbref.com/en/players/e3a5814e/Ainsley-Maitland-Niles,120190286,Ainsley Maitland-Niles,ENG,DF,Arsenal,20,16,11,987,11.0,1,1,0,0,2,1,0.9,0.9,0.9,32,60,66
https://fbref.com/en/players/c691bfe2/Sadio-Mane,120190287,Sadio Man?,SEN,FW,Liverpool,26,36,35,3077,34.2,22,1,0,0,2,0,15.1,15.1,4.5,121,129,285
https://fbref.com/en/players/758dd7f0/Javier-Manquillo,120190288,Javier Manquillo,ESP,DF,Newcastle Utd,24,18,12,1101,12.2,0,3,0,0,2,0,0.1,0.1,0.7,26,29,39
