https://fbref.com/en/players/ae4fc6a4/Eberechi-Eze,120210145,Eberechi Eze,ENG,MF,Crystal Palace,22,34,29,2559,28.4,4,6,0,0,3,0,2.2,2.2,3.9,79,127,126
https://fbref.com/en/players/9328b835/Lukasz-Fabianski,120210146,?ukasz Fabia?ski,POL,GK,West Ham,35,35,35,3150,35.0,0,0,0,0,2,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/7f3b388c/Fabinho,120210147,Fabinho,BRA,DF,Liverpool,26,30,28,2567,28.5,0,0,0,0,6,0,0.3,0.3,0.3,27,124,13
https://fbref.com/en/players/507c7bdf/Bruno-Fernandes,120210148,Bruno Fernandes,POR,MF,Manchester Utd,25,37,35,3099,34.4,18,12,9,10,6,0,16.1,8.2,11.4,80,285,263
https://fbref.com/en/players/f25b010f/Federico-Fernandez,120210149,Federico Fern?ndez,ARG,DF,Newcastle Utd,31,24,24,2079,23.1,0,0,0,0,4,0,0.3,0.3,0.6,1,32,7
https://fbref.com/en/players/101da2b5/Fernandinho,120210150,Fernandinho,BRA,MF,Manchester City,35,21,12,1188,13.2,0,2,0,0,6,0,0.7,0.7,1.3,31,114,5
https://fbref.com/en/players/bd8a7d05/Sam-Field,120210151,Sam Field,ENG,MF,West Brom,22,3,0,62,0.7,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0
https://fbref.com/en/players/4c370d81/Roberto-Firmino,120210152,Roberto Firmino,BRA,FW,Liverpool,28,36,33,2838,31.5,9,7,0,0,2,0,11.3,11.3,5.6,66,140,222
https://fbref.com/en/players/b2ee9d2c/Will-Fish,120210153,Will Fish,ENG,FW,Manchester Utd,17,1,0,1,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/b63e789d/John-Fleck,120210154,John Fleck,SCO,MF,Sheffield Utd,28,31,29,2575,28.6,0,2,0,0,4,0,0.6,0.6,2.9,54,151,62
https://fbref.com/en/players/ed1e53f3/Phil-Foden,120210155,Phil Foden,ENG,FW,Manchester City,20,28,17,1616,18.0,9,5,0,0,0,0,5.0,5.0,3.6,81,69,213
https://fbref.com/en/players/132a82f1/Wesley-Fofana,120210156,Wesley Fofana,FRA,DF,Leicester City,19,28,27,2262,25.1,0,0,0,0,7,0,1.0,1.0,0.3,37,93,8
https://fbref.com/en/players/82927de4/Pablo-Fornals,120210157,Pablo Fornals,ESP,FW,West Ham,24,33,31,2572,28.6,5,4,0,0,3,0,6.0,6.0,2.3,59,134,142
https://fbref.com/en/players/c3e39f12/Fraser-Forster,120210158,Fraser Forster,ENG,GK,Southampton,32,8,8,720,8.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/a9142dc3/Timothy-Fosu-Mensah,120210159,Timothy Fosu-Mensah,NED,DF,Manchester Utd,22,1,1,80,0.9,0,0,0,0,1,0,0.0,0.0,0.3,2,5,13
https://fbref.com/en/players/6722d4f0/Tyrese-Francois,120210160,Tyrese Francois,AUS,DF,Fulham,20,1,0,15,0.2,0,0,0,0,0,0,0.0,0.0,0.0,2,1,2
https://fbref.com/en/players/d56543a0/Ryan-Fraser,120210161,Ryan Fraser,SCO,FW,Newcastle Utd,26,18,9,928,10.3,0,2,0,0,2,1,0.9,0.9,2.0,21,18,71
https://fbref.com/en/players/b853e0ad/Fred,120210162,Fred,BRA,MF,Manchester Utd,27,30,27,2390,26.6,1,0,0,0,5,0,1.8,1.8,1.9,31,189,33
https://fbref.com/en/players/c067631c/Ryan-Fredericks,120210163,Ryan Fredericks,ENG,DF,West Ham,27,14,6,569,6.3,1,1,0,0,2,0,0.3,0.3,1.2,11,20,39
https://fbref.com/en/players/a67a09fb/Christian-Fuchs,120210164,Christian Fuchs,AUT,DF,Leicester City,34,9,8,702,7.8,0,0,0,0,4,0,0.1,0.1,0.0,2,39,7
https://fbref.com/en/players/3ec9195b/Darnell-Furlong,120210165,Darnell Furlong,ENG,DF,West Brom,24,35,32,2932,32.6,1,3,0,0,5,0,2.0,2.0,1.9,44,78,104
https://fbref.com/en/players/c2731c10/Conor-Gallagher,120210166,Conor Gallagher,ENG,MF,West Brom,20,30,28,2531,28.1,2,2,0,0,11,0,1.5,1.5,1.8,32,97,59
https://fbref.com/en/players/2bed3eab/Eric-Garcia,120210167,Eric Garc?a,ESP,DF,Manchester City,19,6,3,383,4.3,0,0,0,0,0,0,0.1,0.1,0.0,8,22,0
https://fbref.com/en/players/e58a03c6/Dwight-Gayle,120210168,Dwight Gayle,ENG,FW,Newcastle Utd,29,18,4,514,5.7,1,1,0,0,0,0,2.9,2.9,0.3,3,6,30
https://fbref.com/en/players/6bd603db/Jean-Philippe-Gbamin,120210169,Jean-Philippe Gbamin,CIV,MF,Everton,24,1,0,12,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0
https://fbref.com/en/players/7ba6d84e/David-de-Gea,120210170,David de Gea,ESP,GK,Manchester Utd,29,26,26,2295,25.5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/ffa90327/Anwar-El-Ghazi,120210171,Anwar El Ghazi,NED,FW,Aston Villa,25,28,17,1613,17.9,10,0,4,4,2,0,8.4,5.3,1.8,50,47,163
https://fbref.com/en/players/46ee5234/Kieran-Gibbs,120210172,Kieran Gibbs,ENG,DF,West Brom,30,10,9,809,9.0,0,0,0,0,1,1,0.1,0.1,0.4,11,19,17
https://fbref.com/en/players/32f60ed8/Morgan-Gibbs-White,120210173,Morgan Gibbs-White,ENG,MF,Wolves,20,11,4,414,4.6,1,0,0,0,1,0,0.8,0.8,0.4,15,28,27
https://fbref.com/en/players/df10e27c/Billy-Gilmour,120210174,Billy Gilmour,SCO,MF,Chelsea,19,5,3,261,2.9,0,0,0,0,0,0,0.1,0.1,0.2,3,18,1
https://fbref.com/en/players/16ceb862/Olivier-Giroud,120210175,Olivier Giroud,FRA,FW,Chelsea,33,17,8,748,8.3,4,0,0,0,1,0,4.2,4.2,1.1,0,5,40
https://fbref.com/en/players/9f7c837d/Ben-Godfrey,120210176,Ben Godfrey,ENG,DF,Everton,22,31,29,2685,29.8,0,2,0,0,4,0,1.0,1.0,0.8,46,63,10
https://fbref.com/en/players/1961b2aa/Andre-Gomes,120210177,Andr? Gomes,POR,MF,Everton,27,28,17,1570,17.4,0,1,0,0,3,0,0.5,0.5,1.0,30,103,28
https://fbref.com/en/players/7a11550b/Joe-Gomez,120210178,Joe Gomez,ENG,DF,Liverpool,23,7,6,590,6.6,0,0,0,0,0,0,0.0,0.0,0.0,4,38,1
https://fbref.com/en/players/2bd83368/Anthony-Gordon,120210179,Anthony Gordon,ENG,FW,Everton,19,3,1,88,1.0,0,0,0,0,0,0,0.0,0.0,0.0,3,2,5
https://fbref.com/en/players/87f7500e/Karlan-Grant,120210180,Karlan Grant,ENG,FW,West Brom,22,21,14,1127,12.5,1,0,0,0,1,0,1.8,1.8,0.2,21,13,69
https://fbref.com/en/players/4468ec10/Demarai-Gray,120210181,Demarai Gray,JAM,FW,Leicester City,24,1,0,19,0.2,0,0,0,0,0,0,0.1,0.1,0.0,1,0,3
https://fbref.com/en/players/b0b4fd3e/Jack-Grealish,120210182,Jack Grealish,ENG,FW,Aston Villa,24,26,24,2185,24.3,6,10,0,0,6,0,4.6,4.6,7.4,172,189,212
https://fbref.com/en/players/58eee997/Mason-Greenwood,120210183,Mason Greenwood,ENG,FW,Manchester Utd,18,31,21,1822,20.2,7,2,0,0,2,0,6.0,6.0,2.2,67,52,175
https://fbref.com/en/players/8aec0537/Pascal-Gross,120210184,Pascal Gro?,GER,MF,Brighton,29,34,27,2484,27.6,3,8,3,4,3,0,4.9,1.7,5.2,57,165,168
https://fbref.com/en/players/81d8091f/Kamil-Grosicki,120210185,Kamil Grosicki,POL,MF,West Brom,32,3,2,148,1.6,0,1,0,0,0,0,0.1,0.1,0.3,7,4,12
https://fbref.com/en/players/ab13a5aa/Vicente-Guaita,120210186,Vicente Guaita,ESP,GK,Crystal Palace,33,37,37,3330,37.0,0,0,0,0,2,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/819b3158/Ilkay-Gundogan,120210187,?lkay G?ndo?an,GER,MF,Manchester City,29,28,23,2029,22.5,13,2,1,2,1,0,9.0,7.4,3.5,69,167,92
https://fbref.com/en/players/a7588cdc/Antwoine-Hackford,120210188,Antwoine Hackford,ENG,DF,Sheffield Utd,16,1,0,11,0.1,0,0,0,0,0,0,0.1,0.1,0.0,0,0,0
https://fbref.com/en/players/ba115a40/Sebastien-Haller,120210189,S?bastien Haller,CIV,FW,West Ham,26,16,10,937,10.4,3,0,0,0,0,0,2.9,2.9,1.4,4,19,52
https://fbref.com/en/players/3c066877/Rekeem-Harper,120210190,Rekeem Harper,ENG,MF,West Brom,20,2,0,32,0.4,0,0,0,0,0,0,0.0,0.0,0.0,0,1,1
https://fbref.com/en/players/aa849a12/Jack-Harrison,120210191,Jack Harrison,ENG,MF,Leeds United,23,36,34,2847,31.6,8,8,0,0,2,0,5.8,5.8,6.5,108,98,307
https://fbref.com/en/players/bf8fad51/Kortney-Hause,120210192,Kortney Hause,ENG,DF,Aston Villa,25,7,7,630,7.0,1,0,0,0,2,0,1.0,1.0,0.0,1,10,0
https://fbref.com/en/players/fed7cb61/Kai-Havertz,120210193,Kai Havertz,GER,MF,Chelsea,21,27,18,1520,16.9,4,3,0,0,2,0,5.5,5.5,1.3,47,74,133
https://fbref.com/en/players/c951a6df/Isaac-Hayden,120210194,Isaac Hayden,ENG,MF,Newcastle Utd,25,24,22,1942,21.6,0,0,0,0,8,0,0.7,0.7,0.3,7,47,20
https://fbref.com/en/players/5f1a2f31/Michael-Hector,120210195,Michael Hector,JAM,DF,Fulham,28,4,3,263,2.9,0,0,0,0,2,0,0.1,0.1,0.0,0,12,0
https://fbref.com/en/players/5540c9dc/Ahmed-Hegazi,120210196,Ahmed Hegazi,EGY,DF,West Brom,29,1,1,90,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0
https://fbref.com/en/players/e5a76dfe/Dean-Henderson,120210197,Dean Henderson,ENG,GK,Manchester Utd,23,13,12,1125,12.5,0,0,0,0,3,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/935e6b8f/Jordan-Henderson,120210198,Jordan Henderson,ENG,MF,Liverpool,30,21,20,1704,18.9,1,1,0,0,0,0,1.3,1.3,1.5,46,169,21
https://fbref.com/en/players/989d5705/Jeff-Hendrick,120210199,Jeff Hendrick,IRL,MF,Newcastle Utd,28,22,17,1422,15.8,2,1,0,0,3,1,1.1,1.1,1.1,7,37,24
https://fbref.com/en/players/c0398aca/Pablo-Hernandez,120210200,Pablo Hern?ndez,ESP,MF,Leeds United,35,16,3,427,4.7,0,2,0,0,1,0,1.1,1.1,0.7,33,70,34
https://fbref.com/en/players/92e7e919/Son-Heung-min,120210201,Son Heung-min,KOR,FW,Tottenham,28,37,36,3114,34.6,17,10,1,1,0,0,9.7,8.9,8.4,88,87,266
https://fbref.com/en/players/9a71e978/Ki-Jana-Hoever,120210202,Ki-Jana Hoever,NED,DF,Wolves,18,12,5,577,6.4,0,0,0,0,1,0,0.0,0.0,0.2,17,19,38
https://fbref.com/en/players/d79a8c87/Rob-Holding,120210203,Rob Holding,ENG,DF,Arsenal,24,30,28,2558,28.4,0,1,0,0,2,0,1.0,1.0,0.2,10,114,1
https://fbref.com/en/players/d0042ab9/Mason-Holgate,120210204,Mason Holgate,ENG,DF,Everton,23,28,26,2287,25.4,1,0,0,0,9,0,1.0,1.0,0.7,21,57,36
https://fbref.com/en/players/fcab00a0/Conor-Hourihane,120210205,Conor Hourihane,IRL,MF,Aston Villa,29,4,3,225,2.5,1,1,0,0,0,0,0.7,0.7,0.6,1,23,11
https://fbref.com/en/players/15f3ec41/Callum-Hudson-Odoi,120210206,Callum Hudson-Odoi,ENG,FW,Chelsea,19,23,10,1059,11.8,2,3,0,0,0,0,1.3,1.3,2.8,89,75,155
https://fbref.com/en/players/6d646ff7/Niall-Huggins,120210207,Niall Huggins,WAL,DF,Leeds United,19,1,0,38,0.4,0,0,0,0,0,0,0.0,0.0,0.0,1,1,1
https://fbref.com/en/players/8b04d6c1/Pierre-Hojbjerg,120210208,Pierre H?jbjerg,DEN,MF,Tottenham,24,38,38,3420,38.0,2,4,0,0,9,0,1.1,1.1,1.6,36,218,26
https://fbref.com/en/players/03622183/Odion-Ighalo,120210209,Odion Ighalo,NGA,FW,Manchester Utd,31,1,0,10,0.1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1
https://fbref.com/en/players/c92e1a31/Kelechi-Iheanacho,120210210,Kelechi Iheanacho,NGA,FW,Leicester City,23,25,16,1459,16.2,12,2,0,1,1,0,8.2,7.4,3.7,31,41,124
https://fbref.com/en/players/07802f7f/Danny-Ings,120210211,Danny Ings,ENG,FW,Southampton,28,29,26,2173,24.1,12,4,2,2,1,0,8.5,6.9,2.1,37,52,134
https://fbref.com/en/players/85f8571a/Branislav-Ivanovic,120210212,Branislav Ivanovi?,SRB,DF,West Brom,36,13,8,767,8.5,0,0,0,0,2,0,0.5,0.5,0.1,0,10,1
https://fbref.com/en/players/6ca5ec4b/Alex-Iwobi,120210213,Alex Iwobi,NGA,FW,Everton,24,30,17,1542,17.1,1,2,0,0,0,0,0.9,0.9,1.9,72,65,99
https://fbref.com/en/players/ca2bc3df/Jose-Izquierdo,120210214,Jos? Izquierdo,COL,DF,Brighton,28,1,0,9,0.1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,2
https://fbref.com/en/players/3233eefd/Phil-Jagielka,120210215,Phil Jagielka,ENG,DF,Sheffield Utd,37,10,6,526,5.8,0,0,0,0,1,1,0.0,0.0,0.0,1,6,2
https://fbref.com/en/players/08452314/Alireza-Jahanbakhsh,120210216,Alireza Jahanbakhsh,IRN,FW,Brighton,26,21,6,528,5.9,0,1,0,0,3,0,1.5,1.5,3.0,18,28,53
https://fbref.com/en/players/c931d9f9/Daniel-James,120210217,Daniel James,WAL,FW,Manchester Utd,22,15,11,910,10.1,3,1,0,0,3,0,2.2,2.2,0.9,36,32,84
https://fbref.com/en/players/1265a93a/Reece-James,120210218,Reece James,ENG,DF,Chelsea,20,32,25,2373,26.4,1,2,0,0,3,0,1.6,1.6,3.5,80,128,204
https://fbref.com/en/players/7c39363f/Alexandre-Jankewitz,120210219,Alexandre Jankewitz,SUI,MF,Southampton,18,2,1,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0
https://fbref.com/en/players/03edb878/Daniel-Jebbison,120210220,Daniel Jebbison,ENG,FW,Sheffield Utd,16,4,3,284,3.2,1,0,0,0,0,0,1.1,1.1,0.0,2,1,6
https://fbref.com/en/players/b66315ae/Gabriel-Jesus,120210221,Gabriel Jesus,BRA,FW,Manchester City,23,29,22,2063,22.9,9,4,0,0,2,0,8.7,8.7,2.7,54,41,202
https://fbref.com/en/players/b561db50/Raul-Jimenez,120210222,Ra?l Jim?nez,MEX,FW,Wolves,29,10,10,823,9.1,4,0,0,0,0,0,2.4,2.4,0.3,23,26,46
https://fbref.com/en/players/c17bfb65/Joelinton,120210223,Joelinton,BRA,FW,Newcastle Utd,23,31,23,1983,22.0,4,2,1,1,3,0,5.4,4.6,2.4,34,39,104
https://fbref.com/en/players/9319781b/Ben-Johnson,120210224,Ben Johnson,ENG,DF,West Ham,20,14,5,523,5.8,1,0,0,0,1,0,0.4,0.4,0.4,11,20,24
https://fbref.com/en/players/9e5708be/Sam-Johnstone,120210225,Sam Johnstone,ENG,GK,West Brom,27,37,37,3330,37.0,0,1,0,0,1,0,0.0,0.0,0.2,0,0,0
https://fbref.com/en/players/4fb9c88f/Curtis-Jones,120210226,Curtis Jones,ENG,MF,Liverpool,19,24,13,1179,13.1,1,2,0,0,2,0,1.7,1.7,1.5,42,89,79
https://fbref.com/en/players/45db685d/Jorginho,120210227,Jorginho,ITA,MF,Chelsea,28,28,23,2010,22.3,7,1,7,9,2,0,7.3,0.2,1.7,16,145,14
https://fbref.com/en/players/d87e2cae/Willian-Jose,120210228,Willian Jos?,BRA,FW,Wolves,28,17,12,1110,12.3,1,0,0,0,0,0,1.6,1.6,1.2,12,15,55
https://fbref.com/en/players/178ae8f8/Diogo-Jota,120210229,Diogo Jota,POR,FW,Liverpool,23,19,12,1112,12.4,9,0,0,0,2,0,6.4,6.4,1.6,54,43,125
https://fbref.com/en/players/fb614c44/James-Justin,120210230,James Justin,ENG,DF,Leicester City,22,23,23,2070,23.0,2,1,0,0,4,0,2.2,2.2,2.0,64,94,135
https://fbref.com/en/players/2d61d13a/Ozan-Kabak,120210231,Ozan Kabak,TUR,DF,Liverpool,20,9,9,801,8.9,0,0,0,0,3,0,0.1,0.1,0.0,3,20,1
https://fbref.com/en/players/4047c976/Aboubakar-Kamara,120210232,Aboubakar Kamara,MTN,FW,Fulham,25,11,2,315,3.5,0,0,0,0,1,1,0.5,0.5,0.3,11,6,30
https://fbref.com/en/players/21a66f6a/Harry-Kane,120210233,Harry Kane,ENG,FW,Tottenham,27,35,35,3082,34.2,23,14,4,4,1,0,20.1,16.9,7.1,75,132,185
https://fbref.com/en/players/b9fbae28/NGolo-Kante,120210234,N'Golo Kant?,FRA,MF,Chelsea,29,30,24,2146,23.8,0,2,0,0,7,0,0.6,0.6,1.3,38,116,39
https://fbref.com/en/players/3d50bcdb/Moise-Kean,120210235,Moise Kean,ITA,FW,Everton,20,2,0,15,0.2,0,0,0,0,0,0,0.0,0.0,0.0,4,0,5
https://fbref.com/en/players/c5b7c315/Michael-Keane,120210236,Michael Keane,ENG,DF,Everton,27,35,33,2991,33.2,3,1,0,0,4,0,1.5,1.5,1.1,14,78,3
https://fbref.com/en/players/18b999f4/Neeskens-Kebano,120210237,Neeskens Kebano,COD,FW,Fulham,28,5,1,119,1.3,0,0,0,0,0,0,0.3,0.3,0.0,7,1,15
https://fbref.com/en/players/f25c8e3a/Naby-Keita,120210238,Naby Ke?ta,GUI,MF,Liverpool,25,10,7,520,5.8,0,0,0,0,1,0,0.4,0.4,0.6,18,33,19
https://fbref.com/en/players/62d7ef38/Caoimhin-Kelleher,120210239,Caoimh?n Kelleher,IRL,GK,Liverpool,21,2,2,180,2.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/d7492450/Martin-Kelly,120210240,Martin Kelly,ENG,DF,Crystal Palace,30,1,0,2,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/099e666f/Jonjoe-Kenny,120210241,Jonjoe Kenny,ENG,DF,Everton,23,4,1,79,0.9,0,0,0,0,0,0,0.0,0.0,0.0,2,1,7
https://fbref.com/en/players/88acf83f/Reda-Khadra,120210242,Reda Khadra,GER,MF,Brighton,19,1,0,5,0.1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,1
https://fbref.com/en/players/d0f72bf1/Max-Kilman,120210243,Max Kilman,ENG,DF,Wolves,23,18,14,1310,14.6,0,1,0,0,4,0,0.8,0.8,0.5,11,46,2
https://fbref.com/en/players/43458538/Joshua-King,120210244,Joshua King,NOR,MF,Everton,28,11,0,148,1.6,0,0,0,0,0,0,0.6,0.6,0.0,9,5,20
https://fbref.com/en/players/282679b4/Mateusz-Klich,120210245,Mateusz Klich,POL,MF,Leeds United,30,35,28,2393,26.6,4,5,2,2,6,0,3.0,1.4,3.4,70,184,152
https://fbref.com/en/players/ea6bc03a/Robin-Koch,120210246,Robin Koch,GER,DF,Leeds United,24,17,13,1132,12.6,0,0,0,0,1,0,0.7,0.7,0.1,8,49,3
https://fbref.com/en/players/3935e52e/Sead-Kolasinac,120210247,Sead Kola?inac,BIH,DF,Arsenal,27,1,1,90,1.0,0,0,0,0,0,0,0.0,0.0,0.0,2,2,9
https://fbref.com/en/players/1f9a3a04/Terence-Kongolo,120210248,Terence Kongolo,NED,DF,Fulham,26,1,1,90,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1
https://fbref.com/en/players/0313a347/Ezri-Konsa,120210249,Ezri Konsa,ENG,DF,Aston Villa,22,36,35,3196,35.5,2,0,0,0,3,0,2.4,2.4,0.1,3,32,5
https://fbref.com/en/players/8d3c902d/Cheikhou-Kouyate,120210250,Cheikhou Kouyat?,SEN,DF,Crystal Palace,30,36,35,3121,34.7,1,0,0,0,4,0,0.7,0.7,1.0,6,32,11
https://fbref.com/en/players/79c0821a/Mateo-Kovacic,120210251,Mateo Kova?i?,CRO,MF,Chelsea,26,27,21,1815,20.2,0,1,0,0,4,0,1.0,1.0,1.7,51,189,37
https://fbref.com/en/players/77cf6852/Emil-Krafth,120210252,Emil Krafth,SWE,DF,Newcastle Utd,25,16,14,1288,14.3,1,0,0,0,4,0,0.3,0.3,0.4,12,28,25
https://fbref.com/en/players/c2dfedeb/Filip-Krovinovic,120210253,Filip Krovinovi?,CRO,MF,West Brom,24,11,5,546,6.1,0,0,0,0,0,0,0.3,0.3,0.2,15,41,21
https://fbref.com/en/players/9dbb75ca/Alexandre-Lacazette,120210254,Alexandre Lacazette,FRA,FW,Arsenal,29,31,22,1923,21.4,13,2,3,3,3,0,11.7,9.3,2.2,15,55,112
https://fbref.com/en/players/99813635/Adam-Lallana,120210255,Adam Lallana,ENG,MF,Brighton,32,30,16,1596,17.7,1,1,0,0,0,0,1.6,1.6,2.6,33,109,77
https://fbref.com/en/players/abe66106/Erik-Lamela,120210256,?rik Lamela,ARG,FW,Tottenham,28,23,5,717,8.0,1,0,0,0,6,1,1.1,1.1,1.0,28,36,49
https://fbref.com/en/players/f4e433d4/Tariq-Lamptey,120210257,Tariq Lamptey,GHA,DF,Brighton,19,11,11,886,9.8,1,1,0,0,4,1,0.7,0.7,0.8,40,26,76
https://fbref.com/en/players/26f6dca8/Manuel-Lanzini,120210258,Manuel Lanzini,ARG,MF,West Ham,27,17,5,566,6.3,1,1,0,0,1,0,1.0,1.0,0.9,7,28,20
https://fbref.com/en/players/119b9a8e/Aymeric-Laporte,120210259,Aymeric Laporte,ESP,DF,Manchester City,26,16,14,1344,14.9,0,0,0,0,1,0,0.8,0.8,0.4,28,99,1
https://fbref.com/en/players/450ab6fc/Jamaal-Lascelles,120210260,Jamaal Lascelles,ENG,DF,Newcastle Utd,26,19,19,1625,18.1,2,0,0,0,4,0,1.3,1.3,0.1,4,22,2
https://fbref.com/en/players/321a71a7/Maxime-Le-Marchand,120210261,Maxime Le Marchand,FRA,DF,Fulham,30,2,1,123,1.4,0,0,0,0,2,0,0.0,0.0,0.0,0,8,0
https://fbref.com/en/players/2b471f99/Mario-Lemina,120210262,Mario Lemina,GAB,MF,Fulham,26,28,19,1703,18.9,1,0,0,0,5,0,0.7,0.7,0.8,19,78,15
https://fbref.com/en/players/2628fd2b/Bernd-Leno,120210263,Bernd Leno,GER,GK,Arsenal,28,35,35,3131,34.8,0,0,0,0,0,1,0.0,0.0,0.0,0,2,0
https://fbref.com/en/players/383e68b1/Khanya-Leshabela,120210264,Khanya Leshabela,RSA,MF,Leicester City,20,1,0,10,0.1,0,0,0,0,0,0,0.0,0.0,0.0,3,2,0
https://fbref.com/en/players/efb9215a/Jamal-Lewis,120210265,Jamal Lewis,NIR,DF,Newcastle Utd,22,24,20,1837,20.4,0,1,0,0,4,0,0.1,0.1,1.0,27,41,56
https://fbref.com/en/players/f5deef4c/Victor-Lindelof,120210266,Victor Lindel?f,SWE,DF,Manchester Utd,26,29,29,2585,28.7,1,1,0,0,0,0,0.6,0.6,0.3,18,92,2
https://fbref.com/en/players/810e3c74/Jesse-Lingard,120210267,Jesse Lingard,ENG,MF,West Ham,27,16,16,1421,15.8,9,4,1,2,3,0,4.5,2.8,2.1,59,75,84
https://fbref.com/en/players/b98570d1/Jake-Livermore,120210268,Jake Livermore,ENG,MF,West Brom,30,18,15,1242,13.8,0,0,0,0,2,1,0.3,0.3,0.2,0,26,6
https://fbref.com/en/players/bba30585/Diego-Llorente,120210269,Diego Llorente,ESP,DF,Leeds United,26,15,14,1204,13.4,1,0,0,0,1,0,0.8,0.8,0.5,7,26,1
https://fbref.com/en/players/8f62b6ee/Hugo-Lloris,120210270,Hugo Lloris,FRA,GK,Tottenham,33,38,38,3420,38.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
https://fbref.com/en/players/d7553721/Giovani-Lo-Celso,120210271,Giovani Lo Celso,ARG,MF,Tottenham,24,18,11,945,10.5,1,1,0,0,5,0,1.4,1.4,1.0,21,71,34
https://fbref.com/en/players/e97fd090/Ruben-Loftus-Cheek,120210272,Ruben Loftus-Cheek,ENG,FW,Chelsea,24,1,1,60,0.7,0,0,0,0,0,0,0.0,0.0,0.0,1,0,2
https://fbref.com/en/players/e97fd090/Ruben-Loftus-Cheek,120210273,Ruben Loftus-Cheek1,ENG,MF,Fulham,24,30,21,1909,21.2,1,0,0,0,3,0,3.4,3.4,1.2,57,82,97
https://fbref.com/en/players/5a4280b1/Kevin-Long,120210274,Kevin Long,IRL,DF,Burnley,29,8,7,637,7.1,0,0,0,0,2,0,0.4,0.4,0.0,0,15,1
https://fbref.com/en/players/9f472354/Shane-Long,120210275,Shane Long,IRL,FW,Southampton,33,11,1,210,2.3,0,0,0,0,0,0,0.1,0.1,0.0,1,3,10
https://fbref.com/en/players/c0027d2d/Matthew-Longstaff,120210276,Matthew Longstaff,ENG,MF,Newcastle Utd,20,5,4,377,4.2,0,0,0,0,0,0,0.0,0.0,0.2,1,6,2
https://fbref.com/en/players/a2b105e0/Sean-Longstaff,120210277,Sean Longstaff,ENG,MF,Newcastle Utd,22,22,15,1412,15.7,0,1,0,0,2,0,1.4,1.4,1.0,5,45,18
https://fbref.com/en/players/7c104bb7/Ademola-Lookman,120210278,Ademola Lookman,NGA,FW,Fulham,22,34,31,2747,30.5,4,4,0,1,5,0,6.3,5.5,5.2,110,110,236
https://fbref.com/en/players/7af88b33/Max-Lowe,120210279,Max Lowe,ENG,DF,Sheffield Utd,23,8,7,550,6.1,0,0,0,0,1,0,0.1,0.1,0.1,10,14,32
https://fbref.com/en/players/9a9c05db/Matthew-Lowton,120210280,Matthew Lowton,ENG,DF,Burnley,31,34,34,3060,34.0,1,1,0,0,5,0,0.8,0.8,3.1,49,127,59
https://fbref.com/en/players/c0e27d1a/David-Luiz,120210281,David Luiz,BRA,DF,Arsenal,33,20,17,1396,15.5,1,0,0,0,1,1,0.9,0.9,0.5,22,68,3
https://fbref.com/en/players/6f7d826d/Douglas-Luiz,120210282,Douglas Luiz,BRA,MF,Aston Villa,22,33,32,2781,30.9,0,2,0,0,10,1,1.2,1.2,1.6,47,131,32
https://fbref.com/en/players/0df2b165/John-Lundstram,120210283,John Lundstram,ENG,MF,Sheffield Utd,26,28,23,2032,22.6,0,2,0,1,8,1,1.9,1.1,1.3,35,78,73
https://fbref.com/en/players/83d074ff/Alexis-Mac-Allister,120210284,Alexis Mac Allister,ARG,MF,Brighton,21,21,13,1115,12.4,1,1,0,0,1,0,1.3,1.3,1.5,15,48,55
https://fbref.com/en/players/ee38d9c5/James-Maddison,120210285,James Maddison,ENG,MF,Leicester City,23,31,24,2099,23.3,8,5,0,0,4,0,3.8,3.8,5.1,43,134,116
https://fbref.com/en/players/67ac5bb8/Gabriel-Magalhaes,120210286,Gabriel Magalh?es,BRA,DF,Arsenal,22,23,22,1996,22.2,2,0,0,0,4,1,1.3,1.3,0.1,18,80,8
https://fbref.com/en/players/d8931174/Harry-Maguire,120210287,Harry Maguire,ENG,DF,Manchester Utd,27,34,34,3047,33.9,2,1,0,0,11,0,2.3,2.2,0.3,42,194,14
https://fbref.com/en/players/892d5bb1/Riyad-Mahrez,120210288,Riyad Mahrez,ALG,FW,Manchester City,29,27,23,1949,21.7,9,6,0,0,0,0,4.7,4.7,5.0,88,88,247
